jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.96,36.53,小型汽车,6,2021,3,6,180卡口
115.96,36.53,大型汽车,1,2021,3,6,180卡口
115.96,36.53,小型普通客车,38,2021,3,6,180卡口
115.96,36.53,重型栏板货车,12,2021,3,6,180卡口
115.96,36.53,其它,2,2021,3,6,180卡口
115.96,36.53,小型普通客车,38,2021,3,6,180卡口
115.96,36.53,重型栏板货车,11,2021,3,6,180卡口
115.96,36.53,其它,2,2021,3,6,180卡口
115.96,36.53,小型普通客车,79,2021,3,6,180卡口
115.96,36.53,重型栏板货车,10,2021,3,6,180卡口
115.96,36.53,其它,1,2021,3,6,180卡口
115.96,36.53,小型汽车,7,2021,3,7,180卡口
115.96,36.53,大型汽车,2,2021,3,7,180卡口
115.96,36.53,小型汽车,7,2021,3,7,180卡口
115.96,36.53,大型汽车,1,2021,3,7,180卡口
115.96,36.53,小型汽车,7,2021,3,7,180卡口
115.96,36.53,大型汽车,1,2021,3,7,180卡口
115.96,36.53,小型普通客车,27,2021,3,7,180卡口
115.96,36.53,重型栏板货车,12,2021,3,7,180卡口
115.96,36.53,其它,4,2021,3,7,180卡口
115.96,36.53,小型普通客车,61,2021,3,7,180卡口
115.96,36.53,重型栏板货车,15,2021,3,7,180卡口
115.96,36.53,其它,2,2021,3,7,180卡口
115.96,36.53,小型普通客车,75,2021,3,7,180卡口
115.96,36.53,重型栏板货车,10,2021,3,7,180卡口
115.96,36.53,其它,1,2021,3,7,180卡口
115.96,36.53,小型汽车,8,2021,3,8,180卡口
115.96,36.53,大型汽车,1,2021,3,8,180卡口
115.96,36.53,小型普通客车,71,2021,3,8,180卡口
115.96,36.53,重型栏板货车,13,2021,3,8,180卡口
115.96,36.53,其它,2,2021,3,8,180卡口
115.96,36.53,小型普通客车,52,2021,3,8,180卡口
115.96,36.53,重型栏板货车,15,2021,3,8,180卡口
115.96,36.53,其它,2,2021,3,8,180卡口
115.96,36.53,小型普通客车,68,2021,3,8,180卡口
115.96,36.53,重型栏板货车,10,2021,3,8,180卡口
115.96,36.53,其它,2,2021,3,8,180卡口
115.96,36.53,小型汽车,5,2021,3,9,180卡口
115.96,36.53,大型汽车,1,2021,3,9,180卡口
115.96,36.53,小型汽车,4,2021,3,9,180卡口
115.96,36.53,大型汽车,1,2021,3,9,180卡口
115.96,36.53,小型汽车,9,2021,3,9,180卡口
115.96,36.53,大型汽车,3,2021,3,9,180卡口
115.96,36.53,小型普通客车,79,2021,3,9,180卡口
115.96,36.53,重型栏板货车,13,2021,3,9,180卡口
115.96,36.53,其它,2,2021,3,9,180卡口
115.96,36.53,小型普通客车,44,2021,3,9,180卡口
115.96,36.53,重型栏板货车,14,2021,3,9,180卡口
115.96,36.53,其它,4,2021,3,9,180卡口
115.96,36.53,小型普通客车,78,2021,3,9,180卡口
115.96,36.53,重型栏板货车,10,2021,3,9,180卡口
115.96,36.53,其它,2,2021,3,9,180卡口
115.96,36.53,小型汽车,7,2021,3,10,180卡口
115.96,36.53,大型汽车,2,2021,3,10,180卡口
115.96,36.53,小型汽车,13,2021,3,10,180卡口
115.96,36.53,大型汽车,1,2021,3,10,180卡口
115.96,36.53,小型普通客车,58,2021,3,10,180卡口
115.96,36.53,重型栏板货车,14,2021,3,10,180卡口
115.96,36.53,其它,4,2021,3,10,180卡口
115.96,36.53,小型普通客车,41,2021,3,10,180卡口
115.96,36.53,重型栏板货车,11,2021,3,10,180卡口
115.96,36.53,其它,3,2021,3,10,180卡口
115.96,36.53,小型普通客车,84,2021,3,10,180卡口
115.96,36.53,重型栏板货车,10,2021,3,10,180卡口
115.96,36.53,其它,3,2021,3,10,180卡口
115.96,36.53,小型汽车,6,2021,3,11,180卡口
115.96,36.53,大型汽车,2,2021,3,11,180卡口
115.96,36.53,小型普通客车,72,2021,3,11,180卡口
115.96,36.53,重型栏板货车,9,2021,3,11,180卡口
115.96,36.53,其它,2,2021,3,11,180卡口
115.96,36.53,小型普通客车,30,2021,3,11,180卡口
115.96,36.53,重型栏板货车,10,2021,3,11,180卡口
115.96,36.53,其它,1,2021,3,11,180卡口
115.96,36.53,小型普通客车,77,2021,3,11,180卡口
115.96,36.53,重型栏板货车,10,2021,3,11,180卡口
115.96,36.53,其它,2,2021,3,11,180卡口
115.96,36.53,小型汽车,7,2021,3,12,180卡口
115.96,36.53,大型汽车,2,2021,3,12,180卡口
115.96,36.53,小型汽车,5,2021,3,12,180卡口
115.96,36.53,大型汽车,2,2021,3,12,180卡口
115.96,36.53,小型汽车,7,2021,3,12,180卡口
115.96,36.53,大型汽车,1,2021,3,12,180卡口
115.96,36.53,小型普通客车,68,2021,3,12,180卡口
115.96,36.53,重型栏板货车,10,2021,3,12,180卡口
115.96,36.53,其它,1,2021,3,12,180卡口
115.96,36.53,小型普通客车,54,2021,3,12,180卡口
115.96,36.53,重型栏板货车,13,2021,3,12,180卡口
115.96,36.53,其它,3,2021,3,12,180卡口
115.96,36.53,小型普通客车,107,2021,3,12,180卡口
115.96,36.53,重型栏板货车,9,2021,3,12,180卡口
115.96,36.53,其它,1,2021,3,12,180卡口
115.96,36.53,小型汽车,10,2021,3,13,180卡口
115.96,36.53,大型汽车,1,2021,3,13,180卡口
115.96,36.53,小型普通客车,42,2021,3,13,180卡口
115.96,36.53,重型栏板货车,10,2021,3,13,180卡口
115.96,36.53,其它,4,2021,3,13,180卡口
115.96,36.53,小型普通客车,63,2021,3,13,180卡口
115.96,36.53,重型栏板货车,14,2021,3,13,180卡口
115.96,36.53,其它,3,2021,3,13,180卡口
115.96,36.53,小型普通客车,89,2021,3,13,180卡口
115.96,36.53,重型栏板货车,9,2021,3,13,180卡口
115.96,36.53,其它,2,2021,3,13,180卡口
115.96,36.53,小型汽车,5,2021,3,14,180卡口
115.96,36.53,大型汽车,1,2021,3,14,180卡口
115.96,36.53,小型汽车,5,2021,3,14,180卡口
115.96,36.53,大型汽车,2,2021,3,14,180卡口
115.96,36.53,小型普通客车,46,2021,3,14,180卡口
115.96,36.53,重型栏板货车,16,2021,3,14,180卡口
115.96,36.53,其它,2,2021,3,14,180卡口
115.96,36.53,小型普通客车,55,2021,3,14,180卡口
115.96,36.53,重型栏板货车,15,2021,3,14,180卡口
115.96,36.53,其它,2,2021,3,14,180卡口
115.96,36.53,小型普通客车,79,2021,3,14,180卡口
115.96,36.53,其它,7,2021,3,14,180卡口
115.96,36.53,重型栏板货车,6,2021,3,14,180卡口
115.96,36.53,小型汽车,4,2021,3,15,180卡口
115.96,36.53,大型汽车,1,2021,3,15,180卡口
115.96,36.53,小型汽车,4,2021,3,15,180卡口
115.96,36.53,大型汽车,1,2021,3,15,180卡口
115.96,36.53,小型普通客车,67,2021,3,15,180卡口
115.96,36.53,重型栏板货车,11,2021,3,15,180卡口
115.96,36.53,其它,2,2021,3,15,180卡口
115.96,36.53,小型普通客车,49,2021,3,15,180卡口
115.96,36.53,重型栏板货车,13,2021,3,15,180卡口
115.96,36.53,其它,2,2021,3,15,180卡口
115.96,36.53,小型普通客车,55,2021,3,15,180卡口
115.96,36.53,重型栏板货车,13,2021,3,15,180卡口
115.96,36.53,小型汽车,9,2021,3,16,180卡口
115.96,36.53,大型汽车,2,2021,3,16,180卡口
115.96,36.53,小型普通客车,75,2021,3,16,180卡口
115.96,36.53,重型栏板货车,11,2021,3,16,180卡口
115.96,36.53,其它,5,2021,3,16,180卡口
115.96,36.53,小型普通客车,45,2021,3,16,180卡口
115.96,36.53,重型栏板货车,10,2021,3,16,180卡口
115.96,36.53,其它,5,2021,3,16,180卡口
115.96,36.53,小型普通客车,88,2021,3,16,180卡口
115.96,36.53,重型栏板货车,10,2021,3,16,180卡口
115.96,36.53,其它,3,2021,3,16,180卡口
115.96,36.53,小型汽车,4,2021,3,17,180卡口
115.96,36.53,大型汽车,2,2021,3,17,180卡口
115.96,36.53,小型汽车,3,2021,3,17,180卡口
115.96,36.53,大型汽车,1,2021,3,17,180卡口
115.96,36.53,小型汽车,8,2021,3,17,180卡口
115.96,36.53,大型汽车,1,2021,3,17,180卡口
115.96,36.53,小型普通客车,64,2021,3,17,180卡口
115.96,36.53,重型栏板货车,7,2021,3,17,180卡口
115.96,36.53,其它,5,2021,3,17,180卡口
115.96,36.53,小型普通客车,34,2021,3,17,180卡口
115.96,36.53,重型栏板货车,11,2021,3,17,180卡口
115.96,36.53,其它,4,2021,3,17,180卡口
115.96,36.53,小型普通客车,82,2021,3,17,180卡口
115.96,36.53,重型栏板货车,13,2021,3,17,180卡口
115.96,36.53,其它,1,2021,3,17,180卡口
115.96,36.53,小型汽车,7,2021,3,18,180卡口
115.96,36.53,大型汽车,5,2021,3,18,180卡口
115.96,36.53,小型普通客车,51,2021,3,18,180卡口
115.96,36.53,重型栏板货车,10,2021,3,18,180卡口
115.96,36.53,其它,1,2021,3,18,180卡口
115.96,36.53,小型普通客车,55,2021,3,18,180卡口
115.96,36.53,重型栏板货车,9,2021,3,18,180卡口
115.96,36.53,其它,2,2021,3,18,180卡口
115.96,36.53,小型普通客车,78,2021,3,18,180卡口
115.96,36.53,重型栏板货车,9,2021,3,18,180卡口
115.96,36.53,其它,3,2021,3,18,180卡口
115.96,36.53,小型汽车,5,2021,3,19,180卡口
115.96,36.53,大型汽车,3,2021,3,19,180卡口
115.96,36.53,小型汽车,10,2021,3,19,180卡口
115.96,36.53,大型汽车,2,2021,3,19,180卡口
115.96,36.53,小型普通客车,70,2021,3,19,180卡口
115.96,36.53,重型栏板货车,12,2021,3,19,180卡口
115.96,36.53,其它,3,2021,3,19,180卡口
115.96,36.53,小型普通客车,45,2021,3,19,180卡口
115.96,36.53,重型栏板货车,15,2021,3,19,180卡口
115.96,36.53,其它,3,2021,3,19,180卡口
115.96,36.53,小型普通客车,122,2021,3,19,180卡口
115.96,36.53,重型栏板货车,18,2021,3,19,180卡口
115.96,36.53,其它,1,2021,3,19,180卡口
115.96,36.53,小型汽车,8,2021,3,20,180卡口
115.96,36.53,大型汽车,1,2021,3,20,180卡口
115.96,36.53,小型普通客车,45,2021,3,20,180卡口
115.96,36.53,重型栏板货车,11,2021,3,20,180卡口
115.96,36.53,小型普通客车,65,2021,3,20,180卡口
115.96,36.53,重型栏板货车,12,2021,3,20,180卡口
115.96,36.53,其它,2,2021,3,20,180卡口
115.96,36.53,小型普通客车,100,2021,3,20,180卡口
115.96,36.53,重型栏板货车,10,2021,3,20,180卡口
115.96,36.53,其它,1,2021,3,20,180卡口
115.96,36.53,小型汽车,4,2021,3,21,180卡口
115.96,36.53,大型汽车,3,2021,3,21,180卡口
115.96,36.53,小型汽车,4,2021,3,21,180卡口
115.96,36.53,大型汽车,1,2021,3,21,180卡口
115.96,36.53,小型汽车,5,2021,3,21,180卡口
115.96,36.53,大型汽车,3,2021,3,21,180卡口
115.96,36.53,小型普通客车,40,2021,3,21,180卡口
115.96,36.53,重型栏板货车,11,2021,3,21,180卡口
115.96,36.53,其它,2,2021,3,21,180卡口
115.96,36.53,小型普通客车,68,2021,3,21,180卡口
115.96,36.53,重型栏板货车,17,2021,3,21,180卡口
115.96,36.53,其它,3,2021,3,21,180卡口
115.96,36.53,小型普通客车,93,2021,3,21,180卡口
115.96,36.53,重型栏板货车,14,2021,3,21,180卡口
115.96,36.53,小型汽车,11,2021,3,22,180卡口
115.96,36.53,大型汽车,1,2021,3,22,180卡口
115.96,36.53,小型汽车,5,2021,3,22,180卡口
115.96,36.53,大型汽车,1,2021,3,22,180卡口
115.96,36.53,小型汽车,10,2021,3,22,180卡口
115.96,36.53,大型汽车,3,2021,3,22,180卡口
115.96,36.53,小型普通客车,88,2021,3,22,180卡口
115.96,36.53,重型栏板货车,10,2021,3,22,180卡口
115.96,36.53,其它,3,2021,3,22,180卡口
115.96,36.53,小型普通客车,66,2021,3,22,180卡口
115.96,36.53,重型栏板货车,14,2021,3,22,180卡口
115.96,36.53,其它,3,2021,3,22,180卡口
115.96,36.53,小型普通客车,98,2021,3,22,180卡口
115.96,36.53,重型栏板货车,10,2021,3,22,180卡口
115.96,36.53,其它,2,2021,3,22,180卡口
115.96,36.53,小型汽车,7,2021,3,23,180卡口
115.96,36.53,大型汽车,1,2021,3,23,180卡口
115.96,36.53,小型普通客车,96,2021,3,23,180卡口
115.96,36.53,重型栏板货车,15,2021,3,23,180卡口
115.96,36.53,其它,3,2021,3,23,180卡口
115.96,36.53,小型普通客车,46,2021,3,23,180卡口
115.96,36.53,重型栏板货车,17,2021,3,23,180卡口
115.96,36.53,其它,3,2021,3,23,180卡口
115.96,36.53,小型普通客车,95,2021,3,23,180卡口
115.96,36.53,重型栏板货车,10,2021,3,23,180卡口
115.96,36.53,其它,1,2021,3,23,180卡口
115.96,36.53,大型汽车,1,2021,3,24,180卡口
115.96,36.53,小型汽车,1,2021,3,24,180卡口
115.96,36.53,小型普通客车,73,2021,3,24,180卡口
115.96,36.53,重型栏板货车,9,2021,3,24,180卡口
115.96,36.53,其它,3,2021,3,24,180卡口
115.96,36.53,小型普通客车,57,2021,3,24,180卡口
115.96,36.53,重型栏板货车,16,2021,3,24,180卡口
115.96,36.53,其它,6,2021,3,24,180卡口
115.96,36.53,小型普通客车,122,2021,3,24,180卡口
115.96,36.53,重型栏板货车,6,2021,3,24,180卡口
115.96,36.53,其它,5,2021,3,24,180卡口
115.96,36.53,小型汽车,14,2021,3,25,180卡口
115.96,36.53,大型汽车,1,2021,3,25,180卡口
115.96,36.53,小型汽车,15,2021,3,25,180卡口
115.96,36.53,大型汽车,1,2021,3,25,180卡口
115.96,36.53,小型普通客车,101,2021,3,25,180卡口
115.96,36.53,重型栏板货车,12,2021,3,25,180卡口
115.96,36.53,其它,4,2021,3,25,180卡口
115.96,36.53,小型普通客车,52,2021,3,25,180卡口
115.96,36.53,重型栏板货车,12,2021,3,25,180卡口
115.96,36.53,其它,2,2021,3,25,180卡口
115.96,36.53,小型普通客车,98,2021,3,25,180卡口
115.96,36.53,重型栏板货车,11,2021,3,25,180卡口
115.96,36.53,其它,2,2021,3,25,180卡口
115.96,36.53,小型汽车,14,2021,3,26,180卡口
115.96,36.53,大型汽车,2,2021,3,26,180卡口
115.96,36.53,小型普通客车,72,2021,3,26,180卡口
115.96,36.53,重型栏板货车,8,2021,3,26,180卡口
115.96,36.53,其它,6,2021,3,26,180卡口
115.96,36.53,小型普通客车,51,2021,3,26,180卡口
115.96,36.53,重型栏板货车,14,2021,3,26,180卡口
115.96,36.53,小型普通客车,149,2021,3,26,180卡口
115.96,36.53,重型栏板货车,11,2021,3,26,180卡口
115.96,36.53,其它,1,2021,3,26,180卡口
115.96,36.53,小型汽车,8,2021,3,27,180卡口
115.96,36.53,大型汽车,1,2021,3,27,180卡口
115.96,36.53,小型汽车,9,2021,3,27,180卡口
115.96,36.53,大型汽车,2,2021,3,27,180卡口
115.96,36.53,小型普通客车,66,2021,3,27,180卡口
115.96,36.53,重型栏板货车,7,2021,3,27,180卡口
115.96,36.53,其它,3,2021,3,27,180卡口
115.96,36.53,小型普通客车,72,2021,3,27,180卡口
115.96,36.53,重型栏板货车,13,2021,3,27,180卡口
115.96,36.53,其它,2,2021,3,27,180卡口
115.96,36.53,小型普通客车,93,2021,3,27,180卡口
115.96,36.53,重型栏板货车,8,2021,3,27,180卡口
115.96,36.53,其它,4,2021,3,27,180卡口
115.96,36.53,小型汽车,8,2021,3,28,180卡口
115.96,36.53,大型汽车,1,2021,3,28,180卡口
115.96,36.53,小型普通客车,48,2021,3,28,180卡口
115.96,36.53,重型栏板货车,12,2021,3,28,180卡口
115.96,36.53,其它,2,2021,3,28,180卡口
115.96,36.53,小型普通客车,62,2021,3,28,180卡口
115.96,36.53,重型栏板货车,10,2021,3,28,180卡口
115.96,36.53,其它,4,2021,3,28,180卡口
115.96,36.53,小型普通客车,99,2021,3,28,180卡口
115.96,36.53,重型栏板货车,9,2021,3,28,180卡口
115.96,36.53,其它,4,2021,3,28,180卡口
115.96,36.53,大型汽车,3,2021,3,29,180卡口
115.96,36.53,小型汽车,3,2021,3,29,180卡口
115.96,36.53,小型汽车,6,2021,3,29,180卡口
115.96,36.53,大型汽车,1,2021,3,29,180卡口
115.96,36.53,小型普通客车,99,2021,3,29,180卡口
115.96,36.53,重型栏板货车,11,2021,3,29,180卡口
115.96,36.53,其它,2,2021,3,29,180卡口
115.96,36.53,小型普通客车,56,2021,3,29,180卡口
115.96,36.53,重型栏板货车,13,2021,3,29,180卡口
115.96,36.53,其它,2,2021,3,29,180卡口
115.96,36.53,小型普通客车,118,2021,3,29,180卡口
115.96,36.53,重型栏板货车,10,2021,3,29,180卡口
115.96,36.53,其它,2,2021,3,29,180卡口
115.96,36.53,小型汽车,6,2021,3,30,180卡口
115.96,36.53,大型汽车,1,2021,3,30,180卡口
115.96,36.53,小型汽车,9,2021,3,30,180卡口
115.96,36.53,大型汽车,2,2021,3,30,180卡口
115.96,36.53,小型普通客车,89,2021,3,30,180卡口
115.96,36.53,重型栏板货车,9,2021,3,30,180卡口
115.96,36.53,其它,7,2021,3,30,180卡口
115.96,36.53,小型普通客车,53,2021,3,30,180卡口
115.96,36.53,重型栏板货车,11,2021,3,30,180卡口
115.96,36.53,其它,5,2021,3,30,180卡口
115.96,36.53,小型普通客车,84,2021,3,30,180卡口
115.96,36.53,重型栏板货车,10,2021,3,30,180卡口
115.96,36.53,其它,2,2021,3,30,180卡口
115.96,36.53,小型汽车,11,2021,3,31,180卡口
115.96,36.53,大型汽车,4,2021,3,31,180卡口
115.96,36.53,小型普通客车,115,2021,3,31,180卡口
115.96,36.53,重型栏板货车,12,2021,3,31,180卡口
115.96,36.53,其它,1,2021,3,31,180卡口
115.96,36.53,小型普通客车,52,2021,3,31,180卡口
115.96,36.53,重型栏板货车,11,2021,3,31,180卡口
115.96,36.53,其它,4,2021,3,31,180卡口
115.96,36.53,小型普通客车,94,2021,3,31,180卡口
115.96,36.53,重型栏板货车,9,2021,3,31,180卡口
115.96,36.53,其它,3,2021,3,31,180卡口
115.96,36.53,小型汽车,11,2021,4,1,180卡口
115.96,36.53,大型汽车,1,2021,4,1,180卡口
115.96,36.53,小型普通客车,87,2021,4,1,180卡口
115.96,36.53,重型栏板货车,11,2021,4,1,180卡口
115.96,36.53,其它,4,2021,4,1,180卡口
115.96,36.53,小型普通客车,51,2021,4,1,180卡口
115.96,36.53,重型栏板货车,13,2021,4,1,180卡口
115.96,36.53,其它,5,2021,4,1,180卡口
115.96,36.53,小型普通客车,107,2021,4,1,180卡口
115.96,36.53,重型栏板货车,9,2021,4,1,180卡口
115.96,36.53,其它,2,2021,4,1,180卡口
115.96,36.53,小型汽车,21,2021,4,2,180卡口
115.96,36.53,大型汽车,2,2021,4,2,180卡口
115.96,36.53,小型普通客车,110,2021,4,2,180卡口
115.96,36.53,重型栏板货车,13,2021,4,2,180卡口
115.96,36.53,其它,5,2021,4,2,180卡口
115.96,36.53,小型普通客车,58,2021,4,2,180卡口
115.96,36.53,重型栏板货车,15,2021,4,2,180卡口
115.96,36.53,其它,1,2021,4,2,180卡口
115.96,36.53,小型普通客车,150,2021,4,2,180卡口
115.96,36.53,重型栏板货车,8,2021,4,2,180卡口
115.96,36.53,其它,2,2021,4,2,180卡口
115.96,36.53,大型汽车,4,2021,4,3,180卡口
115.96,36.53,小型汽车,1,2021,4,3,180卡口
115.96,36.53,小型普通客车,47,2021,4,3,180卡口
115.96,36.53,重型栏板货车,13,2021,4,3,180卡口
115.96,36.53,其它,3,2021,4,3,180卡口
115.96,36.53,小型普通客车,85,2021,4,3,180卡口
115.96,36.53,重型栏板货车,7,2021,4,3,180卡口
115.96,36.53,其它,5,2021,4,3,180卡口
115.96,36.53,小型普通客车,92,2021,4,3,180卡口
115.96,36.53,重型栏板货车,9,2021,4,3,180卡口
115.96,36.53,其它,3,2021,4,3,180卡口
115.96,36.53,小型汽车,4,2021,4,4,180卡口
115.96,36.53,大型汽车,1,2021,4,4,180卡口
115.96,36.53,小型汽车,10,2021,4,4,180卡口
115.96,36.53,大型汽车,1,2021,4,4,180卡口
115.96,36.53,小型汽车,13,2021,4,4,180卡口
115.96,36.53,大型汽车,2,2021,4,4,180卡口
115.96,36.53,小型普通客车,45,2021,4,4,180卡口
115.96,36.53,重型栏板货车,9,2021,4,4,180卡口
115.96,36.53,其它,7,2021,4,4,180卡口
115.96,36.53,小型普通客车,112,2021,4,4,180卡口
115.96,36.53,重型栏板货车,12,2021,4,4,180卡口
115.96,36.53,其它,6,2021,4,4,180卡口
115.96,36.53,小型普通客车,78,2021,4,4,180卡口
115.96,36.53,重型栏板货车,9,2021,4,4,180卡口
115.96,36.53,其它,3,2021,4,4,180卡口
115.96,36.53,小型汽车,3,2021,4,5,180卡口
115.96,36.53,大型汽车,1,2021,4,5,180卡口
115.96,36.53,小型汽车,12,2021,4,5,180卡口
115.96,36.53,大型汽车,1,2021,4,5,180卡口
115.96,36.53,小型汽车,12,2021,4,5,180卡口
115.96,36.53,大型汽车,4,2021,4,5,180卡口
115.96,36.53,小型普通客车,38,2021,4,5,180卡口
115.96,36.53,重型栏板货车,9,2021,4,5,180卡口
115.96,36.53,其它,2,2021,4,5,180卡口
115.96,36.53,小型普通客车,90,2021,4,5,180卡口
115.96,36.53,重型栏板货车,12,2021,4,5,180卡口
115.96,36.53,其它,3,2021,4,5,180卡口
115.96,36.53,小型普通客车,90,2021,4,5,180卡口
115.96,36.53,重型栏板货车,9,2021,4,5,180卡口
115.96,36.53,其它,3,2021,4,5,180卡口
115.96,36.53,小型汽车,9,2021,4,6,180卡口
115.96,36.53,大型汽车,2,2021,4,6,180卡口
115.96,36.53,小型汽车,8,2021,4,6,180卡口
115.96,36.53,大型汽车,2,2021,4,6,180卡口
115.96,36.53,小型普通客车,94,2021,4,6,180卡口
115.96,36.53,重型栏板货车,12,2021,4,6,180卡口
115.96,36.53,其它,3,2021,4,6,180卡口
115.96,36.53,小型普通客车,48,2021,4,6,180卡口
115.96,36.53,重型栏板货车,13,2021,4,6,180卡口
115.96,36.53,其它,2,2021,4,6,180卡口
115.96,36.53,小型普通客车,90,2021,4,6,180卡口
115.96,36.53,重型栏板货车,7,2021,4,6,180卡口
115.96,36.53,其它,5,2021,4,6,180卡口
115.96,36.53,小型汽车,15,2021,4,7,180卡口
115.96,36.53,大型汽车,2,2021,4,7,180卡口
115.96,36.53,小型汽车,8,2021,4,7,180卡口
115.96,36.53,大型汽车,1,2021,4,7,180卡口
115.96,36.53,小型汽车,10,2021,4,7,180卡口
115.96,36.53,大型汽车,2,2021,4,7,180卡口
115.96,36.53,小型普通客车,96,2021,4,7,180卡口
115.96,36.53,重型栏板货车,13,2021,4,7,180卡口
115.96,36.53,其它,3,2021,4,7,180卡口
115.96,36.53,小型普通客车,48,2021,4,7,180卡口
115.96,36.53,重型栏板货车,15,2021,4,7,180卡口
115.96,36.53,其它,4,2021,4,7,180卡口
115.96,36.53,小型普通客车,96,2021,4,7,180卡口
115.96,36.53,重型栏板货车,9,2021,4,7,180卡口
115.96,36.53,其它,6,2021,4,7,180卡口
115.96,36.53,小型汽车,11,2021,4,8,180卡口
115.96,36.53,大型汽车,1,2021,4,8,180卡口
115.96,36.53,小型汽车,8,2021,4,8,180卡口
115.96,36.53,大型汽车,2,2021,4,8,180卡口
115.96,36.53,小型普通客车,103,2021,4,8,180卡口
115.96,36.53,其它,7,2021,4,8,180卡口
115.96,36.53,重型栏板货车,6,2021,4,8,180卡口
115.96,36.53,小型普通客车,46,2021,4,8,180卡口
115.96,36.53,重型栏板货车,13,2021,4,8,180卡口
115.96,36.53,其它,8,2021,4,8,180卡口
115.96,36.53,小型普通客车,87,2021,4,8,180卡口
115.96,36.53,重型栏板货车,15,2021,4,8,180卡口
115.96,36.53,其它,2,2021,4,8,180卡口
115.96,36.53,小型汽车,19,2021,4,9,180卡口
115.96,36.53,大型汽车,1,2021,4,9,180卡口
115.96,36.53,小型普通客车,79,2021,4,9,180卡口
115.96,36.53,重型栏板货车,11,2021,4,9,180卡口
115.96,36.53,其它,4,2021,4,9,180卡口
115.96,36.53,小型普通客车,63,2021,4,9,180卡口
115.96,36.53,重型栏板货车,13,2021,4,9,180卡口
115.96,36.53,其它,2,2021,4,9,180卡口
115.96,36.53,小型普通客车,122,2021,4,9,180卡口
115.96,36.53,重型栏板货车,12,2021,4,9,180卡口
115.96,36.53,其它,5,2021,4,9,180卡口
115.96,36.53,小型普通客车,62,2021,4,10,180卡口
115.96,36.53,重型栏板货车,11,2021,4,10,180卡口
115.96,36.53,其它,5,2021,4,10,180卡口
115.96,36.53,小型普通客车,76,2021,4,10,180卡口
115.96,36.53,重型栏板货车,10,2021,4,10,180卡口
115.96,36.53,其它,4,2021,4,10,180卡口
