jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.07,36.24,小型普通客车,96,2021,3,17,299卡口
116.07,36.24,重型栏板货车,14,2021,3,17,299卡口
116.07,36.24,小型普通客车,60,2021,3,17,299卡口
116.07,36.24,重型栏板货车,22,2021,3,17,299卡口
116.07,36.24,小型普通客车,126,2021,3,17,299卡口
116.07,36.24,重型栏板货车,22,2021,3,17,299卡口
116.07,36.24,其它,2,2021,3,17,299卡口
116.07,36.24,普通二轮摩托车,1,2021,3,17,299卡口
116.07,36.24,小型汽车,5,2021,3,18,299卡口
116.07,36.24,大型汽车,2,2021,3,18,299卡口
116.07,36.24,小型汽车,8,2021,3,18,299卡口
116.07,36.24,大型汽车,2,2021,3,18,299卡口
116.07,36.24,小型汽车,16,2021,3,18,299卡口
116.07,36.24,大型汽车,1,2021,3,18,299卡口
116.07,36.24,小型普通客车,6,2021,3,18,299卡口
116.07,36.24,重型栏板货车,3,2021,3,18,299卡口
116.07,36.24,小型普通客车,111,2021,3,18,299卡口
116.07,36.24,重型栏板货车,20,2021,3,18,299卡口
116.07,36.24,小型普通客车,75,2021,3,18,299卡口
116.07,36.24,重型栏板货车,25,2021,3,18,299卡口
116.07,36.24,其它,1,2021,3,18,299卡口
116.07,36.24,小型普通客车,115,2021,3,18,299卡口
116.07,36.24,重型栏板货车,23,2021,3,18,299卡口
116.07,36.24,其它,2,2021,3,18,299卡口
116.07,36.24,小型汽车,7,2021,3,19,299卡口
116.07,36.24,大型汽车,3,2021,3,19,299卡口
116.07,36.24,小型汽车,9,2021,3,19,299卡口
116.07,36.24,大型汽车,1,2021,3,19,299卡口
116.07,36.24,小型汽车,13,2021,3,19,299卡口
116.07,36.24,大型汽车,4,2021,3,19,299卡口
116.07,36.24,重型栏板货车,3,2021,3,19,299卡口
116.07,36.24,小型普通客车,3,2021,3,19,299卡口
116.07,36.24,小型普通客车,101,2021,3,19,299卡口
116.07,36.24,重型栏板货车,21,2021,3,19,299卡口
116.07,36.24,小型普通客车,95,2021,3,19,299卡口
116.07,36.24,重型栏板货车,24,2021,3,19,299卡口
116.07,36.24,其它,1,2021,3,19,299卡口
116.07,36.24,小型普通客车,124,2021,3,19,299卡口
116.07,36.24,重型栏板货车,14,2021,3,19,299卡口
116.07,36.24,其它,1,2021,3,19,299卡口
116.07,36.24,小型汽车,9,2021,3,20,299卡口
116.07,36.24,大型汽车,1,2021,3,20,299卡口
116.07,36.24,小型汽车,15,2021,3,20,299卡口
116.07,36.24,大型汽车,2,2021,3,20,299卡口
116.07,36.24,小型汽车,12,2021,3,20,299卡口
116.07,36.24,大型汽车,3,2021,3,20,299卡口
116.07,36.24,小型普通客车,3,2021,3,20,299卡口
116.07,36.24,重型栏板货车,2,2021,3,20,299卡口
116.07,36.24,小型普通客车,83,2021,3,20,299卡口
116.07,36.24,重型栏板货车,11,2021,3,20,299卡口
116.07,36.24,小型普通客车,94,2021,3,20,299卡口
116.07,36.24,重型栏板货车,23,2021,3,20,299卡口
116.07,36.24,小型普通客车,113,2021,3,20,299卡口
116.07,36.24,重型栏板货车,15,2021,3,20,299卡口
116.07,36.24,其它,1,2021,3,20,299卡口
116.07,36.24,小型汽车,9,2021,3,21,299卡口
116.07,36.24,大型汽车,2,2021,3,21,299卡口
116.07,36.24,小型汽车,5,2021,3,21,299卡口
116.07,36.24,大型汽车,1,2021,3,21,299卡口
116.07,36.24,小型普通客车,5,2021,3,21,299卡口
116.07,36.24,重型栏板货车,2,2021,3,21,299卡口
116.07,36.24,小型普通客车,94,2021,3,21,299卡口
116.07,36.24,重型栏板货车,20,2021,3,21,299卡口
116.07,36.24,其它,2,2021,3,21,299卡口
116.07,36.24,小型普通客车,71,2021,3,21,299卡口
116.07,36.24,重型栏板货车,26,2021,3,21,299卡口
116.07,36.24,小型普通客车,144,2021,3,21,299卡口
116.07,36.24,重型栏板货车,23,2021,3,21,299卡口
116.07,36.24,小型汽车,7,2021,3,22,299卡口
116.07,36.24,大型汽车,2,2021,3,22,299卡口
116.07,36.24,小型汽车,11,2021,3,22,299卡口
116.07,36.24,大型汽车,2,2021,3,22,299卡口
116.07,36.24,小型汽车,22,2021,3,22,299卡口
116.07,36.24,大型汽车,2,2021,3,22,299卡口
116.07,36.24,小型普通客车,3,2021,3,22,299卡口
116.07,36.24,重型栏板货车,2,2021,3,22,299卡口
116.07,36.24,小型普通客车,87,2021,3,22,299卡口
116.07,36.24,重型栏板货车,21,2021,3,22,299卡口
116.07,36.24,小型普通客车,87,2021,3,22,299卡口
116.07,36.24,重型栏板货车,20,2021,3,22,299卡口
116.07,36.24,小型普通客车,180,2021,3,22,299卡口
116.07,36.24,重型栏板货车,29,2021,3,22,299卡口
116.07,36.24,小型汽车,7,2021,3,23,299卡口
116.07,36.24,大型汽车,4,2021,3,23,299卡口
116.07,36.24,小型汽车,12,2021,3,23,299卡口
116.07,36.24,大型汽车,2,2021,3,23,299卡口
116.07,36.24,小型汽车,15,2021,3,23,299卡口
116.07,36.24,大型汽车,5,2021,3,23,299卡口
116.07,36.24,小型普通客车,3,2021,3,23,299卡口
116.07,36.24,重型栏板货车,2,2021,3,23,299卡口
116.07,36.24,小型普通客车,84,2021,3,23,299卡口
116.07,36.24,重型栏板货车,24,2021,3,23,299卡口
116.07,36.24,小型普通客车,76,2021,3,23,299卡口
116.07,36.24,重型栏板货车,24,2021,3,23,299卡口
116.07,36.24,小型普通客车,105,2021,3,23,299卡口
116.07,36.24,重型栏板货车,21,2021,3,23,299卡口
116.07,36.24,小型汽车,15,2021,3,24,299卡口
116.07,36.24,大型汽车,1,2021,3,24,299卡口
116.07,36.24,小型汽车,16,2021,3,24,299卡口
116.07,36.24,大型汽车,2,2021,3,24,299卡口
116.07,36.24,小型普通客车,10,2021,3,24,299卡口
116.07,36.24,重型栏板货车,6,2021,3,24,299卡口
116.07,36.24,小型普通客车,94,2021,3,24,299卡口
116.07,36.24,重型栏板货车,20,2021,3,24,299卡口
116.07,36.24,小型普通客车,113,2021,3,24,299卡口
116.07,36.24,重型栏板货车,21,2021,3,24,299卡口
116.07,36.24,小型普通客车,134,2021,3,24,299卡口
116.07,36.24,重型栏板货车,30,2021,3,24,299卡口
116.07,36.24,其它,1,2021,3,24,299卡口
116.07,36.24,小型汽车,8,2021,3,25,299卡口
116.07,36.24,大型汽车,1,2021,3,25,299卡口
116.07,36.24,小型汽车,9,2021,3,25,299卡口
116.07,36.24,大型汽车,2,2021,3,25,299卡口
116.07,36.24,小型汽车,18,2021,3,25,299卡口
116.07,36.24,大型汽车,3,2021,3,25,299卡口
116.07,36.24,小型普通客车,3,2021,3,25,299卡口
116.07,36.24,重型栏板货车,1,2021,3,25,299卡口
116.07,36.24,小型普通客车,89,2021,3,25,299卡口
116.07,36.24,重型栏板货车,18,2021,3,25,299卡口
116.07,36.24,其它,2,2021,3,25,299卡口
116.07,36.24,小型普通客车,75,2021,3,25,299卡口
116.07,36.24,重型栏板货车,20,2021,3,25,299卡口
116.07,36.24,小型普通客车,125,2021,3,25,299卡口
116.07,36.24,重型栏板货车,32,2021,3,25,299卡口
116.07,36.24,其它,2,2021,3,25,299卡口
116.07,36.24,小型汽车,14,2021,3,26,299卡口
116.07,36.24,大型汽车,1,2021,3,26,299卡口
116.07,36.24,小型汽车,11,2021,3,26,299卡口
116.07,36.24,大型汽车,1,2021,3,26,299卡口
116.07,36.24,小型汽车,14,2021,3,26,299卡口
116.07,36.24,大型汽车,6,2021,3,26,299卡口
116.07,36.24,小型普通客车,9,2021,3,26,299卡口
116.07,36.24,重型栏板货车,2,2021,3,26,299卡口
116.07,36.24,小型普通客车,91,2021,3,26,299卡口
116.07,36.24,重型栏板货车,37,2021,3,26,299卡口
116.07,36.24,小型普通客车,81,2021,3,26,299卡口
116.07,36.24,重型栏板货车,16,2021,3,26,299卡口
116.07,36.24,小型普通客车,130,2021,3,26,299卡口
116.07,36.24,重型栏板货车,23,2021,3,26,299卡口
116.07,36.24,小型汽车,10,2021,3,27,299卡口
116.07,36.24,大型汽车,4,2021,3,27,299卡口
116.07,36.24,小型汽车,10,2021,3,27,299卡口
116.07,36.24,大型汽车,1,2021,3,27,299卡口
116.07,36.24,小型汽车,9,2021,3,27,299卡口
116.07,36.24,大型汽车,2,2021,3,27,299卡口
116.07,36.24,小型普通客车,6,2021,3,27,299卡口
116.07,36.24,重型栏板货车,3,2021,3,27,299卡口
116.07,36.24,小型普通客车,78,2021,3,27,299卡口
116.07,36.24,重型栏板货车,20,2021,3,27,299卡口
116.07,36.24,小型普通客车,78,2021,3,27,299卡口
116.07,36.24,重型栏板货车,22,2021,3,27,299卡口
116.07,36.24,小型普通客车,134,2021,3,27,299卡口
116.07,36.24,重型栏板货车,24,2021,3,27,299卡口
116.07,36.24,其它,3,2021,3,27,299卡口
116.07,36.24,小型汽车,11,2021,3,28,299卡口
116.07,36.24,大型汽车,4,2021,3,28,299卡口
116.07,36.24,小型汽车,8,2021,3,28,299卡口
116.07,36.24,大型汽车,1,2021,3,28,299卡口
116.07,36.24,小型汽车,16,2021,3,28,299卡口
116.07,36.24,大型汽车,4,2021,3,28,299卡口
116.07,36.24,小型普通客车,111,2021,3,28,299卡口
116.07,36.24,重型栏板货车,20,2021,3,28,299卡口
116.07,36.24,小型普通客车,88,2021,3,28,299卡口
116.07,36.24,重型栏板货车,26,2021,3,28,299卡口
116.07,36.24,小型普通客车,114,2021,3,28,299卡口
116.07,36.24,重型栏板货车,18,2021,3,28,299卡口
116.07,36.24,小型汽车,12,2021,3,29,299卡口
116.07,36.24,大型汽车,3,2021,3,29,299卡口
116.07,36.24,小型汽车,6,2021,3,29,299卡口
116.07,36.24,大型汽车,1,2021,3,29,299卡口
116.07,36.24,小型汽车,9,2021,3,29,299卡口
116.07,36.24,大型汽车,4,2021,3,29,299卡口
116.07,36.24,小型普通客车,111,2021,3,29,299卡口
116.07,36.24,重型栏板货车,30,2021,3,29,299卡口
116.07,36.24,小型普通客车,86,2021,3,29,299卡口
116.07,36.24,重型栏板货车,23,2021,3,29,299卡口
116.07,36.24,小型普通客车,126,2021,3,29,299卡口
116.07,36.24,重型栏板货车,27,2021,3,29,299卡口
116.07,36.24,普通二轮摩托车,1,2021,3,29,299卡口
116.07,36.24,小型汽车,12,2021,3,30,299卡口
116.07,36.24,大型汽车,4,2021,3,30,299卡口
116.07,36.24,小型汽车,8,2021,3,30,299卡口
116.07,36.24,大型汽车,3,2021,3,30,299卡口
116.07,36.24,重型栏板货车,3,2021,3,30,299卡口
116.07,36.24,小型普通客车,3,2021,3,30,299卡口
116.07,36.24,小型普通客车,111,2021,3,30,299卡口
116.07,36.24,重型栏板货车,28,2021,3,30,299卡口
116.07,36.24,其它,1,2021,3,30,299卡口
116.07,36.24,小型普通客车,83,2021,3,30,299卡口
116.07,36.24,重型栏板货车,17,2021,3,30,299卡口
116.07,36.24,小型普通客车,116,2021,3,30,299卡口
116.07,36.24,重型栏板货车,24,2021,3,30,299卡口
116.07,36.24,大型汽车,1,2021,3,31,299卡口
116.07,36.24,小型汽车,1,2021,3,31,299卡口
116.07,36.24,小型汽车,8,2021,3,31,299卡口
116.07,36.24,大型汽车,2,2021,3,31,299卡口
116.07,36.24,小型汽车,17,2021,3,31,299卡口
116.07,36.24,大型汽车,2,2021,3,31,299卡口
116.07,36.24,小型汽车,19,2021,3,31,299卡口
116.07,36.24,大型汽车,1,2021,3,31,299卡口
116.07,36.24,重型栏板货车,8,2021,3,31,299卡口
116.07,36.24,小型普通客车,8,2021,3,31,299卡口
116.07,36.24,小型普通客车,88,2021,3,31,299卡口
116.07,36.24,重型栏板货车,26,2021,3,31,299卡口
116.07,36.24,普通二轮摩托车,1,2021,3,31,299卡口
116.07,36.24,小型普通客车,73,2021,3,31,299卡口
116.07,36.24,重型栏板货车,29,2021,3,31,299卡口
116.07,36.24,小型普通客车,131,2021,3,31,299卡口
116.07,36.24,重型栏板货车,29,2021,3,31,299卡口
116.07,36.24,其它,1,2021,3,31,299卡口
116.07,36.24,小型汽车,12,2021,4,1,299卡口
116.07,36.24,大型汽车,1,2021,4,1,299卡口
116.07,36.24,小型汽车,12,2021,4,1,299卡口
116.07,36.24,大型汽车,1,2021,4,1,299卡口
116.07,36.24,小型汽车,15,2021,4,1,299卡口
116.07,36.24,大型汽车,3,2021,4,1,299卡口
116.07,36.24,小型普通客车,97,2021,4,1,299卡口
116.07,36.24,重型栏板货车,22,2021,4,1,299卡口
116.07,36.24,小型普通客车,85,2021,4,1,299卡口
116.07,36.24,重型栏板货车,26,2021,4,1,299卡口
116.07,36.24,小型普通客车,138,2021,4,1,299卡口
116.07,36.24,重型栏板货车,27,2021,4,1,299卡口
116.07,36.24,其它,1,2021,4,1,299卡口
116.07,36.24,小型汽车,10,2021,4,2,299卡口
116.07,36.24,大型汽车,2,2021,4,2,299卡口
116.07,36.24,小型普通客车,2,2021,4,2,299卡口
116.07,36.24,重型栏板货车,1,2021,4,2,299卡口
116.07,36.24,小型普通客车,89,2021,4,2,299卡口
116.07,36.24,重型栏板货车,17,2021,4,2,299卡口
116.07,36.24,小型普通客车,85,2021,4,2,299卡口
116.07,36.24,重型栏板货车,27,2021,4,2,299卡口
116.07,36.24,小型普通客车,130,2021,4,2,299卡口
116.07,36.24,重型栏板货车,20,2021,4,2,299卡口
116.07,36.24,小型汽车,7,2021,4,3,299卡口
116.07,36.24,大型汽车,1,2021,4,3,299卡口
116.07,36.24,小型汽车,7,2021,4,3,299卡口
116.07,36.24,大型汽车,1,2021,4,3,299卡口
116.07,36.24,小型汽车,10,2021,4,3,299卡口
116.07,36.24,大型汽车,1,2021,4,3,299卡口
116.07,36.24,重型栏板货车,2,2021,4,3,299卡口
116.07,36.24,小型普通客车,1,2021,4,3,299卡口
116.07,36.24,小型普通客车,94,2021,4,3,299卡口
116.07,36.24,重型栏板货车,13,2021,4,3,299卡口
116.07,36.24,小型普通客车,96,2021,4,3,299卡口
116.07,36.24,重型栏板货车,24,2021,4,3,299卡口
116.07,36.24,普通二轮摩托车,1,2021,4,3,299卡口
116.07,36.24,小型普通客车,117,2021,4,3,299卡口
116.07,36.24,重型栏板货车,21,2021,4,3,299卡口
116.07,36.24,其它,2,2021,4,3,299卡口
116.07,36.24,小型汽车,11,2021,4,4,299卡口
116.07,36.24,大型汽车,2,2021,4,4,299卡口
116.07,36.24,小型汽车,13,2021,4,4,299卡口
116.07,36.24,大型汽车,2,2021,4,4,299卡口
116.07,36.24,小型汽车,16,2021,4,4,299卡口
116.07,36.24,大型汽车,2,2021,4,4,299卡口
116.07,36.24,重型栏板货车,3,2021,4,4,299卡口
116.07,36.24,小型普通客车,3,2021,4,4,299卡口
116.07,36.24,小型普通客车,93,2021,4,4,299卡口
116.07,36.24,重型栏板货车,18,2021,4,4,299卡口
116.07,36.24,小型普通客车,108,2021,4,4,299卡口
116.07,36.24,重型栏板货车,20,2021,4,4,299卡口
116.07,36.24,小型普通客车,107,2021,4,4,299卡口
116.07,36.24,重型栏板货车,23,2021,4,4,299卡口
116.07,36.24,其它,2,2021,4,4,299卡口
116.07,36.24,小型汽车,11,2021,4,5,299卡口
116.07,36.24,大型汽车,2,2021,4,5,299卡口
116.07,36.24,小型汽车,13,2021,4,5,299卡口
116.07,36.24,大型汽车,3,2021,4,5,299卡口
116.07,36.24,重型栏板货车,16,2021,4,5,299卡口
116.07,36.24,小型普通客车,3,2021,4,5,299卡口
116.07,36.24,小型普通客车,98,2021,4,5,299卡口
116.07,36.24,重型栏板货车,15,2021,4,5,299卡口
116.07,36.24,小型普通客车,89,2021,4,5,299卡口
116.07,36.24,重型栏板货车,22,2021,4,5,299卡口
116.07,36.24,其它,1,2021,4,5,299卡口
116.07,36.24,小型普通客车,118,2021,4,5,299卡口
116.07,36.24,重型栏板货车,24,2021,4,5,299卡口
116.07,36.24,小型汽车,11,2021,4,6,299卡口
116.07,36.24,大型汽车,3,2021,4,6,299卡口
116.07,36.24,小型汽车,5,2021,4,6,299卡口
116.07,36.24,大型汽车,2,2021,4,6,299卡口
116.07,36.24,重型栏板货车,13,2021,4,6,299卡口
116.07,36.24,小型普通客车,3,2021,4,6,299卡口
116.07,36.24,小型普通客车,99,2021,4,6,299卡口
116.07,36.24,重型栏板货车,30,2021,4,6,299卡口
116.07,36.24,小型普通客车,110,2021,4,6,299卡口
116.07,36.24,重型栏板货车,23,2021,4,6,299卡口
116.07,36.24,小型普通客车,130,2021,4,6,299卡口
116.07,36.24,重型栏板货车,29,2021,4,6,299卡口
116.07,36.24,其它,1,2021,4,6,299卡口
116.07,36.24,大型汽车,1,2021,4,7,299卡口
116.07,36.24,小型汽车,1,2021,4,7,299卡口
116.07,36.24,小型汽车,11,2021,4,7,299卡口
116.07,36.24,大型汽车,1,2021,4,7,299卡口
116.07,36.24,小型汽车,11,2021,4,7,299卡口
116.07,36.24,大型汽车,1,2021,4,7,299卡口
116.07,36.24,小型汽车,11,2021,4,7,299卡口
116.07,36.24,大型汽车,2,2021,4,7,299卡口
116.07,36.24,小型普通客车,96,2021,4,7,299卡口
116.07,36.24,重型栏板货车,29,2021,4,7,299卡口
116.07,36.24,小型普通客车,87,2021,4,7,299卡口
116.07,36.24,重型栏板货车,30,2021,4,7,299卡口
116.07,36.24,小型普通客车,141,2021,4,7,299卡口
116.07,36.24,重型栏板货车,34,2021,4,7,299卡口
116.07,36.24,其它,3,2021,4,7,299卡口
116.07,36.24,普通二轮摩托车,1,2021,4,7,299卡口
116.07,36.24,小型汽车,9,2021,4,8,299卡口
116.07,36.24,大型汽车,2,2021,4,8,299卡口
116.07,36.24,小型汽车,9,2021,4,8,299卡口
116.07,36.24,大型汽车,2,2021,4,8,299卡口
116.07,36.24,小型汽车,14,2021,4,8,299卡口
116.07,36.24,大型汽车,5,2021,4,8,299卡口
116.07,36.24,小型普通客车,4,2021,4,8,299卡口
116.07,36.24,重型栏板货车,1,2021,4,8,299卡口
116.07,36.24,小型普通客车,116,2021,4,8,299卡口
116.07,36.24,重型栏板货车,25,2021,4,8,299卡口
116.07,36.24,小型普通客车,70,2021,4,8,299卡口
116.07,36.24,重型栏板货车,25,2021,4,8,299卡口
116.07,36.24,其它,1,2021,4,8,299卡口
116.07,36.24,小型普通客车,132,2021,4,8,299卡口
116.07,36.24,重型栏板货车,25,2021,4,8,299卡口
116.07,36.24,其它,2,2021,4,8,299卡口
116.07,36.24,小型汽车,5,2021,4,9,299卡口
116.07,36.24,大型汽车,2,2021,4,9,299卡口
116.07,36.24,小型汽车,7,2021,4,9,299卡口
116.07,36.24,大型汽车,4,2021,4,9,299卡口
116.07,36.24,小型汽车,7,2021,4,9,299卡口
116.07,36.24,大型汽车,2,2021,4,9,299卡口
116.07,36.24,重型栏板货车,8,2021,4,9,299卡口
116.07,36.24,小型普通客车,3,2021,4,9,299卡口
116.07,36.24,小型普通客车,91,2021,4,9,299卡口
116.07,36.24,重型栏板货车,30,2021,4,9,299卡口
116.07,36.24,其它,1,2021,4,9,299卡口
116.07,36.24,小型普通客车,65,2021,4,9,299卡口
116.07,36.24,重型栏板货车,34,2021,4,9,299卡口
116.07,36.24,小型普通客车,112,2021,4,9,299卡口
116.07,36.24,重型栏板货车,31,2021,4,9,299卡口
116.07,36.24,小型汽车,5,2021,4,10,299卡口
116.07,36.24,大型汽车,2,2021,4,10,299卡口
116.07,36.24,小型汽车,10,2021,4,10,299卡口
116.07,36.24,大型汽车,1,2021,4,10,299卡口
116.07,36.24,小型普通客车,5,2021,4,10,299卡口
116.07,36.24,重型栏板货车,1,2021,4,10,299卡口
116.07,36.24,小型普通客车,80,2021,4,10,299卡口
116.07,36.24,重型栏板货车,26,2021,4,10,299卡口
116.07,36.24,普通二轮摩托车,1,2021,4,10,299卡口
116.07,36.24,小型普通客车,96,2021,4,10,299卡口
116.07,36.24,重型栏板货车,21,2021,4,10,299卡口
116.07,36.24,小型普通客车,120,2021,4,10,299卡口
116.07,36.24,重型栏板货车,20,2021,4,10,299卡口
116.07,36.24,其它,2,2021,4,10,299卡口
116.07,36.24,小型汽车,13,2021,4,11,299卡口
116.07,36.24,大型汽车,1,2021,4,11,299卡口
116.07,36.24,小型汽车,8,2021,4,11,299卡口
116.07,36.24,大型汽车,2,2021,4,11,299卡口
116.07,36.24,小型汽车,9,2021,4,11,299卡口
116.07,36.24,大型汽车,2,2021,4,11,299卡口
116.07,36.24,小型普通客车,6,2021,4,11,299卡口
116.07,36.24,重型栏板货车,3,2021,4,11,299卡口
116.07,36.24,小型普通客车,79,2021,4,11,299卡口
116.07,36.24,重型栏板货车,17,2021,4,11,299卡口
116.07,36.24,小型普通客车,63,2021,4,11,299卡口
116.07,36.24,重型栏板货车,17,2021,4,11,299卡口
116.07,36.24,其它,1,2021,4,11,299卡口
116.07,36.24,小型普通客车,109,2021,4,11,299卡口
116.07,36.24,重型栏板货车,18,2021,4,11,299卡口
116.07,36.24,大型汽车,3,2021,4,12,299卡口
116.07,36.24,小型汽车,3,2021,4,12,299卡口
