jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.08,36.55,小型普通客车,3,2021,3,17,316卡口
116.08,36.55,其它,259,2021,3,17,316卡口
116.08,36.55,小型普通客车,29,2021,3,17,316卡口
116.08,36.55,重型栏板货车,3,2021,3,17,316卡口
116.08,36.55,其它,245,2021,3,17,316卡口
116.08,36.55,小型普通客车,30,2021,3,17,316卡口
116.08,36.55,重型栏板货车,3,2021,3,17,316卡口
116.08,36.55,其它,431,2021,3,17,316卡口
116.08,36.55,小型普通客车,39,2021,3,17,316卡口
116.08,36.55,重型栏板货车,3,2021,3,17,316卡口
116.08,36.55,小型汽车,48,2021,3,18,316卡口
116.08,36.55,大型汽车,2,2021,3,18,316卡口
116.08,36.55,其它,34,2021,3,18,316卡口
116.08,36.55,重型栏板货车,1,2021,3,18,316卡口
116.08,36.55,小型普通客车,1,2021,3,18,316卡口
116.08,36.55,其它,320,2021,3,18,316卡口
116.08,36.55,小型普通客车,25,2021,3,18,316卡口
116.08,36.55,重型栏板货车,3,2021,3,18,316卡口
116.08,36.55,其它,295,2021,3,18,316卡口
116.08,36.55,小型普通客车,25,2021,3,18,316卡口
116.08,36.55,重型栏板货车,5,2021,3,18,316卡口
116.08,36.55,其它,452,2021,3,18,316卡口
116.08,36.55,小型普通客车,42,2021,3,18,316卡口
116.08,36.55,重型栏板货车,4,2021,3,18,316卡口
116.08,36.55,小型汽车,37,2021,3,19,316卡口
116.08,36.55,大型汽车,1,2021,3,19,316卡口
116.08,36.55,小型汽车,60,2021,3,19,316卡口
116.08,36.55,大型汽车,1,2021,3,19,316卡口
116.08,36.55,其它,28,2021,3,19,316卡口
116.08,36.55,小型普通客车,2,2021,3,19,316卡口
116.08,36.55,其它,309,2021,3,19,316卡口
116.08,36.55,小型普通客车,22,2021,3,19,316卡口
116.08,36.55,重型栏板货车,1,2021,3,19,316卡口
116.08,36.55,其它,312,2021,3,19,316卡口
116.08,36.55,小型普通客车,14,2021,3,19,316卡口
116.08,36.55,重型栏板货车,4,2021,3,19,316卡口
116.08,36.55,其它,470,2021,3,19,316卡口
116.08,36.55,小型普通客车,41,2021,3,19,316卡口
116.08,36.55,重型栏板货车,6,2021,3,19,316卡口
116.08,36.55,小型汽车,44,2021,3,20,316卡口
116.08,36.55,大型汽车,1,2021,3,20,316卡口
116.08,36.55,其它,28,2021,3,20,316卡口
116.08,36.55,小型普通客车,4,2021,3,20,316卡口
116.08,36.55,重型栏板货车,1,2021,3,20,316卡口
116.08,36.55,其它,280,2021,3,20,316卡口
116.08,36.55,小型普通客车,21,2021,3,20,316卡口
116.08,36.55,重型栏板货车,3,2021,3,20,316卡口
116.08,36.55,其它,356,2021,3,20,316卡口
116.08,36.55,小型普通客车,24,2021,3,20,316卡口
116.08,36.55,重型栏板货车,2,2021,3,20,316卡口
116.08,36.55,其它,466,2021,3,20,316卡口
116.08,36.55,小型普通客车,37,2021,3,20,316卡口
116.08,36.55,重型栏板货车,4,2021,3,20,316卡口
116.08,36.55,小型汽车,33,2021,3,21,316卡口
116.08,36.55,大型汽车,2,2021,3,21,316卡口
116.08,36.55,其它,39,2021,3,21,316卡口
116.08,36.55,小型普通客车,2,2021,3,21,316卡口
116.08,36.55,重型栏板货车,1,2021,3,21,316卡口
116.08,36.55,其它,213,2021,3,21,316卡口
116.08,36.55,小型普通客车,11,2021,3,21,316卡口
116.08,36.55,重型栏板货车,1,2021,3,21,316卡口
116.08,36.55,其它,360,2021,3,21,316卡口
116.08,36.55,小型普通客车,40,2021,3,21,316卡口
116.08,36.55,重型栏板货车,4,2021,3,21,316卡口
116.08,36.55,其它,477,2021,3,21,316卡口
116.08,36.55,小型普通客车,51,2021,3,21,316卡口
116.08,36.55,重型栏板货车,6,2021,3,21,316卡口
116.08,36.55,小型汽车,41,2021,3,22,316卡口
116.08,36.55,大型汽车,1,2021,3,22,316卡口
116.08,36.55,小型汽车,60,2021,3,22,316卡口
116.08,36.55,大型汽车,1,2021,3,22,316卡口
116.08,36.55,其它,34,2021,3,22,316卡口
116.08,36.55,小型普通客车,3,2021,3,22,316卡口
116.08,36.55,其它,262,2021,3,22,316卡口
116.08,36.55,小型普通客车,26,2021,3,22,316卡口
116.08,36.55,重型栏板货车,1,2021,3,22,316卡口
116.08,36.55,其它,278,2021,3,22,316卡口
116.08,36.55,小型普通客车,42,2021,3,22,316卡口
116.08,36.55,重型栏板货车,7,2021,3,22,316卡口
116.08,36.55,其它,447,2021,3,22,316卡口
116.08,36.55,小型普通客车,50,2021,3,22,316卡口
116.08,36.55,重型栏板货车,4,2021,3,22,316卡口
116.08,36.55,小型汽车,51,2021,3,23,316卡口
116.08,36.55,大型汽车,1,2021,3,23,316卡口
116.08,36.55,其它,32,2021,3,23,316卡口
116.08,36.55,小型普通客车,4,2021,3,23,316卡口
116.08,36.55,重型栏板货车,1,2021,3,23,316卡口
116.08,36.55,其它,247,2021,3,23,316卡口
116.08,36.55,小型普通客车,25,2021,3,23,316卡口
116.08,36.55,重型栏板货车,1,2021,3,23,316卡口
116.08,36.55,其它,250,2021,3,23,316卡口
116.08,36.55,小型普通客车,22,2021,3,23,316卡口
116.08,36.55,重型栏板货车,7,2021,3,23,316卡口
116.08,36.55,其它,355,2021,3,23,316卡口
116.08,36.55,小型普通客车,30,2021,3,23,316卡口
116.08,36.55,重型栏板货车,7,2021,3,23,316卡口
116.08,36.55,小型汽车,54,2021,3,24,316卡口
116.08,36.55,大型汽车,2,2021,3,24,316卡口
116.08,36.55,其它,30,2021,3,24,316卡口
116.08,36.55,小型普通客车,2,2021,3,24,316卡口
116.08,36.55,其它,257,2021,3,24,316卡口
116.08,36.55,小型普通客车,26,2021,3,24,316卡口
116.08,36.55,重型栏板货车,4,2021,3,24,316卡口
116.08,36.55,其它,248,2021,3,24,316卡口
116.08,36.55,小型普通客车,34,2021,3,24,316卡口
116.08,36.55,重型栏板货车,6,2021,3,24,316卡口
116.08,36.55,其它,388,2021,3,24,316卡口
116.08,36.55,小型普通客车,30,2021,3,24,316卡口
116.08,36.55,重型栏板货车,1,2021,3,24,316卡口
116.08,36.55,小型汽车,43,2021,3,25,316卡口
116.08,36.55,大型汽车,2,2021,3,25,316卡口
116.08,36.55,小型汽车,35,2021,3,25,316卡口
116.08,36.55,大型汽车,2,2021,3,25,316卡口
116.08,36.55,小型汽车,55,2021,3,25,316卡口
116.08,36.55,大型汽车,1,2021,3,25,316卡口
116.08,36.55,其它,29,2021,3,25,316卡口
116.08,36.55,小型普通客车,3,2021,3,25,316卡口
116.08,36.55,其它,260,2021,3,25,316卡口
116.08,36.55,小型普通客车,29,2021,3,25,316卡口
116.08,36.55,重型栏板货车,4,2021,3,25,316卡口
116.08,36.55,其它,273,2021,3,25,316卡口
116.08,36.55,小型普通客车,21,2021,3,25,316卡口
116.08,36.55,重型栏板货车,4,2021,3,25,316卡口
116.08,36.55,其它,437,2021,3,25,316卡口
116.08,36.55,小型普通客车,33,2021,3,25,316卡口
116.08,36.55,重型栏板货车,4,2021,3,25,316卡口
116.08,36.55,小型汽车,38,2021,3,26,316卡口
116.08,36.55,大型汽车,2,2021,3,26,316卡口
116.08,36.55,其它,31,2021,3,26,316卡口
116.08,36.55,重型栏板货车,1,2021,3,26,316卡口
116.08,36.55,其它,264,2021,3,26,316卡口
116.08,36.55,小型普通客车,14,2021,3,26,316卡口
116.08,36.55,重型栏板货车,3,2021,3,26,316卡口
116.08,36.55,其它,305,2021,3,26,316卡口
116.08,36.55,小型普通客车,15,2021,3,26,316卡口
116.08,36.55,重型栏板货车,7,2021,3,26,316卡口
116.08,36.55,其它,492,2021,3,26,316卡口
116.08,36.55,小型普通客车,56,2021,3,26,316卡口
116.08,36.55,重型栏板货车,5,2021,3,26,316卡口
116.08,36.55,小型汽车,36,2021,3,27,316卡口
116.08,36.55,大型汽车,1,2021,3,27,316卡口
116.08,36.55,小型汽车,44,2021,3,27,316卡口
116.08,36.55,大型汽车,1,2021,3,27,316卡口
116.08,36.55,其它,27,2021,3,27,316卡口
116.08,36.55,小型普通客车,2,2021,3,27,316卡口
116.08,36.55,重型栏板货车,1,2021,3,27,316卡口
116.08,36.55,其它,273,2021,3,27,316卡口
116.08,36.55,小型普通客车,15,2021,3,27,316卡口
116.08,36.55,重型栏板货车,2,2021,3,27,316卡口
116.08,36.55,其它,295,2021,3,27,316卡口
116.08,36.55,小型普通客车,27,2021,3,27,316卡口
116.08,36.55,重型栏板货车,4,2021,3,27,316卡口
116.08,36.55,其它,449,2021,3,27,316卡口
116.08,36.55,小型普通客车,40,2021,3,27,316卡口
116.08,36.55,重型栏板货车,1,2021,3,27,316卡口
116.08,36.55,小型汽车,35,2021,3,28,316卡口
116.08,36.55,大型汽车,1,2021,3,28,316卡口
116.08,36.55,其它,34,2021,3,28,316卡口
116.08,36.55,重型栏板货车,1,2021,3,28,316卡口
116.08,36.55,小型普通客车,1,2021,3,28,316卡口
116.08,36.55,其它,226,2021,3,28,316卡口
116.08,36.55,小型普通客车,15,2021,3,28,316卡口
116.08,36.55,其它,344,2021,3,28,316卡口
116.08,36.55,小型普通客车,42,2021,3,28,316卡口
116.08,36.55,重型栏板货车,4,2021,3,28,316卡口
116.08,36.55,其它,481,2021,3,28,316卡口
116.08,36.55,小型普通客车,29,2021,3,28,316卡口
116.08,36.55,重型栏板货车,4,2021,3,28,316卡口
116.08,36.55,小型汽车,45,2021,3,29,316卡口
116.08,36.55,大型汽车,1,2021,3,29,316卡口
116.08,36.55,其它,29,2021,3,29,316卡口
116.08,36.55,小型普通客车,2,2021,3,29,316卡口
116.08,36.55,重型栏板货车,1,2021,3,29,316卡口
116.08,36.55,其它,274,2021,3,29,316卡口
116.08,36.55,小型普通客车,37,2021,3,29,316卡口
116.08,36.55,其它,294,2021,3,29,316卡口
116.08,36.55,小型普通客车,31,2021,3,29,316卡口
116.08,36.55,重型栏板货车,5,2021,3,29,316卡口
116.08,36.55,其它,407,2021,3,29,316卡口
116.08,36.55,小型普通客车,39,2021,3,29,316卡口
116.08,36.55,重型栏板货车,2,2021,3,29,316卡口
116.08,36.55,小型汽车,36,2021,3,30,316卡口
116.08,36.55,大型汽车,2,2021,3,30,316卡口
116.08,36.55,其它,35,2021,3,30,316卡口
116.08,36.55,小型普通客车,3,2021,3,30,316卡口
116.08,36.55,其它,292,2021,3,30,316卡口
116.08,36.55,小型普通客车,23,2021,3,30,316卡口
116.08,36.55,重型栏板货车,2,2021,3,30,316卡口
116.08,36.55,其它,287,2021,3,30,316卡口
116.08,36.55,小型普通客车,24,2021,3,30,316卡口
116.08,36.55,重型栏板货车,7,2021,3,30,316卡口
116.08,36.55,小型汽车,14,2021,3,31,316卡口
116.08,36.55,大型汽车,1,2021,3,31,316卡口
116.08,36.55,小型汽车,58,2021,3,31,316卡口
116.08,36.55,大型汽车,1,2021,3,31,316卡口
116.08,36.55,其它,103,2021,3,31,316卡口
116.08,36.55,小型普通客车,9,2021,3,31,316卡口
116.08,36.55,重型栏板货车,2,2021,3,31,316卡口
116.08,36.55,其它,278,2021,3,31,316卡口
116.08,36.55,小型普通客车,39,2021,3,31,316卡口
116.08,36.55,重型栏板货车,6,2021,3,31,316卡口
116.08,36.55,其它,413,2021,3,31,316卡口
116.08,36.55,小型普通客车,39,2021,3,31,316卡口
116.08,36.55,重型栏板货车,7,2021,3,31,316卡口
116.08,36.55,其它,27,2021,4,1,316卡口
116.08,36.55,小型普通客车,2,2021,4,1,316卡口
116.08,36.55,其它,266,2021,4,1,316卡口
116.08,36.55,小型普通客车,17,2021,4,1,316卡口
116.08,36.55,重型栏板货车,1,2021,4,1,316卡口
116.08,36.55,其它,275,2021,4,1,316卡口
116.08,36.55,小型普通客车,30,2021,4,1,316卡口
116.08,36.55,重型栏板货车,5,2021,4,1,316卡口
116.08,36.55,其它,446,2021,4,1,316卡口
116.08,36.55,小型普通客车,39,2021,4,1,316卡口
116.08,36.55,重型栏板货车,8,2021,4,1,316卡口
116.08,36.55,小型汽车,44,2021,4,2,316卡口
116.08,36.55,大型汽车,2,2021,4,2,316卡口
116.08,36.55,其它,253,2021,4,2,316卡口
116.08,36.55,小型普通客车,21,2021,4,2,316卡口
116.08,36.55,重型栏板货车,1,2021,4,2,316卡口
116.08,36.55,其它,304,2021,4,2,316卡口
116.08,36.55,小型普通客车,30,2021,4,2,316卡口
116.08,36.55,重型栏板货车,1,2021,4,2,316卡口
116.08,36.55,其它,518,2021,4,2,316卡口
116.08,36.55,小型普通客车,58,2021,4,2,316卡口
116.08,36.55,重型栏板货车,11,2021,4,2,316卡口
116.08,36.55,其它,37,2021,4,3,316卡口
116.08,36.55,重型栏板货车,1,2021,4,3,316卡口
116.08,36.55,其它,290,2021,4,3,316卡口
116.08,36.55,小型普通客车,13,2021,4,3,316卡口
116.08,36.55,重型栏板货车,1,2021,4,3,316卡口
116.08,36.55,其它,430,2021,4,3,316卡口
116.08,36.55,小型普通客车,45,2021,4,3,316卡口
116.08,36.55,重型栏板货车,5,2021,4,3,316卡口
116.08,36.55,其它,466,2021,4,3,316卡口
116.08,36.55,小型普通客车,36,2021,4,3,316卡口
116.08,36.55,重型栏板货车,5,2021,4,3,316卡口
116.08,36.55,其它,35,2021,4,4,316卡口
116.08,36.55,小型普通客车,1,2021,4,4,316卡口
116.08,36.55,其它,232,2021,4,4,316卡口
116.08,36.55,小型普通客车,26,2021,4,4,316卡口
116.08,36.55,重型栏板货车,3,2021,4,4,316卡口
116.08,36.55,其它,294,2021,4,4,316卡口
116.08,36.55,小型普通客车,24,2021,4,4,316卡口
116.08,36.55,重型栏板货车,5,2021,4,4,316卡口
116.08,36.55,其它,427,2021,4,4,316卡口
116.08,36.55,小型普通客车,42,2021,4,4,316卡口
116.08,36.55,重型栏板货车,3,2021,4,4,316卡口
116.08,36.55,其它,48,2021,4,5,316卡口
116.08,36.55,小型普通客车,1,2021,4,5,316卡口
116.08,36.55,其它,212,2021,4,5,316卡口
116.08,36.55,小型普通客车,11,2021,4,5,316卡口
116.08,36.55,其它,355,2021,4,5,316卡口
116.08,36.55,小型普通客车,17,2021,4,5,316卡口
116.08,36.55,重型栏板货车,3,2021,4,5,316卡口
116.08,36.55,其它,468,2021,4,5,316卡口
116.08,36.55,小型普通客车,34,2021,4,5,316卡口
116.08,36.55,重型栏板货车,3,2021,4,5,316卡口
116.08,36.55,小型汽车,43,2021,4,6,316卡口
116.08,36.55,大型汽车,1,2021,4,6,316卡口
116.08,36.55,其它,27,2021,4,6,316卡口
116.08,36.55,小型普通客车,1,2021,4,6,316卡口
116.08,36.55,其它,264,2021,4,6,316卡口
116.08,36.55,小型普通客车,17,2021,4,6,316卡口
116.08,36.55,重型栏板货车,2,2021,4,6,316卡口
116.08,36.55,其它,257,2021,4,6,316卡口
116.08,36.55,小型普通客车,18,2021,4,6,316卡口
116.08,36.55,重型栏板货车,5,2021,4,6,316卡口
116.08,36.55,其它,412,2021,4,6,316卡口
116.08,36.55,小型普通客车,43,2021,4,6,316卡口
116.08,36.55,重型栏板货车,6,2021,4,6,316卡口
116.08,36.55,小型汽车,39,2021,4,7,316卡口
116.08,36.55,大型汽车,1,2021,4,7,316卡口
116.08,36.55,其它,26,2021,4,7,316卡口
116.08,36.55,小型普通客车,2,2021,4,7,316卡口
116.08,36.55,其它,287,2021,4,7,316卡口
116.08,36.55,小型普通客车,26,2021,4,7,316卡口
116.08,36.55,重型栏板货车,3,2021,4,7,316卡口
116.08,36.55,其它,268,2021,4,7,316卡口
116.08,36.55,小型普通客车,22,2021,4,7,316卡口
116.08,36.55,重型栏板货车,6,2021,4,7,316卡口
