jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.02,36.34,大型汽车,8,2021,3,7,256卡口
116.02,36.34,小型汽车,82,2021,3,7,256卡口
116.02,36.34,大型汽车,5,2021,3,7,256卡口
116.02,36.34,小型汽车,80,2021,3,7,256卡口
116.02,36.34,大型汽车,8,2021,3,7,256卡口
116.02,36.34,小型普通客车,310,2021,3,7,256卡口
116.02,36.34,重型栏板货车,29,2021,3,7,256卡口
116.02,36.34,小型普通客车,368,2021,3,7,256卡口
116.02,36.34,重型栏板货车,33,2021,3,7,256卡口
116.02,36.34,其它,1,2021,3,7,256卡口
116.02,36.34,小型普通客车,548,2021,3,7,256卡口
116.02,36.34,重型栏板货车,38,2021,3,7,256卡口
116.02,36.34,大型汽车,1,2021,3,8,256卡口
116.02,36.34,小型汽车,1,2021,3,8,256卡口
116.02,36.34,小型汽车,72,2021,3,8,256卡口
116.02,36.34,大型汽车,7,2021,3,8,256卡口
116.02,36.34,小型汽车,87,2021,3,8,256卡口
116.02,36.34,大型汽车,12,2021,3,8,256卡口
116.02,36.34,小型汽车,64,2021,3,8,256卡口
116.02,36.34,大型汽车,7,2021,3,8,256卡口
116.02,36.34,小型普通客车,473,2021,3,8,256卡口
116.02,36.34,重型栏板货车,22,2021,3,8,256卡口
116.02,36.34,小型普通客车,419,2021,3,8,256卡口
116.02,36.34,重型栏板货车,35,2021,3,8,256卡口
116.02,36.34,其它,1,2021,3,8,256卡口
116.02,36.34,小型普通客车,605,2021,3,8,256卡口
116.02,36.34,重型栏板货车,40,2021,3,8,256卡口
116.02,36.34,小型汽车,63,2021,3,9,256卡口
116.02,36.34,大型汽车,9,2021,3,9,256卡口
116.02,36.34,小型汽车,83,2021,3,9,256卡口
116.02,36.34,大型汽车,8,2021,3,9,256卡口
116.02,36.34,小型汽车,88,2021,3,9,256卡口
116.02,36.34,大型汽车,6,2021,3,9,256卡口
116.02,36.34,小型普通客车,471,2021,3,9,256卡口
116.02,36.34,重型栏板货车,18,2021,3,9,256卡口
116.02,36.34,小型普通客车,384,2021,3,9,256卡口
116.02,36.34,重型栏板货车,23,2021,3,9,256卡口
116.02,36.34,小型普通客车,660,2021,3,9,256卡口
116.02,36.34,重型栏板货车,50,2021,3,9,256卡口
116.02,36.34,小型汽车,64,2021,3,10,256卡口
116.02,36.34,大型汽车,3,2021,3,10,256卡口
116.02,36.34,小型汽车,112,2021,3,10,256卡口
116.02,36.34,大型汽车,10,2021,3,10,256卡口
116.02,36.34,小型汽车,93,2021,3,10,256卡口
116.02,36.34,大型汽车,5,2021,3,10,256卡口
116.02,36.34,小型普通客车,487,2021,3,10,256卡口
116.02,36.34,重型栏板货车,19,2021,3,10,256卡口
116.02,36.34,小型普通客车,417,2021,3,10,256卡口
116.02,36.34,重型栏板货车,34,2021,3,10,256卡口
116.02,36.34,小型普通客车,657,2021,3,10,256卡口
116.02,36.34,重型栏板货车,31,2021,3,10,256卡口
116.02,36.34,小型汽车,62,2021,3,11,256卡口
116.02,36.34,大型汽车,3,2021,3,11,256卡口
116.02,36.34,小型汽车,105,2021,3,11,256卡口
116.02,36.34,大型汽车,6,2021,3,11,256卡口
116.02,36.34,小型汽车,75,2021,3,11,256卡口
116.02,36.34,大型汽车,4,2021,3,11,256卡口
116.02,36.34,小型普通客车,472,2021,3,11,256卡口
116.02,36.34,重型栏板货车,18,2021,3,11,256卡口
116.02,36.34,其它,1,2021,3,11,256卡口
116.02,36.34,小型普通客车,393,2021,3,11,256卡口
116.02,36.34,重型栏板货车,27,2021,3,11,256卡口
116.02,36.34,小型普通客车,592,2021,3,11,256卡口
116.02,36.34,重型栏板货车,34,2021,3,11,256卡口
116.02,36.34,其它,1,2021,3,11,256卡口
116.02,36.34,大型汽车,1,2021,3,12,256卡口
116.02,36.34,小型汽车,1,2021,3,12,256卡口
116.02,36.34,小型汽车,61,2021,3,12,256卡口
116.02,36.34,大型汽车,6,2021,3,12,256卡口
116.02,36.34,小型汽车,83,2021,3,12,256卡口
116.02,36.34,大型汽车,13,2021,3,12,256卡口
116.02,36.34,小型汽车,107,2021,3,12,256卡口
116.02,36.34,大型汽车,2,2021,3,12,256卡口
116.02,36.34,小型普通客车,478,2021,3,12,256卡口
116.02,36.34,重型栏板货车,19,2021,3,12,256卡口
116.02,36.34,小型普通客车,426,2021,3,12,256卡口
116.02,36.34,重型栏板货车,35,2021,3,12,256卡口
116.02,36.34,小型普通客车,654,2021,3,12,256卡口
116.02,36.34,重型栏板货车,48,2021,3,12,256卡口
116.02,36.34,小型汽车,2,2021,3,13,256卡口
116.02,36.34,大型汽车,1,2021,3,13,256卡口
116.02,36.34,小型汽车,52,2021,3,13,256卡口
116.02,36.34,大型汽车,5,2021,3,13,256卡口
116.02,36.34,小型汽车,82,2021,3,13,256卡口
116.02,36.34,大型汽车,8,2021,3,13,256卡口
116.02,36.34,小型汽车,75,2021,3,13,256卡口
116.02,36.34,大型汽车,6,2021,3,13,256卡口
116.02,36.34,小型普通客车,6,2021,3,13,256卡口
116.02,36.34,重型栏板货车,2,2021,3,13,256卡口
116.02,36.34,小型普通客车,359,2021,3,13,256卡口
116.02,36.34,重型栏板货车,20,2021,3,13,256卡口
116.02,36.34,小型普通客车,358,2021,3,13,256卡口
116.02,36.34,重型栏板货车,37,2021,3,13,256卡口
116.02,36.34,小型普通客车,600,2021,3,13,256卡口
116.02,36.34,重型栏板货车,32,2021,3,13,256卡口
116.02,36.34,其它,1,2021,3,13,256卡口
116.02,36.34,小型汽车,45,2021,3,14,256卡口
116.02,36.34,大型汽车,10,2021,3,14,256卡口
116.02,36.34,小型汽车,61,2021,3,14,256卡口
116.02,36.34,大型汽车,12,2021,3,14,256卡口
116.02,36.34,小型汽车,68,2021,3,14,256卡口
116.02,36.34,大型汽车,5,2021,3,14,256卡口
116.02,36.34,小型普通客车,308,2021,3,14,256卡口
116.02,36.34,重型栏板货车,28,2021,3,14,256卡口
116.02,36.34,小型普通客车,356,2021,3,14,256卡口
116.02,36.34,重型栏板货车,24,2021,3,14,256卡口
116.02,36.34,小型普通客车,566,2021,3,14,256卡口
116.02,36.34,重型栏板货车,28,2021,3,14,256卡口
116.02,36.34,小型汽车,82,2021,3,15,256卡口
116.02,36.34,大型汽车,4,2021,3,15,256卡口
116.02,36.34,小型汽车,76,2021,3,15,256卡口
116.02,36.34,大型汽车,6,2021,3,15,256卡口
116.02,36.34,小型汽车,90,2021,3,15,256卡口
116.02,36.34,大型汽车,4,2021,3,15,256卡口
116.02,36.34,小型普通客车,479,2021,3,15,256卡口
116.02,36.34,重型栏板货车,23,2021,3,15,256卡口
116.02,36.34,小型普通客车,433,2021,3,15,256卡口
116.02,36.34,重型栏板货车,43,2021,3,15,256卡口
116.02,36.34,小型普通客车,578,2021,3,15,256卡口
116.02,36.34,重型栏板货车,31,2021,3,15,256卡口
116.02,36.34,小型汽车,66,2021,3,16,256卡口
116.02,36.34,大型汽车,6,2021,3,16,256卡口
116.02,36.34,小型汽车,81,2021,3,16,256卡口
116.02,36.34,大型汽车,11,2021,3,16,256卡口
116.02,36.34,小型汽车,88,2021,3,16,256卡口
116.02,36.34,大型汽车,5,2021,3,16,256卡口
116.02,36.34,小型普通客车,475,2021,3,16,256卡口
116.02,36.34,重型栏板货车,29,2021,3,16,256卡口
116.02,36.34,小型普通客车,374,2021,3,16,256卡口
116.02,36.34,重型栏板货车,26,2021,3,16,256卡口
116.02,36.34,小型普通客车,648,2021,3,16,256卡口
116.02,36.34,重型栏板货车,37,2021,3,16,256卡口
116.02,36.34,小型汽车,73,2021,3,17,256卡口
116.02,36.34,大型汽车,5,2021,3,17,256卡口
116.02,36.34,小型汽车,73,2021,3,17,256卡口
116.02,36.34,大型汽车,7,2021,3,17,256卡口
116.02,36.34,小型汽车,78,2021,3,17,256卡口
116.02,36.34,大型汽车,4,2021,3,17,256卡口
116.02,36.34,小型普通客车,442,2021,3,17,256卡口
116.02,36.34,重型栏板货车,29,2021,3,17,256卡口
116.02,36.34,小型普通客车,368,2021,3,17,256卡口
116.02,36.34,重型栏板货车,35,2021,3,17,256卡口
116.02,36.34,小型普通客车,627,2021,3,17,256卡口
116.02,36.34,重型栏板货车,41,2021,3,17,256卡口
116.02,36.34,小型汽车,70,2021,3,18,256卡口
116.02,36.34,大型汽车,8,2021,3,18,256卡口
116.02,36.34,小型汽车,75,2021,3,18,256卡口
116.02,36.34,大型汽车,10,2021,3,18,256卡口
116.02,36.34,小型汽车,81,2021,3,18,256卡口
116.02,36.34,大型汽车,1,2021,3,18,256卡口
116.02,36.34,小型普通客车,471,2021,3,18,256卡口
116.02,36.34,重型栏板货车,18,2021,3,18,256卡口
116.02,36.34,小型普通客车,350,2021,3,18,256卡口
116.02,36.34,重型栏板货车,43,2021,3,18,256卡口
116.02,36.34,其它,1,2021,3,18,256卡口
116.02,36.34,小型普通客车,629,2021,3,18,256卡口
116.02,36.34,重型栏板货车,41,2021,3,18,256卡口
116.02,36.34,小型汽车,2,2021,3,19,256卡口
116.02,36.34,大型汽车,1,2021,3,19,256卡口
116.02,36.34,小型汽车,56,2021,3,19,256卡口
116.02,36.34,大型汽车,5,2021,3,19,256卡口
116.02,36.34,小型汽车,82,2021,3,19,256卡口
116.02,36.34,大型汽车,12,2021,3,19,256卡口
116.02,36.34,小型汽车,102,2021,3,19,256卡口
116.02,36.34,大型汽车,8,2021,3,19,256卡口
116.02,36.34,小型普通客车,463,2021,3,19,256卡口
116.02,36.34,重型栏板货车,27,2021,3,19,256卡口
116.02,36.34,小型普通客车,383,2021,3,19,256卡口
116.02,36.34,重型栏板货车,36,2021,3,19,256卡口
116.02,36.34,小型普通客车,706,2021,3,19,256卡口
116.02,36.34,重型栏板货车,40,2021,3,19,256卡口
116.02,36.34,小型汽车,60,2021,3,20,256卡口
116.02,36.34,大型汽车,4,2021,3,20,256卡口
116.02,36.34,小型汽车,92,2021,3,20,256卡口
116.02,36.34,大型汽车,7,2021,3,20,256卡口
116.02,36.34,小型汽车,81,2021,3,20,256卡口
116.02,36.34,大型汽车,4,2021,3,20,256卡口
116.02,36.34,小型普通客车,347,2021,3,20,256卡口
116.02,36.34,重型栏板货车,30,2021,3,20,256卡口
116.02,36.34,小型普通客车,434,2021,3,20,256卡口
116.02,36.34,重型栏板货车,25,2021,3,20,256卡口
116.02,36.34,小型普通客车,652,2021,3,20,256卡口
116.02,36.34,重型栏板货车,47,2021,3,20,256卡口
116.02,36.34,小型汽车,52,2021,3,21,256卡口
116.02,36.34,大型汽车,5,2021,3,21,256卡口
116.02,36.34,小型汽车,75,2021,3,21,256卡口
116.02,36.34,大型汽车,5,2021,3,21,256卡口
116.02,36.34,小型汽车,74,2021,3,21,256卡口
116.02,36.34,大型汽车,6,2021,3,21,256卡口
116.02,36.34,小型普通客车,353,2021,3,21,256卡口
116.02,36.34,重型栏板货车,29,2021,3,21,256卡口
116.02,36.34,小型普通客车,438,2021,3,21,256卡口
116.02,36.34,重型栏板货车,29,2021,3,21,256卡口
116.02,36.34,小型普通客车,625,2021,3,21,256卡口
116.02,36.34,重型栏板货车,33,2021,3,21,256卡口
116.02,36.34,其它,2,2021,3,21,256卡口
116.02,36.34,小型汽车,3,2021,3,22,256卡口
116.02,36.34,大型汽车,1,2021,3,22,256卡口
116.02,36.34,小型汽车,76,2021,3,22,256卡口
116.02,36.34,大型汽车,2,2021,3,22,256卡口
116.02,36.34,小型汽车,80,2021,3,22,256卡口
116.02,36.34,大型汽车,6,2021,3,22,256卡口
116.02,36.34,小型汽车,88,2021,3,22,256卡口
116.02,36.34,大型汽车,6,2021,3,22,256卡口
116.02,36.34,小型普通客车,521,2021,3,22,256卡口
116.02,36.34,重型栏板货车,23,2021,3,22,256卡口
116.02,36.34,小型普通客车,444,2021,3,22,256卡口
116.02,36.34,重型栏板货车,35,2021,3,22,256卡口
116.02,36.34,小型普通客车,662,2021,3,22,256卡口
116.02,36.34,重型栏板货车,44,2021,3,22,256卡口
116.02,36.34,小型汽车,73,2021,3,23,256卡口
116.02,36.34,大型汽车,7,2021,3,23,256卡口
116.02,36.34,小型汽车,99,2021,3,23,256卡口
116.02,36.34,大型汽车,9,2021,3,23,256卡口
116.02,36.34,小型普通客车,505,2021,3,23,256卡口
116.02,36.34,重型栏板货车,25,2021,3,23,256卡口
116.02,36.34,小型普通客车,360,2021,3,23,256卡口
116.02,36.34,重型栏板货车,35,2021,3,23,256卡口
116.02,36.34,小型普通客车,694,2021,3,23,256卡口
116.02,36.34,重型栏板货车,38,2021,3,23,256卡口
116.02,36.34,大型汽车,1,2021,3,24,256卡口
116.02,36.34,小型汽车,1,2021,3,24,256卡口
116.02,36.34,小型汽车,70,2021,3,24,256卡口
116.02,36.34,大型汽车,5,2021,3,24,256卡口
116.02,36.34,小型汽车,74,2021,3,24,256卡口
116.02,36.34,大型汽车,7,2021,3,24,256卡口
116.02,36.34,小型汽车,98,2021,3,24,256卡口
116.02,36.34,大型汽车,3,2021,3,24,256卡口
116.02,36.34,小型普通客车,8,2021,3,24,256卡口
116.02,36.34,重型栏板货车,3,2021,3,24,256卡口
116.02,36.34,小型普通客车,484,2021,3,24,256卡口
116.02,36.34,重型栏板货车,34,2021,3,24,256卡口
116.02,36.34,小型普通客车,386,2021,3,24,256卡口
116.02,36.34,重型栏板货车,45,2021,3,24,256卡口
116.02,36.34,小型普通客车,653,2021,3,24,256卡口
116.02,36.34,重型栏板货车,43,2021,3,24,256卡口
116.02,36.34,小型汽车,2,2021,3,25,256卡口
116.02,36.34,大型汽车,1,2021,3,25,256卡口
116.02,36.34,小型汽车,84,2021,3,25,256卡口
116.02,36.34,大型汽车,4,2021,3,25,256卡口
116.02,36.34,小型汽车,80,2021,3,25,256卡口
116.02,36.34,大型汽车,10,2021,3,25,256卡口
116.02,36.34,小型汽车,115,2021,3,25,256卡口
116.02,36.34,大型汽车,5,2021,3,25,256卡口
116.02,36.34,小型普通客车,509,2021,3,25,256卡口
116.02,36.34,重型栏板货车,28,2021,3,25,256卡口
116.02,36.34,小型普通客车,428,2021,3,25,256卡口
116.02,36.34,重型栏板货车,28,2021,3,25,256卡口
116.02,36.34,小型普通客车,681,2021,3,25,256卡口
116.02,36.34,重型栏板货车,42,2021,3,25,256卡口
116.02,36.34,其它,1,2021,3,25,256卡口
116.02,36.34,小型汽车,77,2021,3,26,256卡口
116.02,36.34,大型汽车,5,2021,3,26,256卡口
116.02,36.34,小型汽车,111,2021,3,26,256卡口
116.02,36.34,大型汽车,6,2021,3,26,256卡口
116.02,36.34,小型汽车,103,2021,3,26,256卡口
116.02,36.34,大型汽车,5,2021,3,26,256卡口
116.02,36.34,小型普通客车,9,2021,3,26,256卡口
116.02,36.34,重型栏板货车,1,2021,3,26,256卡口
116.02,36.34,小型普通客车,517,2021,3,26,256卡口
116.02,36.34,重型栏板货车,36,2021,3,26,256卡口
116.02,36.34,小型普通客车,441,2021,3,26,256卡口
116.02,36.34,重型栏板货车,33,2021,3,26,256卡口
116.02,36.34,小型普通客车,705,2021,3,26,256卡口
116.02,36.34,重型栏板货车,47,2021,3,26,256卡口
116.02,36.34,小型汽车,41,2021,3,27,256卡口
116.02,36.34,大型汽车,2,2021,3,27,256卡口
116.02,36.34,小型汽车,90,2021,3,27,256卡口
116.02,36.34,大型汽车,13,2021,3,27,256卡口
116.02,36.34,小型汽车,89,2021,3,27,256卡口
116.02,36.34,大型汽车,8,2021,3,27,256卡口
116.02,36.34,小型普通客车,5,2021,3,27,256卡口
116.02,36.34,重型栏板货车,3,2021,3,27,256卡口
116.02,36.34,小型普通客车,352,2021,3,27,256卡口
116.02,36.34,重型栏板货车,34,2021,3,27,256卡口
116.02,36.34,小型普通客车,386,2021,3,27,256卡口
116.02,36.34,重型栏板货车,36,2021,3,27,256卡口
116.02,36.34,小型普通客车,637,2021,3,27,256卡口
116.02,36.34,重型栏板货车,41,2021,3,27,256卡口
116.02,36.34,小型汽车,41,2021,3,28,256卡口
116.02,36.34,大型汽车,6,2021,3,28,256卡口
116.02,36.34,小型汽车,90,2021,3,28,256卡口
116.02,36.34,大型汽车,11,2021,3,28,256卡口
116.02,36.34,小型普通客车,7,2021,3,28,256卡口
116.02,36.34,重型栏板货车,2,2021,3,28,256卡口
116.02,36.34,小型普通客车,378,2021,3,28,256卡口
116.02,36.34,重型栏板货车,23,2021,3,28,256卡口
116.02,36.34,小型普通客车,381,2021,3,28,256卡口
116.02,36.34,重型栏板货车,36,2021,3,28,256卡口
116.02,36.34,小型普通客车,585,2021,3,28,256卡口
116.02,36.34,重型栏板货车,39,2021,3,28,256卡口
116.02,36.34,小型汽车,73,2021,3,29,256卡口
116.02,36.34,大型汽车,2,2021,3,29,256卡口
116.02,36.34,小型汽车,80,2021,3,29,256卡口
116.02,36.34,大型汽车,10,2021,3,29,256卡口
116.02,36.34,小型汽车,75,2021,3,29,256卡口
116.02,36.34,大型汽车,11,2021,3,29,256卡口
116.02,36.34,小型普通客车,536,2021,3,29,256卡口
116.02,36.34,重型栏板货车,22,2021,3,29,256卡口
116.02,36.34,小型普通客车,430,2021,3,29,256卡口
116.02,36.34,重型栏板货车,30,2021,3,29,256卡口
116.02,36.34,小型普通客车,655,2021,3,29,256卡口
116.02,36.34,重型栏板货车,42,2021,3,29,256卡口
116.02,36.34,其它,1,2021,3,29,256卡口
116.02,36.34,小型汽车,75,2021,3,30,256卡口
116.02,36.34,大型汽车,8,2021,3,30,256卡口
116.02,36.34,小型汽车,87,2021,3,30,256卡口
116.02,36.34,大型汽车,9,2021,3,30,256卡口
116.02,36.34,小型汽车,100,2021,3,30,256卡口
116.02,36.34,大型汽车,6,2021,3,30,256卡口
116.02,36.34,小型普通客车,528,2021,3,30,256卡口
116.02,36.34,重型栏板货车,23,2021,3,30,256卡口
116.02,36.34,小型普通客车,429,2021,3,30,256卡口
116.02,36.34,重型栏板货车,28,2021,3,30,256卡口
116.02,36.34,小型普通客车,684,2021,3,30,256卡口
116.02,36.34,重型栏板货车,41,2021,3,30,256卡口
116.02,36.34,小型汽车,67,2021,3,31,256卡口
116.02,36.34,大型汽车,3,2021,3,31,256卡口
116.02,36.34,小型汽车,97,2021,3,31,256卡口
116.02,36.34,大型汽车,9,2021,3,31,256卡口
116.02,36.34,小型汽车,84,2021,3,31,256卡口
116.02,36.34,大型汽车,4,2021,3,31,256卡口
116.02,36.34,小型普通客车,484,2021,3,31,256卡口
116.02,36.34,重型栏板货车,22,2021,3,31,256卡口
116.02,36.34,小型普通客车,415,2021,3,31,256卡口
116.02,36.34,重型栏板货车,27,2021,3,31,256卡口
116.02,36.34,小型普通客车,695,2021,3,31,256卡口
116.02,36.34,重型栏板货车,38,2021,3,31,256卡口
116.02,36.34,小型汽车,2,2021,4,1,256卡口
116.02,36.34,大型汽车,1,2021,4,1,256卡口
116.02,36.34,小型汽车,73,2021,4,1,256卡口
116.02,36.34,大型汽车,2,2021,4,1,256卡口
116.02,36.34,小型汽车,77,2021,4,1,256卡口
116.02,36.34,大型汽车,9,2021,4,1,256卡口
116.02,36.34,小型汽车,87,2021,4,1,256卡口
116.02,36.34,大型汽车,4,2021,4,1,256卡口
116.02,36.34,小型普通客车,13,2021,4,1,256卡口
116.02,36.34,重型栏板货车,1,2021,4,1,256卡口
116.02,36.34,小型普通客车,472,2021,4,1,256卡口
116.02,36.34,重型栏板货车,23,2021,4,1,256卡口
116.02,36.34,小型普通客车,409,2021,4,1,256卡口
116.02,36.34,重型栏板货车,40,2021,4,1,256卡口
116.02,36.34,小型普通客车,663,2021,4,1,256卡口
116.02,36.34,重型栏板货车,36,2021,4,1,256卡口
116.02,36.34,小型汽车,4,2021,4,2,256卡口
116.02,36.34,大型汽车,2,2021,4,2,256卡口
116.02,36.34,小型汽车,66,2021,4,2,256卡口
116.02,36.34,大型汽车,2,2021,4,2,256卡口
116.02,36.34,小型汽车,96,2021,4,2,256卡口
116.02,36.34,大型汽车,8,2021,4,2,256卡口
116.02,36.34,小型汽车,118,2021,4,2,256卡口
116.02,36.34,大型汽车,3,2021,4,2,256卡口
116.02,36.34,小型普通客车,12,2021,4,2,256卡口
116.02,36.34,重型栏板货车,1,2021,4,2,256卡口
116.02,36.34,小型普通客车,478,2021,4,2,256卡口
116.02,36.34,重型栏板货车,37,2021,4,2,256卡口
116.02,36.34,小型普通客车,442,2021,4,2,256卡口
116.02,36.34,重型栏板货车,45,2021,4,2,256卡口
116.02,36.34,小型普通客车,744,2021,4,2,256卡口
116.02,36.34,重型栏板货车,46,2021,4,2,256卡口
116.02,36.34,小型汽车,49,2021,4,3,256卡口
116.02,36.34,大型汽车,3,2021,4,3,256卡口
116.02,36.34,小型汽车,87,2021,4,3,256卡口
116.02,36.34,大型汽车,8,2021,4,3,256卡口
116.02,36.34,小型汽车,76,2021,4,3,256卡口
116.02,36.34,大型汽车,6,2021,4,3,256卡口
116.02,36.34,小型普通客车,8,2021,4,3,256卡口
116.02,36.34,重型栏板货车,1,2021,4,3,256卡口
116.02,36.34,小型普通客车,367,2021,4,3,256卡口
116.02,36.34,重型栏板货车,21,2021,4,3,256卡口
116.02,36.34,其它,1,2021,4,3,256卡口
116.02,36.34,小型普通客车,477,2021,4,3,256卡口
116.02,36.34,重型栏板货车,31,2021,4,3,256卡口
116.02,36.34,小型普通客车,589,2021,4,3,256卡口
116.02,36.34,重型栏板货车,31,2021,4,3,256卡口
116.02,36.34,小型汽车,52,2021,4,4,256卡口
116.02,36.34,大型汽车,4,2021,4,4,256卡口
116.02,36.34,小型汽车,71,2021,4,4,256卡口
116.02,36.34,大型汽车,5,2021,4,4,256卡口
116.02,36.34,小型汽车,81,2021,4,4,256卡口
116.02,36.34,大型汽车,3,2021,4,4,256卡口
116.02,36.34,小型普通客车,10,2021,4,4,256卡口
116.02,36.34,重型栏板货车,1,2021,4,4,256卡口
116.02,36.34,小型普通客车,363,2021,4,4,256卡口
116.02,36.34,重型栏板货车,22,2021,4,4,256卡口
116.02,36.34,小型普通客车,535,2021,4,4,256卡口
116.02,36.34,重型栏板货车,30,2021,4,4,256卡口
116.02,36.34,其它,1,2021,4,4,256卡口
116.02,36.34,小型普通客车,639,2021,4,4,256卡口
116.02,36.34,重型栏板货车,29,2021,4,4,256卡口
116.02,36.34,小型汽车,4,2021,4,5,256卡口
116.02,36.34,大型汽车,1,2021,4,5,256卡口
116.02,36.34,小型汽车,52,2021,4,5,256卡口
116.02,36.34,大型汽车,7,2021,4,5,256卡口
116.02,36.34,小型汽车,110,2021,4,5,256卡口
116.02,36.34,大型汽车,8,2021,4,5,256卡口
