jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.67,36.42,重型栏板货车,3,2021,3,17,428卡口
116.67,36.42,小型普通客车,782,2021,3,17,428卡口
116.67,36.42,重型栏板货车,4,2021,3,17,428卡口
116.67,36.42,小型汽车,66,2021,3,18,428卡口
116.67,36.42,大型汽车,1,2021,3,18,428卡口
116.67,36.42,小型汽车,52,2021,3,18,428卡口
116.67,36.42,大型汽车,1,2021,3,18,428卡口
116.67,36.42,小型普通客车,880,2021,3,18,428卡口
116.67,36.42,重型栏板货车,3,2021,3,18,428卡口
116.67,36.42,小型普通客车,429,2021,3,18,428卡口
116.67,36.42,重型栏板货车,2,2021,3,18,428卡口
116.67,36.42,小型普通客车,824,2021,3,18,428卡口
116.67,36.42,重型栏板货车,3,2021,3,18,428卡口
116.67,36.42,小型汽车,61,2021,3,19,428卡口
116.67,36.42,大型汽车,3,2021,3,19,428卡口
116.67,36.42,小型普通客车,869,2021,3,19,428卡口
116.67,36.42,重型栏板货车,5,2021,3,19,428卡口
116.67,36.42,小型普通客车,471,2021,3,19,428卡口
116.67,36.42,重型栏板货车,6,2021,3,19,428卡口
116.67,36.42,小型普通客车,794,2021,3,19,428卡口
116.67,36.42,重型栏板货车,6,2021,3,19,428卡口
116.67,36.42,小型汽车,76,2021,3,20,428卡口
116.67,36.42,大型汽车,1,2021,3,20,428卡口
116.67,36.42,小型普通客车,637,2021,3,20,428卡口
116.67,36.42,重型栏板货车,2,2021,3,20,428卡口
116.67,36.42,小型普通客车,451,2021,3,20,428卡口
116.67,36.42,重型栏板货车,5,2021,3,20,428卡口
116.67,36.42,小型普通客车,717,2021,3,20,428卡口
116.67,36.42,重型栏板货车,4,2021,3,20,428卡口
116.67,36.42,小型普通客车,527,2021,3,21,428卡口
116.67,36.42,重型栏板货车,3,2021,3,21,428卡口
116.67,36.42,小型普通客车,424,2021,3,21,428卡口
116.67,36.42,重型栏板货车,3,2021,3,21,428卡口
116.67,36.42,小型普通客车,593,2021,3,21,428卡口
116.67,36.42,重型栏板货车,3,2021,3,21,428卡口
116.67,36.42,小型普通客车,884,2021,3,22,428卡口
116.67,36.42,重型栏板货车,5,2021,3,22,428卡口
116.67,36.42,小型普通客车,776,2021,3,22,428卡口
116.67,36.42,重型栏板货车,4,2021,3,22,428卡口
116.67,36.42,小型汽车,83,2021,3,23,428卡口
116.67,36.42,大型汽车,1,2021,3,23,428卡口
116.67,36.42,小型汽车,53,2021,3,23,428卡口
116.67,36.42,大型汽车,1,2021,3,23,428卡口
116.67,36.42,小型普通客车,846,2021,3,23,428卡口
116.67,36.42,重型栏板货车,8,2021,3,23,428卡口
116.67,36.42,小型普通客车,709,2021,3,23,428卡口
116.67,36.42,重型栏板货车,4,2021,3,23,428卡口
116.67,36.42,小型普通客车,826,2021,3,24,428卡口
116.67,36.42,重型栏板货车,7,2021,3,24,428卡口
116.67,36.42,小型普通客车,423,2021,3,24,428卡口
116.67,36.42,重型栏板货车,5,2021,3,24,428卡口
116.67,36.42,小型普通客车,795,2021,3,24,428卡口
116.67,36.42,重型栏板货车,4,2021,3,24,428卡口
116.67,36.42,大型汽车,2,2021,3,25,428卡口
116.67,36.42,小型汽车,1,2021,3,25,428卡口
116.67,36.42,小型汽车,78,2021,3,25,428卡口
116.67,36.42,大型汽车,1,2021,3,25,428卡口
116.67,36.42,小型普通客车,833,2021,3,25,428卡口
116.67,36.42,重型栏板货车,5,2021,3,25,428卡口
116.67,36.42,小型普通客车,488,2021,3,25,428卡口
116.67,36.42,重型栏板货车,2,2021,3,25,428卡口
116.67,36.42,小型普通客车,828,2021,3,25,428卡口
116.67,36.42,重型栏板货车,5,2021,3,25,428卡口
116.67,36.42,小型汽车,51,2021,3,26,428卡口
116.67,36.42,大型汽车,1,2021,3,26,428卡口
116.67,36.42,小型普通客车,811,2021,3,26,428卡口
116.67,36.42,重型栏板货车,6,2021,3,26,428卡口
116.67,36.42,小型普通客车,474,2021,3,26,428卡口
116.67,36.42,重型栏板货车,1,2021,3,26,428卡口
116.67,36.42,小型普通客车,855,2021,3,26,428卡口
116.67,36.42,重型栏板货车,6,2021,3,26,428卡口
116.67,36.42,小型汽车,53,2021,3,27,428卡口
116.67,36.42,大型汽车,1,2021,3,27,428卡口
116.67,36.42,小型汽车,49,2021,3,27,428卡口
116.67,36.42,大型汽车,3,2021,3,27,428卡口
116.67,36.42,小型汽车,57,2021,3,27,428卡口
116.67,36.42,大型汽车,1,2021,3,27,428卡口
116.67,36.42,小型普通客车,625,2021,3,27,428卡口
116.67,36.42,重型栏板货车,4,2021,3,27,428卡口
116.67,36.42,小型普通客车,418,2021,3,27,428卡口
116.67,36.42,重型栏板货车,3,2021,3,27,428卡口
116.67,36.42,小型普通客车,719,2021,3,27,428卡口
116.67,36.42,重型栏板货车,6,2021,3,27,428卡口
116.67,36.42,小型汽车,54,2021,3,28,428卡口
116.67,36.42,大型汽车,1,2021,3,28,428卡口
116.67,36.42,小型普通客车,427,2021,3,28,428卡口
116.67,36.42,重型栏板货车,3,2021,3,28,428卡口
116.67,36.42,小型普通客车,396,2021,3,28,428卡口
116.67,36.42,重型栏板货车,3,2021,3,28,428卡口
116.67,36.42,小型普通客车,621,2021,3,28,428卡口
116.67,36.42,重型栏板货车,3,2021,3,28,428卡口
116.67,36.42,小型普通客车,962,2021,3,29,428卡口
116.67,36.42,重型栏板货车,7,2021,3,29,428卡口
116.67,36.42,小型普通客车,479,2021,3,29,428卡口
116.67,36.42,重型栏板货车,1,2021,3,29,428卡口
116.67,36.42,小型普通客车,806,2021,3,29,428卡口
116.67,36.42,重型栏板货车,4,2021,3,29,428卡口
116.67,36.42,小型汽车,61,2021,3,30,428卡口
116.67,36.42,大型汽车,1,2021,3,30,428卡口
116.67,36.42,小型普通客车,842,2021,3,30,428卡口
116.67,36.42,重型栏板货车,5,2021,3,30,428卡口
116.67,36.42,小型普通客车,469,2021,3,30,428卡口
116.67,36.42,重型栏板货车,2,2021,3,30,428卡口
116.67,36.42,小型普通客车,776,2021,3,30,428卡口
116.67,36.42,重型栏板货车,3,2021,3,30,428卡口
116.67,36.42,小型普通客车,773,2021,3,31,428卡口
116.67,36.42,重型栏板货车,6,2021,3,31,428卡口
116.67,36.42,小型普通客车,508,2021,3,31,428卡口
116.67,36.42,重型栏板货车,3,2021,3,31,428卡口
116.67,36.42,小型普通客车,780,2021,3,31,428卡口
116.67,36.42,重型栏板货车,3,2021,3,31,428卡口
116.67,36.42,小型汽车,81,2021,4,1,428卡口
116.67,36.42,大型汽车,3,2021,4,1,428卡口
116.67,36.42,小型普通客车,788,2021,4,1,428卡口
116.67,36.42,重型栏板货车,8,2021,4,1,428卡口
116.67,36.42,小型普通客车,436,2021,4,1,428卡口
116.67,36.42,重型栏板货车,2,2021,4,1,428卡口
116.67,36.42,小型普通客车,772,2021,4,1,428卡口
116.67,36.42,重型栏板货车,8,2021,4,1,428卡口
116.67,36.42,小型普通客车,797,2021,4,2,428卡口
116.67,36.42,重型栏板货车,7,2021,4,2,428卡口
116.67,36.42,小型普通客车,482,2021,4,2,428卡口
116.67,36.42,重型栏板货车,3,2021,4,2,428卡口
116.67,36.42,小型普通客车,834,2021,4,2,428卡口
116.67,36.42,重型栏板货车,4,2021,4,2,428卡口
116.67,36.42,小型汽车,64,2021,4,3,428卡口
116.67,36.42,大型汽车,2,2021,4,3,428卡口
116.67,36.42,小型汽车,59,2021,4,3,428卡口
116.67,36.42,大型汽车,2,2021,4,3,428卡口
116.67,36.42,小型普通客车,544,2021,4,3,428卡口
116.67,36.42,重型栏板货车,1,2021,4,3,428卡口
116.67,36.42,小型普通客车,437,2021,4,3,428卡口
116.67,36.42,重型栏板货车,4,2021,4,3,428卡口
116.67,36.42,小型普通客车,615,2021,4,3,428卡口
116.67,36.42,重型栏板货车,4,2021,4,3,428卡口
116.67,36.42,小型汽车,60,2021,4,4,428卡口
116.67,36.42,大型汽车,1,2021,4,4,428卡口
116.67,36.42,小型普通客车,573,2021,4,4,428卡口
116.67,36.42,重型栏板货车,6,2021,4,4,428卡口
116.67,36.42,小型汽车,42,2021,4,5,428卡口
116.67,36.42,大型汽车,1,2021,4,5,428卡口
116.67,36.42,小型汽车,66,2021,4,5,428卡口
116.67,36.42,大型汽车,2,2021,4,5,428卡口
116.67,36.42,小型普通客车,518,2021,4,5,428卡口
116.67,36.42,重型栏板货车,2,2021,4,5,428卡口
116.67,36.42,小型普通客车,443,2021,4,5,428卡口
116.67,36.42,重型栏板货车,3,2021,4,5,428卡口
116.67,36.42,小型普通客车,678,2021,4,5,428卡口
116.67,36.42,重型栏板货车,4,2021,4,5,428卡口
116.67,36.42,小型汽车,56,2021,4,6,428卡口
116.67,36.42,大型汽车,1,2021,4,6,428卡口
116.67,36.42,小型普通客车,910,2021,4,6,428卡口
116.67,36.42,重型栏板货车,5,2021,4,6,428卡口
116.67,36.42,小型普通客车,483,2021,4,6,428卡口
116.67,36.42,重型栏板货车,2,2021,4,6,428卡口
116.67,36.42,小型普通客车,794,2021,4,6,428卡口
116.67,36.42,重型栏板货车,4,2021,4,6,428卡口
116.67,36.42,小型汽车,68,2021,4,7,428卡口
116.67,36.42,大型汽车,2,2021,4,7,428卡口
116.67,36.42,小型普通客车,7,2021,4,7,428卡口
116.67,36.42,重型栏板货车,1,2021,4,7,428卡口
116.67,36.42,小型普通客车,866,2021,4,7,428卡口
116.67,36.42,重型栏板货车,4,2021,4,7,428卡口
116.67,36.42,小型普通客车,478,2021,4,7,428卡口
116.67,36.42,重型栏板货车,2,2021,4,7,428卡口
116.67,36.42,小型普通客车,779,2021,4,7,428卡口
116.67,36.42,重型栏板货车,5,2021,4,7,428卡口
116.67,36.42,小型汽车,61,2021,4,8,428卡口
116.67,36.42,大型汽车,2,2021,4,8,428卡口
116.67,36.42,小型汽车,54,2021,4,8,428卡口
116.67,36.42,大型汽车,1,2021,4,8,428卡口
116.67,36.42,小型汽车,78,2021,4,8,428卡口
116.67,36.42,大型汽车,1,2021,4,8,428卡口
116.67,36.42,小型普通客车,793,2021,4,8,428卡口
116.67,36.42,重型栏板货车,7,2021,4,8,428卡口
116.67,36.42,小型普通客车,464,2021,4,8,428卡口
116.67,36.42,重型栏板货车,2,2021,4,8,428卡口
116.67,36.42,小型普通客车,796,2021,4,8,428卡口
116.67,36.42,重型栏板货车,5,2021,4,8,428卡口
116.67,36.42,小型普通客车,8,2021,4,9,428卡口
116.67,36.42,重型栏板货车,1,2021,4,9,428卡口
116.67,36.42,小型普通客车,841,2021,4,9,428卡口
116.67,36.42,重型栏板货车,6,2021,4,9,428卡口
116.67,36.42,小型普通客车,506,2021,4,9,428卡口
116.67,36.42,重型栏板货车,1,2021,4,9,428卡口
116.67,36.42,小型普通客车,811,2021,4,9,428卡口
116.67,36.42,重型栏板货车,7,2021,4,9,428卡口
116.67,36.42,大型汽车,1,2021,4,10,428卡口
116.67,36.42,小型汽车,1,2021,4,10,428卡口
116.67,36.42,小型汽车,59,2021,4,10,428卡口
116.67,36.42,大型汽车,1,2021,4,10,428卡口
116.67,36.42,小型普通客车,651,2021,4,10,428卡口
116.67,36.42,重型栏板货车,2,2021,4,10,428卡口
116.67,36.42,小型普通客车,709,2021,4,10,428卡口
116.67,36.42,重型栏板货车,5,2021,4,10,428卡口
116.67,36.42,小型普通客车,446,2021,4,11,428卡口
116.67,36.42,重型栏板货车,4,2021,4,11,428卡口
116.67,36.42,小型普通客车,409,2021,4,11,428卡口
116.67,36.42,重型栏板货车,1,2021,4,11,428卡口
116.67,36.42,小型普通客车,680,2021,4,11,428卡口
116.67,36.42,重型栏板货车,6,2021,4,11,428卡口
116.67,36.42,大型汽车,1,2021,4,12,428卡口
116.67,36.42,小型汽车,1,2021,4,12,428卡口
116.67,36.42,小型汽车,71,2021,4,12,428卡口
116.67,36.42,大型汽车,1,2021,4,12,428卡口
116.67,36.42,小型汽车,57,2021,4,12,428卡口
116.67,36.42,大型汽车,1,2021,4,12,428卡口
116.67,36.42,小型普通客车,14,2021,4,12,428卡口
116.67,36.42,重型栏板货车,1,2021,4,12,428卡口
116.67,36.42,小型普通客车,860,2021,4,12,428卡口
116.67,36.42,重型栏板货车,6,2021,4,12,428卡口
116.67,36.42,小型普通客车,451,2021,4,12,428卡口
116.67,36.42,重型栏板货车,4,2021,4,12,428卡口
116.67,36.42,小型普通客车,776,2021,4,12,428卡口
116.67,36.42,重型栏板货车,3,2021,4,12,428卡口
116.67,36.42,小型汽车,56,2021,4,13,428卡口
116.67,36.42,大型汽车,1,2021,4,13,428卡口
116.67,36.42,小型普通客车,10,2021,4,13,428卡口
116.67,36.42,重型栏板货车,1,2021,4,13,428卡口
116.67,36.42,小型普通客车,819,2021,4,13,428卡口
116.67,36.42,重型栏板货车,7,2021,4,13,428卡口
116.67,36.42,小型普通客车,435,2021,4,13,428卡口
116.67,36.42,重型栏板货车,3,2021,4,13,428卡口
116.67,36.42,小型普通客车,801,2021,4,13,428卡口
116.67,36.42,重型栏板货车,2,2021,4,13,428卡口
116.67,36.42,小型汽车,65,2021,4,14,428卡口
116.67,36.42,大型汽车,2,2021,4,14,428卡口
116.67,36.42,小型汽车,63,2021,4,14,428卡口
116.67,36.42,大型汽车,1,2021,4,14,428卡口
116.67,36.42,小型普通客车,786,2021,4,14,428卡口
116.67,36.42,重型栏板货车,6,2021,4,14,428卡口
116.67,36.42,小型普通客车,423,2021,4,14,428卡口
116.67,36.42,重型栏板货车,2,2021,4,14,428卡口
116.67,36.42,小型普通客车,817,2021,4,14,428卡口
116.67,36.42,重型栏板货车,8,2021,4,14,428卡口
116.67,36.42,小型汽车,84,2021,4,15,428卡口
116.67,36.42,大型汽车,1,2021,4,15,428卡口
116.67,36.42,小型普通客车,837,2021,4,15,428卡口
116.67,36.42,重型栏板货车,6,2021,4,15,428卡口
116.67,36.42,小型普通客车,481,2021,4,15,428卡口
116.67,36.42,重型栏板货车,3,2021,4,15,428卡口
116.67,36.42,小型普通客车,776,2021,4,15,428卡口
116.67,36.42,重型栏板货车,5,2021,4,15,428卡口
116.67,36.42,小型汽车,86,2021,4,16,428卡口
116.67,36.42,大型汽车,1,2021,4,16,428卡口
116.67,36.42,小型普通客车,755,2021,4,16,428卡口
116.67,36.42,重型栏板货车,9,2021,4,16,428卡口
116.67,36.42,小型普通客车,460,2021,4,16,428卡口
116.67,36.42,重型栏板货车,2,2021,4,16,428卡口
116.67,36.42,小型普通客车,766,2021,4,16,428卡口
116.67,36.42,重型栏板货车,5,2021,4,16,428卡口
116.67,36.42,小型汽车,69,2021,4,17,428卡口
116.67,36.42,大型汽车,1,2021,4,17,428卡口
116.67,36.42,小型汽车,65,2021,4,17,428卡口
116.67,36.42,大型汽车,1,2021,4,17,428卡口
116.67,36.42,小型普通客车,7,2021,4,17,428卡口
116.67,36.42,重型栏板货车,1,2021,4,17,428卡口
116.67,36.42,小型普通客车,553,2021,4,17,428卡口
116.67,36.42,重型栏板货车,6,2021,4,17,428卡口
116.67,36.42,小型普通客车,461,2021,4,17,428卡口
116.67,36.42,重型栏板货车,1,2021,4,17,428卡口
116.67,36.42,小型普通客车,689,2021,4,17,428卡口
116.67,36.42,重型栏板货车,2,2021,4,17,428卡口
116.67,36.42,小型汽车,53,2021,4,18,428卡口
116.67,36.42,大型汽车,1,2021,4,18,428卡口
116.67,36.42,小型普通客车,412,2021,4,18,428卡口
116.67,36.42,重型栏板货车,3,2021,4,18,428卡口
116.67,36.42,小型普通客车,405,2021,4,18,428卡口
116.67,36.42,重型栏板货车,1,2021,4,18,428卡口
116.67,36.42,小型普通客车,661,2021,4,18,428卡口
116.67,36.42,重型栏板货车,4,2021,4,18,428卡口
116.67,36.42,小型汽车,71,2021,4,19,428卡口
116.67,36.42,大型汽车,1,2021,4,19,428卡口
116.67,36.42,小型普通客车,871,2021,4,19,428卡口
116.67,36.42,重型栏板货车,5,2021,4,19,428卡口
116.67,36.42,小型普通客车,463,2021,4,19,428卡口
116.67,36.42,重型栏板货车,1,2021,4,19,428卡口
116.67,36.42,小型普通客车,746,2021,4,19,428卡口
116.67,36.42,重型栏板货车,5,2021,4,19,428卡口
116.67,36.42,小型汽车,61,2021,4,20,428卡口
116.67,36.42,大型汽车,1,2021,4,20,428卡口
116.67,36.42,小型汽车,60,2021,4,20,428卡口
116.67,36.42,大型汽车,1,2021,4,20,428卡口
116.67,36.42,小型普通客车,808,2021,4,20,428卡口
116.67,36.42,重型栏板货车,7,2021,4,20,428卡口
116.67,36.42,小型普通客车,470,2021,4,20,428卡口
116.67,36.42,重型栏板货车,2,2021,4,20,428卡口
116.67,36.42,小型普通客车,801,2021,4,20,428卡口
116.67,36.42,重型栏板货车,4,2021,4,20,428卡口
116.67,36.42,小型普通客车,879,2021,4,21,428卡口
116.67,36.42,重型栏板货车,6,2021,4,21,428卡口
116.67,36.42,小型普通客车,468,2021,4,21,428卡口
116.67,36.42,重型栏板货车,3,2021,4,21,428卡口
116.67,36.42,小型普通客车,786,2021,4,21,428卡口
116.67,36.42,重型栏板货车,4,2021,4,21,428卡口
116.67,36.42,小型汽车,82,2021,4,22,428卡口
116.67,36.42,大型汽车,1,2021,4,22,428卡口
116.67,36.42,小型汽车,77,2021,4,22,428卡口
116.67,36.42,大型汽车,1,2021,4,22,428卡口
116.67,36.42,小型普通客车,927,2021,4,22,428卡口
116.67,36.42,重型栏板货车,4,2021,4,22,428卡口
116.67,36.42,小型普通客车,498,2021,4,22,428卡口
116.67,36.42,重型栏板货车,1,2021,4,22,428卡口
116.67,36.42,小型普通客车,827,2021,4,22,428卡口
116.67,36.42,重型栏板货车,4,2021,4,22,428卡口
116.67,36.42,小型汽车,66,2021,4,23,428卡口
116.67,36.42,大型汽车,1,2021,4,23,428卡口
116.67,36.42,小型普通客车,817,2021,4,23,428卡口
116.67,36.42,重型栏板货车,5,2021,4,23,428卡口
116.67,36.42,小型普通客车,463,2021,4,23,428卡口
116.67,36.42,重型栏板货车,3,2021,4,23,428卡口
116.67,36.42,小型普通客车,841,2021,4,23,428卡口
116.67,36.42,重型栏板货车,4,2021,4,23,428卡口
116.67,36.42,小型汽车,50,2021,4,24,428卡口
116.67,36.42,大型汽车,1,2021,4,24,428卡口
116.67,36.42,小型汽车,57,2021,4,24,428卡口
116.67,36.42,大型汽车,2,2021,4,24,428卡口
116.67,36.42,小型普通客车,684,2021,4,24,428卡口
116.67,36.42,重型栏板货车,2,2021,4,24,428卡口
116.67,36.42,小型普通客车,453,2021,4,24,428卡口
116.67,36.42,重型栏板货车,2,2021,4,24,428卡口
116.67,36.42,小型普通客车,709,2021,4,24,428卡口
116.67,36.42,重型栏板货车,5,2021,4,24,428卡口
116.67,36.42,小型汽车,45,2021,4,25,428卡口
116.67,36.42,大型汽车,1,2021,4,25,428卡口
116.67,36.42,小型汽车,67,2021,4,25,428卡口
116.67,36.42,大型汽车,1,2021,4,25,428卡口
116.67,36.42,小型普通客车,8,2021,4,25,428卡口
116.67,36.42,重型栏板货车,1,2021,4,25,428卡口
116.67,36.42,小型普通客车,767,2021,4,25,428卡口
116.67,36.42,重型栏板货车,3,2021,4,25,428卡口
116.67,36.42,小型普通客车,477,2021,4,25,428卡口
