jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.78,36.49,轻型栏板货车,1,2021,7,13,49卡口
115.78,36.49,中型轿车,1,2021,7,13,49卡口
115.78,36.49,中型轿车,5,2021,7,13,49卡口
115.78,36.49,轻型栏板货车,1,2021,7,13,49卡口
115.78,36.49,中型轿车,19,2021,7,13,49卡口
115.78,36.49,轻型栏板货车,7,2021,7,13,49卡口
115.78,36.49,重型栏板货车,2,2021,7,13,49卡口
115.78,36.49,大型普通客车,1,2021,7,13,49卡口
115.78,36.49,小型汽车,6,2021,7,14,49卡口
115.78,36.49,大型汽车,1,2021,7,14,49卡口
115.78,36.49,中型轿车,12,2021,7,14,49卡口
115.78,36.49,轻型栏板货车,1,2021,7,14,49卡口
115.78,36.49,中型轿车,19,2021,7,14,49卡口
115.78,36.49,轻型栏板货车,5,2021,7,14,49卡口
115.78,36.49,重型栏板货车,1,2021,7,14,49卡口
115.78,36.49,大型普通客车,1,2021,7,14,49卡口
115.78,36.49,大型汽车,1,2021,7,15,49卡口
115.78,36.49,小型汽车,1,2021,7,15,49卡口
115.78,36.49,中型轿车,10,2021,7,15,49卡口
115.78,36.49,轻型栏板货车,1,2021,7,15,49卡口
115.78,36.49,小型汽车,4,2021,7,16,49卡口
115.78,36.49,大型汽车,1,2021,7,16,49卡口
115.78,36.49,中型轿车,6,2021,7,16,49卡口
115.78,36.49,轻型栏板货车,1,2021,7,16,49卡口
115.78,36.49,中型轿车,5,2021,7,16,49卡口
115.78,36.49,轻型栏板货车,2,2021,7,16,49卡口
115.78,36.49,重型栏板货车,1,2021,7,16,49卡口
115.78,36.49,中型轿车,7,2021,7,16,49卡口
115.78,36.49,重型栏板货车,1,2021,7,16,49卡口
115.78,36.49,中型轿车,6,2021,7,17,49卡口
115.78,36.49,轻型栏板货车,3,2021,7,17,49卡口
115.78,36.49,重型栏板货车,1,2021,7,17,49卡口
115.78,36.49,中型轿车,10,2021,7,18,49卡口
115.78,36.49,轻型栏板货车,1,2021,7,18,49卡口
115.78,36.49,中型轿车,4,2021,7,18,49卡口
115.78,36.49,轻型栏板货车,1,2021,7,18,49卡口
115.78,36.49,中型轿车,14,2021,7,18,49卡口
115.78,36.49,重型栏板货车,1,2021,7,18,49卡口
115.78,36.49,轻型栏板货车,1,2021,7,18,49卡口
115.78,36.49,小型汽车,5,2021,7,25,49卡口
115.78,36.49,大型汽车,1,2021,7,25,49卡口
115.78,36.49,中型轿车,12,2021,7,25,49卡口
115.78,36.49,轻型栏板货车,2,2021,7,25,49卡口
115.78,36.49,大型普通客车,1,2021,7,25,49卡口
115.78,36.49,小型汽车,6,2021,7,26,49卡口
115.78,36.49,大型汽车,2,2021,7,26,49卡口
115.78,36.49,中型轿车,14,2021,7,26,49卡口
115.78,36.49,重型栏板货车,3,2021,7,26,49卡口
115.78,36.49,轻型栏板货车,2,2021,7,26,49卡口
115.78,36.49,中型轿车,5,2021,7,27,49卡口
115.78,36.49,轻型栏板货车,2,2021,7,27,49卡口
115.78,36.49,中型轿车,6,2021,7,27,49卡口
115.78,36.49,轻型栏板货车,1,2021,7,27,49卡口
115.78,36.49,中型轿车,4,2021,7,28,49卡口
115.78,36.49,轻型栏板货车,1,2021,7,28,49卡口
115.78,36.49,大型汽车,2,2021,7,30,49卡口
115.78,36.49,小型汽车,1,2021,7,30,49卡口
115.78,36.49,中型轿车,9,2021,7,30,49卡口
115.78,36.49,轻型栏板货车,4,2021,7,30,49卡口
115.78,36.49,中型轿车,5,2021,7,31,49卡口
115.78,36.49,轻型栏板货车,2,2021,7,31,49卡口
115.78,36.49,中型轿车,2,2021,8,1,49卡口
115.78,36.49,重型栏板货车,1,2021,8,1,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,1,49卡口
115.78,36.49,小型汽车,3,2021,8,2,49卡口
115.78,36.49,大型汽车,1,2021,8,2,49卡口
115.78,36.49,中型轿车,2,2021,8,2,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,2,49卡口
115.78,36.49,中型轿车,7,2021,8,2,49卡口
115.78,36.49,重型栏板货车,2,2021,8,2,49卡口
115.78,36.49,大型普通客车,1,2021,8,2,49卡口
115.78,36.49,中型轿车,4,2021,8,3,49卡口
115.78,36.49,轻型栏板货车,2,2021,8,3,49卡口
115.78,36.49,中型轿车,4,2021,8,4,49卡口
115.78,36.49,轻型栏板货车,2,2021,8,4,49卡口
115.78,36.49,重型栏板货车,1,2021,8,4,49卡口
115.78,36.49,中型轿车,9,2021,8,5,49卡口
115.78,36.49,轻型栏板货车,2,2021,8,5,49卡口
115.78,36.49,中型轿车,6,2021,8,5,49卡口
115.78,36.49,大型普通客车,1,2021,8,5,49卡口
115.78,36.49,中型轿车,5,2021,8,5,49卡口
115.78,36.49,重型栏板货车,2,2021,8,5,49卡口
115.78,36.49,轻型栏板货车,2,2021,8,5,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,6,49卡口
115.78,36.49,中型轿车,1,2021,8,6,49卡口
115.78,36.49,中型轿车,8,2021,8,6,49卡口
115.78,36.49,轻型栏板货车,4,2021,8,6,49卡口
115.78,36.49,重型栏板货车,2,2021,8,6,49卡口
115.78,36.49,中型轿车,7,2021,8,7,49卡口
115.78,36.49,重型栏板货车,1,2021,8,7,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,7,49卡口
115.78,36.49,中型轿车,1,2021,8,7,49卡口
115.78,36.49,中型轿车,8,2021,8,8,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,8,49卡口
115.78,36.49,中型轿车,6,2021,8,9,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,9,49卡口
115.78,36.49,中型轿车,7,2021,8,9,49卡口
115.78,36.49,轻型栏板货车,5,2021,8,9,49卡口
115.78,36.49,轻型栏板货车,2,2021,8,10,49卡口
115.78,36.49,中型轿车,2,2021,8,10,49卡口
115.78,36.49,中型轿车,3,2021,8,11,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,11,49卡口
115.78,36.49,中型轿车,3,2021,8,12,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,12,49卡口
115.78,36.49,中型轿车,5,2021,8,13,49卡口
115.78,36.49,轻型栏板货车,2,2021,8,13,49卡口
115.78,36.49,轻型栏板货车,2,2021,8,15,49卡口
115.78,36.49,中型轿车,2,2021,8,15,49卡口
115.78,36.49,中型轿车,2,2021,8,15,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,15,49卡口
115.78,36.49,中型轿车,8,2021,8,16,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,16,49卡口
115.78,36.49,中型轿车,4,2021,8,16,49卡口
115.78,36.49,轻型栏板货车,2,2021,8,16,49卡口
115.78,36.49,中型轿车,3,2021,8,18,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,18,49卡口
115.78,36.49,中型轿车,3,2021,8,18,49卡口
115.78,36.49,轻型栏板货车,2,2021,8,18,49卡口
115.78,36.49,中型轿车,3,2021,8,19,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,19,49卡口
115.78,36.49,中型轿车,3,2021,8,20,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,20,49卡口
115.78,36.49,中型轿车,2,2021,8,20,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,20,49卡口
115.78,36.49,中型轿车,4,2021,8,20,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,20,49卡口
115.78,36.49,中型轿车,3,2021,8,21,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,21,49卡口
115.78,36.49,中型轿车,6,2021,8,23,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,23,49卡口
115.78,36.49,重型栏板货车,2,2021,8,24,49卡口
115.78,36.49,中型轿车,2,2021,8,24,49卡口
115.78,36.49,中型轿车,6,2021,8,25,49卡口
115.78,36.49,轻型栏板货车,2,2021,8,25,49卡口
115.78,36.49,中型轿车,3,2021,8,28,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,28,49卡口
115.78,36.49,中型轿车,12,2021,8,30,49卡口
115.78,36.49,轻型栏板货车,1,2021,8,30,49卡口
115.78,36.49,轻型栏板货车,2,2021,8,30,49卡口
115.78,36.49,中型轿车,2,2021,8,30,49卡口
