jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.07,36.41,重型栏板货车,1,2021,3,7,304卡口
116.07,36.41,小型汽车,84,2021,3,8,304卡口
116.07,36.41,大型汽车,1,2021,3,8,304卡口
116.07,36.41,小型普通客车,4,2021,3,8,304卡口
116.07,36.41,重型栏板货车,1,2021,3,8,304卡口
116.07,36.41,小型普通客车,960,2021,3,8,304卡口
116.07,36.41,重型栏板货车,4,2021,3,8,304卡口
116.07,36.41,小型普通客车,306,2021,3,8,304卡口
116.07,36.41,重型栏板货车,3,2021,3,8,304卡口
116.07,36.41,小型普通客车,363,2021,3,8,304卡口
116.07,36.41,重型栏板货车,2,2021,3,8,304卡口
116.07,36.41,小型汽车,46,2021,3,9,304卡口
116.07,36.41,大型汽车,1,2021,3,9,304卡口
116.07,36.41,小型普通客车,909,2021,3,9,304卡口
116.07,36.41,重型栏板货车,4,2021,3,9,304卡口
116.07,36.41,小型普通客车,296,2021,3,9,304卡口
116.07,36.41,重型栏板货车,1,2021,3,9,304卡口
116.07,36.41,小型普通客车,355,2021,3,9,304卡口
116.07,36.41,重型栏板货车,1,2021,3,9,304卡口
116.07,36.41,大型汽车,1,2021,3,10,304卡口
116.07,36.41,小型汽车,1,2021,3,10,304卡口
116.07,36.41,小型汽车,83,2021,3,10,304卡口
116.07,36.41,大型汽车,2,2021,3,10,304卡口
116.07,36.41,小型汽车,35,2021,3,10,304卡口
116.07,36.41,大型汽车,2,2021,3,10,304卡口
116.07,36.41,小型汽车,40,2021,3,10,304卡口
116.07,36.41,大型汽车,1,2021,3,10,304卡口
116.07,36.41,小型普通客车,6,2021,3,10,304卡口
116.07,36.41,重型栏板货车,1,2021,3,10,304卡口
116.07,36.41,小型普通客车,927,2021,3,10,304卡口
116.07,36.41,重型栏板货车,6,2021,3,10,304卡口
116.07,36.41,小型普通客车,325,2021,3,10,304卡口
116.07,36.41,重型栏板货车,5,2021,3,10,304卡口
116.07,36.41,小型普通客车,336,2021,3,10,304卡口
116.07,36.41,重型栏板货车,3,2021,3,10,304卡口
116.07,36.41,小型汽车,80,2021,3,11,304卡口
116.07,36.41,大型汽车,1,2021,3,11,304卡口
116.07,36.41,小型普通客车,935,2021,3,11,304卡口
116.07,36.41,重型栏板货车,6,2021,3,11,304卡口
116.07,36.41,小型普通客车,288,2021,3,11,304卡口
116.07,36.41,重型栏板货车,3,2021,3,11,304卡口
116.07,36.41,小型汽车,70,2021,3,12,304卡口
116.07,36.41,大型汽车,1,2021,3,12,304卡口
116.07,36.41,小型汽车,51,2021,3,12,304卡口
116.07,36.41,大型汽车,1,2021,3,12,304卡口
116.07,36.41,小型普通客车,952,2021,3,12,304卡口
116.07,36.41,重型栏板货车,5,2021,3,12,304卡口
116.07,36.41,小型普通客车,331,2021,3,12,304卡口
116.07,36.41,重型栏板货车,4,2021,3,12,304卡口
116.07,36.41,小型普通客车,540,2021,3,13,304卡口
116.07,36.41,重型栏板货车,4,2021,3,13,304卡口
116.07,36.41,小型普通客车,405,2021,3,13,304卡口
116.07,36.41,重型栏板货车,4,2021,3,13,304卡口
116.07,36.41,小型普通客车,323,2021,3,13,304卡口
116.07,36.41,重型栏板货车,1,2021,3,13,304卡口
116.07,36.41,小型汽车,45,2021,3,14,304卡口
116.07,36.41,大型汽车,2,2021,3,14,304卡口
116.07,36.41,小型普通客车,465,2021,3,14,304卡口
116.07,36.41,重型栏板货车,2,2021,3,14,304卡口
116.07,36.41,小型普通客车,457,2021,3,14,304卡口
116.07,36.41,重型栏板货车,1,2021,3,14,304卡口
116.07,36.41,小型普通客车,297,2021,3,14,304卡口
116.07,36.41,重型栏板货车,2,2021,3,14,304卡口
116.07,36.41,小型汽车,60,2021,3,15,304卡口
116.07,36.41,大型汽车,1,2021,3,15,304卡口
116.07,36.41,小型汽车,25,2021,3,15,304卡口
116.07,36.41,大型汽车,1,2021,3,15,304卡口
116.07,36.41,小型普通客车,724,2021,3,15,304卡口
116.07,36.41,重型栏板货车,6,2021,3,15,304卡口
116.07,36.41,小型普通客车,278,2021,3,15,304卡口
116.07,36.41,重型栏板货车,2,2021,3,15,304卡口
116.07,36.41,小型汽车,40,2021,3,16,304卡口
116.07,36.41,大型汽车,1,2021,3,16,304卡口
116.07,36.41,小型汽车,21,2021,3,16,304卡口
116.07,36.41,大型汽车,2,2021,3,16,304卡口
116.07,36.41,小型普通客车,614,2021,3,16,304卡口
116.07,36.41,重型栏板货车,9,2021,3,16,304卡口
116.07,36.41,小型普通客车,231,2021,3,16,304卡口
116.07,36.41,重型栏板货车,3,2021,3,16,304卡口
116.07,36.41,小型普通客车,606,2021,3,17,304卡口
116.07,36.41,重型栏板货车,5,2021,3,17,304卡口
116.07,36.41,小型普通客车,230,2021,3,17,304卡口
116.07,36.41,重型栏板货车,2,2021,3,17,304卡口
116.07,36.41,小型普通客车,275,2021,3,17,304卡口
116.07,36.41,重型栏板货车,2,2021,3,17,304卡口
116.07,36.41,小型汽车,30,2021,3,18,304卡口
116.07,36.41,大型汽车,1,2021,3,18,304卡口
116.07,36.41,小型普通客车,712,2021,3,18,304卡口
116.07,36.41,重型栏板货车,7,2021,3,18,304卡口
116.07,36.41,小型普通客车,273,2021,3,18,304卡口
116.07,36.41,重型栏板货车,1,2021,3,18,304卡口
116.07,36.41,小型普通客车,222,2021,3,18,304卡口
116.07,36.41,重型栏板货车,1,2021,3,18,304卡口
116.07,36.41,小型汽车,46,2021,3,19,304卡口
116.07,36.41,大型汽车,1,2021,3,19,304卡口
116.07,36.41,小型普通客车,662,2021,3,19,304卡口
116.07,36.41,重型栏板货车,4,2021,3,19,304卡口
116.07,36.41,小型普通客车,223,2021,3,19,304卡口
116.07,36.41,重型栏板货车,3,2021,3,19,304卡口
116.07,36.41,小型汽车,46,2021,3,20,304卡口
116.07,36.41,大型汽车,1,2021,3,20,304卡口
116.07,36.41,小型汽车,45,2021,3,20,304卡口
116.07,36.41,大型汽车,1,2021,3,20,304卡口
116.07,36.41,小型普通客车,501,2021,3,20,304卡口
116.07,36.41,重型栏板货车,3,2021,3,20,304卡口
116.07,36.41,小型普通客车,322,2021,3,20,304卡口
116.07,36.41,重型栏板货车,3,2021,3,20,304卡口
116.07,36.41,小型普通客车,302,2021,3,20,304卡口
116.07,36.41,重型栏板货车,1,2021,3,20,304卡口
116.07,36.41,小型汽车,36,2021,3,21,304卡口
116.07,36.41,大型汽车,2,2021,3,21,304卡口
116.07,36.41,小型汽车,44,2021,3,21,304卡口
116.07,36.41,大型汽车,2,2021,3,21,304卡口
116.07,36.41,小型汽车,30,2021,3,21,304卡口
116.07,36.41,大型汽车,1,2021,3,21,304卡口
116.07,36.41,小型普通客车,477,2021,3,21,304卡口
116.07,36.41,重型栏板货车,3,2021,3,21,304卡口
116.07,36.41,小型普通客车,411,2021,3,21,304卡口
116.07,36.41,重型栏板货车,5,2021,3,21,304卡口
116.07,36.41,小型普通客车,343,2021,3,21,304卡口
116.07,36.41,重型栏板货车,1,2021,3,21,304卡口
116.07,36.41,小型汽车,65,2021,3,22,304卡口
116.07,36.41,大型汽车,3,2021,3,22,304卡口
116.07,36.41,小型普通客车,712,2021,3,22,304卡口
116.07,36.41,重型栏板货车,5,2021,3,22,304卡口
116.07,36.41,小型普通客车,278,2021,3,22,304卡口
116.07,36.41,重型栏板货车,4,2021,3,22,304卡口
116.07,36.41,小型汽车,29,2021,3,23,304卡口
116.07,36.41,大型汽车,2,2021,3,23,304卡口
116.07,36.41,小型普通客车,4,2021,3,23,304卡口
116.07,36.41,重型栏板货车,1,2021,3,23,304卡口
116.07,36.41,小型普通客车,624,2021,3,23,304卡口
116.07,36.41,重型栏板货车,5,2021,3,23,304卡口
116.07,36.41,小型普通客车,220,2021,3,23,304卡口
116.07,36.41,重型栏板货车,2,2021,3,23,304卡口
116.07,36.41,小型普通客车,263,2021,3,23,304卡口
116.07,36.41,重型栏板货车,1,2021,3,23,304卡口
116.07,36.41,小型汽车,25,2021,3,24,304卡口
116.07,36.41,大型汽车,1,2021,3,24,304卡口
116.07,36.41,小型普通客车,578,2021,3,24,304卡口
116.07,36.41,重型栏板货车,6,2021,3,24,304卡口
116.07,36.41,小型普通客车,260,2021,3,24,304卡口
116.07,36.41,重型栏板货车,2,2021,3,24,304卡口
116.07,36.41,小型普通客车,257,2021,3,24,304卡口
116.07,36.41,重型栏板货车,3,2021,3,24,304卡口
116.07,36.41,小型普通客车,604,2021,3,25,304卡口
116.07,36.41,重型栏板货车,5,2021,3,25,304卡口
116.07,36.41,小型普通客车,224,2021,3,25,304卡口
116.07,36.41,重型栏板货车,5,2021,3,25,304卡口
116.07,36.41,小型普通客车,270,2021,3,25,304卡口
116.07,36.41,重型栏板货车,1,2021,3,25,304卡口
116.07,36.41,小型普通客车,581,2021,3,26,304卡口
116.07,36.41,重型栏板货车,5,2021,3,26,304卡口
116.07,36.41,小型普通客车,208,2021,3,26,304卡口
116.07,36.41,重型栏板货车,3,2021,3,26,304卡口
116.07,36.41,小型普通客车,318,2021,3,26,304卡口
116.07,36.41,重型栏板货车,2,2021,3,26,304卡口
116.07,36.41,小型汽车,36,2021,3,27,304卡口
116.07,36.41,大型汽车,1,2021,3,27,304卡口
116.07,36.41,小型普通客车,250,2021,3,27,304卡口
116.07,36.41,重型栏板货车,1,2021,3,27,304卡口
116.07,36.41,小型普通客车,325,2021,3,27,304卡口
116.07,36.41,重型栏板货车,1,2021,3,27,304卡口
116.07,36.41,小型汽车,34,2021,3,28,304卡口
116.07,36.41,大型汽车,2,2021,3,28,304卡口
116.07,36.41,小型普通客车,476,2021,3,28,304卡口
116.07,36.41,重型栏板货车,2,2021,3,28,304卡口
116.07,36.41,小型普通客车,337,2021,3,28,304卡口
116.07,36.41,重型栏板货车,2,2021,3,28,304卡口
116.07,36.41,小型汽车,28,2021,3,29,304卡口
116.07,36.41,大型汽车,1,2021,3,29,304卡口
116.07,36.41,小型普通客车,622,2021,3,29,304卡口
116.07,36.41,重型栏板货车,7,2021,3,29,304卡口
116.07,36.41,小型普通客车,211,2021,3,29,304卡口
116.07,36.41,重型栏板货车,3,2021,3,29,304卡口
116.07,36.41,小型普通客车,221,2021,3,29,304卡口
116.07,36.41,重型栏板货车,1,2021,3,29,304卡口
116.07,36.41,小型汽车,48,2021,3,30,304卡口
116.07,36.41,大型汽车,1,2021,3,30,304卡口
116.07,36.41,小型普通客车,611,2021,3,30,304卡口
116.07,36.41,重型栏板货车,11,2021,3,30,304卡口
116.07,36.41,小型普通客车,234,2021,3,30,304卡口
116.07,36.41,重型栏板货车,1,2021,3,30,304卡口
116.07,36.41,小型普通客车,278,2021,3,30,304卡口
116.07,36.41,重型栏板货车,1,2021,3,30,304卡口
116.07,36.41,小型汽车,59,2021,3,31,304卡口
116.07,36.41,大型汽车,2,2021,3,31,304卡口
116.07,36.41,小型普通客车,595,2021,3,31,304卡口
116.07,36.41,重型栏板货车,7,2021,3,31,304卡口
116.07,36.41,小型普通客车,227,2021,3,31,304卡口
116.07,36.41,重型栏板货车,3,2021,3,31,304卡口
116.07,36.41,重型栏板货车,1,2021,4,1,304卡口
116.07,36.41,小型普通客车,1,2021,4,1,304卡口
116.07,36.41,小型普通客车,521,2021,4,1,304卡口
116.07,36.41,重型栏板货车,7,2021,4,1,304卡口
116.07,36.41,小型普通客车,205,2021,4,1,304卡口
116.07,36.41,重型栏板货车,4,2021,4,1,304卡口
116.07,36.41,小型普通客车,250,2021,4,1,304卡口
116.07,36.41,重型栏板货车,1,2021,4,1,304卡口
116.07,36.41,小型汽车,52,2021,4,2,304卡口
116.07,36.41,大型汽车,2,2021,4,2,304卡口
116.07,36.41,小型普通客车,549,2021,4,2,304卡口
116.07,36.41,重型栏板货车,4,2021,4,2,304卡口
116.07,36.41,小型普通客车,206,2021,4,2,304卡口
116.07,36.41,重型栏板货车,3,2021,4,2,304卡口
116.07,36.41,小型普通客车,275,2021,4,2,304卡口
116.07,36.41,重型栏板货车,3,2021,4,2,304卡口
116.07,36.41,小型普通客车,536,2021,4,3,304卡口
116.07,36.41,重型栏板货车,3,2021,4,3,304卡口
116.07,36.41,小型普通客车,361,2021,4,3,304卡口
116.07,36.41,重型栏板货车,1,2021,4,3,304卡口
116.07,36.41,小型普通客车,255,2021,4,3,304卡口
116.07,36.41,重型栏板货车,3,2021,4,3,304卡口
116.07,36.41,小型普通客车,478,2021,4,4,304卡口
116.07,36.41,重型栏板货车,5,2021,4,4,304卡口
116.07,36.41,小型普通客车,318,2021,4,4,304卡口
116.07,36.41,重型栏板货车,1,2021,4,4,304卡口
116.07,36.41,小型汽车,46,2021,4,5,304卡口
116.07,36.41,大型汽车,1,2021,4,5,304卡口
116.07,36.41,小型普通客车,497,2021,4,5,304卡口
116.07,36.41,重型栏板货车,5,2021,4,5,304卡口
116.07,36.41,小型普通客车,472,2021,4,5,304卡口
116.07,36.41,重型栏板货车,1,2021,4,5,304卡口
116.07,36.41,小型普通客车,284,2021,4,5,304卡口
116.07,36.41,重型栏板货车,2,2021,4,5,304卡口
116.07,36.41,小型汽车,67,2021,4,6,304卡口
116.07,36.41,大型汽车,2,2021,4,6,304卡口
116.07,36.41,小型普通客车,665,2021,4,6,304卡口
116.07,36.41,重型栏板货车,3,2021,4,6,304卡口
116.07,36.41,小型普通客车,211,2021,4,6,304卡口
116.07,36.41,重型栏板货车,3,2021,4,6,304卡口
116.07,36.41,小型普通客车,260,2021,4,6,304卡口
116.07,36.41,重型栏板货车,4,2021,4,6,304卡口
116.07,36.41,小型汽车,61,2021,4,7,304卡口
116.07,36.41,大型汽车,1,2021,4,7,304卡口
116.07,36.41,小型汽车,36,2021,4,7,304卡口
116.07,36.41,大型汽车,1,2021,4,7,304卡口
116.07,36.41,小型普通客车,586,2021,4,7,304卡口
116.07,36.41,重型栏板货车,2,2021,4,7,304卡口
116.07,36.41,小型普通客车,200,2021,4,7,304卡口
116.07,36.41,重型栏板货车,2,2021,4,7,304卡口
116.07,36.41,小型普通客车,243,2021,4,7,304卡口
116.07,36.41,重型栏板货车,1,2021,4,7,304卡口
116.07,36.41,小型汽车,60,2021,4,8,304卡口
116.07,36.41,大型汽车,1,2021,4,8,304卡口
116.07,36.41,小型普通客车,554,2021,4,8,304卡口
116.07,36.41,重型栏板货车,5,2021,4,8,304卡口
116.07,36.41,小型普通客车,205,2021,4,8,304卡口
116.07,36.41,重型栏板货车,1,2021,4,8,304卡口
116.07,36.41,小型汽车,58,2021,4,9,304卡口
116.07,36.41,大型汽车,1,2021,4,9,304卡口
116.07,36.41,小型普通客车,569,2021,4,9,304卡口
116.07,36.41,重型栏板货车,3,2021,4,9,304卡口
116.07,36.41,小型普通客车,187,2021,4,9,304卡口
116.07,36.41,重型栏板货车,1,2021,4,9,304卡口
116.07,36.41,小型普通客车,270,2021,4,9,304卡口
116.07,36.41,重型栏板货车,2,2021,4,9,304卡口
116.07,36.41,小型汽车,51,2021,4,10,304卡口
116.07,36.41,大型汽车,2,2021,4,10,304卡口
116.07,36.41,小型普通客车,448,2021,4,10,304卡口
116.07,36.41,重型栏板货车,2,2021,4,10,304卡口
116.07,36.41,小型普通客车,250,2021,4,10,304卡口
116.07,36.41,重型栏板货车,4,2021,4,10,304卡口
116.07,36.41,小型普通客车,391,2021,4,11,304卡口
116.07,36.41,重型栏板货车,2,2021,4,11,304卡口
116.07,36.41,小型普通客车,314,2021,4,11,304卡口
116.07,36.41,重型栏板货车,2,2021,4,11,304卡口
116.07,36.41,小型普通客车,599,2021,4,12,304卡口
116.07,36.41,重型栏板货车,6,2021,4,12,304卡口
116.07,36.41,小型普通客车,212,2021,4,12,304卡口
116.07,36.41,重型栏板货车,3,2021,4,12,304卡口
116.07,36.41,小型汽车,41,2021,4,13,304卡口
116.07,36.41,大型汽车,2,2021,4,13,304卡口
116.07,36.41,小型汽车,29,2021,4,13,304卡口
116.07,36.41,大型汽车,2,2021,4,13,304卡口
116.07,36.41,小型普通客车,557,2021,4,13,304卡口
116.07,36.41,重型栏板货车,6,2021,4,13,304卡口
116.07,36.41,小型普通客车,254,2021,4,13,304卡口
116.07,36.41,重型栏板货车,3,2021,4,13,304卡口
116.07,36.41,小型汽车,76,2021,4,14,304卡口
116.07,36.41,大型汽车,2,2021,4,14,304卡口
116.07,36.41,小型汽车,35,2021,4,14,304卡口
116.07,36.41,大型汽车,1,2021,4,14,304卡口
116.07,36.41,小型汽车,36,2021,4,14,304卡口
116.07,36.41,大型汽车,2,2021,4,14,304卡口
116.07,36.41,小型普通客车,515,2021,4,14,304卡口
116.07,36.41,重型栏板货车,4,2021,4,14,304卡口
116.07,36.41,小型普通客车,192,2021,4,14,304卡口
116.07,36.41,重型栏板货车,3,2021,4,14,304卡口
116.07,36.41,小型普通客车,257,2021,4,14,304卡口
116.07,36.41,重型栏板货车,1,2021,4,14,304卡口
116.07,36.41,小型汽车,70,2021,4,15,304卡口
116.07,36.41,大型汽车,2,2021,4,15,304卡口
116.07,36.41,小型普通客车,514,2021,4,15,304卡口
116.07,36.41,重型栏板货车,3,2021,4,15,304卡口
116.07,36.41,小型普通客车,211,2021,4,15,304卡口
116.07,36.41,重型栏板货车,1,2021,4,15,304卡口
116.07,36.41,小型普通客车,241,2021,4,15,304卡口
116.07,36.41,重型栏板货车,1,2021,4,15,304卡口
116.07,36.41,小型汽车,81,2021,4,16,304卡口
116.07,36.41,大型汽车,2,2021,4,16,304卡口
116.07,36.41,小型汽车,38,2021,4,16,304卡口
116.07,36.41,大型汽车,1,2021,4,16,304卡口
116.07,36.41,小型汽车,33,2021,4,16,304卡口
116.07,36.41,大型汽车,1,2021,4,16,304卡口
116.07,36.41,小型普通客车,493,2021,4,16,304卡口
116.07,36.41,重型栏板货车,7,2021,4,16,304卡口
116.07,36.41,小型普通客车,236,2021,4,16,304卡口
116.07,36.41,重型栏板货车,2,2021,4,16,304卡口
116.07,36.41,小型汽车,69,2021,4,17,304卡口
116.07,36.41,大型汽车,2,2021,4,17,304卡口
116.07,36.41,小型汽车,37,2021,4,17,304卡口
116.07,36.41,大型汽车,1,2021,4,17,304卡口
116.07,36.41,小型汽车,28,2021,4,17,304卡口
116.07,36.41,大型汽车,1,2021,4,17,304卡口
116.07,36.41,小型普通客车,493,2021,4,17,304卡口
116.07,36.41,重型栏板货车,4,2021,4,17,304卡口
116.07,36.41,小型普通客车,388,2021,4,17,304卡口
116.07,36.41,重型栏板货车,1,2021,4,17,304卡口
116.07,36.41,小型汽车,53,2021,4,18,304卡口
116.07,36.41,大型汽车,2,2021,4,18,304卡口
116.07,36.41,小型普通客车,414,2021,4,18,304卡口
116.07,36.41,重型栏板货车,3,2021,4,18,304卡口
116.07,36.41,小型普通客车,454,2021,4,18,304卡口
116.07,36.41,重型栏板货车,5,2021,4,18,304卡口
116.07,36.41,小型普通客车,269,2021,4,18,304卡口
116.07,36.41,重型栏板货车,2,2021,4,18,304卡口
116.07,36.41,小型汽车,80,2021,4,19,304卡口
116.07,36.41,大型汽车,4,2021,4,19,304卡口
116.07,36.41,小型汽车,46,2021,4,19,304卡口
116.07,36.41,大型汽车,2,2021,4,19,304卡口
116.07,36.41,小型汽车,26,2021,4,19,304卡口
116.07,36.41,大型汽车,1,2021,4,19,304卡口
116.07,36.41,小型普通客车,491,2021,4,19,304卡口
116.07,36.41,重型栏板货车,5,2021,4,19,304卡口
116.07,36.41,小型普通客车,170,2021,4,19,304卡口
116.07,36.41,重型栏板货车,1,2021,4,19,304卡口
116.07,36.41,小型普通客车,220,2021,4,19,304卡口
116.07,36.41,重型栏板货车,1,2021,4,19,304卡口
116.07,36.41,小型汽车,74,2021,4,20,304卡口
116.07,36.41,大型汽车,2,2021,4,20,304卡口
116.07,36.41,小型汽车,32,2021,4,20,304卡口
116.07,36.41,大型汽车,1,2021,4,20,304卡口
116.07,36.41,小型普通客车,476,2021,4,20,304卡口
116.07,36.41,重型栏板货车,4,2021,4,20,304卡口
116.07,36.41,小型汽车,77,2021,4,21,304卡口
116.07,36.41,大型汽车,3,2021,4,21,304卡口
116.07,36.41,小型汽车,24,2021,4,21,304卡口
116.07,36.41,大型汽车,2,2021,4,21,304卡口
116.07,36.41,小型普通客车,531,2021,4,21,304卡口
116.07,36.41,重型栏板货车,7,2021,4,21,304卡口
116.07,36.41,小型普通客车,192,2021,4,21,304卡口
116.07,36.41,重型栏板货车,2,2021,4,21,304卡口
116.07,36.41,小型普通客车,196,2021,4,21,304卡口
116.07,36.41,重型栏板货车,1,2021,4,21,304卡口
116.07,36.41,小型汽车,73,2021,4,22,304卡口
116.07,36.41,大型汽车,2,2021,4,22,304卡口
116.07,36.41,小型汽车,30,2021,4,22,304卡口
116.07,36.41,大型汽车,2,2021,4,22,304卡口
116.07,36.41,小型汽车,20,2021,4,22,304卡口
116.07,36.41,大型汽车,1,2021,4,22,304卡口
116.07,36.41,小型普通客车,483,2021,4,22,304卡口
116.07,36.41,重型栏板货车,2,2021,4,22,304卡口
116.07,36.41,小型普通客车,217,2021,4,22,304卡口
116.07,36.41,重型栏板货车,1,2021,4,22,304卡口
116.07,36.41,小型普通客车,219,2021,4,22,304卡口
116.07,36.41,重型栏板货车,1,2021,4,22,304卡口
116.07,36.41,小型汽车,83,2021,4,23,304卡口
116.07,36.41,大型汽车,1,2021,4,23,304卡口
116.07,36.41,小型汽车,25,2021,4,23,304卡口
116.07,36.41,大型汽车,1,2021,4,23,304卡口
116.07,36.41,小型汽车,36,2021,4,23,304卡口
116.07,36.41,大型汽车,2,2021,4,23,304卡口
116.07,36.41,小型普通客车,504,2021,4,23,304卡口
116.07,36.41,重型栏板货车,4,2021,4,23,304卡口
116.07,36.41,小型普通客车,204,2021,4,23,304卡口
116.07,36.41,重型栏板货车,2,2021,4,23,304卡口
116.07,36.41,小型普通客车,217,2021,4,23,304卡口
116.07,36.41,重型栏板货车,2,2021,4,23,304卡口
116.07,36.41,小型汽车,59,2021,4,24,304卡口
116.07,36.41,大型汽车,1,2021,4,24,304卡口
116.07,36.41,小型汽车,36,2021,4,24,304卡口
116.07,36.41,大型汽车,2,2021,4,24,304卡口
116.07,36.41,小型汽车,35,2021,4,24,304卡口
116.07,36.41,大型汽车,1,2021,4,24,304卡口
116.07,36.41,小型普通客车,359,2021,4,24,304卡口
116.07,36.41,重型栏板货车,1,2021,4,24,304卡口
116.07,36.41,小型普通客车,255,2021,4,24,304卡口
116.07,36.41,重型栏板货车,6,2021,4,24,304卡口
116.07,36.41,小型汽车,89,2021,4,25,304卡口
116.07,36.41,大型汽车,1,2021,4,25,304卡口
116.07,36.41,小型汽车,32,2021,4,25,304卡口
116.07,36.41,大型汽车,1,2021,4,25,304卡口
116.07,36.41,小型汽车,25,2021,4,25,304卡口
116.07,36.41,大型汽车,1,2021,4,25,304卡口
116.07,36.41,小型普通客车,497,2021,4,25,304卡口
116.07,36.41,重型栏板货车,3,2021,4,25,304卡口
116.07,36.41,小型普通客车,201,2021,4,25,304卡口
116.07,36.41,重型栏板货车,1,2021,4,25,304卡口
116.07,36.41,小型普通客车,223,2021,4,25,304卡口
116.07,36.41,重型栏板货车,1,2021,4,25,304卡口
116.07,36.41,小型汽车,87,2021,4,26,304卡口
116.07,36.41,大型汽车,1,2021,4,26,304卡口
116.07,36.41,小型汽车,33,2021,4,26,304卡口
116.07,36.41,大型汽车,1,2021,4,26,304卡口
116.07,36.41,小型普通客车,548,2021,4,26,304卡口
116.07,36.41,重型栏板货车,4,2021,4,26,304卡口
116.07,36.41,小型普通客车,176,2021,4,26,304卡口
