jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.15,36.72,小型汽车,67,2021,3,7,351卡口
116.15,36.72,大型汽车,50,2021,3,7,351卡口
116.15,36.72,小型汽车,46,2021,3,7,351卡口
116.15,36.72,大型汽车,26,2021,3,7,351卡口
116.15,36.72,重型栏板货车,52,2021,3,7,351卡口
116.15,36.72,小型普通客车,14,2021,3,7,351卡口
116.15,36.72,小型普通客车,245,2021,3,7,351卡口
116.15,36.72,重型栏板货车,125,2021,3,7,351卡口
116.15,36.72,其它,1,2021,3,7,351卡口
116.15,36.72,小型普通客车,246,2021,3,7,351卡口
116.15,36.72,重型栏板货车,111,2021,3,7,351卡口
116.15,36.72,其它,1,2021,3,7,351卡口
116.15,36.72,小型普通客车,348,2021,3,7,351卡口
116.15,36.72,重型栏板货车,99,2021,3,7,351卡口
116.15,36.72,其它,2,2021,3,7,351卡口
116.15,36.72,大型汽车,37,2021,3,8,351卡口
116.15,36.72,小型汽车,2,2021,3,8,351卡口
116.15,36.72,小型汽车,57,2021,3,8,351卡口
116.15,36.72,大型汽车,38,2021,3,8,351卡口
116.15,36.72,小型汽车,54,2021,3,8,351卡口
116.15,36.72,大型汽车,49,2021,3,8,351卡口
116.15,36.72,小型汽车,56,2021,3,8,351卡口
116.15,36.72,大型汽车,37,2021,3,8,351卡口
116.15,36.72,重型栏板货车,48,2021,3,8,351卡口
116.15,36.72,小型普通客车,11,2021,3,8,351卡口
116.15,36.72,小型普通客车,370,2021,3,8,351卡口
116.15,36.72,重型栏板货车,87,2021,3,8,351卡口
116.15,36.72,其它,2,2021,3,8,351卡口
116.15,36.72,小型普通客车,216,2021,3,8,351卡口
116.15,36.72,重型栏板货车,118,2021,3,8,351卡口
116.15,36.72,小型普通客车,341,2021,3,8,351卡口
116.15,36.72,重型栏板货车,108,2021,3,8,351卡口
116.15,36.72,大型汽车,32,2021,3,9,351卡口
116.15,36.72,小型汽车,6,2021,3,9,351卡口
116.15,36.72,小型汽车,65,2021,3,9,351卡口
116.15,36.72,大型汽车,44,2021,3,9,351卡口
116.15,36.72,小型汽车,71,2021,3,9,351卡口
116.15,36.72,大型汽车,28,2021,3,9,351卡口
116.15,36.72,小型汽车,58,2021,3,9,351卡口
116.15,36.72,大型汽车,28,2021,3,9,351卡口
116.15,36.72,重型栏板货车,70,2021,3,9,351卡口
116.15,36.72,小型普通客车,11,2021,3,9,351卡口
116.15,36.72,小型普通客车,330,2021,3,9,351卡口
116.15,36.72,重型栏板货车,105,2021,3,9,351卡口
116.15,36.72,其它,2,2021,3,9,351卡口
116.15,36.72,小型普通客车,177,2021,3,9,351卡口
116.15,36.72,重型栏板货车,110,2021,3,9,351卡口
116.15,36.72,小型普通客车,343,2021,3,9,351卡口
116.15,36.72,重型栏板货车,120,2021,3,9,351卡口
116.15,36.72,其它,2,2021,3,9,351卡口
116.15,36.72,大型汽车,38,2021,3,10,351卡口
116.15,36.72,小型汽车,7,2021,3,10,351卡口
116.15,36.72,小型汽车,54,2021,3,10,351卡口
116.15,36.72,大型汽车,24,2021,3,10,351卡口
116.15,36.72,小型汽车,55,2021,3,10,351卡口
116.15,36.72,大型汽车,50,2021,3,10,351卡口
116.15,36.72,小型汽车,48,2021,3,10,351卡口
116.15,36.72,大型汽车,33,2021,3,10,351卡口
116.15,36.72,重型栏板货车,44,2021,3,10,351卡口
116.15,36.72,小型普通客车,13,2021,3,10,351卡口
116.15,36.72,其它,1,2021,3,10,351卡口
116.15,36.72,小型普通客车,326,2021,3,10,351卡口
116.15,36.72,重型栏板货车,67,2021,3,10,351卡口
116.15,36.72,其它,2,2021,3,10,351卡口
116.15,36.72,小型普通客车,182,2021,3,10,351卡口
116.15,36.72,重型栏板货车,74,2021,3,10,351卡口
116.15,36.72,小型普通客车,343,2021,3,10,351卡口
116.15,36.72,重型栏板货车,56,2021,3,10,351卡口
116.15,36.72,其它,1,2021,3,10,351卡口
116.15,36.72,大型汽车,29,2021,3,11,351卡口
116.15,36.72,小型汽车,1,2021,3,11,351卡口
116.15,36.72,小型汽车,53,2021,3,11,351卡口
116.15,36.72,大型汽车,17,2021,3,11,351卡口
116.15,36.72,小型汽车,52,2021,3,11,351卡口
116.15,36.72,大型汽车,42,2021,3,11,351卡口
116.15,36.72,小型汽车,44,2021,3,11,351卡口
116.15,36.72,大型汽车,19,2021,3,11,351卡口
116.15,36.72,重型栏板货车,38,2021,3,11,351卡口
116.15,36.72,小型普通客车,13,2021,3,11,351卡口
116.15,36.72,小型普通客车,326,2021,3,11,351卡口
116.15,36.72,重型栏板货车,77,2021,3,11,351卡口
116.15,36.72,小型普通客车,190,2021,3,11,351卡口
116.15,36.72,重型栏板货车,79,2021,3,11,351卡口
116.15,36.72,小型普通客车,285,2021,3,11,351卡口
116.15,36.72,重型栏板货车,72,2021,3,11,351卡口
116.15,36.72,其它,2,2021,3,11,351卡口
116.15,36.72,大型汽车,31,2021,3,12,351卡口
116.15,36.72,小型汽车,7,2021,3,12,351卡口
116.15,36.72,小型汽车,65,2021,3,12,351卡口
116.15,36.72,大型汽车,32,2021,3,12,351卡口
116.15,36.72,小型汽车,59,2021,3,12,351卡口
116.15,36.72,大型汽车,30,2021,3,12,351卡口
116.15,36.72,大型汽车,52,2021,3,12,351卡口
116.15,36.72,小型汽车,49,2021,3,12,351卡口
116.15,36.72,重型栏板货车,33,2021,3,12,351卡口
116.15,36.72,小型普通客车,13,2021,3,12,351卡口
116.15,36.72,其它,2,2021,3,12,351卡口
116.15,36.72,小型普通客车,431,2021,3,12,351卡口
116.15,36.72,重型栏板货车,79,2021,3,12,351卡口
116.15,36.72,其它,1,2021,3,12,351卡口
116.15,36.72,小型普通客车,220,2021,3,12,351卡口
116.15,36.72,重型栏板货车,80,2021,3,12,351卡口
116.15,36.72,小型普通客车,362,2021,3,12,351卡口
116.15,36.72,重型栏板货车,79,2021,3,12,351卡口
116.15,36.72,大型汽车,32,2021,3,13,351卡口
116.15,36.72,小型汽车,1,2021,3,13,351卡口
116.15,36.72,小型汽车,53,2021,3,13,351卡口
116.15,36.72,大型汽车,38,2021,3,13,351卡口
116.15,36.72,小型汽车,65,2021,3,13,351卡口
116.15,36.72,大型汽车,24,2021,3,13,351卡口
116.15,36.72,小型汽车,47,2021,3,13,351卡口
116.15,36.72,大型汽车,45,2021,3,13,351卡口
116.15,36.72,重型栏板货车,32,2021,3,13,351卡口
116.15,36.72,小型普通客车,11,2021,3,13,351卡口
116.15,36.72,小型普通客车,279,2021,3,13,351卡口
116.15,36.72,重型栏板货车,90,2021,3,13,351卡口
116.15,36.72,小型普通客车,203,2021,3,13,351卡口
116.15,36.72,重型栏板货车,98,2021,3,13,351卡口
116.15,36.72,小型普通客车,339,2021,3,13,351卡口
116.15,36.72,重型栏板货车,80,2021,3,13,351卡口
116.15,36.72,大型汽车,38,2021,3,14,351卡口
116.15,36.72,小型汽车,7,2021,3,14,351卡口
116.15,36.72,小型汽车,45,2021,3,14,351卡口
116.15,36.72,大型汽车,25,2021,3,14,351卡口
116.15,36.72,小型汽车,55,2021,3,14,351卡口
116.15,36.72,大型汽车,27,2021,3,14,351卡口
116.15,36.72,小型汽车,52,2021,3,14,351卡口
116.15,36.72,大型汽车,37,2021,3,14,351卡口
116.15,36.72,重型栏板货车,37,2021,3,14,351卡口
116.15,36.72,小型普通客车,13,2021,3,14,351卡口
116.15,36.72,小型普通客车,255,2021,3,14,351卡口
116.15,36.72,重型栏板货车,76,2021,3,14,351卡口
116.15,36.72,其它,1,2021,3,14,351卡口
116.15,36.72,小型普通客车,238,2021,3,14,351卡口
116.15,36.72,重型栏板货车,77,2021,3,14,351卡口
116.15,36.72,小型普通客车,351,2021,3,14,351卡口
116.15,36.72,重型栏板货车,85,2021,3,14,351卡口
116.15,36.72,大型汽车,39,2021,3,15,351卡口
116.15,36.72,小型汽车,6,2021,3,15,351卡口
116.15,36.72,小型汽车,63,2021,3,15,351卡口
116.15,36.72,大型汽车,32,2021,3,15,351卡口
116.15,36.72,小型汽车,40,2021,3,15,351卡口
116.15,36.72,大型汽车,34,2021,3,15,351卡口
116.15,36.72,小型汽车,54,2021,3,15,351卡口
116.15,36.72,大型汽车,27,2021,3,15,351卡口
116.15,36.72,重型栏板货车,64,2021,3,15,351卡口
116.15,36.72,小型普通客车,13,2021,3,15,351卡口
116.15,36.72,小型普通客车,359,2021,3,15,351卡口
116.15,36.72,重型栏板货车,67,2021,3,15,351卡口
116.15,36.72,其它,1,2021,3,15,351卡口
116.15,36.72,小型普通客车,190,2021,3,15,351卡口
116.15,36.72,重型栏板货车,97,2021,3,15,351卡口
116.15,36.72,其它,1,2021,3,15,351卡口
116.15,36.72,小型普通客车,300,2021,3,15,351卡口
116.15,36.72,重型栏板货车,101,2021,3,15,351卡口
116.15,36.72,其它,1,2021,3,15,351卡口
116.15,36.72,大型汽车,38,2021,3,16,351卡口
116.15,36.72,小型汽车,10,2021,3,16,351卡口
116.15,36.72,小型汽车,48,2021,3,16,351卡口
116.15,36.72,大型汽车,38,2021,3,16,351卡口
116.15,36.72,小型汽车,45,2021,3,16,351卡口
116.15,36.72,大型汽车,37,2021,3,16,351卡口
116.15,36.72,小型汽车,46,2021,3,16,351卡口
116.15,36.72,大型汽车,41,2021,3,16,351卡口
116.15,36.72,重型栏板货车,62,2021,3,16,351卡口
116.15,36.72,小型普通客车,15,2021,3,16,351卡口
116.15,36.72,小型普通客车,330,2021,3,16,351卡口
116.15,36.72,重型栏板货车,84,2021,3,16,351卡口
116.15,36.72,其它,1,2021,3,16,351卡口
116.15,36.72,小型普通客车,213,2021,3,16,351卡口
116.15,36.72,重型栏板货车,104,2021,3,16,351卡口
116.15,36.72,其它,1,2021,3,16,351卡口
116.15,36.72,小型普通客车,338,2021,3,16,351卡口
116.15,36.72,重型栏板货车,127,2021,3,16,351卡口
116.15,36.72,其它,2,2021,3,16,351卡口
116.15,36.72,大型汽车,33,2021,3,17,351卡口
116.15,36.72,小型汽车,8,2021,3,17,351卡口
116.15,36.72,小型汽车,66,2021,3,17,351卡口
116.15,36.72,大型汽车,37,2021,3,17,351卡口
116.15,36.72,小型汽车,56,2021,3,17,351卡口
116.15,36.72,大型汽车,32,2021,3,17,351卡口
116.15,36.72,小型汽车,59,2021,3,17,351卡口
116.15,36.72,大型汽车,32,2021,3,17,351卡口
116.15,36.72,重型栏板货车,122,2021,3,17,351卡口
116.15,36.72,小型普通客车,13,2021,3,17,351卡口
116.15,36.72,小型普通客车,323,2021,3,17,351卡口
116.15,36.72,重型栏板货车,105,2021,3,17,351卡口
116.15,36.72,其它,2,2021,3,17,351卡口
116.15,36.72,小型普通客车,191,2021,3,17,351卡口
116.15,36.72,重型栏板货车,105,2021,3,17,351卡口
116.15,36.72,小型普通客车,330,2021,3,17,351卡口
116.15,36.72,重型栏板货车,144,2021,3,17,351卡口
116.15,36.72,大型汽车,36,2021,3,18,351卡口
116.15,36.72,小型汽车,15,2021,3,18,351卡口
116.15,36.72,小型汽车,51,2021,3,18,351卡口
116.15,36.72,大型汽车,40,2021,3,18,351卡口
116.15,36.72,大型汽车,54,2021,3,18,351卡口
116.15,36.72,小型汽车,38,2021,3,18,351卡口
116.15,36.72,小型汽车,56,2021,3,18,351卡口
116.15,36.72,大型汽车,27,2021,3,18,351卡口
116.15,36.72,重型栏板货车,102,2021,3,18,351卡口
116.15,36.72,小型普通客车,17,2021,3,18,351卡口
116.15,36.72,小型普通客车,326,2021,3,18,351卡口
116.15,36.72,重型栏板货车,90,2021,3,18,351卡口
116.15,36.72,其它,3,2021,3,18,351卡口
116.15,36.72,小型普通客车,210,2021,3,18,351卡口
116.15,36.72,重型栏板货车,115,2021,3,18,351卡口
116.15,36.72,其它,1,2021,3,18,351卡口
116.15,36.72,小型普通客车,337,2021,3,18,351卡口
116.15,36.72,重型栏板货车,102,2021,3,18,351卡口
116.15,36.72,大型汽车,47,2021,3,19,351卡口
116.15,36.72,小型汽车,7,2021,3,19,351卡口
116.15,36.72,小型汽车,63,2021,3,19,351卡口
116.15,36.72,大型汽车,31,2021,3,19,351卡口
116.15,36.72,小型汽车,46,2021,3,19,351卡口
116.15,36.72,大型汽车,35,2021,3,19,351卡口
116.15,36.72,小型汽车,41,2021,3,19,351卡口
116.15,36.72,大型汽车,36,2021,3,19,351卡口
116.15,36.72,重型栏板货车,99,2021,3,19,351卡口
116.15,36.72,小型普通客车,12,2021,3,19,351卡口
116.15,36.72,小型普通客车,304,2021,3,19,351卡口
116.15,36.72,重型栏板货车,84,2021,3,19,351卡口
116.15,36.72,小型普通客车,217,2021,3,19,351卡口
116.15,36.72,重型栏板货车,130,2021,3,19,351卡口
116.15,36.72,小型普通客车,339,2021,3,19,351卡口
116.15,36.72,重型栏板货车,98,2021,3,19,351卡口
116.15,36.72,其它,1,2021,3,19,351卡口
116.15,36.72,大型汽车,54,2021,3,20,351卡口
116.15,36.72,小型汽车,5,2021,3,20,351卡口
116.15,36.72,小型汽车,58,2021,3,20,351卡口
116.15,36.72,大型汽车,42,2021,3,20,351卡口
116.15,36.72,小型汽车,62,2021,3,20,351卡口
116.15,36.72,大型汽车,48,2021,3,20,351卡口
116.15,36.72,小型汽车,56,2021,3,20,351卡口
116.15,36.72,大型汽车,37,2021,3,20,351卡口
116.15,36.72,重型栏板货车,85,2021,3,20,351卡口
116.15,36.72,小型普通客车,11,2021,3,20,351卡口
116.15,36.72,小型普通客车,256,2021,3,20,351卡口
116.15,36.72,重型栏板货车,94,2021,3,20,351卡口
116.15,36.72,其它,1,2021,3,20,351卡口
116.15,36.72,小型普通客车,227,2021,3,20,351卡口
116.15,36.72,重型栏板货车,148,2021,3,20,351卡口
116.15,36.72,其它,1,2021,3,20,351卡口
116.15,36.72,小型普通客车,352,2021,3,20,351卡口
116.15,36.72,重型栏板货车,112,2021,3,20,351卡口
116.15,36.72,其它,1,2021,3,20,351卡口
116.15,36.72,大型汽车,48,2021,3,21,351卡口
116.15,36.72,小型汽车,3,2021,3,21,351卡口
116.15,36.72,小型汽车,26,2021,3,21,351卡口
116.15,36.72,大型汽车,14,2021,3,21,351卡口
116.15,36.72,小型汽车,54,2021,3,21,351卡口
116.15,36.72,大型汽车,38,2021,3,21,351卡口
116.15,36.72,小型汽车,54,2021,3,21,351卡口
116.15,36.72,大型汽车,38,2021,3,21,351卡口
116.15,36.72,重型栏板货车,52,2021,3,21,351卡口
116.15,36.72,小型普通客车,15,2021,3,21,351卡口
116.15,36.72,小型普通客车,123,2021,3,21,351卡口
116.15,36.72,重型栏板货车,24,2021,3,21,351卡口
116.15,36.72,其它,2,2021,3,21,351卡口
116.15,36.72,小型普通客车,242,2021,3,21,351卡口
116.15,36.72,重型栏板货车,108,2021,3,21,351卡口
116.15,36.72,其它,3,2021,3,21,351卡口
116.15,36.72,小型普通客车,354,2021,3,21,351卡口
116.15,36.72,重型栏板货车,93,2021,3,21,351卡口
116.15,36.72,其它,1,2021,3,21,351卡口
116.15,36.72,大型汽车,45,2021,3,22,351卡口
116.15,36.72,小型汽车,7,2021,3,22,351卡口
116.15,36.72,小型汽车,35,2021,3,22,351卡口
116.15,36.72,大型汽车,10,2021,3,22,351卡口
116.15,36.72,小型汽车,47,2021,3,22,351卡口
116.15,36.72,大型汽车,44,2021,3,22,351卡口
116.15,36.72,小型汽车,63,2021,3,22,351卡口
116.15,36.72,大型汽车,41,2021,3,22,351卡口
116.15,36.72,重型栏板货车,133,2021,3,22,351卡口
116.15,36.72,小型普通客车,11,2021,3,22,351卡口
116.15,36.72,小型普通客车,219,2021,3,22,351卡口
116.15,36.72,重型栏板货车,31,2021,3,22,351卡口
116.15,36.72,其它,3,2021,3,22,351卡口
116.15,36.72,小型普通客车,209,2021,3,22,351卡口
116.15,36.72,重型栏板货车,107,2021,3,22,351卡口
116.15,36.72,小型普通客车,361,2021,3,22,351卡口
116.15,36.72,重型栏板货车,100,2021,3,22,351卡口
116.15,36.72,大型汽车,47,2021,3,23,351卡口
116.15,36.72,小型汽车,3,2021,3,23,351卡口
116.15,36.72,小型汽车,31,2021,3,23,351卡口
116.15,36.72,大型汽车,9,2021,3,23,351卡口
116.15,36.72,小型汽车,66,2021,3,23,351卡口
116.15,36.72,大型汽车,53,2021,3,23,351卡口
116.15,36.72,小型汽车,50,2021,3,23,351卡口
116.15,36.72,大型汽车,48,2021,3,23,351卡口
116.15,36.72,重型栏板货车,76,2021,3,23,351卡口
116.15,36.72,小型普通客车,20,2021,3,23,351卡口
116.15,36.72,小型普通客车,149,2021,3,23,351卡口
116.15,36.72,重型栏板货车,33,2021,3,23,351卡口
116.15,36.72,其它,2,2021,3,23,351卡口
116.15,36.72,小型普通客车,207,2021,3,23,351卡口
116.15,36.72,重型栏板货车,111,2021,3,23,351卡口
116.15,36.72,小型普通客车,357,2021,3,23,351卡口
116.15,36.72,重型栏板货车,105,2021,3,23,351卡口
116.15,36.72,大型汽车,47,2021,3,24,351卡口
116.15,36.72,小型汽车,9,2021,3,24,351卡口
116.15,36.72,小型汽车,43,2021,3,24,351卡口
116.15,36.72,大型汽车,25,2021,3,24,351卡口
116.15,36.72,大型汽车,51,2021,3,24,351卡口
116.15,36.72,小型汽车,50,2021,3,24,351卡口
116.15,36.72,小型汽车,42,2021,3,24,351卡口
116.15,36.72,大型汽车,38,2021,3,24,351卡口
116.15,36.72,重型栏板货车,86,2021,3,24,351卡口
116.15,36.72,小型普通客车,18,2021,3,24,351卡口
116.15,36.72,小型普通客车,296,2021,3,24,351卡口
116.15,36.72,重型栏板货车,66,2021,3,24,351卡口
116.15,36.72,其它,1,2021,3,24,351卡口
116.15,36.72,小型普通客车,212,2021,3,24,351卡口
116.15,36.72,重型栏板货车,103,2021,3,24,351卡口
116.15,36.72,其它,1,2021,3,24,351卡口
116.15,36.72,小型普通客车,317,2021,3,24,351卡口
116.15,36.72,重型栏板货车,116,2021,3,24,351卡口
116.15,36.72,大型汽车,46,2021,3,25,351卡口
116.15,36.72,小型汽车,4,2021,3,25,351卡口
116.15,36.72,小型汽车,55,2021,3,25,351卡口
116.15,36.72,大型汽车,22,2021,3,25,351卡口
116.15,36.72,小型汽车,74,2021,3,25,351卡口
116.15,36.72,大型汽车,34,2021,3,25,351卡口
116.15,36.72,小型汽车,50,2021,3,25,351卡口
116.15,36.72,大型汽车,35,2021,3,25,351卡口
116.15,36.72,重型栏板货车,95,2021,3,25,351卡口
116.15,36.72,小型普通客车,12,2021,3,25,351卡口
116.15,36.72,小型普通客车,332,2021,3,25,351卡口
116.15,36.72,重型栏板货车,60,2021,3,25,351卡口
116.15,36.72,其它,2,2021,3,25,351卡口
116.15,36.72,小型普通客车,180,2021,3,25,351卡口
116.15,36.72,重型栏板货车,133,2021,3,25,351卡口
116.15,36.72,小型普通客车,360,2021,3,25,351卡口
116.15,36.72,重型栏板货车,125,2021,3,25,351卡口
116.15,36.72,其它,1,2021,3,25,351卡口
116.15,36.72,大型汽车,51,2021,3,26,351卡口
116.15,36.72,小型汽车,9,2021,3,26,351卡口
116.15,36.72,小型汽车,59,2021,3,26,351卡口
116.15,36.72,大型汽车,54,2021,3,26,351卡口
116.15,36.72,小型汽车,53,2021,3,26,351卡口
116.15,36.72,大型汽车,44,2021,3,26,351卡口
116.15,36.72,小型汽车,50,2021,3,26,351卡口
116.15,36.72,大型汽车,32,2021,3,26,351卡口
116.15,36.72,重型栏板货车,100,2021,3,26,351卡口
116.15,36.72,小型普通客车,18,2021,3,26,351卡口
116.15,36.72,小型普通客车,321,2021,3,26,351卡口
116.15,36.72,重型栏板货车,106,2021,3,26,351卡口
116.15,36.72,小型普通客车,191,2021,3,26,351卡口
116.15,36.72,重型栏板货车,105,2021,3,26,351卡口
116.15,36.72,小型普通客车,362,2021,3,26,351卡口
116.15,36.72,重型栏板货车,99,2021,3,26,351卡口
116.15,36.72,其它,10,2021,3,26,351卡口
116.15,36.72,大型汽车,35,2021,3,27,351卡口
116.15,36.72,小型汽车,3,2021,3,27,351卡口
116.15,36.72,小型汽车,77,2021,3,27,351卡口
116.15,36.72,大型汽车,50,2021,3,27,351卡口
116.15,36.72,小型汽车,73,2021,3,27,351卡口
116.15,36.72,大型汽车,46,2021,3,27,351卡口
116.15,36.72,小型汽车,43,2021,3,27,351卡口
116.15,36.72,大型汽车,35,2021,3,27,351卡口
116.15,36.72,重型栏板货车,37,2021,3,27,351卡口
116.15,36.72,小型普通客车,9,2021,3,27,351卡口
116.15,36.72,小型普通客车,399,2021,3,27,351卡口
116.15,36.72,重型栏板货车,95,2021,3,27,351卡口
116.15,36.72,其它,3,2021,3,27,351卡口
116.15,36.72,小型普通客车,236,2021,3,27,351卡口
116.15,36.72,重型栏板货车,124,2021,3,27,351卡口
116.15,36.72,其它,2,2021,3,27,351卡口
116.15,36.72,小型普通客车,358,2021,3,27,351卡口
116.15,36.72,重型栏板货车,103,2021,3,27,351卡口
116.15,36.72,其它,2,2021,3,27,351卡口
116.15,36.72,大型汽车,41,2021,3,28,351卡口
116.15,36.72,小型汽车,9,2021,3,28,351卡口
116.15,36.72,小型汽车,68,2021,3,28,351卡口
116.15,36.72,大型汽车,36,2021,3,28,351卡口
116.15,36.72,小型汽车,58,2021,3,28,351卡口
116.15,36.72,大型汽车,33,2021,3,28,351卡口
116.15,36.72,大型汽车,50,2021,3,28,351卡口
116.15,36.72,小型汽车,48,2021,3,28,351卡口
