jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.95,36.65,大型汽车,2,2021,3,12,165卡口
115.95,36.65,小型普通客车,11,2021,3,12,165卡口
115.95,36.65,重型栏板货车,1,2021,3,12,165卡口
115.95,36.65,小型普通客车,1125,2021,3,12,165卡口
115.95,36.65,重型栏板货车,33,2021,3,12,165卡口
115.95,36.65,小型普通客车,344,2021,3,12,165卡口
115.95,36.65,重型栏板货车,31,2021,3,12,165卡口
115.95,36.65,小型普通客车,417,2021,3,12,165卡口
115.95,36.65,重型栏板货车,18,2021,3,12,165卡口
115.95,36.65,小型汽车,91,2021,3,13,165卡口
115.95,36.65,大型汽车,1,2021,3,13,165卡口
115.95,36.65,小型汽车,46,2021,3,13,165卡口
115.95,36.65,大型汽车,2,2021,3,13,165卡口
115.95,36.65,小型普通客车,8,2021,3,13,165卡口
115.95,36.65,重型栏板货车,1,2021,3,13,165卡口
115.95,36.65,小型普通客车,917,2021,3,13,165卡口
115.95,36.65,重型栏板货车,30,2021,3,13,165卡口
115.95,36.65,小型普通客车,380,2021,3,13,165卡口
115.95,36.65,重型栏板货车,28,2021,3,13,165卡口
115.95,36.65,小型普通客车,386,2021,3,13,165卡口
115.95,36.65,重型栏板货车,17,2021,3,13,165卡口
115.95,36.65,小型汽车,45,2021,3,14,165卡口
115.95,36.65,大型汽车,5,2021,3,14,165卡口
115.95,36.65,小型汽车,48,2021,3,14,165卡口
115.95,36.65,大型汽车,3,2021,3,14,165卡口
115.95,36.65,小型普通客车,596,2021,3,14,165卡口
115.95,36.65,重型栏板货车,29,2021,3,14,165卡口
115.95,36.65,小型普通客车,400,2021,3,14,165卡口
115.95,36.65,重型栏板货车,26,2021,3,14,165卡口
115.95,36.65,小型普通客车,384,2021,3,14,165卡口
115.95,36.65,重型栏板货车,20,2021,3,14,165卡口
115.95,36.65,小型汽车,102,2021,3,15,165卡口
115.95,36.65,大型汽车,4,2021,3,15,165卡口
115.95,36.65,小型汽车,52,2021,3,15,165卡口
115.95,36.65,大型汽车,2,2021,3,15,165卡口
115.95,36.65,重型栏板货车,25,2021,3,15,165卡口
115.95,36.65,小型普通客车,9,2021,3,15,165卡口
115.95,36.65,小型普通客车,1200,2021,3,15,165卡口
115.95,36.65,重型栏板货车,32,2021,3,15,165卡口
115.95,36.65,小型普通客车,383,2021,3,15,165卡口
115.95,36.65,重型栏板货车,32,2021,3,15,165卡口
115.95,36.65,小型普通客车,356,2021,3,15,165卡口
115.95,36.65,重型栏板货车,18,2021,3,15,165卡口
115.95,36.65,小型汽车,104,2021,3,16,165卡口
115.95,36.65,大型汽车,7,2021,3,16,165卡口
115.95,36.65,小型汽车,45,2021,3,16,165卡口
115.95,36.65,大型汽车,2,2021,3,16,165卡口
115.95,36.65,小型普通客车,8,2021,3,16,165卡口
115.95,36.65,重型栏板货车,2,2021,3,16,165卡口
115.95,36.65,小型普通客车,1125,2021,3,16,165卡口
115.95,36.65,重型栏板货车,34,2021,3,16,165卡口
115.95,36.65,小型普通客车,358,2021,3,16,165卡口
115.95,36.65,重型栏板货车,34,2021,3,16,165卡口
115.95,36.65,小型普通客车,351,2021,3,16,165卡口
115.95,36.65,重型栏板货车,21,2021,3,16,165卡口
115.95,36.65,小型汽车,94,2021,3,17,165卡口
115.95,36.65,大型汽车,3,2021,3,17,165卡口
115.95,36.65,小型汽车,41,2021,3,17,165卡口
115.95,36.65,大型汽车,3,2021,3,17,165卡口
115.95,36.65,小型汽车,51,2021,3,17,165卡口
115.95,36.65,大型汽车,1,2021,3,17,165卡口
115.95,36.65,小型普通客车,1159,2021,3,17,165卡口
115.95,36.65,重型栏板货车,30,2021,3,17,165卡口
115.95,36.65,小型普通客车,353,2021,3,17,165卡口
115.95,36.65,重型栏板货车,26,2021,3,17,165卡口
115.95,36.65,小型普通客车,401,2021,3,17,165卡口
115.95,36.65,重型栏板货车,20,2021,3,17,165卡口
115.95,36.65,大型汽车,2,2021,3,18,165卡口
115.95,36.65,小型汽车,1,2021,3,18,165卡口
115.95,36.65,小型汽车,117,2021,3,18,165卡口
115.95,36.65,大型汽车,1,2021,3,18,165卡口
115.95,36.65,小型汽车,49,2021,3,18,165卡口
115.95,36.65,大型汽车,1,2021,3,18,165卡口
115.95,36.65,重型栏板货车,15,2021,3,18,165卡口
115.95,36.65,小型普通客车,14,2021,3,18,165卡口
115.95,36.65,小型普通客车,1178,2021,3,18,165卡口
115.95,36.65,重型栏板货车,30,2021,3,18,165卡口
115.95,36.65,小型普通客车,360,2021,3,18,165卡口
115.95,36.65,重型栏板货车,39,2021,3,18,165卡口
115.95,36.65,小型普通客车,423,2021,3,18,165卡口
115.95,36.65,重型栏板货车,19,2021,3,18,165卡口
115.95,36.65,小型汽车,92,2021,3,19,165卡口
115.95,36.65,大型汽车,2,2021,3,19,165卡口
115.95,36.65,小型汽车,45,2021,3,19,165卡口
115.95,36.65,大型汽车,2,2021,3,19,165卡口
115.95,36.65,小型普通客车,15,2021,3,19,165卡口
115.95,36.65,重型栏板货车,2,2021,3,19,165卡口
115.95,36.65,小型普通客车,1196,2021,3,19,165卡口
115.95,36.65,重型栏板货车,29,2021,3,19,165卡口
115.95,36.65,小型普通客车,370,2021,3,19,165卡口
115.95,36.65,重型栏板货车,34,2021,3,19,165卡口
115.95,36.65,小型普通客车,415,2021,3,19,165卡口
115.95,36.65,重型栏板货车,18,2021,3,19,165卡口
115.95,36.65,小型汽车,4,2021,3,20,165卡口
115.95,36.65,大型汽车,2,2021,3,20,165卡口
115.95,36.65,小型汽车,73,2021,3,20,165卡口
115.95,36.65,大型汽车,2,2021,3,20,165卡口
115.95,36.65,小型汽车,55,2021,3,20,165卡口
115.95,36.65,大型汽车,3,2021,3,20,165卡口
115.95,36.65,小型汽车,45,2021,3,20,165卡口
115.95,36.65,大型汽车,1,2021,3,20,165卡口
115.95,36.65,小型普通客车,971,2021,3,20,165卡口
115.95,36.65,重型栏板货车,32,2021,3,20,165卡口
115.95,36.65,小型普通客车,376,2021,3,20,165卡口
115.95,36.65,重型栏板货车,31,2021,3,20,165卡口
115.95,36.65,小型普通客车,359,2021,3,20,165卡口
115.95,36.65,重型栏板货车,20,2021,3,20,165卡口
115.95,36.65,小型汽车,73,2021,3,21,165卡口
115.95,36.65,大型汽车,2,2021,3,21,165卡口
115.95,36.65,小型汽车,54,2021,3,21,165卡口
115.95,36.65,大型汽车,2,2021,3,21,165卡口
115.95,36.65,小型汽车,43,2021,3,21,165卡口
115.95,36.65,大型汽车,3,2021,3,21,165卡口
115.95,36.65,小型普通客车,5,2021,3,21,165卡口
115.95,36.65,重型栏板货车,1,2021,3,21,165卡口
115.95,36.65,小型普通客车,706,2021,3,21,165卡口
115.95,36.65,重型栏板货车,29,2021,3,21,165卡口
115.95,36.65,小型普通客车,361,2021,3,21,165卡口
115.95,36.65,重型栏板货车,30,2021,3,21,165卡口
115.95,36.65,小型普通客车,354,2021,3,21,165卡口
115.95,36.65,重型栏板货车,12,2021,3,21,165卡口
115.95,36.65,大型汽车,2,2021,3,22,165卡口
115.95,36.65,小型汽车,2,2021,3,22,165卡口
115.95,36.65,小型汽车,110,2021,3,22,165卡口
115.95,36.65,大型汽车,3,2021,3,22,165卡口
115.95,36.65,小型汽车,45,2021,3,22,165卡口
115.95,36.65,大型汽车,1,2021,3,22,165卡口
115.95,36.65,小型普通客车,1170,2021,3,22,165卡口
115.95,36.65,重型栏板货车,31,2021,3,22,165卡口
115.95,36.65,小型普通客车,384,2021,3,22,165卡口
115.95,36.65,重型栏板货车,34,2021,3,22,165卡口
115.95,36.65,小型普通客车,403,2021,3,22,165卡口
115.95,36.65,重型栏板货车,18,2021,3,22,165卡口
115.95,36.65,小型汽车,92,2021,3,23,165卡口
115.95,36.65,大型汽车,2,2021,3,23,165卡口
115.95,36.65,小型汽车,45,2021,3,23,165卡口
115.95,36.65,大型汽车,1,2021,3,23,165卡口
115.95,36.65,小型普通客车,14,2021,3,23,165卡口
115.95,36.65,重型栏板货车,1,2021,3,23,165卡口
115.95,36.65,小型普通客车,1173,2021,3,23,165卡口
115.95,36.65,重型栏板货车,33,2021,3,23,165卡口
115.95,36.65,小型普通客车,366,2021,3,23,165卡口
115.95,36.65,重型栏板货车,34,2021,3,23,165卡口
115.95,36.65,小型普通客车,362,2021,3,23,165卡口
115.95,36.65,重型栏板货车,17,2021,3,23,165卡口
115.95,36.65,小型汽车,114,2021,3,24,165卡口
115.95,36.65,大型汽车,1,2021,3,24,165卡口
115.95,36.65,小型汽车,55,2021,3,24,165卡口
115.95,36.65,大型汽车,6,2021,3,24,165卡口
115.95,36.65,小型汽车,46,2021,3,24,165卡口
115.95,36.65,大型汽车,3,2021,3,24,165卡口
115.95,36.65,小型普通客车,1156,2021,3,24,165卡口
115.95,36.65,重型栏板货车,32,2021,3,24,165卡口
115.95,36.65,小型普通客车,357,2021,3,24,165卡口
115.95,36.65,重型栏板货车,32,2021,3,24,165卡口
115.95,36.65,小型普通客车,358,2021,3,24,165卡口
115.95,36.65,重型栏板货车,18,2021,3,24,165卡口
115.95,36.65,小型汽车,83,2021,3,25,165卡口
115.95,36.65,大型汽车,2,2021,3,25,165卡口
115.95,36.65,小型汽车,77,2021,3,25,165卡口
115.95,36.65,大型汽车,1,2021,3,25,165卡口
115.95,36.65,小型汽车,47,2021,3,25,165卡口
115.95,36.65,大型汽车,1,2021,3,25,165卡口
115.95,36.65,小型普通客车,8,2021,3,25,165卡口
115.95,36.65,重型栏板货车,1,2021,3,25,165卡口
115.95,36.65,小型普通客车,1212,2021,3,25,165卡口
115.95,36.65,重型栏板货车,32,2021,3,25,165卡口
115.95,36.65,小型普通客车,370,2021,3,25,165卡口
115.95,36.65,重型栏板货车,34,2021,3,25,165卡口
115.95,36.65,小型普通客车,376,2021,3,25,165卡口
115.95,36.65,重型栏板货车,20,2021,3,25,165卡口
115.95,36.65,小型汽车,54,2021,3,26,165卡口
115.95,36.65,大型汽车,3,2021,3,26,165卡口
115.95,36.65,小型汽车,45,2021,3,26,165卡口
115.95,36.65,大型汽车,4,2021,3,26,165卡口
115.95,36.65,小型普通客车,1155,2021,3,26,165卡口
115.95,36.65,重型栏板货车,34,2021,3,26,165卡口
115.95,36.65,小型普通客车,357,2021,3,26,165卡口
115.95,36.65,重型栏板货车,29,2021,3,26,165卡口
115.95,36.65,小型普通客车,482,2021,3,26,165卡口
115.95,36.65,重型栏板货车,22,2021,3,26,165卡口
115.95,36.65,小型汽车,89,2021,3,27,165卡口
115.95,36.65,大型汽车,2,2021,3,27,165卡口
115.95,36.65,小型汽车,52,2021,3,27,165卡口
115.95,36.65,大型汽车,1,2021,3,27,165卡口
115.95,36.65,小型普通客车,7,2021,3,27,165卡口
115.95,36.65,重型栏板货车,1,2021,3,27,165卡口
115.95,36.65,小型普通客车,988,2021,3,27,165卡口
115.95,36.65,重型栏板货车,31,2021,3,27,165卡口
115.95,36.65,小型普通客车,404,2021,3,27,165卡口
115.95,36.65,重型栏板货车,32,2021,3,27,165卡口
115.95,36.65,小型普通客车,403,2021,3,27,165卡口
115.95,36.65,重型栏板货车,23,2021,3,27,165卡口
115.95,36.65,小型汽车,58,2021,3,28,165卡口
115.95,36.65,大型汽车,1,2021,3,28,165卡口
115.95,36.65,小型汽车,56,2021,3,28,165卡口
115.95,36.65,大型汽车,2,2021,3,28,165卡口
115.95,36.65,小型普通客车,684,2021,3,28,165卡口
115.95,36.65,重型栏板货车,25,2021,3,28,165卡口
115.95,36.65,小型普通客车,372,2021,3,28,165卡口
115.95,36.65,重型栏板货车,29,2021,3,28,165卡口
115.95,36.65,小型普通客车,360,2021,3,28,165卡口
115.95,36.65,重型栏板货车,19,2021,3,28,165卡口
115.95,36.65,小型汽车,106,2021,3,29,165卡口
115.95,36.65,大型汽车,2,2021,3,29,165卡口
115.95,36.65,小型汽车,46,2021,3,29,165卡口
115.95,36.65,大型汽车,3,2021,3,29,165卡口
115.95,36.65,小型汽车,36,2021,3,29,165卡口
115.95,36.65,大型汽车,1,2021,3,29,165卡口
115.95,36.65,小型普通客车,4,2021,3,29,165卡口
115.95,36.65,重型栏板货车,2,2021,3,29,165卡口
115.95,36.65,小型普通客车,1236,2021,3,29,165卡口
115.95,36.65,重型栏板货车,35,2021,3,29,165卡口
115.95,36.65,小型普通客车,355,2021,3,29,165卡口
115.95,36.65,重型栏板货车,32,2021,3,29,165卡口
115.95,36.65,小型普通客车,408,2021,3,29,165卡口
115.95,36.65,重型栏板货车,18,2021,3,29,165卡口
115.95,36.65,小型汽车,112,2021,3,30,165卡口
115.95,36.65,大型汽车,1,2021,3,30,165卡口
115.95,36.65,小型汽车,43,2021,3,30,165卡口
115.95,36.65,大型汽车,3,2021,3,30,165卡口
115.95,36.65,小型汽车,30,2021,3,30,165卡口
115.95,36.65,大型汽车,1,2021,3,30,165卡口
115.95,36.65,重型栏板货车,31,2021,3,30,165卡口
115.95,36.65,小型普通客车,10,2021,3,30,165卡口
115.95,36.65,小型普通客车,1160,2021,3,30,165卡口
115.95,36.65,重型栏板货车,31,2021,3,30,165卡口
115.95,36.65,小型普通客车,378,2021,3,30,165卡口
115.95,36.65,重型栏板货车,31,2021,3,30,165卡口
115.95,36.65,小型普通客车,399,2021,3,30,165卡口
115.95,36.65,重型栏板货车,20,2021,3,30,165卡口
115.95,36.65,小型汽车,120,2021,3,31,165卡口
115.95,36.65,大型汽车,2,2021,3,31,165卡口
115.95,36.65,小型汽车,60,2021,3,31,165卡口
115.95,36.65,大型汽车,4,2021,3,31,165卡口
115.95,36.65,小型普通客车,1140,2021,3,31,165卡口
115.95,36.65,重型栏板货车,34,2021,3,31,165卡口
115.95,36.65,小型普通客车,355,2021,3,31,165卡口
115.95,36.65,重型栏板货车,37,2021,3,31,165卡口
115.95,36.65,小型普通客车,412,2021,3,31,165卡口
115.95,36.65,重型栏板货车,20,2021,3,31,165卡口
115.95,36.65,小型汽车,106,2021,4,1,165卡口
115.95,36.65,大型汽车,1,2021,4,1,165卡口
115.95,36.65,小型汽车,39,2021,4,1,165卡口
115.95,36.65,大型汽车,2,2021,4,1,165卡口
115.95,36.65,小型汽车,62,2021,4,1,165卡口
115.95,36.65,大型汽车,1,2021,4,1,165卡口
115.95,36.65,重型栏板货车,23,2021,4,1,165卡口
115.95,36.65,小型普通客车,12,2021,4,1,165卡口
115.95,36.65,小型普通客车,1054,2021,4,1,165卡口
115.95,36.65,重型栏板货车,27,2021,4,1,165卡口
115.95,36.65,小型普通客车,368,2021,4,1,165卡口
115.95,36.65,重型栏板货车,38,2021,4,1,165卡口
115.95,36.65,小型普通客车,357,2021,4,1,165卡口
115.95,36.65,重型栏板货车,23,2021,4,1,165卡口
115.95,36.65,大型汽车,1,2021,4,2,165卡口
115.95,36.65,小型汽车,1,2021,4,2,165卡口
115.95,36.65,小型汽车,104,2021,4,2,165卡口
115.95,36.65,大型汽车,3,2021,4,2,165卡口
115.95,36.65,小型汽车,64,2021,4,2,165卡口
115.95,36.65,大型汽车,5,2021,4,2,165卡口
115.95,36.65,小型汽车,54,2021,4,2,165卡口
115.95,36.65,大型汽车,1,2021,4,2,165卡口
115.95,36.65,小型普通客车,10,2021,4,2,165卡口
115.95,36.65,重型栏板货车,5,2021,4,2,165卡口
115.95,36.65,小型普通客车,1215,2021,4,2,165卡口
115.95,36.65,重型栏板货车,35,2021,4,2,165卡口
115.95,36.65,小型普通客车,391,2021,4,2,165卡口
115.95,36.65,重型栏板货车,33,2021,4,2,165卡口
115.95,36.65,小型普通客车,546,2021,4,2,165卡口
115.95,36.65,重型栏板货车,24,2021,4,2,165卡口
115.95,36.65,小型汽车,73,2021,4,3,165卡口
115.95,36.65,大型汽车,1,2021,4,3,165卡口
115.95,36.65,小型汽车,58,2021,4,3,165卡口
115.95,36.65,大型汽车,2,2021,4,3,165卡口
115.95,36.65,小型普通客车,701,2021,4,3,165卡口
115.95,36.65,重型栏板货车,35,2021,4,3,165卡口
115.95,36.65,小型普通客车,425,2021,4,3,165卡口
115.95,36.65,重型栏板货车,33,2021,4,3,165卡口
115.95,36.65,小型普通客车,362,2021,4,3,165卡口
115.95,36.65,重型栏板货车,19,2021,4,3,165卡口
115.95,36.65,小型汽车,47,2021,4,4,165卡口
115.95,36.65,大型汽车,2,2021,4,4,165卡口
115.95,36.65,小型汽车,52,2021,4,4,165卡口
115.95,36.65,大型汽车,5,2021,4,4,165卡口
115.95,36.65,小型汽车,40,2021,4,4,165卡口
115.95,36.65,大型汽车,1,2021,4,4,165卡口
115.95,36.65,小型普通客车,549,2021,4,4,165卡口
115.95,36.65,重型栏板货车,36,2021,4,4,165卡口
115.95,36.65,小型普通客车,436,2021,4,4,165卡口
115.95,36.65,重型栏板货车,28,2021,4,4,165卡口
115.95,36.65,小型普通客车,339,2021,4,4,165卡口
115.95,36.65,重型栏板货车,21,2021,4,4,165卡口
115.95,36.65,重型栏板货车,10,2021,4,5,165卡口
115.95,36.65,小型普通客车,7,2021,4,5,165卡口
115.95,36.65,小型普通客车,858,2021,4,5,165卡口
115.95,36.65,重型栏板货车,31,2021,4,5,165卡口
115.95,36.65,小型普通客车,402,2021,4,5,165卡口
115.95,36.65,重型栏板货车,28,2021,4,5,165卡口
115.95,36.65,小型普通客车,362,2021,4,5,165卡口
115.95,36.65,重型栏板货车,19,2021,4,5,165卡口
115.95,36.65,小型汽车,116,2021,4,6,165卡口
115.95,36.65,大型汽车,1,2021,4,6,165卡口
115.95,36.65,小型汽车,48,2021,4,6,165卡口
115.95,36.65,大型汽车,1,2021,4,6,165卡口
115.95,36.65,小型普通客车,12,2021,4,6,165卡口
115.95,36.65,重型栏板货车,1,2021,4,6,165卡口
115.95,36.65,小型普通客车,1267,2021,4,6,165卡口
115.95,36.65,重型栏板货车,32,2021,4,6,165卡口
115.95,36.65,小型普通客车,404,2021,4,6,165卡口
115.95,36.65,重型栏板货车,34,2021,4,6,165卡口
115.95,36.65,小型普通客车,395,2021,4,6,165卡口
115.95,36.65,重型栏板货车,20,2021,4,6,165卡口
115.95,36.65,小型汽车,117,2021,4,7,165卡口
115.95,36.65,大型汽车,1,2021,4,7,165卡口
115.95,36.65,小型汽车,39,2021,4,7,165卡口
115.95,36.65,大型汽车,5,2021,4,7,165卡口
115.95,36.65,小型汽车,37,2021,4,7,165卡口
115.95,36.65,大型汽车,1,2021,4,7,165卡口
115.95,36.65,小型普通客车,10,2021,4,7,165卡口
115.95,36.65,重型栏板货车,1,2021,4,7,165卡口
115.95,36.65,小型普通客车,1154,2021,4,7,165卡口
115.95,36.65,重型栏板货车,40,2021,4,7,165卡口
115.95,36.65,小型普通客车,377,2021,4,7,165卡口
115.95,36.65,重型栏板货车,34,2021,4,7,165卡口
115.95,36.65,小型普通客车,401,2021,4,7,165卡口
115.95,36.65,重型栏板货车,19,2021,4,7,165卡口
115.95,36.65,小型汽车,113,2021,4,8,165卡口
115.95,36.65,大型汽车,2,2021,4,8,165卡口
115.95,36.65,小型汽车,50,2021,4,8,165卡口
115.95,36.65,大型汽车,4,2021,4,8,165卡口
115.95,36.65,小型汽车,48,2021,4,8,165卡口
115.95,36.65,大型汽车,1,2021,4,8,165卡口
115.95,36.65,小型普通客车,15,2021,4,8,165卡口
115.95,36.65,重型栏板货车,2,2021,4,8,165卡口
115.95,36.65,小型普通客车,1166,2021,4,8,165卡口
115.95,36.65,重型栏板货车,38,2021,4,8,165卡口
115.95,36.65,小型普通客车,357,2021,4,8,165卡口
115.95,36.65,重型栏板货车,29,2021,4,8,165卡口
115.95,36.65,小型普通客车,376,2021,4,8,165卡口
115.95,36.65,重型栏板货车,19,2021,4,8,165卡口
115.95,36.65,小型汽车,114,2021,4,9,165卡口
115.95,36.65,大型汽车,5,2021,4,9,165卡口
115.95,36.65,小型汽车,59,2021,4,9,165卡口
115.95,36.65,大型汽车,2,2021,4,9,165卡口
115.95,36.65,小型汽车,71,2021,4,9,165卡口
115.95,36.65,大型汽车,3,2021,4,9,165卡口
115.95,36.65,重型栏板货车,4,2021,4,9,165卡口
115.95,36.65,小型普通客车,2,2021,4,9,165卡口
