jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.93,36.52,重型栏板货车,40,2021,3,11,141卡口
115.93,36.52,小型普通客车,243,2021,3,11,141卡口
115.93,36.52,重型栏板货车,133,2021,3,11,141卡口
115.93,36.52,大型汽车,51,2021,3,12,141卡口
115.93,36.52,小型汽车,2,2021,3,12,141卡口
115.93,36.52,大型汽车,40,2021,3,12,141卡口
115.93,36.52,小型汽车,28,2021,3,12,141卡口
115.93,36.52,大型汽车,91,2021,3,12,141卡口
115.93,36.52,小型汽车,18,2021,3,12,141卡口
115.93,36.52,重型栏板货车,31,2021,3,12,141卡口
115.93,36.52,小型普通客车,7,2021,3,12,141卡口
115.93,36.52,小型普通客车,116,2021,3,12,141卡口
115.93,36.52,重型栏板货车,50,2021,3,12,141卡口
115.93,36.52,小型普通客车,304,2021,3,12,141卡口
115.93,36.52,重型栏板货车,133,2021,3,12,141卡口
115.93,36.52,大型汽车,45,2021,3,13,141卡口
115.93,36.52,小型汽车,6,2021,3,13,141卡口
115.93,36.52,大型汽车,19,2021,3,13,141卡口
115.93,36.52,小型汽车,7,2021,3,13,141卡口
115.93,36.52,大型汽车,72,2021,3,13,141卡口
115.93,36.52,小型汽车,33,2021,3,13,141卡口
115.93,36.52,大型汽车,83,2021,3,13,141卡口
115.93,36.52,小型汽车,32,2021,3,13,141卡口
115.93,36.52,重型栏板货车,40,2021,3,13,141卡口
115.93,36.52,小型普通客车,9,2021,3,13,141卡口
115.93,36.52,小型普通客车,122,2021,3,13,141卡口
115.93,36.52,重型栏板货车,52,2021,3,13,141卡口
115.93,36.52,小型普通客车,130,2021,3,13,141卡口
115.93,36.52,重型栏板货车,100,2021,3,13,141卡口
115.93,36.52,小型普通客车,275,2021,3,13,141卡口
115.93,36.52,重型栏板货车,139,2021,3,13,141卡口
115.93,36.52,大型汽车,60,2021,3,14,141卡口
115.93,36.52,小型汽车,6,2021,3,14,141卡口
115.93,36.52,小型汽车,5,2021,3,14,141卡口
115.93,36.52,大型汽车,1,2021,3,14,141卡口
115.93,36.52,大型汽车,44,2021,3,14,141卡口
115.93,36.52,小型汽车,27,2021,3,14,141卡口
115.93,36.52,大型汽车,67,2021,3,14,141卡口
115.93,36.52,小型汽车,23,2021,3,14,141卡口
115.93,36.52,重型栏板货车,39,2021,3,14,141卡口
115.93,36.52,小型普通客车,3,2021,3,14,141卡口
115.93,36.52,小型普通客车,144,2021,3,14,141卡口
115.93,36.52,重型栏板货车,55,2021,3,14,141卡口
115.93,36.52,小型普通客车,261,2021,3,14,141卡口
115.93,36.52,重型栏板货车,114,2021,3,14,141卡口
115.93,36.52,大型汽车,77,2021,3,15,141卡口
115.93,36.52,小型汽车,7,2021,3,15,141卡口
115.93,36.52,大型汽车,26,2021,3,15,141卡口
115.93,36.52,小型汽车,16,2021,3,15,141卡口
115.93,36.52,大型汽车,55,2021,3,15,141卡口
115.93,36.52,小型汽车,29,2021,3,15,141卡口
115.93,36.52,大型汽车,97,2021,3,15,141卡口
115.93,36.52,小型汽车,30,2021,3,15,141卡口
115.93,36.52,重型栏板货车,49,2021,3,15,141卡口
115.93,36.52,小型普通客车,8,2021,3,15,141卡口
115.93,36.52,小型普通客车,148,2021,3,15,141卡口
115.93,36.52,重型栏板货车,54,2021,3,15,141卡口
115.93,36.52,小型普通客车,152,2021,3,15,141卡口
115.93,36.52,重型栏板货车,97,2021,3,15,141卡口
115.93,36.52,小型普通客车,272,2021,3,15,141卡口
115.93,36.52,重型栏板货车,162,2021,3,15,141卡口
115.93,36.52,大型汽车,45,2021,3,16,141卡口
115.93,36.52,小型汽车,3,2021,3,16,141卡口
115.93,36.52,小型汽车,4,2021,3,16,141卡口
115.93,36.52,大型汽车,1,2021,3,16,141卡口
115.93,36.52,大型汽车,45,2021,3,16,141卡口
115.93,36.52,小型汽车,21,2021,3,16,141卡口
115.93,36.52,大型汽车,104,2021,3,16,141卡口
115.93,36.52,小型汽车,24,2021,3,16,141卡口
115.93,36.52,重型栏板货车,57,2021,3,16,141卡口
115.93,36.52,小型普通客车,1,2021,3,16,141卡口
115.93,36.52,小型普通客车,7,2021,3,16,141卡口
115.93,36.52,重型栏板货车,2,2021,3,16,141卡口
115.93,36.52,小型普通客车,151,2021,3,16,141卡口
115.93,36.52,重型栏板货车,86,2021,3,16,141卡口
115.93,36.52,小型普通客车,258,2021,3,16,141卡口
115.93,36.52,重型栏板货车,186,2021,3,16,141卡口
115.93,36.52,大型汽车,58,2021,3,17,141卡口
115.93,36.52,小型汽车,5,2021,3,17,141卡口
115.93,36.52,小型汽车,5,2021,3,17,141卡口
115.93,36.52,大型汽车,1,2021,3,17,141卡口
115.93,36.52,大型汽车,78,2021,3,17,141卡口
115.93,36.52,小型汽车,25,2021,3,17,141卡口
115.93,36.52,大型汽车,94,2021,3,17,141卡口
115.93,36.52,小型汽车,15,2021,3,17,141卡口
115.93,36.52,重型栏板货车,65,2021,3,17,141卡口
115.93,36.52,小型普通客车,3,2021,3,17,141卡口
115.93,36.52,小型普通客车,21,2021,3,17,141卡口
115.93,36.52,重型栏板货车,6,2021,3,17,141卡口
115.93,36.52,小型普通客车,130,2021,3,17,141卡口
115.93,36.52,重型栏板货车,100,2021,3,17,141卡口
115.93,36.52,小型普通客车,281,2021,3,17,141卡口
115.93,36.52,重型栏板货车,167,2021,3,17,141卡口
115.93,36.52,大型汽车,52,2021,3,18,141卡口
115.93,36.52,小型汽车,2,2021,3,18,141卡口
115.93,36.52,大型汽车,54,2021,3,18,141卡口
115.93,36.52,小型汽车,13,2021,3,18,141卡口
115.93,36.52,大型汽车,75,2021,3,18,141卡口
115.93,36.52,小型汽车,22,2021,3,18,141卡口
115.93,36.52,大型汽车,86,2021,3,18,141卡口
115.93,36.52,小型汽车,18,2021,3,18,141卡口
115.93,36.52,重型栏板货车,47,2021,3,18,141卡口
115.93,36.52,小型普通客车,8,2021,3,18,141卡口
115.93,36.52,小型普通客车,137,2021,3,18,141卡口
115.93,36.52,重型栏板货车,76,2021,3,18,141卡口
115.93,36.52,小型普通客车,136,2021,3,18,141卡口
115.93,36.52,重型栏板货车,90,2021,3,18,141卡口
115.93,36.52,小型普通客车,259,2021,3,18,141卡口
115.93,36.52,重型栏板货车,148,2021,3,18,141卡口
115.93,36.52,大型汽车,60,2021,3,19,141卡口
115.93,36.52,小型汽车,4,2021,3,19,141卡口
115.93,36.52,大型汽车,24,2021,3,19,141卡口
115.93,36.52,小型汽车,13,2021,3,19,141卡口
115.93,36.52,大型汽车,52,2021,3,19,141卡口
115.93,36.52,小型汽车,29,2021,3,19,141卡口
115.93,36.52,大型汽车,106,2021,3,19,141卡口
115.93,36.52,小型汽车,25,2021,3,19,141卡口
115.93,36.52,重型栏板货车,70,2021,3,19,141卡口
115.93,36.52,小型普通客车,6,2021,3,19,141卡口
115.93,36.52,小型普通客车,103,2021,3,19,141卡口
115.93,36.52,重型栏板货车,19,2021,3,19,141卡口
115.93,36.52,小型普通客车,116,2021,3,19,141卡口
115.93,36.52,重型栏板货车,85,2021,3,19,141卡口
115.93,36.52,小型普通客车,312,2021,3,19,141卡口
115.93,36.52,重型栏板货车,148,2021,3,19,141卡口
115.93,36.52,大型汽车,48,2021,3,20,141卡口
115.93,36.52,小型汽车,4,2021,3,20,141卡口
115.93,36.52,大型汽车,16,2021,3,20,141卡口
115.93,36.52,小型汽车,13,2021,3,20,141卡口
115.93,36.52,大型汽车,40,2021,3,20,141卡口
115.93,36.52,小型汽车,19,2021,3,20,141卡口
115.93,36.52,大型汽车,81,2021,3,20,141卡口
115.93,36.52,小型汽车,21,2021,3,20,141卡口
115.93,36.52,重型栏板货车,55,2021,3,20,141卡口
115.93,36.52,小型普通客车,5,2021,3,20,141卡口
115.93,36.52,小型普通客车,106,2021,3,20,141卡口
115.93,36.52,重型栏板货车,24,2021,3,20,141卡口
115.93,36.52,小型普通客车,129,2021,3,20,141卡口
115.93,36.52,重型栏板货车,56,2021,3,20,141卡口
115.93,36.52,小型普通客车,268,2021,3,20,141卡口
115.93,36.52,重型栏板货车,150,2021,3,20,141卡口
115.93,36.52,大型汽车,112,2021,3,21,141卡口
115.93,36.52,小型汽车,25,2021,3,21,141卡口
115.93,36.52,重型栏板货车,47,2021,3,21,141卡口
115.93,36.52,小型普通客车,8,2021,3,21,141卡口
115.93,36.52,小型普通客车,239,2021,3,21,141卡口
115.93,36.52,重型栏板货车,204,2021,3,21,141卡口
115.93,36.52,大型汽车,52,2021,3,22,141卡口
115.93,36.52,小型汽车,3,2021,3,22,141卡口
115.93,36.52,大型汽车,98,2021,3,22,141卡口
115.93,36.52,小型汽车,32,2021,3,22,141卡口
115.93,36.52,重型栏板货车,74,2021,3,22,141卡口
115.93,36.52,小型普通客车,8,2021,3,22,141卡口
115.93,36.52,小型普通客车,26,2021,3,22,141卡口
115.93,36.52,重型栏板货车,1,2021,3,22,141卡口
115.93,36.52,小型普通客车,290,2021,3,22,141卡口
115.93,36.52,重型栏板货车,179,2021,3,22,141卡口
115.93,36.52,大型汽车,75,2021,3,23,141卡口
115.93,36.52,小型汽车,5,2021,3,23,141卡口
115.93,36.52,大型汽车,104,2021,3,23,141卡口
115.93,36.52,小型汽车,23,2021,3,23,141卡口
115.93,36.52,重型栏板货车,53,2021,3,23,141卡口
115.93,36.52,小型普通客车,9,2021,3,23,141卡口
115.93,36.52,小型普通客车,25,2021,3,23,141卡口
115.93,36.52,重型栏板货车,2,2021,3,23,141卡口
115.93,36.52,小型普通客车,297,2021,3,23,141卡口
115.93,36.52,重型栏板货车,188,2021,3,23,141卡口
115.93,36.52,大型汽车,69,2021,3,24,141卡口
115.93,36.52,小型汽车,3,2021,3,24,141卡口
115.93,36.52,小型汽车,6,2021,3,24,141卡口
115.93,36.52,大型汽车,2,2021,3,24,141卡口
115.93,36.52,大型汽车,87,2021,3,24,141卡口
115.93,36.52,小型汽车,26,2021,3,24,141卡口
115.93,36.52,大型汽车,110,2021,3,24,141卡口
115.93,36.52,小型汽车,26,2021,3,24,141卡口
115.93,36.52,重型栏板货车,70,2021,3,24,141卡口
115.93,36.52,小型普通客车,10,2021,3,24,141卡口
115.93,36.52,小型普通客车,14,2021,3,24,141卡口
115.93,36.52,重型栏板货车,1,2021,3,24,141卡口
115.93,36.52,小型普通客车,104,2021,3,24,141卡口
115.93,36.52,重型栏板货车,69,2021,3,24,141卡口
115.93,36.52,小型普通客车,284,2021,3,24,141卡口
115.93,36.52,重型栏板货车,189,2021,3,24,141卡口
115.93,36.52,大型汽车,81,2021,3,25,141卡口
115.93,36.52,小型汽车,3,2021,3,25,141卡口
115.93,36.52,大型汽车,39,2021,3,25,141卡口
115.93,36.52,小型汽车,22,2021,3,25,141卡口
115.93,36.52,大型汽车,98,2021,3,25,141卡口
115.93,36.52,小型汽车,24,2021,3,25,141卡口
115.93,36.52,重型栏板货车,62,2021,3,25,141卡口
115.93,36.52,小型普通客车,3,2021,3,25,141卡口
115.93,36.52,小型普通客车,125,2021,3,25,141卡口
115.93,36.52,重型栏板货车,61,2021,3,25,141卡口
115.93,36.52,小型普通客车,276,2021,3,25,141卡口
115.93,36.52,重型栏板货车,197,2021,3,25,141卡口
115.93,36.52,大型汽车,76,2021,3,26,141卡口
115.93,36.52,小型汽车,3,2021,3,26,141卡口
115.93,36.52,大型汽车,42,2021,3,26,141卡口
115.93,36.52,小型汽车,20,2021,3,26,141卡口
115.93,36.52,大型汽车,48,2021,3,26,141卡口
115.93,36.52,小型汽车,13,2021,3,26,141卡口
115.93,36.52,大型汽车,117,2021,3,26,141卡口
115.93,36.52,小型汽车,31,2021,3,26,141卡口
115.93,36.52,重型栏板货车,56,2021,3,26,141卡口
115.93,36.52,小型普通客车,4,2021,3,26,141卡口
115.93,36.52,小型普通客车,108,2021,3,26,141卡口
115.93,36.52,重型栏板货车,44,2021,3,26,141卡口
115.93,36.52,小型普通客车,112,2021,3,26,141卡口
115.93,36.52,重型栏板货车,57,2021,3,26,141卡口
115.93,36.52,小型普通客车,281,2021,3,26,141卡口
115.93,36.52,重型栏板货车,175,2021,3,26,141卡口
115.93,36.52,大型汽车,63,2021,3,27,141卡口
115.93,36.52,小型汽车,3,2021,3,27,141卡口
115.93,36.52,小型汽车,22,2021,3,27,141卡口
115.93,36.52,大型汽车,17,2021,3,27,141卡口
115.93,36.52,大型汽车,32,2021,3,27,141卡口
115.93,36.52,小型汽车,18,2021,3,27,141卡口
115.93,36.52,大型汽车,87,2021,3,27,141卡口
115.93,36.52,小型汽车,27,2021,3,27,141卡口
115.93,36.52,重型栏板货车,52,2021,3,27,141卡口
115.93,36.52,小型普通客车,8,2021,3,27,141卡口
115.93,36.52,小型普通客车,137,2021,3,27,141卡口
115.93,36.52,重型栏板货车,43,2021,3,27,141卡口
115.93,36.52,小型普通客车,118,2021,3,27,141卡口
115.93,36.52,重型栏板货车,48,2021,3,27,141卡口
115.93,36.52,小型普通客车,296,2021,3,27,141卡口
115.93,36.52,重型栏板货车,148,2021,3,27,141卡口
115.93,36.52,大型汽车,56,2021,3,28,141卡口
115.93,36.52,小型汽车,5,2021,3,28,141卡口
115.93,36.52,大型汽车,57,2021,3,28,141卡口
115.93,36.52,小型汽车,26,2021,3,28,141卡口
115.93,36.52,大型汽车,67,2021,3,28,141卡口
115.93,36.52,小型汽车,25,2021,3,28,141卡口
115.93,36.52,重型栏板货车,63,2021,3,28,141卡口
115.93,36.52,小型普通客车,4,2021,3,28,141卡口
115.93,36.52,小型普通客车,14,2021,3,28,141卡口
115.93,36.52,重型栏板货车,1,2021,3,28,141卡口
115.93,36.52,小型普通客车,140,2021,3,28,141卡口
115.93,36.52,重型栏板货车,74,2021,3,28,141卡口
115.93,36.52,小型普通客车,260,2021,3,28,141卡口
115.93,36.52,重型栏板货车,159,2021,3,28,141卡口
115.93,36.52,大型汽车,58,2021,3,29,141卡口
115.93,36.52,小型汽车,3,2021,3,29,141卡口
115.93,36.52,大型汽车,41,2021,3,29,141卡口
115.93,36.52,小型汽车,24,2021,3,29,141卡口
115.93,36.52,大型汽车,65,2021,3,29,141卡口
115.93,36.52,小型汽车,20,2021,3,29,141卡口
115.93,36.52,大型汽车,91,2021,3,29,141卡口
115.93,36.52,小型汽车,16,2021,3,29,141卡口
115.93,36.52,重型栏板货车,63,2021,3,29,141卡口
115.93,36.52,小型普通客车,2,2021,3,29,141卡口
115.93,36.52,小型普通客车,116,2021,3,29,141卡口
115.93,36.52,重型栏板货车,58,2021,3,29,141卡口
115.93,36.52,小型普通客车,136,2021,3,29,141卡口
115.93,36.52,重型栏板货车,76,2021,3,29,141卡口
115.93,36.52,小型普通客车,259,2021,3,29,141卡口
115.93,36.52,重型栏板货车,151,2021,3,29,141卡口
115.93,36.52,大型汽车,62,2021,3,30,141卡口
115.93,36.52,小型汽车,2,2021,3,30,141卡口
115.93,36.52,小型汽车,31,2021,3,30,141卡口
115.93,36.52,大型汽车,16,2021,3,30,141卡口
115.93,36.52,大型汽车,90,2021,3,30,141卡口
115.93,36.52,小型汽车,25,2021,3,30,141卡口
115.93,36.52,重型栏板货车,61,2021,3,30,141卡口
115.93,36.52,小型普通客车,9,2021,3,30,141卡口
115.93,36.52,小型普通客车,96,2021,3,30,141卡口
115.93,36.52,重型栏板货车,27,2021,3,30,141卡口
115.93,36.52,小型普通客车,262,2021,3,30,141卡口
115.93,36.52,重型栏板货车,199,2021,3,30,141卡口
115.93,36.52,大型汽车,48,2021,3,31,141卡口
115.93,36.52,小型汽车,2,2021,3,31,141卡口
115.93,36.52,小型汽车,11,2021,3,31,141卡口
115.93,36.52,大型汽车,6,2021,3,31,141卡口
115.93,36.52,大型汽车,54,2021,3,31,141卡口
115.93,36.52,小型汽车,21,2021,3,31,141卡口
115.93,36.52,大型汽车,79,2021,3,31,141卡口
115.93,36.52,小型汽车,33,2021,3,31,141卡口
115.93,36.52,重型栏板货车,66,2021,3,31,141卡口
115.93,36.52,小型普通客车,3,2021,3,31,141卡口
115.93,36.52,小型普通客车,75,2021,3,31,141卡口
115.93,36.52,重型栏板货车,8,2021,3,31,141卡口
115.93,36.52,小型普通客车,120,2021,3,31,141卡口
115.93,36.52,重型栏板货车,85,2021,3,31,141卡口
115.93,36.52,小型普通客车,270,2021,3,31,141卡口
115.93,36.52,重型栏板货车,145,2021,3,31,141卡口
115.93,36.52,大型汽车,52,2021,4,1,141卡口
115.93,36.52,小型汽车,3,2021,4,1,141卡口
115.93,36.52,大型汽车,2,2021,4,1,141卡口
115.93,36.52,小型汽车,2,2021,4,1,141卡口
115.93,36.52,大型汽车,54,2021,4,1,141卡口
115.93,36.52,小型汽车,23,2021,4,1,141卡口
115.93,36.52,大型汽车,84,2021,4,1,141卡口
115.93,36.52,小型汽车,25,2021,4,1,141卡口
115.93,36.52,重型栏板货车,63,2021,4,1,141卡口
115.93,36.52,小型普通客车,8,2021,4,1,141卡口
115.93,36.52,小型普通客车,41,2021,4,1,141卡口
115.93,36.52,重型栏板货车,9,2021,4,1,141卡口
115.93,36.52,小型普通客车,140,2021,4,1,141卡口
115.93,36.52,重型栏板货车,69,2021,4,1,141卡口
115.93,36.52,小型普通客车,278,2021,4,1,141卡口
115.93,36.52,重型栏板货车,139,2021,4,1,141卡口
115.93,36.52,大型汽车,69,2021,4,2,141卡口
115.93,36.52,小型汽车,2,2021,4,2,141卡口
115.93,36.52,大型汽车,31,2021,4,2,141卡口
115.93,36.52,小型汽车,11,2021,4,2,141卡口
115.93,36.52,大型汽车,69,2021,4,2,141卡口
115.93,36.52,小型汽车,22,2021,4,2,141卡口
115.93,36.52,大型汽车,109,2021,4,2,141卡口
115.93,36.52,小型汽车,25,2021,4,2,141卡口
115.93,36.52,重型栏板货车,69,2021,4,2,141卡口
115.93,36.52,小型普通客车,6,2021,4,2,141卡口
115.93,36.52,小型普通客车,126,2021,4,2,141卡口
115.93,36.52,重型栏板货车,48,2021,4,2,141卡口
115.93,36.52,小型普通客车,118,2021,4,2,141卡口
115.93,36.52,重型栏板货车,64,2021,4,2,141卡口
115.93,36.52,小型普通客车,259,2021,4,2,141卡口
115.93,36.52,重型栏板货车,153,2021,4,2,141卡口
115.93,36.52,大型汽车,43,2021,4,3,141卡口
115.93,36.52,小型汽车,3,2021,4,3,141卡口
115.93,36.52,大型汽车,24,2021,4,3,141卡口
115.93,36.52,小型汽车,9,2021,4,3,141卡口
