jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.01,36.38,重型栏板货车,8,2021,3,4,242卡口
116.01,36.38,中型栏板货车,3,2021,3,4,242卡口
116.01,36.38,大型普通客车,379,2021,3,4,242卡口
116.01,36.38,其它,179,2021,3,4,242卡口
116.01,36.38,小型普通客车,23,2021,3,4,242卡口
116.01,36.38,重型栏板货车,5,2021,3,4,242卡口
116.01,36.38,微型栏板货车,2,2021,3,4,242卡口
116.01,36.38,中型栏板货车,1,2021,3,4,242卡口
116.01,36.38,小型汽车,33,2021,3,5,242卡口
116.01,36.38,大型汽车,1,2021,3,5,242卡口
116.01,36.38,大型普通客车,528,2021,3,5,242卡口
116.01,36.38,其它,261,2021,3,5,242卡口
116.01,36.38,小型普通客车,27,2021,3,5,242卡口
116.01,36.38,重型栏板货车,2,2021,3,5,242卡口
116.01,36.38,微型栏板货车,2,2021,3,5,242卡口
116.01,36.38,中型栏板货车,1,2021,3,5,242卡口
116.01,36.38,大型普通客车,188,2021,3,5,242卡口
116.01,36.38,其它,103,2021,3,5,242卡口
116.01,36.38,小型普通客车,14,2021,3,5,242卡口
116.01,36.38,微型栏板货车,12,2021,3,5,242卡口
116.01,36.38,重型栏板货车,5,2021,3,5,242卡口
116.01,36.38,中型栏板货车,4,2021,3,5,242卡口
116.01,36.38,大型普通客车,439,2021,3,5,242卡口
116.01,36.38,其它,181,2021,3,5,242卡口
116.01,36.38,小型普通客车,26,2021,3,5,242卡口
116.01,36.38,重型栏板货车,5,2021,3,5,242卡口
116.01,36.38,中型栏板货车,2,2021,3,5,242卡口
116.01,36.38,微型栏板货车,1,2021,3,5,242卡口
116.01,36.38,小型汽车,6,2021,3,6,242卡口
116.01,36.38,大型汽车,2,2021,3,6,242卡口
116.01,36.38,小型汽车,14,2021,3,6,242卡口
116.01,36.38,大型汽车,1,2021,3,6,242卡口
116.01,36.38,大型普通客车,113,2021,3,6,242卡口
116.01,36.38,其它,30,2021,3,6,242卡口
116.01,36.38,小型普通客车,6,2021,3,6,242卡口
116.01,36.38,微型栏板货车,1,2021,3,6,242卡口
116.01,36.38,大型普通客车,116,2021,3,6,242卡口
116.01,36.38,其它,61,2021,3,6,242卡口
116.01,36.38,微型栏板货车,9,2021,3,6,242卡口
116.01,36.38,小型普通客车,7,2021,3,6,242卡口
116.01,36.38,重型栏板货车,1,2021,3,6,242卡口
116.01,36.38,中型栏板货车,1,2021,3,6,242卡口
116.01,36.38,大型普通客车,297,2021,3,6,242卡口
116.01,36.38,其它,116,2021,3,6,242卡口
116.01,36.38,小型普通客车,23,2021,3,6,242卡口
116.01,36.38,微型栏板货车,3,2021,3,6,242卡口
116.01,36.38,重型栏板货车,2,2021,3,6,242卡口
116.01,36.38,小型汽车,27,2021,3,7,242卡口
116.01,36.38,大型汽车,1,2021,3,7,242卡口
116.01,36.38,大型普通客车,215,2021,3,7,242卡口
116.01,36.38,其它,90,2021,3,7,242卡口
116.01,36.38,小型普通客车,32,2021,3,7,242卡口
116.01,36.38,重型栏板货车,11,2021,3,7,242卡口
116.01,36.38,微型栏板货车,3,2021,3,7,242卡口
116.01,36.38,大型普通客车,237,2021,3,7,242卡口
116.01,36.38,其它,107,2021,3,7,242卡口
116.01,36.38,微型栏板货车,13,2021,3,7,242卡口
116.01,36.38,小型普通客车,12,2021,3,7,242卡口
116.01,36.38,重型栏板货车,2,2021,3,7,242卡口
116.01,36.38,大型普通客车,292,2021,3,7,242卡口
116.01,36.38,其它,128,2021,3,7,242卡口
116.01,36.38,小型普通客车,31,2021,3,7,242卡口
116.01,36.38,重型栏板货车,4,2021,3,7,242卡口
116.01,36.38,小型汽车,68,2021,3,8,242卡口
116.01,36.38,大型汽车,2,2021,3,8,242卡口
116.01,36.38,小型汽车,40,2021,3,8,242卡口
116.01,36.38,大型汽车,3,2021,3,8,242卡口
116.01,36.38,大型普通客车,605,2021,3,8,242卡口
116.01,36.38,其它,282,2021,3,8,242卡口
116.01,36.38,小型普通客车,37,2021,3,8,242卡口
116.01,36.38,重型栏板货车,9,2021,3,8,242卡口
116.01,36.38,微型栏板货车,4,2021,3,8,242卡口
116.01,36.38,中型栏板货车,1,2021,3,8,242卡口
116.01,36.38,大型普通客车,217,2021,3,8,242卡口
116.01,36.38,其它,121,2021,3,8,242卡口
116.01,36.38,小型普通客车,15,2021,3,8,242卡口
116.01,36.38,微型栏板货车,9,2021,3,8,242卡口
116.01,36.38,重型栏板货车,5,2021,3,8,242卡口
116.01,36.38,中型栏板货车,1,2021,3,8,242卡口
116.01,36.38,大型普通客车,357,2021,3,8,242卡口
116.01,36.38,其它,178,2021,3,8,242卡口
116.01,36.38,微型栏板货车,37,2021,3,8,242卡口
116.01,36.38,小型普通客车,28,2021,3,8,242卡口
116.01,36.38,重型栏板货车,2,2021,3,8,242卡口
116.01,36.38,中型栏板货车,2,2021,3,8,242卡口
116.01,36.38,小型汽车,73,2021,3,9,242卡口
116.01,36.38,大型汽车,1,2021,3,9,242卡口
116.01,36.38,大型普通客车,548,2021,3,9,242卡口
116.01,36.38,其它,261,2021,3,9,242卡口
116.01,36.38,小型普通客车,25,2021,3,9,242卡口
116.01,36.38,微型栏板货车,6,2021,3,9,242卡口
116.01,36.38,重型栏板货车,5,2021,3,9,242卡口
116.01,36.38,中型栏板货车,2,2021,3,9,242卡口
116.01,36.38,大型普通客车,179,2021,3,9,242卡口
116.01,36.38,其它,100,2021,3,9,242卡口
116.01,36.38,小型普通客车,12,2021,3,9,242卡口
116.01,36.38,微型栏板货车,10,2021,3,9,242卡口
116.01,36.38,重型栏板货车,6,2021,3,9,242卡口
116.01,36.38,中型栏板货车,2,2021,3,9,242卡口
116.01,36.38,大型普通客车,405,2021,3,9,242卡口
116.01,36.38,其它,170,2021,3,9,242卡口
116.01,36.38,小型普通客车,24,2021,3,9,242卡口
116.01,36.38,中型栏板货车,4,2021,3,9,242卡口
116.01,36.38,微型栏板货车,3,2021,3,9,242卡口
116.01,36.38,重型栏板货车,1,2021,3,9,242卡口
116.01,36.38,小型汽车,19,2021,3,10,242卡口
116.01,36.38,大型汽车,1,2021,3,10,242卡口
116.01,36.38,大型普通客车,237,2021,3,10,242卡口
116.01,36.38,其它,125,2021,3,10,242卡口
116.01,36.38,小型普通客车,11,2021,3,10,242卡口
116.01,36.38,微型栏板货车,5,2021,3,10,242卡口
116.01,36.38,重型栏板货车,4,2021,3,10,242卡口
116.01,36.38,中型栏板货车,2,2021,3,10,242卡口
116.01,36.38,大型普通客车,185,2021,3,10,242卡口
116.01,36.38,其它,114,2021,3,10,242卡口
116.01,36.38,小型普通客车,13,2021,3,10,242卡口
116.01,36.38,重型栏板货车,6,2021,3,10,242卡口
116.01,36.38,微型栏板货车,3,2021,3,10,242卡口
116.01,36.38,中型栏板货车,1,2021,3,10,242卡口
116.01,36.38,大型普通客车,352,2021,3,10,242卡口
116.01,36.38,其它,157,2021,3,10,242卡口
116.01,36.38,小型普通客车,28,2021,3,10,242卡口
116.01,36.38,微型栏板货车,5,2021,3,10,242卡口
116.01,36.38,中型栏板货车,3,2021,3,10,242卡口
116.01,36.38,重型栏板货车,2,2021,3,10,242卡口
116.01,36.38,小型汽车,33,2021,3,11,242卡口
116.01,36.38,大型汽车,1,2021,3,11,242卡口
116.01,36.38,大型普通客车,586,2021,3,11,242卡口
116.01,36.38,其它,279,2021,3,11,242卡口
116.01,36.38,小型普通客车,20,2021,3,11,242卡口
116.01,36.38,重型栏板货车,7,2021,3,11,242卡口
116.01,36.38,微型栏板货车,6,2021,3,11,242卡口
116.01,36.38,中型栏板货车,2,2021,3,11,242卡口
116.01,36.38,大型普通客车,171,2021,3,11,242卡口
116.01,36.38,其它,94,2021,3,11,242卡口
116.01,36.38,微型栏板货车,11,2021,3,11,242卡口
116.01,36.38,小型普通客车,11,2021,3,11,242卡口
116.01,36.38,重型栏板货车,8,2021,3,11,242卡口
116.01,36.38,中型栏板货车,2,2021,3,11,242卡口
116.01,36.38,大型普通客车,395,2021,3,11,242卡口
116.01,36.38,其它,156,2021,3,11,242卡口
116.01,36.38,小型普通客车,18,2021,3,11,242卡口
116.01,36.38,重型栏板货车,1,2021,3,11,242卡口
116.01,36.38,微型栏板货车,1,2021,3,11,242卡口
116.01,36.38,小型汽车,55,2021,3,12,242卡口
116.01,36.38,大型汽车,1,2021,3,12,242卡口
116.01,36.38,小型汽车,58,2021,3,12,242卡口
116.01,36.38,大型汽车,2,2021,3,12,242卡口
116.01,36.38,大型普通客车,565,2021,3,12,242卡口
116.01,36.38,其它,251,2021,3,12,242卡口
116.01,36.38,小型普通客车,27,2021,3,12,242卡口
116.01,36.38,重型栏板货车,5,2021,3,12,242卡口
116.01,36.38,微型栏板货车,5,2021,3,12,242卡口
116.01,36.38,中型栏板货车,2,2021,3,12,242卡口
116.01,36.38,大型普通客车,198,2021,3,12,242卡口
116.01,36.38,其它,123,2021,3,12,242卡口
116.01,36.38,小型普通客车,20,2021,3,12,242卡口
116.01,36.38,微型栏板货车,15,2021,3,12,242卡口
116.01,36.38,重型栏板货车,3,2021,3,12,242卡口
116.01,36.38,中型栏板货车,2,2021,3,12,242卡口
116.01,36.38,大型普通客车,406,2021,3,12,242卡口
116.01,36.38,其它,190,2021,3,12,242卡口
116.01,36.38,小型普通客车,27,2021,3,12,242卡口
116.01,36.38,中型栏板货车,2,2021,3,12,242卡口
116.01,36.38,微型栏板货车,2,2021,3,12,242卡口
116.01,36.38,重型栏板货车,1,2021,3,12,242卡口
116.01,36.38,小型汽车,40,2021,3,13,242卡口
116.01,36.38,大型汽车,2,2021,3,13,242卡口
116.01,36.38,小型汽车,36,2021,3,13,242卡口
116.01,36.38,大型汽车,1,2021,3,13,242卡口
116.01,36.38,大型普通客车,320,2021,3,13,242卡口
116.01,36.38,其它,134,2021,3,13,242卡口
116.01,36.38,小型普通客车,28,2021,3,13,242卡口
116.01,36.38,重型栏板货车,8,2021,3,13,242卡口
116.01,36.38,微型栏板货车,3,2021,3,13,242卡口
116.01,36.38,中型栏板货车,1,2021,3,13,242卡口
116.01,36.38,大型普通客车,205,2021,3,13,242卡口
116.01,36.38,其它,199,2021,3,13,242卡口
116.01,36.38,重型栏板货车,12,2021,3,13,242卡口
116.01,36.38,微型栏板货车,11,2021,3,13,242卡口
116.01,36.38,小型普通客车,10,2021,3,13,242卡口
116.01,36.38,中型栏板货车,2,2021,3,13,242卡口
116.01,36.38,大型普通客车,315,2021,3,13,242卡口
116.01,36.38,其它,135,2021,3,13,242卡口
116.01,36.38,小型普通客车,30,2021,3,13,242卡口
116.01,36.38,重型栏板货车,1,2021,3,13,242卡口
116.01,36.38,中型栏板货车,1,2021,3,13,242卡口
116.01,36.38,微型栏板货车,1,2021,3,13,242卡口
116.01,36.38,小型汽车,31,2021,3,14,242卡口
116.01,36.38,大型汽车,1,2021,3,14,242卡口
116.01,36.38,小型汽车,38,2021,3,14,242卡口
116.01,36.38,大型汽车,4,2021,3,14,242卡口
116.01,36.38,大型普通客车,201,2021,3,14,242卡口
116.01,36.38,其它,102,2021,3,14,242卡口
116.01,36.38,小型普通客车,23,2021,3,14,242卡口
116.01,36.38,微型栏板货车,6,2021,3,14,242卡口
116.01,36.38,重型栏板货车,5,2021,3,14,242卡口
116.01,36.38,大型普通客车,225,2021,3,14,242卡口
116.01,36.38,其它,131,2021,3,14,242卡口
116.01,36.38,小型普通客车,10,2021,3,14,242卡口
116.01,36.38,微型栏板货车,7,2021,3,14,242卡口
116.01,36.38,重型栏板货车,3,2021,3,14,242卡口
116.01,36.38,中型栏板货车,3,2021,3,14,242卡口
116.01,36.38,大型普通客车,307,2021,3,14,242卡口
116.01,36.38,其它,145,2021,3,14,242卡口
116.01,36.38,小型普通客车,31,2021,3,14,242卡口
116.01,36.38,中型栏板货车,1,2021,3,14,242卡口
116.01,36.38,微型栏板货车,1,2021,3,14,242卡口
116.01,36.38,小型汽车,33,2021,3,15,242卡口
116.01,36.38,大型汽车,1,2021,3,15,242卡口
116.01,36.38,大型普通客车,582,2021,3,15,242卡口
116.01,36.38,其它,258,2021,3,15,242卡口
116.01,36.38,小型普通客车,22,2021,3,15,242卡口
116.01,36.38,微型栏板货车,7,2021,3,15,242卡口
116.01,36.38,重型栏板货车,5,2021,3,15,242卡口
116.01,36.38,中型栏板货车,1,2021,3,15,242卡口
116.01,36.38,大型普通客车,186,2021,3,15,242卡口
116.01,36.38,其它,160,2021,3,15,242卡口
116.01,36.38,小型普通客车,15,2021,3,15,242卡口
116.01,36.38,微型栏板货车,14,2021,3,15,242卡口
116.01,36.38,重型栏板货车,8,2021,3,15,242卡口
116.01,36.38,中型栏板货车,1,2021,3,15,242卡口
116.01,36.38,大型普通客车,410,2021,3,15,242卡口
116.01,36.38,其它,168,2021,3,15,242卡口
116.01,36.38,小型普通客车,16,2021,3,15,242卡口
116.01,36.38,中型栏板货车,5,2021,3,15,242卡口
116.01,36.38,微型栏板货车,2,2021,3,15,242卡口
116.01,36.38,小型汽车,48,2021,3,16,242卡口
116.01,36.38,大型汽车,1,2021,3,16,242卡口
116.01,36.38,大型普通客车,542,2021,3,16,242卡口
116.01,36.38,其它,237,2021,3,16,242卡口
116.01,36.38,小型普通客车,33,2021,3,16,242卡口
116.01,36.38,重型栏板货车,6,2021,3,16,242卡口
116.01,36.38,微型栏板货车,4,2021,3,16,242卡口
116.01,36.38,中型栏板货车,2,2021,3,16,242卡口
116.01,36.38,大型普通客车,150,2021,3,16,242卡口
116.01,36.38,其它,83,2021,3,16,242卡口
116.01,36.38,小型普通客车,15,2021,3,16,242卡口
116.01,36.38,微型栏板货车,9,2021,3,16,242卡口
116.01,36.38,重型栏板货车,3,2021,3,16,242卡口
116.01,36.38,中型栏板货车,2,2021,3,16,242卡口
116.01,36.38,大型普通客车,438,2021,3,16,242卡口
116.01,36.38,其它,195,2021,3,16,242卡口
116.01,36.38,小型普通客车,22,2021,3,16,242卡口
116.01,36.38,中型栏板货车,3,2021,3,16,242卡口
116.01,36.38,微型栏板货车,3,2021,3,16,242卡口
116.01,36.38,重型栏板货车,1,2021,3,16,242卡口
116.01,36.38,小型汽车,68,2021,3,17,242卡口
116.01,36.38,大型汽车,1,2021,3,17,242卡口
116.01,36.38,小型汽车,42,2021,3,17,242卡口
116.01,36.38,大型汽车,3,2021,3,17,242卡口
116.01,36.38,大型普通客车,555,2021,3,17,242卡口
116.01,36.38,其它,247,2021,3,17,242卡口
116.01,36.38,小型普通客车,29,2021,3,17,242卡口
116.01,36.38,微型栏板货车,4,2021,3,17,242卡口
116.01,36.38,中型栏板货车,3,2021,3,17,242卡口
116.01,36.38,重型栏板货车,2,2021,3,17,242卡口
116.01,36.38,大型普通客车,194,2021,3,17,242卡口
116.01,36.38,其它,102,2021,3,17,242卡口
116.01,36.38,重型栏板货车,10,2021,3,17,242卡口
116.01,36.38,微型栏板货车,9,2021,3,17,242卡口
116.01,36.38,小型普通客车,8,2021,3,17,242卡口
116.01,36.38,中型栏板货车,3,2021,3,17,242卡口
116.01,36.38,大型普通客车,403,2021,3,17,242卡口
116.01,36.38,其它,155,2021,3,17,242卡口
116.01,36.38,小型普通客车,31,2021,3,17,242卡口
116.01,36.38,重型栏板货车,1,2021,3,17,242卡口
116.01,36.38,中型栏板货车,1,2021,3,17,242卡口
116.01,36.38,小型汽车,64,2021,3,18,242卡口
116.01,36.38,大型汽车,1,2021,3,18,242卡口
116.01,36.38,小型汽车,32,2021,3,18,242卡口
116.01,36.38,大型汽车,1,2021,3,18,242卡口
116.01,36.38,大型普通客车,581,2021,3,18,242卡口
116.01,36.38,其它,251,2021,3,18,242卡口
116.01,36.38,小型普通客车,24,2021,3,18,242卡口
116.01,36.38,重型栏板货车,9,2021,3,18,242卡口
116.01,36.38,微型栏板货车,6,2021,3,18,242卡口
116.01,36.38,中型栏板货车,1,2021,3,18,242卡口
116.01,36.38,大型普通客车,192,2021,3,18,242卡口
116.01,36.38,其它,103,2021,3,18,242卡口
116.01,36.38,微型栏板货车,45,2021,3,18,242卡口
116.01,36.38,小型普通客车,13,2021,3,18,242卡口
116.01,36.38,中型栏板货车,4,2021,3,18,242卡口
116.01,36.38,重型栏板货车,2,2021,3,18,242卡口
116.01,36.38,大型普通客车,444,2021,3,18,242卡口
116.01,36.38,其它,177,2021,3,18,242卡口
116.01,36.38,小型普通客车,19,2021,3,18,242卡口
116.01,36.38,中型栏板货车,3,2021,3,18,242卡口
116.01,36.38,重型栏板货车,1,2021,3,18,242卡口
116.01,36.38,微型栏板货车,1,2021,3,18,242卡口
116.01,36.38,小型汽车,68,2021,3,19,242卡口
116.01,36.38,大型汽车,1,2021,3,19,242卡口
116.01,36.38,小型汽车,24,2021,3,19,242卡口
116.01,36.38,大型汽车,4,2021,3,19,242卡口
116.01,36.38,大型普通客车,531,2021,3,19,242卡口
116.01,36.38,其它,234,2021,3,19,242卡口
116.01,36.38,小型普通客车,27,2021,3,19,242卡口
116.01,36.38,重型栏板货车,7,2021,3,19,242卡口
116.01,36.38,微型栏板货车,7,2021,3,19,242卡口
116.01,36.38,中型栏板货车,2,2021,3,19,242卡口
116.01,36.38,大型普通客车,204,2021,3,19,242卡口
116.01,36.38,其它,104,2021,3,19,242卡口
116.01,36.38,小型普通客车,16,2021,3,19,242卡口
116.01,36.38,微型栏板货车,15,2021,3,19,242卡口
116.01,36.38,重型栏板货车,5,2021,3,19,242卡口
116.01,36.38,中型栏板货车,1,2021,3,19,242卡口
116.01,36.38,普通二轮摩托车,1,2021,3,19,242卡口
116.01,36.38,大型普通客车,408,2021,3,19,242卡口
116.01,36.38,其它,185,2021,3,19,242卡口
116.01,36.38,小型普通客车,23,2021,3,19,242卡口
116.01,36.38,中型栏板货车,2,2021,3,19,242卡口
116.01,36.38,微型栏板货车,2,2021,3,19,242卡口
116.01,36.38,重型栏板货车,1,2021,3,19,242卡口
116.01,36.38,小型汽车,36,2021,3,20,242卡口
116.01,36.38,大型汽车,1,2021,3,20,242卡口
116.01,36.38,大型普通客车,304,2021,3,20,242卡口
116.01,36.38,其它,212,2021,3,20,242卡口
116.01,36.38,小型普通客车,25,2021,3,20,242卡口
116.01,36.38,微型栏板货车,9,2021,3,20,242卡口
116.01,36.38,重型栏板货车,6,2021,3,20,242卡口
116.01,36.38,中型栏板货车,2,2021,3,20,242卡口
116.01,36.38,大型普通客车,214,2021,3,20,242卡口
116.01,36.38,其它,125,2021,3,20,242卡口
116.01,36.38,小型普通客车,17,2021,3,20,242卡口
116.01,36.38,微型栏板货车,10,2021,3,20,242卡口
116.01,36.38,重型栏板货车,7,2021,3,20,242卡口
116.01,36.38,中型栏板货车,2,2021,3,20,242卡口
116.01,36.38,大型普通客车,300,2021,3,20,242卡口
116.01,36.38,其它,166,2021,3,20,242卡口
116.01,36.38,小型普通客车,31,2021,3,20,242卡口
116.01,36.38,重型栏板货车,1,2021,3,20,242卡口
116.01,36.38,中型栏板货车,1,2021,3,20,242卡口
116.01,36.38,小型汽车,33,2021,3,21,242卡口
116.01,36.38,大型汽车,1,2021,3,21,242卡口
116.01,36.38,小型汽车,46,2021,3,21,242卡口
116.01,36.38,大型汽车,1,2021,3,21,242卡口
116.01,36.38,大型普通客车,222,2021,3,21,242卡口
116.01,36.38,其它,99,2021,3,21,242卡口
116.01,36.38,小型普通客车,18,2021,3,21,242卡口
116.01,36.38,重型栏板货车,2,2021,3,21,242卡口
116.01,36.38,微型栏板货车,2,2021,3,21,242卡口
116.01,36.38,中型栏板货车,1,2021,3,21,242卡口
116.01,36.38,大型普通客车,347,2021,3,21,242卡口
116.01,36.38,其它,137,2021,3,21,242卡口
116.01,36.38,小型普通客车,23,2021,3,21,242卡口
116.01,36.38,微型栏板货车,4,2021,3,21,242卡口
116.01,36.38,中型栏板货车,2,2021,3,21,242卡口
116.01,36.38,重型栏板货车,1,2021,3,21,242卡口
116.01,36.38,大型普通客车,404,2021,3,21,242卡口
116.01,36.38,其它,152,2021,3,21,242卡口
116.01,36.38,小型普通客车,26,2021,3,21,242卡口
116.01,36.38,微型栏板货车,3,2021,3,21,242卡口
116.01,36.38,小型汽车,63,2021,3,22,242卡口
116.01,36.38,大型汽车,2,2021,3,22,242卡口
116.01,36.38,小型汽车,41,2021,3,22,242卡口
116.01,36.38,大型汽车,1,2021,3,22,242卡口
116.01,36.38,大型普通客车,553,2021,3,22,242卡口
116.01,36.38,其它,231,2021,3,22,242卡口
116.01,36.38,小型普通客车,24,2021,3,22,242卡口
116.01,36.38,微型栏板货车,9,2021,3,22,242卡口
116.01,36.38,重型栏板货车,3,2021,3,22,242卡口
116.01,36.38,大型普通客车,180,2021,3,22,242卡口
116.01,36.38,其它,122,2021,3,22,242卡口
116.01,36.38,小型普通客车,23,2021,3,22,242卡口
116.01,36.38,微型栏板货车,13,2021,3,22,242卡口
116.01,36.38,重型栏板货车,5,2021,3,22,242卡口
116.01,36.38,大型普通客车,373,2021,3,22,242卡口
116.01,36.38,其它,155,2021,3,22,242卡口
116.01,36.38,小型普通客车,23,2021,3,22,242卡口
116.01,36.38,重型栏板货车,3,2021,3,22,242卡口
116.01,36.38,中型栏板货车,1,2021,3,22,242卡口
116.01,36.38,小型汽车,54,2021,3,23,242卡口
116.01,36.38,大型汽车,1,2021,3,23,242卡口
116.01,36.38,大型普通客车,494,2021,3,23,242卡口
116.01,36.38,其它,228,2021,3,23,242卡口
116.01,36.38,小型普通客车,25,2021,3,23,242卡口
116.01,36.38,中型栏板货车,5,2021,3,23,242卡口
116.01,36.38,微型栏板货车,4,2021,3,23,242卡口
116.01,36.38,重型栏板货车,2,2021,3,23,242卡口
116.01,36.38,大型普通客车,172,2021,3,23,242卡口
116.01,36.38,其它,136,2021,3,23,242卡口
116.01,36.38,小型普通客车,13,2021,3,23,242卡口
116.01,36.38,微型栏板货车,10,2021,3,23,242卡口
116.01,36.38,中型栏板货车,1,2021,3,23,242卡口
116.01,36.38,大型普通客车,502,2021,3,23,242卡口
116.01,36.38,其它,175,2021,3,23,242卡口
116.01,36.38,小型普通客车,19,2021,3,23,242卡口
116.01,36.38,重型栏板货车,2,2021,3,23,242卡口
116.01,36.38,微型栏板货车,2,2021,3,23,242卡口
116.01,36.38,小型汽车,35,2021,3,24,242卡口
116.01,36.38,大型汽车,2,2021,3,24,242卡口
116.01,36.38,小型汽车,57,2021,3,24,242卡口
116.01,36.38,大型汽车,1,2021,3,24,242卡口
116.01,36.38,大型普通客车,483,2021,3,24,242卡口
116.01,36.38,其它,220,2021,3,24,242卡口
116.01,36.38,小型普通客车,24,2021,3,24,242卡口
116.01,36.38,微型栏板货车,6,2021,3,24,242卡口
116.01,36.38,重型栏板货车,4,2021,3,24,242卡口
116.01,36.38,中型栏板货车,1,2021,3,24,242卡口
116.01,36.38,大型普通客车,203,2021,3,24,242卡口
116.01,36.38,其它,102,2021,3,24,242卡口
116.01,36.38,微型栏板货车,16,2021,3,24,242卡口
116.01,36.38,小型普通客车,12,2021,3,24,242卡口
116.01,36.38,重型栏板货车,4,2021,3,24,242卡口
116.01,36.38,大型普通客车,415,2021,3,24,242卡口
116.01,36.38,其它,179,2021,3,24,242卡口
116.01,36.38,小型普通客车,26,2021,3,24,242卡口
116.01,36.38,微型栏板货车,3,2021,3,24,242卡口
116.01,36.38,重型栏板货车,1,2021,3,24,242卡口
116.01,36.38,中型栏板货车,1,2021,3,24,242卡口
116.01,36.38,小型汽车,66,2021,3,25,242卡口
116.01,36.38,大型汽车,1,2021,3,25,242卡口
116.01,36.38,小型汽车,55,2021,3,25,242卡口
116.01,36.38,大型汽车,1,2021,3,25,242卡口
116.01,36.38,大型普通客车,475,2021,3,25,242卡口
