jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.08,36.29,小型汽车,143,2021,5,23,311卡口
116.08,36.29,大型汽车,35,2021,5,23,311卡口
116.08,36.29,中型轿车,19,2021,5,23,311卡口
116.08,36.29,轻型栏板货车,8,2021,5,23,311卡口
116.08,36.29,重型栏板货车,2,2021,5,23,311卡口
116.08,36.29,中型轿车,623,2021,5,23,311卡口
116.08,36.29,轻型栏板货车,127,2021,5,23,311卡口
116.08,36.29,重型栏板货车,37,2021,5,23,311卡口
116.08,36.29,大型普通客车,23,2021,5,23,311卡口
116.08,36.29,普通二轮摩托车,3,2021,5,23,311卡口
116.08,36.29,其它,1,2021,5,23,311卡口
116.08,36.29,中型轿车,606,2021,5,23,311卡口
116.08,36.29,轻型栏板货车,103,2021,5,23,311卡口
116.08,36.29,重型栏板货车,39,2021,5,23,311卡口
116.08,36.29,大型普通客车,10,2021,5,23,311卡口
116.08,36.29,中型轿车,663,2021,5,23,311卡口
116.08,36.29,轻型栏板货车,122,2021,5,23,311卡口
116.08,36.29,大型普通客车,29,2021,5,23,311卡口
116.08,36.29,重型栏板货车,28,2021,5,23,311卡口
116.08,36.29,大型汽车,10,2021,5,24,311卡口
116.08,36.29,小型汽车,6,2021,5,24,311卡口
116.08,36.29,小型汽车,79,2021,5,24,311卡口
116.08,36.29,大型汽车,15,2021,5,24,311卡口
116.08,36.29,小型汽车,119,2021,5,24,311卡口
116.08,36.29,大型汽车,18,2021,5,24,311卡口
116.08,36.29,小型汽车,115,2021,5,24,311卡口
116.08,36.29,大型汽车,36,2021,5,24,311卡口
116.08,36.29,中型轿车,13,2021,5,24,311卡口
116.08,36.29,重型栏板货车,6,2021,5,24,311卡口
116.08,36.29,轻型栏板货车,4,2021,5,24,311卡口
116.08,36.29,大型普通客车,3,2021,5,24,311卡口
116.08,36.29,中型轿车,639,2021,5,24,311卡口
116.08,36.29,轻型栏板货车,91,2021,5,24,311卡口
116.08,36.29,重型栏板货车,27,2021,5,24,311卡口
116.08,36.29,大型普通客车,6,2021,5,24,311卡口
116.08,36.29,中型轿车,370,2021,5,24,311卡口
116.08,36.29,轻型栏板货车,106,2021,5,24,311卡口
116.08,36.29,重型栏板货车,16,2021,5,24,311卡口
116.08,36.29,大型普通客车,4,2021,5,24,311卡口
116.08,36.29,中型轿车,413,2021,5,24,311卡口
116.08,36.29,轻型栏板货车,122,2021,5,24,311卡口
116.08,36.29,重型栏板货车,33,2021,5,24,311卡口
116.08,36.29,大型普通客车,23,2021,5,24,311卡口
116.08,36.29,普通二轮摩托车,2,2021,5,24,311卡口
116.08,36.29,其它,1,2021,5,24,311卡口
116.08,36.29,大型汽车,9,2021,5,25,311卡口
116.08,36.29,小型汽车,7,2021,5,25,311卡口
116.08,36.29,小型汽车,90,2021,5,25,311卡口
116.08,36.29,大型汽车,19,2021,5,25,311卡口
116.08,36.29,小型汽车,115,2021,5,25,311卡口
116.08,36.29,大型汽车,7,2021,5,25,311卡口
116.08,36.29,小型汽车,107,2021,5,25,311卡口
116.08,36.29,大型汽车,27,2021,5,25,311卡口
116.08,36.29,中型轿车,18,2021,5,25,311卡口
116.08,36.29,轻型栏板货车,10,2021,5,25,311卡口
116.08,36.29,重型栏板货车,3,2021,5,25,311卡口
116.08,36.29,大型普通客车,2,2021,5,25,311卡口
116.08,36.29,中型轿车,460,2021,5,25,311卡口
116.08,36.29,轻型栏板货车,91,2021,5,25,311卡口
116.08,36.29,重型栏板货车,28,2021,5,25,311卡口
116.08,36.29,大型普通客车,9,2021,5,25,311卡口
116.08,36.29,中型轿车,358,2021,5,25,311卡口
116.08,36.29,轻型栏板货车,92,2021,5,25,311卡口
116.08,36.29,重型栏板货车,10,2021,5,25,311卡口
116.08,36.29,大型普通客车,2,2021,5,25,311卡口
116.08,36.29,中型轿车,469,2021,5,25,311卡口
116.08,36.29,轻型栏板货车,123,2021,5,25,311卡口
116.08,36.29,重型栏板货车,44,2021,5,25,311卡口
116.08,36.29,大型普通客车,14,2021,5,25,311卡口
116.08,36.29,普通二轮摩托车,1,2021,5,25,311卡口
116.08,36.29,大型汽车,8,2021,5,26,311卡口
116.08,36.29,小型汽车,5,2021,5,26,311卡口
116.08,36.29,小型汽车,93,2021,5,26,311卡口
116.08,36.29,大型汽车,10,2021,5,26,311卡口
116.08,36.29,小型汽车,140,2021,5,26,311卡口
116.08,36.29,大型汽车,22,2021,5,26,311卡口
116.08,36.29,小型汽车,92,2021,5,26,311卡口
116.08,36.29,大型汽车,31,2021,5,26,311卡口
116.08,36.29,中型轿车,16,2021,5,26,311卡口
116.08,36.29,轻型栏板货车,6,2021,5,26,311卡口
116.08,36.29,重型栏板货车,3,2021,5,26,311卡口
116.08,36.29,中型轿车,471,2021,5,26,311卡口
116.08,36.29,轻型栏板货车,107,2021,5,26,311卡口
116.08,36.29,重型栏板货车,22,2021,5,26,311卡口
116.08,36.29,大型普通客车,6,2021,5,26,311卡口
116.08,36.29,其它,1,2021,5,26,311卡口
116.08,36.29,中型轿车,411,2021,5,26,311卡口
116.08,36.29,轻型栏板货车,118,2021,5,26,311卡口
116.08,36.29,重型栏板货车,26,2021,5,26,311卡口
116.08,36.29,大型普通客车,6,2021,5,26,311卡口
116.08,36.29,中型轿车,452,2021,5,26,311卡口
116.08,36.29,轻型栏板货车,83,2021,5,26,311卡口
116.08,36.29,重型栏板货车,26,2021,5,26,311卡口
116.08,36.29,大型普通客车,14,2021,5,26,311卡口
116.08,36.29,大型汽车,9,2021,5,27,311卡口
116.08,36.29,小型汽车,5,2021,5,27,311卡口
116.08,36.29,小型汽车,93,2021,5,27,311卡口
116.08,36.29,大型汽车,7,2021,5,27,311卡口
116.08,36.29,小型汽车,86,2021,5,27,311卡口
116.08,36.29,大型汽车,8,2021,5,27,311卡口
116.08,36.29,小型汽车,107,2021,5,27,311卡口
116.08,36.29,大型汽车,35,2021,5,27,311卡口
116.08,36.29,中型轿车,14,2021,5,27,311卡口
116.08,36.29,轻型栏板货车,6,2021,5,27,311卡口
116.08,36.29,重型栏板货车,3,2021,5,27,311卡口
116.08,36.29,普通二轮摩托车,1,2021,5,27,311卡口
116.08,36.29,中型轿车,475,2021,5,27,311卡口
116.08,36.29,轻型栏板货车,94,2021,5,27,311卡口
116.08,36.29,重型栏板货车,15,2021,5,27,311卡口
116.08,36.29,大型普通客车,4,2021,5,27,311卡口
116.08,36.29,其它,1,2021,5,27,311卡口
116.08,36.29,中型轿车,233,2021,5,27,311卡口
116.08,36.29,轻型栏板货车,65,2021,5,27,311卡口
116.08,36.29,重型栏板货车,5,2021,5,27,311卡口
116.08,36.29,中型轿车,438,2021,5,27,311卡口
116.08,36.29,轻型栏板货车,103,2021,5,27,311卡口
116.08,36.29,重型栏板货车,37,2021,5,27,311卡口
116.08,36.29,大型普通客车,20,2021,5,27,311卡口
116.08,36.29,大型汽车,4,2021,5,28,311卡口
116.08,36.29,小型汽车,4,2021,5,28,311卡口
116.08,36.29,小型汽车,90,2021,5,28,311卡口
116.08,36.29,大型汽车,14,2021,5,28,311卡口
116.08,36.29,小型汽车,100,2021,5,28,311卡口
116.08,36.29,大型汽车,4,2021,5,28,311卡口
116.08,36.29,小型汽车,119,2021,5,28,311卡口
116.08,36.29,大型汽车,33,2021,5,28,311卡口
116.08,36.29,中型轿车,12,2021,5,28,311卡口
116.08,36.29,轻型栏板货车,4,2021,5,28,311卡口
116.08,36.29,重型栏板货车,2,2021,5,28,311卡口
116.08,36.29,中型轿车,410,2021,5,28,311卡口
116.08,36.29,轻型栏板货车,95,2021,5,28,311卡口
116.08,36.29,重型栏板货车,21,2021,5,28,311卡口
116.08,36.29,大型普通客车,8,2021,5,28,311卡口
116.08,36.29,中型轿车,257,2021,5,28,311卡口
116.08,36.29,轻型栏板货车,56,2021,5,28,311卡口
116.08,36.29,大型普通客车,2,2021,5,28,311卡口
116.08,36.29,中型轿车,640,2021,5,28,311卡口
116.08,36.29,轻型栏板货车,100,2021,5,28,311卡口
116.08,36.29,重型栏板货车,38,2021,5,28,311卡口
116.08,36.29,大型普通客车,24,2021,5,28,311卡口
116.08,36.29,小型汽车,6,2021,5,29,311卡口
116.08,36.29,大型汽车,5,2021,5,29,311卡口
116.08,36.29,小型汽车,92,2021,5,29,311卡口
116.08,36.29,大型汽车,6,2021,5,29,311卡口
116.08,36.29,小型汽车,111,2021,5,29,311卡口
116.08,36.29,大型汽车,1,2021,5,29,311卡口
116.08,36.29,中型轿车,16,2021,5,29,311卡口
116.08,36.29,轻型栏板货车,7,2021,5,29,311卡口
116.08,36.29,重型栏板货车,5,2021,5,29,311卡口
116.08,36.29,其它,1,2021,5,29,311卡口
116.08,36.29,中型轿车,450,2021,5,29,311卡口
116.08,36.29,轻型栏板货车,100,2021,5,29,311卡口
116.08,36.29,重型栏板货车,27,2021,5,29,311卡口
116.08,36.29,大型普通客车,9,2021,5,29,311卡口
116.08,36.29,中型轿车,408,2021,5,29,311卡口
116.08,36.29,轻型栏板货车,82,2021,5,29,311卡口
116.08,36.29,重型栏板货车,5,2021,5,29,311卡口
116.08,36.29,大型普通客车,4,2021,5,29,311卡口
116.08,36.29,小型汽车,102,2021,6,2,311卡口
116.08,36.29,大型汽车,7,2021,6,2,311卡口
116.08,36.29,中型轿车,500,2021,6,2,311卡口
116.08,36.29,轻型栏板货车,99,2021,6,2,311卡口
116.08,36.29,重型栏板货车,8,2021,6,2,311卡口
116.08,36.29,大型普通客车,8,2021,6,2,311卡口
116.08,36.29,其它,1,2021,6,2,311卡口
116.08,36.29,大型汽车,15,2021,6,3,311卡口
116.08,36.29,小型汽车,2,2021,6,3,311卡口
116.08,36.29,小型汽车,80,2021,6,3,311卡口
116.08,36.29,大型汽车,25,2021,6,3,311卡口
116.08,36.29,小型汽车,119,2021,6,3,311卡口
116.08,36.29,大型汽车,29,2021,6,3,311卡口
116.08,36.29,小型汽车,104,2021,6,3,311卡口
116.08,36.29,大型汽车,41,2021,6,3,311卡口
116.08,36.29,中型轿车,11,2021,6,3,311卡口
116.08,36.29,轻型栏板货车,8,2021,6,3,311卡口
116.08,36.29,重型栏板货车,2,2021,6,3,311卡口
116.08,36.29,中型轿车,499,2021,6,3,311卡口
116.08,36.29,轻型栏板货车,97,2021,6,3,311卡口
116.08,36.29,重型栏板货车,41,2021,6,3,311卡口
116.08,36.29,大型普通客车,9,2021,6,3,311卡口
116.08,36.29,其它,1,2021,6,3,311卡口
116.08,36.29,中型轿车,388,2021,6,3,311卡口
116.08,36.29,轻型栏板货车,127,2021,6,3,311卡口
116.08,36.29,重型栏板货车,49,2021,6,3,311卡口
116.08,36.29,大型普通客车,12,2021,6,3,311卡口
116.08,36.29,中型轿车,396,2021,6,3,311卡口
116.08,36.29,轻型栏板货车,89,2021,6,3,311卡口
116.08,36.29,重型栏板货车,27,2021,6,3,311卡口
116.08,36.29,大型普通客车,12,2021,6,3,311卡口
116.08,36.29,小型汽车,4,2021,6,4,311卡口
116.08,36.29,大型汽车,1,2021,6,4,311卡口
116.08,36.29,小型汽车,65,2021,6,4,311卡口
116.08,36.29,大型汽车,7,2021,6,4,311卡口
116.08,36.29,小型汽车,93,2021,6,4,311卡口
116.08,36.29,大型汽车,3,2021,6,4,311卡口
116.08,36.29,小型汽车,127,2021,6,4,311卡口
116.08,36.29,大型汽车,30,2021,6,4,311卡口
116.08,36.29,中型轿车,14,2021,6,4,311卡口
116.08,36.29,轻型栏板货车,6,2021,6,4,311卡口
116.08,36.29,重型栏板货车,3,2021,6,4,311卡口
116.08,36.29,大型普通客车,1,2021,6,4,311卡口
116.08,36.29,中型轿车,446,2021,6,4,311卡口
116.08,36.29,轻型栏板货车,101,2021,6,4,311卡口
116.08,36.29,重型栏板货车,21,2021,6,4,311卡口
116.08,36.29,大型普通客车,8,2021,6,4,311卡口
116.08,36.29,中型轿车,291,2021,6,4,311卡口
116.08,36.29,轻型栏板货车,65,2021,6,4,311卡口
116.08,36.29,重型栏板货车,1,2021,6,4,311卡口
116.08,36.29,中型轿车,534,2021,6,4,311卡口
116.08,36.29,轻型栏板货车,103,2021,6,4,311卡口
116.08,36.29,大型普通客车,25,2021,6,4,311卡口
116.08,36.29,重型栏板货车,23,2021,6,4,311卡口
116.08,36.29,普通二轮摩托车,1,2021,6,4,311卡口
116.08,36.29,小型汽车,8,2021,6,5,311卡口
116.08,36.29,大型汽车,5,2021,6,5,311卡口
116.08,36.29,小型汽车,63,2021,6,5,311卡口
116.08,36.29,大型汽车,9,2021,6,5,311卡口
116.08,36.29,小型汽车,110,2021,6,5,311卡口
116.08,36.29,大型汽车,3,2021,6,5,311卡口
116.08,36.29,小型汽车,104,2021,6,5,311卡口
116.08,36.29,大型汽车,29,2021,6,5,311卡口
116.08,36.29,中型轿车,15,2021,6,5,311卡口
116.08,36.29,重型栏板货车,9,2021,6,5,311卡口
