jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.12,36.57,大型汽车,2,2021,3,8,337卡口
116.12,36.57,小型普通客车,26,2021,3,8,337卡口
116.12,36.57,重型栏板货车,1,2021,3,8,337卡口
116.12,36.57,小型普通客车,1078,2021,3,8,337卡口
116.12,36.57,重型栏板货车,34,2021,3,8,337卡口
116.12,36.57,小型普通客车,480,2021,3,8,337卡口
116.12,36.57,重型栏板货车,21,2021,3,8,337卡口
116.12,36.57,小型普通客车,487,2021,3,8,337卡口
116.12,36.57,重型栏板货车,16,2021,3,8,337卡口
116.12,36.57,小型汽车,5,2021,3,9,337卡口
116.12,36.57,大型汽车,2,2021,3,9,337卡口
116.12,36.57,小型汽车,98,2021,3,9,337卡口
116.12,36.57,大型汽车,2,2021,3,9,337卡口
116.12,36.57,小型汽车,63,2021,3,9,337卡口
116.12,36.57,大型汽车,4,2021,3,9,337卡口
116.12,36.57,小型汽车,47,2021,3,9,337卡口
116.12,36.57,大型汽车,3,2021,3,9,337卡口
116.12,36.57,小型普通客车,1051,2021,3,9,337卡口
116.12,36.57,重型栏板货车,32,2021,3,9,337卡口
116.12,36.57,小型普通客车,375,2021,3,9,337卡口
116.12,36.57,重型栏板货车,4,2021,3,9,337卡口
116.12,36.57,小型普通客车,503,2021,3,9,337卡口
116.12,36.57,重型栏板货车,21,2021,3,9,337卡口
116.12,36.57,小型汽车,77,2021,3,10,337卡口
116.12,36.57,大型汽车,4,2021,3,10,337卡口
116.12,36.57,小型汽车,70,2021,3,10,337卡口
116.12,36.57,大型汽车,6,2021,3,10,337卡口
116.12,36.57,小型汽车,49,2021,3,10,337卡口
116.12,36.57,大型汽车,2,2021,3,10,337卡口
116.12,36.57,小型普通客车,1042,2021,3,10,337卡口
116.12,36.57,重型栏板货车,20,2021,3,10,337卡口
116.12,36.57,小型普通客车,425,2021,3,10,337卡口
116.12,36.57,重型栏板货车,11,2021,3,10,337卡口
116.12,36.57,小型普通客车,500,2021,3,10,337卡口
116.12,36.57,重型栏板货车,12,2021,3,10,337卡口
116.12,36.57,小型汽车,93,2021,3,11,337卡口
116.12,36.57,大型汽车,1,2021,3,11,337卡口
116.12,36.57,小型汽车,66,2021,3,11,337卡口
116.12,36.57,大型汽车,2,2021,3,11,337卡口
116.12,36.57,小型汽车,43,2021,3,11,337卡口
116.12,36.57,大型汽车,1,2021,3,11,337卡口
116.12,36.57,小型普通客车,953,2021,3,11,337卡口
116.12,36.57,重型栏板货车,36,2021,3,11,337卡口
116.12,36.57,小型普通客车,430,2021,3,11,337卡口
116.12,36.57,重型栏板货车,9,2021,3,11,337卡口
116.12,36.57,小型普通客车,444,2021,3,11,337卡口
116.12,36.57,重型栏板货车,9,2021,3,11,337卡口
116.12,36.57,小型汽车,91,2021,3,12,337卡口
116.12,36.57,大型汽车,3,2021,3,12,337卡口
116.12,36.57,小型汽车,72,2021,3,12,337卡口
116.12,36.57,大型汽车,1,2021,3,12,337卡口
116.12,36.57,小型汽车,57,2021,3,12,337卡口
116.12,36.57,大型汽车,1,2021,3,12,337卡口
116.12,36.57,小型普通客车,1047,2021,3,12,337卡口
116.12,36.57,重型栏板货车,28,2021,3,12,337卡口
116.12,36.57,小型普通客车,390,2021,3,12,337卡口
116.12,36.57,重型栏板货车,4,2021,3,12,337卡口
116.12,36.57,小型普通客车,570,2021,3,12,337卡口
116.12,36.57,重型栏板货车,16,2021,3,12,337卡口
116.12,36.57,小型汽车,80,2021,3,13,337卡口
116.12,36.57,大型汽车,2,2021,3,13,337卡口
116.12,36.57,小型汽车,62,2021,3,13,337卡口
116.12,36.57,大型汽车,3,2021,3,13,337卡口
116.12,36.57,小型汽车,60,2021,3,13,337卡口
116.12,36.57,大型汽车,2,2021,3,13,337卡口
116.12,36.57,小型普通客车,701,2021,3,13,337卡口
116.12,36.57,重型栏板货车,30,2021,3,13,337卡口
116.12,36.57,小型普通客车,610,2021,3,13,337卡口
116.12,36.57,重型栏板货车,18,2021,3,13,337卡口
116.12,36.57,小型普通客车,559,2021,3,13,337卡口
116.12,36.57,重型栏板货车,15,2021,3,13,337卡口
116.12,36.57,小型汽车,57,2021,3,14,337卡口
116.12,36.57,大型汽车,3,2021,3,14,337卡口
116.12,36.57,小型汽车,70,2021,3,14,337卡口
116.12,36.57,大型汽车,3,2021,3,14,337卡口
116.12,36.57,小型汽车,67,2021,3,14,337卡口
116.12,36.57,大型汽车,1,2021,3,14,337卡口
116.12,36.57,小型普通客车,741,2021,3,14,337卡口
116.12,36.57,重型栏板货车,19,2021,3,14,337卡口
116.12,36.57,小型普通客车,537,2021,3,14,337卡口
116.12,36.57,重型栏板货车,8,2021,3,14,337卡口
116.12,36.57,小型普通客车,574,2021,3,14,337卡口
116.12,36.57,重型栏板货车,17,2021,3,14,337卡口
116.12,36.57,小型汽车,91,2021,3,15,337卡口
116.12,36.57,大型汽车,2,2021,3,15,337卡口
116.12,36.57,小型汽车,81,2021,3,15,337卡口
116.12,36.57,大型汽车,2,2021,3,15,337卡口
116.12,36.57,小型普通客车,1193,2021,3,15,337卡口
116.12,36.57,重型栏板货车,45,2021,3,15,337卡口
116.12,36.57,小型普通客车,524,2021,3,15,337卡口
116.12,36.57,重型栏板货车,32,2021,3,15,337卡口
116.12,36.57,小型普通客车,501,2021,3,15,337卡口
116.12,36.57,重型栏板货车,11,2021,3,15,337卡口
116.12,36.57,小型汽车,94,2021,3,16,337卡口
116.12,36.57,大型汽车,1,2021,3,16,337卡口
116.12,36.57,小型汽车,68,2021,3,16,337卡口
116.12,36.57,大型汽车,9,2021,3,16,337卡口
116.12,36.57,小型汽车,53,2021,3,16,337卡口
116.12,36.57,大型汽车,2,2021,3,16,337卡口
116.12,36.57,小型普通客车,32,2021,3,16,337卡口
116.12,36.57,重型栏板货车,2,2021,3,16,337卡口
116.12,36.57,小型普通客车,1082,2021,3,16,337卡口
116.12,36.57,重型栏板货车,34,2021,3,16,337卡口
116.12,36.57,小型普通客车,428,2021,3,16,337卡口
116.12,36.57,重型栏板货车,19,2021,3,16,337卡口
116.12,36.57,小型普通客车,508,2021,3,16,337卡口
116.12,36.57,重型栏板货车,6,2021,3,16,337卡口
116.12,36.57,小型汽车,91,2021,3,17,337卡口
116.12,36.57,大型汽车,3,2021,3,17,337卡口
116.12,36.57,小型汽车,69,2021,3,17,337卡口
116.12,36.57,大型汽车,2,2021,3,17,337卡口
116.12,36.57,小型汽车,59,2021,3,17,337卡口
116.12,36.57,大型汽车,1,2021,3,17,337卡口
116.12,36.57,小型普通客车,27,2021,3,17,337卡口
116.12,36.57,重型栏板货车,1,2021,3,17,337卡口
116.12,36.57,小型普通客车,1047,2021,3,17,337卡口
116.12,36.57,重型栏板货车,37,2021,3,17,337卡口
116.12,36.57,小型普通客车,433,2021,3,17,337卡口
116.12,36.57,重型栏板货车,17,2021,3,17,337卡口
116.12,36.57,小型普通客车,484,2021,3,17,337卡口
116.12,36.57,重型栏板货车,13,2021,3,17,337卡口
116.12,36.57,小型汽车,84,2021,3,18,337卡口
116.12,36.57,大型汽车,1,2021,3,18,337卡口
116.12,36.57,小型汽车,61,2021,3,18,337卡口
116.12,36.57,大型汽车,7,2021,3,18,337卡口
116.12,36.57,小型汽车,46,2021,3,18,337卡口
116.12,36.57,大型汽车,3,2021,3,18,337卡口
116.12,36.57,小型普通客车,31,2021,3,18,337卡口
116.12,36.57,重型栏板货车,5,2021,3,18,337卡口
116.12,36.57,小型普通客车,1011,2021,3,18,337卡口
116.12,36.57,重型栏板货车,26,2021,3,18,337卡口
116.12,36.57,小型普通客车,510,2021,3,18,337卡口
116.12,36.57,重型栏板货车,27,2021,3,18,337卡口
116.12,36.57,小型普通客车,495,2021,3,18,337卡口
116.12,36.57,重型栏板货车,18,2021,3,18,337卡口
116.12,36.57,小型汽车,89,2021,3,19,337卡口
116.12,36.57,大型汽车,4,2021,3,19,337卡口
116.12,36.57,小型汽车,60,2021,3,19,337卡口
116.12,36.57,大型汽车,5,2021,3,19,337卡口
116.12,36.57,小型普通客车,1063,2021,3,19,337卡口
116.12,36.57,重型栏板货车,35,2021,3,19,337卡口
116.12,36.57,小型普通客车,441,2021,3,19,337卡口
116.12,36.57,重型栏板货车,27,2021,3,19,337卡口
116.12,36.57,小型普通客车,527,2021,3,19,337卡口
116.12,36.57,重型栏板货车,17,2021,3,19,337卡口
116.12,36.57,小型汽车,4,2021,3,20,337卡口
116.12,36.57,大型汽车,1,2021,3,20,337卡口
116.12,36.57,小型汽车,78,2021,3,20,337卡口
116.12,36.57,大型汽车,1,2021,3,20,337卡口
116.12,36.57,小型汽车,59,2021,3,20,337卡口
116.12,36.57,大型汽车,2,2021,3,20,337卡口
116.12,36.57,小型汽车,69,2021,3,20,337卡口
116.12,36.57,大型汽车,1,2021,3,20,337卡口
116.12,36.57,小型普通客车,29,2021,3,20,337卡口
116.12,36.57,重型栏板货车,2,2021,3,20,337卡口
116.12,36.57,小型普通客车,754,2021,3,20,337卡口
116.12,36.57,重型栏板货车,25,2021,3,20,337卡口
116.12,36.57,小型普通客车,548,2021,3,20,337卡口
116.12,36.57,重型栏板货车,18,2021,3,20,337卡口
116.12,36.57,小型普通客车,536,2021,3,20,337卡口
116.12,36.57,重型栏板货车,17,2021,3,20,337卡口
116.12,36.57,小型汽车,83,2021,3,21,337卡口
116.12,36.57,大型汽车,2,2021,3,21,337卡口
116.12,36.57,小型汽车,53,2021,3,21,337卡口
116.12,36.57,大型汽车,1,2021,3,21,337卡口
116.12,36.57,小型普通客车,20,2021,3,21,337卡口
116.12,36.57,重型栏板货车,1,2021,3,21,337卡口
116.12,36.57,小型普通客车,694,2021,3,21,337卡口
116.12,36.57,重型栏板货车,14,2021,3,21,337卡口
116.12,36.57,小型普通客车,408,2021,3,21,337卡口
116.12,36.57,重型栏板货车,10,2021,3,21,337卡口
116.12,36.57,小型普通客车,516,2021,3,21,337卡口
116.12,36.57,重型栏板货车,13,2021,3,21,337卡口
116.12,36.57,小型汽车,100,2021,3,22,337卡口
116.12,36.57,大型汽车,3,2021,3,22,337卡口
116.12,36.57,小型汽车,66,2021,3,22,337卡口
116.12,36.57,大型汽车,2,2021,3,22,337卡口
116.12,36.57,小型普通客车,1136,2021,3,22,337卡口
116.12,36.57,重型栏板货车,31,2021,3,22,337卡口
116.12,36.57,小型普通客车,411,2021,3,22,337卡口
116.12,36.57,重型栏板货车,3,2021,3,22,337卡口
116.12,36.57,小型普通客车,455,2021,3,22,337卡口
116.12,36.57,重型栏板货车,10,2021,3,22,337卡口
116.12,36.57,小型汽车,86,2021,3,23,337卡口
116.12,36.57,大型汽车,3,2021,3,23,337卡口
116.12,36.57,小型汽车,57,2021,3,23,337卡口
116.12,36.57,大型汽车,1,2021,3,23,337卡口
116.12,36.57,小型汽车,42,2021,3,23,337卡口
116.12,36.57,大型汽车,2,2021,3,23,337卡口
116.12,36.57,小型普通客车,21,2021,3,23,337卡口
116.12,36.57,重型栏板货车,2,2021,3,23,337卡口
116.12,36.57,小型普通客车,1040,2021,3,23,337卡口
116.12,36.57,重型栏板货车,24,2021,3,23,337卡口
116.12,36.57,小型普通客车,407,2021,3,23,337卡口
116.12,36.57,重型栏板货车,10,2021,3,23,337卡口
116.12,36.57,小型普通客车,508,2021,3,23,337卡口
116.12,36.57,重型栏板货车,18,2021,3,23,337卡口
116.12,36.57,小型汽车,77,2021,3,24,337卡口
116.12,36.57,大型汽车,2,2021,3,24,337卡口
116.12,36.57,小型汽车,63,2021,3,24,337卡口
116.12,36.57,大型汽车,4,2021,3,24,337卡口
116.12,36.57,小型汽车,56,2021,3,24,337卡口
116.12,36.57,大型汽车,4,2021,3,24,337卡口
116.12,36.57,小型普通客车,22,2021,3,24,337卡口
116.12,36.57,重型栏板货车,3,2021,3,24,337卡口
116.12,36.57,小型普通客车,988,2021,3,24,337卡口
116.12,36.57,重型栏板货车,33,2021,3,24,337卡口
116.12,36.57,小型普通客车,427,2021,3,24,337卡口
116.12,36.57,重型栏板货车,16,2021,3,24,337卡口
116.12,36.57,小型普通客车,471,2021,3,24,337卡口
116.12,36.57,重型栏板货车,15,2021,3,24,337卡口
116.12,36.57,小型汽车,2,2021,3,25,337卡口
116.12,36.57,大型汽车,1,2021,3,25,337卡口
116.12,36.57,小型汽车,79,2021,3,25,337卡口
116.12,36.57,大型汽车,1,2021,3,25,337卡口
116.12,36.57,小型汽车,74,2021,3,25,337卡口
116.12,36.57,大型汽车,3,2021,3,25,337卡口
116.12,36.57,小型汽车,51,2021,3,25,337卡口
116.12,36.57,大型汽车,3,2021,3,25,337卡口
116.12,36.57,小型普通客车,22,2021,3,25,337卡口
116.12,36.57,重型栏板货车,1,2021,3,25,337卡口
116.12,36.57,小型普通客车,946,2021,3,25,337卡口
116.12,36.57,重型栏板货车,25,2021,3,25,337卡口
116.12,36.57,小型普通客车,370,2021,3,25,337卡口
116.12,36.57,重型栏板货车,7,2021,3,25,337卡口
116.12,36.57,小型普通客车,484,2021,3,25,337卡口
116.12,36.57,重型栏板货车,25,2021,3,25,337卡口
116.12,36.57,小型汽车,6,2021,3,26,337卡口
116.12,36.57,大型汽车,1,2021,3,26,337卡口
116.12,36.57,小型汽车,94,2021,3,26,337卡口
116.12,36.57,大型汽车,2,2021,3,26,337卡口
116.12,36.57,小型汽车,64,2021,3,26,337卡口
116.12,36.57,大型汽车,6,2021,3,26,337卡口
116.12,36.57,小型汽车,56,2021,3,26,337卡口
116.12,36.57,大型汽车,1,2021,3,26,337卡口
116.12,36.57,小型普通客车,26,2021,3,26,337卡口
116.12,36.57,重型栏板货车,6,2021,3,26,337卡口
116.12,36.57,小型普通客车,968,2021,3,26,337卡口
116.12,36.57,重型栏板货车,26,2021,3,26,337卡口
116.12,36.57,小型普通客车,421,2021,3,26,337卡口
116.12,36.57,重型栏板货车,30,2021,3,26,337卡口
116.12,36.57,小型普通客车,517,2021,3,26,337卡口
116.12,36.57,重型栏板货车,15,2021,3,26,337卡口
116.12,36.57,小型汽车,64,2021,3,27,337卡口
116.12,36.57,大型汽车,1,2021,3,27,337卡口
116.12,36.57,小型汽车,69,2021,3,27,337卡口
116.12,36.57,大型汽车,3,2021,3,27,337卡口
116.12,36.57,小型汽车,58,2021,3,27,337卡口
116.12,36.57,大型汽车,2,2021,3,27,337卡口
116.12,36.57,小型普通客车,37,2021,3,27,337卡口
116.12,36.57,重型栏板货车,1,2021,3,27,337卡口
116.12,36.57,小型普通客车,744,2021,3,27,337卡口
116.12,36.57,重型栏板货车,23,2021,3,27,337卡口
116.12,36.57,小型普通客车,548,2021,3,27,337卡口
116.12,36.57,重型栏板货车,28,2021,3,27,337卡口
116.12,36.57,小型普通客车,535,2021,3,27,337卡口
116.12,36.57,重型栏板货车,25,2021,3,27,337卡口
116.12,36.57,小型汽车,68,2021,3,28,337卡口
116.12,36.57,大型汽车,3,2021,3,28,337卡口
116.12,36.57,小型汽车,71,2021,3,28,337卡口
116.12,36.57,大型汽车,4,2021,3,28,337卡口
116.12,36.57,小型汽车,79,2021,3,28,337卡口
116.12,36.57,大型汽车,3,2021,3,28,337卡口
116.12,36.57,小型普通客车,28,2021,3,28,337卡口
116.12,36.57,重型栏板货车,2,2021,3,28,337卡口
116.12,36.57,小型普通客车,729,2021,3,28,337卡口
116.12,36.57,重型栏板货车,24,2021,3,28,337卡口
116.12,36.57,小型普通客车,533,2021,3,28,337卡口
116.12,36.57,重型栏板货车,18,2021,3,28,337卡口
116.12,36.57,小型普通客车,541,2021,3,28,337卡口
116.12,36.57,重型栏板货车,16,2021,3,28,337卡口
116.12,36.57,大型汽车,1,2021,3,29,337卡口
116.12,36.57,小型汽车,1,2021,3,29,337卡口
116.12,36.57,小型汽车,90,2021,3,29,337卡口
116.12,36.57,大型汽车,5,2021,3,29,337卡口
116.12,36.57,小型汽车,66,2021,3,29,337卡口
116.12,36.57,大型汽车,2,2021,3,29,337卡口
116.12,36.57,小型汽车,55,2021,3,29,337卡口
116.12,36.57,大型汽车,3,2021,3,29,337卡口
116.12,36.57,小型普通客车,28,2021,3,29,337卡口
116.12,36.57,重型栏板货车,1,2021,3,29,337卡口
116.12,36.57,小型普通客车,1025,2021,3,29,337卡口
116.12,36.57,重型栏板货车,25,2021,3,29,337卡口
116.12,36.57,小型普通客车,421,2021,3,29,337卡口
116.12,36.57,重型栏板货车,17,2021,3,29,337卡口
116.12,36.57,小型普通客车,490,2021,3,29,337卡口
116.12,36.57,重型栏板货车,14,2021,3,29,337卡口
116.12,36.57,小型汽车,2,2021,3,30,337卡口
116.12,36.57,大型汽车,1,2021,3,30,337卡口
116.12,36.57,小型汽车,89,2021,3,30,337卡口
116.12,36.57,大型汽车,5,2021,3,30,337卡口
116.12,36.57,小型汽车,55,2021,3,30,337卡口
116.12,36.57,大型汽车,1,2021,3,30,337卡口
116.12,36.57,小型汽车,44,2021,3,30,337卡口
116.12,36.57,大型汽车,3,2021,3,30,337卡口
116.12,36.57,小型普通客车,29,2021,3,30,337卡口
116.12,36.57,重型栏板货车,3,2021,3,30,337卡口
116.12,36.57,小型普通客车,966,2021,3,30,337卡口
116.12,36.57,重型栏板货车,23,2021,3,30,337卡口
116.12,36.57,小型普通客车,414,2021,3,30,337卡口
116.12,36.57,重型栏板货车,9,2021,3,30,337卡口
116.12,36.57,小型普通客车,494,2021,3,30,337卡口
116.12,36.57,重型栏板货车,18,2021,3,30,337卡口
116.12,36.57,小型汽车,88,2021,3,31,337卡口
116.12,36.57,大型汽车,8,2021,3,31,337卡口
116.12,36.57,小型汽车,54,2021,3,31,337卡口
116.12,36.57,大型汽车,6,2021,3,31,337卡口
116.12,36.57,小型汽车,54,2021,3,31,337卡口
116.12,36.57,大型汽车,2,2021,3,31,337卡口
116.12,36.57,小型普通客车,21,2021,3,31,337卡口
116.12,36.57,重型栏板货车,2,2021,3,31,337卡口
116.12,36.57,小型普通客车,942,2021,3,31,337卡口
116.12,36.57,重型栏板货车,28,2021,3,31,337卡口
116.12,36.57,小型普通客车,419,2021,3,31,337卡口
116.12,36.57,重型栏板货车,22,2021,3,31,337卡口
116.12,36.57,小型普通客车,457,2021,3,31,337卡口
116.12,36.57,重型栏板货车,13,2021,3,31,337卡口
116.12,36.57,小型汽车,2,2021,4,1,337卡口
116.12,36.57,大型汽车,1,2021,4,1,337卡口
116.12,36.57,小型汽车,91,2021,4,1,337卡口
116.12,36.57,大型汽车,1,2021,4,1,337卡口
116.12,36.57,小型汽车,49,2021,4,1,337卡口
116.12,36.57,大型汽车,2,2021,4,1,337卡口
116.12,36.57,小型普通客车,23,2021,4,1,337卡口
116.12,36.57,重型栏板货车,1,2021,4,1,337卡口
116.12,36.57,小型普通客车,953,2021,4,1,337卡口
116.12,36.57,重型栏板货车,30,2021,4,1,337卡口
116.12,36.57,小型普通客车,416,2021,4,1,337卡口
116.12,36.57,重型栏板货车,16,2021,4,1,337卡口
116.12,36.57,小型普通客车,477,2021,4,1,337卡口
116.12,36.57,重型栏板货车,25,2021,4,1,337卡口
116.12,36.57,小型汽车,5,2021,4,2,337卡口
116.12,36.57,大型汽车,1,2021,4,2,337卡口
116.12,36.57,小型汽车,91,2021,4,2,337卡口
116.12,36.57,大型汽车,3,2021,4,2,337卡口
116.12,36.57,小型汽车,54,2021,4,2,337卡口
116.12,36.57,大型汽车,3,2021,4,2,337卡口
116.12,36.57,小型汽车,66,2021,4,2,337卡口
116.12,36.57,大型汽车,4,2021,4,2,337卡口
116.12,36.57,小型普通客车,32,2021,4,2,337卡口
116.12,36.57,重型栏板货车,1,2021,4,2,337卡口
116.12,36.57,小型普通客车,928,2021,4,2,337卡口
116.12,36.57,重型栏板货车,30,2021,4,2,337卡口
116.12,36.57,小型普通客车,444,2021,4,2,337卡口
116.12,36.57,重型栏板货车,31,2021,4,2,337卡口
116.12,36.57,小型普通客车,611,2021,4,2,337卡口
116.12,36.57,重型栏板货车,16,2021,4,2,337卡口
116.12,36.57,小型汽车,73,2021,4,3,337卡口
116.12,36.57,大型汽车,3,2021,4,3,337卡口
116.12,36.57,小型汽车,58,2021,4,3,337卡口
116.12,36.57,大型汽车,1,2021,4,3,337卡口
116.12,36.57,小型普通客车,691,2021,4,3,337卡口
116.12,36.57,重型栏板货车,12,2021,4,3,337卡口
116.12,36.57,小型普通客车,659,2021,4,3,337卡口
116.12,36.57,重型栏板货车,24,2021,4,3,337卡口
116.12,36.57,小型普通客车,550,2021,4,3,337卡口
116.12,36.57,重型栏板货车,15,2021,4,3,337卡口
116.12,36.57,小型汽车,68,2021,4,4,337卡口
116.12,36.57,大型汽车,2,2021,4,4,337卡口
116.12,36.57,小型汽车,79,2021,4,4,337卡口
116.12,36.57,大型汽车,1,2021,4,4,337卡口
116.12,36.57,小型汽车,75,2021,4,4,337卡口
116.12,36.57,大型汽车,2,2021,4,4,337卡口
116.12,36.57,小型普通客车,22,2021,4,4,337卡口
116.12,36.57,重型栏板货车,1,2021,4,4,337卡口
116.12,36.57,小型普通客车,918,2021,4,4,337卡口
116.12,36.57,重型栏板货车,22,2021,4,4,337卡口
116.12,36.57,小型普通客车,586,2021,4,4,337卡口
116.12,36.57,重型栏板货车,7,2021,4,4,337卡口
116.12,36.57,小型普通客车,563,2021,4,4,337卡口
116.12,36.57,重型栏板货车,8,2021,4,4,337卡口
116.12,36.57,小型汽车,68,2021,4,5,337卡口
116.12,36.57,大型汽车,4,2021,4,5,337卡口
116.12,36.57,小型汽车,85,2021,4,5,337卡口
116.12,36.57,大型汽车,3,2021,4,5,337卡口
116.12,36.57,小型普通客车,694,2021,4,5,337卡口
116.12,36.57,重型栏板货车,27,2021,4,5,337卡口
116.12,36.57,小型普通客车,569,2021,4,5,337卡口
116.12,36.57,重型栏板货车,17,2021,4,5,337卡口
116.12,36.57,小型普通客车,579,2021,4,5,337卡口
116.12,36.57,重型栏板货车,13,2021,4,5,337卡口
116.12,36.57,小型汽车,67,2021,4,6,337卡口
116.12,36.57,大型汽车,3,2021,4,6,337卡口
116.12,36.57,小型汽车,60,2021,4,6,337卡口
116.12,36.57,大型汽车,2,2021,4,6,337卡口
116.12,36.57,小型普通客车,870,2021,4,6,337卡口
116.12,36.57,重型栏板货车,22,2021,4,6,337卡口
116.12,36.57,小型普通客车,356,2021,4,6,337卡口
