jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.0,37.01,大型汽车,70,2021,3,3,235卡口
116.0,37.01,小型汽车,39,2021,3,3,235卡口
116.0,37.01,大型汽车,83,2021,3,3,235卡口
116.0,37.01,小型汽车,44,2021,3,3,235卡口
116.0,37.01,大型汽车,62,2021,3,3,235卡口
116.0,37.01,小型汽车,42,2021,3,3,235卡口
116.0,37.01,重型栏板货车,38,2021,3,3,235卡口
116.0,37.01,小型普通客车,22,2021,3,3,235卡口
116.0,37.01,小型普通客车,342,2021,3,3,235卡口
116.0,37.01,重型栏板货车,125,2021,3,3,235卡口
116.0,37.01,小型普通客车,338,2021,3,3,235卡口
116.0,37.01,重型栏板货车,153,2021,3,3,235卡口
116.0,37.01,小型普通客车,297,2021,3,3,235卡口
116.0,37.01,重型栏板货车,106,2021,3,3,235卡口
116.0,37.01,大型汽车,38,2021,3,4,235卡口
116.0,37.01,小型汽车,7,2021,3,4,235卡口
116.0,37.01,大型汽车,46,2021,3,4,235卡口
116.0,37.01,小型汽车,42,2021,3,4,235卡口
116.0,37.01,大型汽车,74,2021,3,4,235卡口
116.0,37.01,小型汽车,53,2021,3,4,235卡口
116.0,37.01,小型汽车,62,2021,3,4,235卡口
116.0,37.01,大型汽车,59,2021,3,4,235卡口
116.0,37.01,重型栏板货车,39,2021,3,4,235卡口
116.0,37.01,小型普通客车,32,2021,3,4,235卡口
116.0,37.01,小型普通客车,373,2021,3,4,235卡口
116.0,37.01,重型栏板货车,159,2021,3,4,235卡口
116.0,37.01,小型普通客车,351,2021,3,4,235卡口
116.0,37.01,重型栏板货车,192,2021,3,4,235卡口
116.0,37.01,小型普通客车,430,2021,3,4,235卡口
116.0,37.01,重型栏板货车,120,2021,3,4,235卡口
116.0,37.01,大型汽车,44,2021,3,5,235卡口
116.0,37.01,小型汽车,2,2021,3,5,235卡口
116.0,37.01,大型汽车,60,2021,3,5,235卡口
116.0,37.01,小型汽车,57,2021,3,5,235卡口
116.0,37.01,大型汽车,78,2021,3,5,235卡口
116.0,37.01,小型汽车,50,2021,3,5,235卡口
116.0,37.01,大型汽车,53,2021,3,5,235卡口
116.0,37.01,小型汽车,48,2021,3,5,235卡口
116.0,37.01,重型栏板货车,44,2021,3,5,235卡口
116.0,37.01,小型普通客车,26,2021,3,5,235卡口
116.0,37.01,小型普通客车,362,2021,3,5,235卡口
116.0,37.01,重型栏板货车,166,2021,3,5,235卡口
116.0,37.01,小型普通客车,309,2021,3,5,235卡口
116.0,37.01,重型栏板货车,169,2021,3,5,235卡口
116.0,37.01,小型普通客车,510,2021,3,5,235卡口
116.0,37.01,重型栏板货车,161,2021,3,5,235卡口
116.0,37.01,大型汽车,27,2021,3,6,235卡口
116.0,37.01,小型汽车,5,2021,3,6,235卡口
116.0,37.01,大型汽车,50,2021,3,6,235卡口
116.0,37.01,小型汽车,41,2021,3,6,235卡口
116.0,37.01,大型汽车,87,2021,3,6,235卡口
116.0,37.01,小型汽车,42,2021,3,6,235卡口
116.0,37.01,大型汽车,83,2021,3,6,235卡口
116.0,37.01,小型汽车,41,2021,3,6,235卡口
116.0,37.01,重型栏板货车,33,2021,3,6,235卡口
116.0,37.01,小型普通客车,29,2021,3,6,235卡口
116.0,37.01,小型普通客车,364,2021,3,6,235卡口
116.0,37.01,重型栏板货车,148,2021,3,6,235卡口
116.0,37.01,小型普通客车,298,2021,3,6,235卡口
116.0,37.01,重型栏板货车,195,2021,3,6,235卡口
116.0,37.01,小型普通客车,309,2021,3,6,235卡口
116.0,37.01,重型栏板货车,155,2021,3,6,235卡口
116.0,37.01,大型汽车,55,2021,3,7,235卡口
116.0,37.01,小型汽车,1,2021,3,7,235卡口
116.0,37.01,大型汽车,65,2021,3,7,235卡口
116.0,37.01,小型汽车,22,2021,3,7,235卡口
116.0,37.01,小型汽车,67,2021,3,7,235卡口
116.0,37.01,大型汽车,61,2021,3,7,235卡口
116.0,37.01,大型汽车,83,2021,3,7,235卡口
116.0,37.01,小型汽车,42,2021,3,7,235卡口
116.0,37.01,重型栏板货车,39,2021,3,7,235卡口
116.0,37.01,小型普通客车,20,2021,3,7,235卡口
116.0,37.01,小型普通客车,323,2021,3,7,235卡口
116.0,37.01,重型栏板货车,128,2021,3,7,235卡口
116.0,37.01,小型普通客车,349,2021,3,7,235卡口
116.0,37.01,重型栏板货车,179,2021,3,7,235卡口
116.0,37.01,小型普通客车,408,2021,3,7,235卡口
116.0,37.01,重型栏板货车,139,2021,3,7,235卡口
116.0,37.01,大型汽车,44,2021,3,8,235卡口
116.0,37.01,小型汽车,7,2021,3,8,235卡口
116.0,37.01,大型汽车,48,2021,3,8,235卡口
116.0,37.01,小型汽车,48,2021,3,8,235卡口
116.0,37.01,大型汽车,84,2021,3,8,235卡口
116.0,37.01,小型汽车,49,2021,3,8,235卡口
116.0,37.01,大型汽车,73,2021,3,8,235卡口
116.0,37.01,小型汽车,52,2021,3,8,235卡口
116.0,37.01,重型栏板货车,52,2021,3,8,235卡口
116.0,37.01,小型普通客车,29,2021,3,8,235卡口
116.0,37.01,小型普通客车,383,2021,3,8,235卡口
116.0,37.01,重型栏板货车,161,2021,3,8,235卡口
116.0,37.01,小型普通客车,336,2021,3,8,235卡口
116.0,37.01,重型栏板货车,172,2021,3,8,235卡口
116.0,37.01,小型普通客车,405,2021,3,8,235卡口
116.0,37.01,重型栏板货车,162,2021,3,8,235卡口
116.0,37.01,大型汽车,49,2021,3,9,235卡口
116.0,37.01,小型汽车,6,2021,3,9,235卡口
116.0,37.01,大型汽车,55,2021,3,9,235卡口
116.0,37.01,小型汽车,37,2021,3,9,235卡口
116.0,37.01,大型汽车,67,2021,3,9,235卡口
116.0,37.01,小型汽车,63,2021,3,9,235卡口
116.0,37.01,大型汽车,69,2021,3,9,235卡口
116.0,37.01,小型汽车,65,2021,3,9,235卡口
116.0,37.01,重型栏板货车,51,2021,3,9,235卡口
116.0,37.01,小型普通客车,29,2021,3,9,235卡口
116.0,37.01,小型普通客车,347,2021,3,9,235卡口
116.0,37.01,重型栏板货车,152,2021,3,9,235卡口
116.0,37.01,小型普通客车,342,2021,3,9,235卡口
116.0,37.01,重型栏板货车,177,2021,3,9,235卡口
116.0,37.01,小型普通客车,393,2021,3,9,235卡口
116.0,37.01,重型栏板货车,157,2021,3,9,235卡口
116.0,37.01,大型汽车,55,2021,3,10,235卡口
116.0,37.01,小型汽车,3,2021,3,10,235卡口
116.0,37.01,大型汽车,55,2021,3,10,235卡口
116.0,37.01,小型汽车,44,2021,3,10,235卡口
116.0,37.01,大型汽车,81,2021,3,10,235卡口
116.0,37.01,小型汽车,51,2021,3,10,235卡口
116.0,37.01,大型汽车,89,2021,3,10,235卡口
116.0,37.01,小型汽车,52,2021,3,10,235卡口
116.0,37.01,重型栏板货车,39,2021,3,10,235卡口
116.0,37.01,小型普通客车,25,2021,3,10,235卡口
116.0,37.01,小型普通客车,400,2021,3,10,235卡口
116.0,37.01,重型栏板货车,146,2021,3,10,235卡口
116.0,37.01,小型普通客车,349,2021,3,10,235卡口
116.0,37.01,重型栏板货车,163,2021,3,10,235卡口
116.0,37.01,小型普通客车,419,2021,3,10,235卡口
116.0,37.01,重型栏板货车,150,2021,3,10,235卡口
116.0,37.01,大型汽车,52,2021,3,11,235卡口
116.0,37.01,小型汽车,5,2021,3,11,235卡口
116.0,37.01,大型汽车,59,2021,3,11,235卡口
116.0,37.01,小型汽车,47,2021,3,11,235卡口
116.0,37.01,大型汽车,69,2021,3,11,235卡口
116.0,37.01,小型汽车,47,2021,3,11,235卡口
116.0,37.01,大型汽车,75,2021,3,11,235卡口
116.0,37.01,小型汽车,65,2021,3,11,235卡口
116.0,37.01,重型栏板货车,39,2021,3,11,235卡口
116.0,37.01,小型普通客车,24,2021,3,11,235卡口
116.0,37.01,小型普通客车,354,2021,3,11,235卡口
116.0,37.01,重型栏板货车,128,2021,3,11,235卡口
116.0,37.01,小型普通客车,331,2021,3,11,235卡口
116.0,37.01,重型栏板货车,148,2021,3,11,235卡口
116.0,37.01,小型普通客车,385,2021,3,11,235卡口
116.0,37.01,重型栏板货车,148,2021,3,11,235卡口
116.0,37.01,大型汽车,41,2021,3,12,235卡口
116.0,37.01,小型汽车,5,2021,3,12,235卡口
116.0,37.01,大型汽车,61,2021,3,12,235卡口
116.0,37.01,小型汽车,53,2021,3,12,235卡口
116.0,37.01,大型汽车,76,2021,3,12,235卡口
116.0,37.01,小型汽车,46,2021,3,12,235卡口
116.0,37.01,大型汽车,87,2021,3,12,235卡口
116.0,37.01,小型汽车,53,2021,3,12,235卡口
116.0,37.01,小型普通客车,30,2021,3,12,235卡口
116.0,37.01,重型栏板货车,28,2021,3,12,235卡口
116.0,37.01,小型普通客车,404,2021,3,12,235卡口
116.0,37.01,重型栏板货车,140,2021,3,12,235卡口
116.0,37.01,小型普通客车,334,2021,3,12,235卡口
116.0,37.01,重型栏板货车,185,2021,3,12,235卡口
116.0,37.01,小型普通客车,451,2021,3,12,235卡口
116.0,37.01,重型栏板货车,125,2021,3,12,235卡口
116.0,37.01,大型汽车,50,2021,3,13,235卡口
116.0,37.01,小型汽车,1,2021,3,13,235卡口
116.0,37.01,大型汽车,52,2021,3,13,235卡口
116.0,37.01,小型汽车,30,2021,3,13,235卡口
116.0,37.01,大型汽车,87,2021,3,13,235卡口
116.0,37.01,小型汽车,42,2021,3,13,235卡口
116.0,37.01,大型汽车,85,2021,3,13,235卡口
116.0,37.01,小型汽车,36,2021,3,13,235卡口
116.0,37.01,小型普通客车,34,2021,3,13,235卡口
116.0,37.01,重型栏板货车,30,2021,3,13,235卡口
116.0,37.01,小型普通客车,328,2021,3,13,235卡口
116.0,37.01,重型栏板货车,122,2021,3,13,235卡口
116.0,37.01,小型普通客车,306,2021,3,13,235卡口
116.0,37.01,重型栏板货车,163,2021,3,13,235卡口
116.0,37.01,小型普通客车,392,2021,3,13,235卡口
116.0,37.01,重型栏板货车,122,2021,3,13,235卡口
116.0,37.01,大型汽车,44,2021,3,14,235卡口
116.0,37.01,小型汽车,10,2021,3,14,235卡口
116.0,37.01,大型汽车,52,2021,3,14,235卡口
116.0,37.01,小型汽车,25,2021,3,14,235卡口
116.0,37.01,大型汽车,81,2021,3,14,235卡口
116.0,37.01,小型汽车,42,2021,3,14,235卡口
116.0,37.01,大型汽车,88,2021,3,14,235卡口
116.0,37.01,小型汽车,55,2021,3,14,235卡口
116.0,37.01,重型栏板货车,35,2021,3,14,235卡口
116.0,37.01,小型普通客车,27,2021,3,14,235卡口
116.0,37.01,小型普通客车,307,2021,3,14,235卡口
116.0,37.01,重型栏板货车,124,2021,3,14,235卡口
116.0,37.01,小型普通客车,279,2021,3,14,235卡口
116.0,37.01,重型栏板货车,133,2021,3,14,235卡口
116.0,37.01,小型普通客车,376,2021,3,14,235卡口
116.0,37.01,重型栏板货车,137,2021,3,14,235卡口
116.0,37.01,大型汽车,45,2021,3,15,235卡口
116.0,37.01,小型汽车,7,2021,3,15,235卡口
116.0,37.01,小型汽车,50,2021,3,15,235卡口
116.0,37.01,大型汽车,49,2021,3,15,235卡口
116.0,37.01,大型汽车,57,2021,3,15,235卡口
116.0,37.01,小型汽车,50,2021,3,15,235卡口
116.0,37.01,大型汽车,87,2021,3,15,235卡口
116.0,37.01,小型汽车,41,2021,3,15,235卡口
116.0,37.01,重型栏板货车,37,2021,3,15,235卡口
116.0,37.01,小型普通客车,35,2021,3,15,235卡口
116.0,37.01,小型普通客车,436,2021,3,15,235卡口
116.0,37.01,重型栏板货车,145,2021,3,15,235卡口
116.0,37.01,小型普通客车,341,2021,3,15,235卡口
116.0,37.01,重型栏板货车,189,2021,3,15,235卡口
116.0,37.01,小型普通客车,376,2021,3,15,235卡口
116.0,37.01,重型栏板货车,169,2021,3,15,235卡口
116.0,37.01,大型汽车,45,2021,3,16,235卡口
116.0,37.01,小型汽车,6,2021,3,16,235卡口
116.0,37.01,大型汽车,56,2021,3,16,235卡口
116.0,37.01,小型汽车,30,2021,3,16,235卡口
116.0,37.01,大型汽车,85,2021,3,16,235卡口
116.0,37.01,小型汽车,53,2021,3,16,235卡口
116.0,37.01,大型汽车,85,2021,3,16,235卡口
116.0,37.01,小型汽车,59,2021,3,16,235卡口
116.0,37.01,重型栏板货车,55,2021,3,16,235卡口
116.0,37.01,小型普通客车,28,2021,3,16,235卡口
116.0,37.01,小型普通客车,406,2021,3,16,235卡口
116.0,37.01,重型栏板货车,167,2021,3,16,235卡口
116.0,37.01,小型普通客车,298,2021,3,16,235卡口
116.0,37.01,重型栏板货车,188,2021,3,16,235卡口
116.0,37.01,小型普通客车,457,2021,3,16,235卡口
116.0,37.01,重型栏板货车,159,2021,3,16,235卡口
116.0,37.01,大型汽车,55,2021,3,17,235卡口
116.0,37.01,小型汽车,7,2021,3,17,235卡口
116.0,37.01,大型汽车,73,2021,3,17,235卡口
116.0,37.01,小型汽车,50,2021,3,17,235卡口
116.0,37.01,大型汽车,104,2021,3,17,235卡口
116.0,37.01,小型汽车,43,2021,3,17,235卡口
116.0,37.01,大型汽车,73,2021,3,17,235卡口
116.0,37.01,小型汽车,68,2021,3,17,235卡口
116.0,37.01,重型栏板货车,58,2021,3,17,235卡口
116.0,37.01,小型普通客车,18,2021,3,17,235卡口
116.0,37.01,小型普通客车,363,2021,3,17,235卡口
116.0,37.01,重型栏板货车,149,2021,3,17,235卡口
116.0,37.01,小型普通客车,270,2021,3,17,235卡口
116.0,37.01,重型栏板货车,178,2021,3,17,235卡口
116.0,37.01,小型普通客车,435,2021,3,17,235卡口
116.0,37.01,重型栏板货车,171,2021,3,17,235卡口
116.0,37.01,大型汽车,72,2021,3,18,235卡口
116.0,37.01,小型汽车,4,2021,3,18,235卡口
116.0,37.01,大型汽车,73,2021,3,18,235卡口
116.0,37.01,小型汽车,29,2021,3,18,235卡口
116.0,37.01,大型汽车,86,2021,3,18,235卡口
116.0,37.01,小型汽车,58,2021,3,18,235卡口
116.0,37.01,大型汽车,78,2021,3,18,235卡口
116.0,37.01,小型汽车,50,2021,3,18,235卡口
116.0,37.01,重型栏板货车,60,2021,3,18,235卡口
116.0,37.01,小型普通客车,28,2021,3,18,235卡口
116.0,37.01,小型普通客车,322,2021,3,18,235卡口
116.0,37.01,重型栏板货车,119,2021,3,18,235卡口
116.0,37.01,小型普通客车,307,2021,3,18,235卡口
116.0,37.01,重型栏板货车,184,2021,3,18,235卡口
116.0,37.01,小型普通客车,439,2021,3,18,235卡口
116.0,37.01,重型栏板货车,164,2021,3,18,235卡口
116.0,37.01,大型汽车,45,2021,3,19,235卡口
116.0,37.01,小型汽车,6,2021,3,19,235卡口
116.0,37.01,大型汽车,53,2021,3,19,235卡口
116.0,37.01,小型汽车,39,2021,3,19,235卡口
116.0,37.01,大型汽车,97,2021,3,19,235卡口
116.0,37.01,小型汽车,55,2021,3,19,235卡口
116.0,37.01,大型汽车,93,2021,3,19,235卡口
116.0,37.01,小型汽车,56,2021,3,19,235卡口
116.0,37.01,重型栏板货车,40,2021,3,19,235卡口
116.0,37.01,小型普通客车,22,2021,3,19,235卡口
116.0,37.01,小型普通客车,398,2021,3,19,235卡口
116.0,37.01,重型栏板货车,152,2021,3,19,235卡口
116.0,37.01,小型普通客车,331,2021,3,19,235卡口
116.0,37.01,重型栏板货车,194,2021,3,19,235卡口
116.0,37.01,小型普通客车,467,2021,3,19,235卡口
116.0,37.01,重型栏板货车,160,2021,3,19,235卡口
116.0,37.01,大型汽车,49,2021,3,20,235卡口
116.0,37.01,小型汽车,3,2021,3,20,235卡口
116.0,37.01,大型汽车,56,2021,3,20,235卡口
116.0,37.01,小型汽车,36,2021,3,20,235卡口
116.0,37.01,大型汽车,86,2021,3,20,235卡口
116.0,37.01,小型汽车,60,2021,3,20,235卡口
116.0,37.01,大型汽车,104,2021,3,20,235卡口
116.0,37.01,小型汽车,54,2021,3,20,235卡口
116.0,37.01,重型栏板货车,49,2021,3,20,235卡口
116.0,37.01,小型普通客车,35,2021,3,20,235卡口
116.0,37.01,小型普通客车,347,2021,3,20,235卡口
116.0,37.01,重型栏板货车,158,2021,3,20,235卡口
116.0,37.01,小型普通客车,296,2021,3,20,235卡口
116.0,37.01,重型栏板货车,175,2021,3,20,235卡口
116.0,37.01,小型普通客车,370,2021,3,20,235卡口
116.0,37.01,重型栏板货车,140,2021,3,20,235卡口
116.0,37.01,大型汽车,57,2021,3,21,235卡口
116.0,37.01,小型汽车,8,2021,3,21,235卡口
116.0,37.01,大型汽车,66,2021,3,21,235卡口
116.0,37.01,小型汽车,32,2021,3,21,235卡口
116.0,37.01,大型汽车,110,2021,3,21,235卡口
116.0,37.01,小型汽车,43,2021,3,21,235卡口
116.0,37.01,大型汽车,27,2021,3,21,235卡口
116.0,37.01,小型汽车,16,2021,3,21,235卡口
116.0,37.01,重型栏板货车,41,2021,3,21,235卡口
116.0,37.01,小型普通客车,21,2021,3,21,235卡口
116.0,37.01,小型普通客车,293,2021,3,21,235卡口
116.0,37.01,重型栏板货车,152,2021,3,21,235卡口
116.0,37.01,小型普通客车,277,2021,3,21,235卡口
116.0,37.01,重型栏板货车,158,2021,3,21,235卡口
116.0,37.01,小型普通客车,162,2021,3,21,235卡口
116.0,37.01,重型栏板货车,55,2021,3,21,235卡口
116.0,37.01,大型汽车,42,2021,3,22,235卡口
116.0,37.01,小型汽车,3,2021,3,22,235卡口
116.0,37.01,大型汽车,53,2021,3,22,235卡口
116.0,37.01,小型汽车,47,2021,3,22,235卡口
116.0,37.01,大型汽车,91,2021,3,22,235卡口
116.0,37.01,小型汽车,46,2021,3,22,235卡口
116.0,37.01,大型汽车,35,2021,3,22,235卡口
116.0,37.01,小型汽车,22,2021,3,22,235卡口
116.0,37.01,重型栏板货车,38,2021,3,22,235卡口
116.0,37.01,小型普通客车,20,2021,3,22,235卡口
116.0,37.01,小型普通客车,390,2021,3,22,235卡口
116.0,37.01,重型栏板货车,145,2021,3,22,235卡口
116.0,37.01,小型普通客车,310,2021,3,22,235卡口
116.0,37.01,重型栏板货车,154,2021,3,22,235卡口
116.0,37.01,小型普通客车,151,2021,3,22,235卡口
116.0,37.01,重型栏板货车,65,2021,3,22,235卡口
116.0,37.01,大型汽车,39,2021,3,23,235卡口
116.0,37.01,小型汽车,4,2021,3,23,235卡口
116.0,37.01,大型汽车,80,2021,3,23,235卡口
116.0,37.01,小型汽车,32,2021,3,23,235卡口
116.0,37.01,大型汽车,85,2021,3,23,235卡口
116.0,37.01,小型汽车,56,2021,3,23,235卡口
116.0,37.01,大型汽车,27,2021,3,23,235卡口
116.0,37.01,小型汽车,24,2021,3,23,235卡口
116.0,37.01,重型栏板货车,55,2021,3,23,235卡口
116.0,37.01,小型普通客车,27,2021,3,23,235卡口
116.0,37.01,小型普通客车,342,2021,3,23,235卡口
116.0,37.01,重型栏板货车,172,2021,3,23,235卡口
116.0,37.01,小型普通客车,281,2021,3,23,235卡口
116.0,37.01,重型栏板货车,162,2021,3,23,235卡口
116.0,37.01,小型普通客车,198,2021,3,23,235卡口
116.0,37.01,重型栏板货车,61,2021,3,23,235卡口
116.0,37.01,大型汽车,54,2021,3,24,235卡口
116.0,37.01,小型汽车,10,2021,3,24,235卡口
116.0,37.01,大型汽车,61,2021,3,24,235卡口
116.0,37.01,小型汽车,30,2021,3,24,235卡口
116.0,37.01,大型汽车,82,2021,3,24,235卡口
116.0,37.01,小型汽车,58,2021,3,24,235卡口
116.0,37.01,大型汽车,60,2021,3,24,235卡口
116.0,37.01,小型汽车,45,2021,3,24,235卡口
116.0,37.01,重型栏板货车,50,2021,3,24,235卡口
116.0,37.01,小型普通客车,34,2021,3,24,235卡口
116.0,37.01,小型普通客车,335,2021,3,24,235卡口
116.0,37.01,重型栏板货车,160,2021,3,24,235卡口
116.0,37.01,小型普通客车,307,2021,3,24,235卡口
116.0,37.01,重型栏板货车,159,2021,3,24,235卡口
116.0,37.01,小型普通客车,352,2021,3,24,235卡口
116.0,37.01,重型栏板货车,96,2021,3,24,235卡口
116.0,37.01,大型汽车,58,2021,3,25,235卡口
116.0,37.01,小型汽车,5,2021,3,25,235卡口
116.0,37.01,大型汽车,68,2021,3,25,235卡口
116.0,37.01,小型汽车,36,2021,3,25,235卡口
116.0,37.01,大型汽车,93,2021,3,25,235卡口
116.0,37.01,小型汽车,46,2021,3,25,235卡口
116.0,37.01,大型汽车,77,2021,3,25,235卡口
116.0,37.01,小型汽车,58,2021,3,25,235卡口
116.0,37.01,重型栏板货车,63,2021,3,25,235卡口
116.0,37.01,小型普通客车,34,2021,3,25,235卡口
116.0,37.01,小型普通客车,370,2021,3,25,235卡口
116.0,37.01,重型栏板货车,141,2021,3,25,235卡口
116.0,37.01,小型普通客车,266,2021,3,25,235卡口
116.0,37.01,重型栏板货车,183,2021,3,25,235卡口
116.0,37.01,小型普通客车,409,2021,3,25,235卡口
116.0,37.01,重型栏板货车,173,2021,3,25,235卡口
116.0,37.01,大型汽车,60,2021,3,26,235卡口
116.0,37.01,小型汽车,3,2021,3,26,235卡口
116.0,37.01,大型汽车,60,2021,3,26,235卡口
116.0,37.01,小型汽车,43,2021,3,26,235卡口
116.0,37.01,大型汽车,110,2021,3,26,235卡口
116.0,37.01,小型汽车,32,2021,3,26,235卡口
116.0,37.01,大型汽车,84,2021,3,26,235卡口
116.0,37.01,小型汽车,67,2021,3,26,235卡口
116.0,37.01,重型栏板货车,44,2021,3,26,235卡口
116.0,37.01,小型普通客车,40,2021,3,26,235卡口
116.0,37.01,小型普通客车,340,2021,3,26,235卡口
116.0,37.01,重型栏板货车,137,2021,3,26,235卡口
116.0,37.01,小型普通客车,296,2021,3,26,235卡口
116.0,37.01,重型栏板货车,165,2021,3,26,235卡口
116.0,37.01,小型普通客车,388,2021,3,26,235卡口
116.0,37.01,重型栏板货车,144,2021,3,26,235卡口
116.0,37.01,大型汽车,49,2021,3,27,235卡口
116.0,37.01,小型汽车,5,2021,3,27,235卡口
116.0,37.01,大型汽车,77,2021,3,27,235卡口
116.0,37.01,小型汽车,59,2021,3,27,235卡口
116.0,37.01,大型汽车,76,2021,3,27,235卡口
116.0,37.01,小型汽车,57,2021,3,27,235卡口
116.0,37.01,大型汽车,78,2021,3,27,235卡口
116.0,37.01,小型汽车,60,2021,3,27,235卡口
116.0,37.01,重型栏板货车,53,2021,3,27,235卡口
116.0,37.01,小型普通客车,42,2021,3,27,235卡口
116.0,37.01,小型普通客车,380,2021,3,27,235卡口
116.0,37.01,重型栏板货车,156,2021,3,27,235卡口
116.0,37.01,小型普通客车,313,2021,3,27,235卡口
116.0,37.01,重型栏板货车,179,2021,3,27,235卡口
116.0,37.01,小型普通客车,426,2021,3,27,235卡口
116.0,37.01,重型栏板货车,160,2021,3,27,235卡口
116.0,37.01,大型汽车,46,2021,3,28,235卡口
116.0,37.01,小型汽车,2,2021,3,28,235卡口
116.0,37.01,大型汽车,57,2021,3,28,235卡口
116.0,37.01,小型汽车,29,2021,3,28,235卡口
116.0,37.01,大型汽车,80,2021,3,28,235卡口
116.0,37.01,小型汽车,42,2021,3,28,235卡口
116.0,37.01,大型汽车,80,2021,3,28,235卡口
116.0,37.01,小型汽车,61,2021,3,28,235卡口
116.0,37.01,重型栏板货车,44,2021,3,28,235卡口
116.0,37.01,小型普通客车,30,2021,3,28,235卡口
116.0,37.01,小型普通客车,334,2021,3,28,235卡口
116.0,37.01,重型栏板货车,155,2021,3,28,235卡口
116.0,37.01,小型普通客车,286,2021,3,28,235卡口
116.0,37.01,重型栏板货车,174,2021,3,28,235卡口
116.0,37.01,小型普通客车,473,2021,3,28,235卡口
116.0,37.01,重型栏板货车,161,2021,3,28,235卡口
116.0,37.01,大型汽车,45,2021,3,29,235卡口
116.0,37.01,小型汽车,5,2021,3,29,235卡口
116.0,37.01,大型汽车,66,2021,3,29,235卡口
116.0,37.01,小型汽车,37,2021,3,29,235卡口
116.0,37.01,大型汽车,75,2021,3,29,235卡口
116.0,37.01,小型汽车,50,2021,3,29,235卡口
116.0,37.01,大型汽车,78,2021,3,29,235卡口
116.0,37.01,小型汽车,55,2021,3,29,235卡口
116.0,37.01,重型栏板货车,52,2021,3,29,235卡口
116.0,37.01,小型普通客车,27,2021,3,29,235卡口
116.0,37.01,小型普通客车,417,2021,3,29,235卡口
116.0,37.01,重型栏板货车,155,2021,3,29,235卡口
116.0,37.01,小型普通客车,296,2021,3,29,235卡口
116.0,37.01,重型栏板货车,172,2021,3,29,235卡口
116.0,37.01,小型普通客车,410,2021,3,29,235卡口
116.0,37.01,重型栏板货车,167,2021,3,29,235卡口
116.0,37.01,大型汽车,51,2021,3,30,235卡口
116.0,37.01,小型汽车,7,2021,3,30,235卡口
116.0,37.01,大型汽车,61,2021,3,30,235卡口
116.0,37.01,小型汽车,31,2021,3,30,235卡口
116.0,37.01,大型汽车,75,2021,3,30,235卡口
116.0,37.01,小型汽车,49,2021,3,30,235卡口
116.0,37.01,大型汽车,55,2021,3,30,235卡口
116.0,37.01,小型汽车,42,2021,3,30,235卡口
116.0,37.01,重型栏板货车,41,2021,3,30,235卡口
116.0,37.01,小型普通客车,39,2021,3,30,235卡口
116.0,37.01,小型普通客车,371,2021,3,30,235卡口
116.0,37.01,重型栏板货车,147,2021,3,30,235卡口
116.0,37.01,小型普通客车,320,2021,3,30,235卡口
116.0,37.01,重型栏板货车,168,2021,3,30,235卡口
116.0,37.01,小型普通客车,380,2021,3,30,235卡口
116.0,37.01,重型栏板货车,129,2021,3,30,235卡口
116.0,37.01,大型汽车,55,2021,3,31,235卡口
116.0,37.01,小型汽车,5,2021,3,31,235卡口
116.0,37.01,大型汽车,60,2021,3,31,235卡口
116.0,37.01,小型汽车,23,2021,3,31,235卡口
116.0,37.01,大型汽车,87,2021,3,31,235卡口
