jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.8,36.33,重型栏板货车,4,2021,3,28,54卡口
115.8,36.33,小型汽车,35,2021,3,29,54卡口
115.8,36.33,大型汽车,1,2021,3,29,54卡口
115.8,36.33,小型汽车,45,2021,3,29,54卡口
115.8,36.33,大型汽车,1,2021,3,29,54卡口
115.8,36.33,小型汽车,41,2021,3,29,54卡口
115.8,36.33,大型汽车,2,2021,3,29,54卡口
115.8,36.33,小型普通客车,342,2021,3,29,54卡口
115.8,36.33,重型栏板货车,1,2021,3,29,54卡口
115.8,36.33,小型普通客车,387,2021,3,29,54卡口
115.8,36.33,重型栏板货车,4,2021,3,29,54卡口
115.8,36.33,小型普通客车,347,2021,3,29,54卡口
115.8,36.33,重型栏板货车,3,2021,3,29,54卡口
115.8,36.33,小型汽车,46,2021,3,30,54卡口
115.8,36.33,大型汽车,1,2021,3,30,54卡口
115.8,36.33,小型汽车,44,2021,3,30,54卡口
115.8,36.33,大型汽车,3,2021,3,30,54卡口
115.8,36.33,小型普通客车,17,2021,3,30,54卡口
115.8,36.33,重型栏板货车,1,2021,3,30,54卡口
115.8,36.33,小型普通客车,465,2021,3,30,54卡口
115.8,36.33,重型栏板货车,2,2021,3,30,54卡口
115.8,36.33,小型普通客车,481,2021,3,30,54卡口
115.8,36.33,重型栏板货车,6,2021,3,30,54卡口
115.8,36.33,小型普通客车,369,2021,3,30,54卡口
115.8,36.33,重型栏板货车,3,2021,3,30,54卡口
115.8,36.33,小型汽车,59,2021,3,31,54卡口
115.8,36.33,大型汽车,1,2021,3,31,54卡口
115.8,36.33,小型普通客车,446,2021,3,31,54卡口
115.8,36.33,重型栏板货车,2,2021,3,31,54卡口
115.8,36.33,小型普通客车,473,2021,3,31,54卡口
115.8,36.33,重型栏板货车,3,2021,3,31,54卡口
115.8,36.33,小型普通客车,521,2021,3,31,54卡口
115.8,36.33,重型栏板货车,4,2021,3,31,54卡口
115.8,36.33,小型汽车,60,2021,4,1,54卡口
115.8,36.33,大型汽车,2,2021,4,1,54卡口
115.8,36.33,小型汽车,34,2021,4,1,54卡口
115.8,36.33,大型汽车,1,2021,4,1,54卡口
115.8,36.33,小型普通客车,391,2021,4,1,54卡口
115.8,36.33,重型栏板货车,2,2021,4,1,54卡口
115.8,36.33,小型普通客车,462,2021,4,1,54卡口
115.8,36.33,重型栏板货车,5,2021,4,1,54卡口
115.8,36.33,小型普通客车,373,2021,4,1,54卡口
115.8,36.33,重型栏板货车,5,2021,4,1,54卡口
115.8,36.33,小型汽车,49,2021,4,2,54卡口
115.8,36.33,大型汽车,1,2021,4,2,54卡口
115.8,36.33,小型汽车,68,2021,4,2,54卡口
115.8,36.33,大型汽车,1,2021,4,2,54卡口
115.8,36.33,小型普通客车,558,2021,4,2,54卡口
115.8,36.33,重型栏板货车,1,2021,4,2,54卡口
115.8,36.33,小型普通客车,578,2021,4,2,54卡口
115.8,36.33,重型栏板货车,6,2021,4,2,54卡口
115.8,36.33,小型普通客车,605,2021,4,2,54卡口
115.8,36.33,重型栏板货车,5,2021,4,2,54卡口
115.8,36.33,小型汽车,71,2021,4,3,54卡口
115.8,36.33,大型汽车,1,2021,4,3,54卡口
115.8,36.33,小型汽车,70,2021,4,3,54卡口
115.8,36.33,大型汽车,1,2021,4,3,54卡口
115.8,36.33,小型普通客车,600,2021,4,3,54卡口
115.8,36.33,重型栏板货车,1,2021,4,3,54卡口
115.8,36.33,小型普通客车,767,2021,4,3,54卡口
115.8,36.33,重型栏板货车,2,2021,4,3,54卡口
115.8,36.33,小型汽车,76,2021,4,4,54卡口
115.8,36.33,大型汽车,1,2021,4,4,54卡口
115.8,36.33,小型汽车,77,2021,4,4,54卡口
115.8,36.33,大型汽车,2,2021,4,4,54卡口
115.8,36.33,小型普通客车,534,2021,4,4,54卡口
115.8,36.33,重型栏板货车,3,2021,4,4,54卡口
115.8,36.33,小型普通客车,573,2021,4,4,54卡口
115.8,36.33,重型栏板货车,3,2021,4,4,54卡口
115.8,36.33,小型汽车,47,2021,4,5,54卡口
115.8,36.33,大型汽车,1,2021,4,5,54卡口
115.8,36.33,小型汽车,71,2021,4,5,54卡口
115.8,36.33,大型汽车,1,2021,4,5,54卡口
115.8,36.33,小型汽车,59,2021,4,5,54卡口
115.8,36.33,大型汽车,2,2021,4,5,54卡口
115.8,36.33,小型普通客车,18,2021,4,5,54卡口
115.8,36.33,重型栏板货车,1,2021,4,5,54卡口
115.8,36.33,小型普通客车,469,2021,4,5,54卡口
115.8,36.33,重型栏板货车,3,2021,4,5,54卡口
115.8,36.33,小型普通客车,639,2021,4,5,54卡口
115.8,36.33,重型栏板货车,3,2021,4,5,54卡口
115.8,36.33,小型汽车,48,2021,4,6,54卡口
115.8,36.33,大型汽车,2,2021,4,6,54卡口
115.8,36.33,小型普通客车,546,2021,4,6,54卡口
115.8,36.33,重型栏板货车,2,2021,4,6,54卡口
115.8,36.33,小型普通客车,506,2021,4,6,54卡口
115.8,36.33,重型栏板货车,2,2021,4,6,54卡口
115.8,36.33,小型普通客车,378,2021,4,6,54卡口
115.8,36.33,重型栏板货车,4,2021,4,6,54卡口
115.8,36.33,小型汽车,44,2021,4,7,54卡口
115.8,36.33,大型汽车,1,2021,4,7,54卡口
115.8,36.33,小型普通客车,13,2021,4,7,54卡口
115.8,36.33,重型栏板货车,1,2021,4,7,54卡口
115.8,36.33,小型普通客车,469,2021,4,7,54卡口
115.8,36.33,重型栏板货车,3,2021,4,7,54卡口
115.8,36.33,小型普通客车,477,2021,4,7,54卡口
115.8,36.33,重型栏板货车,3,2021,4,7,54卡口
115.8,36.33,小型普通客车,380,2021,4,7,54卡口
115.8,36.33,重型栏板货车,3,2021,4,7,54卡口
115.8,36.33,小型汽车,38,2021,4,8,54卡口
115.8,36.33,大型汽车,2,2021,4,8,54卡口
115.8,36.33,小型普通客车,466,2021,4,8,54卡口
115.8,36.33,重型栏板货车,3,2021,4,8,54卡口
115.8,36.33,小型普通客车,456,2021,4,8,54卡口
115.8,36.33,重型栏板货车,5,2021,4,8,54卡口
115.8,36.33,小型普通客车,345,2021,4,8,54卡口
115.8,36.33,重型栏板货车,3,2021,4,8,54卡口
115.8,36.33,小型汽车,44,2021,4,9,54卡口
115.8,36.33,大型汽车,3,2021,4,9,54卡口
115.8,36.33,小型汽车,40,2021,4,9,54卡口
115.8,36.33,大型汽车,1,2021,4,9,54卡口
115.8,36.33,小型普通客车,505,2021,4,9,54卡口
115.8,36.33,重型栏板货车,1,2021,4,9,54卡口
115.8,36.33,小型普通客车,469,2021,4,9,54卡口
115.8,36.33,重型栏板货车,4,2021,4,9,54卡口
115.8,36.33,小型普通客车,337,2021,4,9,54卡口
115.8,36.33,重型栏板货车,2,2021,4,9,54卡口
115.8,36.33,小型汽车,45,2021,4,10,54卡口
115.8,36.33,大型汽车,1,2021,4,10,54卡口
115.8,36.33,小型普通客车,450,2021,4,10,54卡口
115.8,36.33,重型栏板货车,2,2021,4,10,54卡口
115.8,36.33,小型普通客车,642,2021,4,10,54卡口
115.8,36.33,重型栏板货车,3,2021,4,10,54卡口
115.8,36.33,小型普通客车,422,2021,4,10,54卡口
115.8,36.33,重型栏板货车,1,2021,4,10,54卡口
115.8,36.33,小型汽车,45,2021,4,11,54卡口
115.8,36.33,大型汽车,1,2021,4,11,54卡口
115.8,36.33,小型汽车,73,2021,4,11,54卡口
115.8,36.33,大型汽车,4,2021,4,11,54卡口
115.8,36.33,小型汽车,51,2021,4,11,54卡口
115.8,36.33,大型汽车,1,2021,4,11,54卡口
115.8,36.33,小型普通客车,32,2021,4,11,54卡口
115.8,36.33,重型栏板货车,1,2021,4,11,54卡口
115.8,36.33,小型普通客车,432,2021,4,11,54卡口
115.8,36.33,重型栏板货车,2,2021,4,11,54卡口
115.8,36.33,小型普通客车,608,2021,4,11,54卡口
115.8,36.33,重型栏板货车,4,2021,4,11,54卡口
115.8,36.33,小型普通客车,434,2021,4,11,54卡口
115.8,36.33,重型栏板货车,1,2021,4,11,54卡口
115.8,36.33,小型汽车,45,2021,4,12,54卡口
115.8,36.33,大型汽车,1,2021,4,12,54卡口
115.8,36.33,小型普通客车,463,2021,4,12,54卡口
115.8,36.33,重型栏板货车,3,2021,4,12,54卡口
115.8,36.33,小型普通客车,483,2021,4,12,54卡口
115.8,36.33,重型栏板货车,5,2021,4,12,54卡口
115.8,36.33,小型普通客车,384,2021,4,12,54卡口
115.8,36.33,重型栏板货车,4,2021,4,12,54卡口
115.8,36.33,小型汽车,49,2021,4,13,54卡口
115.8,36.33,大型汽车,2,2021,4,13,54卡口
115.8,36.33,小型汽车,65,2021,4,13,54卡口
115.8,36.33,大型汽车,2,2021,4,13,54卡口
115.8,36.33,小型汽车,41,2021,4,13,54卡口
115.8,36.33,大型汽车,2,2021,4,13,54卡口
115.8,36.33,小型普通客车,535,2021,4,13,54卡口
115.8,36.33,重型栏板货车,2,2021,4,13,54卡口
115.8,36.33,小型普通客车,453,2021,4,13,54卡口
115.8,36.33,重型栏板货车,3,2021,4,13,54卡口
115.8,36.33,小型普通客车,394,2021,4,13,54卡口
115.8,36.33,重型栏板货车,5,2021,4,13,54卡口
115.8,36.33,小型汽车,55,2021,4,14,54卡口
115.8,36.33,大型汽车,1,2021,4,14,54卡口
115.8,36.33,小型汽车,55,2021,4,14,54卡口
115.8,36.33,大型汽车,1,2021,4,14,54卡口
115.8,36.33,小型汽车,39,2021,4,14,54卡口
115.8,36.33,大型汽车,1,2021,4,14,54卡口
115.8,36.33,小型普通客车,593,2021,4,14,54卡口
115.8,36.33,重型栏板货车,4,2021,4,14,54卡口
115.8,36.33,小型普通客车,520,2021,4,14,54卡口
115.8,36.33,重型栏板货车,5,2021,4,14,54卡口
115.8,36.33,小型普通客车,403,2021,4,14,54卡口
115.8,36.33,重型栏板货车,2,2021,4,14,54卡口
115.8,36.33,小型汽车,52,2021,4,15,54卡口
115.8,36.33,大型汽车,1,2021,4,15,54卡口
115.8,36.33,小型普通客车,18,2021,4,15,54卡口
115.8,36.33,重型栏板货车,1,2021,4,15,54卡口
115.8,36.33,小型普通客车,524,2021,4,15,54卡口
115.8,36.33,重型栏板货车,2,2021,4,15,54卡口
115.8,36.33,小型普通客车,504,2021,4,15,54卡口
115.8,36.33,重型栏板货车,3,2021,4,15,54卡口
115.8,36.33,小型普通客车,379,2021,4,15,54卡口
115.8,36.33,重型栏板货车,3,2021,4,15,54卡口
115.8,36.33,大型汽车,1,2021,4,16,54卡口
115.8,36.33,小型汽车,1,2021,4,16,54卡口
115.8,36.33,小型汽车,64,2021,4,16,54卡口
115.8,36.33,大型汽车,1,2021,4,16,54卡口
115.8,36.33,小型普通客车,470,2021,4,16,54卡口
115.8,36.33,重型栏板货车,3,2021,4,16,54卡口
115.8,36.33,小型普通客车,503,2021,4,16,54卡口
115.8,36.33,重型栏板货车,6,2021,4,16,54卡口
115.8,36.33,小型普通客车,469,2021,4,16,54卡口
115.8,36.33,重型栏板货车,5,2021,4,16,54卡口
115.8,36.33,小型汽车,59,2021,4,17,54卡口
115.8,36.33,大型汽车,1,2021,4,17,54卡口
115.8,36.33,小型汽车,69,2021,4,17,54卡口
115.8,36.33,大型汽车,1,2021,4,17,54卡口
115.8,36.33,小型汽车,59,2021,4,17,54卡口
115.8,36.33,大型汽车,4,2021,4,17,54卡口
115.8,36.33,小型普通客车,558,2021,4,17,54卡口
115.8,36.33,重型栏板货车,3,2021,4,17,54卡口
115.8,36.33,小型普通客车,720,2021,4,17,54卡口
115.8,36.33,重型栏板货车,6,2021,4,17,54卡口
115.8,36.33,小型普通客车,595,2021,4,17,54卡口
115.8,36.33,重型栏板货车,1,2021,4,17,54卡口
115.8,36.33,小型汽车,43,2021,4,18,54卡口
115.8,36.33,大型汽车,1,2021,4,18,54卡口
115.8,36.33,小型汽车,72,2021,4,18,54卡口
115.8,36.33,大型汽车,1,2021,4,18,54卡口
