jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.75,36.37,小型普通客车,263,2021,3,5,33卡口
115.75,36.37,重型栏板货车,1,2021,3,5,33卡口
115.75,36.37,小型汽车,29,2021,3,6,33卡口
115.75,36.37,大型汽车,5,2021,3,6,33卡口
115.75,36.37,小型普通客车,5,2021,3,6,33卡口
115.75,36.37,重型栏板货车,3,2021,3,6,33卡口
115.75,36.37,小型普通客车,195,2021,3,6,33卡口
115.75,36.37,重型栏板货车,1,2021,3,6,33卡口
115.75,36.37,小型普通客车,293,2021,3,6,33卡口
115.75,36.37,重型栏板货车,1,2021,3,6,33卡口
115.75,36.37,小型普通客车,403,2021,3,6,33卡口
115.75,36.37,重型栏板货车,1,2021,3,6,33卡口
115.75,36.37,大型汽车,1,2021,3,7,33卡口
115.75,36.37,小型汽车,1,2021,3,7,33卡口
115.75,36.37,小型汽车,27,2021,3,7,33卡口
115.75,36.37,大型汽车,1,2021,3,7,33卡口
115.75,36.37,小型汽车,32,2021,3,7,33卡口
115.75,36.37,大型汽车,2,2021,3,7,33卡口
115.75,36.37,小型普通客车,5,2021,3,7,33卡口
115.75,36.37,重型栏板货车,3,2021,3,7,33卡口
115.75,36.37,小型普通客车,201,2021,3,7,33卡口
115.75,36.37,重型栏板货车,3,2021,3,7,33卡口
115.75,36.37,小型普通客车,353,2021,3,7,33卡口
115.75,36.37,重型栏板货车,2,2021,3,7,33卡口
115.75,36.37,小型普通客车,578,2021,3,7,33卡口
115.75,36.37,重型栏板货车,1,2021,3,7,33卡口
115.75,36.37,大型汽车,1,2021,3,8,33卡口
115.75,36.37,小型汽车,1,2021,3,8,33卡口
115.75,36.37,小型汽车,39,2021,3,8,33卡口
115.75,36.37,大型汽车,3,2021,3,8,33卡口
115.75,36.37,小型普通客车,5,2021,3,8,33卡口
115.75,36.37,重型栏板货车,2,2021,3,8,33卡口
115.75,36.37,小型普通客车,256,2021,3,8,33卡口
115.75,36.37,重型栏板货车,3,2021,3,8,33卡口
115.75,36.37,小型普通客车,276,2021,3,8,33卡口
115.75,36.37,重型栏板货车,4,2021,3,8,33卡口
115.75,36.37,小型普通客车,557,2021,3,8,33卡口
115.75,36.37,重型栏板货车,2,2021,3,8,33卡口
115.75,36.37,大型汽车,5,2021,3,9,33卡口
115.75,36.37,小型汽车,2,2021,3,9,33卡口
115.75,36.37,小型汽车,34,2021,3,9,33卡口
115.75,36.37,大型汽车,3,2021,3,9,33卡口
115.75,36.37,小型汽车,33,2021,3,9,33卡口
115.75,36.37,大型汽车,1,2021,3,9,33卡口
115.75,36.37,小型汽车,68,2021,3,9,33卡口
115.75,36.37,大型汽车,2,2021,3,9,33卡口
115.75,36.37,小型普通客车,5,2021,3,9,33卡口
115.75,36.37,重型栏板货车,3,2021,3,9,33卡口
115.75,36.37,小型普通客车,235,2021,3,9,33卡口
115.75,36.37,重型栏板货车,4,2021,3,9,33卡口
115.75,36.37,小型普通客车,216,2021,3,9,33卡口
115.75,36.37,重型栏板货车,4,2021,3,9,33卡口
115.75,36.37,小型普通客车,601,2021,3,9,33卡口
115.75,36.37,重型栏板货车,5,2021,3,9,33卡口
115.75,36.37,小型汽车,7,2021,3,10,33卡口
115.75,36.37,大型汽车,3,2021,3,10,33卡口
115.75,36.37,小型汽车,31,2021,3,10,33卡口
115.75,36.37,大型汽车,4,2021,3,10,33卡口
115.75,36.37,小型汽车,75,2021,3,10,33卡口
115.75,36.37,大型汽车,2,2021,3,10,33卡口
115.75,36.37,小型普通客车,288,2021,3,10,33卡口
115.75,36.37,重型栏板货车,7,2021,3,10,33卡口
115.75,36.37,小型普通客车,305,2021,3,10,33卡口
115.75,36.37,重型栏板货车,2,2021,3,10,33卡口
115.75,36.37,小型汽车,28,2021,3,11,33卡口
115.75,36.37,大型汽车,7,2021,3,11,33卡口
115.75,36.37,小型汽车,33,2021,3,11,33卡口
115.75,36.37,大型汽车,4,2021,3,11,33卡口
115.75,36.37,小型普通客车,4,2021,3,11,33卡口
115.75,36.37,重型栏板货车,1,2021,3,11,33卡口
115.75,36.37,小型普通客车,276,2021,3,11,33卡口
115.75,36.37,重型栏板货车,4,2021,3,11,33卡口
115.75,36.37,小型普通客车,251,2021,3,11,33卡口
115.75,36.37,重型栏板货车,6,2021,3,11,33卡口
115.75,36.37,小型普通客车,521,2021,3,11,33卡口
115.75,36.37,重型栏板货车,6,2021,3,11,33卡口
115.75,36.37,小型汽车,59,2021,3,12,33卡口
115.75,36.37,大型汽车,2,2021,3,12,33卡口
115.75,36.37,小型汽车,58,2021,3,12,33卡口
115.75,36.37,大型汽车,5,2021,3,12,33卡口
115.75,36.37,重型栏板货车,4,2021,3,12,33卡口
115.75,36.37,小型普通客车,4,2021,3,12,33卡口
115.75,36.37,小型普通客车,333,2021,3,12,33卡口
115.75,36.37,重型栏板货车,4,2021,3,12,33卡口
115.75,36.37,小型普通客车,419,2021,3,12,33卡口
115.75,36.37,重型栏板货车,8,2021,3,12,33卡口
115.75,36.37,小型普通客车,368,2021,3,12,33卡口
115.75,36.37,重型栏板货车,4,2021,3,12,33卡口
115.75,36.37,小型汽车,26,2021,3,13,33卡口
115.75,36.37,大型汽车,3,2021,3,13,33卡口
115.75,36.37,小型汽车,42,2021,3,13,33卡口
115.75,36.37,大型汽车,2,2021,3,13,33卡口
115.75,36.37,小型普通客车,418,2021,3,13,33卡口
115.75,36.37,重型栏板货车,3,2021,3,13,33卡口
115.75,36.37,小型普通客车,473,2021,3,13,33卡口
115.75,36.37,重型栏板货车,2,2021,3,13,33卡口
115.75,36.37,小型汽车,32,2021,3,14,33卡口
115.75,36.37,大型汽车,1,2021,3,14,33卡口
115.75,36.37,小型普通客车,574,2021,3,14,33卡口
115.75,36.37,重型栏板货车,2,2021,3,14,33卡口
115.75,36.37,小型汽车,43,2021,3,15,33卡口
115.75,36.37,大型汽车,2,2021,3,15,33卡口
115.75,36.37,小型普通客车,448,2021,3,15,33卡口
115.75,36.37,重型栏板货车,1,2021,3,15,33卡口
115.75,36.37,小型普通客车,247,2021,3,15,33卡口
115.75,36.37,重型栏板货车,6,2021,3,15,33卡口
115.75,36.37,小型普通客车,165,2021,3,15,33卡口
115.75,36.37,重型栏板货车,3,2021,3,15,33卡口
115.75,36.37,小型汽车,34,2021,3,16,33卡口
115.75,36.37,大型汽车,3,2021,3,16,33卡口
115.75,36.37,小型汽车,23,2021,3,16,33卡口
115.75,36.37,大型汽车,2,2021,3,16,33卡口
115.75,36.37,小型普通客车,220,2021,3,16,33卡口
115.75,36.37,重型栏板货车,5,2021,3,16,33卡口
115.75,36.37,小型普通客车,209,2021,3,16,33卡口
115.75,36.37,重型栏板货车,9,2021,3,16,33卡口
115.75,36.37,小型普通客车,184,2021,3,16,33卡口
115.75,36.37,重型栏板货车,1,2021,3,16,33卡口
115.75,36.37,小型汽车,16,2021,3,17,33卡口
115.75,36.37,大型汽车,2,2021,3,17,33卡口
115.75,36.37,小型汽车,15,2021,3,17,33卡口
115.75,36.37,大型汽车,1,2021,3,17,33卡口
115.75,36.37,小型普通客车,128,2021,3,17,33卡口
115.75,36.37,重型栏板货车,4,2021,3,17,33卡口
115.75,36.37,小型普通客车,154,2021,3,17,33卡口
115.75,36.37,重型栏板货车,4,2021,3,17,33卡口
115.75,36.37,小型汽车,21,2021,3,18,33卡口
115.75,36.37,大型汽车,3,2021,3,18,33卡口
115.75,36.37,小型普通客车,98,2021,3,18,33卡口
115.75,36.37,重型栏板货车,1,2021,3,18,33卡口
115.75,36.37,小型普通客车,219,2021,3,18,33卡口
115.75,36.37,重型栏板货车,5,2021,3,18,33卡口
115.75,36.37,小型普通客车,128,2021,3,19,33卡口
115.75,36.37,重型栏板货车,4,2021,3,19,33卡口
115.75,36.37,小型汽车,5,2021,3,20,33卡口
115.75,36.37,大型汽车,1,2021,3,20,33卡口
115.75,36.37,小型普通客车,68,2021,3,20,33卡口
115.75,36.37,重型栏板货车,2,2021,3,20,33卡口
115.75,36.37,小型普通客车,223,2021,3,20,33卡口
115.75,36.37,重型栏板货车,2,2021,3,20,33卡口
115.75,36.37,小型普通客车,167,2021,3,20,33卡口
115.75,36.37,重型栏板货车,2,2021,3,20,33卡口
115.75,36.37,小型汽车,4,2021,3,21,33卡口
115.75,36.37,大型汽车,1,2021,3,21,33卡口
115.75,36.37,小型汽车,23,2021,3,21,33卡口
115.75,36.37,大型汽车,2,2021,3,21,33卡口
115.75,36.37,小型普通客车,107,2021,3,21,33卡口
115.75,36.37,重型栏板货车,2,2021,3,21,33卡口
115.75,36.37,小型普通客车,202,2021,3,21,33卡口
115.75,36.37,重型栏板货车,2,2021,3,21,33卡口
115.75,36.37,小型普通客车,140,2021,3,22,33卡口
115.75,36.37,重型栏板货车,1,2021,3,22,33卡口
115.75,36.37,小型汽车,12,2021,3,23,33卡口
115.75,36.37,大型汽车,1,2021,3,23,33卡口
115.75,36.37,小型普通客车,45,2021,3,23,33卡口
115.75,36.37,重型栏板货车,1,2021,3,23,33卡口
115.75,36.37,小型普通客车,129,2021,3,23,33卡口
115.75,36.37,重型栏板货车,6,2021,3,23,33卡口
115.75,36.37,小型普通客车,119,2021,3,23,33卡口
115.75,36.37,重型栏板货车,4,2021,3,23,33卡口
115.75,36.37,小型汽车,5,2021,3,24,33卡口
115.75,36.37,大型汽车,2,2021,3,24,33卡口
115.75,36.37,小型普通客车,119,2021,3,24,33卡口
115.75,36.37,重型栏板货车,2,2021,3,24,33卡口
115.75,36.37,小型汽车,14,2021,3,25,33卡口
115.75,36.37,大型汽车,2,2021,3,25,33卡口
115.75,36.37,小型普通客车,55,2021,3,25,33卡口
115.75,36.37,重型栏板货车,1,2021,3,25,33卡口
115.75,36.37,小型汽车,11,2021,3,26,33卡口
115.75,36.37,大型汽车,1,2021,3,26,33卡口
115.75,36.37,小型普通客车,64,2021,3,26,33卡口
115.75,36.37,重型栏板货车,6,2021,3,26,33卡口
115.75,36.37,小型普通客车,117,2021,3,26,33卡口
115.75,36.37,重型栏板货车,8,2021,3,26,33卡口
115.75,36.37,小型普通客车,105,2021,3,26,33卡口
115.75,36.37,重型栏板货车,3,2021,3,26,33卡口
115.75,36.37,小型汽车,14,2021,3,27,33卡口
115.75,36.37,大型汽车,1,2021,3,27,33卡口
115.75,36.37,小型普通客车,76,2021,3,27,33卡口
115.75,36.37,重型栏板货车,3,2021,3,27,33卡口
115.75,36.37,小型汽车,12,2021,3,28,33卡口
115.75,36.37,大型汽车,1,2021,3,28,33卡口
115.75,36.37,小型汽车,27,2021,3,28,33卡口
115.75,36.37,大型汽车,1,2021,3,28,33卡口
115.75,36.37,小型普通客车,69,2021,3,28,33卡口
115.75,36.37,重型栏板货车,1,2021,3,28,33卡口
115.75,36.37,小型普通客车,223,2021,3,28,33卡口
115.75,36.37,重型栏板货车,3,2021,3,28,33卡口
115.75,36.37,小型普通客车,151,2021,3,28,33卡口
115.75,36.37,重型栏板货车,4,2021,3,28,33卡口
115.75,36.37,小型汽车,4,2021,3,29,33卡口
115.75,36.37,大型汽车,3,2021,3,29,33卡口
115.75,36.37,小型普通客车,77,2021,3,29,33卡口
115.75,36.37,重型栏板货车,5,2021,3,29,33卡口
115.75,36.37,小型普通客车,88,2021,3,29,33卡口
115.75,36.37,重型栏板货车,2,2021,3,29,33卡口
115.75,36.37,小型汽车,10,2021,3,30,33卡口
115.75,36.37,大型汽车,1,2021,3,30,33卡口
115.75,36.37,小型汽车,5,2021,3,31,33卡口
115.75,36.37,大型汽车,3,2021,3,31,33卡口
115.75,36.37,小型汽车,3,2021,3,31,33卡口
115.75,36.37,大型汽车,1,2021,3,31,33卡口
115.75,36.37,小型普通客车,46,2021,3,31,33卡口
115.75,36.37,重型栏板货车,1,2021,3,31,33卡口
115.75,36.37,小型普通客车,116,2021,3,31,33卡口
115.75,36.37,重型栏板货车,3,2021,3,31,33卡口
115.75,36.37,小型汽车,5,2021,4,1,33卡口
115.75,36.37,大型汽车,2,2021,4,1,33卡口
115.75,36.37,重型栏板货车,4,2021,4,1,33卡口
115.75,36.37,小型普通客车,1,2021,4,1,33卡口
115.75,36.37,小型普通客车,72,2021,4,1,33卡口
115.75,36.37,重型栏板货车,1,2021,4,1,33卡口
115.75,36.37,大型汽车,6,2021,4,2,33卡口
115.75,36.37,小型汽车,5,2021,4,2,33卡口
115.75,36.37,小型普通客车,51,2021,4,2,33卡口
115.75,36.37,重型栏板货车,4,2021,4,2,33卡口
115.75,36.37,小型普通客车,82,2021,4,2,33卡口
115.75,36.37,重型栏板货车,2,2021,4,2,33卡口
115.75,36.37,小型汽车,9,2021,4,3,33卡口
115.75,36.37,大型汽车,1,2021,4,3,33卡口
115.75,36.37,小型汽车,13,2021,4,3,33卡口
115.75,36.37,大型汽车,1,2021,4,3,33卡口
115.75,36.37,小型普通客车,48,2021,4,3,33卡口
115.75,36.37,重型栏板货车,1,2021,4,3,33卡口
115.75,36.37,小型普通客车,118,2021,4,3,33卡口
115.75,36.37,重型栏板货车,1,2021,4,3,33卡口
115.75,36.37,小型汽车,19,2021,4,4,33卡口
115.75,36.37,大型汽车,1,2021,4,4,33卡口
115.75,36.37,小型普通客车,58,2021,4,4,33卡口
115.75,36.37,重型栏板货车,3,2021,4,4,33卡口
115.75,36.37,小型汽车,5,2021,4,6,33卡口
115.75,36.37,大型汽车,3,2021,4,6,33卡口
115.75,36.37,小型普通客车,43,2021,4,6,33卡口
115.75,36.37,重型栏板货车,2,2021,4,6,33卡口
115.75,36.37,小型普通客车,106,2021,4,6,33卡口
115.75,36.37,重型栏板货车,1,2021,4,6,33卡口
115.75,36.37,小型汽车,11,2021,4,7,33卡口
115.75,36.37,大型汽车,1,2021,4,7,33卡口
115.75,36.37,小型普通客车,38,2021,4,7,33卡口
115.75,36.37,重型栏板货车,5,2021,4,7,33卡口
115.75,36.37,小型汽车,16,2021,4,8,33卡口
115.75,36.37,大型汽车,3,2021,4,8,33卡口
115.75,36.37,小型汽车,13,2021,4,8,33卡口
115.75,36.37,大型汽车,2,2021,4,8,33卡口
115.75,36.37,小型普通客车,95,2021,4,8,33卡口
115.75,36.37,重型栏板货车,2,2021,4,8,33卡口
115.75,36.37,小型普通客车,40,2021,4,9,33卡口
115.75,36.37,重型栏板货车,3,2021,4,9,33卡口
115.75,36.37,小型普通客车,107,2021,4,9,33卡口
115.75,36.37,重型栏板货车,2,2021,4,9,33卡口
115.75,36.37,小型汽车,17,2021,4,10,33卡口
115.75,36.37,大型汽车,2,2021,4,10,33卡口
115.75,36.37,小型普通客车,46,2021,4,10,33卡口
115.75,36.37,重型栏板货车,2,2021,4,10,33卡口
115.75,36.37,小型汽车,5,2021,4,11,33卡口
115.75,36.37,大型汽车,2,2021,4,11,33卡口
115.75,36.37,小型汽车,26,2021,4,11,33卡口
115.75,36.37,大型汽车,1,2021,4,11,33卡口
115.75,36.37,小型汽车,10,2021,4,12,33卡口
115.75,36.37,大型汽车,1,2021,4,12,33卡口
115.75,36.37,小型汽车,16,2021,4,12,33卡口
115.75,36.37,大型汽车,2,2021,4,12,33卡口
115.75,36.37,小型普通客车,109,2021,4,12,33卡口
115.75,36.37,重型栏板货车,7,2021,4,12,33卡口
115.75,36.37,小型普通客车,136,2021,4,12,33卡口
115.75,36.37,重型栏板货车,3,2021,4,12,33卡口
115.75,36.37,小型汽车,15,2021,4,13,33卡口
115.75,36.37,大型汽车,1,2021,4,13,33卡口
115.75,36.37,小型汽车,14,2021,4,13,33卡口
115.75,36.37,大型汽车,4,2021,4,13,33卡口
115.75,36.37,小型普通客车,39,2021,4,13,33卡口
115.75,36.37,重型栏板货车,7,2021,4,13,33卡口
115.75,36.37,小型普通客车,92,2021,4,13,33卡口
115.75,36.37,重型栏板货车,2,2021,4,13,33卡口
115.75,36.37,小型普通客车,87,2021,4,14,33卡口
115.75,36.37,重型栏板货车,2,2021,4,14,33卡口
115.75,36.37,小型汽车,3,2021,4,15,33卡口
115.75,36.37,大型汽车,1,2021,4,15,33卡口
115.75,36.37,小型普通客车,45,2021,4,15,33卡口
115.75,36.37,重型栏板货车,8,2021,4,15,33卡口
115.75,36.37,小型普通客车,88,2021,4,15,33卡口
115.75,36.37,重型栏板货车,1,2021,4,15,33卡口
115.75,36.37,小型汽车,8,2021,4,16,33卡口
115.75,36.37,大型汽车,1,2021,4,16,33卡口
115.75,36.37,小型汽车,6,2021,4,16,33卡口
115.75,36.37,大型汽车,4,2021,4,16,33卡口
115.75,36.37,小型普通客车,38,2021,4,16,33卡口
115.75,36.37,重型栏板货车,2,2021,4,16,33卡口
115.75,36.37,小型汽车,7,2021,4,17,33卡口
115.75,36.37,大型汽车,2,2021,4,17,33卡口
115.75,36.37,小型普通客车,99,2021,4,17,33卡口
115.75,36.37,重型栏板货车,5,2021,4,17,33卡口
115.75,36.37,小型汽车,10,2021,4,18,33卡口
115.75,36.37,大型汽车,6,2021,4,18,33卡口
115.75,36.37,小型普通客车,135,2021,4,18,33卡口
115.75,36.37,重型栏板货车,1,2021,4,18,33卡口
115.75,36.37,小型汽车,4,2021,4,19,33卡口
115.75,36.37,大型汽车,3,2021,4,19,33卡口
115.75,36.37,小型汽车,18,2021,4,19,33卡口
115.75,36.37,大型汽车,1,2021,4,19,33卡口
115.75,36.37,小型汽车,12,2021,4,19,33卡口
115.75,36.37,大型汽车,1,2021,4,19,33卡口
115.75,36.37,小型普通客车,51,2021,4,19,33卡口
115.75,36.37,重型栏板货车,6,2021,4,19,33卡口
115.75,36.37,小型普通客车,68,2021,4,19,33卡口
115.75,36.37,重型栏板货车,2,2021,4,19,33卡口
115.75,36.37,小型汽车,6,2021,4,20,33卡口
115.75,36.37,大型汽车,1,2021,4,20,33卡口
115.75,36.37,小型普通客车,36,2021,4,20,33卡口
115.75,36.37,重型栏板货车,1,2021,4,20,33卡口
115.75,36.37,小型普通客车,79,2021,4,20,33卡口
115.75,36.37,重型栏板货车,3,2021,4,20,33卡口
115.75,36.37,小型汽车,5,2021,4,21,33卡口
115.75,36.37,大型汽车,1,2021,4,21,33卡口
115.75,36.37,小型普通客车,48,2021,4,21,33卡口
115.75,36.37,重型栏板货车,2,2021,4,21,33卡口
115.75,36.37,小型普通客车,73,2021,4,21,33卡口
115.75,36.37,重型栏板货车,4,2021,4,21,33卡口
115.75,36.37,小型普通客车,104,2021,4,21,33卡口
115.75,36.37,重型栏板货车,1,2021,4,21,33卡口
115.75,36.37,小型汽车,10,2021,4,23,33卡口
115.75,36.37,大型汽车,1,2021,4,23,33卡口
115.75,36.37,小型汽车,14,2021,4,23,33卡口
115.75,36.37,大型汽车,3,2021,4,23,33卡口
115.75,36.37,小型汽车,13,2021,4,23,33卡口
115.75,36.37,大型汽车,1,2021,4,23,33卡口
115.75,36.37,大型汽车,4,2021,4,24,33卡口
115.75,36.37,小型汽车,4,2021,4,24,33卡口
115.75,36.37,小型汽车,11,2021,4,24,33卡口
115.75,36.37,大型汽车,1,2021,4,24,33卡口
115.75,36.37,小型普通客车,27,2021,4,24,33卡口
115.75,36.37,重型栏板货车,5,2021,4,24,33卡口
115.75,36.37,小型普通客车,134,2021,4,24,33卡口
115.75,36.37,重型栏板货车,3,2021,4,24,33卡口
115.75,36.37,小型普通客车,70,2021,4,24,33卡口
115.75,36.37,重型栏板货车,1,2021,4,24,33卡口
115.75,36.37,小型汽车,9,2021,4,25,33卡口
115.75,36.37,大型汽车,1,2021,4,25,33卡口
115.75,36.37,小型汽车,8,2021,4,25,33卡口
115.75,36.37,大型汽车,1,2021,4,25,33卡口
115.75,36.37,小型普通客车,66,2021,4,25,33卡口
115.75,36.37,重型栏板货车,7,2021,4,25,33卡口
115.75,36.37,小型普通客车,88,2021,4,25,33卡口
115.75,36.37,重型栏板货车,1,2021,4,25,33卡口
115.75,36.37,小型汽车,12,2021,4,26,33卡口
115.75,36.37,大型汽车,3,2021,4,26,33卡口
115.75,36.37,小型汽车,16,2021,4,27,33卡口
115.75,36.37,大型汽车,3,2021,4,27,33卡口
115.75,36.37,小型普通客车,42,2021,4,27,33卡口
115.75,36.37,重型栏板货车,1,2021,4,27,33卡口
115.75,36.37,小型普通客车,85,2021,4,27,33卡口
115.75,36.37,重型栏板货车,2,2021,4,27,33卡口
115.75,36.37,小型普通客车,80,2021,4,27,33卡口
115.75,36.37,重型栏板货车,2,2021,4,27,33卡口
115.75,36.37,小型汽车,20,2021,4,28,33卡口
115.75,36.37,大型汽车,2,2021,4,28,33卡口
115.75,36.37,小型汽车,6,2021,4,28,33卡口
115.75,36.37,大型汽车,2,2021,4,28,33卡口
115.75,36.37,小型普通客车,78,2021,4,28,33卡口
115.75,36.37,重型栏板货车,6,2021,4,28,33卡口
115.75,36.37,大型汽车,5,2021,4,29,33卡口
115.75,36.37,小型汽车,2,2021,4,29,33卡口
115.75,36.37,小型汽车,15,2021,4,29,33卡口
115.75,36.37,大型汽车,2,2021,4,29,33卡口
115.75,36.37,小型普通客车,38,2021,4,29,33卡口
115.75,36.37,重型栏板货车,1,2021,4,29,33卡口
115.75,36.37,小型普通客车,89,2021,4,29,33卡口
115.75,36.37,重型栏板货车,4,2021,4,29,33卡口
115.75,36.37,小型汽车,12,2021,4,30,33卡口
115.75,36.37,大型汽车,4,2021,4,30,33卡口
115.75,36.37,小型汽车,13,2021,4,30,33卡口
115.75,36.37,大型汽车,1,2021,4,30,33卡口
115.75,36.37,小型汽车,11,2021,4,30,33卡口
115.75,36.37,大型汽车,1,2021,4,30,33卡口
115.75,36.37,小型普通客车,43,2021,4,30,33卡口
115.75,36.37,重型栏板货车,6,2021,4,30,33卡口
115.75,36.37,小型普通客车,68,2021,4,30,33卡口
115.75,36.37,重型栏板货车,1,2021,4,30,33卡口
115.75,36.37,大型汽车,5,2021,5,1,33卡口
115.75,36.37,小型汽车,4,2021,5,1,33卡口
115.75,36.37,小型普通客车,69,2021,5,1,33卡口
115.75,36.37,重型栏板货车,2,2021,5,1,33卡口
115.75,36.37,小型普通客车,200,2021,5,1,33卡口
115.75,36.37,重型栏板货车,1,2021,5,1,33卡口
115.75,36.37,小型汽车,9,2021,5,2,33卡口
115.75,36.37,大型汽车,1,2021,5,2,33卡口
115.75,36.37,小型汽车,7,2021,5,3,33卡口
115.75,36.37,大型汽车,3,2021,5,3,33卡口
115.75,36.37,小型普通客车,34,2021,5,3,33卡口
115.75,36.37,重型栏板货车,5,2021,5,3,33卡口
115.75,36.37,小型普通客车,142,2021,5,3,33卡口
115.75,36.37,重型栏板货车,2,2021,5,3,33卡口
115.75,36.37,小型汽车,3,2021,5,4,33卡口
115.75,36.37,大型汽车,1,2021,5,4,33卡口
115.75,36.37,小型普通客车,186,2021,5,4,33卡口
115.75,36.37,重型栏板货车,1,2021,5,4,33卡口
115.75,36.37,大型汽车,3,2021,5,5,33卡口
115.75,36.37,小型汽车,2,2021,5,5,33卡口
115.75,36.37,小型普通客车,181,2021,5,5,33卡口
115.75,36.37,重型栏板货车,2,2021,5,5,33卡口
115.75,36.37,小型汽车,5,2021,5,6,33卡口
115.75,36.37,大型汽车,2,2021,5,6,33卡口
115.75,36.37,小型汽车,7,2021,5,6,33卡口
115.75,36.37,大型汽车,4,2021,5,6,33卡口
115.75,36.37,小型普通客车,74,2021,5,6,33卡口
115.75,36.37,重型栏板货车,2,2021,5,6,33卡口
115.75,36.37,小型汽车,11,2021,5,7,33卡口
115.75,36.37,大型汽车,1,2021,5,7,33卡口
115.75,36.37,小型汽车,6,2021,5,7,33卡口
115.75,36.37,大型汽车,1,2021,5,7,33卡口
115.75,36.37,小型汽车,9,2021,5,7,33卡口
115.75,36.37,大型汽车,1,2021,5,7,33卡口
115.75,36.37,小型普通客车,48,2021,5,7,33卡口
115.75,36.37,重型栏板货车,2,2021,5,7,33卡口
115.75,36.37,小型普通客车,83,2021,5,7,33卡口
115.75,36.37,重型栏板货车,3,2021,5,7,33卡口
115.75,36.37,小型普通客车,98,2021,5,7,33卡口
115.75,36.37,重型栏板货车,1,2021,5,7,33卡口
115.75,36.37,小型汽车,7,2021,5,8,33卡口
115.75,36.37,大型汽车,2,2021,5,8,33卡口
115.75,36.37,小型汽车,9,2021,5,8,33卡口
115.75,36.37,大型汽车,2,2021,5,8,33卡口
115.75,36.37,小型普通客车,63,2021,5,8,33卡口
115.75,36.37,重型栏板货车,6,2021,5,8,33卡口
115.75,36.37,小型普通客车,105,2021,5,8,33卡口
115.75,36.37,重型栏板货车,1,2021,5,8,33卡口
115.75,36.37,小型普通客车,36,2021,5,9,33卡口
115.75,36.37,重型栏板货车,1,2021,5,9,33卡口
115.75,36.37,小型普通客车,112,2021,5,9,33卡口
115.75,36.37,重型栏板货车,2,2021,5,9,33卡口
115.75,36.37,小型普通客车,126,2021,5,9,33卡口
