jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.61,36.35,小型普通客车,10,2021,3,8,04卡口
115.61,36.35,重型栏板货车,1,2021,3,8,04卡口
115.61,36.35,小型普通客车,11,2021,3,8,04卡口
115.61,36.35,其它,2,2021,3,8,04卡口
115.61,36.35,重型栏板货车,1,2021,3,8,04卡口
115.61,36.35,小型普通客车,16,2021,3,9,04卡口
115.61,36.35,重型栏板货车,2,2021,3,9,04卡口
115.61,36.35,其它,1,2021,3,9,04卡口
115.61,36.35,小型普通客车,12,2021,3,9,04卡口
115.61,36.35,重型栏板货车,4,2021,3,9,04卡口
115.61,36.35,小型普通客车,22,2021,3,10,04卡口
115.61,36.35,重型栏板货车,1,2021,3,10,04卡口
115.61,36.35,其它,1,2021,3,10,04卡口
115.61,36.35,小型普通客车,13,2021,3,10,04卡口
115.61,36.35,其它,2,2021,3,10,04卡口
115.61,36.35,重型栏板货车,1,2021,3,10,04卡口
115.61,36.35,小型普通客车,11,2021,3,11,04卡口
115.61,36.35,重型栏板货车,2,2021,3,11,04卡口
115.61,36.35,小型普通客车,4,2021,3,11,04卡口
115.61,36.35,其它,4,2021,3,11,04卡口
115.61,36.35,小型普通客车,8,2021,3,11,04卡口
115.61,36.35,重型栏板货车,2,2021,3,11,04卡口
115.61,36.35,其它,2,2021,3,11,04卡口
115.61,36.35,大型汽车,1,2021,3,12,04卡口
115.61,36.35,小型汽车,1,2021,3,12,04卡口
115.61,36.35,小型汽车,2,2021,3,12,04卡口
115.61,36.35,大型汽车,1,2021,3,12,04卡口
115.61,36.35,小型普通客车,15,2021,3,12,04卡口
115.61,36.35,其它,2,2021,3,12,04卡口
115.61,36.35,小型普通客车,5,2021,3,12,04卡口
115.61,36.35,其它,2,2021,3,12,04卡口
115.61,36.35,重型栏板货车,1,2021,3,12,04卡口
115.61,36.35,小型普通客车,15,2021,3,12,04卡口
115.61,36.35,重型栏板货车,3,2021,3,12,04卡口
115.61,36.35,普通二轮摩托车,1,2021,3,12,04卡口
115.61,36.35,其它,1,2021,3,12,04卡口
115.61,36.35,大型汽车,1,2021,3,13,04卡口
115.61,36.35,小型汽车,1,2021,3,13,04卡口
115.61,36.35,小型普通客车,9,2021,3,13,04卡口
115.61,36.35,重型栏板货车,3,2021,3,13,04卡口
115.61,36.35,其它,1,2021,3,13,04卡口
115.61,36.35,小型普通客车,7,2021,3,13,04卡口
115.61,36.35,重型栏板货车,1,2021,3,13,04卡口
115.61,36.35,其它,1,2021,3,13,04卡口
115.61,36.35,小型普通客车,6,2021,3,13,04卡口
115.61,36.35,其它,2,2021,3,13,04卡口
115.61,36.35,重型栏板货车,1,2021,3,13,04卡口
115.61,36.35,普通二轮摩托车,1,2021,3,13,04卡口
115.61,36.35,小型普通客车,11,2021,3,14,04卡口
115.61,36.35,重型栏板货车,2,2021,3,14,04卡口
115.61,36.35,其它,1,2021,3,14,04卡口
115.61,36.35,小型普通客车,7,2021,3,15,04卡口
115.61,36.35,重型栏板货车,1,2021,3,15,04卡口
115.61,36.35,小型普通客车,8,2021,3,15,04卡口
115.61,36.35,其它,2,2021,3,15,04卡口
115.61,36.35,普通二轮摩托车,1,2021,3,15,04卡口
115.61,36.35,小型普通客车,8,2021,3,16,04卡口
115.61,36.35,重型栏板货车,1,2021,3,16,04卡口
115.61,36.35,小型普通客车,2,2021,3,16,04卡口
115.61,36.35,重型栏板货车,1,2021,3,16,04卡口
115.61,36.35,其它,1,2021,3,16,04卡口
115.61,36.35,小型普通客车,11,2021,3,16,04卡口
115.61,36.35,其它,2,2021,3,16,04卡口
115.61,36.35,重型栏板货车,1,2021,3,16,04卡口
115.61,36.35,小型汽车,2,2021,3,17,04卡口
115.61,36.35,大型汽车,1,2021,3,17,04卡口
115.61,36.35,小型普通客车,10,2021,3,17,04卡口
115.61,36.35,重型栏板货车,2,2021,3,17,04卡口
115.61,36.35,其它,1,2021,3,17,04卡口
115.61,36.35,小型普通客车,12,2021,3,17,04卡口
115.61,36.35,其它,2,2021,3,17,04卡口
115.61,36.35,小型普通客车,15,2021,3,17,04卡口
115.61,36.35,其它,3,2021,3,17,04卡口
115.61,36.35,大型汽车,2,2021,3,18,04卡口
115.61,36.35,小型汽车,1,2021,3,18,04卡口
115.61,36.35,小型普通客车,12,2021,3,18,04卡口
115.61,36.35,重型栏板货车,1,2021,3,18,04卡口
115.61,36.35,其它,1,2021,3,18,04卡口
115.61,36.35,小型普通客车,11,2021,3,18,04卡口
115.61,36.35,重型栏板货车,1,2021,3,18,04卡口
115.61,36.35,其它,1,2021,3,18,04卡口
115.61,36.35,小型普通客车,13,2021,3,18,04卡口
115.61,36.35,其它,4,2021,3,18,04卡口
115.61,36.35,大型汽车,2,2021,3,19,04卡口
115.61,36.35,小型汽车,1,2021,3,19,04卡口
115.61,36.35,小型普通客车,11,2021,3,19,04卡口
115.61,36.35,其它,2,2021,3,19,04卡口
115.61,36.35,小型普通客车,8,2021,3,19,04卡口
115.61,36.35,其它,3,2021,3,19,04卡口
115.61,36.35,小型普通客车,16,2021,3,19,04卡口
115.61,36.35,其它,2,2021,3,19,04卡口
115.61,36.35,普通二轮摩托车,1,2021,3,19,04卡口
115.61,36.35,大型汽车,1,2021,3,20,04卡口
115.61,36.35,小型汽车,1,2021,3,20,04卡口
115.61,36.35,小型普通客车,10,2021,3,20,04卡口
115.61,36.35,重型栏板货车,1,2021,3,20,04卡口
115.61,36.35,其它,1,2021,3,20,04卡口
115.61,36.35,小型普通客车,6,2021,3,20,04卡口
115.61,36.35,普通二轮摩托车,1,2021,3,20,04卡口
115.61,36.35,大型汽车,1,2021,3,21,04卡口
115.61,36.35,小型汽车,1,2021,3,21,04卡口
115.61,36.35,小型普通客车,12,2021,3,21,04卡口
115.61,36.35,其它,4,2021,3,21,04卡口
115.61,36.35,普通二轮摩托车,1,2021,3,21,04卡口
115.61,36.35,小型普通客车,8,2021,3,21,04卡口
115.61,36.35,普通二轮摩托车,1,2021,3,21,04卡口
115.61,36.35,其它,1,2021,3,21,04卡口
115.61,36.35,小型普通客车,6,2021,3,22,04卡口
115.61,36.35,重型栏板货车,1,2021,3,22,04卡口
115.61,36.35,小型普通客车,11,2021,3,22,04卡口
115.61,36.35,重型栏板货车,2,2021,3,22,04卡口
115.61,36.35,其它,1,2021,3,22,04卡口
115.61,36.35,小型普通客车,9,2021,3,23,04卡口
115.61,36.35,其它,2,2021,3,23,04卡口
115.61,36.35,小型普通客车,9,2021,3,23,04卡口
115.61,36.35,其它,5,2021,3,23,04卡口
115.61,36.35,重型栏板货车,1,2021,3,23,04卡口
115.61,36.35,小型普通客车,9,2021,3,24,04卡口
115.61,36.35,重型栏板货车,2,2021,3,24,04卡口
115.61,36.35,其它,2,2021,3,24,04卡口
115.61,36.35,小型普通客车,8,2021,3,24,04卡口
115.61,36.35,其它,4,2021,3,24,04卡口
115.61,36.35,小型普通客车,9,2021,3,24,04卡口
115.61,36.35,其它,3,2021,3,24,04卡口
115.61,36.35,普通二轮摩托车,1,2021,3,24,04卡口
115.61,36.35,小型普通客车,10,2021,3,25,04卡口
115.61,36.35,其它,1,2021,3,25,04卡口
115.61,36.35,小型普通客车,4,2021,3,25,04卡口
115.61,36.35,重型栏板货车,1,2021,3,25,04卡口
115.61,36.35,普通二轮摩托车,1,2021,3,25,04卡口
115.61,36.35,小型普通客车,12,2021,3,25,04卡口
115.61,36.35,其它,2,2021,3,25,04卡口
115.61,36.35,小型汽车,2,2021,3,26,04卡口
115.61,36.35,大型汽车,1,2021,3,26,04卡口
115.61,36.35,小型普通客车,11,2021,3,26,04卡口
115.61,36.35,其它,2,2021,3,26,04卡口
115.61,36.35,小型普通客车,9,2021,3,26,04卡口
115.61,36.35,其它,2,2021,3,26,04卡口
115.61,36.35,小型普通客车,8,2021,3,26,04卡口
115.61,36.35,其它,2,2021,3,26,04卡口
115.61,36.35,普通二轮摩托车,1,2021,3,26,04卡口
115.61,36.35,小型普通客车,4,2021,3,27,04卡口
115.61,36.35,其它,2,2021,3,27,04卡口
115.61,36.35,小型普通客车,12,2021,3,27,04卡口
115.61,36.35,重型栏板货车,1,2021,3,27,04卡口
115.61,36.35,其它,1,2021,3,27,04卡口
115.61,36.35,小型普通客车,8,2021,3,28,04卡口
115.61,36.35,其它,1,2021,3,28,04卡口
115.61,36.35,小型普通客车,3,2021,3,28,04卡口
115.61,36.35,其它,1,2021,3,28,04卡口
115.61,36.35,小型汽车,6,2021,3,31,04卡口
115.61,36.35,大型汽车,1,2021,3,31,04卡口
115.61,36.35,小型普通客车,15,2021,3,31,04卡口
115.61,36.35,其它,3,2021,3,31,04卡口
115.61,36.35,重型栏板货车,2,2021,3,31,04卡口
115.61,36.35,普通二轮摩托车,1,2021,3,31,04卡口
115.61,36.35,小型普通客车,10,2021,4,1,04卡口
115.61,36.35,其它,1,2021,4,1,04卡口
115.61,36.35,小型普通客车,16,2021,4,1,04卡口
115.61,36.35,其它,4,2021,4,1,04卡口
115.61,36.35,重型栏板货车,1,2021,4,1,04卡口
115.61,36.35,小型普通客车,11,2021,4,2,04卡口
115.61,36.35,其它,2,2021,4,2,04卡口
115.61,36.35,重型栏板货车,1,2021,4,2,04卡口
115.61,36.35,小型普通客车,6,2021,4,2,04卡口
115.61,36.35,其它,4,2021,4,2,04卡口
115.61,36.35,重型栏板货车,1,2021,4,2,04卡口
115.61,36.35,小型普通客车,9,2021,4,2,04卡口
115.61,36.35,其它,6,2021,4,2,04卡口
115.61,36.35,普通二轮摩托车,1,2021,4,2,04卡口
115.61,36.35,小型汽车,3,2021,4,3,04卡口
115.61,36.35,大型汽车,1,2021,4,3,04卡口
115.61,36.35,小型普通客车,18,2021,4,3,04卡口
115.61,36.35,其它,4,2021,4,3,04卡口
115.61,36.35,小型普通客车,8,2021,4,4,04卡口
115.61,36.35,其它,2,2021,4,4,04卡口
115.61,36.35,小型普通客车,8,2021,4,4,04卡口
115.61,36.35,其它,2,2021,4,4,04卡口
115.61,36.35,小型普通客车,17,2021,4,4,04卡口
115.61,36.35,其它,2,2021,4,4,04卡口
115.61,36.35,重型栏板货车,1,2021,4,4,04卡口
115.61,36.35,小型汽车,4,2021,4,5,04卡口
115.61,36.35,大型汽车,1,2021,4,5,04卡口
115.61,36.35,小型普通客车,4,2021,4,5,04卡口
115.61,36.35,其它,2,2021,4,5,04卡口
115.61,36.35,小型普通客车,9,2021,4,5,04卡口
115.61,36.35,其它,4,2021,4,5,04卡口
115.61,36.35,小型普通客车,12,2021,4,5,04卡口
115.61,36.35,其它,3,2021,4,5,04卡口
115.61,36.35,小型普通客车,9,2021,4,6,04卡口
115.61,36.35,其它,5,2021,4,6,04卡口
115.61,36.35,小型普通客车,11,2021,4,6,04卡口
115.61,36.35,重型栏板货车,1,2021,4,6,04卡口
115.61,36.35,小型普通客车,11,2021,4,6,04卡口
115.61,36.35,其它,2,2021,4,6,04卡口
115.61,36.35,重型栏板货车,1,2021,4,6,04卡口
115.61,36.35,小型汽车,4,2021,4,7,04卡口
115.61,36.35,大型汽车,1,2021,4,7,04卡口
115.61,36.35,小型普通客车,10,2021,4,7,04卡口
115.61,36.35,其它,2,2021,4,7,04卡口
115.61,36.35,重型栏板货车,1,2021,4,7,04卡口
115.61,36.35,小型普通客车,10,2021,4,7,04卡口
115.61,36.35,其它,3,2021,4,7,04卡口
115.61,36.35,小型普通客车,11,2021,4,7,04卡口
115.61,36.35,其它,4,2021,4,7,04卡口
115.61,36.35,大型汽车,1,2021,4,8,04卡口
115.61,36.35,小型汽车,1,2021,4,8,04卡口
115.61,36.35,小型汽车,4,2021,4,8,04卡口
115.61,36.35,大型汽车,1,2021,4,8,04卡口
115.61,36.35,小型普通客车,13,2021,4,8,04卡口
115.61,36.35,其它,1,2021,4,8,04卡口
115.61,36.35,小型普通客车,7,2021,4,8,04卡口
115.61,36.35,重型栏板货车,1,2021,4,8,04卡口
115.61,36.35,其它,1,2021,4,8,04卡口
115.61,36.35,小型普通客车,25,2021,4,8,04卡口
115.61,36.35,其它,3,2021,4,8,04卡口
115.61,36.35,普通二轮摩托车,1,2021,4,8,04卡口
115.61,36.35,小型普通客车,12,2021,4,9,04卡口
115.61,36.35,其它,2,2021,4,9,04卡口
115.61,36.35,普通二轮摩托车,1,2021,4,9,04卡口
115.61,36.35,小型普通客车,17,2021,4,12,04卡口
115.61,36.35,重型栏板货车,1,2021,4,12,04卡口
115.61,36.35,其它,1,2021,4,12,04卡口
115.61,36.35,小型普通客车,16,2021,4,12,04卡口
115.61,36.35,重型栏板货车,2,2021,4,12,04卡口
115.61,36.35,其它,1,2021,4,12,04卡口
115.61,36.35,小型汽车,2,2021,4,13,04卡口
115.61,36.35,大型汽车,1,2021,4,13,04卡口
115.61,36.35,小型普通客车,14,2021,4,13,04卡口
115.61,36.35,其它,3,2021,4,13,04卡口
115.61,36.35,小型普通客车,5,2021,4,13,04卡口
115.61,36.35,其它,1,2021,4,13,04卡口
115.61,36.35,小型普通客车,19,2021,4,13,04卡口
115.61,36.35,其它,3,2021,4,13,04卡口
115.61,36.35,重型栏板货车,1,2021,4,13,04卡口
115.61,36.35,小型普通客车,16,2021,4,14,04卡口
115.61,36.35,其它,2,2021,4,14,04卡口
115.61,36.35,小型普通客车,6,2021,4,14,04卡口
115.61,36.35,重型栏板货车,1,2021,4,14,04卡口
115.61,36.35,其它,1,2021,4,14,04卡口
115.61,36.35,小型普通客车,11,2021,4,14,04卡口
115.61,36.35,重型栏板货车,2,2021,4,14,04卡口
115.61,36.35,其它,2,2021,4,14,04卡口
115.61,36.35,小型汽车,3,2021,4,15,04卡口
115.61,36.35,大型汽车,1,2021,4,15,04卡口
115.61,36.35,小型普通客车,17,2021,4,15,04卡口
115.61,36.35,其它,1,2021,4,15,04卡口
115.61,36.35,小型普通客车,6,2021,4,15,04卡口
115.61,36.35,重型栏板货车,2,2021,4,15,04卡口
115.61,36.35,小型普通客车,9,2021,4,15,04卡口
115.61,36.35,其它,2,2021,4,15,04卡口
115.61,36.35,重型栏板货车,1,2021,4,15,04卡口
115.61,36.35,普通二轮摩托车,1,2021,4,15,04卡口
115.61,36.35,小型汽车,2,2021,4,16,04卡口
115.61,36.35,大型汽车,1,2021,4,16,04卡口
115.61,36.35,小型普通客车,19,2021,4,16,04卡口
115.61,36.35,重型栏板货车,1,2021,4,16,04卡口
115.61,36.35,其它,1,2021,4,16,04卡口
115.61,36.35,小型普通客车,18,2021,4,16,04卡口
115.61,36.35,其它,4,2021,4,16,04卡口
115.61,36.35,重型栏板货车,1,2021,4,16,04卡口
115.61,36.35,普通二轮摩托车,1,2021,4,16,04卡口
115.61,36.35,小型普通客车,8,2021,4,17,04卡口
115.61,36.35,其它,1,2021,4,17,04卡口
115.61,36.35,小型普通客车,6,2021,4,17,04卡口
115.61,36.35,其它,1,2021,4,17,04卡口
115.61,36.35,小型普通客车,7,2021,4,17,04卡口
115.61,36.35,重型栏板货车,2,2021,4,17,04卡口
115.61,36.35,普通二轮摩托车,1,2021,4,17,04卡口
115.61,36.35,其它,1,2021,4,17,04卡口
115.61,36.35,小型汽车,2,2021,4,18,04卡口
115.61,36.35,大型汽车,1,2021,4,18,04卡口
115.61,36.35,小型普通客车,10,2021,4,18,04卡口
115.61,36.35,其它,3,2021,4,18,04卡口
115.61,36.35,小型汽车,5,2021,4,19,04卡口
115.61,36.35,大型汽车,1,2021,4,19,04卡口
115.61,36.35,大型汽车,1,2021,4,19,04卡口
115.61,36.35,小型汽车,1,2021,4,19,04卡口
115.61,36.35,小型普通客车,15,2021,4,19,04卡口
115.61,36.35,其它,3,2021,4,19,04卡口
115.61,36.35,重型栏板货车,2,2021,4,19,04卡口
115.61,36.35,小型普通客车,8,2021,4,19,04卡口
115.61,36.35,其它,2,2021,4,19,04卡口
115.61,36.35,小型普通客车,9,2021,4,19,04卡口
115.61,36.35,重型栏板货车,2,2021,4,19,04卡口
115.61,36.35,其它,1,2021,4,19,04卡口
115.61,36.35,小型普通客车,15,2021,4,20,04卡口
115.61,36.35,普通二轮摩托车,2,2021,4,20,04卡口
115.61,36.35,其它,2,2021,4,20,04卡口
115.61,36.35,小型普通客车,8,2021,4,20,04卡口
115.61,36.35,重型栏板货车,1,2021,4,20,04卡口
115.61,36.35,普通二轮摩托车,1,2021,4,20,04卡口
115.61,36.35,小型普通客车,11,2021,4,20,04卡口
115.61,36.35,普通二轮摩托车,1,2021,4,20,04卡口
115.61,36.35,其它,1,2021,4,20,04卡口
115.61,36.35,小型汽车,5,2021,4,21,04卡口
115.61,36.35,大型汽车,2,2021,4,21,04卡口
115.61,36.35,小型普通客车,12,2021,4,21,04卡口
115.61,36.35,重型栏板货车,3,2021,4,21,04卡口
115.61,36.35,普通二轮摩托车,1,2021,4,21,04卡口
115.61,36.35,小型普通客车,8,2021,4,21,04卡口
115.61,36.35,重型栏板货车,1,2021,4,21,04卡口
115.61,36.35,普通二轮摩托车,1,2021,4,21,04卡口
115.61,36.35,其它,1,2021,4,21,04卡口
115.61,36.35,小型普通客车,13,2021,4,21,04卡口
115.61,36.35,其它,3,2021,4,21,04卡口
115.61,36.35,重型栏板货车,1,2021,4,21,04卡口
115.61,36.35,小型普通客车,7,2021,4,23,04卡口
115.61,36.35,其它,3,2021,4,23,04卡口
115.61,36.35,重型栏板货车,1,2021,4,23,04卡口
115.61,36.35,小型普通客车,5,2021,4,23,04卡口
115.61,36.35,其它,4,2021,4,23,04卡口
115.61,36.35,小型普通客车,16,2021,4,23,04卡口
115.61,36.35,重型栏板货车,3,2021,4,23,04卡口
115.61,36.35,其它,3,2021,4,23,04卡口
115.61,36.35,普通二轮摩托车,1,2021,4,23,04卡口
115.61,36.35,大型汽车,1,2021,4,24,04卡口
115.61,36.35,小型汽车,1,2021,4,24,04卡口
115.61,36.35,小型普通客车,9,2021,4,24,04卡口
115.61,36.35,重型栏板货车,1,2021,4,24,04卡口
115.61,36.35,其它,1,2021,4,24,04卡口
115.61,36.35,小型普通客车,6,2021,4,24,04卡口
115.61,36.35,其它,3,2021,4,24,04卡口
115.61,36.35,重型栏板货车,2,2021,4,24,04卡口
115.61,36.35,小型汽车,5,2021,4,25,04卡口
115.61,36.35,大型汽车,1,2021,4,25,04卡口
115.61,36.35,小型普通客车,12,2021,4,25,04卡口
115.61,36.35,重型栏板货车,2,2021,4,25,04卡口
115.61,36.35,其它,2,2021,4,25,04卡口
115.61,36.35,小型普通客车,5,2021,4,25,04卡口
115.61,36.35,重型栏板货车,2,2021,4,25,04卡口
115.61,36.35,其它,2,2021,4,25,04卡口
115.61,36.35,小型普通客车,17,2021,4,25,04卡口
115.61,36.35,其它,5,2021,4,25,04卡口
115.61,36.35,重型栏板货车,2,2021,4,25,04卡口
115.61,36.35,普通二轮摩托车,1,2021,4,25,04卡口
115.61,36.35,小型普通客车,6,2021,4,26,04卡口
115.61,36.35,其它,4,2021,4,26,04卡口
115.61,36.35,小型普通客车,9,2021,4,26,04卡口
115.61,36.35,重型栏板货车,1,2021,4,26,04卡口
115.61,36.35,其它,1,2021,4,26,04卡口
115.61,36.35,小型普通客车,14,2021,4,26,04卡口
115.61,36.35,其它,3,2021,4,26,04卡口
115.61,36.35,重型栏板货车,1,2021,4,26,04卡口
115.61,36.35,小型普通客车,15,2021,4,27,04卡口
115.61,36.35,其它,4,2021,4,27,04卡口
115.61,36.35,小型普通客车,7,2021,4,27,04卡口
115.61,36.35,重型栏板货车,1,2021,4,27,04卡口
115.61,36.35,小型普通客车,19,2021,4,27,04卡口
115.61,36.35,其它,1,2021,4,27,04卡口
115.61,36.35,小型普通客车,12,2021,4,28,04卡口
115.61,36.35,其它,3,2021,4,28,04卡口
115.61,36.35,普通二轮摩托车,1,2021,4,28,04卡口
115.61,36.35,小型普通客车,4,2021,4,28,04卡口
115.61,36.35,其它,1,2021,4,28,04卡口
115.61,36.35,小型普通客车,11,2021,4,28,04卡口
115.61,36.35,重型栏板货车,1,2021,4,28,04卡口
115.61,36.35,其它,1,2021,4,28,04卡口
115.61,36.35,小型普通客车,10,2021,4,29,04卡口
115.61,36.35,其它,1,2021,4,29,04卡口
115.61,36.35,小型普通客车,5,2021,4,29,04卡口
115.61,36.35,重型栏板货车,4,2021,4,29,04卡口
115.61,36.35,其它,1,2021,4,29,04卡口
115.61,36.35,小型普通客车,3,2021,4,29,04卡口
115.61,36.35,其它,1,2021,4,29,04卡口
115.61,36.35,小型汽车,3,2021,4,30,04卡口
115.61,36.35,大型汽车,1,2021,4,30,04卡口
115.61,36.35,小型普通客车,8,2021,4,30,04卡口
115.61,36.35,其它,3,2021,4,30,04卡口
115.61,36.35,小型普通客车,11,2021,4,30,04卡口
115.61,36.35,重型栏板货车,2,2021,4,30,04卡口
115.61,36.35,其它,2,2021,4,30,04卡口
115.61,36.35,小型普通客车,4,2021,4,30,04卡口
115.61,36.35,其它,1,2021,4,30,04卡口
115.61,36.35,小型普通客车,7,2021,5,1,04卡口
115.61,36.35,其它,1,2021,5,1,04卡口
115.61,36.35,小型普通客车,7,2021,5,1,04卡口
115.61,36.35,重型栏板货车,1,2021,5,1,04卡口
115.61,36.35,其它,1,2021,5,1,04卡口
115.61,36.35,小型普通客车,7,2021,5,1,04卡口
115.61,36.35,其它,1,2021,5,1,04卡口
115.61,36.35,小型普通客车,8,2021,5,2,04卡口
115.61,36.35,重型栏板货车,1,2021,5,2,04卡口
115.61,36.35,其它,1,2021,5,2,04卡口
115.61,36.35,小型普通客车,8,2021,5,2,04卡口
115.61,36.35,重型栏板货车,1,2021,5,2,04卡口
115.61,36.35,小型普通客车,5,2021,5,3,04卡口
115.61,36.35,重型栏板货车,2,2021,5,3,04卡口
115.61,36.35,其它,1,2021,5,3,04卡口
115.61,36.35,小型普通客车,7,2021,5,4,04卡口
115.61,36.35,其它,1,2021,5,4,04卡口
115.61,36.35,小型普通客车,7,2021,5,4,04卡口
115.61,36.35,其它,1,2021,5,4,04卡口
115.61,36.35,小型汽车,4,2021,5,5,04卡口
115.61,36.35,大型汽车,1,2021,5,5,04卡口
115.61,36.35,小型普通客车,7,2021,5,5,04卡口
115.61,36.35,重型栏板货车,3,2021,5,5,04卡口
115.61,36.35,小型普通客车,3,2021,5,5,04卡口
115.61,36.35,重型栏板货车,2,2021,5,5,04卡口
115.61,36.35,普通二轮摩托车,1,2021,5,5,04卡口
115.61,36.35,小型普通客车,8,2021,5,7,04卡口
115.61,36.35,重型栏板货车,2,2021,5,7,04卡口
115.61,36.35,小型普通客车,7,2021,5,8,04卡口
115.61,36.35,其它,1,2021,5,8,04卡口
115.61,36.35,大型汽车,1,2021,5,9,04卡口
115.61,36.35,小型汽车,1,2021,5,9,04卡口
115.61,36.35,重型栏板货车,1,2021,5,11,04卡口
115.61,36.35,小型普通客车,1,2021,5,11,04卡口
115.61,36.35,小型普通客车,1,2021,5,13,04卡口
115.61,36.35,其它,1,2021,5,13,04卡口
115.61,36.35,小型汽车,4,2021,5,17,04卡口
115.61,36.35,大型汽车,1,2021,5,17,04卡口
115.61,36.35,小型普通客车,14,2021,5,17,04卡口
115.61,36.35,普通二轮摩托车,1,2021,5,17,04卡口
115.61,36.35,小型汽车,3,2021,5,22,04卡口
115.61,36.35,大型汽车,1,2021,5,22,04卡口
115.61,36.35,小型普通客车,9,2021,5,22,04卡口
115.61,36.35,重型栏板货车,1,2021,5,22,04卡口
115.61,36.35,其它,1,2021,5,22,04卡口
115.61,36.35,小型普通客车,10,2021,5,25,04卡口
115.61,36.35,其它,2,2021,5,25,04卡口
115.61,36.35,普通二轮摩托车,1,2021,5,25,04卡口
115.61,36.35,大型汽车,2,2021,5,26,04卡口
115.61,36.35,小型汽车,1,2021,5,26,04卡口
115.61,36.35,小型普通客车,7,2021,5,28,04卡口
115.61,36.35,重型栏板货车,1,2021,5,28,04卡口
115.61,36.35,大型汽车,1,2021,5,29,04卡口
115.61,36.35,小型汽车,1,2021,5,29,04卡口
115.61,36.35,重型栏板货车,1,2021,5,30,04卡口
115.61,36.35,小型普通客车,1,2021,5,30,04卡口
115.61,36.35,小型汽车,2,2021,6,2,04卡口
