jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.77,36.43,重型栏板货车,2,2021,4,6,41卡口
115.77,36.43,普通二轮摩托车,1,2021,4,6,41卡口
115.77,36.43,小型汽车,36,2021,4,7,41卡口
115.77,36.43,大型汽车,1,2021,4,7,41卡口
115.77,36.43,小型汽车,52,2021,4,7,41卡口
115.77,36.43,大型汽车,4,2021,4,7,41卡口
115.77,36.43,小型汽车,38,2021,4,7,41卡口
115.77,36.43,大型汽车,4,2021,4,7,41卡口
115.77,36.43,小型普通客车,19,2021,4,7,41卡口
115.77,36.43,重型栏板货车,2,2021,4,7,41卡口
115.77,36.43,小型普通客车,302,2021,4,7,41卡口
115.77,36.43,重型栏板货车,3,2021,4,7,41卡口
115.77,36.43,小型普通客车,305,2021,4,7,41卡口
115.77,36.43,重型栏板货车,2,2021,4,7,41卡口
115.77,36.43,小型普通客车,421,2021,4,7,41卡口
115.77,36.43,重型栏板货车,3,2021,4,7,41卡口
115.77,36.43,小型汽车,19,2021,4,8,41卡口
115.77,36.43,大型汽车,1,2021,4,8,41卡口
115.77,36.43,小型汽车,28,2021,4,8,41卡口
115.77,36.43,大型汽车,3,2021,4,8,41卡口
115.77,36.43,小型汽车,44,2021,4,8,41卡口
115.77,36.43,大型汽车,4,2021,4,8,41卡口
115.77,36.43,小型普通客车,11,2021,4,8,41卡口
115.77,36.43,重型栏板货车,2,2021,4,8,41卡口
115.77,36.43,小型普通客车,310,2021,4,8,41卡口
115.77,36.43,重型栏板货车,2,2021,4,8,41卡口
115.77,36.43,小型普通客车,313,2021,4,8,41卡口
115.77,36.43,重型栏板货车,3,2021,4,8,41卡口
115.77,36.43,小型普通客车,443,2021,4,8,41卡口
115.77,36.43,重型栏板货车,5,2021,4,8,41卡口
115.77,36.43,小型汽车,26,2021,4,9,41卡口
115.77,36.43,大型汽车,1,2021,4,9,41卡口
115.77,36.43,小型汽车,40,2021,4,9,41卡口
115.77,36.43,大型汽车,3,2021,4,9,41卡口
115.77,36.43,小型汽车,59,2021,4,9,41卡口
115.77,36.43,大型汽车,2,2021,4,9,41卡口
115.77,36.43,小型普通客车,15,2021,4,9,41卡口
115.77,36.43,重型栏板货车,2,2021,4,9,41卡口
115.77,36.43,小型普通客车,312,2021,4,9,41卡口
115.77,36.43,重型栏板货车,3,2021,4,9,41卡口
115.77,36.43,小型普通客车,465,2021,4,9,41卡口
115.77,36.43,重型栏板货车,1,2021,4,9,41卡口
115.77,36.43,小型汽车,32,2021,4,10,41卡口
115.77,36.43,大型汽车,3,2021,4,10,41卡口
115.77,36.43,小型汽车,53,2021,4,10,41卡口
115.77,36.43,大型汽车,2,2021,4,10,41卡口
115.77,36.43,小型普通客车,11,2021,4,10,41卡口
115.77,36.43,重型栏板货车,1,2021,4,10,41卡口
115.77,36.43,小型普通客车,283,2021,4,10,41卡口
115.77,36.43,重型栏板货车,2,2021,4,10,41卡口
115.77,36.43,小型普通客车,448,2021,4,10,41卡口
115.77,36.43,重型栏板货车,1,2021,4,10,41卡口
115.77,36.43,小型汽车,25,2021,4,11,41卡口
115.77,36.43,大型汽车,2,2021,4,11,41卡口
115.77,36.43,小型汽车,36,2021,4,11,41卡口
115.77,36.43,大型汽车,1,2021,4,11,41卡口
115.77,36.43,小型汽车,52,2021,4,11,41卡口
115.77,36.43,大型汽车,4,2021,4,11,41卡口
115.77,36.43,小型普通客车,11,2021,4,11,41卡口
115.77,36.43,重型栏板货车,1,2021,4,11,41卡口
115.77,36.43,小型普通客车,200,2021,4,11,41卡口
115.77,36.43,重型栏板货车,1,2021,4,11,41卡口
115.77,36.43,小型普通客车,313,2021,4,11,41卡口
115.77,36.43,重型栏板货车,3,2021,4,11,41卡口
115.77,36.43,小型普通客车,459,2021,4,11,41卡口
115.77,36.43,重型栏板货车,4,2021,4,11,41卡口
115.77,36.43,小型汽车,36,2021,4,12,41卡口
115.77,36.43,大型汽车,4,2021,4,12,41卡口
115.77,36.43,小型汽车,40,2021,4,12,41卡口
115.77,36.43,大型汽车,1,2021,4,12,41卡口
115.77,36.43,小型汽车,47,2021,4,12,41卡口
115.77,36.43,大型汽车,7,2021,4,12,41卡口
115.77,36.43,小型普通客车,19,2021,4,12,41卡口
115.77,36.43,重型栏板货车,1,2021,4,12,41卡口
115.77,36.43,小型普通客车,337,2021,4,12,41卡口
115.77,36.43,重型栏板货车,4,2021,4,12,41卡口
115.77,36.43,小型普通客车,303,2021,4,12,41卡口
115.77,36.43,重型栏板货车,2,2021,4,12,41卡口
115.77,36.43,小型普通客车,449,2021,4,12,41卡口
115.77,36.43,重型栏板货车,4,2021,4,12,41卡口
115.77,36.43,小型汽车,57,2021,4,13,41卡口
115.77,36.43,大型汽车,5,2021,4,13,41卡口
115.77,36.43,小型普通客车,9,2021,4,13,41卡口
115.77,36.43,重型栏板货车,1,2021,4,13,41卡口
115.77,36.43,小型普通客车,331,2021,4,13,41卡口
115.77,36.43,重型栏板货车,2,2021,4,13,41卡口
115.77,36.43,小型普通客车,326,2021,4,13,41卡口
115.77,36.43,重型栏板货车,4,2021,4,13,41卡口
115.77,36.43,小型普通客车,486,2021,4,13,41卡口
115.77,36.43,重型栏板货车,1,2021,4,13,41卡口
115.77,36.43,微型栏板货车,1,2021,4,13,41卡口
115.77,36.43,小型汽车,27,2021,4,14,41卡口
115.77,36.43,大型汽车,1,2021,4,14,41卡口
115.77,36.43,小型汽车,31,2021,4,14,41卡口
115.77,36.43,大型汽车,2,2021,4,14,41卡口
115.77,36.43,小型汽车,41,2021,4,14,41卡口
115.77,36.43,大型汽车,3,2021,4,14,41卡口
115.77,36.43,小型普通客车,347,2021,4,14,41卡口
115.77,36.43,重型栏板货车,2,2021,4,14,41卡口
115.77,36.43,小型普通客车,299,2021,4,14,41卡口
115.77,36.43,重型栏板货车,3,2021,4,14,41卡口
115.77,36.43,普通二轮摩托车,1,2021,4,14,41卡口
115.77,36.43,小型普通客车,468,2021,4,14,41卡口
115.77,36.43,重型栏板货车,4,2021,4,14,41卡口
115.77,36.43,小型汽车,28,2021,4,15,41卡口
115.77,36.43,大型汽车,1,2021,4,15,41卡口
115.77,36.43,小型汽车,45,2021,4,15,41卡口
115.77,36.43,大型汽车,2,2021,4,15,41卡口
115.77,36.43,小型汽车,64,2021,4,15,41卡口
115.77,36.43,大型汽车,5,2021,4,15,41卡口
115.77,36.43,小型普通客车,325,2021,4,15,41卡口
115.77,36.43,重型栏板货车,7,2021,4,15,41卡口
115.77,36.43,小型普通客车,307,2021,4,15,41卡口
115.77,36.43,重型栏板货车,1,2021,4,15,41卡口
115.77,36.43,小型普通客车,467,2021,4,15,41卡口
115.77,36.43,重型栏板货车,6,2021,4,15,41卡口
115.77,36.43,小型汽车,2,2021,4,16,41卡口
115.77,36.43,大型汽车,1,2021,4,16,41卡口
115.77,36.43,小型汽车,21,2021,4,16,41卡口
115.77,36.43,大型汽车,5,2021,4,16,41卡口
115.77,36.43,小型汽车,56,2021,4,16,41卡口
115.77,36.43,大型汽车,4,2021,4,16,41卡口
115.77,36.43,小型普通客车,303,2021,4,16,41卡口
115.77,36.43,重型栏板货车,2,2021,4,16,41卡口
115.77,36.43,小型普通客车,313,2021,4,16,41卡口
115.77,36.43,普通二轮摩托车,1,2021,4,16,41卡口
115.77,36.43,小型普通客车,482,2021,4,16,41卡口
115.77,36.43,重型栏板货车,4,2021,4,16,41卡口
115.77,36.43,微型栏板货车,1,2021,4,16,41卡口
115.77,36.43,普通二轮摩托车,1,2021,4,16,41卡口
115.77,36.43,小型汽车,28,2021,4,17,41卡口
115.77,36.43,大型汽车,4,2021,4,17,41卡口
115.77,36.43,小型汽车,52,2021,4,17,41卡口
115.77,36.43,大型汽车,1,2021,4,17,41卡口
115.77,36.43,小型普通客车,276,2021,4,17,41卡口
115.77,36.43,重型栏板货车,1,2021,4,17,41卡口
115.77,36.43,小型普通客车,358,2021,4,17,41卡口
115.77,36.43,重型栏板货车,2,2021,4,17,41卡口
115.77,36.43,小型普通客车,491,2021,4,17,41卡口
115.77,36.43,重型栏板货车,1,2021,4,17,41卡口
115.77,36.43,微型栏板货车,1,2021,4,17,41卡口
115.77,36.43,小型汽车,28,2021,4,18,41卡口
115.77,36.43,大型汽车,1,2021,4,18,41卡口
115.77,36.43,小型汽车,34,2021,4,18,41卡口
115.77,36.43,大型汽车,1,2021,4,18,41卡口
115.77,36.43,小型汽车,47,2021,4,18,41卡口
115.77,36.43,大型汽车,3,2021,4,18,41卡口
115.77,36.43,小型普通客车,206,2021,4,18,41卡口
115.77,36.43,普通二轮摩托车,1,2021,4,18,41卡口
115.77,36.43,小型普通客车,294,2021,4,18,41卡口
115.77,36.43,重型栏板货车,1,2021,4,18,41卡口
115.77,36.43,小型普通客车,431,2021,4,18,41卡口
115.77,36.43,普通二轮摩托车,2,2021,4,18,41卡口
115.77,36.43,重型栏板货车,1,2021,4,18,41卡口
115.77,36.43,小型汽车,43,2021,4,19,41卡口
115.77,36.43,大型汽车,4,2021,4,19,41卡口
115.77,36.43,小型汽车,50,2021,4,19,41卡口
115.77,36.43,大型汽车,3,2021,4,19,41卡口
115.77,36.43,小型汽车,44,2021,4,19,41卡口
115.77,36.43,大型汽车,5,2021,4,19,41卡口
115.77,36.43,小型普通客车,13,2021,4,19,41卡口
115.77,36.43,重型栏板货车,1,2021,4,19,41卡口
115.77,36.43,小型普通客车,318,2021,4,19,41卡口
115.77,36.43,重型栏板货车,3,2021,4,19,41卡口
115.77,36.43,微型栏板货车,2,2021,4,19,41卡口
115.77,36.43,普通二轮摩托车,1,2021,4,19,41卡口
115.77,36.43,小型普通客车,336,2021,4,19,41卡口
115.77,36.43,重型栏板货车,2,2021,4,19,41卡口
115.77,36.43,普通二轮摩托车,1,2021,4,19,41卡口
115.77,36.43,小型普通客车,494,2021,4,19,41卡口
115.77,36.43,重型栏板货车,3,2021,4,19,41卡口
115.77,36.43,小型汽车,35,2021,4,20,41卡口
115.77,36.43,大型汽车,5,2021,4,20,41卡口
115.77,36.43,小型汽车,38,2021,4,20,41卡口
115.77,36.43,大型汽车,1,2021,4,20,41卡口
115.77,36.43,小型汽车,51,2021,4,20,41卡口
115.77,36.43,大型汽车,1,2021,4,20,41卡口
115.77,36.43,小型普通客车,322,2021,4,20,41卡口
115.77,36.43,重型栏板货车,6,2021,4,20,41卡口
115.77,36.43,小型普通客车,306,2021,4,20,41卡口
115.77,36.43,重型栏板货车,2,2021,4,20,41卡口
115.77,36.43,小型普通客车,425,2021,4,20,41卡口
115.77,36.43,重型栏板货车,5,2021,4,20,41卡口
115.77,36.43,普通二轮摩托车,1,2021,4,20,41卡口
115.77,36.43,小型汽车,33,2021,4,21,41卡口
115.77,36.43,大型汽车,5,2021,4,21,41卡口
115.77,36.43,小型汽车,37,2021,4,21,41卡口
115.77,36.43,大型汽车,1,2021,4,21,41卡口
115.77,36.43,小型汽车,52,2021,4,21,41卡口
115.77,36.43,大型汽车,6,2021,4,21,41卡口
115.77,36.43,小型普通客车,312,2021,4,21,41卡口
115.77,36.43,重型栏板货车,5,2021,4,21,41卡口
115.77,36.43,小型普通客车,317,2021,4,21,41卡口
115.77,36.43,重型栏板货车,4,2021,4,21,41卡口
115.77,36.43,小型普通客车,479,2021,4,21,41卡口
115.77,36.43,重型栏板货车,5,2021,4,21,41卡口
115.77,36.43,小型汽车,32,2021,4,22,41卡口
115.77,36.43,大型汽车,4,2021,4,22,41卡口
115.77,36.43,小型汽车,47,2021,4,22,41卡口
115.77,36.43,大型汽车,1,2021,4,22,41卡口
115.77,36.43,小型汽车,58,2021,4,22,41卡口
115.77,36.43,大型汽车,4,2021,4,22,41卡口
115.77,36.43,小型普通客车,14,2021,4,22,41卡口
115.77,36.43,重型栏板货车,1,2021,4,22,41卡口
115.77,36.43,小型普通客车,405,2021,4,22,41卡口
115.77,36.43,重型栏板货车,2,2021,4,22,41卡口
115.77,36.43,小型普通客车,358,2021,4,22,41卡口
115.77,36.43,重型栏板货车,1,2021,4,22,41卡口
115.77,36.43,小型普通客车,507,2021,4,22,41卡口
115.77,36.43,重型栏板货车,4,2021,4,22,41卡口
115.77,36.43,小型汽车,34,2021,4,23,41卡口
115.77,36.43,大型汽车,4,2021,4,23,41卡口
115.77,36.43,小型汽车,51,2021,4,23,41卡口
115.77,36.43,大型汽车,1,2021,4,23,41卡口
115.77,36.43,小型汽车,42,2021,4,23,41卡口
115.77,36.43,大型汽车,4,2021,4,23,41卡口
115.77,36.43,小型普通客车,292,2021,4,23,41卡口
115.77,36.43,重型栏板货车,6,2021,4,23,41卡口
115.77,36.43,小型普通客车,359,2021,4,23,41卡口
115.77,36.43,重型栏板货车,2,2021,4,23,41卡口
115.77,36.43,小型普通客车,459,2021,4,23,41卡口
115.77,36.43,重型栏板货车,5,2021,4,23,41卡口
115.77,36.43,小型汽车,4,2021,4,24,41卡口
115.77,36.43,大型汽车,1,2021,4,24,41卡口
115.77,36.43,小型汽车,36,2021,4,24,41卡口
115.77,36.43,大型汽车,4,2021,4,24,41卡口
115.77,36.43,小型普通客车,362,2021,4,24,41卡口
115.77,36.43,重型栏板货车,1,2021,4,24,41卡口
115.77,36.43,小型汽车,28,2021,4,25,41卡口
115.77,36.43,大型汽车,1,2021,4,25,41卡口
115.77,36.43,小型汽车,33,2021,4,25,41卡口
115.77,36.43,大型汽车,3,2021,4,25,41卡口
115.77,36.43,小型汽车,50,2021,4,25,41卡口
115.77,36.43,大型汽车,7,2021,4,25,41卡口
115.77,36.43,小型普通客车,12,2021,4,25,41卡口
115.77,36.43,重型栏板货车,1,2021,4,25,41卡口
115.77,36.43,小型普通客车,341,2021,4,25,41卡口
115.77,36.43,重型栏板货车,3,2021,4,25,41卡口
115.77,36.43,小型普通客车,578,2021,4,25,41卡口
115.77,36.43,重型栏板货车,3,2021,4,25,41卡口
115.77,36.43,小型汽车,34,2021,4,26,41卡口
115.77,36.43,大型汽车,2,2021,4,26,41卡口
115.77,36.43,小型汽车,49,2021,4,26,41卡口
115.77,36.43,大型汽车,5,2021,4,26,41卡口
115.77,36.43,小型普通客车,386,2021,4,26,41卡口
115.77,36.43,重型栏板货车,2,2021,4,26,41卡口
115.77,36.43,小型普通客车,361,2021,4,26,41卡口
115.77,36.43,重型栏板货车,1,2021,4,26,41卡口
115.77,36.43,普通二轮摩托车,1,2021,4,26,41卡口
115.77,36.43,小型普通客车,463,2021,4,26,41卡口
115.77,36.43,重型栏板货车,3,2021,4,26,41卡口
115.77,36.43,普通二轮摩托车,1,2021,4,26,41卡口
115.77,36.43,小型汽车,36,2021,4,27,41卡口
115.77,36.43,大型汽车,2,2021,4,27,41卡口
115.77,36.43,小型汽车,41,2021,4,27,41卡口
115.77,36.43,大型汽车,6,2021,4,27,41卡口
115.77,36.43,小型普通客车,330,2021,4,27,41卡口
115.77,36.43,重型栏板货车,4,2021,4,27,41卡口
115.77,36.43,小型普通客车,356,2021,4,27,41卡口
115.77,36.43,重型栏板货车,1,2021,4,27,41卡口
115.77,36.43,普通二轮摩托车,1,2021,4,27,41卡口
115.77,36.43,小型普通客车,456,2021,4,27,41卡口
115.77,36.43,重型栏板货车,2,2021,4,27,41卡口
115.77,36.43,普通二轮摩托车,1,2021,4,27,41卡口
115.77,36.43,小型汽车,30,2021,4,28,41卡口
115.77,36.43,大型汽车,1,2021,4,28,41卡口
115.77,36.43,小型汽车,35,2021,4,28,41卡口
115.77,36.43,大型汽车,1,2021,4,28,41卡口
115.77,36.43,小型汽车,53,2021,4,28,41卡口
115.77,36.43,大型汽车,4,2021,4,28,41卡口
115.77,36.43,小型普通客车,307,2021,4,28,41卡口
115.77,36.43,重型栏板货车,2,2021,4,28,41卡口
115.77,36.43,小型普通客车,339,2021,4,28,41卡口
115.77,36.43,重型栏板货车,1,2021,4,28,41卡口
115.77,36.43,小型普通客车,471,2021,4,28,41卡口
115.77,36.43,重型栏板货车,6,2021,4,28,41卡口
115.77,36.43,普通二轮摩托车,1,2021,4,28,41卡口
115.77,36.43,小型汽车,26,2021,4,29,41卡口
115.77,36.43,大型汽车,1,2021,4,29,41卡口
115.77,36.43,小型汽车,39,2021,4,29,41卡口
115.77,36.43,大型汽车,1,2021,4,29,41卡口
115.77,36.43,小型汽车,61,2021,4,29,41卡口
115.77,36.43,大型汽车,7,2021,4,29,41卡口
115.77,36.43,小型普通客车,315,2021,4,29,41卡口
115.77,36.43,重型栏板货车,3,2021,4,29,41卡口
115.77,36.43,微型栏板货车,1,2021,4,29,41卡口
115.77,36.43,普通二轮摩托车,1,2021,4,29,41卡口
115.77,36.43,小型普通客车,670,2021,4,29,41卡口
115.77,36.43,重型栏板货车,4,2021,4,29,41卡口
115.77,36.43,普通二轮摩托车,1,2021,4,29,41卡口
115.77,36.43,小型汽车,30,2021,4,30,41卡口
115.77,36.43,大型汽车,5,2021,4,30,41卡口
115.77,36.43,小型汽车,47,2021,4,30,41卡口
115.77,36.43,大型汽车,1,2021,4,30,41卡口
115.77,36.43,小型汽车,67,2021,4,30,41卡口
115.77,36.43,大型汽车,4,2021,4,30,41卡口
115.77,36.43,小型普通客车,17,2021,4,30,41卡口
115.77,36.43,重型栏板货车,1,2021,4,30,41卡口
115.77,36.43,小型普通客车,344,2021,4,30,41卡口
115.77,36.43,重型栏板货车,5,2021,4,30,41卡口
115.77,36.43,小型普通客车,335,2021,4,30,41卡口
115.77,36.43,重型栏板货车,1,2021,4,30,41卡口
115.77,36.43,小型普通客车,756,2021,4,30,41卡口
115.77,36.43,重型栏板货车,7,2021,4,30,41卡口
115.77,36.43,普通二轮摩托车,1,2021,4,30,41卡口
115.77,36.43,小型汽车,4,2021,5,1,41卡口
115.77,36.43,大型汽车,1,2021,5,1,41卡口
115.77,36.43,小型汽车,29,2021,5,1,41卡口
115.77,36.43,大型汽车,2,2021,5,1,41卡口
115.77,36.43,小型汽车,40,2021,5,1,41卡口
115.77,36.43,大型汽车,5,2021,5,1,41卡口
115.77,36.43,小型普通客车,19,2021,5,1,41卡口
115.77,36.43,重型栏板货车,1,2021,5,1,41卡口
115.77,36.43,小型普通客车,229,2021,5,1,41卡口
115.77,36.43,重型栏板货车,2,2021,5,1,41卡口
115.77,36.43,小型普通客车,291,2021,5,1,41卡口
115.77,36.43,重型栏板货车,4,2021,5,1,41卡口
115.77,36.43,小型汽车,20,2021,5,2,41卡口
115.77,36.43,大型汽车,1,2021,5,2,41卡口
115.77,36.43,小型汽车,47,2021,5,2,41卡口
115.77,36.43,大型汽车,1,2021,5,2,41卡口
115.77,36.43,小型汽车,49,2021,5,2,41卡口
115.77,36.43,大型汽车,3,2021,5,2,41卡口
115.77,36.43,小型普通客车,16,2021,5,2,41卡口
115.77,36.43,重型栏板货车,1,2021,5,2,41卡口
115.77,36.43,小型普通客车,415,2021,5,2,41卡口
115.77,36.43,重型栏板货车,3,2021,5,2,41卡口
115.77,36.43,小型汽车,54,2021,5,3,41卡口
115.77,36.43,大型汽车,3,2021,5,3,41卡口
115.77,36.43,小型普通客车,256,2021,5,3,41卡口
115.77,36.43,重型栏板货车,1,2021,5,3,41卡口
115.77,36.43,小型汽车,21,2021,5,4,41卡口
115.77,36.43,大型汽车,2,2021,5,4,41卡口
115.77,36.43,小型汽车,52,2021,5,4,41卡口
115.77,36.43,大型汽车,1,2021,5,4,41卡口
115.77,36.43,小型汽车,38,2021,5,4,41卡口
115.77,36.43,大型汽车,2,2021,5,4,41卡口
115.77,36.43,小型普通客车,20,2021,5,4,41卡口
115.77,36.43,重型栏板货车,5,2021,5,4,41卡口
115.77,36.43,小型普通客车,224,2021,5,4,41卡口
115.77,36.43,重型栏板货车,2,2021,5,4,41卡口
115.77,36.43,普通二轮摩托车,2,2021,5,4,41卡口
115.77,36.43,小型普通客车,507,2021,5,4,41卡口
115.77,36.43,重型栏板货车,2,2021,5,4,41卡口
115.77,36.43,小型汽车,47,2021,5,5,41卡口
115.77,36.43,大型汽车,5,2021,5,5,41卡口
115.77,36.43,小型汽车,43,2021,5,5,41卡口
115.77,36.43,大型汽车,4,2021,5,5,41卡口
115.77,36.43,小型普通客车,14,2021,5,5,41卡口
115.77,36.43,重型栏板货车,2,2021,5,5,41卡口
115.77,36.43,小型普通客车,201,2021,5,5,41卡口
115.77,36.43,重型栏板货车,3,2021,5,5,41卡口
115.77,36.43,小型普通客车,285,2021,5,5,41卡口
115.77,36.43,重型栏板货车,2,2021,5,5,41卡口
115.77,36.43,小型普通客车,492,2021,5,5,41卡口
115.77,36.43,重型栏板货车,5,2021,5,5,41卡口
115.77,36.43,小型汽车,16,2021,5,6,41卡口
115.77,36.43,大型汽车,3,2021,5,6,41卡口
115.77,36.43,小型汽车,51,2021,5,6,41卡口
115.77,36.43,大型汽车,2,2021,5,6,41卡口
115.77,36.43,小型汽车,60,2021,5,6,41卡口
115.77,36.43,大型汽车,7,2021,5,6,41卡口
115.77,36.43,小型普通客车,15,2021,5,6,41卡口
115.77,36.43,重型栏板货车,3,2021,5,6,41卡口
115.77,36.43,小型普通客车,305,2021,5,6,41卡口
115.77,36.43,重型栏板货车,3,2021,5,6,41卡口
115.77,36.43,小型普通客车,301,2021,5,6,41卡口
115.77,36.43,重型栏板货车,1,2021,5,6,41卡口
115.77,36.43,小型普通客车,615,2021,5,6,41卡口
115.77,36.43,重型栏板货车,5,2021,5,6,41卡口
115.77,36.43,普通二轮摩托车,1,2021,5,6,41卡口
115.77,36.43,小型汽车,29,2021,5,7,41卡口
115.77,36.43,大型汽车,7,2021,5,7,41卡口
115.77,36.43,小型汽车,42,2021,5,7,41卡口
115.77,36.43,大型汽车,1,2021,5,7,41卡口
115.77,36.43,小型汽车,59,2021,5,7,41卡口
115.77,36.43,大型汽车,2,2021,5,7,41卡口
115.77,36.43,小型普通客车,15,2021,5,7,41卡口
115.77,36.43,重型栏板货车,1,2021,5,7,41卡口
115.77,36.43,小型普通客车,309,2021,5,7,41卡口
115.77,36.43,重型栏板货车,4,2021,5,7,41卡口
115.77,36.43,普通二轮摩托车,1,2021,5,7,41卡口
115.77,36.43,小型普通客车,299,2021,5,7,41卡口
115.77,36.43,普通二轮摩托车,1,2021,5,7,41卡口
115.77,36.43,小型普通客车,615,2021,5,7,41卡口
115.77,36.43,重型栏板货车,5,2021,5,7,41卡口
115.77,36.43,普通二轮摩托车,1,2021,5,7,41卡口
115.77,36.43,小型汽车,39,2021,5,8,41卡口
115.77,36.43,大型汽车,2,2021,5,8,41卡口
115.77,36.43,小型汽车,36,2021,5,8,41卡口
115.77,36.43,大型汽车,5,2021,5,8,41卡口
115.77,36.43,小型汽车,58,2021,5,8,41卡口
115.77,36.43,大型汽车,8,2021,5,8,41卡口
115.77,36.43,小型普通客车,23,2021,5,8,41卡口
115.77,36.43,重型栏板货车,3,2021,5,8,41卡口
115.77,36.43,小型普通客车,328,2021,5,8,41卡口
115.77,36.43,重型栏板货车,4,2021,5,8,41卡口
115.77,36.43,普通二轮摩托车,1,2021,5,8,41卡口
115.77,36.43,小型普通客车,335,2021,5,8,41卡口
115.77,36.43,重型栏板货车,1,2021,5,8,41卡口
115.77,36.43,微型栏板货车,1,2021,5,8,41卡口
115.77,36.43,小型普通客车,693,2021,5,8,41卡口
115.77,36.43,重型栏板货车,8,2021,5,8,41卡口
115.77,36.43,小型汽车,30,2021,5,9,41卡口
115.77,36.43,大型汽车,3,2021,5,9,41卡口
115.77,36.43,小型汽车,41,2021,5,9,41卡口
115.77,36.43,大型汽车,1,2021,5,9,41卡口
115.77,36.43,小型汽车,53,2021,5,9,41卡口
115.77,36.43,大型汽车,7,2021,5,9,41卡口
115.77,36.43,小型普通客车,202,2021,5,9,41卡口
115.77,36.43,重型栏板货车,2,2021,5,9,41卡口
115.77,36.43,小型普通客车,345,2021,5,9,41卡口
115.77,36.43,重型栏板货车,3,2021,5,9,41卡口
115.77,36.43,小型普通客车,489,2021,5,9,41卡口
115.77,36.43,重型栏板货车,6,2021,5,9,41卡口
115.77,36.43,小型汽车,31,2021,5,10,41卡口
115.77,36.43,大型汽车,3,2021,5,10,41卡口
115.77,36.43,小型汽车,38,2021,5,10,41卡口
115.77,36.43,大型汽车,1,2021,5,10,41卡口
115.77,36.43,小型汽车,51,2021,5,10,41卡口
115.77,36.43,大型汽车,6,2021,5,10,41卡口
115.77,36.43,小型普通客车,8,2021,5,10,41卡口
115.77,36.43,重型栏板货车,1,2021,5,10,41卡口
115.77,36.43,小型普通客车,347,2021,5,10,41卡口
115.77,36.43,重型栏板货车,3,2021,5,10,41卡口
115.77,36.43,小型普通客车,307,2021,5,10,41卡口
115.77,36.43,重型栏板货车,2,2021,5,10,41卡口
115.77,36.43,小型普通客车,591,2021,5,10,41卡口
115.77,36.43,重型栏板货车,6,2021,5,10,41卡口
115.77,36.43,大型汽车,1,2021,5,11,41卡口
115.77,36.43,小型汽车,1,2021,5,11,41卡口
115.77,36.43,小型汽车,35,2021,5,11,41卡口
115.77,36.43,大型汽车,1,2021,5,11,41卡口
115.77,36.43,小型汽车,37,2021,5,11,41卡口
115.77,36.43,大型汽车,2,2021,5,11,41卡口
115.77,36.43,小型汽车,55,2021,5,11,41卡口
115.77,36.43,大型汽车,7,2021,5,11,41卡口
115.77,36.43,小型普通客车,10,2021,5,11,41卡口
115.77,36.43,重型栏板货车,1,2021,5,11,41卡口
115.77,36.43,小型普通客车,325,2021,5,11,41卡口
115.77,36.43,重型栏板货车,7,2021,5,11,41卡口
115.77,36.43,小型普通客车,307,2021,5,11,41卡口
115.77,36.43,重型栏板货车,2,2021,5,11,41卡口
115.77,36.43,小型普通客车,621,2021,5,11,41卡口
115.77,36.43,重型栏板货车,6,2021,5,11,41卡口
115.77,36.43,普通二轮摩托车,1,2021,5,11,41卡口
115.77,36.43,小型汽车,28,2021,5,12,41卡口
115.77,36.43,大型汽车,1,2021,5,12,41卡口
115.77,36.43,小型汽车,40,2021,5,12,41卡口
115.77,36.43,大型汽车,3,2021,5,12,41卡口
115.77,36.43,小型汽车,80,2021,5,12,41卡口
115.77,36.43,大型汽车,4,2021,5,12,41卡口
115.77,36.43,小型普通客车,11,2021,5,12,41卡口
115.77,36.43,重型栏板货车,1,2021,5,12,41卡口
115.77,36.43,小型普通客车,323,2021,5,12,41卡口
115.77,36.43,重型栏板货车,4,2021,5,12,41卡口
115.77,36.43,小型普通客车,320,2021,5,12,41卡口
115.77,36.43,重型栏板货车,2,2021,5,12,41卡口
115.77,36.43,小型普通客车,617,2021,5,12,41卡口
115.77,36.43,重型栏板货车,5,2021,5,12,41卡口
115.77,36.43,小型汽车,41,2021,5,13,41卡口
115.77,36.43,大型汽车,5,2021,5,13,41卡口
115.77,36.43,小型汽车,48,2021,5,13,41卡口
115.77,36.43,大型汽车,5,2021,5,13,41卡口
115.77,36.43,小型汽车,57,2021,5,13,41卡口
115.77,36.43,大型汽车,8,2021,5,13,41卡口
115.77,36.43,小型普通客车,15,2021,5,13,41卡口
115.77,36.43,重型栏板货车,2,2021,5,13,41卡口
115.77,36.43,小型普通客车,335,2021,5,13,41卡口
115.77,36.43,重型栏板货车,4,2021,5,13,41卡口
115.77,36.43,微型栏板货车,1,2021,5,13,41卡口
115.77,36.43,普通二轮摩托车,1,2021,5,13,41卡口
115.77,36.43,小型普通客车,313,2021,5,13,41卡口
115.77,36.43,重型栏板货车,1,2021,5,13,41卡口
115.77,36.43,小型普通客车,629,2021,5,13,41卡口
115.77,36.43,重型栏板货车,4,2021,5,13,41卡口
115.77,36.43,小型汽车,31,2021,5,14,41卡口
115.77,36.43,大型汽车,6,2021,5,14,41卡口
115.77,36.43,小型汽车,49,2021,5,14,41卡口
115.77,36.43,大型汽车,1,2021,5,14,41卡口
115.77,36.43,小型汽车,58,2021,5,14,41卡口
115.77,36.43,大型汽车,5,2021,5,14,41卡口
