jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.89,36.7,重型栏板货车,7,2021,3,18,116卡口
115.89,36.7,小型汽车,23,2021,3,19,116卡口
115.89,36.7,大型汽车,1,2021,3,19,116卡口
115.89,36.7,小型汽车,32,2021,3,19,116卡口
115.89,36.7,大型汽车,1,2021,3,19,116卡口
115.89,36.7,小型汽车,62,2021,3,19,116卡口
115.89,36.7,大型汽车,1,2021,3,19,116卡口
115.89,36.7,小型普通客车,325,2021,3,19,116卡口
115.89,36.7,重型栏板货车,6,2021,3,19,116卡口
115.89,36.7,小型普通客车,331,2021,3,19,116卡口
115.89,36.7,重型栏板货车,8,2021,3,19,116卡口
115.89,36.7,小型普通客车,806,2021,3,19,116卡口
115.89,36.7,重型栏板货车,4,2021,3,19,116卡口
115.89,36.7,小型汽车,30,2021,3,20,116卡口
115.89,36.7,大型汽车,3,2021,3,20,116卡口
115.89,36.7,小型汽车,42,2021,3,20,116卡口
115.89,36.7,大型汽车,2,2021,3,20,116卡口
115.89,36.7,小型汽车,64,2021,3,20,116卡口
115.89,36.7,大型汽车,1,2021,3,20,116卡口
115.89,36.7,小型普通客车,272,2021,3,20,116卡口
115.89,36.7,重型栏板货车,13,2021,3,20,116卡口
115.89,36.7,小型普通客车,297,2021,3,20,116卡口
115.89,36.7,重型栏板货车,7,2021,3,20,116卡口
115.89,36.7,小型普通客车,695,2021,3,20,116卡口
115.89,36.7,重型栏板货车,7,2021,3,20,116卡口
115.89,36.7,大型汽车,1,2021,3,21,116卡口
115.89,36.7,小型汽车,1,2021,3,21,116卡口
115.89,36.7,小型汽车,19,2021,3,21,116卡口
115.89,36.7,大型汽车,3,2021,3,21,116卡口
115.89,36.7,小型汽车,38,2021,3,21,116卡口
115.89,36.7,大型汽车,2,2021,3,21,116卡口
115.89,36.7,小型汽车,57,2021,3,21,116卡口
115.89,36.7,大型汽车,1,2021,3,21,116卡口
115.89,36.7,小型普通客车,245,2021,3,21,116卡口
115.89,36.7,重型栏板货车,12,2021,3,21,116卡口
115.89,36.7,小型普通客车,268,2021,3,21,116卡口
115.89,36.7,重型栏板货车,2,2021,3,21,116卡口
115.89,36.7,小型普通客车,543,2021,3,21,116卡口
115.89,36.7,重型栏板货车,5,2021,3,21,116卡口
115.89,36.7,小型汽车,30,2021,3,22,116卡口
115.89,36.7,大型汽车,4,2021,3,22,116卡口
115.89,36.7,小型汽车,45,2021,3,22,116卡口
115.89,36.7,大型汽车,2,2021,3,22,116卡口
115.89,36.7,小型汽车,64,2021,3,22,116卡口
115.89,36.7,大型汽车,2,2021,3,22,116卡口
115.89,36.7,小型普通客车,336,2021,3,22,116卡口
115.89,36.7,重型栏板货车,10,2021,3,22,116卡口
115.89,36.7,小型普通客车,345,2021,3,22,116卡口
115.89,36.7,重型栏板货车,5,2021,3,22,116卡口
115.89,36.7,小型普通客车,772,2021,3,22,116卡口
115.89,36.7,重型栏板货车,3,2021,3,22,116卡口
115.89,36.7,小型汽车,24,2021,3,23,116卡口
115.89,36.7,大型汽车,2,2021,3,23,116卡口
115.89,36.7,小型普通客车,279,2021,3,23,116卡口
115.89,36.7,重型栏板货车,13,2021,3,23,116卡口
115.89,36.7,小型普通客车,295,2021,3,23,116卡口
115.89,36.7,重型栏板货车,5,2021,3,23,116卡口
115.89,36.7,小型普通客车,692,2021,3,23,116卡口
115.89,36.7,重型栏板货车,4,2021,3,23,116卡口
115.89,36.7,小型汽车,32,2021,3,24,116卡口
115.89,36.7,大型汽车,1,2021,3,24,116卡口
115.89,36.7,小型汽车,35,2021,3,24,116卡口
115.89,36.7,大型汽车,1,2021,3,24,116卡口
115.89,36.7,小型普通客车,300,2021,3,24,116卡口
115.89,36.7,重型栏板货车,6,2021,3,24,116卡口
115.89,36.7,小型普通客车,337,2021,3,24,116卡口
115.89,36.7,重型栏板货车,2,2021,3,24,116卡口
115.89,36.7,小型普通客车,756,2021,3,24,116卡口
115.89,36.7,重型栏板货车,7,2021,3,24,116卡口
115.89,36.7,小型汽车,13,2021,3,25,116卡口
115.89,36.7,大型汽车,1,2021,3,25,116卡口
115.89,36.7,小型汽车,48,2021,3,25,116卡口
115.89,36.7,大型汽车,4,2021,3,25,116卡口
115.89,36.7,小型汽车,70,2021,3,25,116卡口
115.89,36.7,大型汽车,1,2021,3,25,116卡口
115.89,36.7,小型普通客车,290,2021,3,25,116卡口
115.89,36.7,重型栏板货车,11,2021,3,25,116卡口
115.89,36.7,小型普通客车,336,2021,3,25,116卡口
115.89,36.7,重型栏板货车,4,2021,3,25,116卡口
115.89,36.7,小型普通客车,720,2021,3,25,116卡口
115.89,36.7,重型栏板货车,3,2021,3,25,116卡口
115.89,36.7,小型汽车,30,2021,3,26,116卡口
115.89,36.7,大型汽车,3,2021,3,26,116卡口
115.89,36.7,小型汽车,39,2021,3,26,116卡口
115.89,36.7,大型汽车,2,2021,3,26,116卡口
115.89,36.7,小型汽车,78,2021,3,26,116卡口
115.89,36.7,大型汽车,1,2021,3,26,116卡口
115.89,36.7,小型普通客车,7,2021,3,26,116卡口
115.89,36.7,重型栏板货车,1,2021,3,26,116卡口
115.89,36.7,小型普通客车,317,2021,3,26,116卡口
115.89,36.7,重型栏板货车,14,2021,3,26,116卡口
115.89,36.7,小型普通客车,325,2021,3,26,116卡口
115.89,36.7,重型栏板货车,4,2021,3,26,116卡口
115.89,36.7,小型普通客车,811,2021,3,26,116卡口
115.89,36.7,重型栏板货车,9,2021,3,26,116卡口
115.89,36.7,小型汽车,23,2021,3,27,116卡口
115.89,36.7,大型汽车,2,2021,3,27,116卡口
115.89,36.7,小型汽车,40,2021,3,27,116卡口
115.89,36.7,大型汽车,1,2021,3,27,116卡口
115.89,36.7,小型普通客车,18,2021,3,27,116卡口
115.89,36.7,重型栏板货车,1,2021,3,27,116卡口
115.89,36.7,小型普通客车,272,2021,3,27,116卡口
115.89,36.7,重型栏板货车,16,2021,3,27,116卡口
115.89,36.7,小型普通客车,318,2021,3,27,116卡口
115.89,36.7,重型栏板货车,5,2021,3,27,116卡口
115.89,36.7,小型普通客车,668,2021,3,27,116卡口
115.89,36.7,重型栏板货车,6,2021,3,27,116卡口
115.89,36.7,小型汽车,14,2021,3,28,116卡口
115.89,36.7,大型汽车,3,2021,3,28,116卡口
115.89,36.7,小型汽车,34,2021,3,28,116卡口
115.89,36.7,大型汽车,2,2021,3,28,116卡口
115.89,36.7,小型汽车,48,2021,3,28,116卡口
115.89,36.7,大型汽车,1,2021,3,28,116卡口
115.89,36.7,小型普通客车,201,2021,3,28,116卡口
115.89,36.7,重型栏板货车,7,2021,3,28,116卡口
115.89,36.7,小型普通客车,291,2021,3,28,116卡口
115.89,36.7,重型栏板货车,5,2021,3,28,116卡口
115.89,36.7,小型普通客车,555,2021,3,28,116卡口
115.89,36.7,重型栏板货车,7,2021,3,28,116卡口
115.89,36.7,小型汽车,23,2021,3,29,116卡口
115.89,36.7,大型汽车,2,2021,3,29,116卡口
115.89,36.7,小型普通客车,388,2021,3,29,116卡口
115.89,36.7,重型栏板货车,14,2021,3,29,116卡口
115.89,36.7,小型普通客车,348,2021,3,29,116卡口
115.89,36.7,重型栏板货车,4,2021,3,29,116卡口
115.89,36.7,小型普通客车,759,2021,3,29,116卡口
115.89,36.7,重型栏板货车,6,2021,3,29,116卡口
115.89,36.7,小型汽车,22,2021,3,30,116卡口
115.89,36.7,大型汽车,2,2021,3,30,116卡口
115.89,36.7,小型汽车,31,2021,3,30,116卡口
115.89,36.7,大型汽车,1,2021,3,30,116卡口
115.89,36.7,小型汽车,67,2021,3,30,116卡口
115.89,36.7,大型汽车,1,2021,3,30,116卡口
115.89,36.7,小型普通客车,286,2021,3,30,116卡口
115.89,36.7,重型栏板货车,12,2021,3,30,116卡口
115.89,36.7,小型普通客车,333,2021,3,30,116卡口
115.89,36.7,重型栏板货车,5,2021,3,30,116卡口
115.89,36.7,小型普通客车,702,2021,3,30,116卡口
115.89,36.7,重型栏板货车,3,2021,3,30,116卡口
115.89,36.7,小型汽车,24,2021,3,31,116卡口
115.89,36.7,大型汽车,2,2021,3,31,116卡口
115.89,36.7,小型汽车,50,2021,3,31,116卡口
115.89,36.7,大型汽车,1,2021,3,31,116卡口
115.89,36.7,小型汽车,70,2021,3,31,116卡口
115.89,36.7,大型汽车,1,2021,3,31,116卡口
115.89,36.7,小型普通客车,345,2021,3,31,116卡口
115.89,36.7,重型栏板货车,9,2021,3,31,116卡口
115.89,36.7,小型普通客车,334,2021,3,31,116卡口
115.89,36.7,重型栏板货车,3,2021,3,31,116卡口
115.89,36.7,小型普通客车,743,2021,3,31,116卡口
115.89,36.7,重型栏板货车,4,2021,3,31,116卡口
115.89,36.7,小型汽车,27,2021,4,1,116卡口
115.89,36.7,大型汽车,3,2021,4,1,116卡口
115.89,36.7,小型汽车,79,2021,4,1,116卡口
115.89,36.7,大型汽车,2,2021,4,1,116卡口
115.89,36.7,小型普通客车,287,2021,4,1,116卡口
115.89,36.7,重型栏板货车,9,2021,4,1,116卡口
115.89,36.7,小型普通客车,330,2021,4,1,116卡口
115.89,36.7,重型栏板货车,3,2021,4,1,116卡口
115.89,36.7,小型普通客车,730,2021,4,1,116卡口
115.89,36.7,重型栏板货车,4,2021,4,1,116卡口
115.89,36.7,小型汽车,34,2021,4,2,116卡口
115.89,36.7,大型汽车,2,2021,4,2,116卡口
115.89,36.7,小型汽车,39,2021,4,2,116卡口
115.89,36.7,大型汽车,1,2021,4,2,116卡口
115.89,36.7,小型普通客车,302,2021,4,2,116卡口
115.89,36.7,重型栏板货车,11,2021,4,2,116卡口
115.89,36.7,小型普通客车,388,2021,4,2,116卡口
115.89,36.7,重型栏板货车,5,2021,4,2,116卡口
115.89,36.7,小型普通客车,794,2021,4,2,116卡口
115.89,36.7,重型栏板货车,9,2021,4,2,116卡口
115.89,36.7,小型汽车,25,2021,4,3,116卡口
115.89,36.7,大型汽车,1,2021,4,3,116卡口
115.89,36.7,小型汽车,27,2021,4,3,116卡口
115.89,36.7,大型汽车,1,2021,4,3,116卡口
115.89,36.7,小型汽车,42,2021,4,3,116卡口
115.89,36.7,大型汽车,2,2021,4,3,116卡口
115.89,36.7,小型普通客车,274,2021,4,3,116卡口
115.89,36.7,重型栏板货车,15,2021,4,3,116卡口
115.89,36.7,小型普通客车,283,2021,4,3,116卡口
115.89,36.7,重型栏板货车,5,2021,4,3,116卡口
115.89,36.7,小型普通客车,517,2021,4,3,116卡口
115.89,36.7,重型栏板货车,5,2021,4,3,116卡口
115.89,36.7,小型汽车,11,2021,4,4,116卡口
115.89,36.7,大型汽车,4,2021,4,4,116卡口
115.89,36.7,小型汽车,27,2021,4,4,116卡口
115.89,36.7,大型汽车,2,2021,4,4,116卡口
115.89,36.7,小型汽车,67,2021,4,4,116卡口
115.89,36.7,大型汽车,2,2021,4,4,116卡口
115.89,36.7,小型普通客车,204,2021,4,4,116卡口
115.89,36.7,重型栏板货车,8,2021,4,4,116卡口
115.89,36.7,小型普通客车,239,2021,4,4,116卡口
115.89,36.7,重型栏板货车,3,2021,4,4,116卡口
115.89,36.7,小型普通客车,473,2021,4,4,116卡口
115.89,36.7,重型栏板货车,4,2021,4,4,116卡口
115.89,36.7,小型汽车,14,2021,4,5,116卡口
115.89,36.7,大型汽车,1,2021,4,5,116卡口
115.89,36.7,小型汽车,62,2021,4,5,116卡口
115.89,36.7,大型汽车,3,2021,4,5,116卡口
115.89,36.7,小型普通客车,230,2021,4,5,116卡口
115.89,36.7,重型栏板货车,10,2021,4,5,116卡口
115.89,36.7,小型普通客车,297,2021,4,5,116卡口
115.89,36.7,重型栏板货车,4,2021,4,5,116卡口
115.89,36.7,小型普通客车,628,2021,4,5,116卡口
115.89,36.7,重型栏板货车,10,2021,4,5,116卡口
115.89,36.7,小型汽车,34,2021,4,6,116卡口
115.89,36.7,大型汽车,4,2021,4,6,116卡口
115.89,36.7,小型汽车,33,2021,4,6,116卡口
115.89,36.7,大型汽车,2,2021,4,6,116卡口
115.89,36.7,小型普通客车,364,2021,4,6,116卡口
115.89,36.7,重型栏板货车,10,2021,4,6,116卡口
115.89,36.7,小型普通客车,324,2021,4,6,116卡口
115.89,36.7,重型栏板货车,5,2021,4,6,116卡口
115.89,36.7,小型普通客车,723,2021,4,6,116卡口
115.89,36.7,重型栏板货车,8,2021,4,6,116卡口
115.89,36.7,小型汽车,38,2021,4,7,116卡口
115.89,36.7,大型汽车,2,2021,4,7,116卡口
115.89,36.7,小型汽车,44,2021,4,7,116卡口
115.89,36.7,大型汽车,2,2021,4,7,116卡口
115.89,36.7,小型汽车,68,2021,4,7,116卡口
115.89,36.7,大型汽车,1,2021,4,7,116卡口
115.89,36.7,小型普通客车,295,2021,4,7,116卡口
115.89,36.7,重型栏板货车,12,2021,4,7,116卡口
115.89,36.7,小型普通客车,318,2021,4,7,116卡口
115.89,36.7,重型栏板货车,3,2021,4,7,116卡口
115.89,36.7,小型普通客车,688,2021,4,7,116卡口
115.89,36.7,重型栏板货车,5,2021,4,7,116卡口
115.89,36.7,小型汽车,30,2021,4,8,116卡口
115.89,36.7,大型汽车,4,2021,4,8,116卡口
115.89,36.7,小型汽车,44,2021,4,8,116卡口
115.89,36.7,大型汽车,2,2021,4,8,116卡口
115.89,36.7,小型汽车,59,2021,4,8,116卡口
115.89,36.7,大型汽车,1,2021,4,8,116卡口
115.89,36.7,小型普通客车,303,2021,4,8,116卡口
115.89,36.7,重型栏板货车,10,2021,4,8,116卡口
115.89,36.7,小型普通客车,318,2021,4,8,116卡口
115.89,36.7,重型栏板货车,5,2021,4,8,116卡口
115.89,36.7,小型普通客车,721,2021,4,8,116卡口
115.89,36.7,重型栏板货车,5,2021,4,8,116卡口
115.89,36.7,大型汽车,1,2021,4,9,116卡口
115.89,36.7,小型汽车,1,2021,4,9,116卡口
115.89,36.7,小型汽车,24,2021,4,9,116卡口
115.89,36.7,大型汽车,6,2021,4,9,116卡口
115.89,36.7,小型汽车,41,2021,4,9,116卡口
115.89,36.7,大型汽车,3,2021,4,9,116卡口
115.89,36.7,小型汽车,74,2021,4,9,116卡口
115.89,36.7,大型汽车,1,2021,4,9,116卡口
115.89,36.7,小型普通客车,280,2021,4,9,116卡口
115.89,36.7,重型栏板货车,11,2021,4,9,116卡口
115.89,36.7,小型普通客车,348,2021,4,9,116卡口
115.89,36.7,重型栏板货车,4,2021,4,9,116卡口
115.89,36.7,小型普通客车,797,2021,4,9,116卡口
115.89,36.7,重型栏板货车,3,2021,4,9,116卡口
115.89,36.7,大型汽车,2,2021,4,10,116卡口
115.89,36.7,小型汽车,1,2021,4,10,116卡口
115.89,36.7,小型汽车,29,2021,4,10,116卡口
115.89,36.7,大型汽车,1,2021,4,10,116卡口
115.89,36.7,小型汽车,39,2021,4,10,116卡口
115.89,36.7,大型汽车,3,2021,4,10,116卡口
115.89,36.7,小型汽车,63,2021,4,10,116卡口
115.89,36.7,大型汽车,3,2021,4,10,116卡口
115.89,36.7,小型普通客车,266,2021,4,10,116卡口
115.89,36.7,重型栏板货车,14,2021,4,10,116卡口
115.89,36.7,小型普通客车,310,2021,4,10,116卡口
115.89,36.7,重型栏板货车,5,2021,4,10,116卡口
115.89,36.7,小型普通客车,624,2021,4,10,116卡口
115.89,36.7,重型栏板货车,3,2021,4,10,116卡口
115.89,36.7,小型汽车,19,2021,4,11,116卡口
115.89,36.7,大型汽车,3,2021,4,11,116卡口
115.89,36.7,小型汽车,23,2021,4,11,116卡口
115.89,36.7,大型汽车,2,2021,4,11,116卡口
115.89,36.7,小型汽车,57,2021,4,11,116卡口
115.89,36.7,大型汽车,1,2021,4,11,116卡口
115.89,36.7,小型普通客车,227,2021,4,11,116卡口
115.89,36.7,重型栏板货车,5,2021,4,11,116卡口
115.89,36.7,小型普通客车,277,2021,4,11,116卡口
115.89,36.7,重型栏板货车,5,2021,4,11,116卡口
