jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.91,37.05,小型汽车,177,2021,3,9,132卡口
115.91,37.05,大型汽车,3,2021,3,9,132卡口
115.91,37.05,小型普通客车,46,2021,3,9,132卡口
115.91,37.05,重型栏板货车,4,2021,3,9,132卡口
115.91,37.05,小型普通客车,1137,2021,3,9,132卡口
115.91,37.05,重型栏板货车,27,2021,3,9,132卡口
115.91,37.05,小型普通客车,844,2021,3,9,132卡口
115.91,37.05,重型栏板货车,17,2021,3,9,132卡口
115.91,37.05,小型普通客车,1732,2021,3,9,132卡口
115.91,37.05,重型栏板货车,14,2021,3,9,132卡口
115.91,37.05,小型汽车,4,2021,3,10,132卡口
115.91,37.05,大型汽车,1,2021,3,10,132卡口
115.91,37.05,小型汽车,139,2021,3,10,132卡口
115.91,37.05,大型汽车,1,2021,3,10,132卡口
115.91,37.05,小型汽车,149,2021,3,10,132卡口
115.91,37.05,大型汽车,2,2021,3,10,132卡口
115.91,37.05,小型汽车,164,2021,3,10,132卡口
115.91,37.05,大型汽车,1,2021,3,10,132卡口
115.91,37.05,小型普通客车,59,2021,3,10,132卡口
115.91,37.05,重型栏板货车,8,2021,3,10,132卡口
115.91,37.05,小型普通客车,1272,2021,3,10,132卡口
115.91,37.05,重型栏板货车,20,2021,3,10,132卡口
115.91,37.05,小型普通客车,962,2021,3,10,132卡口
115.91,37.05,重型栏板货车,15,2021,3,10,132卡口
115.91,37.05,小型普通客车,1728,2021,3,10,132卡口
115.91,37.05,重型栏板货车,18,2021,3,10,132卡口
115.91,37.05,小型汽车,3,2021,3,11,132卡口
115.91,37.05,大型汽车,1,2021,3,11,132卡口
115.91,37.05,小型汽车,121,2021,3,11,132卡口
115.91,37.05,大型汽车,2,2021,3,11,132卡口
115.91,37.05,小型汽车,126,2021,3,11,132卡口
115.91,37.05,大型汽车,1,2021,3,11,132卡口
115.91,37.05,小型普通客车,56,2021,3,11,132卡口
115.91,37.05,重型栏板货车,5,2021,3,11,132卡口
115.91,37.05,小型普通客车,1177,2021,3,11,132卡口
115.91,37.05,重型栏板货车,27,2021,3,11,132卡口
115.91,37.05,小型普通客车,907,2021,3,11,132卡口
115.91,37.05,重型栏板货车,25,2021,3,11,132卡口
115.91,37.05,小型普通客车,1282,2021,3,11,132卡口
115.91,37.05,重型栏板货车,16,2021,3,11,132卡口
115.91,37.05,小型汽车,186,2021,3,12,132卡口
115.91,37.05,大型汽车,4,2021,3,12,132卡口
115.91,37.05,小型汽车,147,2021,3,12,132卡口
115.91,37.05,大型汽车,5,2021,3,12,132卡口
115.91,37.05,小型普通客车,44,2021,3,12,132卡口
115.91,37.05,重型栏板货车,2,2021,3,12,132卡口
115.91,37.05,小型普通客车,1126,2021,3,12,132卡口
115.91,37.05,重型栏板货车,19,2021,3,12,132卡口
115.91,37.05,小型普通客车,909,2021,3,12,132卡口
115.91,37.05,重型栏板货车,26,2021,3,12,132卡口
115.91,37.05,小型普通客车,1475,2021,3,12,132卡口
115.91,37.05,重型栏板货车,10,2021,3,12,132卡口
115.91,37.05,小型汽车,4,2021,3,13,132卡口
115.91,37.05,大型汽车,3,2021,3,13,132卡口
115.91,37.05,小型汽车,149,2021,3,13,132卡口
115.91,37.05,大型汽车,3,2021,3,13,132卡口
115.91,37.05,小型汽车,163,2021,3,13,132卡口
115.91,37.05,大型汽车,2,2021,3,13,132卡口
115.91,37.05,小型普通客车,59,2021,3,13,132卡口
115.91,37.05,重型栏板货车,2,2021,3,13,132卡口
115.91,37.05,小型普通客车,980,2021,3,13,132卡口
115.91,37.05,重型栏板货车,16,2021,3,13,132卡口
115.91,37.05,小型普通客车,1052,2021,3,13,132卡口
115.91,37.05,重型栏板货车,20,2021,3,13,132卡口
115.91,37.05,小型普通客车,1595,2021,3,13,132卡口
115.91,37.05,重型栏板货车,12,2021,3,13,132卡口
115.91,37.05,小型汽车,97,2021,3,14,132卡口
115.91,37.05,大型汽车,2,2021,3,14,132卡口
115.91,37.05,小型汽车,167,2021,3,14,132卡口
115.91,37.05,大型汽车,4,2021,3,14,132卡口
115.91,37.05,小型汽车,147,2021,3,14,132卡口
115.91,37.05,大型汽车,3,2021,3,14,132卡口
115.91,37.05,小型普通客车,56,2021,3,14,132卡口
115.91,37.05,重型栏板货车,5,2021,3,14,132卡口
115.91,37.05,小型普通客车,883,2021,3,14,132卡口
115.91,37.05,重型栏板货车,16,2021,3,14,132卡口
115.91,37.05,小型普通客车,1025,2021,3,14,132卡口
115.91,37.05,重型栏板货车,22,2021,3,14,132卡口
115.91,37.05,小型普通客车,1474,2021,3,14,132卡口
115.91,37.05,重型栏板货车,9,2021,3,14,132卡口
115.91,37.05,小型汽车,3,2021,3,15,132卡口
115.91,37.05,大型汽车,2,2021,3,15,132卡口
115.91,37.05,小型汽车,103,2021,3,15,132卡口
115.91,37.05,大型汽车,3,2021,3,15,132卡口
115.91,37.05,小型汽车,142,2021,3,15,132卡口
115.91,37.05,大型汽车,1,2021,3,15,132卡口
115.91,37.05,小型汽车,119,2021,3,15,132卡口
115.91,37.05,大型汽车,1,2021,3,15,132卡口
115.91,37.05,小型普通客车,49,2021,3,15,132卡口
115.91,37.05,重型栏板货车,5,2021,3,15,132卡口
115.91,37.05,小型普通客车,1155,2021,3,15,132卡口
115.91,37.05,重型栏板货车,23,2021,3,15,132卡口
115.91,37.05,小型普通客车,985,2021,3,15,132卡口
115.91,37.05,重型栏板货车,28,2021,3,15,132卡口
115.91,37.05,小型普通客车,1168,2021,3,15,132卡口
115.91,37.05,重型栏板货车,5,2021,3,15,132卡口
115.91,37.05,小型汽车,7,2021,3,16,132卡口
115.91,37.05,大型汽车,3,2021,3,16,132卡口
115.91,37.05,小型汽车,151,2021,3,16,132卡口
115.91,37.05,大型汽车,3,2021,3,16,132卡口
115.91,37.05,小型汽车,189,2021,3,16,132卡口
115.91,37.05,大型汽车,3,2021,3,16,132卡口
115.91,37.05,小型普通客车,44,2021,3,16,132卡口
115.91,37.05,重型栏板货车,5,2021,3,16,132卡口
115.91,37.05,小型普通客车,794,2021,3,16,132卡口
115.91,37.05,重型栏板货车,14,2021,3,16,132卡口
115.91,37.05,小型普通客车,999,2021,3,16,132卡口
115.91,37.05,重型栏板货车,21,2021,3,16,132卡口
115.91,37.05,小型普通客车,1740,2021,3,16,132卡口
115.91,37.05,重型栏板货车,15,2021,3,16,132卡口
115.91,37.05,小型汽车,8,2021,3,17,132卡口
115.91,37.05,大型汽车,4,2021,3,17,132卡口
115.91,37.05,小型汽车,131,2021,3,17,132卡口
115.91,37.05,大型汽车,2,2021,3,17,132卡口
115.91,37.05,小型汽车,153,2021,3,17,132卡口
115.91,37.05,大型汽车,1,2021,3,17,132卡口
115.91,37.05,小型普通客车,45,2021,3,17,132卡口
115.91,37.05,重型栏板货车,3,2021,3,17,132卡口
115.91,37.05,小型普通客车,1173,2021,3,17,132卡口
115.91,37.05,重型栏板货车,25,2021,3,17,132卡口
115.91,37.05,小型普通客车,894,2021,3,17,132卡口
115.91,37.05,重型栏板货车,21,2021,3,17,132卡口
115.91,37.05,小型普通客车,1742,2021,3,17,132卡口
115.91,37.05,重型栏板货车,10,2021,3,17,132卡口
115.91,37.05,小型汽车,3,2021,3,18,132卡口
115.91,37.05,大型汽车,1,2021,3,18,132卡口
115.91,37.05,小型汽车,126,2021,3,18,132卡口
115.91,37.05,大型汽车,1,2021,3,18,132卡口
115.91,37.05,小型汽车,132,2021,3,18,132卡口
115.91,37.05,大型汽车,1,2021,3,18,132卡口
115.91,37.05,小型汽车,142,2021,3,18,132卡口
115.91,37.05,大型汽车,1,2021,3,18,132卡口
115.91,37.05,小型普通客车,56,2021,3,18,132卡口
115.91,37.05,重型栏板货车,7,2021,3,18,132卡口
115.91,37.05,小型普通客车,1108,2021,3,18,132卡口
115.91,37.05,重型栏板货车,16,2021,3,18,132卡口
115.91,37.05,小型普通客车,1017,2021,3,18,132卡口
115.91,37.05,重型栏板货车,26,2021,3,18,132卡口
115.91,37.05,小型普通客车,1766,2021,3,18,132卡口
115.91,37.05,重型栏板货车,12,2021,3,18,132卡口
115.91,37.05,小型汽车,6,2021,3,19,132卡口
115.91,37.05,大型汽车,2,2021,3,19,132卡口
115.91,37.05,小型汽车,135,2021,3,19,132卡口
115.91,37.05,大型汽车,2,2021,3,19,132卡口
115.91,37.05,小型汽车,143,2021,3,19,132卡口
115.91,37.05,大型汽车,1,2021,3,19,132卡口
115.91,37.05,小型普通客车,52,2021,3,19,132卡口
115.91,37.05,重型栏板货车,8,2021,3,19,132卡口
115.91,37.05,小型普通客车,1130,2021,3,19,132卡口
115.91,37.05,重型栏板货车,21,2021,3,19,132卡口
115.91,37.05,小型普通客车,952,2021,3,19,132卡口
115.91,37.05,重型栏板货车,25,2021,3,19,132卡口
115.91,37.05,小型普通客车,1767,2021,3,19,132卡口
115.91,37.05,重型栏板货车,13,2021,3,19,132卡口
115.91,37.05,小型汽车,8,2021,3,20,132卡口
115.91,37.05,大型汽车,4,2021,3,20,132卡口
115.91,37.05,小型汽车,117,2021,3,20,132卡口
115.91,37.05,大型汽车,1,2021,3,20,132卡口
115.91,37.05,小型汽车,127,2021,3,20,132卡口
115.91,37.05,大型汽车,3,2021,3,20,132卡口
115.91,37.05,小型汽车,185,2021,3,20,132卡口
115.91,37.05,大型汽车,2,2021,3,20,132卡口
115.91,37.05,小型普通客车,46,2021,3,20,132卡口
115.91,37.05,重型栏板货车,4,2021,3,20,132卡口
115.91,37.05,小型普通客车,999,2021,3,20,132卡口
115.91,37.05,重型栏板货车,20,2021,3,20,132卡口
115.91,37.05,小型普通客车,1023,2021,3,20,132卡口
115.91,37.05,重型栏板货车,20,2021,3,20,132卡口
115.91,37.05,小型普通客车,1731,2021,3,20,132卡口
115.91,37.05,重型栏板货车,13,2021,3,20,132卡口
115.91,37.05,小型汽车,10,2021,3,21,132卡口
115.91,37.05,大型汽车,4,2021,3,21,132卡口
115.91,37.05,小型汽车,155,2021,3,21,132卡口
115.91,37.05,大型汽车,1,2021,3,21,132卡口
115.91,37.05,小型汽车,144,2021,3,21,132卡口
115.91,37.05,大型汽车,4,2021,3,21,132卡口
115.91,37.05,小型普通客车,50,2021,3,21,132卡口
115.91,37.05,重型栏板货车,7,2021,3,21,132卡口
115.91,37.05,小型普通客车,642,2021,3,21,132卡口
115.91,37.05,重型栏板货车,9,2021,3,21,132卡口
115.91,37.05,小型普通客车,1062,2021,3,21,132卡口
115.91,37.05,重型栏板货车,26,2021,3,21,132卡口
115.91,37.05,小型普通客车,1559,2021,3,21,132卡口
115.91,37.05,重型栏板货车,9,2021,3,21,132卡口
115.91,37.05,小型汽车,5,2021,3,22,132卡口
115.91,37.05,大型汽车,4,2021,3,22,132卡口
115.91,37.05,小型汽车,131,2021,3,22,132卡口
115.91,37.05,大型汽车,2,2021,3,22,132卡口
115.91,37.05,小型汽车,179,2021,3,22,132卡口
115.91,37.05,大型汽车,5,2021,3,22,132卡口
115.91,37.05,小型普通客车,62,2021,3,22,132卡口
115.91,37.05,重型栏板货车,6,2021,3,22,132卡口
115.91,37.05,小型普通客车,1325,2021,3,22,132卡口
115.91,37.05,重型栏板货车,7,2021,3,22,132卡口
115.91,37.05,其它,1,2021,3,22,132卡口
115.91,37.05,小型普通客车,1099,2021,3,22,132卡口
115.91,37.05,重型栏板货车,27,2021,3,22,132卡口
115.91,37.05,小型普通客车,1823,2021,3,22,132卡口
115.91,37.05,重型栏板货车,10,2021,3,22,132卡口
115.91,37.05,小型汽车,9,2021,3,23,132卡口
115.91,37.05,大型汽车,1,2021,3,23,132卡口
115.91,37.05,小型汽车,132,2021,3,23,132卡口
115.91,37.05,大型汽车,1,2021,3,23,132卡口
115.91,37.05,小型汽车,157,2021,3,23,132卡口
115.91,37.05,大型汽车,2,2021,3,23,132卡口
115.91,37.05,小型汽车,183,2021,3,23,132卡口
115.91,37.05,大型汽车,3,2021,3,23,132卡口
115.91,37.05,小型普通客车,40,2021,3,23,132卡口
115.91,37.05,重型栏板货车,11,2021,3,23,132卡口
115.91,37.05,小型普通客车,1161,2021,3,23,132卡口
115.91,37.05,重型栏板货车,7,2021,3,23,132卡口
115.91,37.05,小型普通客车,1019,2021,3,23,132卡口
115.91,37.05,重型栏板货车,36,2021,3,23,132卡口
115.91,37.05,小型普通客车,1767,2021,3,23,132卡口
115.91,37.05,重型栏板货车,13,2021,3,23,132卡口
115.91,37.05,小型汽车,6,2021,3,24,132卡口
115.91,37.05,大型汽车,4,2021,3,24,132卡口
115.91,37.05,小型汽车,150,2021,3,24,132卡口
115.91,37.05,大型汽车,1,2021,3,24,132卡口
115.91,37.05,小型汽车,182,2021,3,24,132卡口
115.91,37.05,大型汽车,4,2021,3,24,132卡口
115.91,37.05,小型汽车,186,2021,3,24,132卡口
115.91,37.05,大型汽车,1,2021,3,24,132卡口
115.91,37.05,小型普通客车,49,2021,3,24,132卡口
115.91,37.05,重型栏板货车,9,2021,3,24,132卡口
115.91,37.05,小型普通客车,1309,2021,3,24,132卡口
115.91,37.05,重型栏板货车,15,2021,3,24,132卡口
115.91,37.05,小型普通客车,1053,2021,3,24,132卡口
115.91,37.05,重型栏板货车,29,2021,3,24,132卡口
115.91,37.05,小型普通客车,1707,2021,3,24,132卡口
115.91,37.05,重型栏板货车,10,2021,3,24,132卡口
115.91,37.05,小型汽车,4,2021,3,25,132卡口
115.91,37.05,大型汽车,2,2021,3,25,132卡口
115.91,37.05,小型汽车,133,2021,3,25,132卡口
115.91,37.05,大型汽车,2,2021,3,25,132卡口
115.91,37.05,小型汽车,163,2021,3,25,132卡口
115.91,37.05,大型汽车,4,2021,3,25,132卡口
115.91,37.05,小型汽车,191,2021,3,25,132卡口
115.91,37.05,大型汽车,2,2021,3,25,132卡口
115.91,37.05,小型普通客车,42,2021,3,25,132卡口
115.91,37.05,重型栏板货车,10,2021,3,25,132卡口
115.91,37.05,小型普通客车,1139,2021,3,25,132卡口
115.91,37.05,重型栏板货车,19,2021,3,25,132卡口
115.91,37.05,小型普通客车,983,2021,3,25,132卡口
115.91,37.05,重型栏板货车,34,2021,3,25,132卡口
115.91,37.05,小型普通客车,1800,2021,3,25,132卡口
115.91,37.05,重型栏板货车,14,2021,3,25,132卡口
115.91,37.05,小型汽车,6,2021,3,26,132卡口
115.91,37.05,大型汽车,3,2021,3,26,132卡口
115.91,37.05,小型汽车,197,2021,3,26,132卡口
115.91,37.05,大型汽车,3,2021,3,26,132卡口
115.91,37.05,小型汽车,182,2021,3,26,132卡口
115.91,37.05,大型汽车,1,2021,3,26,132卡口
115.91,37.05,小型普通客车,44,2021,3,26,132卡口
115.91,37.05,重型栏板货车,10,2021,3,26,132卡口
115.91,37.05,小型普通客车,1266,2021,3,26,132卡口
115.91,37.05,重型栏板货车,24,2021,3,26,132卡口
115.91,37.05,小型普通客车,1042,2021,3,26,132卡口
115.91,37.05,重型栏板货车,30,2021,3,26,132卡口
115.91,37.05,小型普通客车,1809,2021,3,26,132卡口
115.91,37.05,重型栏板货车,9,2021,3,26,132卡口
115.91,37.05,小型汽车,2,2021,3,27,132卡口
115.91,37.05,大型汽车,1,2021,3,27,132卡口
115.91,37.05,小型汽车,118,2021,3,27,132卡口
115.91,37.05,大型汽车,4,2021,3,27,132卡口
115.91,37.05,小型汽车,162,2021,3,27,132卡口
115.91,37.05,大型汽车,7,2021,3,27,132卡口
115.91,37.05,小型汽车,200,2021,3,27,132卡口
115.91,37.05,大型汽车,5,2021,3,27,132卡口
115.91,37.05,小型普通客车,53,2021,3,27,132卡口
115.91,37.05,重型栏板货车,8,2021,3,27,132卡口
115.91,37.05,小型普通客车,1030,2021,3,27,132卡口
115.91,37.05,重型栏板货车,12,2021,3,27,132卡口
115.91,37.05,小型普通客车,1142,2021,3,27,132卡口
115.91,37.05,重型栏板货车,24,2021,3,27,132卡口
115.91,37.05,小型普通客车,1760,2021,3,27,132卡口
115.91,37.05,重型栏板货车,12,2021,3,27,132卡口
115.91,37.05,大型汽车,4,2021,3,28,132卡口
115.91,37.05,小型汽车,4,2021,3,28,132卡口
115.91,37.05,小型汽车,126,2021,3,28,132卡口
115.91,37.05,大型汽车,1,2021,3,28,132卡口
115.91,37.05,小型汽车,154,2021,3,28,132卡口
115.91,37.05,大型汽车,4,2021,3,28,132卡口
115.91,37.05,小型汽车,137,2021,3,28,132卡口
115.91,37.05,大型汽车,3,2021,3,28,132卡口
115.91,37.05,小型普通客车,61,2021,3,28,132卡口
115.91,37.05,重型栏板货车,5,2021,3,28,132卡口
115.91,37.05,小型普通客车,983,2021,3,28,132卡口
115.91,37.05,重型栏板货车,20,2021,3,28,132卡口
115.91,37.05,小型普通客车,1035,2021,3,28,132卡口
115.91,37.05,重型栏板货车,18,2021,3,28,132卡口
115.91,37.05,小型普通客车,1418,2021,3,28,132卡口
115.91,37.05,重型栏板货车,16,2021,3,28,132卡口
115.91,37.05,小型汽车,4,2021,3,29,132卡口
115.91,37.05,大型汽车,3,2021,3,29,132卡口
115.91,37.05,小型汽车,173,2021,3,29,132卡口
115.91,37.05,大型汽车,3,2021,3,29,132卡口
115.91,37.05,小型汽车,187,2021,3,29,132卡口
115.91,37.05,大型汽车,1,2021,3,29,132卡口
115.91,37.05,小型普通客车,43,2021,3,29,132卡口
115.91,37.05,重型栏板货车,6,2021,3,29,132卡口
115.91,37.05,小型普通客车,1397,2021,3,29,132卡口
115.91,37.05,重型栏板货车,22,2021,3,29,132卡口
115.91,37.05,小型普通客车,1053,2021,3,29,132卡口
115.91,37.05,重型栏板货车,19,2021,3,29,132卡口
115.91,37.05,小型普通客车,1852,2021,3,29,132卡口
115.91,37.05,重型栏板货车,11,2021,3,29,132卡口
115.91,37.05,大型汽车,6,2021,3,30,132卡口
115.91,37.05,小型汽车,6,2021,3,30,132卡口
115.91,37.05,小型汽车,156,2021,3,30,132卡口
115.91,37.05,大型汽车,2,2021,3,30,132卡口
115.91,37.05,小型普通客车,45,2021,3,30,132卡口
115.91,37.05,重型栏板货车,7,2021,3,30,132卡口
115.91,37.05,小型普通客车,1289,2021,3,30,132卡口
115.91,37.05,重型栏板货车,23,2021,3,30,132卡口
115.91,37.05,小型普通客车,1435,2021,3,30,132卡口
115.91,37.05,重型栏板货车,9,2021,3,30,132卡口
115.91,37.05,小型汽车,9,2021,3,31,132卡口
115.91,37.05,大型汽车,1,2021,3,31,132卡口
115.91,37.05,小型汽车,136,2021,3,31,132卡口
115.91,37.05,大型汽车,1,2021,3,31,132卡口
115.91,37.05,小型汽车,167,2021,3,31,132卡口
115.91,37.05,大型汽车,1,2021,3,31,132卡口
115.91,37.05,小型汽车,124,2021,3,31,132卡口
115.91,37.05,大型汽车,4,2021,3,31,132卡口
115.91,37.05,小型普通客车,49,2021,3,31,132卡口
115.91,37.05,重型栏板货车,8,2021,3,31,132卡口
115.91,37.05,小型普通客车,1144,2021,3,31,132卡口
115.91,37.05,重型栏板货车,20,2021,3,31,132卡口
115.91,37.05,小型普通客车,956,2021,3,31,132卡口
115.91,37.05,重型栏板货车,20,2021,3,31,132卡口
115.91,37.05,小型普通客车,1336,2021,3,31,132卡口
115.91,37.05,重型栏板货车,7,2021,3,31,132卡口
115.91,37.05,大型汽车,5,2021,4,1,132卡口
115.91,37.05,小型汽车,3,2021,4,1,132卡口
115.91,37.05,小型汽车,131,2021,4,1,132卡口
115.91,37.05,大型汽车,2,2021,4,1,132卡口
115.91,37.05,小型汽车,143,2021,4,1,132卡口
115.91,37.05,大型汽车,6,2021,4,1,132卡口
115.91,37.05,小型汽车,144,2021,4,1,132卡口
115.91,37.05,大型汽车,3,2021,4,1,132卡口
115.91,37.05,小型普通客车,45,2021,4,1,132卡口
115.91,37.05,重型栏板货车,3,2021,4,1,132卡口
115.91,37.05,小型普通客车,1039,2021,4,1,132卡口
115.91,37.05,重型栏板货车,20,2021,4,1,132卡口
115.91,37.05,小型普通客车,1006,2021,4,1,132卡口
115.91,37.05,重型栏板货车,27,2021,4,1,132卡口
115.91,37.05,小型普通客车,1384,2021,4,1,132卡口
115.91,37.05,重型栏板货车,6,2021,4,1,132卡口
115.91,37.05,小型汽车,9,2021,4,2,132卡口
115.91,37.05,大型汽车,5,2021,4,2,132卡口
115.91,37.05,小型汽车,121,2021,4,2,132卡口
115.91,37.05,大型汽车,1,2021,4,2,132卡口
115.91,37.05,小型汽车,150,2021,4,2,132卡口
115.91,37.05,大型汽车,4,2021,4,2,132卡口
115.91,37.05,小型汽车,159,2021,4,2,132卡口
115.91,37.05,大型汽车,2,2021,4,2,132卡口
115.91,37.05,小型普通客车,46,2021,4,2,132卡口
115.91,37.05,重型栏板货车,5,2021,4,2,132卡口
115.91,37.05,小型普通客车,1112,2021,4,2,132卡口
115.91,37.05,重型栏板货车,18,2021,4,2,132卡口
115.91,37.05,小型普通客车,1047,2021,4,2,132卡口
115.91,37.05,重型栏板货车,19,2021,4,2,132卡口
115.91,37.05,小型普通客车,1757,2021,4,2,132卡口
115.91,37.05,重型栏板货车,14,2021,4,2,132卡口
115.91,37.05,小型汽车,7,2021,4,3,132卡口
115.91,37.05,大型汽车,5,2021,4,3,132卡口
115.91,37.05,小型汽车,130,2021,4,3,132卡口
115.91,37.05,大型汽车,2,2021,4,3,132卡口
115.91,37.05,小型汽车,142,2021,4,3,132卡口
115.91,37.05,大型汽车,7,2021,4,3,132卡口
