jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.12,36.84,大型汽车,39,2021,3,6,339卡口
116.12,36.84,重型栏板货车,40,2021,3,6,339卡口
116.12,36.84,小型普通客车,7,2021,3,6,339卡口
116.12,36.84,小型普通客车,271,2021,3,6,339卡口
116.12,36.84,重型栏板货车,73,2021,3,6,339卡口
116.12,36.84,小型普通客车,238,2021,3,6,339卡口
116.12,36.84,重型栏板货车,111,2021,3,6,339卡口
116.12,36.84,小型普通客车,224,2021,3,6,339卡口
116.12,36.84,重型栏板货车,141,2021,3,6,339卡口
116.12,36.84,其它,1,2021,3,6,339卡口
116.12,36.84,大型汽车,20,2021,3,7,339卡口
116.12,36.84,小型汽车,1,2021,3,7,339卡口
116.12,36.84,小型汽车,28,2021,3,7,339卡口
116.12,36.84,大型汽车,25,2021,3,7,339卡口
116.12,36.84,小型汽车,44,2021,3,7,339卡口
116.12,36.84,大型汽车,30,2021,3,7,339卡口
116.12,36.84,大型汽车,50,2021,3,7,339卡口
116.12,36.84,小型汽车,48,2021,3,7,339卡口
116.12,36.84,重型栏板货车,31,2021,3,7,339卡口
116.12,36.84,小型普通客车,8,2021,3,7,339卡口
116.12,36.84,小型普通客车,255,2021,3,7,339卡口
116.12,36.84,重型栏板货车,95,2021,3,7,339卡口
116.12,36.84,其它,1,2021,3,7,339卡口
116.12,36.84,小型普通客车,274,2021,3,7,339卡口
116.12,36.84,重型栏板货车,125,2021,3,7,339卡口
116.12,36.84,其它,1,2021,3,7,339卡口
116.12,36.84,小型普通客车,246,2021,3,7,339卡口
116.12,36.84,重型栏板货车,119,2021,3,7,339卡口
116.12,36.84,大型汽车,20,2021,3,8,339卡口
116.12,36.84,小型汽车,1,2021,3,8,339卡口
116.12,36.84,大型汽车,29,2021,3,8,339卡口
116.12,36.84,小型汽车,28,2021,3,8,339卡口
116.12,36.84,小型汽车,52,2021,3,8,339卡口
116.12,36.84,大型汽车,33,2021,3,8,339卡口
116.12,36.84,小型汽车,40,2021,3,8,339卡口
116.12,36.84,大型汽车,36,2021,3,8,339卡口
116.12,36.84,重型栏板货车,31,2021,3,8,339卡口
116.12,36.84,小型普通客车,7,2021,3,8,339卡口
116.12,36.84,小型普通客车,368,2021,3,8,339卡口
116.12,36.84,重型栏板货车,78,2021,3,8,339卡口
116.12,36.84,小型普通客车,272,2021,3,8,339卡口
116.12,36.84,重型栏板货车,107,2021,3,8,339卡口
116.12,36.84,其它,2,2021,3,8,339卡口
116.12,36.84,小型普通客车,280,2021,3,8,339卡口
116.12,36.84,重型栏板货车,131,2021,3,8,339卡口
116.12,36.84,其它,2,2021,3,8,339卡口
116.12,36.84,大型汽车,15,2021,3,9,339卡口
116.12,36.84,小型汽车,1,2021,3,9,339卡口
116.12,36.84,小型汽车,40,2021,3,9,339卡口
116.12,36.84,大型汽车,27,2021,3,9,339卡口
116.12,36.84,小型汽车,53,2021,3,9,339卡口
116.12,36.84,大型汽车,29,2021,3,9,339卡口
116.12,36.84,大型汽车,51,2021,3,9,339卡口
116.12,36.84,小型汽车,48,2021,3,9,339卡口
116.12,36.84,重型栏板货车,51,2021,3,9,339卡口
116.12,36.84,小型普通客车,6,2021,3,9,339卡口
116.12,36.84,小型普通客车,324,2021,3,9,339卡口
116.12,36.84,重型栏板货车,85,2021,3,9,339卡口
116.12,36.84,其它,1,2021,3,9,339卡口
116.12,36.84,小型普通客车,198,2021,3,9,339卡口
116.12,36.84,重型栏板货车,103,2021,3,9,339卡口
116.12,36.84,其它,2,2021,3,9,339卡口
116.12,36.84,小型普通客车,273,2021,3,9,339卡口
116.12,36.84,重型栏板货车,146,2021,3,9,339卡口
116.12,36.84,其它,1,2021,3,9,339卡口
116.12,36.84,大型汽车,22,2021,3,10,339卡口
116.12,36.84,小型汽车,7,2021,3,10,339卡口
116.12,36.84,小型汽车,39,2021,3,10,339卡口
116.12,36.84,大型汽车,31,2021,3,10,339卡口
116.12,36.84,大型汽车,33,2021,3,10,339卡口
116.12,36.84,小型汽车,27,2021,3,10,339卡口
116.12,36.84,小型汽车,61,2021,3,10,339卡口
116.12,36.84,大型汽车,46,2021,3,10,339卡口
116.12,36.84,重型栏板货车,24,2021,3,10,339卡口
116.12,36.84,小型普通客车,11,2021,3,10,339卡口
116.12,36.84,小型普通客车,325,2021,3,10,339卡口
116.12,36.84,重型栏板货车,49,2021,3,10,339卡口
116.12,36.84,小型普通客车,220,2021,3,10,339卡口
116.12,36.84,重型栏板货车,70,2021,3,10,339卡口
116.12,36.84,小型普通客车,292,2021,3,10,339卡口
116.12,36.84,重型栏板货车,131,2021,3,10,339卡口
116.12,36.84,其它,1,2021,3,10,339卡口
116.12,36.84,大型汽车,9,2021,3,11,339卡口
116.12,36.84,小型汽车,1,2021,3,11,339卡口
116.12,36.84,小型汽车,30,2021,3,11,339卡口
116.12,36.84,大型汽车,12,2021,3,11,339卡口
116.12,36.84,小型汽车,55,2021,3,11,339卡口
116.12,36.84,大型汽车,35,2021,3,11,339卡口
116.12,36.84,小型汽车,53,2021,3,11,339卡口
116.12,36.84,大型汽车,37,2021,3,11,339卡口
116.12,36.84,重型栏板货车,21,2021,3,11,339卡口
116.12,36.84,小型普通客车,4,2021,3,11,339卡口
116.12,36.84,其它,1,2021,3,11,339卡口
116.12,36.84,小型普通客车,292,2021,3,11,339卡口
116.12,36.84,重型栏板货车,55,2021,3,11,339卡口
116.12,36.84,小型普通客车,195,2021,3,11,339卡口
116.12,36.84,重型栏板货车,70,2021,3,11,339卡口
116.12,36.84,小型普通客车,245,2021,3,11,339卡口
116.12,36.84,重型栏板货车,93,2021,3,11,339卡口
116.12,36.84,大型汽车,21,2021,3,12,339卡口
116.12,36.84,小型汽车,2,2021,3,12,339卡口
116.12,36.84,小型汽车,49,2021,3,12,339卡口
116.12,36.84,大型汽车,25,2021,3,12,339卡口
116.12,36.84,小型汽车,58,2021,3,12,339卡口
116.12,36.84,大型汽车,47,2021,3,12,339卡口
116.12,36.84,小型汽车,61,2021,3,12,339卡口
116.12,36.84,大型汽车,46,2021,3,12,339卡口
116.12,36.84,重型栏板货车,20,2021,3,12,339卡口
116.12,36.84,小型普通客车,4,2021,3,12,339卡口
116.12,36.84,小型普通客车,338,2021,3,12,339卡口
116.12,36.84,重型栏板货车,59,2021,3,12,339卡口
116.12,36.84,小型普通客车,247,2021,3,12,339卡口
116.12,36.84,重型栏板货车,81,2021,3,12,339卡口
116.12,36.84,小型普通客车,313,2021,3,12,339卡口
116.12,36.84,重型栏板货车,107,2021,3,12,339卡口
116.12,36.84,其它,3,2021,3,12,339卡口
116.12,36.84,大型汽车,22,2021,3,13,339卡口
116.12,36.84,小型汽车,2,2021,3,13,339卡口
116.12,36.84,小型汽车,29,2021,3,13,339卡口
116.12,36.84,大型汽车,20,2021,3,13,339卡口
116.12,36.84,小型汽车,50,2021,3,13,339卡口
116.12,36.84,大型汽车,31,2021,3,13,339卡口
116.12,36.84,小型汽车,46,2021,3,13,339卡口
116.12,36.84,大型汽车,30,2021,3,13,339卡口
116.12,36.84,重型栏板货车,22,2021,3,13,339卡口
116.12,36.84,小型普通客车,5,2021,3,13,339卡口
116.12,36.84,小型普通客车,289,2021,3,13,339卡口
116.12,36.84,重型栏板货车,60,2021,3,13,339卡口
116.12,36.84,小型普通客车,244,2021,3,13,339卡口
116.12,36.84,重型栏板货车,74,2021,3,13,339卡口
116.12,36.84,小型普通客车,250,2021,3,13,339卡口
116.12,36.84,重型栏板货车,98,2021,3,13,339卡口
116.12,36.84,大型汽车,12,2021,3,14,339卡口
116.12,36.84,小型汽车,1,2021,3,14,339卡口
116.12,36.84,小型汽车,29,2021,3,14,339卡口
116.12,36.84,大型汽车,19,2021,3,14,339卡口
116.12,36.84,小型汽车,46,2021,3,14,339卡口
116.12,36.84,大型汽车,28,2021,3,14,339卡口
116.12,36.84,小型汽车,41,2021,3,14,339卡口
116.12,36.84,大型汽车,36,2021,3,14,339卡口
116.12,36.84,重型栏板货车,22,2021,3,14,339卡口
116.12,36.84,小型普通客车,4,2021,3,14,339卡口
116.12,36.84,小型普通客车,238,2021,3,14,339卡口
116.12,36.84,重型栏板货车,50,2021,3,14,339卡口
116.12,36.84,其它,1,2021,3,14,339卡口
116.12,36.84,小型普通客车,276,2021,3,14,339卡口
116.12,36.84,重型栏板货车,95,2021,3,14,339卡口
116.12,36.84,其它,1,2021,3,14,339卡口
116.12,36.84,小型普通客车,258,2021,3,14,339卡口
116.12,36.84,重型栏板货车,108,2021,3,14,339卡口
116.12,36.84,其它,1,2021,3,14,339卡口
116.12,36.84,小型汽车,46,2021,3,15,339卡口
116.12,36.84,大型汽车,27,2021,3,15,339卡口
116.12,36.84,小型汽车,58,2021,3,15,339卡口
116.12,36.84,大型汽车,28,2021,3,15,339卡口
116.12,36.84,大型汽车,53,2021,3,15,339卡口
116.12,36.84,小型汽车,46,2021,3,15,339卡口
116.12,36.84,重型栏板货车,43,2021,3,15,339卡口
116.12,36.84,小型普通客车,7,2021,3,15,339卡口
116.12,36.84,小型普通客车,398,2021,3,15,339卡口
116.12,36.84,重型栏板货车,57,2021,3,15,339卡口
116.12,36.84,小型普通客车,209,2021,3,15,339卡口
116.12,36.84,重型栏板货车,104,2021,3,15,339卡口
116.12,36.84,小型普通客车,260,2021,3,15,339卡口
116.12,36.84,重型栏板货车,125,2021,3,15,339卡口
116.12,36.84,其它,1,2021,3,15,339卡口
116.12,36.84,小型汽车,30,2021,3,16,339卡口
116.12,36.84,大型汽车,22,2021,3,16,339卡口
116.12,36.84,小型汽车,51,2021,3,16,339卡口
116.12,36.84,大型汽车,29,2021,3,16,339卡口
116.12,36.84,小型汽车,55,2021,3,16,339卡口
116.12,36.84,大型汽车,49,2021,3,16,339卡口
116.12,36.84,重型栏板货车,33,2021,3,16,339卡口
116.12,36.84,小型普通客车,8,2021,3,16,339卡口
116.12,36.84,小型普通客车,314,2021,3,16,339卡口
116.12,36.84,重型栏板货车,82,2021,3,16,339卡口
116.12,36.84,小型普通客车,236,2021,3,16,339卡口
116.12,36.84,重型栏板货车,107,2021,3,16,339卡口
116.12,36.84,小型普通客车,249,2021,3,16,339卡口
116.12,36.84,重型栏板货车,149,2021,3,16,339卡口
116.12,36.84,大型汽车,20,2021,3,17,339卡口
116.12,36.84,小型汽车,3,2021,3,17,339卡口
116.12,36.84,小型汽车,48,2021,3,17,339卡口
116.12,36.84,大型汽车,18,2021,3,17,339卡口
116.12,36.84,小型汽车,54,2021,3,17,339卡口
116.12,36.84,大型汽车,38,2021,3,17,339卡口
116.12,36.84,大型汽车,59,2021,3,17,339卡口
116.12,36.84,小型汽车,58,2021,3,17,339卡口
116.12,36.84,重型栏板货车,79,2021,3,17,339卡口
116.12,36.84,小型普通客车,6,2021,3,17,339卡口
116.12,36.84,小型普通客车,311,2021,3,17,339卡口
116.12,36.84,重型栏板货车,82,2021,3,17,339卡口
116.12,36.84,小型普通客车,225,2021,3,17,339卡口
116.12,36.84,重型栏板货车,131,2021,3,17,339卡口
116.12,36.84,小型普通客车,262,2021,3,17,339卡口
116.12,36.84,重型栏板货车,172,2021,3,17,339卡口
116.12,36.84,其它,3,2021,3,17,339卡口
116.12,36.84,大型汽车,29,2021,3,18,339卡口
116.12,36.84,小型汽车,1,2021,3,18,339卡口
116.12,36.84,小型汽车,39,2021,3,18,339卡口
116.12,36.84,大型汽车,27,2021,3,18,339卡口
116.12,36.84,小型汽车,44,2021,3,18,339卡口
116.12,36.84,大型汽车,23,2021,3,18,339卡口
116.12,36.84,大型汽车,40,2021,3,18,339卡口
116.12,36.84,小型汽车,39,2021,3,18,339卡口
116.12,36.84,重型栏板货车,79,2021,3,18,339卡口
116.12,36.84,小型普通客车,7,2021,3,18,339卡口
116.12,36.84,小型普通客车,285,2021,3,18,339卡口
116.12,36.84,重型栏板货车,75,2021,3,18,339卡口
116.12,36.84,小型普通客车,220,2021,3,18,339卡口
116.12,36.84,重型栏板货车,128,2021,3,18,339卡口
116.12,36.84,其它,1,2021,3,18,339卡口
116.12,36.84,小型普通客车,253,2021,3,18,339卡口
116.12,36.84,重型栏板货车,148,2021,3,18,339卡口
116.12,36.84,其它,1,2021,3,18,339卡口
116.12,36.84,大型汽车,13,2021,3,19,339卡口
116.12,36.84,小型汽车,3,2021,3,19,339卡口
116.12,36.84,小型汽车,51,2021,3,19,339卡口
116.12,36.84,大型汽车,25,2021,3,19,339卡口
116.12,36.84,小型汽车,45,2021,3,19,339卡口
116.12,36.84,大型汽车,36,2021,3,19,339卡口
116.12,36.84,小型汽车,50,2021,3,19,339卡口
116.12,36.84,大型汽车,43,2021,3,19,339卡口
116.12,36.84,重型栏板货车,85,2021,3,19,339卡口
116.12,36.84,小型普通客车,3,2021,3,19,339卡口
116.12,36.84,小型普通客车,311,2021,3,19,339卡口
116.12,36.84,重型栏板货车,68,2021,3,19,339卡口
116.12,36.84,其它,1,2021,3,19,339卡口
116.12,36.84,小型普通客车,216,2021,3,19,339卡口
116.12,36.84,重型栏板货车,112,2021,3,19,339卡口
116.12,36.84,小型普通客车,347,2021,3,19,339卡口
116.12,36.84,重型栏板货车,136,2021,3,19,339卡口
116.12,36.84,大型汽车,9,2021,3,20,339卡口
116.12,36.84,小型汽车,2,2021,3,20,339卡口
116.12,36.84,小型汽车,47,2021,3,20,339卡口
116.12,36.84,大型汽车,22,2021,3,20,339卡口
116.12,36.84,小型汽车,55,2021,3,20,339卡口
116.12,36.84,大型汽车,39,2021,3,20,339卡口
116.12,36.84,大型汽车,55,2021,3,20,339卡口
116.12,36.84,小型汽车,45,2021,3,20,339卡口
116.12,36.84,重型栏板货车,55,2021,3,20,339卡口
116.12,36.84,小型普通客车,9,2021,3,20,339卡口
116.12,36.84,小型普通客车,310,2021,3,20,339卡口
116.12,36.84,重型栏板货车,74,2021,3,20,339卡口
116.12,36.84,小型普通客车,289,2021,3,20,339卡口
116.12,36.84,重型栏板货车,103,2021,3,20,339卡口
116.12,36.84,小型普通客车,284,2021,3,20,339卡口
116.12,36.84,重型栏板货车,118,2021,3,20,339卡口
116.12,36.84,其它,2,2021,3,20,339卡口
116.12,36.84,大型汽车,17,2021,3,21,339卡口
116.12,36.84,小型汽车,2,2021,3,21,339卡口
116.12,36.84,小型汽车,33,2021,3,21,339卡口
116.12,36.84,大型汽车,28,2021,3,21,339卡口
116.12,36.84,小型汽车,44,2021,3,21,339卡口
116.12,36.84,大型汽车,41,2021,3,21,339卡口
116.12,36.84,小型汽车,32,2021,3,21,339卡口
116.12,36.84,大型汽车,14,2021,3,21,339卡口
116.12,36.84,重型栏板货车,40,2021,3,21,339卡口
116.12,36.84,小型普通客车,11,2021,3,21,339卡口
116.12,36.84,小型普通客车,274,2021,3,21,339卡口
116.12,36.84,重型栏板货车,77,2021,3,21,339卡口
116.12,36.84,其它,2,2021,3,21,339卡口
116.12,36.84,小型普通客车,249,2021,3,21,339卡口
116.12,36.84,重型栏板货车,103,2021,3,21,339卡口
116.12,36.84,其它,2,2021,3,21,339卡口
116.12,36.84,小型普通客车,217,2021,3,21,339卡口
116.12,36.84,重型栏板货车,56,2021,3,21,339卡口
116.12,36.84,其它,1,2021,3,21,339卡口
116.12,36.84,大型汽车,33,2021,3,22,339卡口
116.12,36.84,小型汽车,4,2021,3,22,339卡口
116.12,36.84,小型汽车,39,2021,3,22,339卡口
116.12,36.84,大型汽车,16,2021,3,22,339卡口
116.12,36.84,大型汽车,44,2021,3,22,339卡口
116.12,36.84,小型汽车,39,2021,3,22,339卡口
116.12,36.84,小型汽车,50,2021,3,22,339卡口
116.12,36.84,大型汽车,19,2021,3,22,339卡口
116.12,36.84,重型栏板货车,114,2021,3,22,339卡口
116.12,36.84,小型普通客车,12,2021,3,22,339卡口
116.12,36.84,其它,1,2021,3,22,339卡口
116.12,36.84,小型普通客车,365,2021,3,22,339卡口
116.12,36.84,重型栏板货车,89,2021,3,22,339卡口
116.12,36.84,小型普通客车,240,2021,3,22,339卡口
116.12,36.84,重型栏板货车,110,2021,3,22,339卡口
116.12,36.84,其它,1,2021,3,22,339卡口
116.12,36.84,小型普通客车,212,2021,3,22,339卡口
116.12,36.84,重型栏板货车,52,2021,3,22,339卡口
116.12,36.84,其它,2,2021,3,22,339卡口
116.12,36.84,小型汽车,42,2021,3,23,339卡口
116.12,36.84,大型汽车,28,2021,3,23,339卡口
116.12,36.84,小型汽车,52,2021,3,23,339卡口
116.12,36.84,大型汽车,39,2021,3,23,339卡口
116.12,36.84,小型汽车,58,2021,3,23,339卡口
116.12,36.84,大型汽车,38,2021,3,23,339卡口
116.12,36.84,重型栏板货车,64,2021,3,23,339卡口
116.12,36.84,小型普通客车,4,2021,3,23,339卡口
116.12,36.84,小型普通客车,341,2021,3,23,339卡口
116.12,36.84,重型栏板货车,77,2021,3,23,339卡口
116.12,36.84,其它,2,2021,3,23,339卡口
116.12,36.84,小型普通客车,242,2021,3,23,339卡口
116.12,36.84,重型栏板货车,83,2021,3,23,339卡口
116.12,36.84,其它,1,2021,3,23,339卡口
116.12,36.84,小型普通客车,254,2021,3,23,339卡口
116.12,36.84,重型栏板货车,88,2021,3,23,339卡口
116.12,36.84,其它,2,2021,3,23,339卡口
116.12,36.84,大型汽车,11,2021,3,24,339卡口
116.12,36.84,小型汽车,2,2021,3,24,339卡口
116.12,36.84,小型汽车,42,2021,3,24,339卡口
116.12,36.84,大型汽车,23,2021,3,24,339卡口
116.12,36.84,小型汽车,52,2021,3,24,339卡口
116.12,36.84,大型汽车,50,2021,3,24,339卡口
116.12,36.84,小型汽车,50,2021,3,24,339卡口
116.12,36.84,大型汽车,36,2021,3,24,339卡口
116.12,36.84,重型栏板货车,65,2021,3,24,339卡口
116.12,36.84,小型普通客车,8,2021,3,24,339卡口
116.12,36.84,其它,1,2021,3,24,339卡口
116.12,36.84,小型普通客车,312,2021,3,24,339卡口
116.12,36.84,重型栏板货车,71,2021,3,24,339卡口
116.12,36.84,小型普通客车,254,2021,3,24,339卡口
116.12,36.84,重型栏板货车,129,2021,3,24,339卡口
116.12,36.84,其它,1,2021,3,24,339卡口
116.12,36.84,小型普通客车,250,2021,3,24,339卡口
116.12,36.84,重型栏板货车,150,2021,3,24,339卡口
116.12,36.84,大型汽车,20,2021,3,25,339卡口
116.12,36.84,小型汽车,3,2021,3,25,339卡口
116.12,36.84,小型汽车,44,2021,3,25,339卡口
116.12,36.84,大型汽车,23,2021,3,25,339卡口
116.12,36.84,大型汽车,49,2021,3,25,339卡口
116.12,36.84,小型汽车,32,2021,3,25,339卡口
116.12,36.84,大型汽车,51,2021,3,25,339卡口
116.12,36.84,小型汽车,50,2021,3,25,339卡口
116.12,36.84,重型栏板货车,88,2021,3,25,339卡口
116.12,36.84,小型普通客车,7,2021,3,25,339卡口
116.12,36.84,小型普通客车,338,2021,3,25,339卡口
116.12,36.84,重型栏板货车,83,2021,3,25,339卡口
116.12,36.84,其它,1,2021,3,25,339卡口
116.12,36.84,小型普通客车,207,2021,3,25,339卡口
116.12,36.84,重型栏板货车,120,2021,3,25,339卡口
116.12,36.84,其它,2,2021,3,25,339卡口
116.12,36.84,小型普通客车,263,2021,3,25,339卡口
116.12,36.84,重型栏板货车,148,2021,3,25,339卡口
116.12,36.84,大型汽车,16,2021,3,26,339卡口
116.12,36.84,小型汽车,2,2021,3,26,339卡口
116.12,36.84,小型汽车,32,2021,3,26,339卡口
116.12,36.84,大型汽车,25,2021,3,26,339卡口
116.12,36.84,大型汽车,51,2021,3,26,339卡口
116.12,36.84,小型汽车,46,2021,3,26,339卡口
116.12,36.84,小型汽车,50,2021,3,26,339卡口
116.12,36.84,大型汽车,32,2021,3,26,339卡口
116.12,36.84,重型栏板货车,77,2021,3,26,339卡口
116.12,36.84,小型普通客车,6,2021,3,26,339卡口
116.12,36.84,其它,2,2021,3,26,339卡口
116.12,36.84,小型普通客车,324,2021,3,26,339卡口
116.12,36.84,重型栏板货车,79,2021,3,26,339卡口
116.12,36.84,小型普通客车,207,2021,3,26,339卡口
116.12,36.84,重型栏板货车,109,2021,3,26,339卡口
116.12,36.84,其它,1,2021,3,26,339卡口
116.12,36.84,小型普通客车,284,2021,3,26,339卡口
116.12,36.84,重型栏板货车,131,2021,3,26,339卡口
116.12,36.84,大型汽车,19,2021,3,27,339卡口
116.12,36.84,小型汽车,1,2021,3,27,339卡口
116.12,36.84,小型汽车,62,2021,3,27,339卡口
116.12,36.84,大型汽车,40,2021,3,27,339卡口
116.12,36.84,小型汽车,52,2021,3,27,339卡口
116.12,36.84,大型汽车,43,2021,3,27,339卡口
116.12,36.84,小型汽车,45,2021,3,27,339卡口
116.12,36.84,大型汽车,42,2021,3,27,339卡口
116.12,36.84,重型栏板货车,33,2021,3,27,339卡口
116.12,36.84,小型普通客车,10,2021,3,27,339卡口
116.12,36.84,小型普通客车,400,2021,3,27,339卡口
116.12,36.84,重型栏板货车,80,2021,3,27,339卡口
116.12,36.84,其它,1,2021,3,27,339卡口
116.12,36.84,小型普通客车,248,2021,3,27,339卡口
116.12,36.84,重型栏板货车,113,2021,3,27,339卡口
116.12,36.84,其它,1,2021,3,27,339卡口
116.12,36.84,小型普通客车,321,2021,3,27,339卡口
116.12,36.84,重型栏板货车,121,2021,3,27,339卡口
116.12,36.84,其它,2,2021,3,27,339卡口
116.12,36.84,大型汽车,19,2021,3,28,339卡口
116.12,36.84,小型汽车,1,2021,3,28,339卡口
116.12,36.84,小型汽车,53,2021,3,28,339卡口
116.12,36.84,大型汽车,26,2021,3,28,339卡口
116.12,36.84,小型汽车,48,2021,3,28,339卡口
116.12,36.84,大型汽车,30,2021,3,28,339卡口
116.12,36.84,小型汽车,47,2021,3,28,339卡口
116.12,36.84,大型汽车,26,2021,3,28,339卡口
116.12,36.84,重型栏板货车,74,2021,3,28,339卡口
116.12,36.84,小型普通客车,12,2021,3,28,339卡口
116.12,36.84,小型普通客车,269,2021,3,28,339卡口
116.12,36.84,重型栏板货车,81,2021,3,28,339卡口
116.12,36.84,小型普通客车,233,2021,3,28,339卡口
116.12,36.84,重型栏板货车,99,2021,3,28,339卡口
116.12,36.84,其它,2,2021,3,28,339卡口
116.12,36.84,小型普通客车,274,2021,3,28,339卡口
116.12,36.84,重型栏板货车,104,2021,3,28,339卡口
116.12,36.84,大型汽车,29,2021,3,29,339卡口
116.12,36.84,小型汽车,1,2021,3,29,339卡口
116.12,36.84,小型汽车,45,2021,3,29,339卡口
116.12,36.84,大型汽车,25,2021,3,29,339卡口
