jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.02,36.6,重型栏板货车,48,2021,3,3,261卡口
116.02,36.6,小型普通客车,941,2021,3,3,261卡口
116.02,36.6,重型栏板货车,46,2021,3,3,261卡口
116.02,36.6,小型汽车,5,2021,3,4,261卡口
116.02,36.6,大型汽车,4,2021,3,4,261卡口
116.02,36.6,小型汽车,51,2021,3,4,261卡口
116.02,36.6,大型汽车,7,2021,3,4,261卡口
116.02,36.6,小型汽车,58,2021,3,4,261卡口
116.02,36.6,大型汽车,13,2021,3,4,261卡口
116.02,36.6,小型汽车,101,2021,3,4,261卡口
116.02,36.6,大型汽车,3,2021,3,4,261卡口
116.02,36.6,小型普通客车,9,2021,3,4,261卡口
116.02,36.6,重型栏板货车,4,2021,3,4,261卡口
116.02,36.6,小型普通客车,420,2021,3,4,261卡口
116.02,36.6,重型栏板货车,56,2021,3,4,261卡口
116.02,36.6,小型普通客车,518,2021,3,4,261卡口
116.02,36.6,重型栏板货车,54,2021,3,4,261卡口
116.02,36.6,小型普通客车,882,2021,3,4,261卡口
116.02,36.6,重型栏板货车,27,2021,3,4,261卡口
116.02,36.6,小型汽车,4,2021,3,5,261卡口
116.02,36.6,大型汽车,3,2021,3,5,261卡口
116.02,36.6,小型汽车,46,2021,3,5,261卡口
116.02,36.6,大型汽车,12,2021,3,5,261卡口
116.02,36.6,小型汽车,57,2021,3,5,261卡口
116.02,36.6,大型汽车,10,2021,3,5,261卡口
116.02,36.6,小型汽车,117,2021,3,5,261卡口
116.02,36.6,大型汽车,6,2021,3,5,261卡口
116.02,36.6,小型普通客车,8,2021,3,5,261卡口
116.02,36.6,重型栏板货车,7,2021,3,5,261卡口
116.02,36.6,小型普通客车,454,2021,3,5,261卡口
116.02,36.6,重型栏板货车,55,2021,3,5,261卡口
116.02,36.6,小型普通客车,509,2021,3,5,261卡口
116.02,36.6,重型栏板货车,55,2021,3,5,261卡口
116.02,36.6,小型普通客车,978,2021,3,5,261卡口
116.02,36.6,重型栏板货车,16,2021,3,5,261卡口
116.02,36.6,大型汽车,4,2021,3,6,261卡口
116.02,36.6,小型汽车,3,2021,3,6,261卡口
116.02,36.6,小型汽车,40,2021,3,6,261卡口
116.02,36.6,大型汽车,7,2021,3,6,261卡口
116.02,36.6,小型汽车,71,2021,3,6,261卡口
116.02,36.6,大型汽车,9,2021,3,6,261卡口
116.02,36.6,小型汽车,102,2021,3,6,261卡口
116.02,36.6,大型汽车,3,2021,3,6,261卡口
116.02,36.6,小型普通客车,11,2021,3,6,261卡口
116.02,36.6,重型栏板货车,6,2021,3,6,261卡口
116.02,36.6,小型普通客车,385,2021,3,6,261卡口
116.02,36.6,重型栏板货车,55,2021,3,6,261卡口
116.02,36.6,小型普通客车,508,2021,3,6,261卡口
116.02,36.6,重型栏板货车,64,2021,3,6,261卡口
116.02,36.6,小型普通客车,804,2021,3,6,261卡口
116.02,36.6,重型栏板货车,31,2021,3,6,261卡口
116.02,36.6,小型汽车,10,2021,3,7,261卡口
116.02,36.6,大型汽车,3,2021,3,7,261卡口
116.02,36.6,小型汽车,50,2021,3,7,261卡口
116.02,36.6,大型汽车,11,2021,3,7,261卡口
116.02,36.6,小型汽车,70,2021,3,7,261卡口
116.02,36.6,大型汽车,15,2021,3,7,261卡口
116.02,36.6,小型汽车,113,2021,3,7,261卡口
116.02,36.6,大型汽车,4,2021,3,7,261卡口
116.02,36.6,小型普通客车,8,2021,3,7,261卡口
116.02,36.6,重型栏板货车,1,2021,3,7,261卡口
116.02,36.6,小型普通客车,312,2021,3,7,261卡口
116.02,36.6,重型栏板货车,55,2021,3,7,261卡口
116.02,36.6,小型普通客车,534,2021,3,7,261卡口
116.02,36.6,重型栏板货车,62,2021,3,7,261卡口
116.02,36.6,小型普通客车,775,2021,3,7,261卡口
116.02,36.6,重型栏板货车,24,2021,3,7,261卡口
116.02,36.6,大型汽车,4,2021,3,8,261卡口
116.02,36.6,小型汽车,2,2021,3,8,261卡口
116.02,36.6,小型汽车,49,2021,3,8,261卡口
116.02,36.6,大型汽车,13,2021,3,8,261卡口
116.02,36.6,小型汽车,74,2021,3,8,261卡口
116.02,36.6,大型汽车,11,2021,3,8,261卡口
116.02,36.6,小型汽车,107,2021,3,8,261卡口
116.02,36.6,大型汽车,3,2021,3,8,261卡口
116.02,36.6,小型普通客车,6,2021,3,8,261卡口
116.02,36.6,重型栏板货车,4,2021,3,8,261卡口
116.02,36.6,小型普通客车,443,2021,3,8,261卡口
116.02,36.6,重型栏板货车,52,2021,3,8,261卡口
116.02,36.6,小型普通客车,515,2021,3,8,261卡口
116.02,36.6,重型栏板货车,59,2021,3,8,261卡口
116.02,36.6,小型普通客车,945,2021,3,8,261卡口
116.02,36.6,重型栏板货车,35,2021,3,8,261卡口
116.02,36.6,小型汽车,4,2021,3,9,261卡口
116.02,36.6,大型汽车,2,2021,3,9,261卡口
116.02,36.6,小型汽车,57,2021,3,9,261卡口
116.02,36.6,大型汽车,18,2021,3,9,261卡口
116.02,36.6,小型汽车,62,2021,3,9,261卡口
116.02,36.6,大型汽车,11,2021,3,9,261卡口
116.02,36.6,小型汽车,141,2021,3,9,261卡口
116.02,36.6,大型汽车,5,2021,3,9,261卡口
116.02,36.6,小型普通客车,6,2021,3,9,261卡口
116.02,36.6,重型栏板货车,5,2021,3,9,261卡口
116.02,36.6,小型普通客车,455,2021,3,9,261卡口
116.02,36.6,重型栏板货车,56,2021,3,9,261卡口
116.02,36.6,小型普通客车,401,2021,3,9,261卡口
116.02,36.6,重型栏板货车,50,2021,3,9,261卡口
116.02,36.6,小型普通客车,975,2021,3,9,261卡口
116.02,36.6,重型栏板货车,27,2021,3,9,261卡口
116.02,36.6,小型汽车,3,2021,3,10,261卡口
116.02,36.6,大型汽车,2,2021,3,10,261卡口
116.02,36.6,小型汽车,56,2021,3,10,261卡口
116.02,36.6,大型汽车,9,2021,3,10,261卡口
116.02,36.6,小型汽车,77,2021,3,10,261卡口
116.02,36.6,大型汽车,11,2021,3,10,261卡口
116.02,36.6,小型汽车,116,2021,3,10,261卡口
116.02,36.6,大型汽车,4,2021,3,10,261卡口
116.02,36.6,小型普通客车,9,2021,3,10,261卡口
116.02,36.6,重型栏板货车,5,2021,3,10,261卡口
116.02,36.6,小型普通客车,479,2021,3,10,261卡口
116.02,36.6,重型栏板货车,58,2021,3,10,261卡口
116.02,36.6,小型普通客车,545,2021,3,10,261卡口
116.02,36.6,重型栏板货车,39,2021,3,10,261卡口
116.02,36.6,小型普通客车,910,2021,3,10,261卡口
116.02,36.6,重型栏板货车,34,2021,3,10,261卡口
116.02,36.6,大型汽车,3,2021,3,11,261卡口
116.02,36.6,小型汽车,2,2021,3,11,261卡口
116.02,36.6,小型汽车,49,2021,3,11,261卡口
116.02,36.6,大型汽车,14,2021,3,11,261卡口
116.02,36.6,小型汽车,73,2021,3,11,261卡口
116.02,36.6,大型汽车,13,2021,3,11,261卡口
116.02,36.6,小型汽车,122,2021,3,11,261卡口
116.02,36.6,大型汽车,5,2021,3,11,261卡口
116.02,36.6,小型普通客车,6,2021,3,11,261卡口
116.02,36.6,重型栏板货车,4,2021,3,11,261卡口
116.02,36.6,小型普通客车,458,2021,3,11,261卡口
116.02,36.6,重型栏板货车,51,2021,3,11,261卡口
116.02,36.6,小型普通客车,497,2021,3,11,261卡口
116.02,36.6,重型栏板货车,58,2021,3,11,261卡口
116.02,36.6,小型普通客车,927,2021,3,11,261卡口
116.02,36.6,重型栏板货车,34,2021,3,11,261卡口
116.02,36.6,小型汽车,3,2021,3,12,261卡口
116.02,36.6,大型汽车,1,2021,3,12,261卡口
116.02,36.6,小型汽车,49,2021,3,12,261卡口
116.02,36.6,大型汽车,13,2021,3,12,261卡口
116.02,36.6,小型汽车,73,2021,3,12,261卡口
116.02,36.6,大型汽车,8,2021,3,12,261卡口
116.02,36.6,小型汽车,136,2021,3,12,261卡口
116.02,36.6,大型汽车,7,2021,3,12,261卡口
116.02,36.6,小型普通客车,7,2021,3,12,261卡口
116.02,36.6,重型栏板货车,5,2021,3,12,261卡口
116.02,36.6,小型普通客车,484,2021,3,12,261卡口
116.02,36.6,重型栏板货车,59,2021,3,12,261卡口
116.02,36.6,小型普通客车,522,2021,3,12,261卡口
116.02,36.6,重型栏板货车,61,2021,3,12,261卡口
116.02,36.6,小型普通客车,916,2021,3,12,261卡口
116.02,36.6,重型栏板货车,38,2021,3,12,261卡口
116.02,36.6,大型汽车,6,2021,3,13,261卡口
116.02,36.6,小型汽车,1,2021,3,13,261卡口
116.02,36.6,小型汽车,31,2021,3,13,261卡口
116.02,36.6,大型汽车,13,2021,3,13,261卡口
116.02,36.6,小型汽车,75,2021,3,13,261卡口
116.02,36.6,大型汽车,8,2021,3,13,261卡口
116.02,36.6,小型汽车,109,2021,3,13,261卡口
116.02,36.6,大型汽车,3,2021,3,13,261卡口
116.02,36.6,小型普通客车,6,2021,3,13,261卡口
116.02,36.6,重型栏板货车,5,2021,3,13,261卡口
116.02,36.6,小型普通客车,347,2021,3,13,261卡口
116.02,36.6,重型栏板货车,50,2021,3,13,261卡口
116.02,36.6,小型普通客车,523,2021,3,13,261卡口
116.02,36.6,重型栏板货车,53,2021,3,13,261卡口
116.02,36.6,小型普通客车,769,2021,3,13,261卡口
116.02,36.6,重型栏板货车,32,2021,3,13,261卡口
116.02,36.6,大型汽车,6,2021,3,14,261卡口
116.02,36.6,小型汽车,2,2021,3,14,261卡口
116.02,36.6,小型汽车,31,2021,3,14,261卡口
116.02,36.6,大型汽车,11,2021,3,14,261卡口
116.02,36.6,小型汽车,69,2021,3,14,261卡口
116.02,36.6,大型汽车,4,2021,3,14,261卡口
116.02,36.6,小型汽车,87,2021,3,14,261卡口
116.02,36.6,大型汽车,6,2021,3,14,261卡口
116.02,36.6,小型普通客车,9,2021,3,14,261卡口
116.02,36.6,重型栏板货车,5,2021,3,14,261卡口
116.02,36.6,小型普通客车,319,2021,3,14,261卡口
116.02,36.6,重型栏板货车,49,2021,3,14,261卡口
116.02,36.6,小型普通客车,470,2021,3,14,261卡口
116.02,36.6,重型栏板货车,57,2021,3,14,261卡口
116.02,36.6,小型普通客车,756,2021,3,14,261卡口
116.02,36.6,重型栏板货车,29,2021,3,14,261卡口
116.02,36.6,大型汽车,3,2021,3,15,261卡口
116.02,36.6,小型汽车,3,2021,3,15,261卡口
116.02,36.6,小型汽车,52,2021,3,15,261卡口
116.02,36.6,大型汽车,11,2021,3,15,261卡口
116.02,36.6,小型汽车,76,2021,3,15,261卡口
116.02,36.6,大型汽车,8,2021,3,15,261卡口
116.02,36.6,小型汽车,103,2021,3,15,261卡口
116.02,36.6,大型汽车,6,2021,3,15,261卡口
116.02,36.6,小型普通客车,7,2021,3,15,261卡口
116.02,36.6,重型栏板货车,4,2021,3,15,261卡口
116.02,36.6,小型普通客车,439,2021,3,15,261卡口
116.02,36.6,重型栏板货车,50,2021,3,15,261卡口
116.02,36.6,小型普通客车,517,2021,3,15,261卡口
116.02,36.6,重型栏板货车,61,2021,3,15,261卡口
116.02,36.6,小型普通客车,889,2021,3,15,261卡口
116.02,36.6,重型栏板货车,35,2021,3,15,261卡口
116.02,36.6,大型汽车,3,2021,3,16,261卡口
116.02,36.6,小型汽车,2,2021,3,16,261卡口
116.02,36.6,小型汽车,57,2021,3,16,261卡口
116.02,36.6,大型汽车,13,2021,3,16,261卡口
116.02,36.6,小型汽车,61,2021,3,16,261卡口
116.02,36.6,大型汽车,4,2021,3,16,261卡口
116.02,36.6,小型汽车,136,2021,3,16,261卡口
116.02,36.6,大型汽车,6,2021,3,16,261卡口
116.02,36.6,小型普通客车,10,2021,3,16,261卡口
116.02,36.6,重型栏板货车,5,2021,3,16,261卡口
116.02,36.6,小型普通客车,465,2021,3,16,261卡口
116.02,36.6,重型栏板货车,56,2021,3,16,261卡口
116.02,36.6,小型普通客车,577,2021,3,16,261卡口
116.02,36.6,重型栏板货车,47,2021,3,16,261卡口
116.02,36.6,小型普通客车,976,2021,3,16,261卡口
116.02,36.6,重型栏板货车,34,2021,3,16,261卡口
116.02,36.6,大型汽车,4,2021,3,17,261卡口
116.02,36.6,小型汽车,3,2021,3,17,261卡口
116.02,36.6,小型汽车,48,2021,3,17,261卡口
116.02,36.6,大型汽车,11,2021,3,17,261卡口
116.02,36.6,小型汽车,74,2021,3,17,261卡口
116.02,36.6,大型汽车,9,2021,3,17,261卡口
116.02,36.6,小型汽车,123,2021,3,17,261卡口
116.02,36.6,大型汽车,18,2021,3,17,261卡口
116.02,36.6,小型普通客车,13,2021,3,17,261卡口
116.02,36.6,重型栏板货车,6,2021,3,17,261卡口
116.02,36.6,小型普通客车,456,2021,3,17,261卡口
116.02,36.6,重型栏板货车,54,2021,3,17,261卡口
116.02,36.6,小型普通客车,499,2021,3,17,261卡口
116.02,36.6,重型栏板货车,66,2021,3,17,261卡口
116.02,36.6,小型普通客车,954,2021,3,17,261卡口
116.02,36.6,重型栏板货车,43,2021,3,17,261卡口
116.02,36.6,大型汽车,12,2021,3,18,261卡口
116.02,36.6,小型汽车,2,2021,3,18,261卡口
116.02,36.6,小型汽车,53,2021,3,18,261卡口
116.02,36.6,大型汽车,14,2021,3,18,261卡口
116.02,36.6,小型汽车,87,2021,3,18,261卡口
116.02,36.6,大型汽车,7,2021,3,18,261卡口
116.02,36.6,小型汽车,111,2021,3,18,261卡口
116.02,36.6,大型汽车,11,2021,3,18,261卡口
116.02,36.6,小型普通客车,11,2021,3,18,261卡口
116.02,36.6,重型栏板货车,6,2021,3,18,261卡口
116.02,36.6,小型普通客车,439,2021,3,18,261卡口
116.02,36.6,重型栏板货车,53,2021,3,18,261卡口
116.02,36.6,小型普通客车,574,2021,3,18,261卡口
116.02,36.6,重型栏板货车,50,2021,3,18,261卡口
116.02,36.6,小型普通客车,925,2021,3,18,261卡口
116.02,36.6,重型栏板货车,30,2021,3,18,261卡口
116.02,36.6,大型汽车,5,2021,3,19,261卡口
116.02,36.6,小型汽车,1,2021,3,19,261卡口
116.02,36.6,小型汽车,51,2021,3,19,261卡口
116.02,36.6,大型汽车,15,2021,3,19,261卡口
116.02,36.6,小型汽车,77,2021,3,19,261卡口
116.02,36.6,大型汽车,12,2021,3,19,261卡口
116.02,36.6,小型汽车,115,2021,3,19,261卡口
116.02,36.6,大型汽车,3,2021,3,19,261卡口
116.02,36.6,小型普通客车,9,2021,3,19,261卡口
116.02,36.6,重型栏板货车,5,2021,3,19,261卡口
116.02,36.6,小型普通客车,453,2021,3,19,261卡口
116.02,36.6,重型栏板货车,52,2021,3,19,261卡口
116.02,36.6,小型普通客车,490,2021,3,19,261卡口
116.02,36.6,重型栏板货车,59,2021,3,19,261卡口
116.02,36.6,小型普通客车,989,2021,3,19,261卡口
116.02,36.6,重型栏板货车,41,2021,3,19,261卡口
116.02,36.6,大型汽车,7,2021,3,20,261卡口
116.02,36.6,小型汽车,2,2021,3,20,261卡口
116.02,36.6,小型汽车,43,2021,3,20,261卡口
116.02,36.6,大型汽车,10,2021,3,20,261卡口
116.02,36.6,小型汽车,73,2021,3,20,261卡口
116.02,36.6,大型汽车,7,2021,3,20,261卡口
116.02,36.6,小型汽车,110,2021,3,20,261卡口
116.02,36.6,大型汽车,3,2021,3,20,261卡口
116.02,36.6,小型普通客车,13,2021,3,20,261卡口
116.02,36.6,重型栏板货车,2,2021,3,20,261卡口
116.02,36.6,小型普通客车,354,2021,3,20,261卡口
116.02,36.6,重型栏板货车,54,2021,3,20,261卡口
116.02,36.6,小型普通客车,478,2021,3,20,261卡口
116.02,36.6,重型栏板货车,54,2021,3,20,261卡口
116.02,36.6,小型普通客车,842,2021,3,20,261卡口
116.02,36.6,重型栏板货车,36,2021,3,20,261卡口
116.02,36.6,大型汽车,3,2021,3,21,261卡口
116.02,36.6,小型汽车,2,2021,3,21,261卡口
116.02,36.6,小型汽车,43,2021,3,21,261卡口
116.02,36.6,大型汽车,7,2021,3,21,261卡口
116.02,36.6,小型汽车,62,2021,3,21,261卡口
116.02,36.6,大型汽车,12,2021,3,21,261卡口
116.02,36.6,小型汽车,92,2021,3,21,261卡口
116.02,36.6,大型汽车,7,2021,3,21,261卡口
116.02,36.6,小型普通客车,16,2021,3,21,261卡口
116.02,36.6,重型栏板货车,2,2021,3,21,261卡口
116.02,36.6,小型普通客车,333,2021,3,21,261卡口
116.02,36.6,重型栏板货车,31,2021,3,21,261卡口
116.02,36.6,小型普通客车,565,2021,3,21,261卡口
116.02,36.6,重型栏板货车,59,2021,3,21,261卡口
116.02,36.6,小型普通客车,765,2021,3,21,261卡口
116.02,36.6,重型栏板货车,29,2021,3,21,261卡口
116.02,36.6,大型汽车,4,2021,3,22,261卡口
116.02,36.6,小型汽车,3,2021,3,22,261卡口
116.02,36.6,小型汽车,56,2021,3,22,261卡口
116.02,36.6,大型汽车,7,2021,3,22,261卡口
116.02,36.6,小型汽车,73,2021,3,22,261卡口
116.02,36.6,大型汽车,11,2021,3,22,261卡口
116.02,36.6,小型汽车,124,2021,3,22,261卡口
116.02,36.6,大型汽车,6,2021,3,22,261卡口
116.02,36.6,小型普通客车,16,2021,3,22,261卡口
116.02,36.6,重型栏板货车,1,2021,3,22,261卡口
116.02,36.6,小型普通客车,451,2021,3,22,261卡口
116.02,36.6,重型栏板货车,44,2021,3,22,261卡口
116.02,36.6,小型普通客车,597,2021,3,22,261卡口
116.02,36.6,重型栏板货车,48,2021,3,22,261卡口
116.02,36.6,小型普通客车,931,2021,3,22,261卡口
116.02,36.6,重型栏板货车,35,2021,3,22,261卡口
116.02,36.6,大型汽车,5,2021,3,23,261卡口
116.02,36.6,小型汽车,3,2021,3,23,261卡口
116.02,36.6,小型汽车,61,2021,3,23,261卡口
116.02,36.6,大型汽车,5,2021,3,23,261卡口
116.02,36.6,小型汽车,71,2021,3,23,261卡口
116.02,36.6,大型汽车,12,2021,3,23,261卡口
116.02,36.6,小型汽车,127,2021,3,23,261卡口
116.02,36.6,大型汽车,4,2021,3,23,261卡口
116.02,36.6,小型普通客车,16,2021,3,23,261卡口
116.02,36.6,重型栏板货车,4,2021,3,23,261卡口
116.02,36.6,小型普通客车,448,2021,3,23,261卡口
116.02,36.6,重型栏板货车,45,2021,3,23,261卡口
116.02,36.6,小型普通客车,529,2021,3,23,261卡口
116.02,36.6,重型栏板货车,66,2021,3,23,261卡口
116.02,36.6,小型普通客车,947,2021,3,23,261卡口
116.02,36.6,重型栏板货车,39,2021,3,23,261卡口
116.02,36.6,大型汽车,3,2021,3,24,261卡口
116.02,36.6,小型汽车,3,2021,3,24,261卡口
116.02,36.6,小型汽车,59,2021,3,24,261卡口
116.02,36.6,大型汽车,10,2021,3,24,261卡口
116.02,36.6,小型汽车,74,2021,3,24,261卡口
116.02,36.6,大型汽车,11,2021,3,24,261卡口
116.02,36.6,小型汽车,116,2021,3,24,261卡口
116.02,36.6,大型汽车,11,2021,3,24,261卡口
116.02,36.6,小型普通客车,11,2021,3,24,261卡口
116.02,36.6,重型栏板货车,4,2021,3,24,261卡口
116.02,36.6,小型普通客车,442,2021,3,24,261卡口
116.02,36.6,重型栏板货车,46,2021,3,24,261卡口
116.02,36.6,小型普通客车,524,2021,3,24,261卡口
116.02,36.6,重型栏板货车,54,2021,3,24,261卡口
116.02,36.6,小型普通客车,911,2021,3,24,261卡口
116.02,36.6,重型栏板货车,39,2021,3,24,261卡口
116.02,36.6,大型汽车,7,2021,3,25,261卡口
116.02,36.6,小型汽车,1,2021,3,25,261卡口
116.02,36.6,小型汽车,57,2021,3,25,261卡口
116.02,36.6,大型汽车,12,2021,3,25,261卡口
116.02,36.6,小型汽车,77,2021,3,25,261卡口
116.02,36.6,大型汽车,11,2021,3,25,261卡口
116.02,36.6,小型汽车,112,2021,3,25,261卡口
116.02,36.6,大型汽车,11,2021,3,25,261卡口
116.02,36.6,重型栏板货车,10,2021,3,25,261卡口
116.02,36.6,小型普通客车,9,2021,3,25,261卡口
116.02,36.6,小型普通客车,425,2021,3,25,261卡口
116.02,36.6,重型栏板货车,48,2021,3,25,261卡口
116.02,36.6,小型普通客车,552,2021,3,25,261卡口
116.02,36.6,重型栏板货车,63,2021,3,25,261卡口
116.02,36.6,小型普通客车,954,2021,3,25,261卡口
116.02,36.6,重型栏板货车,39,2021,3,25,261卡口
116.02,36.6,大型汽车,4,2021,3,26,261卡口
116.02,36.6,小型汽车,2,2021,3,26,261卡口
116.02,36.6,小型汽车,46,2021,3,26,261卡口
116.02,36.6,大型汽车,18,2021,3,26,261卡口
116.02,36.6,小型汽车,85,2021,3,26,261卡口
116.02,36.6,大型汽车,13,2021,3,26,261卡口
116.02,36.6,小型汽车,112,2021,3,26,261卡口
116.02,36.6,大型汽车,6,2021,3,26,261卡口
116.02,36.6,重型栏板货车,7,2021,3,26,261卡口
116.02,36.6,小型普通客车,6,2021,3,26,261卡口
116.02,36.6,小型普通客车,456,2021,3,26,261卡口
116.02,36.6,重型栏板货车,51,2021,3,26,261卡口
116.02,36.6,小型普通客车,532,2021,3,26,261卡口
116.02,36.6,重型栏板货车,71,2021,3,26,261卡口
116.02,36.6,小型普通客车,981,2021,3,26,261卡口
116.02,36.6,重型栏板货车,39,2021,3,26,261卡口
116.02,36.6,大型汽车,8,2021,3,27,261卡口
116.02,36.6,小型汽车,3,2021,3,27,261卡口
116.02,36.6,小型汽车,52,2021,3,27,261卡口
116.02,36.6,大型汽车,8,2021,3,27,261卡口
116.02,36.6,小型汽车,78,2021,3,27,261卡口
116.02,36.6,大型汽车,17,2021,3,27,261卡口
116.02,36.6,小型汽车,102,2021,3,27,261卡口
116.02,36.6,大型汽车,8,2021,3,27,261卡口
116.02,36.6,小型普通客车,9,2021,3,27,261卡口
116.02,36.6,重型栏板货车,2,2021,3,27,261卡口
116.02,36.6,小型普通客车,413,2021,3,27,261卡口
116.02,36.6,重型栏板货车,58,2021,3,27,261卡口
116.02,36.6,小型普通客车,498,2021,3,27,261卡口
116.02,36.6,重型栏板货车,52,2021,3,27,261卡口
116.02,36.6,小型普通客车,814,2021,3,27,261卡口
116.02,36.6,重型栏板货车,34,2021,3,27,261卡口
116.02,36.6,大型汽车,9,2021,3,28,261卡口
116.02,36.6,小型汽车,2,2021,3,28,261卡口
116.02,36.6,小型汽车,46,2021,3,28,261卡口
116.02,36.6,大型汽车,12,2021,3,28,261卡口
116.02,36.6,小型汽车,71,2021,3,28,261卡口
116.02,36.6,大型汽车,15,2021,3,28,261卡口
116.02,36.6,小型汽车,94,2021,3,28,261卡口
116.02,36.6,大型汽车,9,2021,3,28,261卡口
116.02,36.6,小型普通客车,16,2021,3,28,261卡口
116.02,36.6,重型栏板货车,2,2021,3,28,261卡口
116.02,36.6,小型普通客车,353,2021,3,28,261卡口
116.02,36.6,重型栏板货车,54,2021,3,28,261卡口
116.02,36.6,小型普通客车,500,2021,3,28,261卡口
116.02,36.6,重型栏板货车,55,2021,3,28,261卡口
116.02,36.6,小型普通客车,771,2021,3,28,261卡口
116.02,36.6,重型栏板货车,29,2021,3,28,261卡口
116.02,36.6,大型汽车,7,2021,3,29,261卡口
116.02,36.6,小型汽车,1,2021,3,29,261卡口
116.02,36.6,小型汽车,62,2021,3,29,261卡口
116.02,36.6,大型汽车,10,2021,3,29,261卡口
116.02,36.6,小型汽车,84,2021,3,29,261卡口
116.02,36.6,大型汽车,16,2021,3,29,261卡口
116.02,36.6,小型汽车,110,2021,3,29,261卡口
116.02,36.6,大型汽车,5,2021,3,29,261卡口
116.02,36.6,小型普通客车,6,2021,3,29,261卡口
116.02,36.6,重型栏板货车,4,2021,3,29,261卡口
116.02,36.6,小型普通客车,448,2021,3,29,261卡口
116.02,36.6,重型栏板货车,53,2021,3,29,261卡口
116.02,36.6,小型普通客车,523,2021,3,29,261卡口
116.02,36.6,重型栏板货车,45,2021,3,29,261卡口
116.02,36.6,小型普通客车,953,2021,3,29,261卡口
116.02,36.6,重型栏板货车,43,2021,3,29,261卡口
116.02,36.6,大型汽车,10,2021,3,30,261卡口
116.02,36.6,小型汽车,3,2021,3,30,261卡口
116.02,36.6,小型汽车,56,2021,3,30,261卡口
116.02,36.6,大型汽车,11,2021,3,30,261卡口
116.02,36.6,小型汽车,96,2021,3,30,261卡口
116.02,36.6,大型汽车,12,2021,3,30,261卡口
116.02,36.6,小型汽车,113,2021,3,30,261卡口
116.02,36.6,大型汽车,4,2021,3,30,261卡口
116.02,36.6,小型普通客车,15,2021,3,30,261卡口
116.02,36.6,重型栏板货车,2,2021,3,30,261卡口
116.02,36.6,小型普通客车,445,2021,3,30,261卡口
116.02,36.6,重型栏板货车,57,2021,3,30,261卡口
116.02,36.6,小型普通客车,531,2021,3,30,261卡口
116.02,36.6,重型栏板货车,62,2021,3,30,261卡口
116.02,36.6,小型普通客车,1010,2021,3,30,261卡口
116.02,36.6,重型栏板货车,38,2021,3,30,261卡口
116.02,36.6,小型汽车,4,2021,3,31,261卡口
116.02,36.6,大型汽车,2,2021,3,31,261卡口
116.02,36.6,小型汽车,48,2021,3,31,261卡口
116.02,36.6,大型汽车,7,2021,3,31,261卡口
116.02,36.6,小型汽车,86,2021,3,31,261卡口
116.02,36.6,大型汽车,10,2021,3,31,261卡口
116.02,36.6,小型汽车,115,2021,3,31,261卡口
