jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.01,36.46,小型汽车,97,2021,3,14,247卡口
116.01,36.46,大型汽车,3,2021,3,14,247卡口
116.01,36.46,小型汽车,116,2021,3,14,247卡口
116.01,36.46,大型汽车,6,2021,3,14,247卡口
116.01,36.46,小型普通客车,26,2021,3,14,247卡口
116.01,36.46,重型栏板货车,12,2021,3,14,247卡口
116.01,36.46,小型普通客车,758,2021,3,14,247卡口
116.01,36.46,重型栏板货车,64,2021,3,14,247卡口
116.01,36.46,小型普通客车,848,2021,3,14,247卡口
116.01,36.46,重型栏板货车,57,2021,3,14,247卡口
116.01,36.46,小型普通客车,1120,2021,3,14,247卡口
116.01,36.46,重型栏板货车,48,2021,3,14,247卡口
116.01,36.46,小型汽车,4,2021,3,15,247卡口
116.01,36.46,大型汽车,3,2021,3,15,247卡口
116.01,36.46,小型汽车,89,2021,3,15,247卡口
116.01,36.46,大型汽车,2,2021,3,15,247卡口
116.01,36.46,小型汽车,93,2021,3,15,247卡口
116.01,36.46,大型汽车,2,2021,3,15,247卡口
116.01,36.46,小型汽车,117,2021,3,15,247卡口
116.01,36.46,大型汽车,2,2021,3,15,247卡口
116.01,36.46,重型栏板货车,26,2021,3,15,247卡口
116.01,36.46,小型普通客车,16,2021,3,15,247卡口
116.01,36.46,小型普通客车,1103,2021,3,15,247卡口
116.01,36.46,重型栏板货车,95,2021,3,15,247卡口
116.01,36.46,小型普通客车,638,2021,3,15,247卡口
116.01,36.46,重型栏板货车,76,2021,3,15,247卡口
116.01,36.46,小型普通客车,1180,2021,3,15,247卡口
116.01,36.46,重型栏板货车,45,2021,3,15,247卡口
116.01,36.46,小型汽车,91,2021,3,16,247卡口
116.01,36.46,大型汽车,3,2021,3,16,247卡口
116.01,36.46,小型汽车,103,2021,3,16,247卡口
116.01,36.46,大型汽车,9,2021,3,16,247卡口
116.01,36.46,小型汽车,111,2021,3,16,247卡口
116.01,36.46,大型汽车,4,2021,3,16,247卡口
116.01,36.46,重型栏板货车,26,2021,3,16,247卡口
116.01,36.46,小型普通客车,23,2021,3,16,247卡口
116.01,36.46,小型普通客车,1121,2021,3,16,247卡口
116.01,36.46,重型栏板货车,97,2021,3,16,247卡口
116.01,36.46,小型普通客车,657,2021,3,16,247卡口
116.01,36.46,重型栏板货车,69,2021,3,16,247卡口
116.01,36.46,小型普通客车,1240,2021,3,16,247卡口
116.01,36.46,重型栏板货车,61,2021,3,16,247卡口
116.01,36.46,大型汽车,4,2021,3,17,247卡口
116.01,36.46,小型汽车,2,2021,3,17,247卡口
116.01,36.46,小型汽车,95,2021,3,17,247卡口
116.01,36.46,大型汽车,7,2021,3,17,247卡口
116.01,36.46,小型汽车,80,2021,3,17,247卡口
116.01,36.46,大型汽车,4,2021,3,17,247卡口
116.01,36.46,小型汽车,120,2021,3,17,247卡口
116.01,36.46,大型汽车,1,2021,3,17,247卡口
116.01,36.46,重型栏板货车,27,2021,3,17,247卡口
116.01,36.46,小型普通客车,24,2021,3,17,247卡口
116.01,36.46,小型普通客车,1101,2021,3,17,247卡口
116.01,36.46,重型栏板货车,90,2021,3,17,247卡口
116.01,36.46,小型普通客车,627,2021,3,17,247卡口
116.01,36.46,重型栏板货车,81,2021,3,17,247卡口
116.01,36.46,小型普通客车,1249,2021,3,17,247卡口
116.01,36.46,重型栏板货车,52,2021,3,17,247卡口
116.01,36.46,大型汽车,12,2021,3,18,247卡口
116.01,36.46,小型汽车,8,2021,3,18,247卡口
116.01,36.46,小型汽车,101,2021,3,18,247卡口
116.01,36.46,大型汽车,2,2021,3,18,247卡口
116.01,36.46,小型汽车,104,2021,3,18,247卡口
116.01,36.46,大型汽车,5,2021,3,18,247卡口
116.01,36.46,小型汽车,98,2021,3,18,247卡口
116.01,36.46,大型汽车,3,2021,3,18,247卡口
116.01,36.46,重型栏板货车,29,2021,3,18,247卡口
116.01,36.46,小型普通客车,19,2021,3,18,247卡口
116.01,36.46,小型普通客车,1151,2021,3,18,247卡口
116.01,36.46,重型栏板货车,81,2021,3,18,247卡口
116.01,36.46,小型普通客车,648,2021,3,18,247卡口
116.01,36.46,重型栏板货车,60,2021,3,18,247卡口
116.01,36.46,小型普通客车,1253,2021,3,18,247卡口
116.01,36.46,重型栏板货车,51,2021,3,18,247卡口
116.01,36.46,大型汽车,3,2021,3,19,247卡口
116.01,36.46,小型汽车,2,2021,3,19,247卡口
116.01,36.46,小型汽车,88,2021,3,19,247卡口
116.01,36.46,大型汽车,10,2021,3,19,247卡口
116.01,36.46,小型汽车,106,2021,3,19,247卡口
116.01,36.46,大型汽车,1,2021,3,19,247卡口
116.01,36.46,小型汽车,142,2021,3,19,247卡口
116.01,36.46,大型汽车,5,2021,3,19,247卡口
116.01,36.46,重型栏板货车,25,2021,3,19,247卡口
116.01,36.46,小型普通客车,25,2021,3,19,247卡口
116.01,36.46,小型普通客车,1147,2021,3,19,247卡口
116.01,36.46,重型栏板货车,77,2021,3,19,247卡口
116.01,36.46,小型普通客车,674,2021,3,19,247卡口
116.01,36.46,重型栏板货车,65,2021,3,19,247卡口
116.01,36.46,小型普通客车,1358,2021,3,19,247卡口
116.01,36.46,重型栏板货车,58,2021,3,19,247卡口
116.01,36.46,大型汽车,8,2021,3,20,247卡口
116.01,36.46,小型汽车,8,2021,3,20,247卡口
116.01,36.46,小型汽车,70,2021,3,20,247卡口
116.01,36.46,大型汽车,3,2021,3,20,247卡口
116.01,36.46,小型汽车,97,2021,3,20,247卡口
116.01,36.46,大型汽车,5,2021,3,20,247卡口
116.01,36.46,小型汽车,106,2021,3,20,247卡口
116.01,36.46,大型汽车,8,2021,3,20,247卡口
116.01,36.46,小型普通客车,29,2021,3,20,247卡口
116.01,36.46,重型栏板货车,5,2021,3,20,247卡口
116.01,36.46,小型普通客车,852,2021,3,20,247卡口
116.01,36.46,重型栏板货车,70,2021,3,20,247卡口
116.01,36.46,小型普通客车,717,2021,3,20,247卡口
116.01,36.46,重型栏板货车,57,2021,3,20,247卡口
116.01,36.46,小型普通客车,1142,2021,3,20,247卡口
116.01,36.46,重型栏板货车,49,2021,3,20,247卡口
116.01,36.46,小型汽车,6,2021,3,21,247卡口
116.01,36.46,大型汽车,3,2021,3,21,247卡口
116.01,36.46,小型汽车,81,2021,3,21,247卡口
116.01,36.46,大型汽车,2,2021,3,21,247卡口
116.01,36.46,小型汽车,103,2021,3,21,247卡口
116.01,36.46,大型汽车,4,2021,3,21,247卡口
116.01,36.46,小型汽车,106,2021,3,21,247卡口
116.01,36.46,大型汽车,7,2021,3,21,247卡口
116.01,36.46,小型普通客车,22,2021,3,21,247卡口
116.01,36.46,重型栏板货车,19,2021,3,21,247卡口
116.01,36.46,小型普通客车,795,2021,3,21,247卡口
116.01,36.46,重型栏板货车,62,2021,3,21,247卡口
116.01,36.46,小型普通客车,885,2021,3,21,247卡口
116.01,36.46,重型栏板货车,69,2021,3,21,247卡口
116.01,36.46,小型普通客车,1156,2021,3,21,247卡口
116.01,36.46,重型栏板货车,50,2021,3,21,247卡口
116.01,36.46,大型汽车,3,2021,3,22,247卡口
116.01,36.46,小型汽车,2,2021,3,22,247卡口
116.01,36.46,小型汽车,88,2021,3,22,247卡口
116.01,36.46,大型汽车,3,2021,3,22,247卡口
116.01,36.46,小型汽车,93,2021,3,22,247卡口
116.01,36.46,大型汽车,5,2021,3,22,247卡口
116.01,36.46,小型汽车,99,2021,3,22,247卡口
116.01,36.46,大型汽车,3,2021,3,22,247卡口
116.01,36.46,重型栏板货车,21,2021,3,22,247卡口
116.01,36.46,小型普通客车,16,2021,3,22,247卡口
116.01,36.46,小型普通客车,1163,2021,3,22,247卡口
116.01,36.46,重型栏板货车,86,2021,3,22,247卡口
116.01,36.46,小型普通客车,695,2021,3,22,247卡口
116.01,36.46,重型栏板货车,68,2021,3,22,247卡口
116.01,36.46,小型普通客车,1223,2021,3,22,247卡口
116.01,36.46,重型栏板货车,55,2021,3,22,247卡口
116.01,36.46,小型汽车,7,2021,3,23,247卡口
116.01,36.46,大型汽车,2,2021,3,23,247卡口
116.01,36.46,小型汽车,94,2021,3,23,247卡口
116.01,36.46,大型汽车,4,2021,3,23,247卡口
116.01,36.46,小型汽车,97,2021,3,23,247卡口
116.01,36.46,大型汽车,5,2021,3,23,247卡口
116.01,36.46,小型汽车,121,2021,3,23,247卡口
116.01,36.46,大型汽车,6,2021,3,23,247卡口
116.01,36.46,小型普通客车,24,2021,3,23,247卡口
116.01,36.46,重型栏板货车,18,2021,3,23,247卡口
116.01,36.46,小型普通客车,1129,2021,3,23,247卡口
116.01,36.46,重型栏板货车,93,2021,3,23,247卡口
116.01,36.46,小型普通客车,626,2021,3,23,247卡口
116.01,36.46,重型栏板货车,78,2021,3,23,247卡口
116.01,36.46,小型普通客车,1198,2021,3,23,247卡口
116.01,36.46,重型栏板货车,60,2021,3,23,247卡口
116.01,36.46,小型汽车,6,2021,3,24,247卡口
116.01,36.46,大型汽车,5,2021,3,24,247卡口
116.01,36.46,小型汽车,86,2021,3,24,247卡口
116.01,36.46,大型汽车,5,2021,3,24,247卡口
116.01,36.46,小型汽车,89,2021,3,24,247卡口
116.01,36.46,大型汽车,2,2021,3,24,247卡口
116.01,36.46,小型汽车,112,2021,3,24,247卡口
116.01,36.46,大型汽车,6,2021,3,24,247卡口
116.01,36.46,重型栏板货车,31,2021,3,24,247卡口
116.01,36.46,小型普通客车,20,2021,3,24,247卡口
116.01,36.46,小型普通客车,1157,2021,3,24,247卡口
116.01,36.46,重型栏板货车,93,2021,3,24,247卡口
116.01,36.46,小型普通客车,666,2021,3,24,247卡口
116.01,36.46,重型栏板货车,75,2021,3,24,247卡口
116.01,36.46,小型普通客车,1159,2021,3,24,247卡口
116.01,36.46,重型栏板货车,47,2021,3,24,247卡口
116.01,36.46,小型汽车,89,2021,3,25,247卡口
116.01,36.46,大型汽车,3,2021,3,25,247卡口
116.01,36.46,小型汽车,105,2021,3,25,247卡口
116.01,36.46,大型汽车,3,2021,3,25,247卡口
116.01,36.46,重型栏板货车,31,2021,3,25,247卡口
116.01,36.46,小型普通客车,22,2021,3,25,247卡口
116.01,36.46,小型普通客车,1165,2021,3,25,247卡口
116.01,36.46,重型栏板货车,86,2021,3,25,247卡口
116.01,36.46,小型普通客车,616,2021,3,25,247卡口
116.01,36.46,重型栏板货车,85,2021,3,25,247卡口
116.01,36.46,小型普通客车,1194,2021,3,25,247卡口
116.01,36.46,重型栏板货车,59,2021,3,25,247卡口
116.01,36.46,小型汽车,6,2021,3,26,247卡口
116.01,36.46,大型汽车,5,2021,3,26,247卡口
116.01,36.46,小型汽车,86,2021,3,26,247卡口
116.01,36.46,大型汽车,3,2021,3,26,247卡口
116.01,36.46,小型汽车,74,2021,3,26,247卡口
116.01,36.46,大型汽车,4,2021,3,26,247卡口
116.01,36.46,小型汽车,104,2021,3,26,247卡口
116.01,36.46,大型汽车,8,2021,3,26,247卡口
116.01,36.46,重型栏板货车,36,2021,3,26,247卡口
116.01,36.46,小型普通客车,22,2021,3,26,247卡口
116.01,36.46,小型普通客车,1201,2021,3,26,247卡口
116.01,36.46,重型栏板货车,86,2021,3,26,247卡口
116.01,36.46,小型普通客车,668,2021,3,26,247卡口
116.01,36.46,重型栏板货车,68,2021,3,26,247卡口
116.01,36.46,小型普通客车,1275,2021,3,26,247卡口
116.01,36.46,重型栏板货车,55,2021,3,26,247卡口
116.01,36.46,大型汽车,5,2021,3,27,247卡口
116.01,36.46,小型汽车,4,2021,3,27,247卡口
116.01,36.46,小型汽车,74,2021,3,27,247卡口
116.01,36.46,大型汽车,4,2021,3,27,247卡口
116.01,36.46,小型汽车,96,2021,3,27,247卡口
116.01,36.46,大型汽车,5,2021,3,27,247卡口
116.01,36.46,小型汽车,85,2021,3,27,247卡口
116.01,36.46,大型汽车,5,2021,3,27,247卡口
116.01,36.46,小型普通客车,25,2021,3,27,247卡口
116.01,36.46,重型栏板货车,13,2021,3,27,247卡口
116.01,36.46,小型普通客车,900,2021,3,27,247卡口
116.01,36.46,重型栏板货车,84,2021,3,27,247卡口
116.01,36.46,小型普通客车,814,2021,3,27,247卡口
116.01,36.46,重型栏板货车,85,2021,3,27,247卡口
116.01,36.46,小型普通客车,1139,2021,3,27,247卡口
116.01,36.46,重型栏板货车,49,2021,3,27,247卡口
116.01,36.46,大型汽车,11,2021,3,28,247卡口
116.01,36.46,小型汽车,5,2021,3,28,247卡口
116.01,36.46,小型汽车,74,2021,3,28,247卡口
116.01,36.46,大型汽车,5,2021,3,28,247卡口
116.01,36.46,小型汽车,109,2021,3,28,247卡口
116.01,36.46,大型汽车,2,2021,3,28,247卡口
116.01,36.46,小型汽车,112,2021,3,28,247卡口
116.01,36.46,大型汽车,4,2021,3,28,247卡口
116.01,36.46,重型栏板货车,33,2021,3,28,247卡口
116.01,36.46,小型普通客车,31,2021,3,28,247卡口
116.01,36.46,小型普通客车,818,2021,3,28,247卡口
116.01,36.46,重型栏板货车,72,2021,3,28,247卡口
116.01,36.46,小型普通客车,777,2021,3,28,247卡口
116.01,36.46,重型栏板货车,77,2021,3,28,247卡口
116.01,36.46,小型普通客车,1030,2021,3,28,247卡口
116.01,36.46,重型栏板货车,45,2021,3,28,247卡口
116.01,36.46,大型汽车,6,2021,3,29,247卡口
116.01,36.46,小型汽车,4,2021,3,29,247卡口
116.01,36.46,小型汽车,80,2021,3,29,247卡口
116.01,36.46,大型汽车,7,2021,3,29,247卡口
116.01,36.46,小型汽车,105,2021,3,29,247卡口
116.01,36.46,大型汽车,6,2021,3,29,247卡口
116.01,36.46,小型汽车,117,2021,3,29,247卡口
116.01,36.46,大型汽车,4,2021,3,29,247卡口
116.01,36.46,重型栏板货车,24,2021,3,29,247卡口
116.01,36.46,小型普通客车,21,2021,3,29,247卡口
116.01,36.46,小型普通客车,1192,2021,3,29,247卡口
116.01,36.46,重型栏板货车,96,2021,3,29,247卡口
116.01,36.46,小型普通客车,599,2021,3,29,247卡口
116.01,36.46,重型栏板货车,73,2021,3,29,247卡口
116.01,36.46,小型普通客车,1164,2021,3,29,247卡口
116.01,36.46,重型栏板货车,53,2021,3,29,247卡口
116.01,36.46,大型汽车,12,2021,3,30,247卡口
116.01,36.46,小型汽车,5,2021,3,30,247卡口
116.01,36.46,小型汽车,98,2021,3,30,247卡口
116.01,36.46,大型汽车,1,2021,3,30,247卡口
116.01,36.46,小型汽车,87,2021,3,30,247卡口
116.01,36.46,大型汽车,3,2021,3,30,247卡口
116.01,36.46,小型汽车,116,2021,3,30,247卡口
116.01,36.46,大型汽车,5,2021,3,30,247卡口
116.01,36.46,重型栏板货车,24,2021,3,30,247卡口
116.01,36.46,小型普通客车,21,2021,3,30,247卡口
116.01,36.46,小型普通客车,1141,2021,3,30,247卡口
116.01,36.46,重型栏板货车,86,2021,3,30,247卡口
116.01,36.46,小型普通客车,628,2021,3,30,247卡口
116.01,36.46,重型栏板货车,80,2021,3,30,247卡口
116.01,36.46,小型普通客车,1151,2021,3,30,247卡口
116.01,36.46,重型栏板货车,62,2021,3,30,247卡口
116.01,36.46,大型汽车,9,2021,3,31,247卡口
116.01,36.46,小型汽车,2,2021,3,31,247卡口
116.01,36.46,小型汽车,81,2021,3,31,247卡口
116.01,36.46,大型汽车,1,2021,3,31,247卡口
116.01,36.46,小型汽车,93,2021,3,31,247卡口
116.01,36.46,大型汽车,4,2021,3,31,247卡口
116.01,36.46,小型汽车,116,2021,3,31,247卡口
116.01,36.46,大型汽车,7,2021,3,31,247卡口
116.01,36.46,小型普通客车,28,2021,3,31,247卡口
116.01,36.46,重型栏板货车,19,2021,3,31,247卡口
116.01,36.46,小型普通客车,1128,2021,3,31,247卡口
116.01,36.46,重型栏板货车,101,2021,3,31,247卡口
