jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.99,36.22,小型汽车,1,2021,5,3,211卡口
115.99,36.22,小型汽车,3,2021,5,3,211卡口
115.99,36.22,大型汽车,1,2021,5,3,211卡口
115.99,36.22,小型汽车,4,2021,5,4,211卡口
115.99,36.22,大型汽车,2,2021,5,4,211卡口
115.99,36.22,小型汽车,2,2021,5,4,211卡口
115.99,36.22,大型汽车,1,2021,5,4,211卡口
115.99,36.22,小型汽车,6,2021,5,5,211卡口
115.99,36.22,大型汽车,2,2021,5,5,211卡口
115.99,36.22,小型汽车,9,2021,5,7,211卡口
115.99,36.22,大型汽车,1,2021,5,7,211卡口
115.99,36.22,小型普通客车,3,2021,5,7,211卡口
115.99,36.22,重型栏板货车,1,2021,5,7,211卡口
115.99,36.22,小型汽车,2,2021,5,8,211卡口
115.99,36.22,大型汽车,1,2021,5,8,211卡口
115.99,36.22,小型汽车,3,2021,5,9,211卡口
115.99,36.22,大型汽车,1,2021,5,9,211卡口
115.99,36.22,小型汽车,5,2021,5,9,211卡口
115.99,36.22,大型汽车,1,2021,5,9,211卡口
115.99,36.22,小型普通客车,5,2021,5,9,211卡口
115.99,36.22,重型栏板货车,1,2021,5,9,211卡口
115.99,36.22,大型汽车,1,2021,5,10,211卡口
115.99,36.22,小型汽车,1,2021,5,10,211卡口
115.99,36.22,小型汽车,4,2021,5,11,211卡口
115.99,36.22,大型汽车,1,2021,5,11,211卡口
115.99,36.22,小型汽车,5,2021,5,11,211卡口
115.99,36.22,大型汽车,1,2021,5,11,211卡口
115.99,36.22,大型汽车,2,2021,5,11,211卡口
115.99,36.22,小型汽车,1,2021,5,11,211卡口
115.99,36.22,小型汽车,4,2021,5,12,211卡口
115.99,36.22,大型汽车,1,2021,5,12,211卡口
115.99,36.22,小型汽车,2,2021,5,12,211卡口
115.99,36.22,大型汽车,1,2021,5,12,211卡口
115.99,36.22,小型汽车,5,2021,5,12,211卡口
115.99,36.22,大型汽车,2,2021,5,12,211卡口
115.99,36.22,小型普通客车,3,2021,5,12,211卡口
115.99,36.22,重型栏板货车,1,2021,5,12,211卡口
115.99,36.22,小型汽车,6,2021,5,13,211卡口
115.99,36.22,大型汽车,1,2021,5,13,211卡口
115.99,36.22,大型汽车,3,2021,5,13,211卡口
115.99,36.22,小型汽车,2,2021,5,13,211卡口
115.99,36.22,小型汽车,5,2021,5,15,211卡口
115.99,36.22,大型汽车,2,2021,5,15,211卡口
115.99,36.22,小型汽车,4,2021,5,16,211卡口
115.99,36.22,大型汽车,1,2021,5,16,211卡口
115.99,36.22,小型汽车,3,2021,5,17,211卡口
115.99,36.22,大型汽车,1,2021,5,17,211卡口
115.99,36.22,小型汽车,3,2021,5,17,211卡口
115.99,36.22,大型汽车,2,2021,5,17,211卡口
115.99,36.22,小型汽车,3,2021,5,18,211卡口
115.99,36.22,大型汽车,2,2021,5,18,211卡口
115.99,36.22,小型普通客车,3,2021,5,18,211卡口
115.99,36.22,重型栏板货车,1,2021,5,18,211卡口
115.99,36.22,小型汽车,2,2021,5,20,211卡口
115.99,36.22,大型汽车,1,2021,5,20,211卡口
115.99,36.22,小型普通客车,9,2021,5,20,211卡口
115.99,36.22,重型栏板货车,1,2021,5,20,211卡口
115.99,36.22,小型汽车,5,2021,5,23,211卡口
115.99,36.22,大型汽车,1,2021,5,23,211卡口
115.99,36.22,小型汽车,2,2021,5,24,211卡口
115.99,36.22,大型汽车,1,2021,5,24,211卡口
115.99,36.22,小型汽车,3,2021,5,24,211卡口
115.99,36.22,大型汽车,2,2021,5,24,211卡口
115.99,36.22,小型汽车,3,2021,5,24,211卡口
115.99,36.22,大型汽车,1,2021,5,24,211卡口
115.99,36.22,小型汽车,3,2021,5,27,211卡口
115.99,36.22,大型汽车,1,2021,5,27,211卡口
115.99,36.22,小型普通客车,2,2021,5,27,211卡口
115.99,36.22,重型栏板货车,1,2021,5,27,211卡口
115.99,36.22,小型汽车,7,2021,5,28,211卡口
115.99,36.22,大型汽车,1,2021,5,28,211卡口
115.99,36.22,重型栏板货车,1,2021,5,28,211卡口
115.99,36.22,小型普通客车,1,2021,5,28,211卡口
115.99,36.22,小型汽车,3,2021,5,29,211卡口
115.99,36.22,大型汽车,1,2021,5,29,211卡口
115.99,36.22,重型栏板货车,1,2021,5,29,211卡口
115.99,36.22,小型普通客车,1,2021,5,29,211卡口
115.99,36.22,小型汽车,2,2021,5,30,211卡口
115.99,36.22,大型汽车,1,2021,5,30,211卡口
115.99,36.22,小型汽车,3,2021,5,30,211卡口
115.99,36.22,大型汽车,2,2021,5,30,211卡口
115.99,36.22,大型汽车,2,2021,5,31,211卡口
115.99,36.22,小型汽车,2,2021,5,31,211卡口
115.99,36.22,小型汽车,4,2021,5,31,211卡口
115.99,36.22,大型汽车,1,2021,5,31,211卡口
115.99,36.22,小型普通客车,4,2021,5,31,211卡口
115.99,36.22,重型栏板货车,2,2021,5,31,211卡口
115.99,36.22,小型汽车,4,2021,6,1,211卡口
115.99,36.22,大型汽车,3,2021,6,1,211卡口
115.99,36.22,大型汽车,3,2021,6,1,211卡口
115.99,36.22,小型汽车,1,2021,6,1,211卡口
115.99,36.22,小型汽车,4,2021,6,2,211卡口
115.99,36.22,大型汽车,2,2021,6,2,211卡口
115.99,36.22,大型汽车,3,2021,6,2,211卡口
115.99,36.22,小型汽车,2,2021,6,2,211卡口
115.99,36.22,小型汽车,2,2021,6,4,211卡口
115.99,36.22,大型汽车,1,2021,6,4,211卡口
115.99,36.22,小型普通客车,5,2021,6,4,211卡口
115.99,36.22,重型栏板货车,1,2021,6,4,211卡口
115.99,36.22,大型汽车,4,2021,6,5,211卡口
115.99,36.22,小型汽车,4,2021,6,5,211卡口
115.99,36.22,小型汽车,4,2021,6,5,211卡口
115.99,36.22,大型汽车,1,2021,6,5,211卡口
115.99,36.22,小型汽车,3,2021,6,5,211卡口
115.99,36.22,大型汽车,1,2021,6,5,211卡口
115.99,36.22,大型汽车,1,2021,6,6,211卡口
115.99,36.22,小型汽车,1,2021,6,6,211卡口
115.99,36.22,小型汽车,11,2021,6,7,211卡口
115.99,36.22,大型汽车,2,2021,6,7,211卡口
115.99,36.22,小型汽车,4,2021,6,7,211卡口
115.99,36.22,大型汽车,1,2021,6,7,211卡口
115.99,36.22,小型普通客车,12,2021,6,7,211卡口
115.99,36.22,重型栏板货车,1,2021,6,7,211卡口
115.99,36.22,小型汽车,6,2021,6,8,211卡口
115.99,36.22,大型汽车,2,2021,6,8,211卡口
115.99,36.22,小型汽车,3,2021,6,8,211卡口
115.99,36.22,大型汽车,2,2021,6,8,211卡口
115.99,36.22,小型普通客车,3,2021,6,9,211卡口
115.99,36.22,重型栏板货车,1,2021,6,9,211卡口
115.99,36.22,小型汽车,3,2021,6,10,211卡口
115.99,36.22,大型汽车,1,2021,6,10,211卡口
115.99,36.22,小型汽车,4,2021,6,11,211卡口
115.99,36.22,大型汽车,1,2021,6,11,211卡口
115.99,36.22,小型汽车,6,2021,6,12,211卡口
115.99,36.22,大型汽车,3,2021,6,12,211卡口
115.99,36.22,小型汽车,2,2021,6,12,211卡口
115.99,36.22,大型汽车,1,2021,6,12,211卡口
115.99,36.22,小型汽车,7,2021,6,12,211卡口
115.99,36.22,大型汽车,1,2021,6,12,211卡口
115.99,36.22,大型汽车,1,2021,6,14,211卡口
115.99,36.22,小型汽车,1,2021,6,14,211卡口
115.99,36.22,小型汽车,6,2021,6,15,211卡口
115.99,36.22,大型汽车,1,2021,6,15,211卡口
115.99,36.22,小型汽车,7,2021,6,15,211卡口
115.99,36.22,大型汽车,1,2021,6,15,211卡口
115.99,36.22,小型汽车,5,2021,6,16,211卡口
115.99,36.22,大型汽车,2,2021,6,16,211卡口
115.99,36.22,大型汽车,1,2021,6,16,211卡口
115.99,36.22,小型汽车,1,2021,6,16,211卡口
115.99,36.22,小型汽车,3,2021,6,16,211卡口
115.99,36.22,大型汽车,1,2021,6,16,211卡口
115.99,36.22,小型汽车,4,2021,6,18,211卡口
115.99,36.22,大型汽车,1,2021,6,18,211卡口
115.99,36.22,小型普通客车,15,2021,6,19,211卡口
115.99,36.22,重型栏板货车,1,2021,6,19,211卡口
115.99,36.22,重型栏板货车,1,2021,6,19,211卡口
115.99,36.22,小型普通客车,1,2021,6,19,211卡口
115.99,36.22,小型汽车,4,2021,6,20,211卡口
115.99,36.22,大型汽车,2,2021,6,20,211卡口
115.99,36.22,小型汽车,4,2021,6,20,211卡口
115.99,36.22,大型汽车,1,2021,6,20,211卡口
115.99,36.22,大型汽车,4,2021,6,21,211卡口
115.99,36.22,小型汽车,4,2021,6,21,211卡口
115.99,36.22,小型汽车,2,2021,6,21,211卡口
115.99,36.22,大型汽车,1,2021,6,21,211卡口
115.99,36.22,小型汽车,7,2021,6,22,211卡口
115.99,36.22,大型汽车,2,2021,6,22,211卡口
115.99,36.22,小型汽车,2,2021,6,22,211卡口
115.99,36.22,大型汽车,1,2021,6,22,211卡口
115.99,36.22,小型普通客车,3,2021,6,22,211卡口
115.99,36.22,重型栏板货车,2,2021,6,22,211卡口
115.99,36.22,小型普通客车,2,2021,6,22,211卡口
115.99,36.22,重型栏板货车,1,2021,6,22,211卡口
115.99,36.22,小型汽车,10,2021,6,23,211卡口
115.99,36.22,大型汽车,4,2021,6,23,211卡口
115.99,36.22,小型汽车,5,2021,6,23,211卡口
115.99,36.22,大型汽车,1,2021,6,23,211卡口
115.99,36.22,大型汽车,1,2021,6,23,211卡口
115.99,36.22,小型汽车,1,2021,6,23,211卡口
115.99,36.22,大型汽车,4,2021,6,24,211卡口
115.99,36.22,小型汽车,4,2021,6,24,211卡口
115.99,36.22,大型汽车,2,2021,6,24,211卡口
115.99,36.22,小型汽车,2,2021,6,24,211卡口
115.99,36.22,小型普通客车,5,2021,6,24,211卡口
115.99,36.22,重型栏板货车,1,2021,6,24,211卡口
115.99,36.22,小型汽车,6,2021,6,25,211卡口
115.99,36.22,大型汽车,3,2021,6,25,211卡口
115.99,36.22,小型汽车,7,2021,6,26,211卡口
115.99,36.22,大型汽车,4,2021,6,26,211卡口
115.99,36.22,大型汽车,1,2021,6,26,211卡口
115.99,36.22,小型汽车,1,2021,6,26,211卡口
115.99,36.22,大型汽车,2,2021,6,26,211卡口
115.99,36.22,小型汽车,2,2021,6,26,211卡口
115.99,36.22,大型汽车,4,2021,6,27,211卡口
115.99,36.22,小型汽车,4,2021,6,27,211卡口
115.99,36.22,小型汽车,5,2021,6,28,211卡口
115.99,36.22,大型汽车,1,2021,6,28,211卡口
115.99,36.22,小型汽车,5,2021,6,28,211卡口
115.99,36.22,大型汽车,1,2021,6,28,211卡口
115.99,36.22,小型汽车,2,2021,6,28,211卡口
115.99,36.22,大型汽车,1,2021,6,28,211卡口
115.99,36.22,小型汽车,6,2021,6,29,211卡口
115.99,36.22,大型汽车,1,2021,6,29,211卡口
115.99,36.22,小型汽车,6,2021,6,29,211卡口
115.99,36.22,大型汽车,1,2021,6,29,211卡口
115.99,36.22,小型汽车,7,2021,6,30,211卡口
115.99,36.22,大型汽车,2,2021,6,30,211卡口
115.99,36.22,大型汽车,2,2021,6,30,211卡口
115.99,36.22,小型汽车,2,2021,6,30,211卡口
115.99,36.22,小型汽车,6,2021,7,1,211卡口
115.99,36.22,大型汽车,1,2021,7,1,211卡口
115.99,36.22,大型汽车,1,2021,7,1,211卡口
115.99,36.22,小型汽车,1,2021,7,1,211卡口
115.99,36.22,小型汽车,2,2021,7,2,211卡口
115.99,36.22,大型汽车,1,2021,7,2,211卡口
115.99,36.22,小型普通客车,12,2021,7,2,211卡口
115.99,36.22,重型栏板货车,2,2021,7,2,211卡口
115.99,36.22,小型汽车,5,2021,7,3,211卡口
115.99,36.22,大型汽车,3,2021,7,3,211卡口
115.99,36.22,小型汽车,5,2021,7,3,211卡口
115.99,36.22,大型汽车,3,2021,7,3,211卡口
115.99,36.22,大型汽车,2,2021,7,4,211卡口
115.99,36.22,小型汽车,2,2021,7,4,211卡口
115.99,36.22,大型汽车,2,2021,7,4,211卡口
115.99,36.22,小型汽车,1,2021,7,4,211卡口
115.99,36.22,小型汽车,8,2021,7,5,211卡口
115.99,36.22,大型汽车,5,2021,7,5,211卡口
115.99,36.22,小型汽车,4,2021,7,5,211卡口
115.99,36.22,大型汽车,1,2021,7,5,211卡口
115.99,36.22,小型汽车,6,2021,7,5,211卡口
115.99,36.22,大型汽车,2,2021,7,5,211卡口
115.99,36.22,小型汽车,5,2021,7,6,211卡口
115.99,36.22,大型汽车,2,2021,7,6,211卡口
115.99,36.22,小型汽车,7,2021,7,6,211卡口
115.99,36.22,大型汽车,2,2021,7,6,211卡口
115.99,36.22,小型汽车,5,2021,7,6,211卡口
115.99,36.22,大型汽车,1,2021,7,6,211卡口
115.99,36.22,小型汽车,4,2021,7,7,211卡口
115.99,36.22,大型汽车,1,2021,7,7,211卡口
115.99,36.22,小型汽车,8,2021,7,7,211卡口
115.99,36.22,大型汽车,1,2021,7,7,211卡口
115.99,36.22,大型汽车,1,2021,7,8,211卡口
115.99,36.22,小型汽车,1,2021,7,8,211卡口
115.99,36.22,大型汽车,3,2021,7,8,211卡口
115.99,36.22,小型汽车,2,2021,7,8,211卡口
115.99,36.22,小型汽车,3,2021,7,8,211卡口
115.99,36.22,大型汽车,1,2021,7,8,211卡口
115.99,36.22,小型汽车,4,2021,7,9,211卡口
115.99,36.22,大型汽车,2,2021,7,9,211卡口
115.99,36.22,小型汽车,3,2021,7,9,211卡口
115.99,36.22,大型汽车,2,2021,7,9,211卡口
115.99,36.22,小型汽车,6,2021,7,9,211卡口
115.99,36.22,大型汽车,2,2021,7,9,211卡口
115.99,36.22,小型普通客车,13,2021,7,9,211卡口
115.99,36.22,重型栏板货车,2,2021,7,9,211卡口
115.99,36.22,小型汽车,4,2021,7,10,211卡口
115.99,36.22,大型汽车,1,2021,7,10,211卡口
115.99,36.22,小型普通客车,12,2021,7,10,211卡口
115.99,36.22,重型栏板货车,1,2021,7,10,211卡口
115.99,36.22,小型普通客车,10,2021,7,10,211卡口
115.99,36.22,重型栏板货车,1,2021,7,10,211卡口
115.99,36.22,小型汽车,4,2021,7,11,211卡口
115.99,36.22,大型汽车,2,2021,7,11,211卡口
115.99,36.22,小型汽车,3,2021,7,11,211卡口
115.99,36.22,大型汽车,1,2021,7,11,211卡口
115.99,36.22,小型普通客车,3,2021,7,12,211卡口
115.99,36.22,重型栏板货车,1,2021,7,12,211卡口
115.99,36.22,小型汽车,2,2021,7,13,211卡口
115.99,36.22,大型汽车,1,2021,7,13,211卡口
115.99,36.22,大型汽车,3,2021,7,14,211卡口
115.99,36.22,小型汽车,2,2021,7,14,211卡口
115.99,36.22,小型汽车,5,2021,7,15,211卡口
115.99,36.22,大型汽车,1,2021,7,15,211卡口
115.99,36.22,小型汽车,3,2021,7,15,211卡口
115.99,36.22,大型汽车,1,2021,7,15,211卡口
115.99,36.22,小型普通客车,2,2021,7,15,211卡口
115.99,36.22,重型栏板货车,1,2021,7,15,211卡口
115.99,36.22,大型汽车,3,2021,7,16,211卡口
115.99,36.22,小型汽车,3,2021,7,16,211卡口
115.99,36.22,小型汽车,3,2021,7,16,211卡口
115.99,36.22,大型汽车,2,2021,7,16,211卡口
115.99,36.22,小型汽车,5,2021,7,17,211卡口
115.99,36.22,大型汽车,1,2021,7,17,211卡口
115.99,36.22,小型汽车,2,2021,7,17,211卡口
115.99,36.22,大型汽车,1,2021,7,17,211卡口
115.99,36.22,小型汽车,4,2021,7,18,211卡口
115.99,36.22,大型汽车,1,2021,7,18,211卡口
115.99,36.22,小型汽车,9,2021,7,19,211卡口
115.99,36.22,大型汽车,3,2021,7,19,211卡口
115.99,36.22,小型汽车,6,2021,7,19,211卡口
115.99,36.22,大型汽车,4,2021,7,19,211卡口
115.99,36.22,小型普通客车,13,2021,7,19,211卡口
115.99,36.22,重型栏板货车,1,2021,7,19,211卡口
115.99,36.22,小型汽车,7,2021,7,20,211卡口
115.99,36.22,大型汽车,1,2021,7,20,211卡口
115.99,36.22,大型汽车,1,2021,7,20,211卡口
115.99,36.22,小型汽车,1,2021,7,20,211卡口
115.99,36.22,小型汽车,2,2021,7,21,211卡口
115.99,36.22,大型汽车,1,2021,7,21,211卡口
115.99,36.22,小型汽车,2,2021,7,21,211卡口
115.99,36.22,大型汽车,1,2021,7,21,211卡口
115.99,36.22,小型普通客车,11,2021,7,21,211卡口
115.99,36.22,重型栏板货车,1,2021,7,21,211卡口
115.99,36.22,小型普通客车,2,2021,7,21,211卡口
115.99,36.22,重型栏板货车,1,2021,7,21,211卡口
115.99,36.22,大型汽车,1,2021,7,22,211卡口
115.99,36.22,小型汽车,1,2021,7,22,211卡口
115.99,36.22,大型汽车,1,2021,7,22,211卡口
115.99,36.22,小型汽车,1,2021,7,22,211卡口
115.99,36.22,小型汽车,3,2021,7,23,211卡口
115.99,36.22,大型汽车,1,2021,7,23,211卡口
115.99,36.22,小型汽车,2,2021,7,23,211卡口
115.99,36.22,大型汽车,1,2021,7,23,211卡口
115.99,36.22,大型汽车,3,2021,7,24,211卡口
115.99,36.22,小型汽车,2,2021,7,24,211卡口
115.99,36.22,大型汽车,3,2021,7,24,211卡口
115.99,36.22,小型汽车,3,2021,7,24,211卡口
115.99,36.22,小型汽车,4,2021,7,25,211卡口
115.99,36.22,大型汽车,2,2021,7,25,211卡口
115.99,36.22,大型汽车,2,2021,7,25,211卡口
115.99,36.22,小型汽车,1,2021,7,25,211卡口
115.99,36.22,大型汽车,1,2021,7,25,211卡口
115.99,36.22,小型汽车,1,2021,7,25,211卡口
115.99,36.22,大型汽车,3,2021,7,30,211卡口
115.99,36.22,小型汽车,1,2021,7,30,211卡口
115.99,36.22,小型汽车,3,2021,7,30,211卡口
115.99,36.22,大型汽车,1,2021,7,30,211卡口
115.99,36.22,小型汽车,2,2021,7,30,211卡口
115.99,36.22,大型汽车,1,2021,7,30,211卡口
115.99,36.22,大型汽车,1,2021,7,31,211卡口
115.99,36.22,小型汽车,1,2021,7,31,211卡口
115.99,36.22,小型汽车,4,2021,8,1,211卡口
115.99,36.22,大型汽车,1,2021,8,1,211卡口
115.99,36.22,小型汽车,7,2021,8,1,211卡口
115.99,36.22,大型汽车,2,2021,8,1,211卡口
115.99,36.22,重型栏板货车,2,2021,8,1,211卡口
115.99,36.22,小型普通客车,2,2021,8,1,211卡口
115.99,36.22,大型汽车,1,2021,8,2,211卡口
115.99,36.22,小型汽车,1,2021,8,2,211卡口
115.99,36.22,大型汽车,3,2021,8,2,211卡口
115.99,36.22,小型汽车,3,2021,8,2,211卡口
115.99,36.22,小型普通客车,20,2021,8,2,211卡口
115.99,36.22,重型栏板货车,1,2021,8,2,211卡口
115.99,36.22,大型汽车,3,2021,8,3,211卡口
115.99,36.22,小型汽车,2,2021,8,3,211卡口
115.99,36.22,小型汽车,3,2021,8,4,211卡口
115.99,36.22,大型汽车,2,2021,8,4,211卡口
115.99,36.22,小型汽车,5,2021,8,4,211卡口
115.99,36.22,大型汽车,2,2021,8,4,211卡口
115.99,36.22,大型汽车,3,2021,8,4,211卡口
115.99,36.22,小型汽车,2,2021,8,4,211卡口
115.99,36.22,大型汽车,1,2021,8,5,211卡口
115.99,36.22,小型汽车,1,2021,8,5,211卡口
115.99,36.22,小型汽车,3,2021,8,5,211卡口
115.99,36.22,大型汽车,1,2021,8,5,211卡口
115.99,36.22,重型栏板货车,1,2021,8,5,211卡口
115.99,36.22,小型普通客车,1,2021,8,5,211卡口
115.99,36.22,大型汽车,1,2021,8,6,211卡口
115.99,36.22,小型汽车,1,2021,8,6,211卡口
115.99,36.22,小型汽车,4,2021,8,6,211卡口
115.99,36.22,大型汽车,3,2021,8,6,211卡口
