jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.51,36.49,大型汽车,1,2021,3,24,422卡口
116.51,36.49,小型汽车,111,2021,3,24,422卡口
116.51,36.49,大型汽车,2,2021,3,24,422卡口
116.51,36.49,小型汽车,85,2021,3,24,422卡口
116.51,36.49,大型汽车,5,2021,3,24,422卡口
116.51,36.49,小型普通客车,30,2021,3,24,422卡口
116.51,36.49,重型栏板货车,1,2021,3,24,422卡口
116.51,36.49,小型普通客车,786,2021,3,24,422卡口
116.51,36.49,重型栏板货车,8,2021,3,24,422卡口
116.51,36.49,小型普通客车,659,2021,3,24,422卡口
116.51,36.49,重型栏板货车,20,2021,3,24,422卡口
116.51,36.49,小型普通客车,742,2021,3,24,422卡口
116.51,36.49,重型栏板货车,17,2021,3,24,422卡口
116.51,36.49,大型汽车,5,2021,3,25,422卡口
116.51,36.49,小型汽车,4,2021,3,25,422卡口
116.51,36.49,小型汽车,97,2021,3,25,422卡口
116.51,36.49,大型汽车,2,2021,3,25,422卡口
116.51,36.49,小型汽车,97,2021,3,25,422卡口
116.51,36.49,大型汽车,2,2021,3,25,422卡口
116.51,36.49,小型普通客车,37,2021,3,25,422卡口
116.51,36.49,重型栏板货车,2,2021,3,25,422卡口
116.51,36.49,小型普通客车,721,2021,3,25,422卡口
116.51,36.49,重型栏板货车,12,2021,3,25,422卡口
116.51,36.49,小型普通客车,656,2021,3,25,422卡口
116.51,36.49,重型栏板货车,23,2021,3,25,422卡口
116.51,36.49,小型普通客车,738,2021,3,25,422卡口
116.51,36.49,重型栏板货车,16,2021,3,25,422卡口
116.51,36.49,小型汽车,5,2021,3,26,422卡口
116.51,36.49,大型汽车,2,2021,3,26,422卡口
116.51,36.49,小型汽车,70,2021,3,26,422卡口
116.51,36.49,大型汽车,1,2021,3,26,422卡口
116.51,36.49,小型汽车,112,2021,3,26,422卡口
116.51,36.49,大型汽车,2,2021,3,26,422卡口
116.51,36.49,小型普通客车,29,2021,3,26,422卡口
116.51,36.49,重型栏板货车,1,2021,3,26,422卡口
116.51,36.49,小型普通客车,895,2021,3,26,422卡口
116.51,36.49,重型栏板货车,13,2021,3,26,422卡口
116.51,36.49,小型普通客车,735,2021,3,26,422卡口
116.51,36.49,重型栏板货车,24,2021,3,26,422卡口
116.51,36.49,小型普通客车,789,2021,3,26,422卡口
116.51,36.49,重型栏板货车,13,2021,3,26,422卡口
116.51,36.49,大型汽车,7,2021,3,27,422卡口
116.51,36.49,小型汽车,5,2021,3,27,422卡口
116.51,36.49,小型汽车,79,2021,3,27,422卡口
116.51,36.49,大型汽车,1,2021,3,27,422卡口
116.51,36.49,小型汽车,101,2021,3,27,422卡口
116.51,36.49,大型汽车,1,2021,3,27,422卡口
116.51,36.49,小型汽车,97,2021,3,27,422卡口
116.51,36.49,大型汽车,1,2021,3,27,422卡口
116.51,36.49,小型普通客车,22,2021,3,27,422卡口
116.51,36.49,重型栏板货车,1,2021,3,27,422卡口
116.51,36.49,小型普通客车,791,2021,3,27,422卡口
116.51,36.49,重型栏板货车,10,2021,3,27,422卡口
116.51,36.49,小型普通客车,704,2021,3,27,422卡口
116.51,36.49,重型栏板货车,16,2021,3,27,422卡口
116.51,36.49,小型普通客车,812,2021,3,27,422卡口
116.51,36.49,重型栏板货车,11,2021,3,27,422卡口
116.51,36.49,小型汽车,7,2021,3,28,422卡口
116.51,36.49,大型汽车,3,2021,3,28,422卡口
116.51,36.49,小型汽车,59,2021,3,28,422卡口
116.51,36.49,大型汽车,1,2021,3,28,422卡口
116.51,36.49,小型汽车,83,2021,3,28,422卡口
116.51,36.49,大型汽车,3,2021,3,28,422卡口
116.51,36.49,小型汽车,98,2021,3,28,422卡口
116.51,36.49,大型汽车,2,2021,3,28,422卡口
116.51,36.49,小型普通客车,732,2021,3,28,422卡口
116.51,36.49,重型栏板货车,12,2021,3,28,422卡口
116.51,36.49,小型普通客车,645,2021,3,28,422卡口
116.51,36.49,重型栏板货车,19,2021,3,28,422卡口
116.51,36.49,小型普通客车,840,2021,3,28,422卡口
116.51,36.49,重型栏板货车,13,2021,3,28,422卡口
116.51,36.49,大型汽车,4,2021,3,29,422卡口
116.51,36.49,小型汽车,2,2021,3,29,422卡口
116.51,36.49,小型汽车,54,2021,3,29,422卡口
116.51,36.49,大型汽车,3,2021,3,29,422卡口
116.51,36.49,小型汽车,90,2021,3,29,422卡口
116.51,36.49,大型汽车,3,2021,3,29,422卡口
116.51,36.49,小型汽车,96,2021,3,29,422卡口
116.51,36.49,大型汽车,4,2021,3,29,422卡口
116.51,36.49,小型普通客车,24,2021,3,29,422卡口
116.51,36.49,重型栏板货车,3,2021,3,29,422卡口
116.51,36.49,小型普通客车,693,2021,3,29,422卡口
116.51,36.49,重型栏板货车,7,2021,3,29,422卡口
116.51,36.49,小型普通客车,660,2021,3,29,422卡口
116.51,36.49,重型栏板货车,17,2021,3,29,422卡口
116.51,36.49,小型普通客车,697,2021,3,29,422卡口
116.51,36.49,重型栏板货车,15,2021,3,29,422卡口
116.51,36.49,大型汽车,4,2021,3,30,422卡口
116.51,36.49,小型汽车,2,2021,3,30,422卡口
116.51,36.49,小型汽车,68,2021,3,30,422卡口
116.51,36.49,大型汽车,4,2021,3,30,422卡口
116.51,36.49,小型汽车,115,2021,3,30,422卡口
116.51,36.49,大型汽车,2,2021,3,30,422卡口
116.51,36.49,小型汽车,122,2021,3,30,422卡口
116.51,36.49,大型汽车,2,2021,3,30,422卡口
116.51,36.49,小型普通客车,26,2021,3,30,422卡口
116.51,36.49,重型栏板货车,1,2021,3,30,422卡口
116.51,36.49,小型普通客车,861,2021,3,30,422卡口
116.51,36.49,重型栏板货车,12,2021,3,30,422卡口
116.51,36.49,小型普通客车,638,2021,3,30,422卡口
116.51,36.49,重型栏板货车,20,2021,3,30,422卡口
116.51,36.49,小型普通客车,771,2021,3,30,422卡口
116.51,36.49,重型栏板货车,13,2021,3,30,422卡口
116.51,36.49,大型汽车,4,2021,3,31,422卡口
116.51,36.49,小型汽车,3,2021,3,31,422卡口
116.51,36.49,小型汽车,127,2021,3,31,422卡口
116.51,36.49,大型汽车,3,2021,3,31,422卡口
116.51,36.49,小型汽车,114,2021,3,31,422卡口
116.51,36.49,大型汽车,3,2021,3,31,422卡口
116.51,36.49,小型普通客车,811,2021,3,31,422卡口
116.51,36.49,重型栏板货车,15,2021,3,31,422卡口
116.51,36.49,小型普通客车,672,2021,3,31,422卡口
116.51,36.49,重型栏板货车,22,2021,3,31,422卡口
116.51,36.49,小型普通客车,799,2021,3,31,422卡口
116.51,36.49,重型栏板货车,15,2021,3,31,422卡口
116.51,36.49,小型汽车,3,2021,4,1,422卡口
116.51,36.49,大型汽车,1,2021,4,1,422卡口
116.51,36.49,小型汽车,54,2021,4,1,422卡口
116.51,36.49,大型汽车,1,2021,4,1,422卡口
116.51,36.49,小型汽车,105,2021,4,1,422卡口
116.51,36.49,大型汽车,3,2021,4,1,422卡口
116.51,36.49,小型汽车,112,2021,4,1,422卡口
116.51,36.49,大型汽车,1,2021,4,1,422卡口
116.51,36.49,小型普通客车,40,2021,4,1,422卡口
116.51,36.49,重型栏板货车,2,2021,4,1,422卡口
116.51,36.49,小型普通客车,751,2021,4,1,422卡口
116.51,36.49,重型栏板货车,11,2021,4,1,422卡口
116.51,36.49,小型普通客车,679,2021,4,1,422卡口
116.51,36.49,重型栏板货车,21,2021,4,1,422卡口
116.51,36.49,小型普通客车,681,2021,4,1,422卡口
116.51,36.49,重型栏板货车,13,2021,4,1,422卡口
116.51,36.49,小型汽车,5,2021,4,2,422卡口
116.51,36.49,大型汽车,2,2021,4,2,422卡口
116.51,36.49,小型汽车,80,2021,4,2,422卡口
116.51,36.49,大型汽车,1,2021,4,2,422卡口
116.51,36.49,小型汽车,137,2021,4,2,422卡口
116.51,36.49,大型汽车,2,2021,4,2,422卡口
116.51,36.49,小型汽车,116,2021,4,2,422卡口
116.51,36.49,大型汽车,4,2021,4,2,422卡口
116.51,36.49,小型普通客车,40,2021,4,2,422卡口
116.51,36.49,重型栏板货车,1,2021,4,2,422卡口
116.51,36.49,小型普通客车,976,2021,4,2,422卡口
116.51,36.49,重型栏板货车,15,2021,4,2,422卡口
116.51,36.49,小型普通客车,726,2021,4,2,422卡口
116.51,36.49,重型栏板货车,21,2021,4,2,422卡口
116.51,36.49,小型普通客车,873,2021,4,2,422卡口
116.51,36.49,重型栏板货车,15,2021,4,2,422卡口
116.51,36.49,小型汽车,3,2021,4,3,422卡口
116.51,36.49,大型汽车,1,2021,4,3,422卡口
116.51,36.49,小型汽车,94,2021,4,3,422卡口
116.51,36.49,大型汽车,3,2021,4,3,422卡口
116.51,36.49,小型汽车,105,2021,4,3,422卡口
116.51,36.49,大型汽车,4,2021,4,3,422卡口
116.51,36.49,小型普通客车,779,2021,4,3,422卡口
116.51,36.49,重型栏板货车,12,2021,4,3,422卡口
116.51,36.49,小型普通客车,712,2021,4,3,422卡口
116.51,36.49,重型栏板货车,20,2021,4,3,422卡口
116.51,36.49,小型普通客车,811,2021,4,3,422卡口
116.51,36.49,重型栏板货车,14,2021,4,3,422卡口
116.51,36.49,大型汽车,5,2021,4,4,422卡口
116.51,36.49,小型汽车,2,2021,4,4,422卡口
