jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.82,36.28,大型汽车,1,2021,5,3,64卡口
115.82,36.28,大型汽车,1,2021,5,8,64卡口
115.82,36.28,小型汽车,1,2021,5,8,64卡口
115.82,36.28,重型栏板货车,1,2021,5,11,64卡口
115.82,36.28,小型普通客车,1,2021,5,11,64卡口
115.82,36.28,小型汽车,2,2021,5,14,64卡口
115.82,36.28,大型汽车,1,2021,5,14,64卡口
115.82,36.28,小型汽车,2,2021,5,18,64卡口
115.82,36.28,大型汽车,1,2021,5,18,64卡口
115.82,36.28,小型汽车,2,2021,5,20,64卡口
115.82,36.28,大型汽车,1,2021,5,20,64卡口
115.82,36.28,小型普通客车,2,2021,5,22,64卡口
115.82,36.28,重型栏板货车,1,2021,5,22,64卡口
115.82,36.28,小型汽车,2,2021,5,27,64卡口
115.82,36.28,大型汽车,1,2021,5,27,64卡口
115.82,36.28,大型汽车,2,2021,5,28,64卡口
115.82,36.28,小型汽车,2,2021,5,28,64卡口
115.82,36.28,小型汽车,2,2021,5,30,64卡口
115.82,36.28,大型汽车,1,2021,5,30,64卡口
115.82,36.28,大型汽车,1,2021,5,30,64卡口
115.82,36.28,小型汽车,1,2021,5,30,64卡口
115.82,36.28,大型汽车,1,2021,5,31,64卡口
115.82,36.28,小型汽车,1,2021,5,31,64卡口
115.82,36.28,大型汽车,2,2021,6,1,64卡口
115.82,36.28,小型汽车,1,2021,6,1,64卡口
115.82,36.28,小型汽车,3,2021,6,2,64卡口
115.82,36.28,大型汽车,1,2021,6,2,64卡口
115.82,36.28,大型汽车,1,2021,6,9,64卡口
115.82,36.28,小型汽车,1,2021,6,9,64卡口
115.82,36.28,重型栏板货车,1,2021,6,9,64卡口
115.82,36.28,小型普通客车,1,2021,6,9,64卡口
115.82,36.28,小型汽车,2,2021,6,11,64卡口
115.82,36.28,大型汽车,1,2021,6,11,64卡口
115.82,36.28,小型汽车,2,2021,6,12,64卡口
115.82,36.28,大型汽车,1,2021,6,12,64卡口
115.82,36.28,小型汽车,2,2021,6,13,64卡口
115.82,36.28,大型汽车,1,2021,6,13,64卡口
115.82,36.28,大型汽车,2,2021,6,15,64卡口
115.82,36.28,小型汽车,2,2021,6,15,64卡口
115.82,36.28,大型汽车,2,2021,6,16,64卡口
115.82,36.28,小型汽车,2,2021,6,16,64卡口
115.82,36.28,大型汽车,1,2021,6,27,64卡口
115.82,36.28,小型汽车,1,2021,6,27,64卡口
115.82,36.28,大型汽车,1,2021,7,6,64卡口
115.82,36.28,小型汽车,1,2021,7,6,64卡口
115.82,36.28,大型汽车,1,2021,7,15,64卡口
115.82,36.28,小型汽车,1,2021,7,15,64卡口
115.82,36.28,小型汽车,3,2021,7,18,64卡口
115.82,36.28,大型汽车,2,2021,7,18,64卡口
115.82,36.28,重型栏板货车,1,2021,8,15,64卡口
115.82,36.28,小型普通客车,1,2021,8,15,64卡口
115.82,36.28,重型栏板货车,1,2021,8,16,64卡口
115.82,36.28,小型普通客车,1,2021,8,16,64卡口
115.82,36.28,小型汽车,2,2021,8,18,64卡口
115.82,36.28,大型汽车,1,2021,8,18,64卡口
115.82,36.28,大型汽车,1,2021,8,21,64卡口
115.82,36.28,小型汽车,1,2021,8,21,64卡口
115.82,36.28,小型汽车,4,2021,8,21,64卡口
115.82,36.28,大型汽车,1,2021,8,21,64卡口
115.82,36.28,重型栏板货车,1,2021,8,30,64卡口
115.82,36.28,小型普通客车,1,2021,8,30,64卡口
115.82,36.28,大型汽车,1,2021,9,1,64卡口
115.82,36.28,小型汽车,1,2021,9,1,64卡口
