jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.0,36.41,大型普通客车,295,2021,3,4,226卡口
116.0,36.41,其它,159,2021,3,4,226卡口
116.0,36.41,小型普通客车,40,2021,3,4,226卡口
116.0,36.41,微型栏板货车,3,2021,3,4,226卡口
116.0,36.41,大型普通客车,333,2021,3,4,226卡口
116.0,36.41,其它,174,2021,3,4,226卡口
116.0,36.41,小型普通客车,37,2021,3,4,226卡口
116.0,36.41,微型栏板货车,7,2021,3,4,226卡口
116.0,36.41,重型栏板货车,4,2021,3,4,226卡口
116.0,36.41,中型栏板货车,1,2021,3,4,226卡口
116.0,36.41,大型普通客车,681,2021,3,4,226卡口
116.0,36.41,其它,326,2021,3,4,226卡口
116.0,36.41,小型普通客车,36,2021,3,4,226卡口
116.0,36.41,重型栏板货车,4,2021,3,4,226卡口
116.0,36.41,微型栏板货车,3,2021,3,4,226卡口
116.0,36.41,中型栏板货车,1,2021,3,4,226卡口
116.0,36.41,小型汽车,118,2021,3,5,226卡口
116.0,36.41,大型汽车,1,2021,3,5,226卡口
116.0,36.41,大型普通客车,13,2021,3,5,226卡口
116.0,36.41,其它,12,2021,3,5,226卡口
116.0,36.41,重型栏板货车,1,2021,3,5,226卡口
116.0,36.41,大型普通客车,307,2021,3,5,226卡口
116.0,36.41,其它,155,2021,3,5,226卡口
116.0,36.41,小型普通客车,31,2021,3,5,226卡口
116.0,36.41,微型栏板货车,5,2021,3,5,226卡口
116.0,36.41,大型普通客车,288,2021,3,5,226卡口
116.0,36.41,其它,176,2021,3,5,226卡口
116.0,36.41,小型普通客车,30,2021,3,5,226卡口
116.0,36.41,微型栏板货车,7,2021,3,5,226卡口
116.0,36.41,重型栏板货车,2,2021,3,5,226卡口
116.0,36.41,大型普通客车,822,2021,3,5,226卡口
116.0,36.41,其它,440,2021,3,5,226卡口
116.0,36.41,小型普通客车,36,2021,3,5,226卡口
116.0,36.41,中型栏板货车,4,2021,3,5,226卡口
116.0,36.41,重型栏板货车,1,2021,3,5,226卡口
116.0,36.41,微型栏板货车,1,2021,3,5,226卡口
116.0,36.41,其它,9,2021,3,6,226卡口
116.0,36.41,大型普通客车,8,2021,3,6,226卡口
116.0,36.41,大型普通客车,65,2021,3,6,226卡口
116.0,36.41,其它,29,2021,3,6,226卡口
116.0,36.41,小型普通客车,5,2021,3,6,226卡口
116.0,36.41,大型普通客车,172,2021,3,6,226卡口
116.0,36.41,其它,109,2021,3,6,226卡口
116.0,36.41,小型普通客车,19,2021,3,6,226卡口
116.0,36.41,微型栏板货车,3,2021,3,6,226卡口
116.0,36.41,重型栏板货车,1,2021,3,6,226卡口
116.0,36.41,大型普通客车,649,2021,3,6,226卡口
116.0,36.41,其它,261,2021,3,6,226卡口
116.0,36.41,小型普通客车,37,2021,3,6,226卡口
116.0,36.41,中型栏板货车,7,2021,3,6,226卡口
116.0,36.41,微型栏板货车,4,2021,3,6,226卡口
116.0,36.41,重型栏板货车,3,2021,3,6,226卡口
116.0,36.41,小型汽车,37,2021,3,7,226卡口
116.0,36.41,大型汽车,1,2021,3,7,226卡口
116.0,36.41,小型汽车,67,2021,3,7,226卡口
116.0,36.41,大型汽车,2,2021,3,7,226卡口
116.0,36.41,大型普通客车,16,2021,3,7,226卡口
116.0,36.41,其它,9,2021,3,7,226卡口
116.0,36.41,小型普通客车,2,2021,3,7,226卡口
116.0,36.41,大型普通客车,308,2021,3,7,226卡口
116.0,36.41,其它,114,2021,3,7,226卡口
116.0,36.41,小型普通客车,26,2021,3,7,226卡口
116.0,36.41,微型栏板货车,7,2021,3,7,226卡口
116.0,36.41,重型栏板货车,3,2021,3,7,226卡口
116.0,36.41,大型普通客车,279,2021,3,7,226卡口
116.0,36.41,其它,164,2021,3,7,226卡口
116.0,36.41,小型普通客车,36,2021,3,7,226卡口
116.0,36.41,微型栏板货车,4,2021,3,7,226卡口
116.0,36.41,重型栏板货车,2,2021,3,7,226卡口
116.0,36.41,中型栏板货车,1,2021,3,7,226卡口
116.0,36.41,大型普通客车,525,2021,3,7,226卡口
116.0,36.41,其它,246,2021,3,7,226卡口
116.0,36.41,小型普通客车,44,2021,3,7,226卡口
116.0,36.41,重型栏板货车,4,2021,3,7,226卡口
116.0,36.41,中型栏板货车,2,2021,3,7,226卡口
116.0,36.41,微型栏板货车,2,2021,3,7,226卡口
116.0,36.41,大型普通客车,6,2021,3,8,226卡口
116.0,36.41,其它,6,2021,3,8,226卡口
116.0,36.41,小型普通客车,2,2021,3,8,226卡口
116.0,36.41,中型栏板货车,1,2021,3,8,226卡口
116.0,36.41,微型栏板货车,1,2021,3,8,226卡口
116.0,36.41,大型普通客车,338,2021,3,8,226卡口
116.0,36.41,其它,141,2021,3,8,226卡口
116.0,36.41,小型普通客车,37,2021,3,8,226卡口
116.0,36.41,微型栏板货车,4,2021,3,8,226卡口
116.0,36.41,重型栏板货车,1,2021,3,8,226卡口
116.0,36.41,大型普通客车,317,2021,3,8,226卡口
116.0,36.41,其它,181,2021,3,8,226卡口
116.0,36.41,小型普通客车,34,2021,3,8,226卡口
116.0,36.41,微型栏板货车,8,2021,3,8,226卡口
116.0,36.41,重型栏板货车,5,2021,3,8,226卡口
116.0,36.41,大型普通客车,690,2021,3,8,226卡口
116.0,36.41,其它,286,2021,3,8,226卡口
116.0,36.41,小型普通客车,38,2021,3,8,226卡口
116.0,36.41,中型栏板货车,4,2021,3,8,226卡口
116.0,36.41,微型栏板货车,2,2021,3,8,226卡口
116.0,36.41,小型汽车,42,2021,3,9,226卡口
116.0,36.41,大型汽车,1,2021,3,9,226卡口
116.0,36.41,小型汽车,40,2021,3,9,226卡口
116.0,36.41,大型汽车,1,2021,3,9,226卡口
116.0,36.41,其它,11,2021,3,9,226卡口
116.0,36.41,大型普通客车,7,2021,3,9,226卡口
116.0,36.41,中型栏板货车,1,2021,3,9,226卡口
116.0,36.41,大型普通客车,283,2021,3,9,226卡口
116.0,36.41,其它,153,2021,3,9,226卡口
116.0,36.41,小型普通客车,43,2021,3,9,226卡口
116.0,36.41,微型栏板货车,6,2021,3,9,226卡口
116.0,36.41,中型栏板货车,1,2021,3,9,226卡口
116.0,36.41,大型普通客车,285,2021,3,9,226卡口
116.0,36.41,其它,203,2021,3,9,226卡口
116.0,36.41,小型普通客车,33,2021,3,9,226卡口
116.0,36.41,重型栏板货车,4,2021,3,9,226卡口
116.0,36.41,微型栏板货车,3,2021,3,9,226卡口
116.0,36.41,大型普通客车,641,2021,3,9,226卡口
116.0,36.41,其它,322,2021,3,9,226卡口
116.0,36.41,小型普通客车,40,2021,3,9,226卡口
116.0,36.41,中型栏板货车,6,2021,3,9,226卡口
116.0,36.41,微型栏板货车,3,2021,3,9,226卡口
116.0,36.41,小型汽车,32,2021,3,10,226卡口
116.0,36.41,大型汽车,1,2021,3,10,226卡口
116.0,36.41,小型汽车,94,2021,3,10,226卡口
116.0,36.41,大型汽车,1,2021,3,10,226卡口
116.0,36.41,大型普通客车,18,2021,3,10,226卡口
116.0,36.41,其它,8,2021,3,10,226卡口
116.0,36.41,小型普通客车,1,2021,3,10,226卡口
116.0,36.41,大型普通客车,283,2021,3,10,226卡口
116.0,36.41,其它,151,2021,3,10,226卡口
116.0,36.41,小型普通客车,37,2021,3,10,226卡口
116.0,36.41,重型栏板货车,2,2021,3,10,226卡口
116.0,36.41,微型栏板货车,1,2021,3,10,226卡口
116.0,36.41,大型普通客车,306,2021,3,10,226卡口
116.0,36.41,其它,181,2021,3,10,226卡口
116.0,36.41,小型普通客车,38,2021,3,10,226卡口
116.0,36.41,重型栏板货车,7,2021,3,10,226卡口
116.0,36.41,微型栏板货车,5,2021,3,10,226卡口
116.0,36.41,大型普通客车,701,2021,3,10,226卡口
116.0,36.41,其它,270,2021,3,10,226卡口
116.0,36.41,小型普通客车,40,2021,3,10,226卡口
116.0,36.41,中型栏板货车,10,2021,3,10,226卡口
116.0,36.41,重型栏板货车,2,2021,3,10,226卡口
116.0,36.41,微型栏板货车,1,2021,3,10,226卡口
116.0,36.41,大型普通客车,20,2021,3,11,226卡口
116.0,36.41,其它,6,2021,3,11,226卡口
116.0,36.41,微型栏板货车,1,2021,3,11,226卡口
116.0,36.41,大型普通客车,319,2021,3,11,226卡口
116.0,36.41,其它,149,2021,3,11,226卡口
116.0,36.41,小型普通客车,40,2021,3,11,226卡口
116.0,36.41,微型栏板货车,5,2021,3,11,226卡口
116.0,36.41,大型普通客车,309,2021,3,11,226卡口
116.0,36.41,其它,183,2021,3,11,226卡口
116.0,36.41,小型普通客车,43,2021,3,11,226卡口
116.0,36.41,重型栏板货车,5,2021,3,11,226卡口
116.0,36.41,微型栏板货车,4,2021,3,11,226卡口
116.0,36.41,大型普通客车,706,2021,3,11,226卡口
116.0,36.41,其它,318,2021,3,11,226卡口
116.0,36.41,小型普通客车,40,2021,3,11,226卡口
116.0,36.41,中型栏板货车,7,2021,3,11,226卡口
116.0,36.41,重型栏板货车,4,2021,3,11,226卡口
116.0,36.41,微型栏板货车,2,2021,3,11,226卡口
116.0,36.41,小型汽车,35,2021,3,12,226卡口
116.0,36.41,大型汽车,1,2021,3,12,226卡口
116.0,36.41,小型汽车,53,2021,3,12,226卡口
116.0,36.41,大型汽车,1,2021,3,12,226卡口
116.0,36.41,大型普通客车,13,2021,3,12,226卡口
116.0,36.41,其它,9,2021,3,12,226卡口
116.0,36.41,小型普通客车,1,2021,3,12,226卡口
116.0,36.41,大型普通客车,336,2021,3,12,226卡口
116.0,36.41,其它,133,2021,3,12,226卡口
116.0,36.41,小型普通客车,40,2021,3,12,226卡口
116.0,36.41,微型栏板货车,29,2021,3,12,226卡口
116.0,36.41,重型栏板货车,1,2021,3,12,226卡口
116.0,36.41,中型栏板货车,1,2021,3,12,226卡口
116.0,36.41,大型普通客车,301,2021,3,12,226卡口
116.0,36.41,其它,170,2021,3,12,226卡口
116.0,36.41,小型普通客车,38,2021,3,12,226卡口
116.0,36.41,微型栏板货车,10,2021,3,12,226卡口
116.0,36.41,重型栏板货车,3,2021,3,12,226卡口
116.0,36.41,大型普通客车,579,2021,3,12,226卡口
116.0,36.41,其它,252,2021,3,12,226卡口
116.0,36.41,小型普通客车,29,2021,3,12,226卡口
116.0,36.41,微型栏板货车,4,2021,3,12,226卡口
116.0,36.41,大型普通客车,317,2021,3,13,226卡口
116.0,36.41,其它,179,2021,3,13,226卡口
116.0,36.41,小型普通客车,37,2021,3,13,226卡口
116.0,36.41,重型栏板货车,6,2021,3,13,226卡口
116.0,36.41,微型栏板货车,5,2021,3,13,226卡口
116.0,36.41,大型普通客车,631,2021,3,13,226卡口
116.0,36.41,其它,283,2021,3,13,226卡口
116.0,36.41,小型普通客车,38,2021,3,13,226卡口
116.0,36.41,重型栏板货车,5,2021,3,13,226卡口
116.0,36.41,大型普通客车,10,2021,3,14,226卡口
116.0,36.41,其它,10,2021,3,14,226卡口
116.0,36.41,微型栏板货车,1,2021,3,14,226卡口
116.0,36.41,大型普通客车,246,2021,3,14,226卡口
116.0,36.41,其它,115,2021,3,14,226卡口
116.0,36.41,小型普通客车,38,2021,3,14,226卡口
116.0,36.41,重型栏板货车,2,2021,3,14,226卡口
116.0,36.41,微型栏板货车,2,2021,3,14,226卡口
116.0,36.41,大型普通客车,298,2021,3,14,226卡口
116.0,36.41,其它,147,2021,3,14,226卡口
116.0,36.41,小型普通客车,34,2021,3,14,226卡口
116.0,36.41,重型栏板货车,3,2021,3,14,226卡口
116.0,36.41,微型栏板货车,2,2021,3,14,226卡口
116.0,36.41,大型普通客车,490,2021,3,14,226卡口
116.0,36.41,其它,253,2021,3,14,226卡口
116.0,36.41,小型普通客车,38,2021,3,14,226卡口
116.0,36.41,中型栏板货车,10,2021,3,14,226卡口
116.0,36.41,重型栏板货车,3,2021,3,14,226卡口
116.0,36.41,微型栏板货车,3,2021,3,14,226卡口
116.0,36.41,小型汽车,69,2021,3,15,226卡口
116.0,36.41,大型汽车,1,2021,3,15,226卡口
116.0,36.41,小型汽车,95,2021,3,15,226卡口
116.0,36.41,大型汽车,1,2021,3,15,226卡口
116.0,36.41,大型普通客车,13,2021,3,15,226卡口
116.0,36.41,其它,4,2021,3,15,226卡口
116.0,36.41,微型栏板货车,1,2021,3,15,226卡口
116.0,36.41,小型普通客车,1,2021,3,15,226卡口
116.0,36.41,大型普通客车,337,2021,3,15,226卡口
116.0,36.41,其它,155,2021,3,15,226卡口
116.0,36.41,小型普通客车,42,2021,3,15,226卡口
116.0,36.41,重型栏板货车,3,2021,3,15,226卡口
116.0,36.41,微型栏板货车,2,2021,3,15,226卡口
116.0,36.41,大型普通客车,308,2021,3,15,226卡口
116.0,36.41,其它,190,2021,3,15,226卡口
116.0,36.41,小型普通客车,40,2021,3,15,226卡口
116.0,36.41,微型栏板货车,10,2021,3,15,226卡口
116.0,36.41,重型栏板货车,4,2021,3,15,226卡口
116.0,36.41,大型普通客车,715,2021,3,15,226卡口
116.0,36.41,其它,328,2021,3,15,226卡口
116.0,36.41,小型普通客车,38,2021,3,15,226卡口
116.0,36.41,重型栏板货车,2,2021,3,15,226卡口
116.0,36.41,中型栏板货车,2,2021,3,15,226卡口
116.0,36.41,微型栏板货车,2,2021,3,15,226卡口
116.0,36.41,大型汽车,1,2021,3,16,226卡口
116.0,36.41,小型汽车,1,2021,3,16,226卡口
116.0,36.41,小型汽车,44,2021,3,16,226卡口
116.0,36.41,大型汽车,1,2021,3,16,226卡口
116.0,36.41,小型汽车,53,2021,3,16,226卡口
116.0,36.41,大型汽车,2,2021,3,16,226卡口
116.0,36.41,大型普通客车,16,2021,3,16,226卡口
116.0,36.41,其它,9,2021,3,16,226卡口
116.0,36.41,中型栏板货车,2,2021,3,16,226卡口
116.0,36.41,微型栏板货车,1,2021,3,16,226卡口
116.0,36.41,大型普通客车,375,2021,3,16,226卡口
116.0,36.41,其它,155,2021,3,16,226卡口
116.0,36.41,小型普通客车,44,2021,3,16,226卡口
116.0,36.41,微型栏板货车,4,2021,3,16,226卡口
116.0,36.41,大型普通客车,283,2021,3,16,226卡口
116.0,36.41,其它,164,2021,3,16,226卡口
116.0,36.41,小型普通客车,49,2021,3,16,226卡口
116.0,36.41,微型栏板货车,11,2021,3,16,226卡口
116.0,36.41,重型栏板货车,3,2021,3,16,226卡口
116.0,36.41,大型普通客车,717,2021,3,16,226卡口
116.0,36.41,其它,301,2021,3,16,226卡口
116.0,36.41,小型普通客车,37,2021,3,16,226卡口
116.0,36.41,中型栏板货车,3,2021,3,16,226卡口
116.0,36.41,微型栏板货车,2,2021,3,16,226卡口
116.0,36.41,重型栏板货车,1,2021,3,16,226卡口
116.0,36.41,小型汽车,38,2021,3,17,226卡口
116.0,36.41,大型汽车,2,2021,3,17,226卡口
116.0,36.41,小型汽车,41,2021,3,17,226卡口
116.0,36.41,大型汽车,1,2021,3,17,226卡口
116.0,36.41,大型普通客车,11,2021,3,17,226卡口
116.0,36.41,其它,7,2021,3,17,226卡口
116.0,36.41,重型栏板货车,1,2021,3,17,226卡口
116.0,36.41,大型普通客车,310,2021,3,17,226卡口
116.0,36.41,其它,140,2021,3,17,226卡口
116.0,36.41,小型普通客车,41,2021,3,17,226卡口
116.0,36.41,微型栏板货车,6,2021,3,17,226卡口
116.0,36.41,重型栏板货车,2,2021,3,17,226卡口
116.0,36.41,大型普通客车,295,2021,3,17,226卡口
116.0,36.41,其它,159,2021,3,17,226卡口
116.0,36.41,小型普通客车,46,2021,3,17,226卡口
116.0,36.41,微型栏板货车,6,2021,3,17,226卡口
116.0,36.41,重型栏板货车,5,2021,3,17,226卡口
116.0,36.41,中型栏板货车,1,2021,3,17,226卡口
116.0,36.41,大型普通客车,683,2021,3,17,226卡口
116.0,36.41,其它,314,2021,3,17,226卡口
116.0,36.41,小型普通客车,49,2021,3,17,226卡口
116.0,36.41,中型栏板货车,6,2021,3,17,226卡口
116.0,36.41,重型栏板货车,2,2021,3,17,226卡口
116.0,36.41,微型栏板货车,2,2021,3,17,226卡口
116.0,36.41,小型汽车,41,2021,3,18,226卡口
116.0,36.41,大型汽车,3,2021,3,18,226卡口
116.0,36.41,小型汽车,69,2021,3,18,226卡口
116.0,36.41,大型汽车,1,2021,3,18,226卡口
116.0,36.41,其它,13,2021,3,18,226卡口
116.0,36.41,大型普通客车,11,2021,3,18,226卡口
116.0,36.41,小型普通客车,1,2021,3,18,226卡口
116.0,36.41,大型普通客车,342,2021,3,18,226卡口
116.0,36.41,其它,152,2021,3,18,226卡口
116.0,36.41,小型普通客车,40,2021,3,18,226卡口
116.0,36.41,微型栏板货车,4,2021,3,18,226卡口
116.0,36.41,重型栏板货车,3,2021,3,18,226卡口
116.0,36.41,大型普通客车,345,2021,3,18,226卡口
116.0,36.41,其它,193,2021,3,18,226卡口
116.0,36.41,小型普通客车,45,2021,3,18,226卡口
116.0,36.41,微型栏板货车,9,2021,3,18,226卡口
116.0,36.41,重型栏板货车,3,2021,3,18,226卡口
116.0,36.41,大型普通客车,740,2021,3,18,226卡口
116.0,36.41,其它,292,2021,3,18,226卡口
116.0,36.41,小型普通客车,42,2021,3,18,226卡口
116.0,36.41,中型栏板货车,4,2021,3,18,226卡口
116.0,36.41,重型栏板货车,3,2021,3,18,226卡口
116.0,36.41,微型栏板货车,2,2021,3,18,226卡口
116.0,36.41,小型汽车,95,2021,3,19,226卡口
116.0,36.41,大型汽车,1,2021,3,19,226卡口
116.0,36.41,大型普通客车,21,2021,3,19,226卡口
116.0,36.41,其它,6,2021,3,19,226卡口
116.0,36.41,中型栏板货车,1,2021,3,19,226卡口
116.0,36.41,大型普通客车,337,2021,3,19,226卡口
116.0,36.41,其它,159,2021,3,19,226卡口
116.0,36.41,小型普通客车,47,2021,3,19,226卡口
116.0,36.41,微型栏板货车,5,2021,3,19,226卡口
116.0,36.41,重型栏板货车,2,2021,3,19,226卡口
116.0,36.41,大型普通客车,316,2021,3,19,226卡口
116.0,36.41,其它,164,2021,3,19,226卡口
116.0,36.41,小型普通客车,45,2021,3,19,226卡口
116.0,36.41,微型栏板货车,10,2021,3,19,226卡口
116.0,36.41,重型栏板货车,2,2021,3,19,226卡口
116.0,36.41,中型栏板货车,1,2021,3,19,226卡口
116.0,36.41,大型普通客车,762,2021,3,19,226卡口
116.0,36.41,其它,355,2021,3,19,226卡口
116.0,36.41,小型普通客车,43,2021,3,19,226卡口
116.0,36.41,微型栏板货车,4,2021,3,19,226卡口
116.0,36.41,中型栏板货车,2,2021,3,19,226卡口
116.0,36.41,重型栏板货车,1,2021,3,19,226卡口
116.0,36.41,小型汽车,54,2021,3,20,226卡口
116.0,36.41,大型汽车,1,2021,3,20,226卡口
116.0,36.41,小型汽车,87,2021,3,20,226卡口
116.0,36.41,大型汽车,3,2021,3,20,226卡口
116.0,36.41,大型普通客车,21,2021,3,20,226卡口
116.0,36.41,其它,8,2021,3,20,226卡口
116.0,36.41,微型栏板货车,2,2021,3,20,226卡口
116.0,36.41,大型普通客车,289,2021,3,20,226卡口
116.0,36.41,其它,142,2021,3,20,226卡口
116.0,36.41,小型普通客车,40,2021,3,20,226卡口
116.0,36.41,微型栏板货车,4,2021,3,20,226卡口
116.0,36.41,重型栏板货车,1,2021,3,20,226卡口
116.0,36.41,大型普通客车,324,2021,3,20,226卡口
116.0,36.41,其它,162,2021,3,20,226卡口
116.0,36.41,小型普通客车,40,2021,3,20,226卡口
116.0,36.41,微型栏板货车,4,2021,3,20,226卡口
116.0,36.41,重型栏板货车,3,2021,3,20,226卡口
116.0,36.41,大型普通客车,660,2021,3,20,226卡口
116.0,36.41,其它,301,2021,3,20,226卡口
116.0,36.41,小型普通客车,43,2021,3,20,226卡口
116.0,36.41,中型栏板货车,6,2021,3,20,226卡口
116.0,36.41,重型栏板货车,3,2021,3,20,226卡口
116.0,36.41,微型栏板货车,1,2021,3,20,226卡口
116.0,36.41,小型汽车,38,2021,3,21,226卡口
116.0,36.41,大型汽车,3,2021,3,21,226卡口
116.0,36.41,小型汽车,60,2021,3,21,226卡口
116.0,36.41,大型汽车,1,2021,3,21,226卡口
116.0,36.41,小型汽车,90,2021,3,21,226卡口
116.0,36.41,大型汽车,3,2021,3,21,226卡口
116.0,36.41,大型普通客车,20,2021,3,21,226卡口
116.0,36.41,其它,14,2021,3,21,226卡口
116.0,36.41,重型栏板货车,2,2021,3,21,226卡口
116.0,36.41,中型栏板货车,1,2021,3,21,226卡口
116.0,36.41,小型普通客车,1,2021,3,21,226卡口
116.0,36.41,大型普通客车,249,2021,3,21,226卡口
116.0,36.41,其它,114,2021,3,21,226卡口
116.0,36.41,小型普通客车,32,2021,3,21,226卡口
116.0,36.41,微型栏板货车,6,2021,3,21,226卡口
116.0,36.41,重型栏板货车,2,2021,3,21,226卡口
116.0,36.41,中型栏板货车,1,2021,3,21,226卡口
116.0,36.41,大型普通客车,299,2021,3,21,226卡口
116.0,36.41,其它,156,2021,3,21,226卡口
116.0,36.41,小型普通客车,55,2021,3,21,226卡口
116.0,36.41,重型栏板货车,5,2021,3,21,226卡口
116.0,36.41,微型栏板货车,3,2021,3,21,226卡口
116.0,36.41,大型普通客车,586,2021,3,21,226卡口
116.0,36.41,其它,283,2021,3,21,226卡口
116.0,36.41,小型普通客车,42,2021,3,21,226卡口
116.0,36.41,微型栏板货车,5,2021,3,21,226卡口
116.0,36.41,重型栏板货车,1,2021,3,21,226卡口
116.0,36.41,小型汽车,46,2021,3,22,226卡口
116.0,36.41,大型汽车,2,2021,3,22,226卡口
116.0,36.41,小型汽车,72,2021,3,22,226卡口
116.0,36.41,大型汽车,7,2021,3,22,226卡口
116.0,36.41,小型汽车,74,2021,3,22,226卡口
116.0,36.41,大型汽车,3,2021,3,22,226卡口
116.0,36.41,大型普通客车,11,2021,3,22,226卡口
116.0,36.41,其它,9,2021,3,22,226卡口
116.0,36.41,大型普通客车,308,2021,3,22,226卡口
116.0,36.41,其它,147,2021,3,22,226卡口
116.0,36.41,小型普通客车,39,2021,3,22,226卡口
116.0,36.41,微型栏板货车,4,2021,3,22,226卡口
116.0,36.41,中型栏板货车,2,2021,3,22,226卡口
116.0,36.41,重型栏板货车,1,2021,3,22,226卡口
116.0,36.41,大型普通客车,325,2021,3,22,226卡口
116.0,36.41,其它,171,2021,3,22,226卡口
116.0,36.41,小型普通客车,39,2021,3,22,226卡口
116.0,36.41,重型栏板货车,4,2021,3,22,226卡口
116.0,36.41,微型栏板货车,1,2021,3,22,226卡口
116.0,36.41,大型普通客车,644,2021,3,22,226卡口
116.0,36.41,其它,282,2021,3,22,226卡口
116.0,36.41,小型普通客车,38,2021,3,22,226卡口
116.0,36.41,中型栏板货车,5,2021,3,22,226卡口
116.0,36.41,微型栏板货车,4,2021,3,22,226卡口
116.0,36.41,重型栏板货车,1,2021,3,22,226卡口
116.0,36.41,小型汽车,46,2021,3,23,226卡口
116.0,36.41,大型汽车,3,2021,3,23,226卡口
116.0,36.41,小型汽车,49,2021,3,23,226卡口
116.0,36.41,大型汽车,4,2021,3,23,226卡口
116.0,36.41,小型汽车,90,2021,3,23,226卡口
116.0,36.41,大型汽车,1,2021,3,23,226卡口
116.0,36.41,大型普通客车,16,2021,3,23,226卡口
116.0,36.41,其它,6,2021,3,23,226卡口
116.0,36.41,小型普通客车,2,2021,3,23,226卡口
116.0,36.41,大型普通客车,305,2021,3,23,226卡口
116.0,36.41,其它,135,2021,3,23,226卡口
116.0,36.41,小型普通客车,40,2021,3,23,226卡口
