jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.98,36.22,大型汽车,1,2021,3,14,198卡口
115.98,36.22,小型普通客车,243,2021,3,14,198卡口
115.98,36.22,重型栏板货车,12,2021,3,14,198卡口
115.98,36.22,小型普通客车,375,2021,3,14,198卡口
115.98,36.22,重型栏板货车,11,2021,3,14,198卡口
115.98,36.22,小型普通客车,624,2021,3,14,198卡口
115.98,36.22,重型栏板货车,9,2021,3,14,198卡口
115.98,36.22,小型汽车,52,2021,3,15,198卡口
115.98,36.22,大型汽车,1,2021,3,15,198卡口
115.98,36.22,小型普通客车,337,2021,3,15,198卡口
115.98,36.22,重型栏板货车,16,2021,3,15,198卡口
115.98,36.22,小型普通客车,409,2021,3,15,198卡口
115.98,36.22,重型栏板货车,16,2021,3,15,198卡口
115.98,36.22,小型普通客车,807,2021,3,15,198卡口
115.98,36.22,重型栏板货车,6,2021,3,15,198卡口
115.98,36.22,小型普通客车,339,2021,3,16,198卡口
115.98,36.22,重型栏板货车,17,2021,3,16,198卡口
115.98,36.22,小型普通客车,353,2021,3,16,198卡口
115.98,36.22,重型栏板货车,11,2021,3,16,198卡口
115.98,36.22,小型普通客车,732,2021,3,16,198卡口
115.98,36.22,重型栏板货车,6,2021,3,16,198卡口
115.98,36.22,小型普通客车,312,2021,3,17,198卡口
115.98,36.22,重型栏板货车,13,2021,3,17,198卡口
115.98,36.22,小型普通客车,338,2021,3,17,198卡口
115.98,36.22,重型栏板货车,10,2021,3,17,198卡口
115.98,36.22,小型普通客车,790,2021,3,17,198卡口
115.98,36.22,重型栏板货车,7,2021,3,17,198卡口
115.98,36.22,小型汽车,34,2021,3,18,198卡口
115.98,36.22,大型汽车,1,2021,3,18,198卡口
115.98,36.22,小型汽车,57,2021,3,18,198卡口
115.98,36.22,大型汽车,3,2021,3,18,198卡口
115.98,36.22,小型普通客车,5,2021,3,18,198卡口
115.98,36.22,重型栏板货车,1,2021,3,18,198卡口
115.98,36.22,小型普通客车,329,2021,3,18,198卡口
115.98,36.22,重型栏板货车,12,2021,3,18,198卡口
115.98,36.22,小型普通客车,393,2021,3,18,198卡口
115.98,36.22,重型栏板货车,12,2021,3,18,198卡口
115.98,36.22,小型普通客车,811,2021,3,18,198卡口
115.98,36.22,重型栏板货车,9,2021,3,18,198卡口
115.98,36.22,小型汽车,46,2021,3,19,198卡口
115.98,36.22,大型汽车,1,2021,3,19,198卡口
115.98,36.22,小型普通客车,325,2021,3,19,198卡口
115.98,36.22,重型栏板货车,10,2021,3,19,198卡口
115.98,36.22,小型普通客车,350,2021,3,19,198卡口
115.98,36.22,重型栏板货车,13,2021,3,19,198卡口
115.98,36.22,小型普通客车,787,2021,3,19,198卡口
115.98,36.22,重型栏板货车,10,2021,3,19,198卡口
115.98,36.22,小型汽车,26,2021,3,20,198卡口
115.98,36.22,大型汽车,1,2021,3,20,198卡口
115.98,36.22,小型普通客车,252,2021,3,20,198卡口
115.98,36.22,重型栏板货车,14,2021,3,20,198卡口
115.98,36.22,小型普通客车,411,2021,3,20,198卡口
115.98,36.22,重型栏板货车,14,2021,3,20,198卡口
115.98,36.22,小型普通客车,740,2021,3,20,198卡口
115.98,36.22,重型栏板货车,9,2021,3,20,198卡口
115.98,36.22,小型汽车,35,2021,3,21,198卡口
115.98,36.22,大型汽车,2,2021,3,21,198卡口
115.98,36.22,小型汽车,68,2021,3,21,198卡口
115.98,36.22,大型汽车,2,2021,3,21,198卡口
115.98,36.22,小型汽车,68,2021,3,21,198卡口
115.98,36.22,大型汽车,1,2021,3,21,198卡口
115.98,36.22,小型普通客车,286,2021,3,21,198卡口
115.98,36.22,重型栏板货车,14,2021,3,21,198卡口
115.98,36.22,小型普通客车,415,2021,3,21,198卡口
115.98,36.22,重型栏板货车,12,2021,3,21,198卡口
115.98,36.22,小型普通客车,711,2021,3,21,198卡口
115.98,36.22,重型栏板货车,4,2021,3,21,198卡口
115.98,36.22,小型汽车,56,2021,3,22,198卡口
115.98,36.22,大型汽车,2,2021,3,22,198卡口
115.98,36.22,小型普通客车,408,2021,3,22,198卡口
115.98,36.22,重型栏板货车,20,2021,3,22,198卡口
115.98,36.22,小型普通客车,404,2021,3,22,198卡口
115.98,36.22,重型栏板货车,11,2021,3,22,198卡口
115.98,36.22,小型普通客车,852,2021,3,22,198卡口
115.98,36.22,重型栏板货车,6,2021,3,22,198卡口
115.98,36.22,小型汽车,53,2021,3,23,198卡口
115.98,36.22,大型汽车,1,2021,3,23,198卡口
115.98,36.22,小型汽车,78,2021,3,23,198卡口
115.98,36.22,大型汽车,2,2021,3,23,198卡口
115.98,36.22,小型普通客车,434,2021,3,23,198卡口
115.98,36.22,重型栏板货车,17,2021,3,23,198卡口
115.98,36.22,小型普通客车,407,2021,3,23,198卡口
115.98,36.22,重型栏板货车,15,2021,3,23,198卡口
115.98,36.22,小型普通客车,765,2021,3,23,198卡口
115.98,36.22,重型栏板货车,6,2021,3,23,198卡口
115.98,36.22,小型汽车,61,2021,3,24,198卡口
115.98,36.22,大型汽车,1,2021,3,24,198卡口
115.98,36.22,小型普通客车,17,2021,3,24,198卡口
115.98,36.22,重型栏板货车,1,2021,3,24,198卡口
115.98,36.22,小型普通客车,416,2021,3,24,198卡口
115.98,36.22,重型栏板货车,15,2021,3,24,198卡口
115.98,36.22,小型普通客车,414,2021,3,24,198卡口
115.98,36.22,重型栏板货车,12,2021,3,24,198卡口
115.98,36.22,小型普通客车,798,2021,3,24,198卡口
115.98,36.22,重型栏板货车,3,2021,3,24,198卡口
115.98,36.22,大型汽车,1,2021,3,25,198卡口
115.98,36.22,小型汽车,1,2021,3,25,198卡口
115.98,36.22,小型汽车,68,2021,3,25,198卡口
115.98,36.22,大型汽车,1,2021,3,25,198卡口
115.98,36.22,小型普通客车,8,2021,3,25,198卡口
115.98,36.22,重型栏板货车,1,2021,3,25,198卡口
115.98,36.22,小型普通客车,370,2021,3,25,198卡口
115.98,36.22,重型栏板货车,13,2021,3,25,198卡口
115.98,36.22,小型普通客车,399,2021,3,25,198卡口
115.98,36.22,重型栏板货车,10,2021,3,25,198卡口
115.98,36.22,小型普通客车,770,2021,3,25,198卡口
115.98,36.22,重型栏板货车,5,2021,3,25,198卡口
115.98,36.22,小型汽车,74,2021,3,26,198卡口
115.98,36.22,大型汽车,1,2021,3,26,198卡口
115.98,36.22,小型汽车,63,2021,3,26,198卡口
115.98,36.22,大型汽车,1,2021,3,26,198卡口
115.98,36.22,小型普通客车,411,2021,3,26,198卡口
115.98,36.22,重型栏板货车,16,2021,3,26,198卡口
115.98,36.22,小型普通客车,438,2021,3,26,198卡口
115.98,36.22,重型栏板货车,11,2021,3,26,198卡口
115.98,36.22,小型普通客车,784,2021,3,26,198卡口
115.98,36.22,重型栏板货车,10,2021,3,26,198卡口
115.98,36.22,小型汽车,37,2021,3,27,198卡口
115.98,36.22,大型汽车,1,2021,3,27,198卡口
115.98,36.22,小型汽车,60,2021,3,27,198卡口
115.98,36.22,大型汽车,1,2021,3,27,198卡口
115.98,36.22,小型汽车,68,2021,3,27,198卡口
115.98,36.22,大型汽车,1,2021,3,27,198卡口
115.98,36.22,小型普通客车,371,2021,3,27,198卡口
115.98,36.22,重型栏板货车,11,2021,3,27,198卡口
115.98,36.22,小型普通客车,465,2021,3,27,198卡口
115.98,36.22,重型栏板货车,15,2021,3,27,198卡口
115.98,36.22,小型普通客车,778,2021,3,27,198卡口
115.98,36.22,重型栏板货车,8,2021,3,27,198卡口
115.98,36.22,小型普通客车,295,2021,3,28,198卡口
115.98,36.22,重型栏板货车,13,2021,3,28,198卡口
115.98,36.22,小型普通客车,388,2021,3,28,198卡口
115.98,36.22,重型栏板货车,11,2021,3,28,198卡口
115.98,36.22,小型普通客车,648,2021,3,28,198卡口
115.98,36.22,重型栏板货车,7,2021,3,28,198卡口
115.98,36.22,小型汽车,63,2021,3,29,198卡口
115.98,36.22,大型汽车,1,2021,3,29,198卡口
115.98,36.22,小型普通客车,376,2021,3,29,198卡口
115.98,36.22,重型栏板货车,12,2021,3,29,198卡口
115.98,36.22,小型普通客车,426,2021,3,29,198卡口
115.98,36.22,重型栏板货车,10,2021,3,29,198卡口
115.98,36.22,小型普通客车,789,2021,3,29,198卡口
115.98,36.22,重型栏板货车,11,2021,3,29,198卡口
115.98,36.22,大型汽车,1,2021,3,30,198卡口
115.98,36.22,小型汽车,1,2021,3,30,198卡口
115.98,36.22,小型汽车,43,2021,3,30,198卡口
115.98,36.22,大型汽车,1,2021,3,30,198卡口
115.98,36.22,小型汽车,57,2021,3,30,198卡口
115.98,36.22,大型汽车,1,2021,3,30,198卡口
115.98,36.22,小型普通客车,388,2021,3,30,198卡口
115.98,36.22,重型栏板货车,15,2021,3,30,198卡口
115.98,36.22,小型普通客车,427,2021,3,30,198卡口
115.98,36.22,重型栏板货车,13,2021,3,30,198卡口
115.98,36.22,小型普通客车,807,2021,3,30,198卡口
115.98,36.22,重型栏板货车,10,2021,3,30,198卡口
115.98,36.22,小型普通客车,379,2021,3,31,198卡口
115.98,36.22,重型栏板货车,14,2021,3,31,198卡口
115.98,36.22,小型普通客车,406,2021,3,31,198卡口
115.98,36.22,重型栏板货车,13,2021,3,31,198卡口
115.98,36.22,小型普通客车,828,2021,3,31,198卡口
115.98,36.22,重型栏板货车,7,2021,3,31,198卡口
115.98,36.22,小型汽车,32,2021,4,1,198卡口
115.98,36.22,大型汽车,1,2021,4,1,198卡口
115.98,36.22,小型汽车,52,2021,4,1,198卡口
115.98,36.22,大型汽车,1,2021,4,1,198卡口
115.98,36.22,小型汽车,66,2021,4,1,198卡口
115.98,36.22,大型汽车,2,2021,4,1,198卡口
115.98,36.22,小型普通客车,361,2021,4,1,198卡口
115.98,36.22,重型栏板货车,13,2021,4,1,198卡口
115.98,36.22,小型普通客车,443,2021,4,1,198卡口
115.98,36.22,重型栏板货车,10,2021,4,1,198卡口
115.98,36.22,小型普通客车,814,2021,4,1,198卡口
115.98,36.22,重型栏板货车,6,2021,4,1,198卡口
115.98,36.22,小型普通客车,395,2021,4,2,198卡口
115.98,36.22,重型栏板货车,13,2021,4,2,198卡口
115.98,36.22,小型普通客车,474,2021,4,2,198卡口
115.98,36.22,重型栏板货车,8,2021,4,2,198卡口
115.98,36.22,小型普通客车,901,2021,4,2,198卡口
115.98,36.22,重型栏板货车,9,2021,4,2,198卡口
115.98,36.22,小型汽车,2,2021,4,3,198卡口
115.98,36.22,大型汽车,1,2021,4,3,198卡口
115.98,36.22,小型汽车,39,2021,4,3,198卡口
115.98,36.22,大型汽车,1,2021,4,3,198卡口
115.98,36.22,小型普通客车,315,2021,4,3,198卡口
115.98,36.22,重型栏板货车,11,2021,4,3,198卡口
115.98,36.22,小型普通客车,394,2021,4,3,198卡口
115.98,36.22,重型栏板货车,12,2021,4,3,198卡口
115.98,36.22,小型普通客车,778,2021,4,3,198卡口
115.98,36.22,重型栏板货车,6,2021,4,3,198卡口
115.98,36.22,小型汽车,2,2021,4,4,198卡口
115.98,36.22,大型汽车,1,2021,4,4,198卡口
115.98,36.22,小型汽车,59,2021,4,4,198卡口
115.98,36.22,大型汽车,1,2021,4,4,198卡口
115.98,36.22,小型普通客车,304,2021,4,4,198卡口
115.98,36.22,重型栏板货车,13,2021,4,4,198卡口
115.98,36.22,小型普通客车,380,2021,4,4,198卡口
115.98,36.22,重型栏板货车,8,2021,4,4,198卡口
115.98,36.22,小型普通客车,593,2021,4,4,198卡口
115.98,36.22,重型栏板货车,6,2021,4,4,198卡口
115.98,36.22,小型普通客车,308,2021,4,5,198卡口
115.98,36.22,重型栏板货车,11,2021,4,5,198卡口
115.98,36.22,小型普通客车,405,2021,4,5,198卡口
115.98,36.22,重型栏板货车,13,2021,4,5,198卡口
115.98,36.22,小型普通客车,737,2021,4,5,198卡口
115.98,36.22,重型栏板货车,4,2021,4,5,198卡口
115.98,36.22,小型汽车,61,2021,4,6,198卡口
115.98,36.22,大型汽车,1,2021,4,6,198卡口
115.98,36.22,小型普通客车,287,2021,4,6,198卡口
115.98,36.22,重型栏板货车,13,2021,4,6,198卡口
115.98,36.22,小型普通客车,375,2021,4,6,198卡口
115.98,36.22,重型栏板货车,12,2021,4,6,198卡口
115.98,36.22,小型普通客车,757,2021,4,6,198卡口
115.98,36.22,重型栏板货车,6,2021,4,6,198卡口
115.98,36.22,小型普通客车,391,2021,4,7,198卡口
115.98,36.22,重型栏板货车,13,2021,4,7,198卡口
115.98,36.22,小型普通客车,403,2021,4,7,198卡口
115.98,36.22,重型栏板货车,15,2021,4,7,198卡口
115.98,36.22,小型普通客车,805,2021,4,7,198卡口
115.98,36.22,重型栏板货车,5,2021,4,7,198卡口
115.98,36.22,小型汽车,55,2021,4,8,198卡口
115.98,36.22,大型汽车,1,2021,4,8,198卡口
115.98,36.22,小型普通客车,13,2021,4,8,198卡口
115.98,36.22,重型栏板货车,1,2021,4,8,198卡口
115.98,36.22,小型普通客车,353,2021,4,8,198卡口
115.98,36.22,重型栏板货车,16,2021,4,8,198卡口
115.98,36.22,小型普通客车,389,2021,4,8,198卡口
115.98,36.22,重型栏板货车,13,2021,4,8,198卡口
115.98,36.22,小型普通客车,735,2021,4,8,198卡口
115.98,36.22,重型栏板货车,5,2021,4,8,198卡口
115.98,36.22,小型普通客车,384,2021,4,9,198卡口
115.98,36.22,重型栏板货车,14,2021,4,9,198卡口
115.98,36.22,小型普通客车,399,2021,4,9,198卡口
115.98,36.22,重型栏板货车,13,2021,4,9,198卡口
115.98,36.22,小型普通客车,770,2021,4,9,198卡口
115.98,36.22,重型栏板货车,10,2021,4,9,198卡口
115.98,36.22,小型汽车,35,2021,4,10,198卡口
115.98,36.22,大型汽车,1,2021,4,10,198卡口
115.98,36.22,小型汽车,54,2021,4,10,198卡口
115.98,36.22,大型汽车,2,2021,4,10,198卡口
115.98,36.22,小型普通客车,323,2021,4,10,198卡口
115.98,36.22,重型栏板货车,11,2021,4,10,198卡口
115.98,36.22,小型普通客车,428,2021,4,10,198卡口
115.98,36.22,重型栏板货车,17,2021,4,10,198卡口
115.98,36.22,小型普通客车,713,2021,4,10,198卡口
115.98,36.22,重型栏板货车,6,2021,4,10,198卡口
115.98,36.22,小型汽车,30,2021,4,11,198卡口
115.98,36.22,大型汽车,2,2021,4,11,198卡口
115.98,36.22,小型普通客车,297,2021,4,11,198卡口
115.98,36.22,重型栏板货车,12,2021,4,11,198卡口
115.98,36.22,小型普通客车,401,2021,4,11,198卡口
115.98,36.22,重型栏板货车,14,2021,4,11,198卡口
115.98,36.22,小型普通客车,649,2021,4,11,198卡口
115.98,36.22,重型栏板货车,6,2021,4,11,198卡口
115.98,36.22,小型汽车,77,2021,4,12,198卡口
115.98,36.22,大型汽车,1,2021,4,12,198卡口
115.98,36.22,小型普通客车,12,2021,4,12,198卡口
115.98,36.22,重型栏板货车,1,2021,4,12,198卡口
115.98,36.22,小型普通客车,391,2021,4,12,198卡口
115.98,36.22,重型栏板货车,16,2021,4,12,198卡口
115.98,36.22,小型普通客车,396,2021,4,12,198卡口
115.98,36.22,重型栏板货车,10,2021,4,12,198卡口
115.98,36.22,小型普通客车,765,2021,4,12,198卡口
115.98,36.22,重型栏板货车,7,2021,4,12,198卡口
115.98,36.22,小型汽车,41,2021,4,13,198卡口
115.98,36.22,大型汽车,2,2021,4,13,198卡口
115.98,36.22,小型汽车,77,2021,4,13,198卡口
115.98,36.22,大型汽车,1,2021,4,13,198卡口
115.98,36.22,小型汽车,64,2021,4,13,198卡口
115.98,36.22,大型汽车,1,2021,4,13,198卡口
115.98,36.22,小型普通客车,13,2021,4,13,198卡口
115.98,36.22,重型栏板货车,1,2021,4,13,198卡口
115.98,36.22,小型普通客车,381,2021,4,13,198卡口
115.98,36.22,重型栏板货车,11,2021,4,13,198卡口
115.98,36.22,小型普通客车,372,2021,4,13,198卡口
115.98,36.22,重型栏板货车,10,2021,4,13,198卡口
115.98,36.22,小型普通客车,777,2021,4,13,198卡口
115.98,36.22,重型栏板货车,4,2021,4,13,198卡口
115.98,36.22,小型汽车,4,2021,4,14,198卡口
115.98,36.22,大型汽车,1,2021,4,14,198卡口
115.98,36.22,小型汽车,75,2021,4,14,198卡口
115.98,36.22,大型汽车,1,2021,4,14,198卡口
115.98,36.22,小型普通客车,367,2021,4,14,198卡口
115.98,36.22,重型栏板货车,15,2021,4,14,198卡口
115.98,36.22,小型普通客车,374,2021,4,14,198卡口
115.98,36.22,重型栏板货车,13,2021,4,14,198卡口
115.98,36.22,小型普通客车,738,2021,4,14,198卡口
115.98,36.22,重型栏板货车,6,2021,4,14,198卡口
115.98,36.22,小型汽车,48,2021,4,15,198卡口
115.98,36.22,大型汽车,1,2021,4,15,198卡口
115.98,36.22,小型汽车,49,2021,4,15,198卡口
115.98,36.22,大型汽车,1,2021,4,15,198卡口
115.98,36.22,小型普通客车,397,2021,4,15,198卡口
115.98,36.22,重型栏板货车,17,2021,4,15,198卡口
115.98,36.22,小型普通客车,408,2021,4,15,198卡口
115.98,36.22,重型栏板货车,11,2021,4,15,198卡口
115.98,36.22,小型普通客车,801,2021,4,15,198卡口
115.98,36.22,重型栏板货车,6,2021,4,15,198卡口
115.98,36.22,小型普通客车,384,2021,4,16,198卡口
115.98,36.22,重型栏板货车,19,2021,4,16,198卡口
115.98,36.22,小型普通客车,416,2021,4,16,198卡口
115.98,36.22,重型栏板货车,10,2021,4,16,198卡口
115.98,36.22,小型普通客车,816,2021,4,16,198卡口
115.98,36.22,重型栏板货车,11,2021,4,16,198卡口
115.98,36.22,小型汽车,34,2021,4,17,198卡口
115.98,36.22,大型汽车,1,2021,4,17,198卡口
115.98,36.22,小型汽车,69,2021,4,17,198卡口
115.98,36.22,大型汽车,2,2021,4,17,198卡口
115.98,36.22,小型普通客车,307,2021,4,17,198卡口
115.98,36.22,重型栏板货车,14,2021,4,17,198卡口
115.98,36.22,小型普通客车,467,2021,4,17,198卡口
115.98,36.22,重型栏板货车,9,2021,4,17,198卡口
115.98,36.22,小型普通客车,760,2021,4,17,198卡口
115.98,36.22,重型栏板货车,2,2021,4,17,198卡口
115.98,36.22,小型汽车,29,2021,4,18,198卡口
115.98,36.22,大型汽车,4,2021,4,18,198卡口
115.98,36.22,小型普通客车,283,2021,4,18,198卡口
115.98,36.22,重型栏板货车,11,2021,4,18,198卡口
115.98,36.22,小型普通客车,470,2021,4,18,198卡口
115.98,36.22,重型栏板货车,12,2021,4,18,198卡口
115.98,36.22,小型普通客车,698,2021,4,18,198卡口
115.98,36.22,重型栏板货车,6,2021,4,18,198卡口
115.98,36.22,小型汽车,79,2021,4,19,198卡口
115.98,36.22,大型汽车,2,2021,4,19,198卡口
115.98,36.22,小型普通客车,380,2021,4,19,198卡口
115.98,36.22,重型栏板货车,13,2021,4,19,198卡口
115.98,36.22,小型普通客车,397,2021,4,19,198卡口
115.98,36.22,重型栏板货车,14,2021,4,19,198卡口
115.98,36.22,小型普通客车,825,2021,4,19,198卡口
115.98,36.22,重型栏板货车,6,2021,4,19,198卡口
115.98,36.22,大型汽车,1,2021,4,20,198卡口
115.98,36.22,小型汽车,1,2021,4,20,198卡口
115.98,36.22,小型普通客车,361,2021,4,20,198卡口
115.98,36.22,重型栏板货车,13,2021,4,20,198卡口
115.98,36.22,小型普通客车,400,2021,4,20,198卡口
115.98,36.22,重型栏板货车,13,2021,4,20,198卡口
115.98,36.22,小型普通客车,822,2021,4,20,198卡口
115.98,36.22,重型栏板货车,9,2021,4,20,198卡口
115.98,36.22,小型汽车,79,2021,4,21,198卡口
115.98,36.22,大型汽车,2,2021,4,21,198卡口
115.98,36.22,小型普通客车,387,2021,4,21,198卡口
115.98,36.22,重型栏板货车,14,2021,4,21,198卡口
115.98,36.22,小型普通客车,426,2021,4,21,198卡口
115.98,36.22,重型栏板货车,10,2021,4,21,198卡口
115.98,36.22,小型普通客车,775,2021,4,21,198卡口
115.98,36.22,重型栏板货车,6,2021,4,21,198卡口
115.98,36.22,小型汽车,65,2021,4,22,198卡口
115.98,36.22,大型汽车,1,2021,4,22,198卡口
115.98,36.22,小型普通客车,430,2021,4,22,198卡口
115.98,36.22,重型栏板货车,19,2021,4,22,198卡口
115.98,36.22,小型普通客车,415,2021,4,22,198卡口
115.98,36.22,重型栏板货车,13,2021,4,22,198卡口
115.98,36.22,小型普通客车,840,2021,4,22,198卡口
115.98,36.22,重型栏板货车,7,2021,4,22,198卡口
115.98,36.22,小型普通客车,373,2021,4,23,198卡口
115.98,36.22,重型栏板货车,15,2021,4,23,198卡口
115.98,36.22,小型普通客车,408,2021,4,23,198卡口
115.98,36.22,重型栏板货车,15,2021,4,23,198卡口
115.98,36.22,小型普通客车,824,2021,4,23,198卡口
115.98,36.22,重型栏板货车,8,2021,4,23,198卡口
115.98,36.22,小型汽车,54,2021,4,24,198卡口
115.98,36.22,大型汽车,1,2021,4,24,198卡口
115.98,36.22,小型普通客车,304,2021,4,24,198卡口
115.98,36.22,重型栏板货车,16,2021,4,24,198卡口
115.98,36.22,小型普通客车,430,2021,4,24,198卡口
115.98,36.22,重型栏板货车,12,2021,4,24,198卡口
115.98,36.22,小型普通客车,732,2021,4,24,198卡口
115.98,36.22,重型栏板货车,6,2021,4,24,198卡口
115.98,36.22,小型汽车,44,2021,4,25,198卡口
115.98,36.22,大型汽车,1,2021,4,25,198卡口
115.98,36.22,小型普通客车,358,2021,4,25,198卡口
115.98,36.22,重型栏板货车,13,2021,4,25,198卡口
115.98,36.22,小型普通客车,376,2021,4,25,198卡口
115.98,36.22,重型栏板货车,14,2021,4,25,198卡口
115.98,36.22,小型普通客车,719,2021,4,25,198卡口
115.98,36.22,重型栏板货车,6,2021,4,25,198卡口
115.98,36.22,小型汽车,66,2021,4,26,198卡口
115.98,36.22,大型汽车,3,2021,4,26,198卡口
115.98,36.22,小型普通客车,410,2021,4,26,198卡口
115.98,36.22,重型栏板货车,15,2021,4,26,198卡口
115.98,36.22,小型普通客车,415,2021,4,26,198卡口
