jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.87,36.44,小型普通客车,6,2021,3,23,94卡口
115.87,36.44,重型栏板货车,5,2021,3,23,94卡口
115.87,36.44,小型普通客车,364,2021,3,23,94卡口
115.87,36.44,重型栏板货车,12,2021,3,23,94卡口
115.87,36.44,小型普通客车,194,2021,3,23,94卡口
115.87,36.44,重型栏板货车,5,2021,3,23,94卡口
115.87,36.44,小型普通客车,490,2021,3,23,94卡口
115.87,36.44,重型栏板货车,8,2021,3,23,94卡口
115.87,36.44,小型汽车,25,2021,3,24,94卡口
115.87,36.44,大型汽车,1,2021,3,24,94卡口
115.87,36.44,小型普通客车,8,2021,3,24,94卡口
115.87,36.44,重型栏板货车,3,2021,3,24,94卡口
115.87,36.44,小型普通客车,299,2021,3,24,94卡口
115.87,36.44,重型栏板货车,8,2021,3,24,94卡口
115.87,36.44,小型普通客车,204,2021,3,24,94卡口
115.87,36.44,重型栏板货车,4,2021,3,24,94卡口
115.87,36.44,小型普通客车,476,2021,3,24,94卡口
115.87,36.44,重型栏板货车,4,2021,3,24,94卡口
115.87,36.44,小型汽车,27,2021,3,25,94卡口
115.87,36.44,大型汽车,1,2021,3,25,94卡口
115.87,36.44,小型汽车,14,2021,3,25,94卡口
115.87,36.44,大型汽车,2,2021,3,25,94卡口
115.87,36.44,小型汽车,41,2021,3,25,94卡口
115.87,36.44,大型汽车,1,2021,3,25,94卡口
115.87,36.44,小型普通客车,4,2021,3,25,94卡口
115.87,36.44,重型栏板货车,2,2021,3,25,94卡口
115.87,36.44,小型普通客车,351,2021,3,25,94卡口
115.87,36.44,重型栏板货车,9,2021,3,25,94卡口
115.87,36.44,小型普通客车,187,2021,3,25,94卡口
115.87,36.44,重型栏板货车,2,2021,3,25,94卡口
115.87,36.44,小型普通客车,502,2021,3,25,94卡口
115.87,36.44,重型栏板货车,7,2021,3,25,94卡口
115.87,36.44,小型汽车,23,2021,3,26,94卡口
115.87,36.44,大型汽车,1,2021,3,26,94卡口
115.87,36.44,小型汽车,21,2021,3,26,94卡口
115.87,36.44,大型汽车,1,2021,3,26,94卡口
115.87,36.44,小型普通客车,358,2021,3,26,94卡口
115.87,36.44,重型栏板货车,7,2021,3,26,94卡口
115.87,36.44,小型普通客车,204,2021,3,26,94卡口
115.87,36.44,重型栏板货车,5,2021,3,26,94卡口
115.87,36.44,小型普通客车,570,2021,3,26,94卡口
115.87,36.44,重型栏板货车,6,2021,3,26,94卡口
115.87,36.44,小型汽车,23,2021,3,27,94卡口
115.87,36.44,大型汽车,1,2021,3,27,94卡口
115.87,36.44,小型普通客车,4,2021,3,27,94卡口
115.87,36.44,重型栏板货车,1,2021,3,27,94卡口
115.87,36.44,小型普通客车,221,2021,3,27,94卡口
115.87,36.44,重型栏板货车,4,2021,3,27,94卡口
115.87,36.44,小型普通客车,217,2021,3,27,94卡口
115.87,36.44,重型栏板货车,2,2021,3,27,94卡口
115.87,36.44,小型普通客车,410,2021,3,27,94卡口
115.87,36.44,重型栏板货车,2,2021,3,27,94卡口
115.87,36.44,小型汽车,25,2021,3,28,94卡口
115.87,36.44,大型汽车,1,2021,3,28,94卡口
115.87,36.44,小型普通客车,8,2021,3,28,94卡口
115.87,36.44,重型栏板货车,1,2021,3,28,94卡口
115.87,36.44,小型普通客车,153,2021,3,28,94卡口
115.87,36.44,重型栏板货车,3,2021,3,28,94卡口
115.87,36.44,小型普通客车,187,2021,3,28,94卡口
115.87,36.44,重型栏板货车,5,2021,3,28,94卡口
115.87,36.44,小型普通客车,358,2021,3,28,94卡口
115.87,36.44,重型栏板货车,3,2021,3,28,94卡口
115.87,36.44,小型汽车,35,2021,3,29,94卡口
115.87,36.44,大型汽车,1,2021,3,29,94卡口
115.87,36.44,小型汽车,32,2021,3,29,94卡口
115.87,36.44,大型汽车,3,2021,3,29,94卡口
115.87,36.44,小型汽车,49,2021,3,29,94卡口
115.87,36.44,大型汽车,1,2021,3,29,94卡口
115.87,36.44,小型普通客车,349,2021,3,29,94卡口
115.87,36.44,重型栏板货车,9,2021,3,29,94卡口
115.87,36.44,小型普通客车,238,2021,3,29,94卡口
115.87,36.44,重型栏板货车,3,2021,3,29,94卡口
115.87,36.44,小型普通客车,503,2021,3,29,94卡口
115.87,36.44,重型栏板货车,7,2021,3,29,94卡口
115.87,36.44,小型汽车,34,2021,3,30,94卡口
115.87,36.44,大型汽车,1,2021,3,30,94卡口
115.87,36.44,小型普通客车,5,2021,3,30,94卡口
115.87,36.44,重型栏板货车,2,2021,3,30,94卡口
115.87,36.44,小型普通客车,340,2021,3,30,94卡口
115.87,36.44,重型栏板货车,5,2021,3,30,94卡口
115.87,36.44,小型普通客车,209,2021,3,30,94卡口
115.87,36.44,重型栏板货车,3,2021,3,30,94卡口
115.87,36.44,小型普通客车,515,2021,3,30,94卡口
115.87,36.44,重型栏板货车,6,2021,3,30,94卡口
115.87,36.44,小型汽车,27,2021,3,31,94卡口
115.87,36.44,大型汽车,3,2021,3,31,94卡口
115.87,36.44,小型普通客车,8,2021,3,31,94卡口
115.87,36.44,重型栏板货车,3,2021,3,31,94卡口
115.87,36.44,小型普通客车,332,2021,3,31,94卡口
115.87,36.44,重型栏板货车,15,2021,3,31,94卡口
115.87,36.44,小型普通客车,192,2021,3,31,94卡口
115.87,36.44,重型栏板货车,6,2021,3,31,94卡口
115.87,36.44,小型普通客车,466,2021,3,31,94卡口
115.87,36.44,重型栏板货车,9,2021,3,31,94卡口
115.87,36.44,小型汽车,28,2021,4,1,94卡口
115.87,36.44,大型汽车,1,2021,4,1,94卡口
115.87,36.44,小型汽车,32,2021,4,1,94卡口
115.87,36.44,大型汽车,1,2021,4,1,94卡口
115.87,36.44,小型普通客车,3,2021,4,1,94卡口
115.87,36.44,重型栏板货车,2,2021,4,1,94卡口
115.87,36.44,小型普通客车,300,2021,4,1,94卡口
115.87,36.44,重型栏板货车,8,2021,4,1,94卡口
115.87,36.44,小型普通客车,198,2021,4,1,94卡口
115.87,36.44,重型栏板货车,6,2021,4,1,94卡口
115.87,36.44,小型普通客车,485,2021,4,1,94卡口
115.87,36.44,重型栏板货车,6,2021,4,1,94卡口
115.87,36.44,小型汽车,38,2021,4,2,94卡口
115.87,36.44,大型汽车,1,2021,4,2,94卡口
115.87,36.44,小型汽车,24,2021,4,2,94卡口
115.87,36.44,大型汽车,1,2021,4,2,94卡口
115.87,36.44,小型普通客车,334,2021,4,2,94卡口
115.87,36.44,重型栏板货车,6,2021,4,2,94卡口
115.87,36.44,小型普通客车,235,2021,4,2,94卡口
115.87,36.44,重型栏板货车,3,2021,4,2,94卡口
115.87,36.44,小型普通客车,582,2021,4,2,94卡口
115.87,36.44,重型栏板货车,8,2021,4,2,94卡口
115.87,36.44,小型汽车,13,2021,4,3,94卡口
115.87,36.44,大型汽车,1,2021,4,3,94卡口
115.87,36.44,小型汽车,26,2021,4,3,94卡口
115.87,36.44,大型汽车,1,2021,4,3,94卡口
115.87,36.44,小型普通客车,227,2021,4,3,94卡口
115.87,36.44,重型栏板货车,1,2021,4,3,94卡口
115.87,36.44,小型普通客车,368,2021,4,3,94卡口
115.87,36.44,重型栏板货车,2,2021,4,3,94卡口
115.87,36.44,小型汽车,15,2021,4,4,94卡口
115.87,36.44,大型汽车,3,2021,4,4,94卡口
115.87,36.44,小型普通客车,154,2021,4,4,94卡口
115.87,36.44,重型栏板货车,2,2021,4,4,94卡口
115.87,36.44,小型普通客车,208,2021,4,4,94卡口
115.87,36.44,重型栏板货车,3,2021,4,4,94卡口
115.87,36.44,小型普通客车,341,2021,4,4,94卡口
115.87,36.44,重型栏板货车,1,2021,4,4,94卡口
115.87,36.44,小型汽车,13,2021,4,5,94卡口
115.87,36.44,大型汽车,1,2021,4,5,94卡口
115.87,36.44,小型汽车,26,2021,4,5,94卡口
115.87,36.44,大型汽车,2,2021,4,5,94卡口
115.87,36.44,小型普通客车,4,2021,4,5,94卡口
115.87,36.44,重型栏板货车,1,2021,4,5,94卡口
115.87,36.44,小型普通客车,205,2021,4,5,94卡口
115.87,36.44,重型栏板货车,1,2021,4,5,94卡口
115.87,36.44,小型普通客车,195,2021,4,5,94卡口
115.87,36.44,重型栏板货车,3,2021,4,5,94卡口
115.87,36.44,小型普通客车,404,2021,4,5,94卡口
115.87,36.44,重型栏板货车,1,2021,4,5,94卡口
115.87,36.44,大型汽车,1,2021,4,6,94卡口
115.87,36.44,小型汽车,1,2021,4,6,94卡口
115.87,36.44,小型汽车,32,2021,4,6,94卡口
115.87,36.44,大型汽车,3,2021,4,6,94卡口
115.87,36.44,小型汽车,17,2021,4,6,94卡口
115.87,36.44,大型汽车,2,2021,4,6,94卡口
115.87,36.44,小型普通客车,2,2021,4,6,94卡口
115.87,36.44,重型栏板货车,1,2021,4,6,94卡口
115.87,36.44,小型普通客车,359,2021,4,6,94卡口
115.87,36.44,重型栏板货车,9,2021,4,6,94卡口
115.87,36.44,小型普通客车,527,2021,4,6,94卡口
115.87,36.44,重型栏板货车,7,2021,4,6,94卡口
115.87,36.44,小型汽车,28,2021,4,7,94卡口
115.87,36.44,大型汽车,1,2021,4,7,94卡口
115.87,36.44,小型汽车,25,2021,4,7,94卡口
115.87,36.44,大型汽车,1,2021,4,7,94卡口
115.87,36.44,小型普通客车,4,2021,4,7,94卡口
115.87,36.44,重型栏板货车,1,2021,4,7,94卡口
115.87,36.44,小型普通客车,324,2021,4,7,94卡口
115.87,36.44,重型栏板货车,9,2021,4,7,94卡口
115.87,36.44,小型普通客车,199,2021,4,7,94卡口
115.87,36.44,重型栏板货车,2,2021,4,7,94卡口
115.87,36.44,小型普通客车,517,2021,4,7,94卡口
115.87,36.44,重型栏板货车,6,2021,4,7,94卡口
115.87,36.44,小型汽车,22,2021,4,8,94卡口
115.87,36.44,大型汽车,1,2021,4,8,94卡口
115.87,36.44,小型汽车,28,2021,4,8,94卡口
115.87,36.44,大型汽车,2,2021,4,8,94卡口
115.87,36.44,重型栏板货车,5,2021,4,8,94卡口
115.87,36.44,小型普通客车,5,2021,4,8,94卡口
115.87,36.44,小型普通客车,338,2021,4,8,94卡口
115.87,36.44,重型栏板货车,12,2021,4,8,94卡口
115.87,36.44,小型普通客车,195,2021,4,8,94卡口
115.87,36.44,重型栏板货车,5,2021,4,8,94卡口
115.87,36.44,小型普通客车,527,2021,4,8,94卡口
115.87,36.44,重型栏板货车,6,2021,4,8,94卡口
115.87,36.44,小型汽车,25,2021,4,9,94卡口
115.87,36.44,大型汽车,1,2021,4,9,94卡口
115.87,36.44,小型汽车,24,2021,4,9,94卡口
115.87,36.44,大型汽车,2,2021,4,9,94卡口
115.87,36.44,小型普通客车,326,2021,4,9,94卡口
115.87,36.44,重型栏板货车,9,2021,4,9,94卡口
115.87,36.44,小型普通客车,170,2021,4,9,94卡口
115.87,36.44,重型栏板货车,1,2021,4,9,94卡口
115.87,36.44,小型普通客车,536,2021,4,9,94卡口
115.87,36.44,重型栏板货车,5,2021,4,9,94卡口
115.87,36.44,小型汽车,28,2021,4,10,94卡口
115.87,36.44,大型汽车,3,2021,4,10,94卡口
115.87,36.44,小型普通客车,6,2021,4,10,94卡口
115.87,36.44,重型栏板货车,4,2021,4,10,94卡口
115.87,36.44,小型普通客车,209,2021,4,10,94卡口
115.87,36.44,重型栏板货车,7,2021,4,10,94卡口
115.87,36.44,小型普通客车,182,2021,4,10,94卡口
115.87,36.44,重型栏板货车,1,2021,4,10,94卡口
115.87,36.44,小型汽车,19,2021,4,11,94卡口
115.87,36.44,大型汽车,3,2021,4,11,94卡口
115.87,36.44,小型汽车,34,2021,4,11,94卡口
115.87,36.44,大型汽车,1,2021,4,11,94卡口
115.87,36.44,小型普通客车,5,2021,4,11,94卡口
115.87,36.44,重型栏板货车,1,2021,4,11,94卡口
115.87,36.44,小型普通客车,164,2021,4,11,94卡口
115.87,36.44,重型栏板货车,3,2021,4,11,94卡口
115.87,36.44,小型普通客车,191,2021,4,11,94卡口
115.87,36.44,重型栏板货车,4,2021,4,11,94卡口
115.87,36.44,小型普通客车,318,2021,4,11,94卡口
115.87,36.44,重型栏板货车,2,2021,4,11,94卡口
115.87,36.44,小型汽车,27,2021,4,12,94卡口
115.87,36.44,大型汽车,1,2021,4,12,94卡口
115.87,36.44,小型汽车,23,2021,4,12,94卡口
