jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.77,36.28,重型栏板货车,1,2021,3,14,40卡口
115.77,36.28,小型普通客车,788,2021,3,14,40卡口
115.77,36.28,重型栏板货车,15,2021,3,14,40卡口
115.77,36.28,小型普通客车,864,2021,3,14,40卡口
115.77,36.28,重型栏板货车,18,2021,3,14,40卡口
115.77,36.28,小型普通客车,1168,2021,3,14,40卡口
115.77,36.28,重型栏板货车,19,2021,3,14,40卡口
115.77,36.28,小型汽车,6,2021,3,15,40卡口
115.77,36.28,大型汽车,1,2021,3,15,40卡口
115.77,36.28,小型汽车,110,2021,3,15,40卡口
115.77,36.28,大型汽车,5,2021,3,15,40卡口
115.77,36.28,小型汽车,150,2021,3,15,40卡口
115.77,36.28,大型汽车,3,2021,3,15,40卡口
115.77,36.28,小型普通客车,44,2021,3,15,40卡口
115.77,36.28,重型栏板货车,1,2021,3,15,40卡口
115.77,36.28,小型普通客车,1350,2021,3,15,40卡口
115.77,36.28,重型栏板货车,22,2021,3,15,40卡口
115.77,36.28,小型普通客车,805,2021,3,15,40卡口
115.77,36.28,重型栏板货车,32,2021,3,15,40卡口
115.77,36.28,小型普通客车,1277,2021,3,15,40卡口
115.77,36.28,重型栏板货车,12,2021,3,15,40卡口
115.77,36.28,大型汽车,1,2021,3,16,40卡口
115.77,36.28,小型汽车,1,2021,3,16,40卡口
115.77,36.28,小型汽车,113,2021,3,16,40卡口
115.77,36.28,大型汽车,1,2021,3,16,40卡口
115.77,36.28,小型汽车,134,2021,3,16,40卡口
115.77,36.28,大型汽车,4,2021,3,16,40卡口
115.77,36.28,小型汽车,164,2021,3,16,40卡口
115.77,36.28,大型汽车,2,2021,3,16,40卡口
115.77,36.28,小型普通客车,44,2021,3,16,40卡口
115.77,36.28,重型栏板货车,1,2021,3,16,40卡口
115.77,36.28,小型普通客车,1242,2021,3,16,40卡口
115.77,36.28,重型栏板货车,22,2021,3,16,40卡口
115.77,36.28,小型普通客车,776,2021,3,16,40卡口
115.77,36.28,重型栏板货车,22,2021,3,16,40卡口
115.77,36.28,小型普通客车,1306,2021,3,16,40卡口
115.77,36.28,重型栏板货车,11,2021,3,16,40卡口
115.77,36.28,小型汽车,111,2021,3,17,40卡口
115.77,36.28,大型汽车,1,2021,3,17,40卡口
115.77,36.28,小型汽车,123,2021,3,17,40卡口
115.77,36.28,大型汽车,3,2021,3,17,40卡口
115.77,36.28,小型普通客车,52,2021,3,17,40卡口
115.77,36.28,重型栏板货车,1,2021,3,17,40卡口
115.77,36.28,小型普通客车,1272,2021,3,17,40卡口
115.77,36.28,重型栏板货车,24,2021,3,17,40卡口
115.77,36.28,小型普通客车,762,2021,3,17,40卡口
115.77,36.28,重型栏板货车,25,2021,3,17,40卡口
115.77,36.28,小型普通客车,1292,2021,3,17,40卡口
115.77,36.28,重型栏板货车,17,2021,3,17,40卡口
115.77,36.28,小型汽车,138,2021,3,18,40卡口
115.77,36.28,大型汽车,2,2021,3,18,40卡口
115.77,36.28,小型汽车,127,2021,3,18,40卡口
115.77,36.28,大型汽车,3,2021,3,18,40卡口
115.77,36.28,小型汽车,141,2021,3,18,40卡口
115.77,36.28,大型汽车,1,2021,3,18,40卡口
115.77,36.28,小型普通客车,43,2021,3,18,40卡口
115.77,36.28,重型栏板货车,3,2021,3,18,40卡口
115.77,36.28,小型普通客车,1299,2021,3,18,40卡口
115.77,36.28,重型栏板货车,22,2021,3,18,40卡口
115.77,36.28,小型普通客车,770,2021,3,18,40卡口
115.77,36.28,重型栏板货车,24,2021,3,18,40卡口
115.77,36.28,小型普通客车,1288,2021,3,18,40卡口
115.77,36.28,重型栏板货车,10,2021,3,18,40卡口
115.77,36.28,小型汽车,4,2021,3,19,40卡口
115.77,36.28,大型汽车,1,2021,3,19,40卡口
115.77,36.28,小型汽车,129,2021,3,19,40卡口
115.77,36.28,大型汽车,4,2021,3,19,40卡口
115.77,36.28,小型普通客车,1237,2021,3,19,40卡口
115.77,36.28,重型栏板货车,24,2021,3,19,40卡口
115.77,36.28,小型普通客车,757,2021,3,19,40卡口
115.77,36.28,重型栏板货车,19,2021,3,19,40卡口
115.77,36.28,小型普通客车,1352,2021,3,19,40卡口
115.77,36.28,重型栏板货车,12,2021,3,19,40卡口
115.77,36.28,小型汽车,2,2021,3,20,40卡口
115.77,36.28,大型汽车,1,2021,3,20,40卡口
115.77,36.28,小型汽车,138,2021,3,20,40卡口
115.77,36.28,大型汽车,4,2021,3,20,40卡口
115.77,36.28,小型普通客车,43,2021,3,20,40卡口
115.77,36.28,重型栏板货车,1,2021,3,20,40卡口
115.77,36.28,小型普通客车,990,2021,3,20,40卡口
115.77,36.28,重型栏板货车,20,2021,3,20,40卡口
115.77,36.28,小型普通客车,897,2021,3,20,40卡口
115.77,36.28,重型栏板货车,22,2021,3,20,40卡口
115.77,36.28,小型普通客车,1226,2021,3,20,40卡口
115.77,36.28,重型栏板货车,15,2021,3,20,40卡口
115.77,36.28,小型汽车,5,2021,3,21,40卡口
115.77,36.28,大型汽车,2,2021,3,21,40卡口
115.77,36.28,小型汽车,76,2021,3,21,40卡口
115.77,36.28,大型汽车,1,2021,3,21,40卡口
115.77,36.28,小型汽车,133,2021,3,21,40卡口
115.77,36.28,大型汽车,4,2021,3,21,40卡口
115.77,36.28,小型汽车,106,2021,3,21,40卡口
115.77,36.28,大型汽车,2,2021,3,21,40卡口
115.77,36.28,小型普通客车,51,2021,3,21,40卡口
115.77,36.28,重型栏板货车,3,2021,3,21,40卡口
115.77,36.28,小型普通客车,849,2021,3,21,40卡口
115.77,36.28,重型栏板货车,18,2021,3,21,40卡口
115.77,36.28,小型普通客车,889,2021,3,21,40卡口
115.77,36.28,重型栏板货车,29,2021,3,21,40卡口
115.77,36.28,小型普通客车,1231,2021,3,21,40卡口
115.77,36.28,重型栏板货车,6,2021,3,21,40卡口
115.77,36.28,小型汽车,5,2021,3,22,40卡口
115.77,36.28,大型汽车,2,2021,3,22,40卡口
115.77,36.28,小型普通客车,43,2021,3,22,40卡口
115.77,36.28,重型栏板货车,4,2021,3,22,40卡口
115.77,36.28,小型普通客车,1277,2021,3,22,40卡口
115.77,36.28,重型栏板货车,21,2021,3,22,40卡口
115.77,36.28,小型普通客车,777,2021,3,22,40卡口
115.77,36.28,重型栏板货车,27,2021,3,22,40卡口
115.77,36.28,小型普通客车,1308,2021,3,22,40卡口
115.77,36.28,重型栏板货车,15,2021,3,22,40卡口
115.77,36.28,小型汽车,5,2021,3,23,40卡口
115.77,36.28,大型汽车,2,2021,3,23,40卡口
115.77,36.28,小型汽车,135,2021,3,23,40卡口
115.77,36.28,大型汽车,1,2021,3,23,40卡口
115.77,36.28,小型普通客车,56,2021,3,23,40卡口
115.77,36.28,重型栏板货车,2,2021,3,23,40卡口
115.77,36.28,小型普通客车,1199,2021,3,23,40卡口
115.77,36.28,重型栏板货车,15,2021,3,23,40卡口
115.77,36.28,小型普通客车,809,2021,3,23,40卡口
115.77,36.28,重型栏板货车,20,2021,3,23,40卡口
115.77,36.28,小型普通客车,1255,2021,3,23,40卡口
115.77,36.28,重型栏板货车,17,2021,3,23,40卡口
115.77,36.28,小型汽车,5,2021,3,24,40卡口
115.77,36.28,大型汽车,2,2021,3,24,40卡口
115.77,36.28,小型汽车,134,2021,3,24,40卡口
115.77,36.28,大型汽车,2,2021,3,24,40卡口
115.77,36.28,小型汽车,126,2021,3,24,40卡口
115.77,36.28,大型汽车,3,2021,3,24,40卡口
115.77,36.28,小型普通客车,45,2021,3,24,40卡口
115.77,36.28,重型栏板货车,5,2021,3,24,40卡口
115.77,36.28,小型普通客车,1225,2021,3,24,40卡口
115.77,36.28,重型栏板货车,24,2021,3,24,40卡口
115.77,36.28,小型普通客车,707,2021,3,24,40卡口
115.77,36.28,重型栏板货车,29,2021,3,24,40卡口
115.77,36.28,小型普通客车,1289,2021,3,24,40卡口
115.77,36.28,重型栏板货车,14,2021,3,24,40卡口
115.77,36.28,小型汽车,7,2021,3,25,40卡口
115.77,36.28,大型汽车,4,2021,3,25,40卡口
115.77,36.28,小型汽车,106,2021,3,25,40卡口
115.77,36.28,大型汽车,1,2021,3,25,40卡口
115.77,36.28,小型汽车,114,2021,3,25,40卡口
115.77,36.28,大型汽车,4,2021,3,25,40卡口
115.77,36.28,小型汽车,126,2021,3,25,40卡口
115.77,36.28,大型汽车,1,2021,3,25,40卡口
115.77,36.28,小型普通客车,55,2021,3,25,40卡口
115.77,36.28,重型栏板货车,7,2021,3,25,40卡口
115.77,36.28,小型普通客车,1202,2021,3,25,40卡口
115.77,36.28,重型栏板货车,19,2021,3,25,40卡口
115.77,36.28,小型普通客车,709,2021,3,25,40卡口
115.77,36.28,重型栏板货车,25,2021,3,25,40卡口
115.77,36.28,小型普通客车,1285,2021,3,25,40卡口
115.77,36.28,重型栏板货车,14,2021,3,25,40卡口
115.77,36.28,小型汽车,3,2021,3,26,40卡口
115.77,36.28,大型汽车,1,2021,3,26,40卡口
115.77,36.28,小型汽车,132,2021,3,26,40卡口
115.77,36.28,大型汽车,3,2021,3,26,40卡口
115.77,36.28,小型汽车,101,2021,3,26,40卡口
115.77,36.28,大型汽车,2,2021,3,26,40卡口
115.77,36.28,小型普通客车,57,2021,3,26,40卡口
115.77,36.28,重型栏板货车,4,2021,3,26,40卡口
115.77,36.28,小型普通客车,1202,2021,3,26,40卡口
115.77,36.28,重型栏板货车,30,2021,3,26,40卡口
115.77,36.28,小型普通客车,755,2021,3,26,40卡口
115.77,36.28,重型栏板货车,29,2021,3,26,40卡口
115.77,36.28,小型普通客车,1434,2021,3,26,40卡口
115.77,36.28,重型栏板货车,10,2021,3,26,40卡口
115.77,36.28,小型汽车,114,2021,3,27,40卡口
115.77,36.28,大型汽车,3,2021,3,27,40卡口
115.77,36.28,小型汽车,110,2021,3,27,40卡口
115.77,36.28,大型汽车,2,2021,3,27,40卡口
115.77,36.28,小型汽车,145,2021,3,27,40卡口
115.77,36.28,大型汽车,3,2021,3,27,40卡口
115.77,36.28,小型普通客车,38,2021,3,27,40卡口
115.77,36.28,重型栏板货车,3,2021,3,27,40卡口
115.77,36.28,小型普通客车,1007,2021,3,27,40卡口
115.77,36.28,重型栏板货车,15,2021,3,27,40卡口
115.77,36.28,小型普通客车,937,2021,3,27,40卡口
115.77,36.28,重型栏板货车,17,2021,3,27,40卡口
115.77,36.28,小型普通客车,1213,2021,3,27,40卡口
115.77,36.28,重型栏板货车,8,2021,3,27,40卡口
115.77,36.28,小型汽车,10,2021,3,28,40卡口
115.77,36.28,大型汽车,1,2021,3,28,40卡口
115.77,36.28,小型汽车,92,2021,3,28,40卡口
115.77,36.28,大型汽车,1,2021,3,28,40卡口
115.77,36.28,小型汽车,124,2021,3,28,40卡口
115.77,36.28,大型汽车,3,2021,3,28,40卡口
115.77,36.28,小型普通客车,44,2021,3,28,40卡口
115.77,36.28,重型栏板货车,3,2021,3,28,40卡口
115.77,36.28,小型普通客车,814,2021,3,28,40卡口
115.77,36.28,重型栏板货车,19,2021,3,28,40卡口
115.77,36.28,小型普通客车,938,2021,3,28,40卡口
115.77,36.28,重型栏板货车,19,2021,3,28,40卡口
115.77,36.28,小型普通客车,1258,2021,3,28,40卡口
115.77,36.28,重型栏板货车,12,2021,3,28,40卡口
115.77,36.28,小型汽车,7,2021,3,29,40卡口
115.77,36.28,大型汽车,1,2021,3,29,40卡口
115.77,36.28,小型汽车,136,2021,3,29,40卡口
115.77,36.28,大型汽车,2,2021,3,29,40卡口
115.77,36.28,小型普通客车,53,2021,3,29,40卡口
115.77,36.28,重型栏板货车,4,2021,3,29,40卡口
115.77,36.28,小型普通客车,1349,2021,3,29,40卡口
115.77,36.28,重型栏板货车,14,2021,3,29,40卡口
115.77,36.28,小型普通客车,758,2021,3,29,40卡口
115.77,36.28,重型栏板货车,26,2021,3,29,40卡口
115.77,36.28,小型普通客车,1241,2021,3,29,40卡口
115.77,36.28,重型栏板货车,19,2021,3,29,40卡口
115.77,36.28,大型汽车,3,2021,3,30,40卡口
115.77,36.28,小型汽车,3,2021,3,30,40卡口
115.77,36.28,小型汽车,124,2021,3,30,40卡口
115.77,36.28,大型汽车,1,2021,3,30,40卡口
115.77,36.28,小型汽车,132,2021,3,30,40卡口
115.77,36.28,大型汽车,5,2021,3,30,40卡口
115.77,36.28,小型普通客车,42,2021,3,30,40卡口
115.77,36.28,重型栏板货车,13,2021,3,30,40卡口
115.77,36.28,小型普通客车,1203,2021,3,30,40卡口
115.77,36.28,重型栏板货车,18,2021,3,30,40卡口
115.77,36.28,小型普通客车,743,2021,3,30,40卡口
115.77,36.28,重型栏板货车,26,2021,3,30,40卡口
115.77,36.28,小型普通客车,1239,2021,3,30,40卡口
115.77,36.28,重型栏板货车,10,2021,3,30,40卡口
115.77,36.28,小型汽车,3,2021,3,31,40卡口
115.77,36.28,大型汽车,1,2021,3,31,40卡口
115.77,36.28,小型汽车,111,2021,3,31,40卡口
115.77,36.28,大型汽车,3,2021,3,31,40卡口
115.77,36.28,小型汽车,120,2021,3,31,40卡口
115.77,36.28,大型汽车,1,2021,3,31,40卡口
115.77,36.28,小型普通客车,47,2021,3,31,40卡口
115.77,36.28,重型栏板货车,2,2021,3,31,40卡口
115.77,36.28,小型普通客车,1200,2021,3,31,40卡口
115.77,36.28,重型栏板货车,16,2021,3,31,40卡口
115.77,36.28,小型普通客车,737,2021,3,31,40卡口
115.77,36.28,重型栏板货车,28,2021,3,31,40卡口
115.77,36.28,小型普通客车,1257,2021,3,31,40卡口
115.77,36.28,重型栏板货车,8,2021,3,31,40卡口
115.77,36.28,小型汽车,10,2021,4,1,40卡口
115.77,36.28,大型汽车,1,2021,4,1,40卡口
115.77,36.28,小型汽车,126,2021,4,1,40卡口
115.77,36.28,大型汽车,1,2021,4,1,40卡口
115.77,36.28,小型普通客车,52,2021,4,1,40卡口
115.77,36.28,重型栏板货车,2,2021,4,1,40卡口
115.77,36.28,小型普通客车,1147,2021,4,1,40卡口
115.77,36.28,重型栏板货车,19,2021,4,1,40卡口
115.77,36.28,小型普通客车,748,2021,4,1,40卡口
115.77,36.28,重型栏板货车,17,2021,4,1,40卡口
115.77,36.28,小型普通客车,1272,2021,4,1,40卡口
115.77,36.28,重型栏板货车,16,2021,4,1,40卡口
115.77,36.28,小型汽车,5,2021,4,2,40卡口
115.77,36.28,大型汽车,2,2021,4,2,40卡口
115.77,36.28,小型汽车,121,2021,4,2,40卡口
115.77,36.28,大型汽车,2,2021,4,2,40卡口
115.77,36.28,小型汽车,144,2021,4,2,40卡口
115.77,36.28,大型汽车,4,2021,4,2,40卡口
115.77,36.28,小型汽车,162,2021,4,2,40卡口
115.77,36.28,大型汽车,2,2021,4,2,40卡口
115.77,36.28,小型普通客车,1268,2021,4,2,40卡口
115.77,36.28,重型栏板货车,18,2021,4,2,40卡口
115.77,36.28,小型普通客车,809,2021,4,2,40卡口
115.77,36.28,重型栏板货车,20,2021,4,2,40卡口
115.77,36.28,小型普通客车,1482,2021,4,2,40卡口
115.77,36.28,重型栏板货车,8,2021,4,2,40卡口
115.77,36.28,小型汽车,4,2021,4,3,40卡口
115.77,36.28,大型汽车,1,2021,4,3,40卡口
115.77,36.28,小型汽车,146,2021,4,3,40卡口
115.77,36.28,大型汽车,2,2021,4,3,40卡口
115.77,36.28,小型汽车,133,2021,4,3,40卡口
115.77,36.28,大型汽车,1,2021,4,3,40卡口
115.77,36.28,小型普通客车,51,2021,4,3,40卡口
115.77,36.28,重型栏板货车,2,2021,4,3,40卡口
115.77,36.28,小型普通客车,986,2021,4,3,40卡口
115.77,36.28,重型栏板货车,17,2021,4,3,40卡口
115.77,36.28,小型普通客车,991,2021,4,3,40卡口
115.77,36.28,重型栏板货车,15,2021,4,3,40卡口
115.77,36.28,小型普通客车,1083,2021,4,3,40卡口
115.77,36.28,重型栏板货车,11,2021,4,3,40卡口
115.77,36.28,小型汽车,81,2021,4,4,40卡口
115.77,36.28,大型汽车,2,2021,4,4,40卡口
115.77,36.28,小型汽车,77,2021,4,4,40卡口
115.77,36.28,大型汽车,1,2021,4,4,40卡口
115.77,36.28,小型普通客车,42,2021,4,4,40卡口
115.77,36.28,重型栏板货车,3,2021,4,4,40卡口
115.77,36.28,小型普通客车,853,2021,4,4,40卡口
115.77,36.28,重型栏板货车,21,2021,4,4,40卡口
115.77,36.28,小型普通客车,850,2021,4,4,40卡口
115.77,36.28,重型栏板货车,18,2021,4,4,40卡口
115.77,36.28,小型普通客车,1219,2021,4,4,40卡口
115.77,36.28,重型栏板货车,11,2021,4,4,40卡口
115.77,36.28,小型汽车,94,2021,4,5,40卡口
115.77,36.28,大型汽车,2,2021,4,5,40卡口
115.77,36.28,小型汽车,149,2021,4,5,40卡口
115.77,36.28,大型汽车,3,2021,4,5,40卡口
115.77,36.28,小型普通客车,48,2021,4,5,40卡口
115.77,36.28,重型栏板货车,2,2021,4,5,40卡口
115.77,36.28,小型普通客车,877,2021,4,5,40卡口
115.77,36.28,重型栏板货车,19,2021,4,5,40卡口
115.77,36.28,小型普通客车,916,2021,4,5,40卡口
115.77,36.28,重型栏板货车,19,2021,4,5,40卡口
115.77,36.28,小型普通客车,1326,2021,4,5,40卡口
115.77,36.28,重型栏板货车,10,2021,4,5,40卡口
115.77,36.28,小型汽车,3,2021,4,6,40卡口
115.77,36.28,大型汽车,1,2021,4,6,40卡口
115.77,36.28,小型汽车,107,2021,4,6,40卡口
115.77,36.28,大型汽车,1,2021,4,6,40卡口
115.77,36.28,小型汽车,107,2021,4,6,40卡口
115.77,36.28,大型汽车,1,2021,4,6,40卡口
115.77,36.28,小型汽车,135,2021,4,6,40卡口
115.77,36.28,大型汽车,1,2021,4,6,40卡口
115.77,36.28,小型普通客车,35,2021,4,6,40卡口
115.77,36.28,重型栏板货车,1,2021,4,6,40卡口
115.77,36.28,小型普通客车,1304,2021,4,6,40卡口
115.77,36.28,重型栏板货车,16,2021,4,6,40卡口
115.77,36.28,小型普通客车,809,2021,4,6,40卡口
115.77,36.28,重型栏板货车,19,2021,4,6,40卡口
115.77,36.28,小型普通客车,1301,2021,4,6,40卡口
115.77,36.28,重型栏板货车,11,2021,4,6,40卡口
115.77,36.28,小型汽车,8,2021,4,7,40卡口
115.77,36.28,大型汽车,1,2021,4,7,40卡口
115.77,36.28,小型汽车,112,2021,4,7,40卡口
115.77,36.28,大型汽车,2,2021,4,7,40卡口
115.77,36.28,小型普通客车,47,2021,4,7,40卡口
115.77,36.28,重型栏板货车,1,2021,4,7,40卡口
115.77,36.28,小型普通客车,1140,2021,4,7,40卡口
115.77,36.28,重型栏板货车,25,2021,4,7,40卡口
115.77,36.28,小型普通客车,822,2021,4,7,40卡口
115.77,36.28,重型栏板货车,26,2021,4,7,40卡口
115.77,36.28,小型普通客车,1293,2021,4,7,40卡口
115.77,36.28,重型栏板货车,9,2021,4,7,40卡口
115.77,36.28,小型汽车,5,2021,4,8,40卡口
115.77,36.28,大型汽车,1,2021,4,8,40卡口
115.77,36.28,小型汽车,135,2021,4,8,40卡口
115.77,36.28,大型汽车,5,2021,4,8,40卡口
