jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.86,36.62,大型汽车,39,2021,3,13,89卡口
115.86,36.62,小型汽车,86,2021,3,13,89卡口
115.86,36.62,大型汽车,60,2021,3,13,89卡口
115.86,36.62,小型汽车,47,2021,3,13,89卡口
115.86,36.62,大型汽车,12,2021,3,13,89卡口
115.86,36.62,中型轿车,523,2021,3,13,89卡口
115.86,36.62,大型普通客车,48,2021,3,13,89卡口
115.86,36.62,其它,9,2021,3,13,89卡口
115.86,36.62,中型轿车,423,2021,3,13,89卡口
115.86,36.62,大型普通客车,66,2021,3,13,89卡口
115.86,36.62,其它,5,2021,3,13,89卡口
115.86,36.62,中型轿车,297,2021,3,13,89卡口
115.86,36.62,大型普通客车,20,2021,3,13,89卡口
115.86,36.62,其它,1,2021,3,13,89卡口
115.86,36.62,小型汽车,51,2021,3,14,89卡口
115.86,36.62,大型汽车,27,2021,3,14,89卡口
115.86,36.62,小型汽车,43,2021,3,14,89卡口
115.86,36.62,大型汽车,14,2021,3,14,89卡口
115.86,36.62,小型汽车,39,2021,3,14,89卡口
115.86,36.62,大型汽车,32,2021,3,14,89卡口
115.86,36.62,中型轿车,515,2021,3,14,89卡口
115.86,36.62,大型普通客车,37,2021,3,14,89卡口
115.86,36.62,其它,5,2021,3,14,89卡口
115.86,36.62,中型轿车,169,2021,3,14,89卡口
115.86,36.62,大型普通客车,8,2021,3,14,89卡口
115.86,36.62,其它,2,2021,3,14,89卡口
115.86,36.62,中型轿车,268,2021,3,14,89卡口
115.86,36.62,大型普通客车,28,2021,3,14,89卡口
115.86,36.62,其它,4,2021,3,14,89卡口
115.86,36.62,小型汽车,50,2021,3,15,89卡口
115.86,36.62,大型汽车,16,2021,3,15,89卡口
115.86,36.62,小型汽车,36,2021,3,15,89卡口
115.86,36.62,大型汽车,11,2021,3,15,89卡口
115.86,36.62,小型汽车,24,2021,3,15,89卡口
115.86,36.62,大型汽车,3,2021,3,15,89卡口
115.86,36.62,中型轿车,375,2021,3,15,89卡口
115.86,36.62,大型普通客车,19,2021,3,15,89卡口
115.86,36.62,其它,4,2021,3,15,89卡口
115.86,36.62,中型轿车,181,2021,3,15,89卡口
115.86,36.62,大型普通客车,17,2021,3,15,89卡口
115.86,36.62,其它,4,2021,3,15,89卡口
115.86,36.62,中型轿车,29,2021,3,15,89卡口
115.86,36.62,大型普通客车,1,2021,3,15,89卡口
115.86,36.62,小型汽车,53,2021,3,16,89卡口
115.86,36.62,大型汽车,21,2021,3,16,89卡口
115.86,36.62,小型汽车,43,2021,3,16,89卡口
115.86,36.62,大型汽车,7,2021,3,16,89卡口
115.86,36.62,中型轿车,468,2021,3,16,89卡口
115.86,36.62,大型普通客车,19,2021,3,16,89卡口
115.86,36.62,其它,5,2021,3,16,89卡口
115.86,36.62,中型轿车,227,2021,3,16,89卡口
115.86,36.62,大型普通客车,14,2021,3,16,89卡口
115.86,36.62,其它,5,2021,3,16,89卡口
115.86,36.62,小型汽车,60,2021,3,17,89卡口
115.86,36.62,大型汽车,15,2021,3,17,89卡口
115.86,36.62,小型汽车,9,2021,3,17,89卡口
115.86,36.62,大型汽车,4,2021,3,17,89卡口
115.86,36.62,小型汽车,32,2021,3,17,89卡口
115.86,36.62,大型汽车,15,2021,3,17,89卡口
115.86,36.62,中型轿车,553,2021,3,17,89卡口
115.86,36.62,大型普通客车,34,2021,3,17,89卡口
115.86,36.62,其它,12,2021,3,17,89卡口
115.86,36.62,中型轿车,224,2021,3,17,89卡口
115.86,36.62,大型普通客车,26,2021,3,17,89卡口
115.86,36.62,其它,1,2021,3,17,89卡口
115.86,36.62,小型汽车,38,2021,3,18,89卡口
115.86,36.62,大型汽车,34,2021,3,18,89卡口
115.86,36.62,小型汽车,60,2021,3,18,89卡口
115.86,36.62,大型汽车,19,2021,3,18,89卡口
115.86,36.62,小型汽车,30,2021,3,18,89卡口
115.86,36.62,大型汽车,7,2021,3,18,89卡口
115.86,36.62,中型轿车,343,2021,3,18,89卡口
115.86,36.62,大型普通客车,33,2021,3,18,89卡口
115.86,36.62,其它,8,2021,3,18,89卡口
115.86,36.62,中型轿车,227,2021,3,18,89卡口
115.86,36.62,大型普通客车,32,2021,3,18,89卡口
115.86,36.62,其它,1,2021,3,18,89卡口
115.86,36.62,中型轿车,170,2021,3,18,89卡口
115.86,36.62,大型普通客车,9,2021,3,18,89卡口
115.86,36.62,其它,1,2021,3,18,89卡口
115.86,36.62,小型汽车,52,2021,3,19,89卡口
115.86,36.62,大型汽车,17,2021,3,19,89卡口
115.86,36.62,小型汽车,48,2021,3,19,89卡口
115.86,36.62,大型汽车,30,2021,3,19,89卡口
115.86,36.62,小型汽车,29,2021,3,19,89卡口
115.86,36.62,大型汽车,7,2021,3,19,89卡口
115.86,36.62,中型轿车,470,2021,3,19,89卡口
115.86,36.62,大型普通客车,24,2021,3,19,89卡口
115.86,36.62,其它,9,2021,3,19,89卡口
115.86,36.62,中型轿车,283,2021,3,19,89卡口
115.86,36.62,大型普通客车,39,2021,3,19,89卡口
115.86,36.62,其它,2,2021,3,19,89卡口
115.86,36.62,中型轿车,131,2021,3,19,89卡口
115.86,36.62,大型普通客车,8,2021,3,19,89卡口
115.86,36.62,其它,2,2021,3,19,89卡口
115.86,36.62,小型汽车,25,2021,3,20,89卡口
115.86,36.62,大型汽车,4,2021,3,20,89卡口
115.86,36.62,小型汽车,45,2021,3,20,89卡口
115.86,36.62,大型汽车,3,2021,3,20,89卡口
115.86,36.62,小型汽车,42,2021,3,20,89卡口
115.86,36.62,大型汽车,8,2021,3,20,89卡口
115.86,36.62,中型轿车,128,2021,3,20,89卡口
115.86,36.62,大型普通客车,3,2021,3,20,89卡口
115.86,36.62,其它,3,2021,3,20,89卡口
115.86,36.62,中型轿车,115,2021,3,20,89卡口
115.86,36.62,大型普通客车,7,2021,3,20,89卡口
115.86,36.62,中型轿车,157,2021,3,20,89卡口
115.86,36.62,大型普通客车,20,2021,3,20,89卡口
115.86,36.62,其它,1,2021,3,20,89卡口
115.86,36.62,小型汽车,30,2021,3,21,89卡口
115.86,36.62,大型汽车,1,2021,3,21,89卡口
115.86,36.62,中型轿车,170,2021,3,21,89卡口
115.86,36.62,大型普通客车,2,2021,3,21,89卡口
115.86,36.62,小型汽车,60,2021,3,22,89卡口
115.86,36.62,大型汽车,5,2021,3,22,89卡口
115.86,36.62,小型汽车,25,2021,3,22,89卡口
115.86,36.62,大型汽车,1,2021,3,22,89卡口
115.86,36.62,中型轿车,256,2021,3,22,89卡口
115.86,36.62,大型普通客车,4,2021,3,22,89卡口
115.86,36.62,其它,2,2021,3,22,89卡口
115.86,36.62,小型汽车,38,2021,3,23,89卡口
115.86,36.62,大型汽车,2,2021,3,23,89卡口
115.86,36.62,小型汽车,23,2021,3,23,89卡口
115.86,36.62,大型汽车,1,2021,3,23,89卡口
115.86,36.62,中型轿车,284,2021,3,23,89卡口
115.86,36.62,大型普通客车,7,2021,3,23,89卡口
115.86,36.62,其它,1,2021,3,23,89卡口
115.86,36.62,中型轿车,85,2021,3,23,89卡口
115.86,36.62,大型普通客车,1,2021,3,23,89卡口
115.86,36.62,小型汽车,62,2021,3,24,89卡口
115.86,36.62,大型汽车,11,2021,3,24,89卡口
115.86,36.62,小型汽车,35,2021,3,24,89卡口
115.86,36.62,大型汽车,2,2021,3,24,89卡口
115.86,36.62,小型汽车,28,2021,3,24,89卡口
115.86,36.62,大型汽车,4,2021,3,24,89卡口
115.86,36.62,中型轿车,483,2021,3,24,89卡口
115.86,36.62,大型普通客车,18,2021,3,24,89卡口
115.86,36.62,其它,5,2021,3,24,89卡口
115.86,36.62,中型轿车,82,2021,3,24,89卡口
115.86,36.62,大型普通客车,6,2021,3,24,89卡口
115.86,36.62,其它,1,2021,3,24,89卡口
115.86,36.62,中型轿车,172,2021,3,24,89卡口
115.86,36.62,大型普通客车,4,2021,3,24,89卡口
115.86,36.62,其它,3,2021,3,24,89卡口
115.86,36.62,小型汽车,46,2021,3,25,89卡口
115.86,36.62,大型汽车,5,2021,3,25,89卡口
115.86,36.62,小型汽车,31,2021,3,25,89卡口
115.86,36.62,大型汽车,5,2021,3,25,89卡口
115.86,36.62,中型轿车,426,2021,3,25,89卡口
115.86,36.62,大型普通客车,11,2021,3,25,89卡口
115.86,36.62,其它,8,2021,3,25,89卡口
115.86,36.62,中型轿车,150,2021,3,25,89卡口
115.86,36.62,大型普通客车,8,2021,3,25,89卡口
115.86,36.62,其它,1,2021,3,25,89卡口
115.86,36.62,小型汽车,44,2021,3,26,89卡口
115.86,36.62,大型汽车,23,2021,3,26,89卡口
115.86,36.62,小型汽车,78,2021,3,26,89卡口
115.86,36.62,大型汽车,40,2021,3,26,89卡口
115.86,36.62,小型汽车,27,2021,3,26,89卡口
115.86,36.62,大型汽车,6,2021,3,26,89卡口
115.86,36.62,中型轿车,496,2021,3,26,89卡口
115.86,36.62,大型普通客车,45,2021,3,26,89卡口
115.86,36.62,其它,8,2021,3,26,89卡口
115.86,36.62,中型轿车,318,2021,3,26,89卡口
115.86,36.62,大型普通客车,35,2021,3,26,89卡口
115.86,36.62,其它,2,2021,3,26,89卡口
115.86,36.62,中型轿车,120,2021,3,26,89卡口
115.86,36.62,大型普通客车,8,2021,3,26,89卡口
115.86,36.62,其它,1,2021,3,26,89卡口
115.86,36.62,小型汽车,14,2021,3,29,89卡口
115.86,36.62,大型汽车,2,2021,3,29,89卡口
115.86,36.62,小型汽车,23,2021,3,29,89卡口
115.86,36.62,大型汽车,5,2021,3,29,89卡口
115.86,36.62,中型轿车,95,2021,3,29,89卡口
115.86,36.62,大型普通客车,1,2021,3,29,89卡口
115.86,36.62,其它,1,2021,3,29,89卡口
115.86,36.62,中型轿车,69,2021,3,29,89卡口
115.86,36.62,大型普通客车,3,2021,3,29,89卡口
115.86,36.62,中型轿车,45,2021,3,29,89卡口
115.86,36.62,大型普通客车,2,2021,3,29,89卡口
115.86,36.62,其它,1,2021,3,29,89卡口
115.86,36.62,中型轿车,8,2021,3,30,89卡口
115.86,36.62,其它,1,2021,3,30,89卡口
115.86,36.62,小型汽车,21,2021,3,31,89卡口
115.86,36.62,大型汽车,2,2021,3,31,89卡口
115.86,36.62,小型汽车,27,2021,3,31,89卡口
115.86,36.62,大型汽车,6,2021,3,31,89卡口
115.86,36.62,中型轿车,79,2021,3,31,89卡口
115.86,36.62,其它,2,2021,3,31,89卡口
115.86,36.62,中型轿车,42,2021,3,31,89卡口
115.86,36.62,大型普通客车,2,2021,3,31,89卡口
115.86,36.62,小型汽车,19,2021,4,1,89卡口
115.86,36.62,大型汽车,1,2021,4,1,89卡口
115.86,36.62,小型汽车,16,2021,4,1,89卡口
115.86,36.62,大型汽车,7,2021,4,1,89卡口
115.86,36.62,中型轿车,76,2021,4,1,89卡口
115.86,36.62,大型普通客车,1,2021,4,1,89卡口
115.86,36.62,其它,1,2021,4,1,89卡口
115.86,36.62,中型轿车,47,2021,4,1,89卡口
115.86,36.62,大型普通客车,4,2021,4,1,89卡口
115.86,36.62,其它,1,2021,4,1,89卡口
115.86,36.62,小型汽车,32,2021,4,2,89卡口
115.86,36.62,大型汽车,3,2021,4,2,89卡口
115.86,36.62,中型轿车,86,2021,4,2,89卡口
115.86,36.62,其它,1,2021,4,2,89卡口
115.86,36.62,中型轿车,60,2021,4,2,89卡口
115.86,36.62,大型普通客车,1,2021,4,2,89卡口
115.86,36.62,其它,1,2021,4,2,89卡口
115.86,36.62,小型汽车,9,2021,4,4,89卡口
115.86,36.62,大型汽车,2,2021,4,4,89卡口
115.86,36.62,中型轿车,64,2021,4,6,89卡口
115.86,36.62,其它,2,2021,4,6,89卡口
115.86,36.62,大型普通客车,1,2021,4,6,89卡口
115.86,36.62,小型汽车,4,2021,4,27,89卡口
115.86,36.62,大型汽车,1,2021,4,27,89卡口
115.86,36.62,小型汽车,61,2021,4,27,89卡口
115.86,36.62,大型汽车,36,2021,4,27,89卡口
115.86,36.62,中型轿车,456,2021,4,27,89卡口
115.86,36.62,大型普通客车,54,2021,4,27,89卡口
115.86,36.62,其它,3,2021,4,27,89卡口
115.86,36.62,小型汽车,74,2021,4,28,89卡口
115.86,36.62,大型汽车,60,2021,4,28,89卡口
115.86,36.62,小型汽车,46,2021,4,28,89卡口
115.86,36.62,大型汽车,26,2021,4,28,89卡口
115.86,36.62,小型汽车,67,2021,4,28,89卡口
115.86,36.62,大型汽车,55,2021,4,28,89卡口
115.86,36.62,中型轿车,617,2021,4,28,89卡口
115.86,36.62,大型普通客车,77,2021,4,28,89卡口
115.86,36.62,其它,12,2021,4,28,89卡口
115.86,36.62,中型轿车,154,2021,4,28,89卡口
115.86,36.62,大型普通客车,30,2021,4,28,89卡口
115.86,36.62,其它,2,2021,4,28,89卡口
115.86,36.62,中型轿车,487,2021,4,28,89卡口
115.86,36.62,大型普通客车,95,2021,4,28,89卡口
115.86,36.62,其它,6,2021,4,28,89卡口
115.86,36.62,大型汽车,56,2021,4,29,89卡口
115.86,36.62,小型汽车,51,2021,4,29,89卡口
115.86,36.62,小型汽车,40,2021,4,29,89卡口
115.86,36.62,大型汽车,7,2021,4,29,89卡口
115.86,36.62,小型汽车,72,2021,4,29,89卡口
115.86,36.62,大型汽车,49,2021,4,29,89卡口
115.86,36.62,中型轿车,598,2021,4,29,89卡口
115.86,36.62,大型普通客车,99,2021,4,29,89卡口
115.86,36.62,其它,12,2021,4,29,89卡口
115.86,36.62,中型轿车,59,2021,4,29,89卡口
115.86,36.62,大型普通客车,1,2021,4,29,89卡口
115.86,36.62,中型轿车,489,2021,4,29,89卡口
115.86,36.62,大型普通客车,54,2021,4,29,89卡口
115.86,36.62,其它,2,2021,4,29,89卡口
115.86,36.62,大型汽车,56,2021,4,30,89卡口
115.86,36.62,小型汽车,34,2021,4,30,89卡口
115.86,36.62,小型汽车,58,2021,4,30,89卡口
115.86,36.62,大型汽车,11,2021,4,30,89卡口
115.86,36.62,小型汽车,67,2021,4,30,89卡口
115.86,36.62,大型汽车,49,2021,4,30,89卡口
115.86,36.62,中型轿车,451,2021,4,30,89卡口
115.86,36.62,大型普通客车,68,2021,4,30,89卡口
115.86,36.62,其它,9,2021,4,30,89卡口
115.86,36.62,中型轿车,94,2021,4,30,89卡口
115.86,36.62,大型普通客车,9,2021,4,30,89卡口
115.86,36.62,其它,4,2021,4,30,89卡口
115.86,36.62,中型轿车,648,2021,4,30,89卡口
115.86,36.62,大型普通客车,78,2021,4,30,89卡口
115.86,36.62,其它,4,2021,4,30,89卡口
115.86,36.62,小型汽车,65,2021,5,1,89卡口
115.86,36.62,大型汽车,47,2021,5,1,89卡口
115.86,36.62,小型汽车,49,2021,5,1,89卡口
115.86,36.62,大型汽车,7,2021,5,1,89卡口
115.86,36.62,小型汽车,81,2021,5,1,89卡口
115.86,36.62,大型汽车,45,2021,5,1,89卡口
115.86,36.62,中型轿车,488,2021,5,1,89卡口
115.86,36.62,大型普通客车,54,2021,5,1,89卡口
115.86,36.62,其它,6,2021,5,1,89卡口
115.86,36.62,中型轿车,144,2021,5,1,89卡口
115.86,36.62,大型普通客车,7,2021,5,1,89卡口
115.86,36.62,其它,3,2021,5,1,89卡口
115.86,36.62,中型轿车,508,2021,5,1,89卡口
115.86,36.62,大型普通客车,68,2021,5,1,89卡口
115.86,36.62,其它,2,2021,5,1,89卡口
115.86,36.62,小型汽车,71,2021,5,2,89卡口
115.86,36.62,大型汽车,54,2021,5,2,89卡口
115.86,36.62,小型汽车,40,2021,5,2,89卡口
115.86,36.62,大型汽车,2,2021,5,2,89卡口
115.86,36.62,小型汽车,77,2021,5,2,89卡口
115.86,36.62,大型汽车,55,2021,5,2,89卡口
115.86,36.62,中型轿车,402,2021,5,2,89卡口
115.86,36.62,大型普通客车,47,2021,5,2,89卡口
115.86,36.62,其它,4,2021,5,2,89卡口
115.86,36.62,中型轿车,55,2021,5,2,89卡口
115.86,36.62,大型普通客车,3,2021,5,2,89卡口
115.86,36.62,其它,1,2021,5,2,89卡口
115.86,36.62,中型轿车,523,2021,5,2,89卡口
115.86,36.62,大型普通客车,57,2021,5,2,89卡口
115.86,36.62,其它,6,2021,5,2,89卡口
115.86,36.62,小型汽车,29,2021,5,3,89卡口
115.86,36.62,大型汽车,22,2021,5,3,89卡口
115.86,36.62,小型汽车,46,2021,5,3,89卡口
115.86,36.62,大型汽车,24,2021,5,3,89卡口
115.86,36.62,小型汽车,80,2021,5,3,89卡口
115.86,36.62,大型汽车,28,2021,5,3,89卡口
115.86,36.62,中型轿车,213,2021,5,3,89卡口
115.86,36.62,大型普通客车,38,2021,5,3,89卡口
115.86,36.62,中型轿车,216,2021,5,3,89卡口
115.86,36.62,大型普通客车,69,2021,5,3,89卡口
115.86,36.62,其它,7,2021,5,3,89卡口
115.86,36.62,中型轿车,406,2021,5,3,89卡口
115.86,36.62,大型普通客车,48,2021,5,3,89卡口
115.86,36.62,小型汽车,61,2021,5,4,89卡口
115.86,36.62,大型汽车,24,2021,5,4,89卡口
115.86,36.62,小型汽车,60,2021,5,4,89卡口
115.86,36.62,大型汽车,4,2021,5,4,89卡口
115.86,36.62,小型汽车,70,2021,5,4,89卡口
115.86,36.62,大型汽车,32,2021,5,4,89卡口
115.86,36.62,中型轿车,447,2021,5,4,89卡口
115.86,36.62,大型普通客车,43,2021,5,4,89卡口
115.86,36.62,其它,5,2021,5,4,89卡口
115.86,36.62,中型轿车,105,2021,5,4,89卡口
115.86,36.62,大型普通客车,6,2021,5,4,89卡口
115.86,36.62,其它,2,2021,5,4,89卡口
115.86,36.62,中型轿车,486,2021,5,4,89卡口
115.86,36.62,大型普通客车,60,2021,5,4,89卡口
115.86,36.62,其它,7,2021,5,4,89卡口
115.86,36.62,小型汽车,10,2021,5,5,89卡口
115.86,36.62,大型汽车,4,2021,5,5,89卡口
115.86,36.62,小型汽车,97,2021,5,5,89卡口
115.86,36.62,大型汽车,38,2021,5,5,89卡口
115.86,36.62,中型轿车,542,2021,5,5,89卡口
115.86,36.62,大型普通客车,40,2021,5,5,89卡口
115.86,36.62,其它,2,2021,5,5,89卡口
115.86,36.62,小型汽车,77,2021,5,6,89卡口
115.86,36.62,大型汽车,49,2021,5,6,89卡口
115.86,36.62,小型汽车,37,2021,5,6,89卡口
115.86,36.62,大型汽车,5,2021,5,6,89卡口
115.86,36.62,小型汽车,62,2021,5,6,89卡口
115.86,36.62,大型汽车,49,2021,5,6,89卡口
115.86,36.62,中型轿车,747,2021,5,6,89卡口
115.86,36.62,大型普通客车,66,2021,5,6,89卡口
115.86,36.62,其它,14,2021,5,6,89卡口
115.86,36.62,中型轿车,67,2021,5,6,89卡口
115.86,36.62,大型普通客车,4,2021,5,6,89卡口
115.86,36.62,中型轿车,490,2021,5,6,89卡口
115.86,36.62,大型普通客车,58,2021,5,6,89卡口
115.86,36.62,其它,5,2021,5,6,89卡口
115.86,36.62,小型汽车,67,2021,5,7,89卡口
115.86,36.62,大型汽车,63,2021,5,7,89卡口
115.86,36.62,小型汽车,60,2021,5,7,89卡口
115.86,36.62,大型汽车,30,2021,5,7,89卡口
115.86,36.62,大型汽车,72,2021,5,7,89卡口
115.86,36.62,小型汽车,52,2021,5,7,89卡口
115.86,36.62,中型轿车,635,2021,5,7,89卡口
115.86,36.62,大型普通客车,77,2021,5,7,89卡口
115.86,36.62,其它,12,2021,5,7,89卡口
115.86,36.62,中型轿车,197,2021,5,7,89卡口
115.86,36.62,大型普通客车,19,2021,5,7,89卡口
115.86,36.62,其它,2,2021,5,7,89卡口
115.86,36.62,中型轿车,482,2021,5,7,89卡口
115.86,36.62,大型普通客车,71,2021,5,7,89卡口
115.86,36.62,其它,2,2021,5,7,89卡口
115.86,36.62,大型汽车,58,2021,5,8,89卡口
115.86,36.62,小型汽车,55,2021,5,8,89卡口
115.86,36.62,小型汽车,35,2021,5,8,89卡口
115.86,36.62,大型汽车,16,2021,5,8,89卡口
115.86,36.62,小型汽车,52,2021,5,8,89卡口
115.86,36.62,大型汽车,49,2021,5,8,89卡口
115.86,36.62,中型轿车,624,2021,5,8,89卡口
115.86,36.62,大型普通客车,75,2021,5,8,89卡口
115.86,36.62,其它,9,2021,5,8,89卡口
115.86,36.62,中型轿车,93,2021,5,8,89卡口
115.86,36.62,大型普通客车,9,2021,5,8,89卡口
115.86,36.62,中型轿车,513,2021,5,8,89卡口
115.86,36.62,大型普通客车,76,2021,5,8,89卡口
115.86,36.62,其它,6,2021,5,8,89卡口
115.86,36.62,大型汽车,67,2021,5,9,89卡口
115.86,36.62,小型汽车,58,2021,5,9,89卡口
115.86,36.62,小型汽车,41,2021,5,9,89卡口
115.86,36.62,大型汽车,35,2021,5,9,89卡口
115.86,36.62,小型汽车,63,2021,5,9,89卡口
115.86,36.62,大型汽车,51,2021,5,9,89卡口
115.86,36.62,中型轿车,554,2021,5,9,89卡口
115.86,36.62,大型普通客车,97,2021,5,9,89卡口
115.86,36.62,其它,12,2021,5,9,89卡口
115.86,36.62,中型轿车,201,2021,5,9,89卡口
115.86,36.62,大型普通客车,36,2021,5,9,89卡口
115.86,36.62,其它,2,2021,5,9,89卡口
115.86,36.62,中型轿车,498,2021,5,9,89卡口
115.86,36.62,大型普通客车,59,2021,5,9,89卡口
115.86,36.62,其它,9,2021,5,9,89卡口
115.86,36.62,小型汽车,67,2021,5,10,89卡口
115.86,36.62,大型汽车,64,2021,5,10,89卡口
115.86,36.62,小型汽车,63,2021,5,10,89卡口
115.86,36.62,大型汽车,30,2021,5,10,89卡口
115.86,36.62,小型汽车,62,2021,5,10,89卡口
115.86,36.62,大型汽车,44,2021,5,10,89卡口
115.86,36.62,中型轿车,575,2021,5,10,89卡口
115.86,36.62,大型普通客车,74,2021,5,10,89卡口
115.86,36.62,其它,14,2021,5,10,89卡口
115.86,36.62,中型轿车,175,2021,5,10,89卡口
115.86,36.62,大型普通客车,22,2021,5,10,89卡口
115.86,36.62,中型轿车,482,2021,5,10,89卡口
115.86,36.62,大型普通客车,62,2021,5,10,89卡口
115.86,36.62,其它,4,2021,5,10,89卡口
115.86,36.62,小型汽车,36,2021,5,11,89卡口
115.86,36.62,大型汽车,12,2021,5,11,89卡口
115.86,36.62,大型汽车,64,2021,5,11,89卡口
115.86,36.62,小型汽车,49,2021,5,11,89卡口
115.86,36.62,中型轿车,90,2021,5,11,89卡口
115.86,36.62,大型普通客车,4,2021,5,11,89卡口
115.86,36.62,其它,1,2021,5,11,89卡口
115.86,36.62,中型轿车,447,2021,5,11,89卡口
115.86,36.62,大型普通客车,63,2021,5,11,89卡口
115.86,36.62,其它,4,2021,5,11,89卡口
115.86,36.62,小型汽车,65,2021,5,12,89卡口
115.86,36.62,大型汽车,60,2021,5,12,89卡口
115.86,36.62,小型汽车,32,2021,5,12,89卡口
115.86,36.62,大型汽车,1,2021,5,12,89卡口
115.86,36.62,小型汽车,67,2021,5,12,89卡口
115.86,36.62,大型汽车,50,2021,5,12,89卡口
115.86,36.62,中型轿车,605,2021,5,12,89卡口
115.86,36.62,大型普通客车,75,2021,5,12,89卡口
115.86,36.62,其它,15,2021,5,12,89卡口
115.86,36.62,中型轿车,48,2021,5,12,89卡口
115.86,36.62,大型普通客车,1,2021,5,12,89卡口
115.86,36.62,其它,1,2021,5,12,89卡口
115.86,36.62,中型轿车,479,2021,5,12,89卡口
115.86,36.62,大型普通客车,59,2021,5,12,89卡口
115.86,36.62,其它,3,2021,5,12,89卡口
115.86,36.62,小型汽车,67,2021,5,13,89卡口
115.86,36.62,大型汽车,43,2021,5,13,89卡口
115.86,36.62,小型汽车,67,2021,5,13,89卡口
115.86,36.62,大型汽车,38,2021,5,13,89卡口
115.86,36.62,小型汽车,72,2021,5,13,89卡口
