jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.7,36.36,大型汽车,1,2021,3,6,16卡口
115.7,36.36,小型汽车,177,2021,3,6,16卡口
115.7,36.36,大型汽车,1,2021,3,6,16卡口
115.7,36.36,小型普通客车,58,2021,3,6,16卡口
115.7,36.36,重型栏板货车,1,2021,3,6,16卡口
115.7,36.36,小型普通客车,1244,2021,3,6,16卡口
115.7,36.36,重型栏板货车,21,2021,3,6,16卡口
115.7,36.36,小型普通客车,1258,2021,3,6,16卡口
115.7,36.36,重型栏板货车,16,2021,3,6,16卡口
115.7,36.36,小型普通客车,2017,2021,3,6,16卡口
115.7,36.36,重型栏板货车,10,2021,3,6,16卡口
115.7,36.36,小型汽车,115,2021,3,7,16卡口
115.7,36.36,大型汽车,2,2021,3,7,16卡口
115.7,36.36,小型汽车,179,2021,3,7,16卡口
115.7,36.36,大型汽车,1,2021,3,7,16卡口
115.7,36.36,小型普通客车,62,2021,3,7,16卡口
115.7,36.36,重型栏板货车,2,2021,3,7,16卡口
115.7,36.36,小型普通客车,1070,2021,3,7,16卡口
115.7,36.36,重型栏板货车,17,2021,3,7,16卡口
115.7,36.36,小型普通客车,1295,2021,3,7,16卡口
115.7,36.36,重型栏板货车,26,2021,3,7,16卡口
115.7,36.36,小型普通客车,1794,2021,3,7,16卡口
115.7,36.36,重型栏板货车,10,2021,3,7,16卡口
115.7,36.36,小型汽车,7,2021,3,8,16卡口
115.7,36.36,大型汽车,1,2021,3,8,16卡口
115.7,36.36,小型汽车,164,2021,3,8,16卡口
115.7,36.36,大型汽车,1,2021,3,8,16卡口
115.7,36.36,小型汽车,168,2021,3,8,16卡口
115.7,36.36,大型汽车,1,2021,3,8,16卡口
115.7,36.36,小型汽车,194,2021,3,8,16卡口
115.7,36.36,大型汽车,2,2021,3,8,16卡口
115.7,36.36,小型普通客车,64,2021,3,8,16卡口
115.7,36.36,重型栏板货车,1,2021,3,8,16卡口
115.7,36.36,小型普通客车,1436,2021,3,8,16卡口
115.7,36.36,重型栏板货车,25,2021,3,8,16卡口
115.7,36.36,小型普通客车,1223,2021,3,8,16卡口
115.7,36.36,重型栏板货车,24,2021,3,8,16卡口
115.7,36.36,小型普通客车,2197,2021,3,8,16卡口
115.7,36.36,重型栏板货车,17,2021,3,8,16卡口
115.7,36.36,小型汽车,5,2021,3,9,16卡口
115.7,36.36,大型汽车,1,2021,3,9,16卡口
115.7,36.36,小型汽车,178,2021,3,9,16卡口
115.7,36.36,大型汽车,5,2021,3,9,16卡口
115.7,36.36,小型汽车,200,2021,3,9,16卡口
115.7,36.36,大型汽车,2,2021,3,9,16卡口
115.7,36.36,小型普通客车,55,2021,3,9,16卡口
115.7,36.36,重型栏板货车,1,2021,3,9,16卡口
115.7,36.36,小型普通客车,1412,2021,3,9,16卡口
115.7,36.36,重型栏板货车,31,2021,3,9,16卡口
115.7,36.36,小型普通客车,1009,2021,3,9,16卡口
115.7,36.36,重型栏板货车,15,2021,3,9,16卡口
115.7,36.36,小型普通客车,2121,2021,3,9,16卡口
115.7,36.36,重型栏板货车,13,2021,3,9,16卡口
115.7,36.36,小型汽车,5,2021,3,10,16卡口
115.7,36.36,大型汽车,1,2021,3,10,16卡口
115.7,36.36,小型汽车,180,2021,3,10,16卡口
115.7,36.36,大型汽车,1,2021,3,10,16卡口
115.7,36.36,小型汽车,185,2021,3,10,16卡口
115.7,36.36,大型汽车,1,2021,3,10,16卡口
115.7,36.36,小型普通客车,66,2021,3,10,16卡口
115.7,36.36,重型栏板货车,3,2021,3,10,16卡口
115.7,36.36,小型普通客车,1522,2021,3,10,16卡口
115.7,36.36,重型栏板货车,23,2021,3,10,16卡口
115.7,36.36,小型普通客车,1146,2021,3,10,16卡口
115.7,36.36,重型栏板货车,15,2021,3,10,16卡口
115.7,36.36,小型普通客车,2129,2021,3,10,16卡口
115.7,36.36,重型栏板货车,17,2021,3,10,16卡口
115.7,36.36,小型汽车,157,2021,3,11,16卡口
115.7,36.36,大型汽车,2,2021,3,11,16卡口
115.7,36.36,小型汽车,156,2021,3,11,16卡口
115.7,36.36,大型汽车,1,2021,3,11,16卡口
115.7,36.36,小型普通客车,67,2021,3,11,16卡口
115.7,36.36,重型栏板货车,1,2021,3,11,16卡口
115.7,36.36,小型普通客车,1466,2021,3,11,16卡口
115.7,36.36,重型栏板货车,28,2021,3,11,16卡口
115.7,36.36,小型普通客车,1108,2021,3,11,16卡口
115.7,36.36,重型栏板货车,25,2021,3,11,16卡口
115.7,36.36,小型普通客车,1521,2021,3,11,16卡口
115.7,36.36,重型栏板货车,9,2021,3,11,16卡口
115.7,36.36,小型汽车,6,2021,3,12,16卡口
115.7,36.36,大型汽车,1,2021,3,12,16卡口
115.7,36.36,小型汽车,223,2021,3,12,16卡口
115.7,36.36,大型汽车,4,2021,3,12,16卡口
115.7,36.36,小型汽车,149,2021,3,12,16卡口
115.7,36.36,大型汽车,2,2021,3,12,16卡口
115.7,36.36,小型普通客车,57,2021,3,12,16卡口
115.7,36.36,重型栏板货车,1,2021,3,12,16卡口
115.7,36.36,小型普通客车,1403,2021,3,12,16卡口
115.7,36.36,重型栏板货车,21,2021,3,12,16卡口
115.7,36.36,小型普通客车,1116,2021,3,12,16卡口
115.7,36.36,重型栏板货车,22,2021,3,12,16卡口
115.7,36.36,小型普通客车,1667,2021,3,12,16卡口
115.7,36.36,重型栏板货车,11,2021,3,12,16卡口
115.7,36.36,小型汽车,6,2021,3,13,16卡口
115.7,36.36,大型汽车,2,2021,3,13,16卡口
115.7,36.36,小型汽车,130,2021,3,13,16卡口
115.7,36.36,大型汽车,1,2021,3,13,16卡口
115.7,36.36,小型汽车,176,2021,3,13,16卡口
115.7,36.36,大型汽车,3,2021,3,13,16卡口
115.7,36.36,小型汽车,166,2021,3,13,16卡口
115.7,36.36,大型汽车,4,2021,3,13,16卡口
115.7,36.36,小型普通客车,1188,2021,3,13,16卡口
115.7,36.36,重型栏板货车,14,2021,3,13,16卡口
115.7,36.36,小型普通客车,1258,2021,3,13,16卡口
115.7,36.36,重型栏板货车,19,2021,3,13,16卡口
115.7,36.36,小型普通客车,1714,2021,3,13,16卡口
115.7,36.36,重型栏板货车,11,2021,3,13,16卡口
115.7,36.36,小型汽车,6,2021,3,14,16卡口
115.7,36.36,大型汽车,1,2021,3,14,16卡口
115.7,36.36,小型汽车,184,2021,3,14,16卡口
115.7,36.36,大型汽车,3,2021,3,14,16卡口
115.7,36.36,小型汽车,169,2021,3,14,16卡口
115.7,36.36,大型汽车,1,2021,3,14,16卡口
115.7,36.36,小型普通客车,1056,2021,3,14,16卡口
115.7,36.36,重型栏板货车,18,2021,3,14,16卡口
115.7,36.36,小型普通客车,1247,2021,3,14,16卡口
115.7,36.36,重型栏板货车,22,2021,3,14,16卡口
115.7,36.36,小型普通客车,1732,2021,3,14,16卡口
115.7,36.36,重型栏板货车,13,2021,3,14,16卡口
115.7,36.36,小型汽车,172,2021,3,15,16卡口
115.7,36.36,大型汽车,5,2021,3,15,16卡口
115.7,36.36,小型汽车,115,2021,3,15,16卡口
115.7,36.36,大型汽车,1,2021,3,15,16卡口
115.7,36.36,小型普通客车,62,2021,3,15,16卡口
115.7,36.36,重型栏板货车,1,2021,3,15,16卡口
115.7,36.36,小型普通客车,1348,2021,3,15,16卡口
115.7,36.36,重型栏板货车,27,2021,3,15,16卡口
115.7,36.36,小型普通客车,1181,2021,3,15,16卡口
115.7,36.36,重型栏板货车,27,2021,3,15,16卡口
115.7,36.36,小型普通客车,1299,2021,3,15,16卡口
115.7,36.36,重型栏板货车,5,2021,3,15,16卡口
115.7,36.36,小型汽车,9,2021,3,16,16卡口
115.7,36.36,大型汽车,1,2021,3,16,16卡口
115.7,36.36,小型汽车,115,2021,3,16,16卡口
115.7,36.36,大型汽车,1,2021,3,16,16卡口
115.7,36.36,小型汽车,178,2021,3,16,16卡口
115.7,36.36,大型汽车,5,2021,3,16,16卡口
115.7,36.36,小型汽车,204,2021,3,16,16卡口
115.7,36.36,大型汽车,2,2021,3,16,16卡口
115.7,36.36,小型普通客车,50,2021,3,16,16卡口
115.7,36.36,重型栏板货车,2,2021,3,16,16卡口
115.7,36.36,小型普通客车,1060,2021,3,16,16卡口
115.7,36.36,重型栏板货车,12,2021,3,16,16卡口
115.7,36.36,小型普通客车,1203,2021,3,16,16卡口
115.7,36.36,重型栏板货车,20,2021,3,16,16卡口
115.7,36.36,小型普通客车,2026,2021,3,16,16卡口
115.7,36.36,重型栏板货车,11,2021,3,16,16卡口
115.7,36.36,小型汽车,10,2021,3,17,16卡口
115.7,36.36,大型汽车,3,2021,3,17,16卡口
115.7,36.36,小型汽车,154,2021,3,17,16卡口
115.7,36.36,大型汽车,1,2021,3,17,16卡口
115.7,36.36,小型汽车,162,2021,3,17,16卡口
115.7,36.36,大型汽车,3,2021,3,17,16卡口
115.7,36.36,小型普通客车,61,2021,3,17,16卡口
115.7,36.36,重型栏板货车,1,2021,3,17,16卡口
115.7,36.36,小型普通客车,1430,2021,3,17,16卡口
115.7,36.36,重型栏板货车,30,2021,3,17,16卡口
115.7,36.36,小型普通客车,1014,2021,3,17,16卡口
115.7,36.36,重型栏板货车,13,2021,3,17,16卡口
115.7,36.36,小型普通客车,2060,2021,3,17,16卡口
115.7,36.36,重型栏板货车,10,2021,3,17,16卡口
115.7,36.36,小型汽车,5,2021,3,18,16卡口
115.7,36.36,大型汽车,2,2021,3,18,16卡口
115.7,36.36,小型汽车,140,2021,3,18,16卡口
115.7,36.36,大型汽车,1,2021,3,18,16卡口
115.7,36.36,小型汽车,162,2021,3,18,16卡口
115.7,36.36,大型汽车,3,2021,3,18,16卡口
115.7,36.36,小型普通客车,68,2021,3,18,16卡口
115.7,36.36,重型栏板货车,2,2021,3,18,16卡口
115.7,36.36,小型普通客车,1284,2021,3,18,16卡口
115.7,36.36,重型栏板货车,16,2021,3,18,16卡口
115.7,36.36,小型普通客车,1211,2021,3,18,16卡口
115.7,36.36,重型栏板货车,23,2021,3,18,16卡口
115.7,36.36,小型普通客车,2032,2021,3,18,16卡口
115.7,36.36,重型栏板货车,14,2021,3,18,16卡口
115.7,36.36,小型汽车,8,2021,3,19,16卡口
115.7,36.36,大型汽车,1,2021,3,19,16卡口
115.7,36.36,小型汽车,177,2021,3,19,16卡口
115.7,36.36,大型汽车,1,2021,3,19,16卡口
115.7,36.36,小型普通客车,1329,2021,3,19,16卡口
115.7,36.36,重型栏板货车,20,2021,3,19,16卡口
115.7,36.36,小型普通客车,1172,2021,3,19,16卡口
115.7,36.36,重型栏板货车,20,2021,3,19,16卡口
115.7,36.36,小型普通客车,2118,2021,3,19,16卡口
115.7,36.36,重型栏板货车,14,2021,3,19,16卡口
115.7,36.36,小型汽车,133,2021,3,20,16卡口
115.7,36.36,大型汽车,2,2021,3,20,16卡口
115.7,36.36,小型汽车,162,2021,3,20,16卡口
115.7,36.36,大型汽车,4,2021,3,20,16卡口
115.7,36.36,小型普通客车,56,2021,3,20,16卡口
115.7,36.36,重型栏板货车,1,2021,3,20,16卡口
115.7,36.36,小型普通客车,1184,2021,3,20,16卡口
115.7,36.36,重型栏板货车,18,2021,3,20,16卡口
115.7,36.36,小型普通客车,1213,2021,3,20,16卡口
115.7,36.36,重型栏板货车,22,2021,3,20,16卡口
115.7,36.36,小型普通客车,2037,2021,3,20,16卡口
115.7,36.36,重型栏板货车,12,2021,3,20,16卡口
115.7,36.36,小型汽车,131,2021,3,21,16卡口
115.7,36.36,大型汽车,3,2021,3,21,16卡口
115.7,36.36,小型汽车,197,2021,3,21,16卡口
115.7,36.36,大型汽车,1,2021,3,21,16卡口
115.7,36.36,小型普通客车,61,2021,3,21,16卡口
115.7,36.36,重型栏板货车,4,2021,3,21,16卡口
115.7,36.36,小型普通客车,1121,2021,3,21,16卡口
115.7,36.36,重型栏板货车,22,2021,3,21,16卡口
115.7,36.36,小型普通客车,1210,2021,3,21,16卡口
115.7,36.36,重型栏板货车,18,2021,3,21,16卡口
115.7,36.36,小型普通客车,1295,2021,3,21,16卡口
115.7,36.36,重型栏板货车,5,2021,3,21,16卡口
115.7,36.36,小型汽车,11,2021,3,22,16卡口
115.7,36.36,大型汽车,1,2021,3,22,16卡口
115.7,36.36,小型汽车,189,2021,3,22,16卡口
115.7,36.36,大型汽车,3,2021,3,22,16卡口
115.7,36.36,小型汽车,156,2021,3,22,16卡口
115.7,36.36,大型汽车,2,2021,3,22,16卡口
115.7,36.36,小型普通客车,68,2021,3,22,16卡口
115.7,36.36,重型栏板货车,1,2021,3,22,16卡口
115.7,36.36,小型普通客车,1674,2021,3,22,16卡口
115.7,36.36,重型栏板货车,25,2021,3,22,16卡口
115.7,36.36,小型普通客车,1315,2021,3,22,16卡口
115.7,36.36,重型栏板货车,19,2021,3,22,16卡口
115.7,36.36,小型普通客车,1644,2021,3,22,16卡口
115.7,36.36,重型栏板货车,4,2021,3,22,16卡口
115.7,36.36,小型汽车,8,2021,3,23,16卡口
115.7,36.36,大型汽车,2,2021,3,23,16卡口
115.7,36.36,小型汽车,170,2021,3,23,16卡口
115.7,36.36,大型汽车,1,2021,3,23,16卡口
115.7,36.36,小型汽车,208,2021,3,23,16卡口
115.7,36.36,大型汽车,3,2021,3,23,16卡口
115.7,36.36,小型普通客车,64,2021,3,23,16卡口
115.7,36.36,重型栏板货车,4,2021,3,23,16卡口
115.7,36.36,小型普通客车,1623,2021,3,23,16卡口
115.7,36.36,重型栏板货车,26,2021,3,23,16卡口
115.7,36.36,小型普通客车,1219,2021,3,23,16卡口
115.7,36.36,重型栏板货车,29,2021,3,23,16卡口
115.7,36.36,小型普通客车,1984,2021,3,23,16卡口
115.7,36.36,重型栏板货车,10,2021,3,23,16卡口
115.7,36.36,小型汽车,7,2021,3,24,16卡口
115.7,36.36,大型汽车,3,2021,3,24,16卡口
115.7,36.36,小型汽车,184,2021,3,24,16卡口
115.7,36.36,大型汽车,2,2021,3,24,16卡口
115.7,36.36,小型汽车,213,2021,3,24,16卡口
115.7,36.36,大型汽车,4,2021,3,24,16卡口
115.7,36.36,小型普通客车,57,2021,3,24,16卡口
115.7,36.36,重型栏板货车,1,2021,3,24,16卡口
115.7,36.36,小型普通客车,1571,2021,3,24,16卡口
115.7,36.36,重型栏板货车,21,2021,3,24,16卡口
115.7,36.36,小型普通客车,1253,2021,3,24,16卡口
115.7,36.36,重型栏板货车,26,2021,3,24,16卡口
115.7,36.36,小型普通客车,1885,2021,3,24,16卡口
115.7,36.36,重型栏板货车,11,2021,3,24,16卡口
115.7,36.36,小型汽车,151,2021,3,25,16卡口
115.7,36.36,大型汽车,1,2021,3,25,16卡口
115.7,36.36,小型汽车,182,2021,3,25,16卡口
115.7,36.36,大型汽车,4,2021,3,25,16卡口
115.7,36.36,小型普通客车,48,2021,3,25,16卡口
115.7,36.36,重型栏板货车,4,2021,3,25,16卡口
115.7,36.36,小型普通客车,1471,2021,3,25,16卡口
115.7,36.36,重型栏板货车,27,2021,3,25,16卡口
115.7,36.36,小型普通客车,1179,2021,3,25,16卡口
115.7,36.36,重型栏板货车,32,2021,3,25,16卡口
115.7,36.36,小型普通客车,2109,2021,3,25,16卡口
115.7,36.36,重型栏板货车,14,2021,3,25,16卡口
115.7,36.36,小型汽车,6,2021,3,26,16卡口
115.7,36.36,大型汽车,2,2021,3,26,16卡口
115.7,36.36,小型汽车,229,2021,3,26,16卡口
115.7,36.36,大型汽车,3,2021,3,26,16卡口
115.7,36.36,小型汽车,205,2021,3,26,16卡口
115.7,36.36,大型汽车,2,2021,3,26,16卡口
115.7,36.36,小型普通客车,53,2021,3,26,16卡口
115.7,36.36,重型栏板货车,3,2021,3,26,16卡口
115.7,36.36,小型普通客车,1536,2021,3,26,16卡口
115.7,36.36,重型栏板货车,24,2021,3,26,16卡口
115.7,36.36,小型普通客车,1237,2021,3,26,16卡口
115.7,36.36,重型栏板货车,28,2021,3,26,16卡口
115.7,36.36,小型普通客车,2149,2021,3,26,16卡口
115.7,36.36,重型栏板货车,10,2021,3,26,16卡口
115.7,36.36,小型汽车,145,2021,3,27,16卡口
115.7,36.36,大型汽车,3,2021,3,27,16卡口
115.7,36.36,小型汽车,187,2021,3,27,16卡口
115.7,36.36,大型汽车,4,2021,3,27,16卡口
115.7,36.36,小型汽车,218,2021,3,27,16卡口
115.7,36.36,大型汽车,5,2021,3,27,16卡口
115.7,36.36,小型普通客车,67,2021,3,27,16卡口
115.7,36.36,重型栏板货车,1,2021,3,27,16卡口
115.7,36.36,小型普通客车,1249,2021,3,27,16卡口
115.7,36.36,重型栏板货车,12,2021,3,27,16卡口
115.7,36.36,小型普通客车,1386,2021,3,27,16卡口
115.7,36.36,重型栏板货车,23,2021,3,27,16卡口
115.7,36.36,小型普通客车,2071,2021,3,27,16卡口
115.7,36.36,重型栏板货车,12,2021,3,27,16卡口
115.7,36.36,小型汽车,8,2021,3,28,16卡口
115.7,36.36,大型汽车,4,2021,3,28,16卡口
115.7,36.36,小型汽车,136,2021,3,28,16卡口
115.7,36.36,大型汽车,2,2021,3,28,16卡口
115.7,36.36,小型汽车,166,2021,3,28,16卡口
115.7,36.36,大型汽车,5,2021,3,28,16卡口
115.7,36.36,小型汽车,167,2021,3,28,16卡口
115.7,36.36,大型汽车,1,2021,3,28,16卡口
115.7,36.36,小型普通客车,65,2021,3,28,16卡口
115.7,36.36,重型栏板货车,1,2021,3,28,16卡口
115.7,36.36,小型普通客车,1138,2021,3,28,16卡口
115.7,36.36,重型栏板货车,21,2021,3,28,16卡口
115.7,36.36,小型普通客车,1291,2021,3,28,16卡口
115.7,36.36,重型栏板货车,18,2021,3,28,16卡口
115.7,36.36,小型普通客车,1689,2021,3,28,16卡口
115.7,36.36,重型栏板货车,17,2021,3,28,16卡口
115.7,36.36,小型汽车,5,2021,3,29,16卡口
115.7,36.36,大型汽车,3,2021,3,29,16卡口
115.7,36.36,小型汽车,194,2021,3,29,16卡口
115.7,36.36,大型汽车,3,2021,3,29,16卡口
115.7,36.36,小型汽车,215,2021,3,29,16卡口
115.7,36.36,大型汽车,1,2021,3,29,16卡口
115.7,36.36,小型普通客车,45,2021,3,29,16卡口
115.7,36.36,重型栏板货车,1,2021,3,29,16卡口
115.7,36.36,小型普通客车,1647,2021,3,29,16卡口
115.7,36.36,重型栏板货车,24,2021,3,29,16卡口
115.7,36.36,小型普通客车,1207,2021,3,29,16卡口
115.7,36.36,重型栏板货车,19,2021,3,29,16卡口
115.7,36.36,小型普通客车,2222,2021,3,29,16卡口
115.7,36.36,重型栏板货车,11,2021,3,29,16卡口
115.7,36.36,小型汽车,8,2021,3,30,16卡口
115.7,36.36,大型汽车,1,2021,3,30,16卡口
115.7,36.36,小型汽车,184,2021,3,30,16卡口
115.7,36.36,大型汽车,4,2021,3,30,16卡口
115.7,36.36,小型汽车,159,2021,3,30,16卡口
115.7,36.36,大型汽车,1,2021,3,30,16卡口
115.7,36.36,小型普通客车,53,2021,3,30,16卡口
115.7,36.36,重型栏板货车,1,2021,3,30,16卡口
115.7,36.36,小型普通客车,1546,2021,3,30,16卡口
115.7,36.36,重型栏板货车,25,2021,3,30,16卡口
115.7,36.36,小型普通客车,1534,2021,3,30,16卡口
115.7,36.36,重型栏板货车,10,2021,3,30,16卡口
115.7,36.36,小型汽车,10,2021,3,31,16卡口
115.7,36.36,大型汽车,1,2021,3,31,16卡口
115.7,36.36,小型汽车,191,2021,3,31,16卡口
115.7,36.36,大型汽车,2,2021,3,31,16卡口
115.7,36.36,小型汽车,145,2021,3,31,16卡口
115.7,36.36,大型汽车,1,2021,3,31,16卡口
115.7,36.36,小型普通客车,57,2021,3,31,16卡口
115.7,36.36,重型栏板货车,1,2021,3,31,16卡口
115.7,36.36,小型普通客车,1451,2021,3,31,16卡口
115.7,36.36,重型栏板货车,35,2021,3,31,16卡口
115.7,36.36,小型普通客车,1164,2021,3,31,16卡口
115.7,36.36,重型栏板货车,20,2021,3,31,16卡口
115.7,36.36,小型普通客车,1564,2021,3,31,16卡口
115.7,36.36,重型栏板货车,8,2021,3,31,16卡口
115.7,36.36,小型汽车,140,2021,4,1,16卡口
115.7,36.36,大型汽车,2,2021,4,1,16卡口
115.7,36.36,小型汽车,156,2021,4,1,16卡口
115.7,36.36,大型汽车,7,2021,4,1,16卡口
115.7,36.36,小型汽车,159,2021,4,1,16卡口
115.7,36.36,大型汽车,2,2021,4,1,16卡口
115.7,36.36,小型普通客车,1209,2021,4,1,16卡口
115.7,36.36,重型栏板货车,20,2021,4,1,16卡口
115.7,36.36,小型普通客车,1199,2021,4,1,16卡口
115.7,36.36,重型栏板货车,24,2021,4,1,16卡口
115.7,36.36,小型普通客车,1688,2021,4,1,16卡口
115.7,36.36,重型栏板货车,11,2021,4,1,16卡口
115.7,36.36,小型汽车,9,2021,4,2,16卡口
115.7,36.36,大型汽车,3,2021,4,2,16卡口
115.7,36.36,小型汽车,171,2021,4,2,16卡口
115.7,36.36,大型汽车,2,2021,4,2,16卡口
115.7,36.36,小型普通客车,49,2021,4,2,16卡口
115.7,36.36,重型栏板货车,1,2021,4,2,16卡口
115.7,36.36,小型普通客车,1379,2021,4,2,16卡口
115.7,36.36,重型栏板货车,17,2021,4,2,16卡口
115.7,36.36,小型普通客车,1257,2021,4,2,16卡口
115.7,36.36,重型栏板货车,15,2021,4,2,16卡口
115.7,36.36,小型普通客车,1798,2021,4,2,16卡口
115.7,36.36,重型栏板货车,15,2021,4,2,16卡口
115.7,36.36,小型汽车,10,2021,4,3,16卡口
115.7,36.36,大型汽车,2,2021,4,3,16卡口
115.7,36.36,小型汽车,160,2021,4,3,16卡口
115.7,36.36,大型汽车,2,2021,4,3,16卡口
115.7,36.36,小型普通客车,69,2021,4,3,16卡口
115.7,36.36,重型栏板货车,2,2021,4,3,16卡口
115.7,36.36,小型普通客车,1211,2021,4,3,16卡口
115.7,36.36,重型栏板货车,18,2021,4,3,16卡口
115.7,36.36,小型普通客车,1323,2021,4,3,16卡口
115.7,36.36,重型栏板货车,21,2021,4,3,16卡口
115.7,36.36,小型普通客车,1414,2021,4,3,16卡口
115.7,36.36,重型栏板货车,8,2021,4,3,16卡口
115.7,36.36,小型汽车,142,2021,4,4,16卡口
115.7,36.36,大型汽车,2,2021,4,4,16卡口
115.7,36.36,小型汽车,168,2021,4,4,16卡口
115.7,36.36,大型汽车,2,2021,4,4,16卡口
115.7,36.36,小型普通客车,79,2021,4,4,16卡口
115.7,36.36,重型栏板货车,2,2021,4,4,16卡口
115.7,36.36,小型普通客车,1179,2021,4,4,16卡口
115.7,36.36,重型栏板货车,16,2021,4,4,16卡口
115.7,36.36,小型普通客车,1143,2021,4,4,16卡口
115.7,36.36,重型栏板货车,22,2021,4,4,16卡口
115.7,36.36,小型普通客车,1462,2021,4,4,16卡口
115.7,36.36,重型栏板货车,12,2021,4,4,16卡口
115.7,36.36,大型汽车,3,2021,4,5,16卡口
115.7,36.36,小型汽车,3,2021,4,5,16卡口
115.7,36.36,小型汽车,132,2021,4,5,16卡口
115.7,36.36,大型汽车,1,2021,4,5,16卡口
115.7,36.36,小型汽车,177,2021,4,5,16卡口
115.7,36.36,大型汽车,5,2021,4,5,16卡口
115.7,36.36,小型汽车,184,2021,4,5,16卡口
115.7,36.36,大型汽车,2,2021,4,5,16卡口
115.7,36.36,小型普通客车,1231,2021,4,5,16卡口
115.7,36.36,重型栏板货车,18,2021,4,5,16卡口
115.7,36.36,小型普通客车,1296,2021,4,5,16卡口
115.7,36.36,重型栏板货车,22,2021,4,5,16卡口
115.7,36.36,小型普通客车,1540,2021,4,5,16卡口
115.7,36.36,重型栏板货车,8,2021,4,5,16卡口
115.7,36.36,小型汽车,3,2021,4,6,16卡口
115.7,36.36,大型汽车,1,2021,4,6,16卡口
115.7,36.36,小型汽车,162,2021,4,6,16卡口
115.7,36.36,大型汽车,10,2021,4,6,16卡口
115.7,36.36,小型普通客车,43,2021,4,6,16卡口
115.7,36.36,重型栏板货车,1,2021,4,6,16卡口
115.7,36.36,小型普通客车,1585,2021,4,6,16卡口
115.7,36.36,重型栏板货车,26,2021,4,6,16卡口
115.7,36.36,小型普通客车,1062,2021,4,6,16卡口
