jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.15,36.24,大型汽车,1,2021,3,16,346卡口
116.15,36.24,小型汽车,21,2021,3,16,346卡口
116.15,36.24,大型汽车,1,2021,3,16,346卡口
116.15,36.24,小型普通客车,335,2021,3,16,346卡口
116.15,36.24,重型栏板货车,1,2021,3,16,346卡口
116.15,36.24,小型普通客车,207,2021,3,16,346卡口
116.15,36.24,重型栏板货车,1,2021,3,16,346卡口
116.15,36.24,小型普通客车,194,2021,3,16,346卡口
116.15,36.24,重型栏板货车,3,2021,3,16,346卡口
116.15,36.24,小型汽车,19,2021,3,17,346卡口
116.15,36.24,大型汽车,1,2021,3,17,346卡口
116.15,36.24,小型汽车,21,2021,3,17,346卡口
116.15,36.24,大型汽车,1,2021,3,17,346卡口
116.15,36.24,小型普通客车,328,2021,3,17,346卡口
116.15,36.24,重型栏板货车,2,2021,3,17,346卡口
116.15,36.24,小型普通客车,180,2021,3,17,346卡口
116.15,36.24,重型栏板货车,1,2021,3,17,346卡口
116.15,36.24,小型普通客车,170,2021,3,17,346卡口
116.15,36.24,重型栏板货车,2,2021,3,17,346卡口
116.15,36.24,小型汽车,25,2021,3,18,346卡口
116.15,36.24,大型汽车,1,2021,3,18,346卡口
116.15,36.24,小型普通客车,318,2021,3,18,346卡口
116.15,36.24,重型栏板货车,1,2021,3,18,346卡口
116.15,36.24,小型汽车,28,2021,3,19,346卡口
116.15,36.24,大型汽车,1,2021,3,19,346卡口
116.15,36.24,小型汽车,11,2021,3,19,346卡口
116.15,36.24,大型汽车,1,2021,3,19,346卡口
116.15,36.24,小型普通客车,176,2021,3,19,346卡口
116.15,36.24,重型栏板货车,2,2021,3,19,346卡口
116.15,36.24,小型普通客车,166,2021,3,19,346卡口
116.15,36.24,重型栏板货车,1,2021,3,19,346卡口
116.15,36.24,小型汽车,20,2021,3,20,346卡口
116.15,36.24,大型汽车,1,2021,3,20,346卡口
116.15,36.24,小型汽车,14,2021,3,20,346卡口
116.15,36.24,大型汽车,1,2021,3,20,346卡口
116.15,36.24,小型汽车,19,2021,3,20,346卡口
116.15,36.24,大型汽车,1,2021,3,20,346卡口
116.15,36.24,小型普通客车,226,2021,3,20,346卡口
116.15,36.24,重型栏板货车,2,2021,3,20,346卡口
116.15,36.24,小型汽车,16,2021,3,21,346卡口
116.15,36.24,大型汽车,4,2021,3,21,346卡口
116.15,36.24,小型汽车,12,2021,3,21,346卡口
116.15,36.24,大型汽车,3,2021,3,21,346卡口
116.15,36.24,小型普通客车,208,2021,3,21,346卡口
116.15,36.24,重型栏板货车,2,2021,3,21,346卡口
116.15,36.24,小型普通客车,176,2021,3,21,346卡口
116.15,36.24,重型栏板货车,1,2021,3,21,346卡口
116.15,36.24,小型汽车,43,2021,3,22,346卡口
116.15,36.24,大型汽车,2,2021,3,22,346卡口
116.15,36.24,小型汽车,11,2021,3,22,346卡口
116.15,36.24,大型汽车,2,2021,3,22,346卡口
116.15,36.24,小型普通客车,400,2021,3,22,346卡口
116.15,36.24,重型栏板货车,1,2021,3,22,346卡口
116.15,36.24,小型普通客车,160,2021,3,22,346卡口
116.15,36.24,重型栏板货车,2,2021,3,22,346卡口
116.15,36.24,小型汽车,34,2021,3,23,346卡口
116.15,36.24,大型汽车,3,2021,3,23,346卡口
116.15,36.24,小型汽车,21,2021,3,23,346卡口
116.15,36.24,大型汽车,4,2021,3,23,346卡口
116.15,36.24,小型普通客车,410,2021,3,23,346卡口
116.15,36.24,重型栏板货车,1,2021,3,23,346卡口
116.15,36.24,小型普通客车,221,2021,3,23,346卡口
116.15,36.24,重型栏板货车,3,2021,3,23,346卡口
116.15,36.24,小型普通客车,174,2021,3,23,346卡口
116.15,36.24,重型栏板货车,3,2021,3,23,346卡口
116.15,36.24,小型汽车,30,2021,3,24,346卡口
116.15,36.24,大型汽车,2,2021,3,24,346卡口
116.15,36.24,小型普通客车,408,2021,3,24,346卡口
116.15,36.24,重型栏板货车,2,2021,3,24,346卡口
116.15,36.24,小型普通客车,174,2021,3,24,346卡口
116.15,36.24,重型栏板货车,3,2021,3,24,346卡口
116.15,36.24,小型普通客车,165,2021,3,24,346卡口
116.15,36.24,重型栏板货车,1,2021,3,24,346卡口
116.15,36.24,小型汽车,35,2021,3,25,346卡口
116.15,36.24,大型汽车,1,2021,3,25,346卡口
116.15,36.24,小型汽车,19,2021,3,25,346卡口
116.15,36.24,大型汽车,1,2021,3,25,346卡口
116.15,36.24,小型汽车,18,2021,3,25,346卡口
116.15,36.24,大型汽车,1,2021,3,25,346卡口
116.15,36.24,小型普通客车,363,2021,3,25,346卡口
116.15,36.24,重型栏板货车,4,2021,3,25,346卡口
116.15,36.24,小型普通客车,190,2021,3,25,346卡口
116.15,36.24,重型栏板货车,2,2021,3,25,346卡口
116.15,36.24,小型汽车,39,2021,3,26,346卡口
116.15,36.24,大型汽车,2,2021,3,26,346卡口
116.15,36.24,小型普通客车,384,2021,3,26,346卡口
116.15,36.24,重型栏板货车,2,2021,3,26,346卡口
116.15,36.24,小型普通客车,192,2021,3,26,346卡口
116.15,36.24,重型栏板货车,1,2021,3,26,346卡口
116.15,36.24,小型汽车,16,2021,3,27,346卡口
116.15,36.24,大型汽车,1,2021,3,27,346卡口
116.15,36.24,小型普通客车,279,2021,3,27,346卡口
116.15,36.24,重型栏板货车,1,2021,3,27,346卡口
116.15,36.24,小型普通客车,198,2021,3,27,346卡口
116.15,36.24,重型栏板货车,2,2021,3,27,346卡口
116.15,36.24,小型普通客车,188,2021,3,27,346卡口
116.15,36.24,重型栏板货车,1,2021,3,27,346卡口
116.15,36.24,小型汽车,20,2021,3,28,346卡口
116.15,36.24,大型汽车,1,2021,3,28,346卡口
116.15,36.24,小型普通客车,4,2021,3,28,346卡口
116.15,36.24,重型栏板货车,1,2021,3,28,346卡口
116.15,36.24,小型普通客车,239,2021,3,28,346卡口
116.15,36.24,重型栏板货车,2,2021,3,28,346卡口
116.15,36.24,小型普通客车,233,2021,3,28,346卡口
116.15,36.24,重型栏板货车,3,2021,3,28,346卡口
116.15,36.24,小型普通客车,180,2021,3,28,346卡口
116.15,36.24,重型栏板货车,1,2021,3,28,346卡口
116.15,36.24,小型汽车,36,2021,3,29,346卡口
116.15,36.24,大型汽车,1,2021,3,29,346卡口
116.15,36.24,小型汽车,17,2021,3,29,346卡口
116.15,36.24,大型汽车,1,2021,3,29,346卡口
116.15,36.24,小型普通客车,339,2021,3,29,346卡口
116.15,36.24,重型栏板货车,3,2021,3,29,346卡口
116.15,36.24,小型普通客车,195,2021,3,29,346卡口
116.15,36.24,重型栏板货车,1,2021,3,29,346卡口
116.15,36.24,小型汽车,34,2021,3,30,346卡口
116.15,36.24,大型汽车,2,2021,3,30,346卡口
116.15,36.24,小型汽车,19,2021,3,30,346卡口
116.15,36.24,大型汽车,1,2021,3,30,346卡口
116.15,36.24,小型汽车,19,2021,3,30,346卡口
116.15,36.24,大型汽车,2,2021,3,30,346卡口
116.15,36.24,小型普通客车,370,2021,3,30,346卡口
116.15,36.24,重型栏板货车,4,2021,3,30,346卡口
116.15,36.24,小型普通客车,216,2021,3,30,346卡口
116.15,36.24,重型栏板货车,1,2021,3,30,346卡口
116.15,36.24,小型普通客车,198,2021,3,30,346卡口
116.15,36.24,重型栏板货车,2,2021,3,30,346卡口
116.15,36.24,小型汽车,32,2021,3,31,346卡口
116.15,36.24,大型汽车,1,2021,3,31,346卡口
116.15,36.24,小型汽车,21,2021,3,31,346卡口
116.15,36.24,大型汽车,2,2021,3,31,346卡口
116.15,36.24,小型汽车,18,2021,3,31,346卡口
116.15,36.24,大型汽车,1,2021,3,31,346卡口
116.15,36.24,小型普通客车,344,2021,3,31,346卡口
116.15,36.24,重型栏板货车,1,2021,3,31,346卡口
116.15,36.24,小型汽车,27,2021,4,1,346卡口
116.15,36.24,大型汽车,1,2021,4,1,346卡口
116.15,36.24,小型普通客车,344,2021,4,1,346卡口
116.15,36.24,重型栏板货车,4,2021,4,1,346卡口
116.15,36.24,小型普通客车,172,2021,4,1,346卡口
116.15,36.24,重型栏板货车,2,2021,4,1,346卡口
116.15,36.24,小型汽车,31,2021,4,2,346卡口
116.15,36.24,大型汽车,2,2021,4,2,346卡口
116.15,36.24,小型汽车,28,2021,4,2,346卡口
116.15,36.24,大型汽车,1,2021,4,2,346卡口
116.15,36.24,小型普通客车,382,2021,4,2,346卡口
116.15,36.24,重型栏板货车,5,2021,4,2,346卡口
116.15,36.24,小型普通客车,167,2021,4,2,346卡口
116.15,36.24,重型栏板货车,1,2021,4,2,346卡口
116.15,36.24,小型普通客车,130,2021,4,2,346卡口
116.15,36.24,重型栏板货车,1,2021,4,2,346卡口
116.15,36.24,小型汽车,18,2021,4,3,346卡口
116.15,36.24,大型汽车,1,2021,4,3,346卡口
116.15,36.24,小型普通客车,213,2021,4,3,346卡口
116.15,36.24,重型栏板货车,1,2021,4,3,346卡口
116.15,36.24,小型普通客车,155,2021,4,3,346卡口
116.15,36.24,重型栏板货车,1,2021,4,3,346卡口
116.15,36.24,小型普通客车,200,2021,4,4,346卡口
116.15,36.24,重型栏板货车,1,2021,4,4,346卡口
116.15,36.24,小型普通客车,240,2021,4,4,346卡口
116.15,36.24,重型栏板货车,1,2021,4,4,346卡口
116.15,36.24,小型普通客车,197,2021,4,5,346卡口
116.15,36.24,重型栏板货车,1,2021,4,5,346卡口
116.15,36.24,小型普通客车,221,2021,4,5,346卡口
116.15,36.24,重型栏板货车,3,2021,4,5,346卡口
116.15,36.24,小型汽车,24,2021,4,6,346卡口
116.15,36.24,大型汽车,1,2021,4,6,346卡口
116.15,36.24,小型汽车,19,2021,4,6,346卡口
116.15,36.24,大型汽车,1,2021,4,6,346卡口
116.15,36.24,小型普通客车,423,2021,4,6,346卡口
116.15,36.24,重型栏板货车,6,2021,4,6,346卡口
116.15,36.24,小型普通客车,232,2021,4,6,346卡口
116.15,36.24,重型栏板货车,1,2021,4,6,346卡口
116.15,36.24,小型普通客车,203,2021,4,6,346卡口
116.15,36.24,重型栏板货车,1,2021,4,6,346卡口
116.15,36.24,小型汽车,33,2021,4,7,346卡口
116.15,36.24,大型汽车,2,2021,4,7,346卡口
116.15,36.24,小型普通客车,166,2021,4,7,346卡口
116.15,36.24,重型栏板货车,2,2021,4,7,346卡口
116.15,36.24,小型汽车,26,2021,4,8,346卡口
116.15,36.24,大型汽车,1,2021,4,8,346卡口
116.15,36.24,小型普通客车,375,2021,4,8,346卡口
116.15,36.24,重型栏板货车,2,2021,4,8,346卡口
116.15,36.24,小型普通客车,237,2021,4,8,346卡口
116.15,36.24,重型栏板货车,3,2021,4,8,346卡口
116.15,36.24,小型汽车,16,2021,4,9,346卡口
116.15,36.24,大型汽车,1,2021,4,9,346卡口
116.15,36.24,小型普通客车,335,2021,4,9,346卡口
116.15,36.24,重型栏板货车,4,2021,4,9,346卡口
116.15,36.24,小型普通客车,181,2021,4,9,346卡口
116.15,36.24,重型栏板货车,2,2021,4,9,346卡口
116.15,36.24,小型普通客车,156,2021,4,9,346卡口
116.15,36.24,重型栏板货车,1,2021,4,9,346卡口
116.15,36.24,小型普通客车,201,2021,4,10,346卡口
116.15,36.24,重型栏板货车,3,2021,4,10,346卡口
116.15,36.24,小型普通客车,149,2021,4,10,346卡口
116.15,36.24,重型栏板货车,1,2021,4,10,346卡口
116.15,36.24,小型汽车,8,2021,4,11,346卡口
116.15,36.24,大型汽车,1,2021,4,11,346卡口
116.15,36.24,小型汽车,10,2021,4,11,346卡口
116.15,36.24,大型汽车,1,2021,4,11,346卡口
116.15,36.24,小型汽车,11,2021,4,11,346卡口
116.15,36.24,大型汽车,1,2021,4,11,346卡口
116.15,36.24,小型普通客车,272,2021,4,11,346卡口
116.15,36.24,重型栏板货车,2,2021,4,11,346卡口
116.15,36.24,小型普通客车,194,2021,4,11,346卡口
116.15,36.24,重型栏板货车,1,2021,4,11,346卡口
116.15,36.24,小型汽车,40,2021,4,12,346卡口
116.15,36.24,大型汽车,1,2021,4,12,346卡口
116.15,36.24,小型普通客车,343,2021,4,12,346卡口
116.15,36.24,重型栏板货车,1,2021,4,12,346卡口
116.15,36.24,小型普通客车,180,2021,4,12,346卡口
116.15,36.24,重型栏板货车,3,2021,4,12,346卡口
116.15,36.24,小型普通客车,194,2021,4,12,346卡口
116.15,36.24,重型栏板货车,1,2021,4,12,346卡口
116.15,36.24,小型汽车,40,2021,4,13,346卡口
116.15,36.24,大型汽车,2,2021,4,13,346卡口
116.15,36.24,小型汽车,20,2021,4,13,346卡口
116.15,36.24,大型汽车,1,2021,4,13,346卡口
116.15,36.24,小型普通客车,385,2021,4,13,346卡口
116.15,36.24,重型栏板货车,1,2021,4,13,346卡口
116.15,36.24,小型普通客车,204,2021,4,13,346卡口
116.15,36.24,重型栏板货车,1,2021,4,13,346卡口
116.15,36.24,小型汽车,38,2021,4,14,346卡口
116.15,36.24,大型汽车,1,2021,4,14,346卡口
116.15,36.24,小型普通客车,367,2021,4,14,346卡口
116.15,36.24,重型栏板货车,1,2021,4,14,346卡口
116.15,36.24,小型普通客车,141,2021,4,14,346卡口
116.15,36.24,重型栏板货车,1,2021,4,14,346卡口
116.15,36.24,小型普通客车,199,2021,4,14,346卡口
116.15,36.24,重型栏板货车,2,2021,4,14,346卡口
116.15,36.24,小型汽车,39,2021,4,15,346卡口
116.15,36.24,大型汽车,3,2021,4,15,346卡口
116.15,36.24,小型汽车,17,2021,4,15,346卡口
116.15,36.24,大型汽车,1,2021,4,15,346卡口
116.15,36.24,小型普通客车,382,2021,4,15,346卡口
116.15,36.24,重型栏板货车,1,2021,4,15,346卡口
116.15,36.24,小型普通客车,222,2021,4,15,346卡口
116.15,36.24,重型栏板货车,2,2021,4,15,346卡口
116.15,36.24,小型普通客车,217,2021,4,15,346卡口
116.15,36.24,重型栏板货车,1,2021,4,15,346卡口
116.15,36.24,小型汽车,28,2021,4,16,346卡口
116.15,36.24,大型汽车,2,2021,4,16,346卡口
116.15,36.24,小型普通客车,320,2021,4,16,346卡口
116.15,36.24,重型栏板货车,3,2021,4,16,346卡口
116.15,36.24,小型普通客车,172,2021,4,16,346卡口
116.15,36.24,重型栏板货车,3,2021,4,16,346卡口
116.15,36.24,小型普通客车,142,2021,4,16,346卡口
116.15,36.24,重型栏板货车,4,2021,4,16,346卡口
116.15,36.24,小型汽车,26,2021,4,17,346卡口
116.15,36.24,大型汽车,6,2021,4,17,346卡口
116.15,36.24,小型汽车,17,2021,4,17,346卡口
116.15,36.24,大型汽车,14,2021,4,17,346卡口
116.15,36.24,小型汽车,18,2021,4,17,346卡口
116.15,36.24,大型汽车,2,2021,4,17,346卡口
116.15,36.24,小型普通客车,248,2021,4,17,346卡口
116.15,36.24,重型栏板货车,6,2021,4,17,346卡口
116.15,36.24,小型普通客车,179,2021,4,17,346卡口
116.15,36.24,重型栏板货车,7,2021,4,17,346卡口
116.15,36.24,小型普通客车,151,2021,4,17,346卡口
116.15,36.24,重型栏板货车,4,2021,4,17,346卡口
116.15,36.24,小型汽车,18,2021,4,18,346卡口
116.15,36.24,大型汽车,2,2021,4,18,346卡口
116.15,36.24,小型汽车,21,2021,4,18,346卡口
116.15,36.24,大型汽车,1,2021,4,18,346卡口
116.15,36.24,小型普通客车,266,2021,4,18,346卡口
116.15,36.24,重型栏板货车,4,2021,4,18,346卡口
116.15,36.24,小型普通客车,248,2021,4,18,346卡口
116.15,36.24,重型栏板货车,3,2021,4,18,346卡口
116.15,36.24,小型普通客车,173,2021,4,18,346卡口
116.15,36.24,重型栏板货车,1,2021,4,18,346卡口
116.15,36.24,小型汽车,27,2021,4,19,346卡口
116.15,36.24,大型汽车,3,2021,4,19,346卡口
116.15,36.24,小型汽车,16,2021,4,19,346卡口
116.15,36.24,大型汽车,1,2021,4,19,346卡口
116.15,36.24,小型普通客车,329,2021,4,19,346卡口
116.15,36.24,重型栏板货车,2,2021,4,19,346卡口
116.15,36.24,小型普通客车,184,2021,4,19,346卡口
116.15,36.24,重型栏板货车,2,2021,4,19,346卡口
116.15,36.24,小型普通客车,217,2021,4,19,346卡口
116.15,36.24,重型栏板货车,1,2021,4,19,346卡口
116.15,36.24,小型汽车,27,2021,4,20,346卡口
116.15,36.24,大型汽车,2,2021,4,20,346卡口
116.15,36.24,小型汽车,11,2021,4,20,346卡口
116.15,36.24,大型汽车,1,2021,4,20,346卡口
116.15,36.24,小型普通客车,328,2021,4,20,346卡口
116.15,36.24,重型栏板货车,2,2021,4,20,346卡口
116.15,36.24,小型普通客车,203,2021,4,20,346卡口
116.15,36.24,重型栏板货车,2,2021,4,20,346卡口
116.15,36.24,小型汽车,40,2021,4,21,346卡口
116.15,36.24,大型汽车,2,2021,4,21,346卡口
116.15,36.24,小型汽车,26,2021,4,21,346卡口
116.15,36.24,大型汽车,1,2021,4,21,346卡口
116.15,36.24,小型汽车,18,2021,4,21,346卡口
116.15,36.24,大型汽车,2,2021,4,21,346卡口
116.15,36.24,小型普通客车,391,2021,4,21,346卡口
116.15,36.24,重型栏板货车,3,2021,4,21,346卡口
116.15,36.24,小型普通客车,203,2021,4,21,346卡口
116.15,36.24,重型栏板货车,1,2021,4,21,346卡口
116.15,36.24,小型普通客车,187,2021,4,21,346卡口
116.15,36.24,重型栏板货车,2,2021,4,21,346卡口
116.15,36.24,小型汽车,45,2021,4,22,346卡口
116.15,36.24,大型汽车,2,2021,4,22,346卡口
116.15,36.24,小型普通客车,229,2021,4,22,346卡口
116.15,36.24,重型栏板货车,1,2021,4,22,346卡口
116.15,36.24,小型汽车,28,2021,4,23,346卡口
116.15,36.24,大型汽车,4,2021,4,23,346卡口
116.15,36.24,小型汽车,10,2021,4,23,346卡口
116.15,36.24,大型汽车,2,2021,4,23,346卡口
116.15,36.24,小型普通客车,368,2021,4,23,346卡口
116.15,36.24,重型栏板货车,5,2021,4,23,346卡口
116.15,36.24,小型普通客车,186,2021,4,23,346卡口
116.15,36.24,重型栏板货车,1,2021,4,23,346卡口
116.15,36.24,小型汽车,9,2021,4,24,346卡口
116.15,36.24,大型汽车,1,2021,4,24,346卡口
116.15,36.24,小型普通客车,240,2021,4,24,346卡口
116.15,36.24,重型栏板货车,1,2021,4,24,346卡口
116.15,36.24,小型汽车,20,2021,4,25,346卡口
116.15,36.24,大型汽车,1,2021,4,25,346卡口
116.15,36.24,小型普通客车,307,2021,4,25,346卡口
116.15,36.24,重型栏板货车,2,2021,4,25,346卡口
116.15,36.24,小型普通客车,213,2021,4,25,346卡口
116.15,36.24,重型栏板货车,2,2021,4,25,346卡口
116.15,36.24,小型普通客车,228,2021,4,25,346卡口
116.15,36.24,重型栏板货车,2,2021,4,25,346卡口
116.15,36.24,小型汽车,41,2021,4,26,346卡口
116.15,36.24,大型汽车,1,2021,4,26,346卡口
116.15,36.24,小型普通客车,463,2021,4,26,346卡口
116.15,36.24,重型栏板货车,3,2021,4,26,346卡口
116.15,36.24,小型普通客车,205,2021,4,26,346卡口
116.15,36.24,重型栏板货车,1,2021,4,26,346卡口
116.15,36.24,小型汽车,44,2021,4,27,346卡口
116.15,36.24,大型汽车,1,2021,4,27,346卡口
116.15,36.24,小型汽车,21,2021,4,27,346卡口
116.15,36.24,大型汽车,7,2021,4,27,346卡口
116.15,36.24,小型普通客车,353,2021,4,27,346卡口
116.15,36.24,重型栏板货车,4,2021,4,27,346卡口
116.15,36.24,小型普通客车,211,2021,4,27,346卡口
116.15,36.24,重型栏板货车,2,2021,4,27,346卡口
116.15,36.24,小型汽车,41,2021,4,28,346卡口
116.15,36.24,大型汽车,1,2021,4,28,346卡口
116.15,36.24,小型汽车,13,2021,4,28,346卡口
116.15,36.24,大型汽车,2,2021,4,28,346卡口
116.15,36.24,小型普通客车,321,2021,4,28,346卡口
116.15,36.24,重型栏板货车,2,2021,4,28,346卡口
116.15,36.24,小型普通客车,177,2021,4,28,346卡口
116.15,36.24,重型栏板货车,1,2021,4,28,346卡口
116.15,36.24,小型汽车,38,2021,4,29,346卡口
116.15,36.24,大型汽车,1,2021,4,29,346卡口
116.15,36.24,小型汽车,17,2021,4,29,346卡口
116.15,36.24,大型汽车,4,2021,4,29,346卡口
116.15,36.24,小型普通客车,355,2021,4,29,346卡口
116.15,36.24,重型栏板货车,3,2021,4,29,346卡口
116.15,36.24,小型普通客车,215,2021,4,29,346卡口
116.15,36.24,重型栏板货车,4,2021,4,29,346卡口
116.15,36.24,小型普通客车,229,2021,4,29,346卡口
116.15,36.24,重型栏板货车,2,2021,4,29,346卡口
116.15,36.24,小型汽车,36,2021,4,30,346卡口
116.15,36.24,大型汽车,1,2021,4,30,346卡口
116.15,36.24,小型汽车,30,2021,4,30,346卡口
116.15,36.24,大型汽车,3,2021,4,30,346卡口
116.15,36.24,小型普通客车,365,2021,4,30,346卡口
116.15,36.24,重型栏板货车,3,2021,4,30,346卡口
116.15,36.24,小型普通客车,186,2021,4,30,346卡口
