jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.99,36.49,小型普通客车,898,2021,3,6,218卡口
115.99,36.49,重型栏板货车,17,2021,3,6,218卡口
115.99,36.49,小型普通客车,541,2021,3,6,218卡口
115.99,36.49,重型栏板货车,36,2021,3,6,218卡口
115.99,36.49,小型普通客车,372,2021,3,6,218卡口
115.99,36.49,重型栏板货车,23,2021,3,6,218卡口
115.99,36.49,大型汽车,4,2021,3,7,218卡口
115.99,36.49,小型汽车,4,2021,3,7,218卡口
115.99,36.49,小型汽车,115,2021,3,7,218卡口
115.99,36.49,大型汽车,6,2021,3,7,218卡口
115.99,36.49,小型汽车,99,2021,3,7,218卡口
115.99,36.49,大型汽车,13,2021,3,7,218卡口
115.99,36.49,小型汽车,83,2021,3,7,218卡口
115.99,36.49,大型汽车,13,2021,3,7,218卡口
115.99,36.49,小型普通客车,8,2021,3,7,218卡口
115.99,36.49,重型栏板货车,3,2021,3,7,218卡口
115.99,36.49,小型普通客车,763,2021,3,7,218卡口
115.99,36.49,重型栏板货车,17,2021,3,7,218卡口
115.99,36.49,小型普通客车,568,2021,3,7,218卡口
115.99,36.49,重型栏板货车,41,2021,3,7,218卡口
115.99,36.49,小型普通客车,400,2021,3,7,218卡口
115.99,36.49,重型栏板货车,31,2021,3,7,218卡口
115.99,36.49,小型汽车,174,2021,3,8,218卡口
115.99,36.49,大型汽车,12,2021,3,8,218卡口
115.99,36.49,小型汽车,88,2021,3,8,218卡口
115.99,36.49,大型汽车,13,2021,3,8,218卡口
115.99,36.49,小型汽车,56,2021,3,8,218卡口
115.99,36.49,大型汽车,5,2021,3,8,218卡口
115.99,36.49,小型普通客车,16,2021,3,8,218卡口
115.99,36.49,重型栏板货车,3,2021,3,8,218卡口
115.99,36.49,小型普通客车,1161,2021,3,8,218卡口
115.99,36.49,重型栏板货车,26,2021,3,8,218卡口
115.99,36.49,小型普通客车,564,2021,3,8,218卡口
115.99,36.49,重型栏板货车,38,2021,3,8,218卡口
115.99,36.49,小型普通客车,442,2021,3,8,218卡口
115.99,36.49,重型栏板货车,34,2021,3,8,218卡口
115.99,36.49,小型汽车,3,2021,3,9,218卡口
115.99,36.49,大型汽车,2,2021,3,9,218卡口
115.99,36.49,小型汽车,150,2021,3,9,218卡口
115.99,36.49,大型汽车,6,2021,3,9,218卡口
115.99,36.49,小型汽车,77,2021,3,9,218卡口
115.99,36.49,大型汽车,6,2021,3,9,218卡口
115.99,36.49,小型汽车,67,2021,3,9,218卡口
115.99,36.49,大型汽车,8,2021,3,9,218卡口
115.99,36.49,小型普通客车,11,2021,3,9,218卡口
115.99,36.49,重型栏板货车,4,2021,3,9,218卡口
115.99,36.49,小型普通客车,1223,2021,3,9,218卡口
115.99,36.49,重型栏板货车,26,2021,3,9,218卡口
115.99,36.49,小型普通客车,485,2021,3,9,218卡口
115.99,36.49,重型栏板货车,46,2021,3,9,218卡口
115.99,36.49,小型普通客车,463,2021,3,9,218卡口
115.99,36.49,重型栏板货车,32,2021,3,9,218卡口
115.99,36.49,小型汽车,3,2021,3,10,218卡口
115.99,36.49,大型汽车,1,2021,3,10,218卡口
115.99,36.49,小型汽车,137,2021,3,10,218卡口
115.99,36.49,大型汽车,9,2021,3,10,218卡口
115.99,36.49,小型汽车,110,2021,3,10,218卡口
115.99,36.49,大型汽车,4,2021,3,10,218卡口
115.99,36.49,小型汽车,70,2021,3,10,218卡口
115.99,36.49,大型汽车,3,2021,3,10,218卡口
115.99,36.49,小型普通客车,11,2021,3,10,218卡口
115.99,36.49,重型栏板货车,4,2021,3,10,218卡口
115.99,36.49,小型普通客车,1253,2021,3,10,218卡口
115.99,36.49,重型栏板货车,26,2021,3,10,218卡口
115.99,36.49,小型普通客车,563,2021,3,10,218卡口
115.99,36.49,重型栏板货车,44,2021,3,10,218卡口
115.99,36.49,小型普通客车,405,2021,3,10,218卡口
115.99,36.49,重型栏板货车,35,2021,3,10,218卡口
115.99,36.49,小型汽车,4,2021,3,11,218卡口
115.99,36.49,大型汽车,1,2021,3,11,218卡口
115.99,36.49,小型汽车,159,2021,3,11,218卡口
115.99,36.49,大型汽车,3,2021,3,11,218卡口
115.99,36.49,小型汽车,124,2021,3,11,218卡口
115.99,36.49,大型汽车,8,2021,3,11,218卡口
115.99,36.49,小型汽车,81,2021,3,11,218卡口
115.99,36.49,大型汽车,9,2021,3,11,218卡口
115.99,36.49,小型普通客车,15,2021,3,11,218卡口
115.99,36.49,重型栏板货车,1,2021,3,11,218卡口
115.99,36.49,小型普通客车,1174,2021,3,11,218卡口
115.99,36.49,重型栏板货车,29,2021,3,11,218卡口
115.99,36.49,小型普通客车,593,2021,3,11,218卡口
115.99,36.49,重型栏板货车,48,2021,3,11,218卡口
115.99,36.49,小型普通客车,443,2021,3,11,218卡口
115.99,36.49,重型栏板货车,31,2021,3,11,218卡口
115.99,36.49,大型汽车,4,2021,3,12,218卡口
115.99,36.49,小型汽车,2,2021,3,12,218卡口
115.99,36.49,小型汽车,141,2021,3,12,218卡口
115.99,36.49,大型汽车,10,2021,3,12,218卡口
115.99,36.49,小型汽车,110,2021,3,12,218卡口
115.99,36.49,大型汽车,6,2021,3,12,218卡口
115.99,36.49,小型汽车,86,2021,3,12,218卡口
115.99,36.49,大型汽车,7,2021,3,12,218卡口
115.99,36.49,小型普通客车,1183,2021,3,12,218卡口
115.99,36.49,重型栏板货车,28,2021,3,12,218卡口
115.99,36.49,小型普通客车,592,2021,3,12,218卡口
115.99,36.49,重型栏板货车,39,2021,3,12,218卡口
115.99,36.49,小型普通客车,538,2021,3,12,218卡口
115.99,36.49,重型栏板货车,35,2021,3,12,218卡口
115.99,36.49,大型汽车,2,2021,3,13,218卡口
115.99,36.49,小型汽车,2,2021,3,13,218卡口
115.99,36.49,小型汽车,119,2021,3,13,218卡口
115.99,36.49,大型汽车,6,2021,3,13,218卡口
115.99,36.49,小型汽车,108,2021,3,13,218卡口
115.99,36.49,大型汽车,9,2021,3,13,218卡口
115.99,36.49,小型汽车,69,2021,3,13,218卡口
115.99,36.49,大型汽车,8,2021,3,13,218卡口
115.99,36.49,小型普通客车,18,2021,3,13,218卡口
115.99,36.49,重型栏板货车,2,2021,3,13,218卡口
115.99,36.49,小型普通客车,880,2021,3,13,218卡口
115.99,36.49,重型栏板货车,20,2021,3,13,218卡口
115.99,36.49,小型普通客车,537,2021,3,13,218卡口
115.99,36.49,重型栏板货车,44,2021,3,13,218卡口
115.99,36.49,小型普通客车,411,2021,3,13,218卡口
115.99,36.49,重型栏板货车,25,2021,3,13,218卡口
115.99,36.49,小型汽车,6,2021,3,14,218卡口
115.99,36.49,大型汽车,2,2021,3,14,218卡口
115.99,36.49,小型汽车,92,2021,3,14,218卡口
115.99,36.49,大型汽车,5,2021,3,14,218卡口
115.99,36.49,小型汽车,97,2021,3,14,218卡口
115.99,36.49,大型汽车,14,2021,3,14,218卡口
115.99,36.49,小型汽车,60,2021,3,14,218卡口
115.99,36.49,大型汽车,5,2021,3,14,218卡口
115.99,36.49,小型普通客车,21,2021,3,14,218卡口
115.99,36.49,重型栏板货车,1,2021,3,14,218卡口
115.99,36.49,小型普通客车,728,2021,3,14,218卡口
115.99,36.49,重型栏板货车,24,2021,3,14,218卡口
115.99,36.49,小型普通客车,510,2021,3,14,218卡口
115.99,36.49,重型栏板货车,42,2021,3,14,218卡口
115.99,36.49,小型普通客车,431,2021,3,14,218卡口
115.99,36.49,重型栏板货车,39,2021,3,14,218卡口
115.99,36.49,小型汽车,2,2021,3,15,218卡口
115.99,36.49,大型汽车,1,2021,3,15,218卡口
115.99,36.49,小型汽车,145,2021,3,15,218卡口
115.99,36.49,大型汽车,2,2021,3,15,218卡口
115.99,36.49,小型汽车,100,2021,3,15,218卡口
115.99,36.49,大型汽车,8,2021,3,15,218卡口
115.99,36.49,小型汽车,73,2021,3,15,218卡口
115.99,36.49,大型汽车,7,2021,3,15,218卡口
115.99,36.49,小型普通客车,6,2021,3,15,218卡口
115.99,36.49,重型栏板货车,3,2021,3,15,218卡口
115.99,36.49,小型普通客车,1209,2021,3,15,218卡口
115.99,36.49,重型栏板货车,40,2021,3,15,218卡口
115.99,36.49,小型普通客车,578,2021,3,15,218卡口
115.99,36.49,重型栏板货车,49,2021,3,15,218卡口
115.99,36.49,小型普通客车,454,2021,3,15,218卡口
115.99,36.49,重型栏板货车,43,2021,3,15,218卡口
115.99,36.49,小型汽车,3,2021,3,16,218卡口
115.99,36.49,大型汽车,1,2021,3,16,218卡口
115.99,36.49,小型汽车,157,2021,3,16,218卡口
115.99,36.49,大型汽车,6,2021,3,16,218卡口
115.99,36.49,小型汽车,103,2021,3,16,218卡口
115.99,36.49,大型汽车,12,2021,3,16,218卡口
115.99,36.49,小型汽车,65,2021,3,16,218卡口
115.99,36.49,大型汽车,7,2021,3,16,218卡口
115.99,36.49,小型普通客车,9,2021,3,16,218卡口
115.99,36.49,重型栏板货车,3,2021,3,16,218卡口
115.99,36.49,小型普通客车,1214,2021,3,16,218卡口
115.99,36.49,重型栏板货车,37,2021,3,16,218卡口
115.99,36.49,小型普通客车,562,2021,3,16,218卡口
115.99,36.49,重型栏板货车,43,2021,3,16,218卡口
115.99,36.49,小型普通客车,444,2021,3,16,218卡口
115.99,36.49,重型栏板货车,31,2021,3,16,218卡口
115.99,36.49,大型汽车,8,2021,3,17,218卡口
115.99,36.49,小型汽车,2,2021,3,17,218卡口
115.99,36.49,小型汽车,157,2021,3,17,218卡口
115.99,36.49,大型汽车,6,2021,3,17,218卡口
115.99,36.49,小型汽车,97,2021,3,17,218卡口
115.99,36.49,大型汽车,10,2021,3,17,218卡口
115.99,36.49,小型汽车,64,2021,3,17,218卡口
115.99,36.49,大型汽车,14,2021,3,17,218卡口
115.99,36.49,小型普通客车,11,2021,3,17,218卡口
115.99,36.49,重型栏板货车,4,2021,3,17,218卡口
115.99,36.49,小型普通客车,1208,2021,3,17,218卡口
115.99,36.49,重型栏板货车,36,2021,3,17,218卡口
115.99,36.49,小型普通客车,564,2021,3,17,218卡口
115.99,36.49,重型栏板货车,45,2021,3,17,218卡口
115.99,36.49,小型普通客车,491,2021,3,17,218卡口
115.99,36.49,重型栏板货车,34,2021,3,17,218卡口
115.99,36.49,小型汽车,7,2021,3,18,218卡口
115.99,36.49,大型汽车,3,2021,3,18,218卡口
115.99,36.49,小型汽车,154,2021,3,18,218卡口
115.99,36.49,大型汽车,7,2021,3,18,218卡口
115.99,36.49,小型汽车,118,2021,3,18,218卡口
115.99,36.49,大型汽车,12,2021,3,18,218卡口
115.99,36.49,小型汽车,106,2021,3,18,218卡口
115.99,36.49,大型汽车,6,2021,3,18,218卡口
115.99,36.49,小型普通客车,18,2021,3,18,218卡口
115.99,36.49,重型栏板货车,3,2021,3,18,218卡口
115.99,36.49,小型普通客车,1233,2021,3,18,218卡口
115.99,36.49,重型栏板货车,31,2021,3,18,218卡口
115.99,36.49,小型普通客车,602,2021,3,18,218卡口
115.99,36.49,重型栏板货车,44,2021,3,18,218卡口
115.99,36.49,小型普通客车,437,2021,3,18,218卡口
115.99,36.49,重型栏板货车,33,2021,3,18,218卡口
115.99,36.49,大型汽车,3,2021,3,19,218卡口
115.99,36.49,小型汽车,2,2021,3,19,218卡口
115.99,36.49,小型汽车,173,2021,3,19,218卡口
115.99,36.49,大型汽车,7,2021,3,19,218卡口
115.99,36.49,小型汽车,115,2021,3,19,218卡口
115.99,36.49,大型汽车,19,2021,3,19,218卡口
115.99,36.49,小型汽车,73,2021,3,19,218卡口
115.99,36.49,大型汽车,12,2021,3,19,218卡口
115.99,36.49,小型普通客车,8,2021,3,19,218卡口
115.99,36.49,重型栏板货车,1,2021,3,19,218卡口
115.99,36.49,小型普通客车,1185,2021,3,19,218卡口
115.99,36.49,重型栏板货车,26,2021,3,19,218卡口
115.99,36.49,小型普通客车,547,2021,3,19,218卡口
115.99,36.49,重型栏板货车,43,2021,3,19,218卡口
115.99,36.49,小型普通客车,453,2021,3,19,218卡口
115.99,36.49,重型栏板货车,27,2021,3,19,218卡口
115.99,36.49,小型汽车,113,2021,3,20,218卡口
115.99,36.49,大型汽车,7,2021,3,20,218卡口
115.99,36.49,小型汽车,102,2021,3,20,218卡口
115.99,36.49,大型汽车,16,2021,3,20,218卡口
115.99,36.49,小型汽车,79,2021,3,20,218卡口
115.99,36.49,大型汽车,5,2021,3,20,218卡口
115.99,36.49,小型普通客车,17,2021,3,20,218卡口
115.99,36.49,重型栏板货车,1,2021,3,20,218卡口
115.99,36.49,小型普通客车,903,2021,3,20,218卡口
115.99,36.49,重型栏板货车,14,2021,3,20,218卡口
115.99,36.49,小型普通客车,567,2021,3,20,218卡口
115.99,36.49,重型栏板货车,34,2021,3,20,218卡口
115.99,36.49,小型普通客车,460,2021,3,20,218卡口
115.99,36.49,重型栏板货车,28,2021,3,20,218卡口
115.99,36.49,大型汽车,4,2021,3,21,218卡口
115.99,36.49,小型汽车,4,2021,3,21,218卡口
115.99,36.49,小型汽车,89,2021,3,21,218卡口
115.99,36.49,大型汽车,3,2021,3,21,218卡口
115.99,36.49,小型汽车,100,2021,3,21,218卡口
115.99,36.49,大型汽车,12,2021,3,21,218卡口
115.99,36.49,小型汽车,70,2021,3,21,218卡口
115.99,36.49,大型汽车,3,2021,3,21,218卡口
115.99,36.49,小型普通客车,831,2021,3,21,218卡口
115.99,36.49,重型栏板货车,24,2021,3,21,218卡口
115.99,36.49,小型普通客车,581,2021,3,21,218卡口
115.99,36.49,重型栏板货车,37,2021,3,21,218卡口
115.99,36.49,小型普通客车,376,2021,3,21,218卡口
115.99,36.49,重型栏板货车,14,2021,3,21,218卡口
115.99,36.49,小型汽车,163,2021,3,22,218卡口
115.99,36.49,大型汽车,5,2021,3,22,218卡口
115.99,36.49,小型汽车,116,2021,3,22,218卡口
115.99,36.49,大型汽车,10,2021,3,22,218卡口
115.99,36.49,小型汽车,75,2021,3,22,218卡口
115.99,36.49,大型汽车,5,2021,3,22,218卡口
115.99,36.49,小型普通客车,20,2021,3,22,218卡口
115.99,36.49,重型栏板货车,2,2021,3,22,218卡口
115.99,36.49,小型普通客车,1379,2021,3,22,218卡口
115.99,36.49,重型栏板货车,31,2021,3,22,218卡口
115.99,36.49,小型普通客车,631,2021,3,22,218卡口
115.99,36.49,重型栏板货车,40,2021,3,22,218卡口
115.99,36.49,小型普通客车,451,2021,3,22,218卡口
115.99,36.49,重型栏板货车,23,2021,3,22,218卡口
115.99,36.49,小型汽车,4,2021,3,23,218卡口
115.99,36.49,大型汽车,1,2021,3,23,218卡口
115.99,36.49,小型汽车,145,2021,3,23,218卡口
115.99,36.49,大型汽车,9,2021,3,23,218卡口
115.99,36.49,小型汽车,111,2021,3,23,218卡口
115.99,36.49,大型汽车,13,2021,3,23,218卡口
115.99,36.49,小型汽车,72,2021,3,23,218卡口
115.99,36.49,大型汽车,10,2021,3,23,218卡口
115.99,36.49,小型普通客车,11,2021,3,23,218卡口
115.99,36.49,重型栏板货车,2,2021,3,23,218卡口
115.99,36.49,小型普通客车,1309,2021,3,23,218卡口
115.99,36.49,重型栏板货车,39,2021,3,23,218卡口
115.99,36.49,小型普通客车,588,2021,3,23,218卡口
115.99,36.49,重型栏板货车,48,2021,3,23,218卡口
115.99,36.49,小型普通客车,456,2021,3,23,218卡口
115.99,36.49,重型栏板货车,28,2021,3,23,218卡口
115.99,36.49,大型汽车,2,2021,3,24,218卡口
115.99,36.49,小型汽车,2,2021,3,24,218卡口
115.99,36.49,小型汽车,148,2021,3,24,218卡口
115.99,36.49,大型汽车,7,2021,3,24,218卡口
115.99,36.49,小型汽车,86,2021,3,24,218卡口
115.99,36.49,大型汽车,11,2021,3,24,218卡口
115.99,36.49,小型汽车,84,2021,3,24,218卡口
115.99,36.49,大型汽车,4,2021,3,24,218卡口
115.99,36.49,小型普通客车,25,2021,3,24,218卡口
115.99,36.49,重型栏板货车,6,2021,3,24,218卡口
115.99,36.49,小型普通客车,1286,2021,3,24,218卡口
115.99,36.49,重型栏板货车,32,2021,3,24,218卡口
115.99,36.49,小型普通客车,563,2021,3,24,218卡口
115.99,36.49,重型栏板货车,41,2021,3,24,218卡口
115.99,36.49,小型普通客车,514,2021,3,24,218卡口
115.99,36.49,重型栏板货车,32,2021,3,24,218卡口
115.99,36.49,大型汽车,4,2021,3,25,218卡口
115.99,36.49,小型汽车,3,2021,3,25,218卡口
115.99,36.49,小型汽车,144,2021,3,25,218卡口
115.99,36.49,大型汽车,8,2021,3,25,218卡口
115.99,36.49,小型汽车,111,2021,3,25,218卡口
115.99,36.49,大型汽车,14,2021,3,25,218卡口
115.99,36.49,小型汽车,72,2021,3,25,218卡口
115.99,36.49,大型汽车,10,2021,3,25,218卡口
115.99,36.49,小型普通客车,17,2021,3,25,218卡口
115.99,36.49,重型栏板货车,2,2021,3,25,218卡口
115.99,36.49,小型普通客车,1265,2021,3,25,218卡口
115.99,36.49,重型栏板货车,33,2021,3,25,218卡口
115.99,36.49,小型普通客车,582,2021,3,25,218卡口
115.99,36.49,重型栏板货车,45,2021,3,25,218卡口
115.99,36.49,小型普通客车,497,2021,3,25,218卡口
115.99,36.49,重型栏板货车,38,2021,3,25,218卡口
115.99,36.49,小型汽车,165,2021,3,26,218卡口
115.99,36.49,大型汽车,2,2021,3,26,218卡口
115.99,36.49,小型汽车,129,2021,3,26,218卡口
115.99,36.49,大型汽车,8,2021,3,26,218卡口
115.99,36.49,小型汽车,87,2021,3,26,218卡口
115.99,36.49,大型汽车,8,2021,3,26,218卡口
115.99,36.49,小型普通客车,1272,2021,3,26,218卡口
115.99,36.49,重型栏板货车,32,2021,3,26,218卡口
115.99,36.49,小型普通客车,592,2021,3,26,218卡口
115.99,36.49,重型栏板货车,39,2021,3,26,218卡口
115.99,36.49,小型普通客车,569,2021,3,26,218卡口
115.99,36.49,重型栏板货车,43,2021,3,26,218卡口
115.99,36.49,大型汽车,2,2021,3,27,218卡口
115.99,36.49,小型汽车,2,2021,3,27,218卡口
115.99,36.49,小型汽车,107,2021,3,27,218卡口
115.99,36.49,大型汽车,7,2021,3,27,218卡口
115.99,36.49,小型汽车,104,2021,3,27,218卡口
115.99,36.49,大型汽车,8,2021,3,27,218卡口
115.99,36.49,小型汽车,71,2021,3,27,218卡口
115.99,36.49,大型汽车,11,2021,3,27,218卡口
115.99,36.49,小型普通客车,13,2021,3,27,218卡口
115.99,36.49,重型栏板货车,3,2021,3,27,218卡口
115.99,36.49,小型普通客车,997,2021,3,27,218卡口
115.99,36.49,重型栏板货车,32,2021,3,27,218卡口
115.99,36.49,小型普通客车,603,2021,3,27,218卡口
115.99,36.49,重型栏板货车,38,2021,3,27,218卡口
115.99,36.49,小型普通客车,480,2021,3,27,218卡口
115.99,36.49,重型栏板货车,32,2021,3,27,218卡口
115.99,36.49,小型汽车,5,2021,3,28,218卡口
115.99,36.49,大型汽车,3,2021,3,28,218卡口
115.99,36.49,小型汽车,101,2021,3,28,218卡口
115.99,36.49,大型汽车,5,2021,3,28,218卡口
115.99,36.49,小型汽车,79,2021,3,28,218卡口
115.99,36.49,大型汽车,7,2021,3,28,218卡口
115.99,36.49,小型汽车,69,2021,3,28,218卡口
115.99,36.49,大型汽车,5,2021,3,28,218卡口
115.99,36.49,小型普通客车,24,2021,3,28,218卡口
115.99,36.49,重型栏板货车,1,2021,3,28,218卡口
115.99,36.49,小型普通客车,875,2021,3,28,218卡口
115.99,36.49,重型栏板货车,24,2021,3,28,218卡口
115.99,36.49,小型普通客车,580,2021,3,28,218卡口
115.99,36.49,重型栏板货车,33,2021,3,28,218卡口
115.99,36.49,小型普通客车,458,2021,3,28,218卡口
115.99,36.49,重型栏板货车,35,2021,3,28,218卡口
115.99,36.49,大型汽车,2,2021,3,29,218卡口
115.99,36.49,小型汽车,1,2021,3,29,218卡口
115.99,36.49,小型汽车,150,2021,3,29,218卡口
115.99,36.49,大型汽车,5,2021,3,29,218卡口
115.99,36.49,小型汽车,80,2021,3,29,218卡口
115.99,36.49,大型汽车,13,2021,3,29,218卡口
115.99,36.49,小型汽车,79,2021,3,29,218卡口
115.99,36.49,大型汽车,12,2021,3,29,218卡口
115.99,36.49,小型普通客车,8,2021,3,29,218卡口
115.99,36.49,重型栏板货车,1,2021,3,29,218卡口
115.99,36.49,小型普通客车,1318,2021,3,29,218卡口
115.99,36.49,重型栏板货车,29,2021,3,29,218卡口
115.99,36.49,小型普通客车,629,2021,3,29,218卡口
115.99,36.49,重型栏板货车,36,2021,3,29,218卡口
115.99,36.49,小型普通客车,460,2021,3,29,218卡口
115.99,36.49,重型栏板货车,29,2021,3,29,218卡口
115.99,36.49,小型汽车,144,2021,3,30,218卡口
115.99,36.49,大型汽车,4,2021,3,30,218卡口
115.99,36.49,小型汽车,96,2021,3,30,218卡口
115.99,36.49,大型汽车,5,2021,3,30,218卡口
115.99,36.49,小型汽车,76,2021,3,30,218卡口
115.99,36.49,大型汽车,9,2021,3,30,218卡口
115.99,36.49,小型普通客车,15,2021,3,30,218卡口
115.99,36.49,重型栏板货车,3,2021,3,30,218卡口
115.99,36.49,小型普通客车,1264,2021,3,30,218卡口
115.99,36.49,重型栏板货车,37,2021,3,30,218卡口
115.99,36.49,小型普通客车,692,2021,3,30,218卡口
115.99,36.49,重型栏板货车,42,2021,3,30,218卡口
115.99,36.49,小型普通客车,479,2021,3,30,218卡口
115.99,36.49,重型栏板货车,46,2021,3,30,218卡口
115.99,36.49,其它,1,2021,3,30,218卡口
115.99,36.49,小型汽车,4,2021,3,31,218卡口
115.99,36.49,大型汽车,3,2021,3,31,218卡口
115.99,36.49,小型汽车,156,2021,3,31,218卡口
115.99,36.49,大型汽车,3,2021,3,31,218卡口
115.99,36.49,小型汽车,113,2021,3,31,218卡口
115.99,36.49,大型汽车,8,2021,3,31,218卡口
115.99,36.49,小型汽车,72,2021,3,31,218卡口
115.99,36.49,大型汽车,4,2021,3,31,218卡口
115.99,36.49,小型普通客车,16,2021,3,31,218卡口
115.99,36.49,重型栏板货车,3,2021,3,31,218卡口
115.99,36.49,小型普通客车,1213,2021,3,31,218卡口
115.99,36.49,重型栏板货车,31,2021,3,31,218卡口
115.99,36.49,小型普通客车,649,2021,3,31,218卡口
115.99,36.49,重型栏板货车,59,2021,3,31,218卡口
115.99,36.49,小型普通客车,470,2021,3,31,218卡口
115.99,36.49,重型栏板货车,37,2021,3,31,218卡口
115.99,36.49,小型汽车,3,2021,4,1,218卡口
115.99,36.49,大型汽车,1,2021,4,1,218卡口
115.99,36.49,小型汽车,153,2021,4,1,218卡口
115.99,36.49,大型汽车,5,2021,4,1,218卡口
115.99,36.49,小型汽车,101,2021,4,1,218卡口
115.99,36.49,大型汽车,2,2021,4,1,218卡口
115.99,36.49,小型汽车,77,2021,4,1,218卡口
