jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.04,36.63,其它,8,2021,3,17,286卡口
116.04,36.63,中型轿车,463,2021,3,17,286卡口
116.04,36.63,大型普通客车,90,2021,3,17,286卡口
116.04,36.63,其它,2,2021,3,17,286卡口
116.04,36.63,中型轿车,657,2021,3,17,286卡口
116.04,36.63,大型普通客车,87,2021,3,17,286卡口
116.04,36.63,其它,6,2021,3,17,286卡口
116.04,36.63,大型汽车,24,2021,3,18,286卡口
116.04,36.63,小型汽车,4,2021,3,18,286卡口
116.04,36.63,小型汽车,40,2021,3,18,286卡口
116.04,36.63,大型汽车,27,2021,3,18,286卡口
116.04,36.63,小型汽车,73,2021,3,18,286卡口
116.04,36.63,大型汽车,45,2021,3,18,286卡口
116.04,36.63,小型汽车,77,2021,3,18,286卡口
116.04,36.63,大型汽车,28,2021,3,18,286卡口
116.04,36.63,大型普通客车,36,2021,3,18,286卡口
116.04,36.63,中型轿车,22,2021,3,18,286卡口
116.04,36.63,中型轿车,547,2021,3,18,286卡口
116.04,36.63,大型普通客车,78,2021,3,18,286卡口
116.04,36.63,其它,6,2021,3,18,286卡口
116.04,36.63,中型轿车,493,2021,3,18,286卡口
116.04,36.63,大型普通客车,90,2021,3,18,286卡口
116.04,36.63,其它,2,2021,3,18,286卡口
116.04,36.63,中型轿车,596,2021,3,18,286卡口
116.04,36.63,大型普通客车,71,2021,3,18,286卡口
116.04,36.63,其它,7,2021,3,18,286卡口
116.04,36.63,大型汽车,15,2021,3,19,286卡口
116.04,36.63,小型汽车,6,2021,3,19,286卡口
116.04,36.63,小型汽车,63,2021,3,19,286卡口
116.04,36.63,大型汽车,19,2021,3,19,286卡口
116.04,36.63,小型汽车,76,2021,3,19,286卡口
116.04,36.63,大型汽车,44,2021,3,19,286卡口
116.04,36.63,大型汽车,57,2021,3,19,286卡口
116.04,36.63,小型汽车,55,2021,3,19,286卡口
116.04,36.63,大型普通客车,27,2021,3,19,286卡口
116.04,36.63,中型轿车,8,2021,3,19,286卡口
116.04,36.63,中型轿车,645,2021,3,19,286卡口
116.04,36.63,大型普通客车,74,2021,3,19,286卡口
116.04,36.63,其它,8,2021,3,19,286卡口
116.04,36.63,中型轿车,487,2021,3,19,286卡口
116.04,36.63,大型普通客车,107,2021,3,19,286卡口
116.04,36.63,其它,2,2021,3,19,286卡口
116.04,36.63,中型轿车,455,2021,3,19,286卡口
116.04,36.63,大型普通客车,62,2021,3,19,286卡口
116.04,36.63,其它,2,2021,3,19,286卡口
116.04,36.63,大型汽车,7,2021,3,20,286卡口
116.04,36.63,小型汽车,3,2021,3,20,286卡口
116.04,36.63,小型汽车,39,2021,3,20,286卡口
116.04,36.63,大型汽车,25,2021,3,20,286卡口
116.04,36.63,小型汽车,67,2021,3,20,286卡口
116.04,36.63,大型汽车,25,2021,3,20,286卡口
116.04,36.63,小型汽车,55,2021,3,20,286卡口
116.04,36.63,大型汽车,50,2021,3,20,286卡口
116.04,36.63,大型普通客车,16,2021,3,20,286卡口
116.04,36.63,中型轿车,12,2021,3,20,286卡口
116.04,36.63,中型轿车,492,2021,3,20,286卡口
116.04,36.63,大型普通客车,74,2021,3,20,286卡口
116.04,36.63,其它,2,2021,3,20,286卡口
116.04,36.63,中型轿车,436,2021,3,20,286卡口
116.04,36.63,大型普通客车,86,2021,3,20,286卡口
116.04,36.63,其它,2,2021,3,20,286卡口
116.04,36.63,中型轿车,459,2021,3,20,286卡口
116.04,36.63,大型普通客车,76,2021,3,20,286卡口
116.04,36.63,其它,2,2021,3,20,286卡口
116.04,36.63,大型汽车,16,2021,3,21,286卡口
116.04,36.63,小型汽车,6,2021,3,21,286卡口
116.04,36.63,小型汽车,51,2021,3,21,286卡口
116.04,36.63,大型汽车,24,2021,3,21,286卡口
116.04,36.63,小型汽车,66,2021,3,21,286卡口
116.04,36.63,大型汽车,26,2021,3,21,286卡口
116.04,36.63,小型汽车,65,2021,3,21,286卡口
116.04,36.63,大型汽车,36,2021,3,21,286卡口
116.04,36.63,大型普通客车,30,2021,3,21,286卡口
116.04,36.63,中型轿车,11,2021,3,21,286卡口
116.04,36.63,中型轿车,570,2021,3,21,286卡口
116.04,36.63,大型普通客车,79,2021,3,21,286卡口
116.04,36.63,其它,4,2021,3,21,286卡口
116.04,36.63,中型轿车,506,2021,3,21,286卡口
116.04,36.63,大型普通客车,121,2021,3,21,286卡口
116.04,36.63,其它,4,2021,3,21,286卡口
116.04,36.63,中型轿车,597,2021,3,21,286卡口
116.04,36.63,大型普通客车,88,2021,3,21,286卡口
116.04,36.63,其它,2,2021,3,21,286卡口
116.04,36.63,普通二轮摩托车,1,2021,3,21,286卡口
116.04,36.63,大型汽车,15,2021,3,22,286卡口
116.04,36.63,小型汽车,2,2021,3,22,286卡口
116.04,36.63,小型汽车,62,2021,3,22,286卡口
116.04,36.63,大型汽车,32,2021,3,22,286卡口
116.04,36.63,小型汽车,96,2021,3,22,286卡口
116.04,36.63,大型汽车,29,2021,3,22,286卡口
116.04,36.63,小型汽车,80,2021,3,22,286卡口
116.04,36.63,大型汽车,27,2021,3,22,286卡口
116.04,36.63,大型普通客车,27,2021,3,22,286卡口
116.04,36.63,中型轿车,9,2021,3,22,286卡口
116.04,36.63,中型轿车,697,2021,3,22,286卡口
116.04,36.63,大型普通客车,81,2021,3,22,286卡口
116.04,36.63,其它,6,2021,3,22,286卡口
116.04,36.63,中型轿车,456,2021,3,22,286卡口
116.04,36.63,大型普通客车,75,2021,3,22,286卡口
116.04,36.63,其它,4,2021,3,22,286卡口
116.04,36.63,中型轿车,584,2021,3,22,286卡口
116.04,36.63,大型普通客车,68,2021,3,22,286卡口
116.04,36.63,其它,3,2021,3,22,286卡口
116.04,36.63,大型汽车,5,2021,3,23,286卡口
116.04,36.63,小型汽车,5,2021,3,23,286卡口
116.04,36.63,小型汽车,73,2021,3,23,286卡口
116.04,36.63,大型汽车,28,2021,3,23,286卡口
116.04,36.63,小型汽车,66,2021,3,23,286卡口
116.04,36.63,大型汽车,30,2021,3,23,286卡口
116.04,36.63,小型汽车,68,2021,3,23,286卡口
116.04,36.63,大型汽车,31,2021,3,23,286卡口
116.04,36.63,大型普通客车,19,2021,3,23,286卡口
116.04,36.63,中型轿车,10,2021,3,23,286卡口
116.04,36.63,中型轿车,629,2021,3,23,286卡口
116.04,36.63,大型普通客车,87,2021,3,23,286卡口
116.04,36.63,其它,5,2021,3,23,286卡口
116.04,36.63,中型轿车,455,2021,3,23,286卡口
116.04,36.63,大型普通客车,104,2021,3,23,286卡口
116.04,36.63,其它,1,2021,3,23,286卡口
116.04,36.63,中型轿车,635,2021,3,23,286卡口
116.04,36.63,大型普通客车,67,2021,3,23,286卡口
116.04,36.63,其它,1,2021,3,23,286卡口
116.04,36.63,大型汽车,16,2021,3,24,286卡口
116.04,36.63,小型汽车,5,2021,3,24,286卡口
116.04,36.63,小型汽车,60,2021,3,24,286卡口
116.04,36.63,大型汽车,30,2021,3,24,286卡口
116.04,36.63,小型汽车,64,2021,3,24,286卡口
116.04,36.63,大型汽车,38,2021,3,24,286卡口
116.04,36.63,小型汽车,71,2021,3,24,286卡口
116.04,36.63,大型汽车,28,2021,3,24,286卡口
116.04,36.63,大型普通客车,24,2021,3,24,286卡口
116.04,36.63,中型轿车,11,2021,3,24,286卡口
116.04,36.63,中型轿车,605,2021,3,24,286卡口
116.04,36.63,大型普通客车,94,2021,3,24,286卡口
116.04,36.63,其它,4,2021,3,24,286卡口
116.04,36.63,中型轿车,388,2021,3,24,286卡口
116.04,36.63,大型普通客车,88,2021,3,24,286卡口
116.04,36.63,中型轿车,627,2021,3,24,286卡口
116.04,36.63,大型普通客车,60,2021,3,24,286卡口
116.04,36.63,其它,3,2021,3,24,286卡口
116.04,36.63,大型汽车,17,2021,3,25,286卡口
116.04,36.63,小型汽车,8,2021,3,25,286卡口
116.04,36.63,小型汽车,67,2021,3,25,286卡口
116.04,36.63,大型汽车,27,2021,3,25,286卡口
116.04,36.63,小型汽车,74,2021,3,25,286卡口
116.04,36.63,大型汽车,45,2021,3,25,286卡口
116.04,36.63,小型汽车,77,2021,3,25,286卡口
116.04,36.63,大型汽车,30,2021,3,25,286卡口
116.04,36.63,大型普通客车,24,2021,3,25,286卡口
116.04,36.63,中型轿车,17,2021,3,25,286卡口
116.04,36.63,中型轿车,635,2021,3,25,286卡口
116.04,36.63,大型普通客车,75,2021,3,25,286卡口
116.04,36.63,其它,7,2021,3,25,286卡口
116.04,36.63,中型轿车,433,2021,3,25,286卡口
116.04,36.63,大型普通客车,104,2021,3,25,286卡口
116.04,36.63,其它,7,2021,3,25,286卡口
116.04,36.63,中型轿车,594,2021,3,25,286卡口
116.04,36.63,大型普通客车,48,2021,3,25,286卡口
116.04,36.63,其它,2,2021,3,25,286卡口
116.04,36.63,大型汽车,14,2021,3,26,286卡口
116.04,36.63,小型汽车,5,2021,3,26,286卡口
116.04,36.63,小型汽车,56,2021,3,26,286卡口
116.04,36.63,大型汽车,25,2021,3,26,286卡口
116.04,36.63,小型汽车,83,2021,3,26,286卡口
116.04,36.63,大型汽车,42,2021,3,26,286卡口
116.04,36.63,小型汽车,56,2021,3,26,286卡口
116.04,36.63,大型汽车,20,2021,3,26,286卡口
116.04,36.63,大型普通客车,22,2021,3,26,286卡口
116.04,36.63,中型轿车,7,2021,3,26,286卡口
116.04,36.63,中型轿车,608,2021,3,26,286卡口
116.04,36.63,大型普通客车,64,2021,3,26,286卡口
116.04,36.63,其它,5,2021,3,26,286卡口
116.04,36.63,中型轿车,489,2021,3,26,286卡口
116.04,36.63,大型普通客车,105,2021,3,26,286卡口
116.04,36.63,其它,2,2021,3,26,286卡口
116.04,36.63,中型轿车,507,2021,3,26,286卡口
116.04,36.63,大型普通客车,33,2021,3,26,286卡口
116.04,36.63,其它,2,2021,3,26,286卡口
116.04,36.63,大型汽车,15,2021,3,27,286卡口
116.04,36.63,小型汽车,5,2021,3,27,286卡口
116.04,36.63,小型汽车,112,2021,3,27,286卡口
116.04,36.63,大型汽车,10,2021,3,27,286卡口
116.04,36.63,小型汽车,140,2021,3,27,286卡口
116.04,36.63,大型汽车,17,2021,3,27,286卡口
116.04,36.63,小型汽车,66,2021,3,27,286卡口
116.04,36.63,大型汽车,33,2021,3,27,286卡口
116.04,36.63,大型普通客车,9,2021,3,27,286卡口
116.04,36.63,中型轿车,8,2021,3,27,286卡口
116.04,36.63,中型轿车,492,2021,3,27,286卡口
116.04,36.63,大型普通客车,36,2021,3,27,286卡口
116.04,36.63,其它,1,2021,3,27,286卡口
116.04,36.63,中型轿车,447,2021,3,27,286卡口
116.04,36.63,大型普通客车,60,2021,3,27,286卡口
116.04,36.63,其它,4,2021,3,27,286卡口
116.04,36.63,中型轿车,436,2021,3,27,286卡口
116.04,36.63,大型普通客车,53,2021,3,27,286卡口
116.04,36.63,其它,1,2021,3,27,286卡口
116.04,36.63,大型汽车,5,2021,3,28,286卡口
116.04,36.63,小型汽车,3,2021,3,28,286卡口
116.04,36.63,小型汽车,57,2021,3,28,286卡口
116.04,36.63,大型汽车,20,2021,3,28,286卡口
116.04,36.63,小型汽车,82,2021,3,28,286卡口
116.04,36.63,大型汽车,30,2021,3,28,286卡口
116.04,36.63,小型汽车,73,2021,3,28,286卡口
116.04,36.63,大型汽车,22,2021,3,28,286卡口
116.04,36.63,大型普通客车,16,2021,3,28,286卡口
116.04,36.63,中型轿车,7,2021,3,28,286卡口
116.04,36.63,中型轿车,531,2021,3,28,286卡口
116.04,36.63,大型普通客车,70,2021,3,28,286卡口
116.04,36.63,其它,3,2021,3,28,286卡口
116.04,36.63,中型轿车,457,2021,3,28,286卡口
116.04,36.63,大型普通客车,58,2021,3,28,286卡口
116.04,36.63,其它,1,2021,3,28,286卡口
116.04,36.63,中型轿车,436,2021,3,28,286卡口
116.04,36.63,大型普通客车,41,2021,3,28,286卡口
116.04,36.63,其它,3,2021,3,28,286卡口
116.04,36.63,大型汽车,9,2021,3,29,286卡口
116.04,36.63,小型汽车,3,2021,3,29,286卡口
116.04,36.63,小型汽车,65,2021,3,29,286卡口
116.04,36.63,大型汽车,30,2021,3,29,286卡口
116.04,36.63,小型汽车,65,2021,3,29,286卡口
116.04,36.63,大型汽车,35,2021,3,29,286卡口
116.04,36.63,小型汽车,83,2021,3,29,286卡口
116.04,36.63,大型汽车,25,2021,3,29,286卡口
116.04,36.63,大型普通客车,14,2021,3,29,286卡口
116.04,36.63,中型轿车,11,2021,3,29,286卡口
116.04,36.63,中型轿车,646,2021,3,29,286卡口
116.04,36.63,大型普通客车,71,2021,3,29,286卡口
116.04,36.63,其它,5,2021,3,29,286卡口
116.04,36.63,中型轿车,386,2021,3,29,286卡口
116.04,36.63,大型普通客车,74,2021,3,29,286卡口
116.04,36.63,中型轿车,581,2021,3,29,286卡口
116.04,36.63,大型普通客车,50,2021,3,29,286卡口
116.04,36.63,大型汽车,9,2021,3,30,286卡口
116.04,36.63,小型汽车,1,2021,3,30,286卡口
116.04,36.63,小型汽车,40,2021,3,30,286卡口
116.04,36.63,大型汽车,23,2021,3,30,286卡口
116.04,36.63,小型汽车,75,2021,3,30,286卡口
116.04,36.63,大型汽车,27,2021,3,30,286卡口
116.04,36.63,小型汽车,67,2021,3,30,286卡口
116.04,36.63,大型汽车,31,2021,3,30,286卡口
116.04,36.63,大型普通客车,16,2021,3,30,286卡口
116.04,36.63,中型轿车,15,2021,3,30,286卡口
116.04,36.63,中型轿车,581,2021,3,30,286卡口
116.04,36.63,大型普通客车,61,2021,3,30,286卡口
116.04,36.63,其它,4,2021,3,30,286卡口
116.04,36.63,中型轿车,405,2021,3,30,286卡口
116.04,36.63,大型普通客车,97,2021,3,30,286卡口
116.04,36.63,中型轿车,488,2021,3,30,286卡口
116.04,36.63,大型普通客车,56,2021,3,30,286卡口
116.04,36.63,其它,2,2021,3,30,286卡口
116.04,36.63,大型汽车,14,2021,3,31,286卡口
116.04,36.63,小型汽车,1,2021,3,31,286卡口
116.04,36.63,小型汽车,54,2021,3,31,286卡口
116.04,36.63,大型汽车,26,2021,3,31,286卡口
116.04,36.63,小型汽车,94,2021,3,31,286卡口
116.04,36.63,大型汽车,21,2021,3,31,286卡口
116.04,36.63,小型汽车,60,2021,3,31,286卡口
116.04,36.63,大型汽车,49,2021,3,31,286卡口
116.04,36.63,大型普通客车,15,2021,3,31,286卡口
116.04,36.63,中型轿车,12,2021,3,31,286卡口
116.04,36.63,中型轿车,593,2021,3,31,286卡口
116.04,36.63,大型普通客车,77,2021,3,31,286卡口
116.04,36.63,其它,4,2021,3,31,286卡口
116.04,36.63,中型轿车,370,2021,3,31,286卡口
116.04,36.63,大型普通客车,63,2021,3,31,286卡口
116.04,36.63,其它,1,2021,3,31,286卡口
116.04,36.63,中型轿车,436,2021,3,31,286卡口
116.04,36.63,大型普通客车,72,2021,3,31,286卡口
116.04,36.63,其它,5,2021,3,31,286卡口
116.04,36.63,大型汽车,10,2021,4,1,286卡口
116.04,36.63,小型汽车,2,2021,4,1,286卡口
116.04,36.63,小型汽车,33,2021,4,1,286卡口
116.04,36.63,大型汽车,13,2021,4,1,286卡口
116.04,36.63,小型汽车,77,2021,4,1,286卡口
116.04,36.63,大型汽车,30,2021,4,1,286卡口
116.04,36.63,大型普通客车,10,2021,4,1,286卡口
116.04,36.63,中型轿车,6,2021,4,1,286卡口
116.04,36.63,中型轿车,322,2021,4,1,286卡口
116.04,36.63,大型普通客车,40,2021,4,1,286卡口
116.04,36.63,其它,1,2021,4,1,286卡口
116.04,36.63,中型轿车,519,2021,4,1,286卡口
116.04,36.63,大型普通客车,54,2021,4,1,286卡口
116.04,36.63,其它,1,2021,4,1,286卡口
116.04,36.63,大型汽车,4,2021,4,2,286卡口
116.04,36.63,小型汽车,1,2021,4,2,286卡口
116.04,36.63,小型汽车,72,2021,4,2,286卡口
116.04,36.63,大型汽车,16,2021,4,2,286卡口
116.04,36.63,小型汽车,61,2021,4,2,286卡口
116.04,36.63,大型汽车,9,2021,4,2,286卡口
116.04,36.63,中型轿车,9,2021,4,2,286卡口
116.04,36.63,大型普通客车,6,2021,4,2,286卡口
116.04,36.63,中型轿车,585,2021,4,2,286卡口
116.04,36.63,大型普通客车,77,2021,4,2,286卡口
116.04,36.63,其它,5,2021,4,2,286卡口
116.04,36.63,中型轿车,269,2021,4,2,286卡口
116.04,36.63,大型普通客车,17,2021,4,2,286卡口
116.04,36.63,小型汽车,19,2021,4,3,286卡口
116.04,36.63,大型汽车,4,2021,4,3,286卡口
116.04,36.63,小型汽车,80,2021,4,3,286卡口
116.04,36.63,大型汽车,35,2021,4,3,286卡口
116.04,36.63,小型汽车,65,2021,4,3,286卡口
116.04,36.63,大型汽车,37,2021,4,3,286卡口
116.04,36.63,中型轿车,126,2021,4,3,286卡口
116.04,36.63,大型普通客车,13,2021,4,3,286卡口
116.04,36.63,中型轿车,719,2021,4,3,286卡口
116.04,36.63,大型普通客车,76,2021,4,3,286卡口
116.04,36.63,其它,7,2021,4,3,286卡口
116.04,36.63,中型轿车,503,2021,4,3,286卡口
116.04,36.63,大型普通客车,49,2021,4,3,286卡口
116.04,36.63,其它,3,2021,4,3,286卡口
116.04,36.63,大型汽车,10,2021,4,4,286卡口
116.04,36.63,小型汽车,4,2021,4,4,286卡口
116.04,36.63,小型汽车,53,2021,4,4,286卡口
116.04,36.63,大型汽车,15,2021,4,4,286卡口
116.04,36.63,小型汽车,93,2021,4,4,286卡口
116.04,36.63,大型汽车,30,2021,4,4,286卡口
116.04,36.63,小型汽车,71,2021,4,4,286卡口
116.04,36.63,大型汽车,9,2021,4,4,286卡口
116.04,36.63,大型普通客车,16,2021,4,4,286卡口
116.04,36.63,中型轿车,8,2021,4,4,286卡口
116.04,36.63,中型轿车,570,2021,4,4,286卡口
116.04,36.63,大型普通客车,41,2021,4,4,286卡口
116.04,36.63,其它,7,2021,4,4,286卡口
116.04,36.63,中型轿车,364,2021,4,4,286卡口
116.04,36.63,大型普通客车,49,2021,4,4,286卡口
116.04,36.63,其它,4,2021,4,4,286卡口
116.04,36.63,中型轿车,454,2021,4,4,286卡口
116.04,36.63,大型普通客车,24,2021,4,4,286卡口
116.04,36.63,其它,2,2021,4,4,286卡口
116.04,36.63,大型汽车,9,2021,4,5,286卡口
116.04,36.63,小型汽车,4,2021,4,5,286卡口
116.04,36.63,小型汽车,61,2021,4,5,286卡口
116.04,36.63,大型汽车,26,2021,4,5,286卡口
116.04,36.63,小型汽车,87,2021,4,5,286卡口
116.04,36.63,大型汽车,31,2021,4,5,286卡口
116.04,36.63,小型汽车,76,2021,4,5,286卡口
116.04,36.63,大型汽车,32,2021,4,5,286卡口
116.04,36.63,大型普通客车,14,2021,4,5,286卡口
116.04,36.63,中型轿车,8,2021,4,5,286卡口
116.04,36.63,中型轿车,555,2021,4,5,286卡口
116.04,36.63,大型普通客车,67,2021,4,5,286卡口
116.04,36.63,其它,1,2021,4,5,286卡口
116.04,36.63,中型轿车,485,2021,4,5,286卡口
116.04,36.63,大型普通客车,80,2021,4,5,286卡口
116.04,36.63,中型轿车,491,2021,4,5,286卡口
116.04,36.63,大型普通客车,48,2021,4,5,286卡口
116.04,36.63,其它,3,2021,4,5,286卡口
116.04,36.63,大型汽车,14,2021,4,6,286卡口
116.04,36.63,小型汽车,3,2021,4,6,286卡口
116.04,36.63,小型汽车,66,2021,4,6,286卡口
116.04,36.63,大型汽车,25,2021,4,6,286卡口
116.04,36.63,大型普通客车,18,2021,4,6,286卡口
116.04,36.63,中型轿车,8,2021,4,6,286卡口
116.04,36.63,中型轿车,507,2021,4,6,286卡口
116.04,36.63,大型普通客车,43,2021,4,6,286卡口
116.04,36.63,其它,4,2021,4,6,286卡口
116.04,36.63,小型汽车,8,2021,4,27,286卡口
116.04,36.63,大型汽车,3,2021,4,27,286卡口
116.04,36.63,小型汽车,72,2021,4,27,286卡口
116.04,36.63,大型汽车,46,2021,4,27,286卡口
116.04,36.63,中型轿车,76,2021,4,27,286卡口
116.04,36.63,大型普通客车,18,2021,4,27,286卡口
116.04,36.63,中型轿车,690,2021,4,27,286卡口
116.04,36.63,大型普通客车,110,2021,4,27,286卡口
116.04,36.63,其它,4,2021,4,27,286卡口
116.04,36.63,大型汽车,26,2021,4,28,286卡口
116.04,36.63,小型汽车,5,2021,4,28,286卡口
116.04,36.63,小型汽车,50,2021,4,28,286卡口
116.04,36.63,大型汽车,20,2021,4,28,286卡口
116.04,36.63,小型汽车,55,2021,4,28,286卡口
116.04,36.63,大型汽车,39,2021,4,28,286卡口
116.04,36.63,小型汽车,58,2021,4,28,286卡口
116.04,36.63,大型汽车,39,2021,4,28,286卡口
116.04,36.63,大型普通客车,40,2021,4,28,286卡口
116.04,36.63,中型轿车,18,2021,4,28,286卡口
116.04,36.63,中型轿车,568,2021,4,28,286卡口
116.04,36.63,大型普通客车,71,2021,4,28,286卡口
116.04,36.63,其它,4,2021,4,28,286卡口
116.04,36.63,中型轿车,365,2021,4,28,286卡口
116.04,36.63,大型普通客车,102,2021,4,28,286卡口
116.04,36.63,其它,3,2021,4,28,286卡口
116.04,36.63,中型轿车,582,2021,4,28,286卡口
116.04,36.63,大型普通客车,94,2021,4,28,286卡口
116.04,36.63,其它,4,2021,4,28,286卡口
116.04,36.63,大型汽车,17,2021,4,29,286卡口
116.04,36.63,小型汽车,6,2021,4,29,286卡口
116.04,36.63,小型汽车,10,2021,4,29,286卡口
116.04,36.63,大型汽车,5,2021,4,29,286卡口
116.04,36.63,中型轿车,32,2021,4,29,286卡口
116.04,36.63,大型普通客车,18,2021,4,29,286卡口
116.04,36.63,中型轿车,120,2021,4,29,286卡口
116.04,36.63,大型普通客车,14,2021,4,29,286卡口
116.04,36.63,其它,1,2021,4,29,286卡口
116.04,36.63,大型汽车,26,2021,5,22,286卡口
116.04,36.63,小型汽车,22,2021,5,22,286卡口
116.04,36.63,中型轿车,241,2021,5,22,286卡口
116.04,36.63,大型普通客车,28,2021,5,22,286卡口
116.04,36.63,其它,1,2021,5,22,286卡口
116.04,36.63,大型汽车,17,2021,5,23,286卡口
116.04,36.63,小型汽车,3,2021,5,23,286卡口
