jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.95,36.42,小型普通客车,333,2021,3,10,159卡口
115.95,36.42,其它,157,2021,3,10,159卡口
115.95,36.42,重型栏板货车,1,2021,3,10,159卡口
115.95,36.42,小型普通客车,12,2021,3,11,159卡口
115.95,36.42,其它,5,2021,3,11,159卡口
115.95,36.42,重型栏板货车,1,2021,3,11,159卡口
115.95,36.42,小型普通客车,475,2021,3,11,159卡口
115.95,36.42,其它,181,2021,3,11,159卡口
115.95,36.42,重型栏板货车,2,2021,3,11,159卡口
115.95,36.42,小型普通客车,208,2021,3,11,159卡口
115.95,36.42,其它,105,2021,3,11,159卡口
115.95,36.42,重型栏板货车,2,2021,3,11,159卡口
115.95,36.42,小型普通客车,364,2021,3,11,159卡口
115.95,36.42,其它,171,2021,3,11,159卡口
115.95,36.42,重型栏板货车,2,2021,3,11,159卡口
115.95,36.42,小型普通客车,15,2021,3,12,159卡口
115.95,36.42,其它,5,2021,3,12,159卡口
115.95,36.42,小型普通客车,450,2021,3,12,159卡口
115.95,36.42,其它,191,2021,3,12,159卡口
115.95,36.42,重型栏板货车,3,2021,3,12,159卡口
115.95,36.42,小型普通客车,218,2021,3,12,159卡口
115.95,36.42,其它,89,2021,3,12,159卡口
115.95,36.42,重型栏板货车,2,2021,3,12,159卡口
115.95,36.42,小型普通客车,366,2021,3,12,159卡口
115.95,36.42,其它,162,2021,3,12,159卡口
115.95,36.42,重型栏板货车,3,2021,3,12,159卡口
115.95,36.42,其它,9,2021,3,13,159卡口
115.95,36.42,小型普通客车,6,2021,3,13,159卡口
115.95,36.42,小型普通客车,292,2021,3,13,159卡口
115.95,36.42,其它,113,2021,3,13,159卡口
115.95,36.42,小型普通客车,264,2021,3,13,159卡口
115.95,36.42,其它,122,2021,3,13,159卡口
115.95,36.42,重型栏板货车,5,2021,3,13,159卡口
115.95,36.42,小型普通客车,362,2021,3,13,159卡口
115.95,36.42,其它,136,2021,3,13,159卡口
115.95,36.42,重型栏板货车,2,2021,3,13,159卡口
115.95,36.42,小型汽车,38,2021,3,14,159卡口
115.95,36.42,大型汽车,2,2021,3,14,159卡口
115.95,36.42,小型普通客车,19,2021,3,14,159卡口
115.95,36.42,其它,8,2021,3,14,159卡口
115.95,36.42,小型普通客车,188,2021,3,14,159卡口
115.95,36.42,其它,85,2021,3,14,159卡口
115.95,36.42,重型栏板货车,1,2021,3,14,159卡口
115.95,36.42,小型普通客车,222,2021,3,14,159卡口
115.95,36.42,其它,85,2021,3,14,159卡口
115.95,36.42,重型栏板货车,2,2021,3,14,159卡口
115.95,36.42,小型普通客车,316,2021,3,14,159卡口
115.95,36.42,其它,151,2021,3,14,159卡口
115.95,36.42,重型栏板货车,2,2021,3,14,159卡口
115.95,36.42,小型汽车,63,2021,3,15,159卡口
115.95,36.42,大型汽车,1,2021,3,15,159卡口
115.95,36.42,小型普通客车,6,2021,3,15,159卡口
115.95,36.42,其它,1,2021,3,15,159卡口
115.95,36.42,小型普通客车,488,2021,3,15,159卡口
115.95,36.42,其它,176,2021,3,15,159卡口
115.95,36.42,重型栏板货车,5,2021,3,15,159卡口
115.95,36.42,小型普通客车,202,2021,3,15,159卡口
115.95,36.42,其它,116,2021,3,15,159卡口
115.95,36.42,重型栏板货车,4,2021,3,15,159卡口
115.95,36.42,小型普通客车,350,2021,3,15,159卡口
115.95,36.42,其它,140,2021,3,15,159卡口
115.95,36.42,重型栏板货车,4,2021,3,15,159卡口
115.95,36.42,小型普通客车,12,2021,3,16,159卡口
115.95,36.42,其它,4,2021,3,16,159卡口
115.95,36.42,小型普通客车,438,2021,3,16,159卡口
115.95,36.42,其它,206,2021,3,16,159卡口
115.95,36.42,重型栏板货车,3,2021,3,16,159卡口
115.95,36.42,小型普通客车,227,2021,3,16,159卡口
115.95,36.42,其它,87,2021,3,16,159卡口
115.95,36.42,重型栏板货车,3,2021,3,16,159卡口
115.95,36.42,小型普通客车,374,2021,3,16,159卡口
115.95,36.42,其它,155,2021,3,16,159卡口
115.95,36.42,重型栏板货车,3,2021,3,16,159卡口
115.95,36.42,小型汽车,55,2021,3,17,159卡口
115.95,36.42,大型汽车,1,2021,3,17,159卡口
115.95,36.42,小型普通客车,14,2021,3,17,159卡口
115.95,36.42,其它,8,2021,3,17,159卡口
115.95,36.42,小型普通客车,411,2021,3,17,159卡口
115.95,36.42,其它,185,2021,3,17,159卡口
115.95,36.42,重型栏板货车,4,2021,3,17,159卡口
115.95,36.42,小型普通客车,183,2021,3,17,159卡口
115.95,36.42,其它,94,2021,3,17,159卡口
115.95,36.42,重型栏板货车,6,2021,3,17,159卡口
115.95,36.42,小型普通客车,368,2021,3,17,159卡口
115.95,36.42,其它,176,2021,3,17,159卡口
115.95,36.42,重型栏板货车,3,2021,3,17,159卡口
115.95,36.42,小型普通客车,12,2021,3,18,159卡口
115.95,36.42,其它,6,2021,3,18,159卡口
115.95,36.42,小型普通客车,556,2021,3,18,159卡口
115.95,36.42,其它,179,2021,3,18,159卡口
115.95,36.42,重型栏板货车,3,2021,3,18,159卡口
115.95,36.42,小型普通客车,208,2021,3,18,159卡口
115.95,36.42,其它,90,2021,3,18,159卡口
115.95,36.42,重型栏板货车,4,2021,3,18,159卡口
115.95,36.42,小型普通客车,395,2021,3,18,159卡口
115.95,36.42,其它,150,2021,3,18,159卡口
115.95,36.42,重型栏板货车,4,2021,3,18,159卡口
115.95,36.42,其它,7,2021,3,19,159卡口
115.95,36.42,小型普通客车,4,2021,3,19,159卡口
115.95,36.42,小型普通客车,445,2021,3,19,159卡口
115.95,36.42,其它,181,2021,3,19,159卡口
115.95,36.42,重型栏板货车,2,2021,3,19,159卡口
115.95,36.42,小型普通客车,206,2021,3,19,159卡口
115.95,36.42,其它,101,2021,3,19,159卡口
115.95,36.42,重型栏板货车,3,2021,3,19,159卡口
115.95,36.42,小型普通客车,358,2021,3,19,159卡口
115.95,36.42,其它,196,2021,3,19,159卡口
115.95,36.42,重型栏板货车,4,2021,3,19,159卡口
115.95,36.42,小型汽车,38,2021,3,20,159卡口
115.95,36.42,大型汽车,1,2021,3,20,159卡口
115.95,36.42,小型汽车,50,2021,3,20,159卡口
115.95,36.42,大型汽车,1,2021,3,20,159卡口
115.95,36.42,小型普通客车,13,2021,3,20,159卡口
115.95,36.42,其它,12,2021,3,20,159卡口
115.95,36.42,小型普通客车,282,2021,3,20,159卡口
115.95,36.42,其它,120,2021,3,20,159卡口
115.95,36.42,重型栏板货车,3,2021,3,20,159卡口
115.95,36.42,小型普通客车,248,2021,3,20,159卡口
115.95,36.42,其它,106,2021,3,20,159卡口
115.95,36.42,重型栏板货车,6,2021,3,20,159卡口
115.95,36.42,小型普通客车,324,2021,3,20,159卡口
115.95,36.42,其它,139,2021,3,20,159卡口
115.95,36.42,重型栏板货车,1,2021,3,20,159卡口
115.95,36.42,小型普通客车,15,2021,3,21,159卡口
115.95,36.42,其它,10,2021,3,21,159卡口
115.95,36.42,重型栏板货车,1,2021,3,21,159卡口
115.95,36.42,小型普通客车,173,2021,3,21,159卡口
115.95,36.42,其它,91,2021,3,21,159卡口
115.95,36.42,重型栏板货车,1,2021,3,21,159卡口
115.95,36.42,小型普通客车,255,2021,3,21,159卡口
115.95,36.42,其它,94,2021,3,21,159卡口
115.95,36.42,重型栏板货车,4,2021,3,21,159卡口
115.95,36.42,小型普通客车,296,2021,3,21,159卡口
115.95,36.42,其它,143,2021,3,21,159卡口
115.95,36.42,重型栏板货车,3,2021,3,21,159卡口
115.95,36.42,小型普通客车,13,2021,3,22,159卡口
115.95,36.42,其它,5,2021,3,22,159卡口
115.95,36.42,小型普通客车,472,2021,3,22,159卡口
115.95,36.42,其它,190,2021,3,22,159卡口
115.95,36.42,重型栏板货车,3,2021,3,22,159卡口
115.95,36.42,小型普通客车,215,2021,3,22,159卡口
115.95,36.42,其它,87,2021,3,22,159卡口
115.95,36.42,重型栏板货车,2,2021,3,22,159卡口
115.95,36.42,小型普通客车,347,2021,3,22,159卡口
115.95,36.42,其它,169,2021,3,22,159卡口
115.95,36.42,重型栏板货车,3,2021,3,22,159卡口
115.95,36.42,小型普通客车,12,2021,3,23,159卡口
115.95,36.42,其它,6,2021,3,23,159卡口
115.95,36.42,重型栏板货车,1,2021,3,23,159卡口
115.95,36.42,小型普通客车,423,2021,3,23,159卡口
115.95,36.42,其它,185,2021,3,23,159卡口
115.95,36.42,重型栏板货车,6,2021,3,23,159卡口
115.95,36.42,小型普通客车,210,2021,3,23,159卡口
115.95,36.42,其它,91,2021,3,23,159卡口
115.95,36.42,重型栏板货车,4,2021,3,23,159卡口
115.95,36.42,小型普通客车,371,2021,3,23,159卡口
115.95,36.42,其它,154,2021,3,23,159卡口
115.95,36.42,重型栏板货车,3,2021,3,23,159卡口
115.95,36.42,小型普通客车,12,2021,3,24,159卡口
115.95,36.42,其它,8,2021,3,24,159卡口
115.95,36.42,小型普通客车,448,2021,3,24,159卡口
115.95,36.42,其它,174,2021,3,24,159卡口
115.95,36.42,重型栏板货车,7,2021,3,24,159卡口
115.95,36.42,小型普通客车,135,2021,3,24,159卡口
115.95,36.42,其它,52,2021,3,24,159卡口
115.95,36.42,重型栏板货车,4,2021,3,24,159卡口
115.95,36.42,小型普通客车,360,2021,3,24,159卡口
115.95,36.42,其它,147,2021,3,24,159卡口
115.95,36.42,重型栏板货车,3,2021,3,24,159卡口
115.95,36.42,小型普通客车,9,2021,3,25,159卡口
115.95,36.42,其它,6,2021,3,25,159卡口
115.95,36.42,小型普通客车,404,2021,3,25,159卡口
115.95,36.42,其它,146,2021,3,25,159卡口
115.95,36.42,重型栏板货车,3,2021,3,25,159卡口
115.95,36.42,小型普通客车,204,2021,3,25,159卡口
115.95,36.42,其它,92,2021,3,25,159卡口
115.95,36.42,重型栏板货车,5,2021,3,25,159卡口
115.95,36.42,小型普通客车,345,2021,3,25,159卡口
115.95,36.42,其它,133,2021,3,25,159卡口
115.95,36.42,重型栏板货车,5,2021,3,25,159卡口
115.95,36.42,小型普通客车,12,2021,3,26,159卡口
115.95,36.42,其它,7,2021,3,26,159卡口
115.95,36.42,小型普通客车,437,2021,3,26,159卡口
115.95,36.42,其它,173,2021,3,26,159卡口
115.95,36.42,重型栏板货车,3,2021,3,26,159卡口
115.95,36.42,小型普通客车,204,2021,3,26,159卡口
115.95,36.42,其它,92,2021,3,26,159卡口
115.95,36.42,重型栏板货车,4,2021,3,26,159卡口
115.95,36.42,小型普通客车,424,2021,3,26,159卡口
115.95,36.42,其它,177,2021,3,26,159卡口
115.95,36.42,重型栏板货车,4,2021,3,26,159卡口
115.95,36.42,小型汽车,38,2021,3,27,159卡口
115.95,36.42,大型汽车,1,2021,3,27,159卡口
115.95,36.42,其它,11,2021,3,27,159卡口
115.95,36.42,小型普通客车,8,2021,3,27,159卡口
115.95,36.42,小型普通客车,344,2021,3,27,159卡口
115.95,36.42,其它,123,2021,3,27,159卡口
115.95,36.42,重型栏板货车,1,2021,3,27,159卡口
115.95,36.42,小型普通客车,252,2021,3,27,159卡口
115.95,36.42,其它,119,2021,3,27,159卡口
115.95,36.42,重型栏板货车,4,2021,3,27,159卡口
115.95,36.42,小型普通客车,325,2021,3,27,159卡口
115.95,36.42,其它,122,2021,3,27,159卡口
115.95,36.42,重型栏板货车,2,2021,3,27,159卡口
115.95,36.42,小型汽车,44,2021,3,28,159卡口
115.95,36.42,大型汽车,1,2021,3,28,159卡口
115.95,36.42,小型普通客车,14,2021,3,28,159卡口
115.95,36.42,其它,10,2021,3,28,159卡口
115.95,36.42,小型普通客车,184,2021,3,28,159卡口
115.95,36.42,其它,91,2021,3,28,159卡口
115.95,36.42,重型栏板货车,4,2021,3,28,159卡口
115.95,36.42,小型普通客车,206,2021,3,28,159卡口
115.95,36.42,其它,91,2021,3,28,159卡口
115.95,36.42,重型栏板货车,5,2021,3,28,159卡口
115.95,36.42,小型普通客车,338,2021,3,28,159卡口
115.95,36.42,其它,128,2021,3,28,159卡口
115.95,36.42,重型栏板货车,3,2021,3,28,159卡口
115.95,36.42,小型汽车,32,2021,3,29,159卡口
115.95,36.42,大型汽车,1,2021,3,29,159卡口
115.95,36.42,小型普通客车,10,2021,3,29,159卡口
115.95,36.42,其它,5,2021,3,29,159卡口
115.95,36.42,小型普通客车,503,2021,3,29,159卡口
115.95,36.42,其它,168,2021,3,29,159卡口
115.95,36.42,重型栏板货车,4,2021,3,29,159卡口
115.95,36.42,小型普通客车,225,2021,3,29,159卡口
115.95,36.42,其它,89,2021,3,29,159卡口
115.95,36.42,重型栏板货车,1,2021,3,29,159卡口
115.95,36.42,小型普通客车,339,2021,3,29,159卡口
115.95,36.42,其它,141,2021,3,29,159卡口
115.95,36.42,重型栏板货车,5,2021,3,29,159卡口
115.95,36.42,小型汽车,51,2021,3,30,159卡口
115.95,36.42,大型汽车,2,2021,3,30,159卡口
115.95,36.42,小型普通客车,13,2021,3,30,159卡口
115.95,36.42,其它,6,2021,3,30,159卡口
115.95,36.42,小型普通客车,440,2021,3,30,159卡口
115.95,36.42,其它,179,2021,3,30,159卡口
115.95,36.42,重型栏板货车,1,2021,3,30,159卡口
115.95,36.42,小型普通客车,179,2021,3,30,159卡口
115.95,36.42,其它,90,2021,3,30,159卡口
115.95,36.42,重型栏板货车,4,2021,3,30,159卡口
115.95,36.42,小型普通客车,349,2021,3,30,159卡口
115.95,36.42,其它,149,2021,3,30,159卡口
115.95,36.42,重型栏板货车,4,2021,3,30,159卡口
115.95,36.42,小型汽车,67,2021,3,31,159卡口
115.95,36.42,大型汽车,1,2021,3,31,159卡口
115.95,36.42,小型汽车,37,2021,3,31,159卡口
115.95,36.42,大型汽车,2,2021,3,31,159卡口
115.95,36.42,其它,8,2021,3,31,159卡口
115.95,36.42,小型普通客车,6,2021,3,31,159卡口
115.95,36.42,小型普通客车,446,2021,3,31,159卡口
115.95,36.42,其它,153,2021,3,31,159卡口
115.95,36.42,重型栏板货车,3,2021,3,31,159卡口
115.95,36.42,小型普通客车,217,2021,3,31,159卡口
115.95,36.42,其它,117,2021,3,31,159卡口
115.95,36.42,重型栏板货车,2,2021,3,31,159卡口
115.95,36.42,小型普通客车,346,2021,3,31,159卡口
115.95,36.42,其它,144,2021,3,31,159卡口
115.95,36.42,重型栏板货车,5,2021,3,31,159卡口
115.95,36.42,小型汽车,48,2021,4,1,159卡口
115.95,36.42,大型汽车,1,2021,4,1,159卡口
115.95,36.42,小型普通客车,15,2021,4,1,159卡口
115.95,36.42,其它,5,2021,4,1,159卡口
115.95,36.42,小型普通客车,392,2021,4,1,159卡口
115.95,36.42,其它,152,2021,4,1,159卡口
115.95,36.42,重型栏板货车,3,2021,4,1,159卡口
115.95,36.42,小型普通客车,209,2021,4,1,159卡口
115.95,36.42,其它,100,2021,4,1,159卡口
115.95,36.42,重型栏板货车,3,2021,4,1,159卡口
115.95,36.42,小型普通客车,344,2021,4,1,159卡口
115.95,36.42,其它,154,2021,4,1,159卡口
115.95,36.42,重型栏板货车,3,2021,4,1,159卡口
115.95,36.42,小型普通客车,11,2021,4,2,159卡口
115.95,36.42,其它,10,2021,4,2,159卡口
115.95,36.42,重型栏板货车,1,2021,4,2,159卡口
115.95,36.42,小型普通客车,440,2021,4,2,159卡口
115.95,36.42,其它,162,2021,4,2,159卡口
115.95,36.42,重型栏板货车,3,2021,4,2,159卡口
115.95,36.42,小型普通客车,239,2021,4,2,159卡口
115.95,36.42,其它,98,2021,4,2,159卡口
115.95,36.42,重型栏板货车,6,2021,4,2,159卡口
115.95,36.42,小型普通客车,398,2021,4,2,159卡口
115.95,36.42,其它,195,2021,4,2,159卡口
115.95,36.42,重型栏板货车,5,2021,4,2,159卡口
115.95,36.42,小型汽车,37,2021,4,3,159卡口
115.95,36.42,大型汽车,1,2021,4,3,159卡口
115.95,36.42,小型汽车,44,2021,4,3,159卡口
115.95,36.42,大型汽车,1,2021,4,3,159卡口
115.95,36.42,小型普通客车,30,2021,4,3,159卡口
115.95,36.42,其它,6,2021,4,3,159卡口
115.95,36.42,小型普通客车,265,2021,4,3,159卡口
115.95,36.42,其它,108,2021,4,3,159卡口
115.95,36.42,重型栏板货车,1,2021,4,3,159卡口
115.95,36.42,小型普通客车,271,2021,4,3,159卡口
115.95,36.42,其它,107,2021,4,3,159卡口
115.95,36.42,重型栏板货车,3,2021,4,3,159卡口
115.95,36.42,小型普通客车,333,2021,4,3,159卡口
115.95,36.42,其它,137,2021,4,3,159卡口
115.95,36.42,小型普通客车,15,2021,4,4,159卡口
115.95,36.42,其它,9,2021,4,4,159卡口
115.95,36.42,重型栏板货车,1,2021,4,4,159卡口
115.95,36.42,小型普通客车,171,2021,4,4,159卡口
115.95,36.42,其它,77,2021,4,4,159卡口
115.95,36.42,重型栏板货车,1,2021,4,4,159卡口
115.95,36.42,小型普通客车,179,2021,4,4,159卡口
115.95,36.42,其它,68,2021,4,4,159卡口
115.95,36.42,重型栏板货车,1,2021,4,4,159卡口
115.95,36.42,小型普通客车,276,2021,4,4,159卡口
115.95,36.42,其它,158,2021,4,4,159卡口
115.95,36.42,小型普通客车,11,2021,4,5,159卡口
115.95,36.42,其它,6,2021,4,5,159卡口
115.95,36.42,重型栏板货车,1,2021,4,5,159卡口
115.95,36.42,小型普通客车,199,2021,4,5,159卡口
115.95,36.42,其它,88,2021,4,5,159卡口
115.95,36.42,重型栏板货车,2,2021,4,5,159卡口
115.95,36.42,小型普通客车,223,2021,4,5,159卡口
115.95,36.42,其它,105,2021,4,5,159卡口
115.95,36.42,重型栏板货车,3,2021,4,5,159卡口
115.95,36.42,小型普通客车,345,2021,4,5,159卡口
115.95,36.42,其它,130,2021,4,5,159卡口
115.95,36.42,重型栏板货车,2,2021,4,5,159卡口
115.95,36.42,小型普通客车,12,2021,4,6,159卡口
115.95,36.42,其它,4,2021,4,6,159卡口
115.95,36.42,小型普通客车,423,2021,4,6,159卡口
115.95,36.42,其它,224,2021,4,6,159卡口
115.95,36.42,重型栏板货车,4,2021,4,6,159卡口
115.95,36.42,小型普通客车,213,2021,4,6,159卡口
115.95,36.42,其它,87,2021,4,6,159卡口
115.95,36.42,重型栏板货车,5,2021,4,6,159卡口
115.95,36.42,小型普通客车,343,2021,4,6,159卡口
115.95,36.42,其它,126,2021,4,6,159卡口
115.95,36.42,重型栏板货车,2,2021,4,6,159卡口
115.95,36.42,小型汽车,64,2021,4,7,159卡口
115.95,36.42,大型汽车,1,2021,4,7,159卡口
115.95,36.42,小型汽车,43,2021,4,7,159卡口
115.95,36.42,大型汽车,1,2021,4,7,159卡口
115.95,36.42,小型普通客车,9,2021,4,7,159卡口
115.95,36.42,其它,6,2021,4,7,159卡口
115.95,36.42,小型普通客车,432,2021,4,7,159卡口
115.95,36.42,其它,166,2021,4,7,159卡口
115.95,36.42,重型栏板货车,5,2021,4,7,159卡口
115.95,36.42,小型普通客车,185,2021,4,7,159卡口
115.95,36.42,其它,107,2021,4,7,159卡口
115.95,36.42,重型栏板货车,8,2021,4,7,159卡口
115.95,36.42,小型普通客车,483,2021,4,7,159卡口
115.95,36.42,重型栏板货车,7,2021,4,7,159卡口
115.95,36.42,小型汽车,49,2021,4,8,159卡口
115.95,36.42,大型汽车,1,2021,4,8,159卡口
115.95,36.42,小型普通客车,575,2021,4,8,159卡口
115.95,36.42,重型栏板货车,7,2021,4,8,159卡口
115.95,36.42,小型普通客车,280,2021,4,8,159卡口
115.95,36.42,重型栏板货车,2,2021,4,8,159卡口
115.95,36.42,小型普通客车,476,2021,4,8,159卡口
115.95,36.42,重型栏板货车,8,2021,4,8,159卡口
115.95,36.42,小型汽车,59,2021,4,9,159卡口
115.95,36.42,大型汽车,1,2021,4,9,159卡口
115.95,36.42,小型普通客车,580,2021,4,9,159卡口
115.95,36.42,重型栏板货车,3,2021,4,9,159卡口
115.95,36.42,小型普通客车,206,2021,4,9,159卡口
115.95,36.42,重型栏板货车,4,2021,4,9,159卡口
115.95,36.42,小型普通客车,451,2021,4,9,159卡口
115.95,36.42,重型栏板货车,7,2021,4,9,159卡口
115.95,36.42,小型汽车,45,2021,4,10,159卡口
115.95,36.42,大型汽车,1,2021,4,10,159卡口
115.95,36.42,小型普通客车,33,2021,4,10,159卡口
115.95,36.42,重型栏板货车,2,2021,4,10,159卡口
115.95,36.42,小型普通客车,424,2021,4,10,159卡口
115.95,36.42,重型栏板货车,3,2021,4,10,159卡口
115.95,36.42,小型普通客车,324,2021,4,10,159卡口
115.95,36.42,重型栏板货车,5,2021,4,10,159卡口
115.95,36.42,小型普通客车,465,2021,4,10,159卡口
115.95,36.42,重型栏板货车,1,2021,4,10,159卡口
115.95,36.42,小型汽车,35,2021,4,11,159卡口
115.95,36.42,大型汽车,1,2021,4,11,159卡口
115.95,36.42,小型普通客车,283,2021,4,11,159卡口
115.95,36.42,重型栏板货车,3,2021,4,11,159卡口
115.95,36.42,小型普通客车,326,2021,4,11,159卡口
115.95,36.42,重型栏板货车,5,2021,4,11,159卡口
115.95,36.42,小型普通客车,425,2021,4,11,159卡口
115.95,36.42,重型栏板货车,4,2021,4,11,159卡口
