jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.25,36.32,小型普通客车,2,2021,3,11,381卡口
116.25,36.32,小型普通客车,803,2021,3,11,381卡口
116.25,36.32,重型栏板货车,155,2021,3,11,381卡口
116.25,36.32,微型栏板货车,1,2021,3,11,381卡口
116.25,36.32,普通二轮摩托车,1,2021,3,11,381卡口
116.25,36.32,小型普通客车,350,2021,3,11,381卡口
116.25,36.32,重型栏板货车,204,2021,3,11,381卡口
116.25,36.32,小型普通客车,563,2021,3,11,381卡口
116.25,36.32,重型栏板货车,159,2021,3,11,381卡口
116.25,36.32,普通二轮摩托车,1,2021,3,11,381卡口
116.25,36.32,大型汽车,44,2021,3,12,381卡口
116.25,36.32,小型汽车,3,2021,3,12,381卡口
116.25,36.32,大型汽车,100,2021,3,12,381卡口
116.25,36.32,小型汽车,95,2021,3,12,381卡口
116.25,36.32,大型汽车,123,2021,3,12,381卡口
116.25,36.32,小型汽车,63,2021,3,12,381卡口
116.25,36.32,小型汽车,94,2021,3,12,381卡口
116.25,36.32,大型汽车,65,2021,3,12,381卡口
116.25,36.32,重型栏板货车,30,2021,3,12,381卡口
116.25,36.32,小型普通客车,2,2021,3,12,381卡口
116.25,36.32,小型普通客车,747,2021,3,12,381卡口
116.25,36.32,重型栏板货车,142,2021,3,12,381卡口
116.25,36.32,小型普通客车,387,2021,3,12,381卡口
116.25,36.32,重型栏板货车,243,2021,3,12,381卡口
116.25,36.32,微型栏板货车,1,2021,3,12,381卡口
116.25,36.32,小型普通客车,601,2021,3,12,381卡口
116.25,36.32,重型栏板货车,162,2021,3,12,381卡口
116.25,36.32,大型汽车,42,2021,3,13,381卡口
116.25,36.32,小型汽车,2,2021,3,13,381卡口
116.25,36.32,大型汽车,91,2021,3,13,381卡口
116.25,36.32,小型汽车,56,2021,3,13,381卡口
116.25,36.32,大型汽车,128,2021,3,13,381卡口
116.25,36.32,小型汽车,79,2021,3,13,381卡口
116.25,36.32,大型汽车,81,2021,3,13,381卡口
116.25,36.32,小型汽车,62,2021,3,13,381卡口
116.25,36.32,重型栏板货车,33,2021,3,13,381卡口
116.25,36.32,小型普通客车,7,2021,3,13,381卡口
116.25,36.32,小型普通客车,669,2021,3,13,381卡口
116.25,36.32,重型栏板货车,161,2021,3,13,381卡口
116.25,36.32,小型普通客车,379,2021,3,13,381卡口
116.25,36.32,重型栏板货车,233,2021,3,13,381卡口
116.25,36.32,小型普通客车,474,2021,3,13,381卡口
116.25,36.32,重型栏板货车,171,2021,3,13,381卡口
116.25,36.32,普通二轮摩托车,2,2021,3,13,381卡口
116.25,36.32,微型栏板货车,1,2021,3,13,381卡口
116.25,36.32,大型汽车,44,2021,3,14,381卡口
116.25,36.32,小型汽车,2,2021,3,14,381卡口
116.25,36.32,大型汽车,64,2021,3,14,381卡口
116.25,36.32,小型汽车,49,2021,3,14,381卡口
116.25,36.32,大型汽车,84,2021,3,14,381卡口
116.25,36.32,小型汽车,65,2021,3,14,381卡口
116.25,36.32,大型汽车,90,2021,3,14,381卡口
116.25,36.32,小型汽车,70,2021,3,14,381卡口
116.25,36.32,重型栏板货车,24,2021,3,14,381卡口
116.25,36.32,小型普通客车,4,2021,3,14,381卡口
116.25,36.32,小型普通客车,550,2021,3,14,381卡口
116.25,36.32,重型栏板货车,180,2021,3,14,381卡口
116.25,36.32,小型普通客车,378,2021,3,14,381卡口
116.25,36.32,重型栏板货车,209,2021,3,14,381卡口
116.25,36.32,小型普通客车,471,2021,3,14,381卡口
116.25,36.32,重型栏板货车,158,2021,3,14,381卡口
116.25,36.32,其它,1,2021,3,14,381卡口
116.25,36.32,大型汽车,65,2021,3,15,381卡口
116.25,36.32,小型汽车,4,2021,3,15,381卡口
116.25,36.32,小型汽车,85,2021,3,15,381卡口
116.25,36.32,大型汽车,79,2021,3,15,381卡口
116.25,36.32,大型汽车,109,2021,3,15,381卡口
116.25,36.32,小型汽车,78,2021,3,15,381卡口
116.25,36.32,大型汽车,92,2021,3,15,381卡口
116.25,36.32,小型汽车,67,2021,3,15,381卡口
116.25,36.32,重型栏板货车,38,2021,3,15,381卡口
116.25,36.32,小型普通客车,7,2021,3,15,381卡口
116.25,36.32,小型普通客车,740,2021,3,15,381卡口
116.25,36.32,重型栏板货车,145,2021,3,15,381卡口
116.25,36.32,小型普通客车,429,2021,3,15,381卡口
116.25,36.32,重型栏板货车,234,2021,3,15,381卡口
116.25,36.32,小型普通客车,467,2021,3,15,381卡口
116.25,36.32,重型栏板货车,146,2021,3,15,381卡口
116.25,36.32,普通二轮摩托车,5,2021,3,15,381卡口
116.25,36.32,大型汽车,45,2021,3,16,381卡口
116.25,36.32,小型汽车,2,2021,3,16,381卡口
116.25,36.32,大型汽车,107,2021,3,16,381卡口
116.25,36.32,小型汽车,78,2021,3,16,381卡口
116.25,36.32,大型汽车,116,2021,3,16,381卡口
116.25,36.32,小型汽车,60,2021,3,16,381卡口
116.25,36.32,大型汽车,92,2021,3,16,381卡口
116.25,36.32,小型汽车,76,2021,3,16,381卡口
116.25,36.32,重型栏板货车,37,2021,3,16,381卡口
116.25,36.32,小型普通客车,1,2021,3,16,381卡口
116.25,36.32,普通二轮摩托车,1,2021,3,16,381卡口
116.25,36.32,小型普通客车,702,2021,3,16,381卡口
116.25,36.32,重型栏板货车,185,2021,3,16,381卡口
116.25,36.32,小型普通客车,376,2021,3,16,381卡口
116.25,36.32,重型栏板货车,242,2021,3,16,381卡口
116.25,36.32,小型普通客车,488,2021,3,16,381卡口
116.25,36.32,重型栏板货车,185,2021,3,16,381卡口
116.25,36.32,微型栏板货车,2,2021,3,16,381卡口
116.25,36.32,大型汽车,60,2021,3,17,381卡口
116.25,36.32,小型汽车,3,2021,3,17,381卡口
116.25,36.32,大型汽车,79,2021,3,17,381卡口
116.25,36.32,小型汽车,75,2021,3,17,381卡口
116.25,36.32,大型汽车,79,2021,3,17,381卡口
116.25,36.32,小型汽车,44,2021,3,17,381卡口
116.25,36.32,大型汽车,102,2021,3,17,381卡口
116.25,36.32,小型汽车,61,2021,3,17,381卡口
116.25,36.32,重型栏板货车,37,2021,3,17,381卡口
116.25,36.32,小型普通客车,7,2021,3,17,381卡口
116.25,36.32,小型普通客车,669,2021,3,17,381卡口
116.25,36.32,重型栏板货车,188,2021,3,17,381卡口
116.25,36.32,微型栏板货车,1,2021,3,17,381卡口
116.25,36.32,小型普通客车,230,2021,3,17,381卡口
116.25,36.32,重型栏板货车,168,2021,3,17,381卡口
116.25,36.32,普通二轮摩托车,1,2021,3,17,381卡口
116.25,36.32,小型普通客车,453,2021,3,17,381卡口
116.25,36.32,重型栏板货车,205,2021,3,17,381卡口
116.25,36.32,普通二轮摩托车,4,2021,3,17,381卡口
116.25,36.32,微型栏板货车,2,2021,3,17,381卡口
116.25,36.32,大型汽车,50,2021,3,18,381卡口
116.25,36.32,小型汽车,1,2021,3,18,381卡口
116.25,36.32,大型汽车,89,2021,3,18,381卡口
116.25,36.32,小型汽车,85,2021,3,18,381卡口
116.25,36.32,大型汽车,109,2021,3,18,381卡口
116.25,36.32,小型汽车,69,2021,3,18,381卡口
116.25,36.32,大型汽车,97,2021,3,18,381卡口
116.25,36.32,小型汽车,70,2021,3,18,381卡口
116.25,36.32,重型栏板货车,36,2021,3,18,381卡口
116.25,36.32,小型普通客车,10,2021,3,18,381卡口
116.25,36.32,小型普通客车,696,2021,3,18,381卡口
116.25,36.32,重型栏板货车,196,2021,3,18,381卡口
116.25,36.32,小型普通客车,368,2021,3,18,381卡口
116.25,36.32,重型栏板货车,239,2021,3,18,381卡口
116.25,36.32,小型普通客车,436,2021,3,18,381卡口
116.25,36.32,重型栏板货车,188,2021,3,18,381卡口
116.25,36.32,普通二轮摩托车,2,2021,3,18,381卡口
116.25,36.32,大型汽车,54,2021,3,19,381卡口
116.25,36.32,小型汽车,2,2021,3,19,381卡口
116.25,36.32,大型汽车,97,2021,3,19,381卡口
116.25,36.32,小型汽车,75,2021,3,19,381卡口
116.25,36.32,大型汽车,126,2021,3,19,381卡口
116.25,36.32,小型汽车,74,2021,3,19,381卡口
116.25,36.32,大型汽车,101,2021,3,19,381卡口
116.25,36.32,小型汽车,91,2021,3,19,381卡口
116.25,36.32,重型栏板货车,29,2021,3,19,381卡口
116.25,36.32,小型普通客车,8,2021,3,19,381卡口
116.25,36.32,小型普通客车,731,2021,3,19,381卡口
116.25,36.32,重型栏板货车,190,2021,3,19,381卡口
116.25,36.32,微型栏板货车,1,2021,3,19,381卡口
116.25,36.32,小型普通客车,368,2021,3,19,381卡口
116.25,36.32,重型栏板货车,271,2021,3,19,381卡口
116.25,36.32,小型普通客车,520,2021,3,19,381卡口
116.25,36.32,重型栏板货车,160,2021,3,19,381卡口
116.25,36.32,微型栏板货车,1,2021,3,19,381卡口
116.25,36.32,大型汽车,19,2021,3,20,381卡口
116.25,36.32,小型汽车,4,2021,3,20,381卡口
116.25,36.32,大型汽车,90,2021,3,20,381卡口
116.25,36.32,小型汽车,65,2021,3,20,381卡口
116.25,36.32,大型汽车,114,2021,3,20,381卡口
116.25,36.32,小型汽车,64,2021,3,20,381卡口
116.25,36.32,大型汽车,94,2021,3,20,381卡口
116.25,36.32,小型汽车,55,2021,3,20,381卡口
116.25,36.32,重型栏板货车,26,2021,3,20,381卡口
116.25,36.32,小型普通客车,3,2021,3,20,381卡口
116.25,36.32,普通二轮摩托车,1,2021,3,20,381卡口
116.25,36.32,小型普通客车,574,2021,3,20,381卡口
116.25,36.32,重型栏板货车,206,2021,3,20,381卡口
116.25,36.32,小型普通客车,396,2021,3,20,381卡口
116.25,36.32,重型栏板货车,226,2021,3,20,381卡口
116.25,36.32,小型普通客车,506,2021,3,20,381卡口
116.25,36.32,重型栏板货车,165,2021,3,20,381卡口
116.25,36.32,微型栏板货车,1,2021,3,20,381卡口
116.25,36.32,普通二轮摩托车,1,2021,3,20,381卡口
116.25,36.32,大型汽车,86,2021,3,21,381卡口
116.25,36.32,小型汽车,61,2021,3,21,381卡口
116.25,36.32,大型汽车,92,2021,3,21,381卡口
116.25,36.32,小型汽车,72,2021,3,21,381卡口
116.25,36.32,大型汽车,106,2021,3,21,381卡口
116.25,36.32,小型汽车,61,2021,3,21,381卡口
116.25,36.32,重型栏板货车,30,2021,3,21,381卡口
116.25,36.32,小型普通客车,11,2021,3,21,381卡口
116.25,36.32,小型普通客车,529,2021,3,21,381卡口
116.25,36.32,重型栏板货车,188,2021,3,21,381卡口
116.25,36.32,微型栏板货车,1,2021,3,21,381卡口
116.25,36.32,小型普通客车,396,2021,3,21,381卡口
116.25,36.32,重型栏板货车,196,2021,3,21,381卡口
116.25,36.32,小型普通客车,455,2021,3,21,381卡口
116.25,36.32,重型栏板货车,173,2021,3,21,381卡口
116.25,36.32,微型栏板货车,2,2021,3,21,381卡口
116.25,36.32,大型汽车,46,2021,3,22,381卡口
116.25,36.32,小型汽车,4,2021,3,22,381卡口
116.25,36.32,小型汽车,92,2021,3,22,381卡口
116.25,36.32,大型汽车,82,2021,3,22,381卡口
116.25,36.32,大型汽车,107,2021,3,22,381卡口
116.25,36.32,小型汽车,74,2021,3,22,381卡口
116.25,36.32,大型汽车,95,2021,3,22,381卡口
116.25,36.32,小型汽车,61,2021,3,22,381卡口
116.25,36.32,重型栏板货车,32,2021,3,22,381卡口
116.25,36.32,小型普通客车,4,2021,3,22,381卡口
116.25,36.32,小型普通客车,756,2021,3,22,381卡口
116.25,36.32,重型栏板货车,200,2021,3,22,381卡口
116.25,36.32,小型普通客车,420,2021,3,22,381卡口
116.25,36.32,重型栏板货车,261,2021,3,22,381卡口
116.25,36.32,微型栏板货车,1,2021,3,22,381卡口
116.25,36.32,小型普通客车,462,2021,3,22,381卡口
116.25,36.32,重型栏板货车,170,2021,3,22,381卡口
116.25,36.32,大型汽车,52,2021,3,23,381卡口
116.25,36.32,小型汽车,2,2021,3,23,381卡口
116.25,36.32,小型汽车,89,2021,3,23,381卡口
116.25,36.32,大型汽车,60,2021,3,23,381卡口
116.25,36.32,大型汽车,97,2021,3,23,381卡口
116.25,36.32,小型汽车,76,2021,3,23,381卡口
116.25,36.32,小型汽车,72,2021,3,23,381卡口
116.25,36.32,大型汽车,69,2021,3,23,381卡口
116.25,36.32,重型栏板货车,40,2021,3,23,381卡口
116.25,36.32,小型普通客车,6,2021,3,23,381卡口
116.25,36.32,小型普通客车,714,2021,3,23,381卡口
116.25,36.32,重型栏板货车,161,2021,3,23,381卡口
116.25,36.32,微型栏板货车,1,2021,3,23,381卡口
116.25,36.32,小型普通客车,395,2021,3,23,381卡口
116.25,36.32,重型栏板货车,222,2021,3,23,381卡口
116.25,36.32,小型普通客车,472,2021,3,23,381卡口
116.25,36.32,重型栏板货车,226,2021,3,23,381卡口
116.25,36.32,微型栏板货车,1,2021,3,23,381卡口
116.25,36.32,普通二轮摩托车,1,2021,3,23,381卡口
116.25,36.32,大型汽车,44,2021,3,24,381卡口
116.25,36.32,小型汽车,3,2021,3,24,381卡口
116.25,36.32,大型汽车,91,2021,3,24,381卡口
116.25,36.32,小型汽车,77,2021,3,24,381卡口
116.25,36.32,大型汽车,129,2021,3,24,381卡口
116.25,36.32,小型汽车,71,2021,3,24,381卡口
116.25,36.32,大型汽车,95,2021,3,24,381卡口
116.25,36.32,小型汽车,65,2021,3,24,381卡口
116.25,36.32,重型栏板货车,43,2021,3,24,381卡口
116.25,36.32,小型普通客车,7,2021,3,24,381卡口
116.25,36.32,小型普通客车,709,2021,3,24,381卡口
116.25,36.32,重型栏板货车,229,2021,3,24,381卡口
116.25,36.32,普通二轮摩托车,1,2021,3,24,381卡口
116.25,36.32,小型普通客车,380,2021,3,24,381卡口
116.25,36.32,重型栏板货车,271,2021,3,24,381卡口
116.25,36.32,小型普通客车,501,2021,3,24,381卡口
116.25,36.32,重型栏板货车,196,2021,3,24,381卡口
116.25,36.32,大型汽车,98,2021,3,25,381卡口
116.25,36.32,小型汽车,6,2021,3,25,381卡口
116.25,36.32,小型汽车,92,2021,3,25,381卡口
116.25,36.32,大型汽车,77,2021,3,25,381卡口
116.25,36.32,大型汽车,127,2021,3,25,381卡口
116.25,36.32,小型汽车,79,2021,3,25,381卡口
116.25,36.32,大型汽车,106,2021,3,25,381卡口
116.25,36.32,小型汽车,73,2021,3,25,381卡口
116.25,36.32,重型栏板货车,26,2021,3,25,381卡口
116.25,36.32,小型普通客车,3,2021,3,25,381卡口
116.25,36.32,普通二轮摩托车,1,2021,3,25,381卡口
116.25,36.32,小型普通客车,778,2021,3,25,381卡口
116.25,36.32,重型栏板货车,196,2021,3,25,381卡口
116.25,36.32,小型普通客车,411,2021,3,25,381卡口
116.25,36.32,重型栏板货车,270,2021,3,25,381卡口
116.25,36.32,小型普通客车,460,2021,3,25,381卡口
116.25,36.32,重型栏板货车,203,2021,3,25,381卡口
116.25,36.32,普通二轮摩托车,1,2021,3,25,381卡口
116.25,36.32,大型汽车,58,2021,3,26,381卡口
116.25,36.32,小型汽车,3,2021,3,26,381卡口
116.25,36.32,大型汽车,98,2021,3,26,381卡口
116.25,36.32,小型汽车,94,2021,3,26,381卡口
116.25,36.32,大型汽车,104,2021,3,26,381卡口
116.25,36.32,小型汽车,59,2021,3,26,381卡口
116.25,36.32,大型汽车,91,2021,3,26,381卡口
116.25,36.32,小型汽车,90,2021,3,26,381卡口
116.25,36.32,重型栏板货车,40,2021,3,26,381卡口
116.25,36.32,小型普通客车,6,2021,3,26,381卡口
116.25,36.32,小型普通客车,728,2021,3,26,381卡口
116.25,36.32,重型栏板货车,188,2021,3,26,381卡口
116.25,36.32,普通二轮摩托车,1,2021,3,26,381卡口
116.25,36.32,小型普通客车,372,2021,3,26,381卡口
116.25,36.32,重型栏板货车,271,2021,3,26,381卡口
116.25,36.32,小型普通客车,507,2021,3,26,381卡口
116.25,36.32,重型栏板货车,185,2021,3,26,381卡口
116.25,36.32,大型汽车,42,2021,3,27,381卡口
116.25,36.32,小型汽车,1,2021,3,27,381卡口
116.25,36.32,大型汽车,81,2021,3,27,381卡口
116.25,36.32,小型汽车,70,2021,3,27,381卡口
116.25,36.32,大型汽车,121,2021,3,27,381卡口
116.25,36.32,小型汽车,81,2021,3,27,381卡口
116.25,36.32,大型汽车,95,2021,3,27,381卡口
116.25,36.32,小型汽车,63,2021,3,27,381卡口
116.25,36.32,重型栏板货车,30,2021,3,27,381卡口
116.25,36.32,小型普通客车,5,2021,3,27,381卡口
116.25,36.32,微型栏板货车,1,2021,3,27,381卡口
116.25,36.32,小型普通客车,563,2021,3,27,381卡口
116.25,36.32,重型栏板货车,167,2021,3,27,381卡口
116.25,36.32,小型普通客车,428,2021,3,27,381卡口
116.25,36.32,重型栏板货车,253,2021,3,27,381卡口
116.25,36.32,小型普通客车,519,2021,3,27,381卡口
116.25,36.32,重型栏板货车,178,2021,3,27,381卡口
116.25,36.32,普通二轮摩托车,1,2021,3,27,381卡口
116.25,36.32,大型汽车,44,2021,3,28,381卡口
116.25,36.32,小型汽车,2,2021,3,28,381卡口
116.25,36.32,大型汽车,81,2021,3,28,381卡口
116.25,36.32,小型汽车,67,2021,3,28,381卡口
116.25,36.32,大型汽车,119,2021,3,28,381卡口
116.25,36.32,小型汽车,82,2021,3,28,381卡口
116.25,36.32,大型汽车,81,2021,3,28,381卡口
116.25,36.32,小型汽车,75,2021,3,28,381卡口
116.25,36.32,重型栏板货车,38,2021,3,28,381卡口
116.25,36.32,小型普通客车,3,2021,3,28,381卡口
116.25,36.32,小型普通客车,529,2021,3,28,381卡口
