jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.17,36.33,小型普通客车,1565,2021,3,16,355卡口
116.17,36.33,重型栏板货车,99,2021,3,16,355卡口
116.17,36.33,小型普通客车,808,2021,3,16,355卡口
116.17,36.33,重型栏板货车,88,2021,3,16,355卡口
116.17,36.33,小型普通客车,1261,2021,3,16,355卡口
116.17,36.33,重型栏板货车,74,2021,3,16,355卡口
116.17,36.33,小型汽车,8,2021,3,17,355卡口
116.17,36.33,大型汽车,6,2021,3,17,355卡口
116.17,36.33,小型汽车,135,2021,3,17,355卡口
116.17,36.33,大型汽车,7,2021,3,17,355卡口
116.17,36.33,小型汽车,90,2021,3,17,355卡口
116.17,36.33,大型汽车,7,2021,3,17,355卡口
116.17,36.33,小型汽车,124,2021,3,17,355卡口
116.17,36.33,大型汽车,2,2021,3,17,355卡口
116.17,36.33,小型普通客车,47,2021,3,17,355卡口
116.17,36.33,重型栏板货车,8,2021,3,17,355卡口
116.17,36.33,小型普通客车,1487,2021,3,17,355卡口
116.17,36.33,重型栏板货车,102,2021,3,17,355卡口
116.17,36.33,小型普通客车,788,2021,3,17,355卡口
116.17,36.33,重型栏板货车,79,2021,3,17,355卡口
116.17,36.33,小型普通客车,1211,2021,3,17,355卡口
116.17,36.33,重型栏板货车,67,2021,3,17,355卡口
116.17,36.33,大型汽车,5,2021,3,18,355卡口
116.17,36.33,小型汽车,4,2021,3,18,355卡口
116.17,36.33,小型汽车,138,2021,3,18,355卡口
116.17,36.33,大型汽车,4,2021,3,18,355卡口
116.17,36.33,小型汽车,114,2021,3,18,355卡口
116.17,36.33,大型汽车,7,2021,3,18,355卡口
116.17,36.33,小型汽车,145,2021,3,18,355卡口
116.17,36.33,大型汽车,2,2021,3,18,355卡口
116.17,36.33,小型普通客车,42,2021,3,18,355卡口
116.17,36.33,重型栏板货车,16,2021,3,18,355卡口
116.17,36.33,小型普通客车,1644,2021,3,18,355卡口
116.17,36.33,重型栏板货车,82,2021,3,18,355卡口
116.17,36.33,小型普通客车,859,2021,3,18,355卡口
116.17,36.33,重型栏板货车,55,2021,3,18,355卡口
116.17,36.33,小型普通客车,1245,2021,3,18,355卡口
116.17,36.33,重型栏板货车,66,2021,3,18,355卡口
116.17,36.33,小型汽车,5,2021,3,19,355卡口
116.17,36.33,大型汽车,1,2021,3,19,355卡口
116.17,36.33,小型汽车,129,2021,3,19,355卡口
116.17,36.33,大型汽车,5,2021,3,19,355卡口
116.17,36.33,小型汽车,112,2021,3,19,355卡口
116.17,36.33,大型汽车,4,2021,3,19,355卡口
116.17,36.33,小型汽车,126,2021,3,19,355卡口
116.17,36.33,大型汽车,7,2021,3,19,355卡口
116.17,36.33,小型普通客车,30,2021,3,19,355卡口
116.17,36.33,重型栏板货车,7,2021,3,19,355卡口
116.17,36.33,小型普通客车,1510,2021,3,19,355卡口
116.17,36.33,重型栏板货车,82,2021,3,19,355卡口
116.17,36.33,小型普通客车,788,2021,3,19,355卡口
116.17,36.33,重型栏板货车,76,2021,3,19,355卡口
116.17,36.33,小型普通客车,1373,2021,3,19,355卡口
116.17,36.33,重型栏板货车,67,2021,3,19,355卡口
116.17,36.33,大型汽车,1,2021,3,20,355卡口
116.17,36.33,小型汽车,1,2021,3,20,355卡口
116.17,36.33,小型汽车,110,2021,3,20,355卡口
116.17,36.33,大型汽车,3,2021,3,20,355卡口
116.17,36.33,小型汽车,109,2021,3,20,355卡口
116.17,36.33,大型汽车,3,2021,3,20,355卡口
116.17,36.33,小型汽车,100,2021,3,20,355卡口
116.17,36.33,大型汽车,1,2021,3,20,355卡口
116.17,36.33,小型普通客车,39,2021,3,20,355卡口
116.17,36.33,重型栏板货车,3,2021,3,20,355卡口
116.17,36.33,小型普通客车,1141,2021,3,20,355卡口
116.17,36.33,重型栏板货车,68,2021,3,20,355卡口
116.17,36.33,小型普通客车,963,2021,3,20,355卡口
116.17,36.33,重型栏板货车,70,2021,3,20,355卡口
116.17,36.33,小型普通客车,1135,2021,3,20,355卡口
116.17,36.33,重型栏板货车,60,2021,3,20,355卡口
116.17,36.33,小型汽车,2,2021,3,21,355卡口
116.17,36.33,大型汽车,1,2021,3,21,355卡口
116.17,36.33,小型汽车,89,2021,3,21,355卡口
116.17,36.33,大型汽车,4,2021,3,21,355卡口
116.17,36.33,小型汽车,132,2021,3,21,355卡口
116.17,36.33,大型汽车,7,2021,3,21,355卡口
116.17,36.33,小型汽车,138,2021,3,21,355卡口
116.17,36.33,大型汽车,4,2021,3,21,355卡口
116.17,36.33,小型普通客车,51,2021,3,21,355卡口
116.17,36.33,重型栏板货车,9,2021,3,21,355卡口
116.17,36.33,小型普通客车,948,2021,3,21,355卡口
116.17,36.33,重型栏板货车,71,2021,3,21,355卡口
116.17,36.33,小型普通客车,915,2021,3,21,355卡口
116.17,36.33,重型栏板货车,71,2021,3,21,355卡口
116.17,36.33,小型普通客车,1203,2021,3,21,355卡口
116.17,36.33,重型栏板货车,57,2021,3,21,355卡口
116.17,36.33,大型汽车,7,2021,3,22,355卡口
116.17,36.33,小型汽车,5,2021,3,22,355卡口
116.17,36.33,小型汽车,128,2021,3,22,355卡口
116.17,36.33,大型汽车,9,2021,3,22,355卡口
116.17,36.33,小型汽车,96,2021,3,22,355卡口
116.17,36.33,大型汽车,7,2021,3,22,355卡口
116.17,36.33,小型汽车,128,2021,3,22,355卡口
116.17,36.33,大型汽车,1,2021,3,22,355卡口
116.17,36.33,小型普通客车,37,2021,3,22,355卡口
116.17,36.33,重型栏板货车,15,2021,3,22,355卡口
116.17,36.33,小型普通客车,1577,2021,3,22,355卡口
116.17,36.33,重型栏板货车,99,2021,3,22,355卡口
116.17,36.33,小型普通客车,829,2021,3,22,355卡口
116.17,36.33,重型栏板货车,84,2021,3,22,355卡口
116.17,36.33,小型普通客车,1290,2021,3,22,355卡口
116.17,36.33,重型栏板货车,65,2021,3,22,355卡口
116.17,36.33,大型汽车,4,2021,3,23,355卡口
116.17,36.33,小型汽车,2,2021,3,23,355卡口
116.17,36.33,小型汽车,146,2021,3,23,355卡口
116.17,36.33,大型汽车,3,2021,3,23,355卡口
116.17,36.33,小型汽车,112,2021,3,23,355卡口
116.17,36.33,大型汽车,13,2021,3,23,355卡口
116.17,36.33,小型汽车,139,2021,3,23,355卡口
116.17,36.33,大型汽车,3,2021,3,23,355卡口
116.17,36.33,小型普通客车,45,2021,3,23,355卡口
116.17,36.33,重型栏板货车,17,2021,3,23,355卡口
116.17,36.33,小型普通客车,1471,2021,3,23,355卡口
116.17,36.33,重型栏板货车,102,2021,3,23,355卡口
116.17,36.33,小型普通客车,844,2021,3,23,355卡口
116.17,36.33,重型栏板货车,77,2021,3,23,355卡口
116.17,36.33,小型普通客车,1151,2021,3,23,355卡口
116.17,36.33,重型栏板货车,59,2021,3,23,355卡口
116.17,36.33,小型汽车,6,2021,3,24,355卡口
116.17,36.33,大型汽车,3,2021,3,24,355卡口
116.17,36.33,小型汽车,146,2021,3,24,355卡口
116.17,36.33,大型汽车,3,2021,3,24,355卡口
116.17,36.33,小型汽车,115,2021,3,24,355卡口
116.17,36.33,大型汽车,6,2021,3,24,355卡口
116.17,36.33,小型普通客车,36,2021,3,24,355卡口
116.17,36.33,重型栏板货车,26,2021,3,24,355卡口
116.17,36.33,小型普通客车,1537,2021,3,24,355卡口
116.17,36.33,重型栏板货车,109,2021,3,24,355卡口
116.17,36.33,小型普通客车,780,2021,3,24,355卡口
116.17,36.33,重型栏板货车,88,2021,3,24,355卡口
116.17,36.33,小型普通客车,1282,2021,3,24,355卡口
116.17,36.33,重型栏板货车,75,2021,3,24,355卡口
116.17,36.33,大型汽车,5,2021,3,25,355卡口
116.17,36.33,小型汽车,2,2021,3,25,355卡口
116.17,36.33,小型汽车,124,2021,3,25,355卡口
116.17,36.33,大型汽车,2,2021,3,25,355卡口
116.17,36.33,小型汽车,125,2021,3,25,355卡口
116.17,36.33,大型汽车,4,2021,3,25,355卡口
116.17,36.33,小型汽车,122,2021,3,25,355卡口
116.17,36.33,大型汽车,6,2021,3,25,355卡口
116.17,36.33,小型普通客车,47,2021,3,25,355卡口
116.17,36.33,重型栏板货车,17,2021,3,25,355卡口
116.17,36.33,小型普通客车,1463,2021,3,25,355卡口
116.17,36.33,重型栏板货车,102,2021,3,25,355卡口
116.17,36.33,小型普通客车,784,2021,3,25,355卡口
116.17,36.33,重型栏板货车,88,2021,3,25,355卡口
116.17,36.33,小型普通客车,1185,2021,3,25,355卡口
116.17,36.33,重型栏板货车,69,2021,3,25,355卡口
116.17,36.33,小型汽车,9,2021,3,26,355卡口
116.17,36.33,大型汽车,6,2021,3,26,355卡口
116.17,36.33,小型汽车,139,2021,3,26,355卡口
116.17,36.33,大型汽车,2,2021,3,26,355卡口
116.17,36.33,小型汽车,114,2021,3,26,355卡口
116.17,36.33,大型汽车,7,2021,3,26,355卡口
116.17,36.33,小型汽车,145,2021,3,26,355卡口
116.17,36.33,大型汽车,6,2021,3,26,355卡口
116.17,36.33,小型普通客车,49,2021,3,26,355卡口
116.17,36.33,重型栏板货车,23,2021,3,26,355卡口
116.17,36.33,小型普通客车,1554,2021,3,26,355卡口
116.17,36.33,重型栏板货车,117,2021,3,26,355卡口
116.17,36.33,小型普通客车,792,2021,3,26,355卡口
116.17,36.33,重型栏板货车,74,2021,3,26,355卡口
116.17,36.33,小型普通客车,1298,2021,3,26,355卡口
116.17,36.33,重型栏板货车,55,2021,3,26,355卡口
116.17,36.33,大型汽车,3,2021,3,27,355卡口
116.17,36.33,小型汽车,3,2021,3,27,355卡口
116.17,36.33,小型汽车,109,2021,3,27,355卡口
116.17,36.33,大型汽车,2,2021,3,27,355卡口
116.17,36.33,小型汽车,126,2021,3,27,355卡口
116.17,36.33,大型汽车,12,2021,3,27,355卡口
116.17,36.33,小型汽车,111,2021,3,27,355卡口
116.17,36.33,大型汽车,3,2021,3,27,355卡口
116.17,36.33,小型普通客车,45,2021,3,27,355卡口
116.17,36.33,重型栏板货车,11,2021,3,27,355卡口
116.17,36.33,小型普通客车,1173,2021,3,27,355卡口
116.17,36.33,重型栏板货车,102,2021,3,27,355卡口
116.17,36.33,小型普通客车,954,2021,3,27,355卡口
116.17,36.33,重型栏板货车,88,2021,3,27,355卡口
116.17,36.33,小型普通客车,1159,2021,3,27,355卡口
116.17,36.33,重型栏板货车,64,2021,3,27,355卡口
116.17,36.33,小型汽车,8,2021,3,28,355卡口
116.17,36.33,大型汽车,2,2021,3,28,355卡口
116.17,36.33,小型汽车,84,2021,3,28,355卡口
116.17,36.33,大型汽车,5,2021,3,28,355卡口
116.17,36.33,小型汽车,118,2021,3,28,355卡口
116.17,36.33,大型汽车,7,2021,3,28,355卡口
116.17,36.33,小型汽车,115,2021,3,28,355卡口
116.17,36.33,大型汽车,5,2021,3,28,355卡口
116.17,36.33,小型普通客车,40,2021,3,28,355卡口
116.17,36.33,重型栏板货车,16,2021,3,28,355卡口
116.17,36.33,小型普通客车,933,2021,3,28,355卡口
116.17,36.33,重型栏板货车,68,2021,3,28,355卡口
116.17,36.33,小型普通客车,941,2021,3,28,355卡口
116.17,36.33,重型栏板货车,89,2021,3,28,355卡口
116.17,36.33,小型普通客车,1186,2021,3,28,355卡口
116.17,36.33,重型栏板货车,81,2021,3,28,355卡口
116.17,36.33,小型汽车,6,2021,3,29,355卡口
116.17,36.33,大型汽车,5,2021,3,29,355卡口
116.17,36.33,小型汽车,131,2021,3,29,355卡口
116.17,36.33,大型汽车,4,2021,3,29,355卡口
116.17,36.33,小型汽车,104,2021,3,29,355卡口
116.17,36.33,大型汽车,11,2021,3,29,355卡口
116.17,36.33,小型汽车,116,2021,3,29,355卡口
116.17,36.33,大型汽车,1,2021,3,29,355卡口
116.17,36.33,小型普通客车,38,2021,3,29,355卡口
116.17,36.33,重型栏板货车,12,2021,3,29,355卡口
116.17,36.33,小型普通客车,1562,2021,3,29,355卡口
116.17,36.33,重型栏板货车,106,2021,3,29,355卡口
116.17,36.33,小型普通客车,829,2021,3,29,355卡口
116.17,36.33,重型栏板货车,85,2021,3,29,355卡口
116.17,36.33,小型普通客车,1233,2021,3,29,355卡口
116.17,36.33,重型栏板货车,64,2021,3,29,355卡口
116.17,36.33,大型汽车,6,2021,3,30,355卡口
116.17,36.33,小型汽车,1,2021,3,30,355卡口
116.17,36.33,小型汽车,136,2021,3,30,355卡口
116.17,36.33,大型汽车,3,2021,3,30,355卡口
116.17,36.33,小型汽车,114,2021,3,30,355卡口
116.17,36.33,大型汽车,4,2021,3,30,355卡口
116.17,36.33,小型汽车,125,2021,3,30,355卡口
116.17,36.33,大型汽车,3,2021,3,30,355卡口
116.17,36.33,小型普通客车,36,2021,3,30,355卡口
116.17,36.33,重型栏板货车,19,2021,3,30,355卡口
116.17,36.33,小型普通客车,1502,2021,3,30,355卡口
116.17,36.33,重型栏板货车,102,2021,3,30,355卡口
116.17,36.33,小型普通客车,746,2021,3,30,355卡口
116.17,36.33,重型栏板货车,81,2021,3,30,355卡口
116.17,36.33,小型普通客车,1172,2021,3,30,355卡口
116.17,36.33,重型栏板货车,70,2021,3,30,355卡口
116.17,36.33,小型汽车,10,2021,3,31,355卡口
116.17,36.33,大型汽车,8,2021,3,31,355卡口
116.17,36.33,小型汽车,126,2021,3,31,355卡口
116.17,36.33,大型汽车,1,2021,3,31,355卡口
116.17,36.33,小型汽车,111,2021,3,31,355卡口
116.17,36.33,大型汽车,9,2021,3,31,355卡口
116.17,36.33,小型汽车,110,2021,3,31,355卡口
116.17,36.33,大型汽车,3,2021,3,31,355卡口
116.17,36.33,小型普通客车,43,2021,3,31,355卡口
116.17,36.33,重型栏板货车,7,2021,3,31,355卡口
116.17,36.33,小型普通客车,1405,2021,3,31,355卡口
