jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.75,36.4,小型普通客车,102,2021,3,6,34卡口
115.75,36.4,普通二轮摩托车,1,2021,3,6,34卡口
115.75,36.4,重型栏板货车,168,2021,3,6,34卡口
115.75,36.4,小型普通客车,122,2021,3,6,34卡口
115.75,36.4,小型普通客车,281,2021,3,6,34卡口
115.75,36.4,重型栏板货车,132,2021,3,6,34卡口
115.75,36.4,其它,2,2021,3,6,34卡口
115.75,36.4,普通二轮摩托车,1,2021,3,6,34卡口
115.75,36.4,大型汽车,4,2021,3,7,34卡口
115.75,36.4,小型汽车,1,2021,3,7,34卡口
115.75,36.4,大型汽车,64,2021,3,7,34卡口
115.75,36.4,小型汽车,22,2021,3,7,34卡口
115.75,36.4,大型汽车,110,2021,3,7,34卡口
115.75,36.4,小型汽车,41,2021,3,7,34卡口
115.75,36.4,大型汽车,71,2021,3,7,34卡口
115.75,36.4,小型汽车,17,2021,3,7,34卡口
115.75,36.4,重型栏板货车,7,2021,3,7,34卡口
115.75,36.4,小型普通客车,1,2021,3,7,34卡口
115.75,36.4,小型普通客车,127,2021,3,7,34卡口
115.75,36.4,重型栏板货车,94,2021,3,7,34卡口
115.75,36.4,其它,1,2021,3,7,34卡口
115.75,36.4,小型普通客车,156,2021,3,7,34卡口
115.75,36.4,重型栏板货车,145,2021,3,7,34卡口
115.75,36.4,普通二轮摩托车,1,2021,3,7,34卡口
115.75,36.4,其它,1,2021,3,7,34卡口
115.75,36.4,小型普通客车,270,2021,3,7,34卡口
115.75,36.4,重型栏板货车,155,2021,3,7,34卡口
115.75,36.4,其它,1,2021,3,7,34卡口
115.75,36.4,大型汽车,3,2021,3,8,34卡口
115.75,36.4,小型汽车,2,2021,3,8,34卡口
115.75,36.4,大型汽车,72,2021,3,8,34卡口
115.75,36.4,小型汽车,22,2021,3,8,34卡口
115.75,36.4,大型汽车,109,2021,3,8,34卡口
115.75,36.4,小型汽车,34,2021,3,8,34卡口
115.75,36.4,大型汽车,73,2021,3,8,34卡口
115.75,36.4,小型汽车,29,2021,3,8,34卡口
115.75,36.4,小型普通客车,4,2021,3,8,34卡口
115.75,36.4,重型栏板货车,2,2021,3,8,34卡口
115.75,36.4,小型普通客车,139,2021,3,8,34卡口
115.75,36.4,重型栏板货车,99,2021,3,8,34卡口
115.75,36.4,其它,1,2021,3,8,34卡口
115.75,36.4,重型栏板货车,172,2021,3,8,34卡口
115.75,36.4,小型普通客车,128,2021,3,8,34卡口
115.75,36.4,其它,3,2021,3,8,34卡口
115.75,36.4,普通二轮摩托车,1,2021,3,8,34卡口
115.75,36.4,小型普通客车,320,2021,3,8,34卡口
115.75,36.4,重型栏板货车,152,2021,3,8,34卡口
115.75,36.4,其它,1,2021,3,8,34卡口
115.75,36.4,大型汽车,5,2021,3,9,34卡口
115.75,36.4,小型汽车,1,2021,3,9,34卡口
115.75,36.4,大型汽车,49,2021,3,9,34卡口
115.75,36.4,小型汽车,17,2021,3,9,34卡口
115.75,36.4,大型汽车,109,2021,3,9,34卡口
115.75,36.4,小型汽车,37,2021,3,9,34卡口
115.75,36.4,大型汽车,75,2021,3,9,34卡口
115.75,36.4,小型汽车,28,2021,3,9,34卡口
115.75,36.4,重型栏板货车,4,2021,3,9,34卡口
115.75,36.4,小型普通客车,3,2021,3,9,34卡口
115.75,36.4,小型普通客车,134,2021,3,9,34卡口
115.75,36.4,重型栏板货车,84,2021,3,9,34卡口
115.75,36.4,重型栏板货车,159,2021,3,9,34卡口
115.75,36.4,小型普通客车,122,2021,3,9,34卡口
115.75,36.4,其它,2,2021,3,9,34卡口
115.75,36.4,普通二轮摩托车,1,2021,3,9,34卡口
115.75,36.4,小型普通客车,298,2021,3,9,34卡口
115.75,36.4,重型栏板货车,165,2021,3,9,34卡口
115.75,36.4,其它,2,2021,3,9,34卡口
115.75,36.4,大型汽车,41,2021,3,10,34卡口
115.75,36.4,小型汽车,26,2021,3,10,34卡口
115.75,36.4,大型汽车,105,2021,3,10,34卡口
115.75,36.4,小型汽车,27,2021,3,10,34卡口
115.75,36.4,大型汽车,79,2021,3,10,34卡口
115.75,36.4,小型汽车,21,2021,3,10,34卡口
115.75,36.4,小型普通客车,4,2021,3,10,34卡口
115.75,36.4,重型栏板货车,2,2021,3,10,34卡口
115.75,36.4,普通二轮摩托车,1,2021,3,10,34卡口
115.75,36.4,小型普通客车,153,2021,3,10,34卡口
115.75,36.4,重型栏板货车,49,2021,3,10,34卡口
115.75,36.4,重型栏板货车,156,2021,3,10,34卡口
115.75,36.4,小型普通客车,116,2021,3,10,34卡口
115.75,36.4,其它,3,2021,3,10,34卡口
115.75,36.4,小型普通客车,299,2021,3,10,34卡口
115.75,36.4,重型栏板货车,140,2021,3,10,34卡口
115.75,36.4,其它,2,2021,3,10,34卡口
115.75,36.4,大型汽车,4,2021,3,11,34卡口
115.75,36.4,小型汽车,1,2021,3,11,34卡口
115.75,36.4,大型汽车,67,2021,3,11,34卡口
115.75,36.4,小型汽车,24,2021,3,11,34卡口
115.75,36.4,大型汽车,94,2021,3,11,34卡口
115.75,36.4,小型汽车,40,2021,3,11,34卡口
115.75,36.4,大型汽车,75,2021,3,11,34卡口
115.75,36.4,小型汽车,28,2021,3,11,34卡口
115.75,36.4,小型普通客车,127,2021,3,11,34卡口
115.75,36.4,重型栏板货车,97,2021,3,11,34卡口
115.75,36.4,其它,1,2021,3,11,34卡口
115.75,36.4,重型栏板货车,140,2021,3,11,34卡口
115.75,36.4,小型普通客车,121,2021,3,11,34卡口
115.75,36.4,其它,2,2021,3,11,34卡口
115.75,36.4,小型普通客车,267,2021,3,11,34卡口
115.75,36.4,重型栏板货车,134,2021,3,11,34卡口
115.75,36.4,普通二轮摩托车,1,2021,3,11,34卡口
115.75,36.4,其它,1,2021,3,11,34卡口
115.75,36.4,大型汽车,2,2021,3,12,34卡口
115.75,36.4,小型汽车,1,2021,3,12,34卡口
115.75,36.4,小型汽车,28,2021,3,12,34卡口
115.75,36.4,大型汽车,26,2021,3,12,34卡口
115.75,36.4,大型汽车,101,2021,3,12,34卡口
115.75,36.4,小型汽车,32,2021,3,12,34卡口
115.75,36.4,大型汽车,73,2021,3,12,34卡口
115.75,36.4,小型汽车,37,2021,3,12,34卡口
115.75,36.4,小型普通客车,139,2021,3,12,34卡口
115.75,36.4,重型栏板货车,36,2021,3,12,34卡口
115.75,36.4,重型栏板货车,168,2021,3,12,34卡口
115.75,36.4,小型普通客车,149,2021,3,12,34卡口
115.75,36.4,其它,1,2021,3,12,34卡口
115.75,36.4,小型普通客车,309,2021,3,12,34卡口
115.75,36.4,重型栏板货车,142,2021,3,12,34卡口
115.75,36.4,其它,2,2021,3,12,34卡口
115.75,36.4,大型汽车,6,2021,3,13,34卡口
115.75,36.4,小型汽车,1,2021,3,13,34卡口
115.75,36.4,大型汽车,64,2021,3,13,34卡口
115.75,36.4,小型汽车,17,2021,3,13,34卡口
115.75,36.4,大型汽车,110,2021,3,13,34卡口
115.75,36.4,小型汽车,33,2021,3,13,34卡口
115.75,36.4,大型汽车,69,2021,3,13,34卡口
115.75,36.4,小型汽车,30,2021,3,13,34卡口
115.75,36.4,小型普通客车,105,2021,3,13,34卡口
115.75,36.4,重型栏板货车,86,2021,3,13,34卡口
115.75,36.4,其它,2,2021,3,13,34卡口
115.75,36.4,重型栏板货车,163,2021,3,13,34卡口
115.75,36.4,小型普通客车,142,2021,3,13,34卡口
115.75,36.4,其它,4,2021,3,13,34卡口
115.75,36.4,小型普通客车,308,2021,3,13,34卡口
115.75,36.4,重型栏板货车,123,2021,3,13,34卡口
115.75,36.4,其它,1,2021,3,13,34卡口
115.75,36.4,大型汽车,5,2021,3,14,34卡口
115.75,36.4,小型汽车,5,2021,3,14,34卡口
115.75,36.4,大型汽车,57,2021,3,14,34卡口
115.75,36.4,小型汽车,21,2021,3,14,34卡口
115.75,36.4,大型汽车,90,2021,3,14,34卡口
115.75,36.4,小型汽车,28,2021,3,14,34卡口
115.75,36.4,大型汽车,69,2021,3,14,34卡口
115.75,36.4,小型汽车,34,2021,3,14,34卡口
115.75,36.4,小型普通客车,5,2021,3,14,34卡口
115.75,36.4,重型栏板货车,3,2021,3,14,34卡口
115.75,36.4,小型普通客车,136,2021,3,14,34卡口
115.75,36.4,重型栏板货车,74,2021,3,14,34卡口
115.75,36.4,其它,1,2021,3,14,34卡口
115.75,36.4,重型栏板货车,150,2021,3,14,34卡口
115.75,36.4,小型普通客车,149,2021,3,14,34卡口
115.75,36.4,其它,3,2021,3,14,34卡口
115.75,36.4,普通二轮摩托车,1,2021,3,14,34卡口
115.75,36.4,小型普通客车,259,2021,3,14,34卡口
115.75,36.4,重型栏板货车,122,2021,3,14,34卡口
115.75,36.4,其它,3,2021,3,14,34卡口
115.75,36.4,大型汽车,7,2021,3,15,34卡口
115.75,36.4,小型汽车,4,2021,3,15,34卡口
115.75,36.4,大型汽车,62,2021,3,15,34卡口
115.75,36.4,小型汽车,23,2021,3,15,34卡口
115.75,36.4,大型汽车,97,2021,3,15,34卡口
115.75,36.4,小型汽车,33,2021,3,15,34卡口
115.75,36.4,大型汽车,60,2021,3,15,34卡口
115.75,36.4,小型汽车,24,2021,3,15,34卡口
115.75,36.4,小型普通客车,4,2021,3,15,34卡口
115.75,36.4,重型栏板货车,3,2021,3,15,34卡口
115.75,36.4,小型普通客车,153,2021,3,15,34卡口
115.75,36.4,重型栏板货车,85,2021,3,15,34卡口
115.75,36.4,其它,3,2021,3,15,34卡口
115.75,36.4,重型栏板货车,195,2021,3,15,34卡口
115.75,36.4,小型普通客车,145,2021,3,15,34卡口
115.75,36.4,其它,1,2021,3,15,34卡口
115.75,36.4,小型普通客车,280,2021,3,15,34卡口
115.75,36.4,重型栏板货车,149,2021,3,15,34卡口
115.75,36.4,普通二轮摩托车,1,2021,3,15,34卡口
115.75,36.4,其它,1,2021,3,15,34卡口
115.75,36.4,大型汽车,5,2021,3,16,34卡口
115.75,36.4,小型汽车,1,2021,3,16,34卡口
115.75,36.4,大型汽车,43,2021,3,16,34卡口
115.75,36.4,小型汽车,25,2021,3,16,34卡口
115.75,36.4,大型汽车,97,2021,3,16,34卡口
115.75,36.4,小型汽车,21,2021,3,16,34卡口
115.75,36.4,大型汽车,85,2021,3,16,34卡口
115.75,36.4,小型汽车,23,2021,3,16,34卡口
115.75,36.4,重型栏板货车,4,2021,3,16,34卡口
115.75,36.4,小型普通客车,2,2021,3,16,34卡口
115.75,36.4,小型普通客车,139,2021,3,16,34卡口
115.75,36.4,重型栏板货车,63,2021,3,16,34卡口
115.75,36.4,其它,2,2021,3,16,34卡口
115.75,36.4,重型栏板货车,192,2021,3,16,34卡口
115.75,36.4,小型普通客车,111,2021,3,16,34卡口
115.75,36.4,其它,1,2021,3,16,34卡口
115.75,36.4,小型普通客车,280,2021,3,16,34卡口
115.75,36.4,重型栏板货车,156,2021,3,16,34卡口
115.75,36.4,其它,3,2021,3,16,34卡口
115.75,36.4,普通二轮摩托车,1,2021,3,16,34卡口
115.75,36.4,大型汽车,2,2021,3,17,34卡口
115.75,36.4,小型汽车,2,2021,3,17,34卡口
115.75,36.4,大型汽车,66,2021,3,17,34卡口
115.75,36.4,小型汽车,25,2021,3,17,34卡口
115.75,36.4,大型汽车,126,2021,3,17,34卡口
115.75,36.4,小型汽车,30,2021,3,17,34卡口
115.75,36.4,大型汽车,76,2021,3,17,34卡口
115.75,36.4,小型汽车,18,2021,3,17,34卡口
115.75,36.4,重型栏板货车,3,2021,3,17,34卡口
115.75,36.4,小型普通客车,3,2021,3,17,34卡口
115.75,36.4,小型普通客车,133,2021,3,17,34卡口
115.75,36.4,重型栏板货车,104,2021,3,17,34卡口
115.75,36.4,普通二轮摩托车,1,2021,3,17,34卡口
115.75,36.4,重型栏板货车,159,2021,3,17,34卡口
115.75,36.4,小型普通客车,115,2021,3,17,34卡口
115.75,36.4,其它,1,2021,3,17,34卡口
115.75,36.4,小型普通客车,303,2021,3,17,34卡口
115.75,36.4,重型栏板货车,168,2021,3,17,34卡口
115.75,36.4,其它,3,2021,3,17,34卡口
115.75,36.4,小型汽车,7,2021,3,18,34卡口
115.75,36.4,大型汽车,4,2021,3,18,34卡口
115.75,36.4,大型汽车,83,2021,3,18,34卡口
115.75,36.4,小型汽车,15,2021,3,18,34卡口
115.75,36.4,大型汽车,116,2021,3,18,34卡口
115.75,36.4,小型汽车,17,2021,3,18,34卡口
115.75,36.4,大型汽车,75,2021,3,18,34卡口
115.75,36.4,小型汽车,18,2021,3,18,34卡口
115.75,36.4,小型普通客车,5,2021,3,18,34卡口
115.75,36.4,重型栏板货车,2,2021,3,18,34卡口
115.75,36.4,小型普通客车,138,2021,3,18,34卡口
115.75,36.4,重型栏板货车,102,2021,3,18,34卡口
115.75,36.4,其它,3,2021,3,18,34卡口
115.75,36.4,重型栏板货车,165,2021,3,18,34卡口
115.75,36.4,小型普通客车,132,2021,3,18,34卡口
115.75,36.4,小型普通客车,265,2021,3,18,34卡口
115.75,36.4,重型栏板货车,169,2021,3,18,34卡口
115.75,36.4,其它,2,2021,3,18,34卡口
115.75,36.4,大型汽车,3,2021,3,19,34卡口
115.75,36.4,小型汽车,1,2021,3,19,34卡口
115.75,36.4,大型汽车,83,2021,3,19,34卡口
115.75,36.4,小型汽车,23,2021,3,19,34卡口
115.75,36.4,大型汽车,113,2021,3,19,34卡口
115.75,36.4,小型汽车,37,2021,3,19,34卡口
115.75,36.4,大型汽车,89,2021,3,19,34卡口
115.75,36.4,小型汽车,28,2021,3,19,34卡口
115.75,36.4,小型普通客车,5,2021,3,19,34卡口
115.75,36.4,重型栏板货车,2,2021,3,19,34卡口
115.75,36.4,小型普通客车,139,2021,3,19,34卡口
115.75,36.4,重型栏板货车,83,2021,3,19,34卡口
115.75,36.4,其它,2,2021,3,19,34卡口
115.75,36.4,重型栏板货车,159,2021,3,19,34卡口
115.75,36.4,小型普通客车,131,2021,3,19,34卡口
115.75,36.4,其它,1,2021,3,19,34卡口
115.75,36.4,小型普通客车,321,2021,3,19,34卡口
115.75,36.4,重型栏板货车,113,2021,3,19,34卡口
115.75,36.4,其它,1,2021,3,19,34卡口
115.75,36.4,大型汽车,67,2021,3,20,34卡口
115.75,36.4,小型汽车,20,2021,3,20,34卡口
115.75,36.4,大型汽车,103,2021,3,20,34卡口
115.75,36.4,小型汽车,30,2021,3,20,34卡口
115.75,36.4,大型汽车,78,2021,3,20,34卡口
115.75,36.4,小型汽车,33,2021,3,20,34卡口
115.75,36.4,小型普通客车,118,2021,3,20,34卡口
115.75,36.4,重型栏板货车,107,2021,3,20,34卡口
115.75,36.4,小型普通客车,165,2021,3,20,34卡口
115.75,36.4,重型栏板货车,159,2021,3,20,34卡口
115.75,36.4,小型普通客车,331,2021,3,20,34卡口
115.75,36.4,重型栏板货车,145,2021,3,20,34卡口
115.75,36.4,其它,3,2021,3,20,34卡口
115.75,36.4,大型汽车,4,2021,3,21,34卡口
115.75,36.4,小型汽车,3,2021,3,21,34卡口
115.75,36.4,大型汽车,90,2021,3,21,34卡口
115.75,36.4,小型汽车,41,2021,3,21,34卡口
115.75,36.4,大型汽车,91,2021,3,21,34卡口
115.75,36.4,小型汽车,37,2021,3,21,34卡口
115.75,36.4,小型普通客车,49,2021,3,21,34卡口
115.75,36.4,重型栏板货车,3,2021,3,21,34卡口
115.75,36.4,小型普通客车,153,2021,3,21,34卡口
115.75,36.4,重型栏板货车,144,2021,3,21,34卡口
115.75,36.4,其它,3,2021,3,21,34卡口
115.75,36.4,普通二轮摩托车,1,2021,3,21,34卡口
115.75,36.4,小型普通客车,304,2021,3,21,34卡口
115.75,36.4,重型栏板货车,176,2021,3,21,34卡口
115.75,36.4,大型汽车,5,2021,3,22,34卡口
115.75,36.4,小型汽车,2,2021,3,22,34卡口
115.75,36.4,小型汽车,21,2021,3,22,34卡口
115.75,36.4,大型汽车,4,2021,3,22,34卡口
115.75,36.4,大型汽车,100,2021,3,22,34卡口
115.75,36.4,小型汽车,36,2021,3,22,34卡口
115.75,36.4,大型汽车,86,2021,3,22,34卡口
115.75,36.4,小型汽车,37,2021,3,22,34卡口
115.75,36.4,重型栏板货车,4,2021,3,22,34卡口
115.75,36.4,小型普通客车,4,2021,3,22,34卡口
115.75,36.4,小型普通客车,81,2021,3,22,34卡口
115.75,36.4,重型栏板货车,1,2021,3,22,34卡口
115.75,36.4,小型普通客车,145,2021,3,22,34卡口
115.75,36.4,重型栏板货车,141,2021,3,22,34卡口
115.75,36.4,其它,2,2021,3,22,34卡口
115.75,36.4,小型普通客车,333,2021,3,22,34卡口
115.75,36.4,重型栏板货车,194,2021,3,22,34卡口
115.75,36.4,其它,2,2021,3,22,34卡口
115.75,36.4,普通二轮摩托车,1,2021,3,22,34卡口
115.75,36.4,大型汽车,5,2021,3,23,34卡口
115.75,36.4,小型汽车,1,2021,3,23,34卡口
115.75,36.4,大型汽车,71,2021,3,23,34卡口
115.75,36.4,小型汽车,33,2021,3,23,34卡口
115.75,36.4,大型汽车,100,2021,3,23,34卡口
115.75,36.4,小型汽车,32,2021,3,23,34卡口
115.75,36.4,小型普通客车,5,2021,3,23,34卡口
115.75,36.4,重型栏板货车,2,2021,3,23,34卡口
115.75,36.4,重型栏板货车,161,2021,3,23,34卡口
115.75,36.4,小型普通客车,126,2021,3,23,34卡口
115.75,36.4,其它,1,2021,3,23,34卡口
115.75,36.4,小型普通客车,350,2021,3,23,34卡口
115.75,36.4,重型栏板货车,173,2021,3,23,34卡口
115.75,36.4,普通二轮摩托车,1,2021,3,23,34卡口
115.75,36.4,大型汽车,7,2021,3,24,34卡口
115.75,36.4,小型汽车,1,2021,3,24,34卡口
115.75,36.4,大型汽车,26,2021,3,24,34卡口
115.75,36.4,小型汽车,26,2021,3,24,34卡口
115.75,36.4,大型汽车,130,2021,3,24,34卡口
115.75,36.4,小型汽车,32,2021,3,24,34卡口
115.75,36.4,大型汽车,91,2021,3,24,34卡口
115.75,36.4,小型汽车,34,2021,3,24,34卡口
115.75,36.4,重型栏板货车,5,2021,3,24,34卡口
115.75,36.4,小型普通客车,5,2021,3,24,34卡口
115.75,36.4,其它,1,2021,3,24,34卡口
115.75,36.4,小型普通客车,145,2021,3,24,34卡口
115.75,36.4,重型栏板货车,52,2021,3,24,34卡口
115.75,36.4,小型普通客车,153,2021,3,24,34卡口
115.75,36.4,重型栏板货车,151,2021,3,24,34卡口
115.75,36.4,小型普通客车,350,2021,3,24,34卡口
115.75,36.4,重型栏板货车,166,2021,3,24,34卡口
115.75,36.4,其它,3,2021,3,24,34卡口
115.75,36.4,大型汽车,5,2021,3,25,34卡口
115.75,36.4,小型汽车,1,2021,3,25,34卡口
115.75,36.4,小型汽车,24,2021,3,25,34卡口
115.75,36.4,大型汽车,12,2021,3,25,34卡口
115.75,36.4,大型汽车,107,2021,3,25,34卡口
115.75,36.4,小型汽车,20,2021,3,25,34卡口
115.75,36.4,大型汽车,81,2021,3,25,34卡口
115.75,36.4,小型汽车,35,2021,3,25,34卡口
115.75,36.4,重型栏板货车,5,2021,3,25,34卡口
115.75,36.4,小型普通客车,1,2021,3,25,34卡口
115.75,36.4,小型普通客车,163,2021,3,25,34卡口
115.75,36.4,重型栏板货车,19,2021,3,25,34卡口
115.75,36.4,重型栏板货车,172,2021,3,25,34卡口
115.75,36.4,小型普通客车,145,2021,3,25,34卡口
115.75,36.4,其它,3,2021,3,25,34卡口
115.75,36.4,小型普通客车,325,2021,3,25,34卡口
115.75,36.4,重型栏板货车,187,2021,3,25,34卡口
115.75,36.4,其它,1,2021,3,25,34卡口
115.75,36.4,大型汽车,74,2021,3,26,34卡口
115.75,36.4,小型汽车,24,2021,3,26,34卡口
115.75,36.4,大型汽车,106,2021,3,26,34卡口
115.75,36.4,小型汽车,26,2021,3,26,34卡口
115.75,36.4,大型汽车,78,2021,3,26,34卡口
115.75,36.4,小型汽车,29,2021,3,26,34卡口
115.75,36.4,小型普通客车,8,2021,3,26,34卡口
115.75,36.4,重型栏板货车,4,2021,3,26,34卡口
115.75,36.4,小型普通客车,177,2021,3,26,34卡口
115.75,36.4,重型栏板货车,107,2021,3,26,34卡口
115.75,36.4,其它,1,2021,3,26,34卡口
115.75,36.4,重型栏板货车,186,2021,3,26,34卡口
115.75,36.4,小型普通客车,127,2021,3,26,34卡口
115.75,36.4,其它,1,2021,3,26,34卡口
115.75,36.4,小型普通客车,314,2021,3,26,34卡口
115.75,36.4,重型栏板货车,141,2021,3,26,34卡口
115.75,36.4,其它,1,2021,3,26,34卡口
115.75,36.4,大型汽车,1,2021,3,27,34卡口
115.75,36.4,小型汽车,1,2021,3,27,34卡口
115.75,36.4,大型汽车,71,2021,3,27,34卡口
115.75,36.4,小型汽车,41,2021,3,27,34卡口
115.75,36.4,大型汽车,110,2021,3,27,34卡口
115.75,36.4,小型汽车,41,2021,3,27,34卡口
115.75,36.4,大型汽车,90,2021,3,27,34卡口
115.75,36.4,小型汽车,35,2021,3,27,34卡口
115.75,36.4,小型普通客车,5,2021,3,27,34卡口
115.75,36.4,重型栏板货车,2,2021,3,27,34卡口
115.75,36.4,小型普通客车,169,2021,3,27,34卡口
115.75,36.4,重型栏板货车,109,2021,3,27,34卡口
115.75,36.4,小型普通客车,167,2021,3,27,34卡口
115.75,36.4,重型栏板货车,146,2021,3,27,34卡口
115.75,36.4,其它,2,2021,3,27,34卡口
115.75,36.4,小型普通客车,362,2021,3,27,34卡口
115.75,36.4,重型栏板货车,171,2021,3,27,34卡口
115.75,36.4,其它,1,2021,3,27,34卡口
115.75,36.4,大型汽车,2,2021,3,28,34卡口
115.75,36.4,小型汽车,2,2021,3,28,34卡口
115.75,36.4,大型汽车,56,2021,3,28,34卡口
115.75,36.4,小型汽车,25,2021,3,28,34卡口
115.75,36.4,大型汽车,120,2021,3,28,34卡口
