jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.02,36.63,大型汽车,4,2021,3,4,264卡口
116.02,36.63,小型普通客车,7,2021,3,4,264卡口
116.02,36.63,重型栏板货车,1,2021,3,4,264卡口
116.02,36.63,小型普通客车,475,2021,3,4,264卡口
116.02,36.63,重型栏板货车,3,2021,3,4,264卡口
116.02,36.63,小型普通客车,182,2021,3,4,264卡口
116.02,36.63,重型栏板货车,2,2021,3,4,264卡口
116.02,36.63,小型普通客车,291,2021,3,4,264卡口
116.02,36.63,重型栏板货车,3,2021,3,4,264卡口
116.02,36.63,小型汽车,40,2021,3,5,264卡口
116.02,36.63,大型汽车,5,2021,3,5,264卡口
116.02,36.63,小型普通客车,458,2021,3,5,264卡口
116.02,36.63,重型栏板货车,1,2021,3,5,264卡口
116.02,36.63,小型普通客车,170,2021,3,5,264卡口
116.02,36.63,重型栏板货车,4,2021,3,5,264卡口
116.02,36.63,小型普通客车,351,2021,3,5,264卡口
116.02,36.63,重型栏板货车,1,2021,3,5,264卡口
116.02,36.63,大型汽车,3,2021,3,6,264卡口
116.02,36.63,小型汽车,1,2021,3,6,264卡口
116.02,36.63,小型汽车,26,2021,3,6,264卡口
116.02,36.63,大型汽车,6,2021,3,6,264卡口
116.02,36.63,小型汽车,27,2021,3,6,264卡口
116.02,36.63,大型汽车,5,2021,3,6,264卡口
116.02,36.63,小型普通客车,341,2021,3,6,264卡口
116.02,36.63,重型栏板货车,1,2021,3,6,264卡口
116.02,36.63,小型普通客车,219,2021,3,6,264卡口
116.02,36.63,重型栏板货车,2,2021,3,6,264卡口
116.02,36.63,小型普通客车,259,2021,3,6,264卡口
116.02,36.63,重型栏板货车,2,2021,3,6,264卡口
116.02,36.63,小型汽车,24,2021,3,7,264卡口
116.02,36.63,大型汽车,2,2021,3,7,264卡口
116.02,36.63,小型汽车,22,2021,3,7,264卡口
116.02,36.63,大型汽车,1,2021,3,7,264卡口
116.02,36.63,小型普通客车,13,2021,3,7,264卡口
116.02,36.63,重型栏板货车,1,2021,3,7,264卡口
116.02,36.63,小型普通客车,249,2021,3,7,264卡口
116.02,36.63,重型栏板货车,2,2021,3,7,264卡口
116.02,36.63,小型汽车,61,2021,3,8,264卡口
116.02,36.63,大型汽车,1,2021,3,8,264卡口
116.02,36.63,小型汽车,23,2021,3,8,264卡口
116.02,36.63,大型汽车,3,2021,3,8,264卡口
116.02,36.63,小型汽车,27,2021,3,8,264卡口
116.02,36.63,大型汽车,4,2021,3,8,264卡口
116.02,36.63,小型普通客车,12,2021,3,8,264卡口
116.02,36.63,重型栏板货车,1,2021,3,8,264卡口
116.02,36.63,小型普通客车,525,2021,3,8,264卡口
116.02,36.63,重型栏板货车,4,2021,3,8,264卡口
116.02,36.63,小型普通客车,192,2021,3,8,264卡口
116.02,36.63,重型栏板货车,1,2021,3,8,264卡口
116.02,36.63,小型普通客车,310,2021,3,8,264卡口
116.02,36.63,重型栏板货车,1,2021,3,8,264卡口
116.02,36.63,小型汽车,19,2021,3,9,264卡口
116.02,36.63,大型汽车,3,2021,3,9,264卡口
116.02,36.63,小型汽车,31,2021,3,9,264卡口
116.02,36.63,大型汽车,1,2021,3,9,264卡口
116.02,36.63,小型普通客车,7,2021,3,9,264卡口
116.02,36.63,重型栏板货车,1,2021,3,9,264卡口
116.02,36.63,小型普通客车,466,2021,3,9,264卡口
116.02,36.63,重型栏板货车,1,2021,3,9,264卡口
116.02,36.63,小型普通客车,170,2021,3,9,264卡口
116.02,36.63,重型栏板货车,2,2021,3,9,264卡口
116.02,36.63,小型普通客车,315,2021,3,9,264卡口
116.02,36.63,重型栏板货车,3,2021,3,9,264卡口
116.02,36.63,小型汽车,64,2021,3,10,264卡口
116.02,36.63,大型汽车,1,2021,3,10,264卡口
116.02,36.63,小型汽车,22,2021,3,10,264卡口
116.02,36.63,大型汽车,3,2021,3,10,264卡口
116.02,36.63,小型汽车,31,2021,3,10,264卡口
116.02,36.63,大型汽车,3,2021,3,10,264卡口
116.02,36.63,小型普通客车,8,2021,3,10,264卡口
116.02,36.63,重型栏板货车,1,2021,3,10,264卡口
116.02,36.63,小型普通客车,459,2021,3,10,264卡口
116.02,36.63,重型栏板货车,3,2021,3,10,264卡口
116.02,36.63,小型普通客车,182,2021,3,10,264卡口
116.02,36.63,重型栏板货车,3,2021,3,10,264卡口
116.02,36.63,小型普通客车,293,2021,3,10,264卡口
116.02,36.63,重型栏板货车,2,2021,3,10,264卡口
116.02,36.63,小型汽车,63,2021,3,11,264卡口
116.02,36.63,大型汽车,1,2021,3,11,264卡口
116.02,36.63,小型汽车,29,2021,3,11,264卡口
116.02,36.63,大型汽车,3,2021,3,11,264卡口
116.02,36.63,小型汽车,28,2021,3,11,264卡口
116.02,36.63,大型汽车,2,2021,3,11,264卡口
116.02,36.63,小型普通客车,481,2021,3,11,264卡口
116.02,36.63,重型栏板货车,2,2021,3,11,264卡口
116.02,36.63,小型普通客车,276,2021,3,11,264卡口
116.02,36.63,重型栏板货车,1,2021,3,11,264卡口
116.02,36.63,小型汽车,52,2021,3,12,264卡口
116.02,36.63,大型汽车,1,2021,3,12,264卡口
116.02,36.63,小型汽车,34,2021,3,12,264卡口
116.02,36.63,大型汽车,5,2021,3,12,264卡口
116.02,36.63,小型普通客车,516,2021,3,12,264卡口
116.02,36.63,重型栏板货车,2,2021,3,12,264卡口
116.02,36.63,小型普通客车,185,2021,3,12,264卡口
116.02,36.63,重型栏板货车,3,2021,3,12,264卡口
