jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.1,36.49,重型栏板货车,37,2021,3,3,324卡口
116.1,36.49,小型普通客车,498,2021,3,3,324卡口
116.1,36.49,重型栏板货车,45,2021,3,3,324卡口
116.1,36.49,小型普通客车,793,2021,3,3,324卡口
116.1,36.49,重型栏板货车,37,2021,3,3,324卡口
116.1,36.49,小型汽车,3,2021,3,4,324卡口
116.1,36.49,大型汽车,1,2021,3,4,324卡口
116.1,36.49,小型汽车,59,2021,3,4,324卡口
116.1,36.49,大型汽车,6,2021,3,4,324卡口
116.1,36.49,小型汽车,97,2021,3,4,324卡口
116.1,36.49,大型汽车,19,2021,3,4,324卡口
116.1,36.49,小型汽车,73,2021,3,4,324卡口
116.1,36.49,大型汽车,35,2021,3,4,324卡口
116.1,36.49,小型普通客车,3,2021,3,4,324卡口
116.1,36.49,重型栏板货车,1,2021,3,4,324卡口
116.1,36.49,小型普通客车,409,2021,3,4,324卡口
116.1,36.49,重型栏板货车,34,2021,3,4,324卡口
116.1,36.49,小型普通客车,473,2021,3,4,324卡口
116.1,36.49,重型栏板货车,61,2021,3,4,324卡口
116.1,36.49,小型普通客车,680,2021,3,4,324卡口
116.1,36.49,重型栏板货车,36,2021,3,4,324卡口
116.1,36.49,小型汽车,71,2021,3,5,324卡口
116.1,36.49,大型汽车,17,2021,3,5,324卡口
116.1,36.49,小型汽车,54,2021,3,5,324卡口
116.1,36.49,大型汽车,20,2021,3,5,324卡口
116.1,36.49,小型汽车,83,2021,3,5,324卡口
116.1,36.49,大型汽车,27,2021,3,5,324卡口
116.1,36.49,小型普通客车,4,2021,3,5,324卡口
116.1,36.49,重型栏板货车,2,2021,3,5,324卡口
116.1,36.49,小型普通客车,421,2021,3,5,324卡口
116.1,36.49,重型栏板货车,40,2021,3,5,324卡口
116.1,36.49,小型普通客车,460,2021,3,5,324卡口
116.1,36.49,重型栏板货车,49,2021,3,5,324卡口
116.1,36.49,小型普通客车,747,2021,3,5,324卡口
116.1,36.49,重型栏板货车,43,2021,3,5,324卡口
116.1,36.49,小型汽车,54,2021,3,6,324卡口
116.1,36.49,大型汽车,16,2021,3,6,324卡口
116.1,36.49,小型汽车,71,2021,3,6,324卡口
116.1,36.49,大型汽车,22,2021,3,6,324卡口
116.1,36.49,小型汽车,65,2021,3,6,324卡口
116.1,36.49,大型汽车,28,2021,3,6,324卡口
116.1,36.49,重型栏板货车,2,2021,3,6,324卡口
116.1,36.49,小型普通客车,2,2021,3,6,324卡口
116.1,36.49,小型普通客车,323,2021,3,6,324卡口
116.1,36.49,重型栏板货车,42,2021,3,6,324卡口
116.1,36.49,小型普通客车,456,2021,3,6,324卡口
116.1,36.49,重型栏板货车,57,2021,3,6,324卡口
116.1,36.49,小型普通客车,609,2021,3,6,324卡口
116.1,36.49,重型栏板货车,27,2021,3,6,324卡口
116.1,36.49,小型汽车,2,2021,3,7,324卡口
116.1,36.49,大型汽车,1,2021,3,7,324卡口
116.1,36.49,小型汽车,49,2021,3,7,324卡口
116.1,36.49,大型汽车,18,2021,3,7,324卡口
116.1,36.49,小型汽车,79,2021,3,7,324卡口
116.1,36.49,大型汽车,21,2021,3,7,324卡口
116.1,36.49,小型汽车,58,2021,3,7,324卡口
116.1,36.49,大型汽车,24,2021,3,7,324卡口
116.1,36.49,小型普通客车,299,2021,3,7,324卡口
116.1,36.49,重型栏板货车,42,2021,3,7,324卡口
116.1,36.49,小型普通客车,462,2021,3,7,324卡口
116.1,36.49,重型栏板货车,53,2021,3,7,324卡口
116.1,36.49,小型普通客车,606,2021,3,7,324卡口
116.1,36.49,重型栏板货车,38,2021,3,7,324卡口
116.1,36.49,小型汽车,61,2021,3,8,324卡口
116.1,36.49,大型汽车,7,2021,3,8,324卡口
116.1,36.49,小型汽车,68,2021,3,8,324卡口
116.1,36.49,大型汽车,32,2021,3,8,324卡口
116.1,36.49,小型汽车,51,2021,3,8,324卡口
116.1,36.49,大型汽车,18,2021,3,8,324卡口
116.1,36.49,小型普通客车,416,2021,3,8,324卡口
116.1,36.49,重型栏板货车,39,2021,3,8,324卡口
116.1,36.49,小型普通客车,485,2021,3,8,324卡口
116.1,36.49,重型栏板货车,52,2021,3,8,324卡口
116.1,36.49,小型普通客车,691,2021,3,8,324卡口
116.1,36.49,重型栏板货车,40,2021,3,8,324卡口
116.1,36.49,小型汽车,67,2021,3,9,324卡口
116.1,36.49,大型汽车,9,2021,3,9,324卡口
116.1,36.49,小型汽车,64,2021,3,9,324卡口
116.1,36.49,大型汽车,21,2021,3,9,324卡口
116.1,36.49,小型汽车,62,2021,3,9,324卡口
116.1,36.49,大型汽车,28,2021,3,9,324卡口
116.1,36.49,小型普通客车,3,2021,3,9,324卡口
116.1,36.49,重型栏板货车,2,2021,3,9,324卡口
116.1,36.49,小型普通客车,447,2021,3,9,324卡口
116.1,36.49,重型栏板货车,38,2021,3,9,324卡口
116.1,36.49,小型普通客车,411,2021,3,9,324卡口
116.1,36.49,重型栏板货车,43,2021,3,9,324卡口
116.1,36.49,小型普通客车,758,2021,3,9,324卡口
116.1,36.49,重型栏板货车,33,2021,3,9,324卡口
116.1,36.49,小型汽车,2,2021,3,10,324卡口
116.1,36.49,大型汽车,1,2021,3,10,324卡口
116.1,36.49,小型汽车,69,2021,3,10,324卡口
116.1,36.49,大型汽车,12,2021,3,10,324卡口
116.1,36.49,小型汽车,88,2021,3,10,324卡口
116.1,36.49,大型汽车,20,2021,3,10,324卡口
116.1,36.49,小型汽车,69,2021,3,10,324卡口
116.1,36.49,大型汽车,18,2021,3,10,324卡口
116.1,36.49,小型普通客车,7,2021,3,10,324卡口
116.1,36.49,重型栏板货车,1,2021,3,10,324卡口
116.1,36.49,小型普通客车,426,2021,3,10,324卡口
116.1,36.49,重型栏板货车,36,2021,3,10,324卡口
116.1,36.49,小型普通客车,473,2021,3,10,324卡口
116.1,36.49,重型栏板货车,59,2021,3,10,324卡口
116.1,36.49,小型普通客车,723,2021,3,10,324卡口
116.1,36.49,重型栏板货车,30,2021,3,10,324卡口
116.1,36.49,小型汽车,69,2021,3,11,324卡口
116.1,36.49,大型汽车,14,2021,3,11,324卡口
116.1,36.49,小型汽车,87,2021,3,11,324卡口
116.1,36.49,大型汽车,23,2021,3,11,324卡口
116.1,36.49,小型汽车,89,2021,3,11,324卡口
116.1,36.49,大型汽车,20,2021,3,11,324卡口
116.1,36.49,小型普通客车,8,2021,3,11,324卡口
116.1,36.49,重型栏板货车,2,2021,3,11,324卡口
116.1,36.49,小型普通客车,418,2021,3,11,324卡口
116.1,36.49,重型栏板货车,42,2021,3,11,324卡口
116.1,36.49,小型普通客车,450,2021,3,11,324卡口
116.1,36.49,重型栏板货车,49,2021,3,11,324卡口
116.1,36.49,小型普通客车,744,2021,3,11,324卡口
116.1,36.49,重型栏板货车,31,2021,3,11,324卡口
116.1,36.49,大型汽车,3,2021,3,12,324卡口
116.1,36.49,小型汽车,3,2021,3,12,324卡口
116.1,36.49,小型汽车,55,2021,3,12,324卡口
116.1,36.49,大型汽车,2,2021,3,12,324卡口
116.1,36.49,小型汽车,87,2021,3,12,324卡口
116.1,36.49,大型汽车,14,2021,3,12,324卡口
116.1,36.49,小型汽车,87,2021,3,12,324卡口
116.1,36.49,大型汽车,29,2021,3,12,324卡口
116.1,36.49,小型普通客车,4,2021,3,12,324卡口
116.1,36.49,重型栏板货车,1,2021,3,12,324卡口
116.1,36.49,小型普通客车,385,2021,3,12,324卡口
116.1,36.49,重型栏板货车,29,2021,3,12,324卡口
116.1,36.49,小型普通客车,454,2021,3,12,324卡口
116.1,36.49,重型栏板货车,49,2021,3,12,324卡口
116.1,36.49,小型普通客车,712,2021,3,12,324卡口
116.1,36.49,重型栏板货车,41,2021,3,12,324卡口
116.1,36.49,大型汽车,3,2021,3,13,324卡口
116.1,36.49,小型汽车,2,2021,3,13,324卡口
116.1,36.49,小型汽车,58,2021,3,13,324卡口
116.1,36.49,大型汽车,8,2021,3,13,324卡口
116.1,36.49,小型汽车,86,2021,3,13,324卡口
116.1,36.49,大型汽车,29,2021,3,13,324卡口
116.1,36.49,小型汽车,70,2021,3,13,324卡口
116.1,36.49,大型汽车,19,2021,3,13,324卡口
116.1,36.49,小型普通客车,7,2021,3,13,324卡口
116.1,36.49,重型栏板货车,2,2021,3,13,324卡口
116.1,36.49,小型普通客车,316,2021,3,13,324卡口
116.1,36.49,重型栏板货车,43,2021,3,13,324卡口
116.1,36.49,小型普通客车,477,2021,3,13,324卡口
116.1,36.49,重型栏板货车,49,2021,3,13,324卡口
116.1,36.49,小型普通客车,643,2021,3,13,324卡口
116.1,36.49,重型栏板货车,33,2021,3,13,324卡口
116.1,36.49,小型汽车,2,2021,3,14,324卡口
116.1,36.49,大型汽车,1,2021,3,14,324卡口
116.1,36.49,小型汽车,49,2021,3,14,324卡口
116.1,36.49,大型汽车,10,2021,3,14,324卡口
116.1,36.49,小型汽车,76,2021,3,14,324卡口
116.1,36.49,大型汽车,17,2021,3,14,324卡口
116.1,36.49,小型汽车,57,2021,3,14,324卡口
116.1,36.49,大型汽车,17,2021,3,14,324卡口
116.1,36.49,小型普通客车,9,2021,3,14,324卡口
116.1,36.49,重型栏板货车,1,2021,3,14,324卡口
116.1,36.49,小型普通客车,286,2021,3,14,324卡口
116.1,36.49,重型栏板货车,41,2021,3,14,324卡口
116.1,36.49,小型普通客车,437,2021,3,14,324卡口
116.1,36.49,重型栏板货车,46,2021,3,14,324卡口
116.1,36.49,小型普通客车,607,2021,3,14,324卡口
116.1,36.49,重型栏板货车,32,2021,3,14,324卡口
116.1,36.49,小型汽车,56,2021,3,15,324卡口
116.1,36.49,大型汽车,6,2021,3,15,324卡口
116.1,36.49,小型汽车,80,2021,3,15,324卡口
116.1,36.49,大型汽车,17,2021,3,15,324卡口
116.1,36.49,小型汽车,68,2021,3,15,324卡口
116.1,36.49,大型汽车,16,2021,3,15,324卡口
116.1,36.49,小型普通客车,4,2021,3,15,324卡口
116.1,36.49,重型栏板货车,1,2021,3,15,324卡口
116.1,36.49,小型普通客车,420,2021,3,15,324卡口
116.1,36.49,重型栏板货车,42,2021,3,15,324卡口
116.1,36.49,小型普通客车,506,2021,3,15,324卡口
116.1,36.49,重型栏板货车,56,2021,3,15,324卡口
116.1,36.49,小型普通客车,713,2021,3,15,324卡口
116.1,36.49,重型栏板货车,35,2021,3,15,324卡口
116.1,36.49,小型汽车,59,2021,3,16,324卡口
116.1,36.49,大型汽车,5,2021,3,16,324卡口
116.1,36.49,小型汽车,75,2021,3,16,324卡口
116.1,36.49,大型汽车,21,2021,3,16,324卡口
116.1,36.49,小型汽车,65,2021,3,16,324卡口
116.1,36.49,大型汽车,21,2021,3,16,324卡口
116.1,36.49,小型普通客车,5,2021,3,16,324卡口
116.1,36.49,重型栏板货车,1,2021,3,16,324卡口
116.1,36.49,小型普通客车,436,2021,3,16,324卡口
116.1,36.49,重型栏板货车,40,2021,3,16,324卡口
116.1,36.49,小型普通客车,450,2021,3,16,324卡口
116.1,36.49,重型栏板货车,42,2021,3,16,324卡口
116.1,36.49,小型普通客车,804,2021,3,16,324卡口
116.1,36.49,重型栏板货车,44,2021,3,16,324卡口
116.1,36.49,大型汽车,5,2021,3,17,324卡口
116.1,36.49,小型汽车,1,2021,3,17,324卡口
116.1,36.49,小型汽车,74,2021,3,17,324卡口
116.1,36.49,大型汽车,7,2021,3,17,324卡口
116.1,36.49,小型汽车,74,2021,3,17,324卡口
116.1,36.49,大型汽车,22,2021,3,17,324卡口
116.1,36.49,小型汽车,67,2021,3,17,324卡口
116.1,36.49,大型汽车,30,2021,3,17,324卡口
116.1,36.49,小型普通客车,8,2021,3,17,324卡口
116.1,36.49,重型栏板货车,2,2021,3,17,324卡口
116.1,36.49,小型普通客车,449,2021,3,17,324卡口
116.1,36.49,重型栏板货车,42,2021,3,17,324卡口
116.1,36.49,小型普通客车,412,2021,3,17,324卡口
116.1,36.49,重型栏板货车,45,2021,3,17,324卡口
116.1,36.49,小型普通客车,711,2021,3,17,324卡口
116.1,36.49,重型栏板货车,36,2021,3,17,324卡口
116.1,36.49,大型汽车,4,2021,3,18,324卡口
116.1,36.49,小型汽车,1,2021,3,18,324卡口
116.1,36.49,小型汽车,70,2021,3,18,324卡口
116.1,36.49,大型汽车,12,2021,3,18,324卡口
116.1,36.49,小型汽车,71,2021,3,18,324卡口
116.1,36.49,大型汽车,16,2021,3,18,324卡口
116.1,36.49,小型汽车,77,2021,3,18,324卡口
116.1,36.49,大型汽车,21,2021,3,18,324卡口
116.1,36.49,小型普通客车,7,2021,3,18,324卡口
116.1,36.49,重型栏板货车,2,2021,3,18,324卡口
116.1,36.49,小型普通客车,411,2021,3,18,324卡口
116.1,36.49,重型栏板货车,38,2021,3,18,324卡口
116.1,36.49,小型普通客车,449,2021,3,18,324卡口
116.1,36.49,重型栏板货车,53,2021,3,18,324卡口
116.1,36.49,小型普通客车,703,2021,3,18,324卡口
116.1,36.49,重型栏板货车,34,2021,3,18,324卡口
116.1,36.49,大型汽车,3,2021,3,19,324卡口
116.1,36.49,小型汽车,1,2021,3,19,324卡口
116.1,36.49,小型汽车,71,2021,3,19,324卡口
116.1,36.49,大型汽车,10,2021,3,19,324卡口
116.1,36.49,小型汽车,75,2021,3,19,324卡口
116.1,36.49,大型汽车,22,2021,3,19,324卡口
116.1,36.49,小型汽车,66,2021,3,19,324卡口
116.1,36.49,大型汽车,16,2021,3,19,324卡口
116.1,36.49,小型普通客车,10,2021,3,19,324卡口
116.1,36.49,重型栏板货车,1,2021,3,19,324卡口
116.1,36.49,小型普通客车,455,2021,3,19,324卡口
116.1,36.49,重型栏板货车,41,2021,3,19,324卡口
116.1,36.49,小型普通客车,505,2021,3,19,324卡口
116.1,36.49,重型栏板货车,50,2021,3,19,324卡口
116.1,36.49,小型普通客车,750,2021,3,19,324卡口
116.1,36.49,重型栏板货车,42,2021,3,19,324卡口
116.1,36.49,小型汽车,48,2021,3,20,324卡口
116.1,36.49,大型汽车,8,2021,3,20,324卡口
116.1,36.49,小型汽车,71,2021,3,20,324卡口
116.1,36.49,大型汽车,17,2021,3,20,324卡口
116.1,36.49,小型汽车,70,2021,3,20,324卡口
116.1,36.49,大型汽车,21,2021,3,20,324卡口
116.1,36.49,小型普通客车,340,2021,3,20,324卡口
116.1,36.49,重型栏板货车,40,2021,3,20,324卡口
116.1,36.49,小型普通客车,453,2021,3,20,324卡口
116.1,36.49,重型栏板货车,48,2021,3,20,324卡口
116.1,36.49,小型普通客车,652,2021,3,20,324卡口
116.1,36.49,重型栏板货车,29,2021,3,20,324卡口
116.1,36.49,大型汽车,2,2021,3,21,324卡口
116.1,36.49,小型汽车,2,2021,3,21,324卡口
116.1,36.49,小型汽车,75,2021,3,21,324卡口
116.1,36.49,大型汽车,10,2021,3,21,324卡口
116.1,36.49,小型汽车,57,2021,3,21,324卡口
116.1,36.49,大型汽车,30,2021,3,21,324卡口
116.1,36.49,小型普通客车,145,2021,3,21,324卡口
116.1,36.49,重型栏板货车,2,2021,3,21,324卡口
116.1,36.49,小型普通客车,489,2021,3,21,324卡口
116.1,36.49,重型栏板货车,44,2021,3,21,324卡口
116.1,36.49,小型普通客车,605,2021,3,21,324卡口
116.1,36.49,重型栏板货车,30,2021,3,21,324卡口
116.1,36.49,小型汽车,86,2021,3,22,324卡口
116.1,36.49,大型汽车,11,2021,3,22,324卡口
116.1,36.49,小型汽车,91,2021,3,22,324卡口
116.1,36.49,大型汽车,23,2021,3,22,324卡口
116.1,36.49,小型普通客车,13,2021,3,22,324卡口
116.1,36.49,重型栏板货车,1,2021,3,22,324卡口
116.1,36.49,小型普通客车,482,2021,3,22,324卡口
116.1,36.49,重型栏板货车,45,2021,3,22,324卡口
116.1,36.49,小型普通客车,745,2021,3,22,324卡口
116.1,36.49,重型栏板货车,34,2021,3,22,324卡口
116.1,36.49,小型汽车,3,2021,3,23,324卡口
116.1,36.49,大型汽车,2,2021,3,23,324卡口
116.1,36.49,小型汽车,80,2021,3,23,324卡口
116.1,36.49,大型汽车,14,2021,3,23,324卡口
116.1,36.49,小型汽车,80,2021,3,23,324卡口
116.1,36.49,大型汽车,22,2021,3,23,324卡口
116.1,36.49,小型普通客车,10,2021,3,23,324卡口
116.1,36.49,重型栏板货车,1,2021,3,23,324卡口
116.1,36.49,小型普通客车,225,2021,3,23,324卡口
116.1,36.49,重型栏板货车,1,2021,3,23,324卡口
116.1,36.49,小型普通客车,456,2021,3,23,324卡口
116.1,36.49,重型栏板货车,57,2021,3,23,324卡口
116.1,36.49,小型普通客车,722,2021,3,23,324卡口
116.1,36.49,重型栏板货车,33,2021,3,23,324卡口
116.1,36.49,大型汽车,3,2021,3,24,324卡口
116.1,36.49,小型汽车,1,2021,3,24,324卡口
116.1,36.49,小型汽车,67,2021,3,24,324卡口
116.1,36.49,大型汽车,6,2021,3,24,324卡口
116.1,36.49,小型汽车,67,2021,3,24,324卡口
116.1,36.49,大型汽车,19,2021,3,24,324卡口
116.1,36.49,小型汽车,76,2021,3,24,324卡口
116.1,36.49,大型汽车,24,2021,3,24,324卡口
116.1,36.49,小型普通客车,6,2021,3,24,324卡口
116.1,36.49,重型栏板货车,1,2021,3,24,324卡口
116.1,36.49,小型普通客车,403,2021,3,24,324卡口
116.1,36.49,重型栏板货车,30,2021,3,24,324卡口
116.1,36.49,小型普通客车,487,2021,3,24,324卡口
116.1,36.49,重型栏板货车,62,2021,3,24,324卡口
116.1,36.49,小型普通客车,774,2021,3,24,324卡口
116.1,36.49,重型栏板货车,29,2021,3,24,324卡口
116.1,36.49,大型汽车,2,2021,3,25,324卡口
116.1,36.49,小型汽车,1,2021,3,25,324卡口
116.1,36.49,小型汽车,66,2021,3,25,324卡口
116.1,36.49,大型汽车,4,2021,3,25,324卡口
116.1,36.49,小型汽车,71,2021,3,25,324卡口
116.1,36.49,大型汽车,24,2021,3,25,324卡口
116.1,36.49,小型汽车,67,2021,3,25,324卡口
116.1,36.49,大型汽车,34,2021,3,25,324卡口
116.1,36.49,小型普通客车,11,2021,3,25,324卡口
116.1,36.49,重型栏板货车,1,2021,3,25,324卡口
116.1,36.49,小型普通客车,431,2021,3,25,324卡口
116.1,36.49,重型栏板货车,31,2021,3,25,324卡口
116.1,36.49,小型普通客车,499,2021,3,25,324卡口
116.1,36.49,重型栏板货车,45,2021,3,25,324卡口
116.1,36.49,小型普通客车,759,2021,3,25,324卡口
116.1,36.49,重型栏板货车,45,2021,3,25,324卡口
116.1,36.49,小型汽车,73,2021,3,26,324卡口
116.1,36.49,大型汽车,7,2021,3,26,324卡口
116.1,36.49,小型汽车,87,2021,3,26,324卡口
116.1,36.49,大型汽车,21,2021,3,26,324卡口
116.1,36.49,小型汽车,88,2021,3,26,324卡口
116.1,36.49,大型汽车,21,2021,3,26,324卡口
116.1,36.49,小型普通客车,6,2021,3,26,324卡口
116.1,36.49,重型栏板货车,1,2021,3,26,324卡口
116.1,36.49,小型普通客车,439,2021,3,26,324卡口
116.1,36.49,重型栏板货车,49,2021,3,26,324卡口
116.1,36.49,小型普通客车,496,2021,3,26,324卡口
116.1,36.49,重型栏板货车,55,2021,3,26,324卡口
116.1,36.49,小型普通客车,815,2021,3,26,324卡口
116.1,36.49,重型栏板货车,28,2021,3,26,324卡口
116.1,36.49,小型汽车,53,2021,3,27,324卡口
116.1,36.49,大型汽车,8,2021,3,27,324卡口
116.1,36.49,小型汽车,86,2021,3,27,324卡口
116.1,36.49,大型汽车,19,2021,3,27,324卡口
116.1,36.49,小型汽车,73,2021,3,27,324卡口
116.1,36.49,大型汽车,26,2021,3,27,324卡口
116.1,36.49,小型普通客车,3,2021,3,27,324卡口
116.1,36.49,重型栏板货车,1,2021,3,27,324卡口
116.1,36.49,小型普通客车,422,2021,3,27,324卡口
116.1,36.49,重型栏板货车,47,2021,3,27,324卡口
116.1,36.49,小型普通客车,492,2021,3,27,324卡口
116.1,36.49,重型栏板货车,52,2021,3,27,324卡口
116.1,36.49,小型普通客车,723,2021,3,27,324卡口
116.1,36.49,重型栏板货车,43,2021,3,27,324卡口
116.1,36.49,小型汽车,47,2021,3,28,324卡口
116.1,36.49,大型汽车,9,2021,3,28,324卡口
116.1,36.49,小型汽车,68,2021,3,28,324卡口
116.1,36.49,大型汽车,10,2021,3,28,324卡口
116.1,36.49,小型汽车,52,2021,3,28,324卡口
116.1,36.49,大型汽车,18,2021,3,28,324卡口
116.1,36.49,小型普通客车,367,2021,3,28,324卡口
116.1,36.49,重型栏板货车,38,2021,3,28,324卡口
116.1,36.49,小型普通客车,440,2021,3,28,324卡口
116.1,36.49,重型栏板货车,47,2021,3,28,324卡口
116.1,36.49,小型普通客车,577,2021,3,28,324卡口
116.1,36.49,重型栏板货车,33,2021,3,28,324卡口
116.1,36.49,大型汽车,1,2021,3,29,324卡口
116.1,36.49,小型汽车,1,2021,3,29,324卡口
116.1,36.49,小型汽车,59,2021,3,29,324卡口
116.1,36.49,大型汽车,9,2021,3,29,324卡口
116.1,36.49,小型汽车,81,2021,3,29,324卡口
116.1,36.49,大型汽车,27,2021,3,29,324卡口
116.1,36.49,小型汽车,74,2021,3,29,324卡口
116.1,36.49,大型汽车,25,2021,3,29,324卡口
116.1,36.49,小型普通客车,487,2021,3,29,324卡口
116.1,36.49,重型栏板货车,40,2021,3,29,324卡口
116.1,36.49,小型普通客车,496,2021,3,29,324卡口
116.1,36.49,重型栏板货车,57,2021,3,29,324卡口
116.1,36.49,小型普通客车,751,2021,3,29,324卡口
116.1,36.49,重型栏板货车,44,2021,3,29,324卡口
116.1,36.49,小型汽车,65,2021,3,30,324卡口
116.1,36.49,大型汽车,5,2021,3,30,324卡口
116.1,36.49,小型汽车,74,2021,3,30,324卡口
116.1,36.49,大型汽车,15,2021,3,30,324卡口
116.1,36.49,小型汽车,80,2021,3,30,324卡口
116.1,36.49,大型汽车,19,2021,3,30,324卡口
116.1,36.49,小型普通客车,10,2021,3,30,324卡口
116.1,36.49,重型栏板货车,1,2021,3,30,324卡口
116.1,36.49,小型普通客车,433,2021,3,30,324卡口
116.1,36.49,重型栏板货车,32,2021,3,30,324卡口
116.1,36.49,小型普通客车,517,2021,3,30,324卡口
116.1,36.49,重型栏板货车,41,2021,3,30,324卡口
116.1,36.49,小型普通客车,745,2021,3,30,324卡口
116.1,36.49,重型栏板货车,45,2021,3,30,324卡口
116.1,36.49,小型汽车,4,2021,3,31,324卡口
116.1,36.49,大型汽车,3,2021,3,31,324卡口
116.1,36.49,小型汽车,65,2021,3,31,324卡口
116.1,36.49,大型汽车,5,2021,3,31,324卡口
116.1,36.49,小型汽车,75,2021,3,31,324卡口
116.1,36.49,大型汽车,23,2021,3,31,324卡口
116.1,36.49,小型汽车,66,2021,3,31,324卡口
116.1,36.49,大型汽车,19,2021,3,31,324卡口
116.1,36.49,小型普通客车,6,2021,3,31,324卡口
116.1,36.49,重型栏板货车,1,2021,3,31,324卡口
116.1,36.49,小型普通客车,457,2021,3,31,324卡口
116.1,36.49,重型栏板货车,35,2021,3,31,324卡口
116.1,36.49,小型普通客车,488,2021,3,31,324卡口
116.1,36.49,重型栏板货车,46,2021,3,31,324卡口
116.1,36.49,小型普通客车,730,2021,3,31,324卡口
116.1,36.49,重型栏板货车,39,2021,3,31,324卡口
116.1,36.49,小型汽车,55,2021,4,1,324卡口
116.1,36.49,大型汽车,4,2021,4,1,324卡口
116.1,36.49,小型汽车,75,2021,4,1,324卡口
116.1,36.49,大型汽车,15,2021,4,1,324卡口
116.1,36.49,小型汽车,81,2021,4,1,324卡口
116.1,36.49,大型汽车,12,2021,4,1,324卡口
116.1,36.49,小型普通客车,444,2021,4,1,324卡口
116.1,36.49,重型栏板货车,39,2021,4,1,324卡口
116.1,36.49,小型普通客车,473,2021,4,1,324卡口
116.1,36.49,重型栏板货车,52,2021,4,1,324卡口
116.1,36.49,小型普通客车,749,2021,4,1,324卡口
116.1,36.49,重型栏板货车,34,2021,4,1,324卡口
116.1,36.49,大型汽车,3,2021,4,2,324卡口
116.1,36.49,小型汽车,1,2021,4,2,324卡口
116.1,36.49,小型汽车,66,2021,4,2,324卡口
116.1,36.49,大型汽车,15,2021,4,2,324卡口
116.1,36.49,小型汽车,81,2021,4,2,324卡口
116.1,36.49,大型汽车,20,2021,4,2,324卡口
116.1,36.49,小型汽车,106,2021,4,2,324卡口
116.1,36.49,大型汽车,12,2021,4,2,324卡口
116.1,36.49,小型普通客车,7,2021,4,2,324卡口
116.1,36.49,重型栏板货车,1,2021,4,2,324卡口
116.1,36.49,小型普通客车,473,2021,4,2,324卡口
116.1,36.49,重型栏板货车,50,2021,4,2,324卡口
116.1,36.49,小型普通客车,504,2021,4,2,324卡口
116.1,36.49,重型栏板货车,47,2021,4,2,324卡口
116.1,36.49,小型普通客车,811,2021,4,2,324卡口
116.1,36.49,重型栏板货车,37,2021,4,2,324卡口
116.1,36.49,大型汽车,3,2021,4,3,324卡口
116.1,36.49,小型汽车,1,2021,4,3,324卡口
116.1,36.49,小型汽车,50,2021,4,3,324卡口
116.1,36.49,大型汽车,8,2021,4,3,324卡口
116.1,36.49,小型汽车,87,2021,4,3,324卡口
116.1,36.49,大型汽车,10,2021,4,3,324卡口
116.1,36.49,小型汽车,69,2021,4,3,324卡口
116.1,36.49,大型汽车,21,2021,4,3,324卡口
116.1,36.49,小型普通客车,9,2021,4,3,324卡口
116.1,36.49,重型栏板货车,1,2021,4,3,324卡口
116.1,36.49,小型普通客车,353,2021,4,3,324卡口
116.1,36.49,重型栏板货车,39,2021,4,3,324卡口
116.1,36.49,小型普通客车,506,2021,4,3,324卡口
116.1,36.49,重型栏板货车,34,2021,4,3,324卡口
