jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.93,36.49,重型栏板货车,2,2021,3,23,139卡口
115.93,36.49,小型普通客车,1407,2021,3,23,139卡口
115.93,36.49,重型栏板货车,2,2021,3,23,139卡口
115.93,36.49,小型普通客车,55,2021,3,24,139卡口
115.93,36.49,重型栏板货车,1,2021,3,24,139卡口
115.93,36.49,小型普通客车,677,2021,3,24,139卡口
115.93,36.49,重型栏板货车,8,2021,3,24,139卡口
115.93,36.49,小型普通客车,890,2021,3,24,139卡口
115.93,36.49,重型栏板货车,2,2021,3,24,139卡口
115.93,36.49,小型普通客车,1403,2021,3,24,139卡口
115.93,36.49,重型栏板货车,2,2021,3,24,139卡口
115.93,36.49,小型普通客车,46,2021,3,25,139卡口
115.93,36.49,重型栏板货车,1,2021,3,25,139卡口
115.93,36.49,小型普通客车,737,2021,3,25,139卡口
115.93,36.49,重型栏板货车,3,2021,3,25,139卡口
115.93,36.49,小型普通客车,866,2021,3,25,139卡口
115.93,36.49,重型栏板货车,1,2021,3,25,139卡口
115.93,36.49,小型普通客车,1336,2021,3,25,139卡口
115.93,36.49,重型栏板货车,3,2021,3,25,139卡口
115.93,36.49,小型普通客车,773,2021,3,26,139卡口
115.93,36.49,重型栏板货车,6,2021,3,26,139卡口
115.93,36.49,小型普通客车,946,2021,3,26,139卡口
115.93,36.49,重型栏板货车,3,2021,3,26,139卡口
115.93,36.49,小型普通客车,1508,2021,3,26,139卡口
115.93,36.49,重型栏板货车,6,2021,3,26,139卡口
115.93,36.49,小型普通客车,703,2021,3,27,139卡口
115.93,36.49,重型栏板货车,7,2021,3,27,139卡口
115.93,36.49,小型普通客车,978,2021,3,27,139卡口
115.93,36.49,重型栏板货车,2,2021,3,27,139卡口
115.93,36.49,小型普通客车,1418,2021,3,27,139卡口
115.93,36.49,重型栏板货车,2,2021,3,27,139卡口
115.93,36.49,小型普通客车,500,2021,3,28,139卡口
115.93,36.49,重型栏板货车,1,2021,3,28,139卡口
115.93,36.49,小型普通客车,886,2021,3,28,139卡口
115.93,36.49,重型栏板货车,1,2021,3,28,139卡口
115.93,36.49,小型普通客车,1292,2021,3,28,139卡口
115.93,36.49,重型栏板货车,1,2021,3,28,139卡口
115.93,36.49,小型汽车,102,2021,3,29,139卡口
115.93,36.49,大型汽车,1,2021,3,29,139卡口
115.93,36.49,小型汽车,155,2021,3,29,139卡口
115.93,36.49,大型汽车,1,2021,3,29,139卡口
115.93,36.49,小型普通客车,852,2021,3,29,139卡口
115.93,36.49,重型栏板货车,4,2021,3,29,139卡口
115.93,36.49,小型普通客车,896,2021,3,29,139卡口
115.93,36.49,重型栏板货车,1,2021,3,29,139卡口
115.93,36.49,小型普通客车,1423,2021,3,29,139卡口
115.93,36.49,重型栏板货车,2,2021,3,29,139卡口
115.93,36.49,小型汽车,94,2021,3,30,139卡口
115.93,36.49,大型汽车,2,2021,3,30,139卡口
115.93,36.49,小型汽车,132,2021,3,30,139卡口
115.93,36.49,大型汽车,1,2021,3,30,139卡口
115.93,36.49,小型汽车,166,2021,3,30,139卡口
115.93,36.49,大型汽车,2,2021,3,30,139卡口
115.93,36.49,小型普通客车,761,2021,3,30,139卡口
115.93,36.49,重型栏板货车,7,2021,3,30,139卡口
115.93,36.49,小型普通客车,885,2021,3,30,139卡口
115.93,36.49,重型栏板货车,8,2021,3,30,139卡口
115.93,36.49,小型普通客车,1389,2021,3,30,139卡口
115.93,36.49,重型栏板货车,3,2021,3,30,139卡口
115.93,36.49,小型汽车,4,2021,3,31,139卡口
115.93,36.49,大型汽车,2,2021,3,31,139卡口
115.93,36.49,小型普通客车,709,2021,3,31,139卡口
115.93,36.49,重型栏板货车,6,2021,3,31,139卡口
115.93,36.49,小型普通客车,903,2021,3,31,139卡口
115.93,36.49,重型栏板货车,2,2021,3,31,139卡口
115.93,36.49,小型普通客车,1410,2021,3,31,139卡口
115.93,36.49,重型栏板货车,4,2021,3,31,139卡口
115.93,36.49,小型普通客车,803,2021,4,1,139卡口
115.93,36.49,重型栏板货车,10,2021,4,1,139卡口
115.93,36.49,小型普通客车,954,2021,4,1,139卡口
115.93,36.49,重型栏板货车,3,2021,4,1,139卡口
115.93,36.49,小型普通客车,1435,2021,4,1,139卡口
115.93,36.49,重型栏板货车,1,2021,4,1,139卡口
115.93,36.49,小型汽车,115,2021,4,2,139卡口
115.93,36.49,大型汽车,1,2021,4,2,139卡口
115.93,36.49,小型普通客车,756,2021,4,2,139卡口
115.93,36.49,重型栏板货车,6,2021,4,2,139卡口
115.93,36.49,小型普通客车,943,2021,4,2,139卡口
115.93,36.49,重型栏板货车,5,2021,4,2,139卡口
115.93,36.49,小型普通客车,1582,2021,4,2,139卡口
115.93,36.49,重型栏板货车,4,2021,4,2,139卡口
115.93,36.49,小型普通客车,55,2021,4,3,139卡口
115.93,36.49,重型栏板货车,1,2021,4,3,139卡口
115.93,36.49,小型普通客车,649,2021,4,3,139卡口
115.93,36.49,重型栏板货车,5,2021,4,3,139卡口
115.93,36.49,小型普通客车,893,2021,4,3,139卡口
115.93,36.49,重型栏板货车,3,2021,4,3,139卡口
115.93,36.49,小型普通客车,1287,2021,4,3,139卡口
115.93,36.49,重型栏板货车,6,2021,4,3,139卡口
115.93,36.49,小型汽车,87,2021,4,4,139卡口
115.93,36.49,大型汽车,1,2021,4,4,139卡口
115.93,36.49,小型普通客车,42,2021,4,4,139卡口
115.93,36.49,重型栏板货车,1,2021,4,4,139卡口
115.93,36.49,小型普通客车,488,2021,4,4,139卡口
115.93,36.49,重型栏板货车,6,2021,4,4,139卡口
115.93,36.49,小型普通客车,656,2021,4,4,139卡口
115.93,36.49,重型栏板货车,2,2021,4,4,139卡口
115.93,36.49,小型普通客车,513,2021,4,5,139卡口
115.93,36.49,重型栏板货车,7,2021,4,5,139卡口
115.93,36.49,小型普通客车,845,2021,4,5,139卡口
115.93,36.49,重型栏板货车,3,2021,4,5,139卡口
115.93,36.49,小型普通客车,1293,2021,4,5,139卡口
115.93,36.49,重型栏板货车,2,2021,4,5,139卡口
115.93,36.49,小型普通客车,770,2021,4,6,139卡口
115.93,36.49,重型栏板货车,6,2021,4,6,139卡口
115.93,36.49,小型普通客车,895,2021,4,6,139卡口
115.93,36.49,重型栏板货车,4,2021,4,6,139卡口
115.93,36.49,小型普通客车,1402,2021,4,6,139卡口
115.93,36.49,重型栏板货车,5,2021,4,6,139卡口
115.93,36.49,小型普通客车,48,2021,4,7,139卡口
115.93,36.49,重型栏板货车,1,2021,4,7,139卡口
115.93,36.49,小型普通客车,751,2021,4,7,139卡口
115.93,36.49,重型栏板货车,7,2021,4,7,139卡口
115.93,36.49,小型普通客车,896,2021,4,7,139卡口
115.93,36.49,重型栏板货车,5,2021,4,7,139卡口
115.93,36.49,小型普通客车,718,2021,4,9,139卡口
115.93,36.49,重型栏板货车,4,2021,4,9,139卡口
115.93,36.49,小型普通客车,890,2021,4,9,139卡口
115.93,36.49,重型栏板货车,6,2021,4,9,139卡口
115.93,36.49,小型普通客车,1468,2021,4,9,139卡口
115.93,36.49,重型栏板货车,3,2021,4,9,139卡口
115.93,36.49,小型汽车,45,2021,4,10,139卡口
115.93,36.49,大型汽车,1,2021,4,10,139卡口
115.93,36.49,小型普通客车,615,2021,4,10,139卡口
115.93,36.49,重型栏板货车,8,2021,4,10,139卡口
115.93,36.49,小型普通客车,950,2021,4,10,139卡口
115.93,36.49,重型栏板货车,4,2021,4,10,139卡口
115.93,36.49,小型普通客车,1342,2021,4,10,139卡口
115.93,36.49,重型栏板货车,6,2021,4,10,139卡口
115.93,36.49,小型汽车,136,2021,4,11,139卡口
115.93,36.49,大型汽车,1,2021,4,11,139卡口
115.93,36.49,小型普通客车,484,2021,4,11,139卡口
115.93,36.49,重型栏板货车,7,2021,4,11,139卡口
115.93,36.49,小型普通客车,874,2021,4,11,139卡口
115.93,36.49,重型栏板货车,1,2021,4,11,139卡口
115.93,36.49,小型普通客车,1166,2021,4,11,139卡口
115.93,36.49,重型栏板货车,3,2021,4,11,139卡口
115.93,36.49,小型普通客车,775,2021,4,12,139卡口
115.93,36.49,重型栏板货车,7,2021,4,12,139卡口
115.93,36.49,小型普通客车,936,2021,4,12,139卡口
115.93,36.49,重型栏板货车,6,2021,4,12,139卡口
115.93,36.49,小型普通客车,1369,2021,4,12,139卡口
115.93,36.49,重型栏板货车,5,2021,4,12,139卡口
115.93,36.49,小型汽车,110,2021,4,13,139卡口
115.93,36.49,大型汽车,1,2021,4,13,139卡口
115.93,36.49,小型汽车,168,2021,4,13,139卡口
115.93,36.49,大型汽车,1,2021,4,13,139卡口
115.93,36.49,小型普通客车,722,2021,4,13,139卡口
115.93,36.49,重型栏板货车,3,2021,4,13,139卡口
115.93,36.49,小型普通客车,840,2021,4,13,139卡口
115.93,36.49,重型栏板货车,6,2021,4,13,139卡口
115.93,36.49,小型普通客车,1331,2021,4,13,139卡口
115.93,36.49,重型栏板货车,4,2021,4,13,139卡口
115.93,36.49,小型汽车,78,2021,4,14,139卡口
115.93,36.49,大型汽车,2,2021,4,14,139卡口
115.93,36.49,小型汽车,148,2021,4,14,139卡口
115.93,36.49,大型汽车,1,2021,4,14,139卡口
115.93,36.49,小型普通客车,728,2021,4,14,139卡口
115.93,36.49,重型栏板货车,6,2021,4,14,139卡口
115.93,36.49,小型普通客车,837,2021,4,14,139卡口
115.93,36.49,重型栏板货车,2,2021,4,14,139卡口
115.93,36.49,小型普通客车,1342,2021,4,14,139卡口
115.93,36.49,重型栏板货车,4,2021,4,14,139卡口
115.93,36.49,小型汽车,82,2021,4,15,139卡口
115.93,36.49,大型汽车,3,2021,4,15,139卡口
115.93,36.49,小型汽车,160,2021,4,15,139卡口
115.93,36.49,大型汽车,1,2021,4,15,139卡口
115.93,36.49,小型普通客车,756,2021,4,15,139卡口
115.93,36.49,重型栏板货车,7,2021,4,15,139卡口
115.93,36.49,小型普通客车,920,2021,4,15,139卡口
115.93,36.49,重型栏板货车,4,2021,4,15,139卡口
115.93,36.49,小型普通客车,1374,2021,4,15,139卡口
115.93,36.49,重型栏板货车,3,2021,4,15,139卡口
115.93,36.49,小型汽车,113,2021,4,16,139卡口
115.93,36.49,大型汽车,2,2021,4,16,139卡口
115.93,36.49,小型普通客车,709,2021,4,16,139卡口
115.93,36.49,重型栏板货车,8,2021,4,16,139卡口
115.93,36.49,小型普通客车,916,2021,4,16,139卡口
115.93,36.49,重型栏板货车,4,2021,4,16,139卡口
115.93,36.49,小型普通客车,1461,2021,4,16,139卡口
115.93,36.49,重型栏板货车,3,2021,4,16,139卡口
115.93,36.49,小型汽车,69,2021,4,17,139卡口
115.93,36.49,大型汽车,2,2021,4,17,139卡口
115.93,36.49,小型汽车,107,2021,4,17,139卡口
115.93,36.49,大型汽车,1,2021,4,17,139卡口
115.93,36.49,小型汽车,161,2021,4,17,139卡口
115.93,36.49,大型汽车,2,2021,4,17,139卡口
115.93,36.49,小型普通客车,606,2021,4,17,139卡口
115.93,36.49,重型栏板货车,4,2021,4,17,139卡口
115.93,36.49,小型普通客车,986,2021,4,17,139卡口
115.93,36.49,重型栏板货车,2,2021,4,17,139卡口
115.93,36.49,小型普通客车,1244,2021,4,17,139卡口
115.93,36.49,重型栏板货车,2,2021,4,17,139卡口
115.93,36.49,小型汽车,46,2021,4,18,139卡口
115.93,36.49,大型汽车,1,2021,4,18,139卡口
115.93,36.49,小型汽车,110,2021,4,18,139卡口
115.93,36.49,大型汽车,1,2021,4,18,139卡口
115.93,36.49,小型普通客车,510,2021,4,18,139卡口
115.93,36.49,重型栏板货车,8,2021,4,18,139卡口
115.93,36.49,小型普通客车,873,2021,4,18,139卡口
115.93,36.49,重型栏板货车,3,2021,4,18,139卡口
115.93,36.49,小型普通客车,1222,2021,4,18,139卡口
115.93,36.49,重型栏板货车,2,2021,4,18,139卡口
115.93,36.49,小型汽车,90,2021,4,19,139卡口
115.93,36.49,大型汽车,1,2021,4,19,139卡口
115.93,36.49,小型汽车,184,2021,4,19,139卡口
115.93,36.49,大型汽车,1,2021,4,19,139卡口
115.93,36.49,小型普通客车,755,2021,4,19,139卡口
115.93,36.49,重型栏板货车,2,2021,4,19,139卡口
115.93,36.49,小型普通客车,918,2021,4,19,139卡口
115.93,36.49,重型栏板货车,2,2021,4,19,139卡口
115.93,36.49,小型普通客车,1352,2021,4,19,139卡口
115.93,36.49,重型栏板货车,3,2021,4,19,139卡口
115.93,36.49,小型汽车,76,2021,4,20,139卡口
115.93,36.49,大型汽车,2,2021,4,20,139卡口
115.93,36.49,小型汽车,115,2021,4,20,139卡口
115.93,36.49,大型汽车,2,2021,4,20,139卡口
115.93,36.49,小型汽车,153,2021,4,20,139卡口
115.93,36.49,大型汽车,1,2021,4,20,139卡口
115.93,36.49,小型普通客车,677,2021,4,20,139卡口
115.93,36.49,重型栏板货车,4,2021,4,20,139卡口
115.93,36.49,小型普通客车,894,2021,4,20,139卡口
115.93,36.49,重型栏板货车,1,2021,4,20,139卡口
115.93,36.49,小型普通客车,1418,2021,4,20,139卡口
115.93,36.49,重型栏板货车,2,2021,4,20,139卡口
115.93,36.49,小型汽车,166,2021,4,21,139卡口
115.93,36.49,大型汽车,1,2021,4,21,139卡口
115.93,36.49,小型普通客车,779,2021,4,21,139卡口
115.93,36.49,重型栏板货车,4,2021,4,21,139卡口
115.93,36.49,小型普通客车,988,2021,4,21,139卡口
115.93,36.49,重型栏板货车,10,2021,4,21,139卡口
115.93,36.49,小型普通客车,1476,2021,4,21,139卡口
115.93,36.49,重型栏板货车,1,2021,4,21,139卡口
115.93,36.49,小型汽车,73,2021,4,22,139卡口
115.93,36.49,大型汽车,1,2021,4,22,139卡口
115.93,36.49,小型汽车,119,2021,4,22,139卡口
115.93,36.49,大型汽车,3,2021,4,22,139卡口
115.93,36.49,小型汽车,179,2021,4,22,139卡口
115.93,36.49,大型汽车,1,2021,4,22,139卡口
115.93,36.49,小型普通客车,870,2021,4,22,139卡口
115.93,36.49,重型栏板货车,9,2021,4,22,139卡口
115.93,36.49,小型普通客车,933,2021,4,22,139卡口
115.93,36.49,重型栏板货车,2,2021,4,22,139卡口
115.93,36.49,小型普通客车,1466,2021,4,22,139卡口
115.93,36.49,重型栏板货车,3,2021,4,22,139卡口
115.93,36.49,小型汽车,139,2021,4,23,139卡口
115.93,36.49,大型汽车,1,2021,4,23,139卡口
115.93,36.49,小型普通客车,738,2021,4,23,139卡口
115.93,36.49,重型栏板货车,3,2021,4,23,139卡口
115.93,36.49,小型普通客车,889,2021,4,23,139卡口
115.93,36.49,重型栏板货车,5,2021,4,23,139卡口
115.93,36.49,小型普通客车,1368,2021,4,23,139卡口
115.93,36.49,重型栏板货车,1,2021,4,23,139卡口
115.93,36.49,小型汽车,129,2021,4,24,139卡口
115.93,36.49,大型汽车,1,2021,4,24,139卡口
115.93,36.49,小型汽车,113,2021,4,24,139卡口
115.93,36.49,大型汽车,3,2021,4,24,139卡口
115.93,36.49,小型普通客车,612,2021,4,24,139卡口
115.93,36.49,重型栏板货车,3,2021,4,24,139卡口
115.93,36.49,小型普通客车,963,2021,4,24,139卡口
115.93,36.49,重型栏板货车,4,2021,4,24,139卡口
115.93,36.49,小型普通客车,1254,2021,4,24,139卡口
115.93,36.49,重型栏板货车,2,2021,4,24,139卡口
115.93,36.49,小型汽车,137,2021,4,25,139卡口
115.93,36.49,大型汽车,1,2021,4,25,139卡口
115.93,36.49,小型普通客车,671,2021,4,25,139卡口
115.93,36.49,重型栏板货车,1,2021,4,25,139卡口
115.93,36.49,小型普通客车,795,2021,4,25,139卡口
115.93,36.49,重型栏板货车,5,2021,4,25,139卡口
115.93,36.49,小型普通客车,1310,2021,4,25,139卡口
115.93,36.49,重型栏板货车,2,2021,4,25,139卡口
115.93,36.49,小型普通客车,788,2021,4,26,139卡口
115.93,36.49,重型栏板货车,10,2021,4,26,139卡口
115.93,36.49,小型普通客车,890,2021,4,26,139卡口
115.93,36.49,重型栏板货车,5,2021,4,26,139卡口
115.93,36.49,小型汽车,64,2021,4,27,139卡口
115.93,36.49,大型汽车,2,2021,4,27,139卡口
115.93,36.49,小型汽车,123,2021,4,27,139卡口
115.93,36.49,大型汽车,1,2021,4,27,139卡口
115.93,36.49,小型汽车,145,2021,4,27,139卡口
115.93,36.49,大型汽车,1,2021,4,27,139卡口
115.93,36.49,小型普通客车,685,2021,4,27,139卡口
115.93,36.49,重型栏板货车,4,2021,4,27,139卡口
115.93,36.49,小型普通客车,858,2021,4,27,139卡口
115.93,36.49,重型栏板货车,3,2021,4,27,139卡口
115.93,36.49,小型普通客车,1332,2021,4,27,139卡口
115.93,36.49,重型栏板货车,2,2021,4,27,139卡口
115.93,36.49,小型汽车,105,2021,4,28,139卡口
115.93,36.49,大型汽车,3,2021,4,28,139卡口
115.93,36.49,小型普通客车,665,2021,4,28,139卡口
115.93,36.49,重型栏板货车,3,2021,4,28,139卡口
115.93,36.49,小型普通客车,1256,2021,4,28,139卡口
115.93,36.49,重型栏板货车,1,2021,4,28,139卡口
115.93,36.49,小型汽车,63,2021,4,29,139卡口
115.93,36.49,大型汽车,2,2021,4,29,139卡口
115.93,36.49,小型汽车,105,2021,4,29,139卡口
115.93,36.49,大型汽车,1,2021,4,29,139卡口
115.93,36.49,小型普通客车,716,2021,4,29,139卡口
115.93,36.49,重型栏板货车,5,2021,4,29,139卡口
