jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.78,36.3,小型汽车,28,2021,3,12,45卡口
115.78,36.3,大型汽车,3,2021,3,12,45卡口
115.78,36.3,小型汽车,28,2021,3,12,45卡口
115.78,36.3,大型汽车,6,2021,3,12,45卡口
115.78,36.3,小型普通客车,416,2021,3,12,45卡口
115.78,36.3,重型栏板货车,8,2021,3,12,45卡口
115.78,36.3,小型普通客车,253,2021,3,12,45卡口
115.78,36.3,重型栏板货车,28,2021,3,12,45卡口
115.78,36.3,小型普通客车,206,2021,3,12,45卡口
115.78,36.3,重型栏板货车,17,2021,3,12,45卡口
115.78,36.3,小型汽车,30,2021,3,13,45卡口
115.78,36.3,大型汽车,3,2021,3,13,45卡口
115.78,36.3,小型汽车,24,2021,3,13,45卡口
115.78,36.3,大型汽车,4,2021,3,13,45卡口
115.78,36.3,小型汽车,33,2021,3,13,45卡口
115.78,36.3,大型汽车,3,2021,3,13,45卡口
115.78,36.3,小型普通客车,338,2021,3,13,45卡口
115.78,36.3,重型栏板货车,9,2021,3,13,45卡口
115.78,36.3,小型普通客车,264,2021,3,13,45卡口
115.78,36.3,重型栏板货车,19,2021,3,13,45卡口
115.78,36.3,小型普通客车,182,2021,3,13,45卡口
115.78,36.3,重型栏板货车,15,2021,3,13,45卡口
115.78,36.3,小型汽车,35,2021,3,14,45卡口
115.78,36.3,大型汽车,1,2021,3,14,45卡口
115.78,36.3,小型汽车,28,2021,3,14,45卡口
115.78,36.3,大型汽车,2,2021,3,14,45卡口
115.78,36.3,小型汽车,25,2021,3,14,45卡口
115.78,36.3,大型汽车,4,2021,3,14,45卡口
115.78,36.3,小型普通客车,291,2021,3,14,45卡口
115.78,36.3,重型栏板货车,5,2021,3,14,45卡口
115.78,36.3,小型普通客车,252,2021,3,14,45卡口
115.78,36.3,重型栏板货车,19,2021,3,14,45卡口
115.78,36.3,小型普通客车,163,2021,3,14,45卡口
115.78,36.3,重型栏板货车,12,2021,3,14,45卡口
115.78,36.3,小型汽车,54,2021,3,15,45卡口
115.78,36.3,大型汽车,2,2021,3,15,45卡口
115.78,36.3,小型汽车,38,2021,3,15,45卡口
115.78,36.3,大型汽车,3,2021,3,15,45卡口
115.78,36.3,小型汽车,33,2021,3,15,45卡口
115.78,36.3,大型汽车,2,2021,3,15,45卡口
115.78,36.3,小型普通客车,11,2021,3,15,45卡口
115.78,36.3,重型栏板货车,2,2021,3,15,45卡口
115.78,36.3,小型普通客车,444,2021,3,15,45卡口
115.78,36.3,重型栏板货车,8,2021,3,15,45卡口
115.78,36.3,小型普通客车,298,2021,3,15,45卡口
115.78,36.3,重型栏板货车,15,2021,3,15,45卡口
115.78,36.3,小型普通客车,202,2021,3,15,45卡口
115.78,36.3,重型栏板货车,9,2021,3,15,45卡口
115.78,36.3,小型汽车,48,2021,3,16,45卡口
115.78,36.3,大型汽车,4,2021,3,16,45卡口
115.78,36.3,小型汽车,31,2021,3,16,45卡口
115.78,36.3,大型汽车,2,2021,3,16,45卡口
115.78,36.3,小型汽车,26,2021,3,16,45卡口
115.78,36.3,大型汽车,4,2021,3,16,45卡口
115.78,36.3,小型普通客车,2,2021,3,16,45卡口
115.78,36.3,重型栏板货车,1,2021,3,16,45卡口
115.78,36.3,小型普通客车,456,2021,3,16,45卡口
115.78,36.3,重型栏板货车,9,2021,3,16,45卡口
115.78,36.3,小型普通客车,258,2021,3,16,45卡口
115.78,36.3,重型栏板货车,19,2021,3,16,45卡口
115.78,36.3,小型普通客车,235,2021,3,16,45卡口
115.78,36.3,重型栏板货车,15,2021,3,16,45卡口
115.78,36.3,小型汽车,44,2021,3,17,45卡口
115.78,36.3,大型汽车,5,2021,3,17,45卡口
115.78,36.3,小型汽车,24,2021,3,17,45卡口
115.78,36.3,大型汽车,1,2021,3,17,45卡口
115.78,36.3,小型汽车,19,2021,3,17,45卡口
115.78,36.3,大型汽车,4,2021,3,17,45卡口
115.78,36.3,小型普通客车,418,2021,3,17,45卡口
115.78,36.3,重型栏板货车,12,2021,3,17,45卡口
115.78,36.3,小型普通客车,239,2021,3,17,45卡口
115.78,36.3,重型栏板货车,17,2021,3,17,45卡口
115.78,36.3,小型普通客车,193,2021,3,17,45卡口
115.78,36.3,重型栏板货车,17,2021,3,17,45卡口
115.78,36.3,小型汽车,47,2021,3,18,45卡口
115.78,36.3,大型汽车,8,2021,3,18,45卡口
115.78,36.3,小型汽车,20,2021,3,18,45卡口
115.78,36.3,大型汽车,8,2021,3,18,45卡口
115.78,36.3,小型汽车,27,2021,3,18,45卡口
115.78,36.3,大型汽车,5,2021,3,18,45卡口
115.78,36.3,小型普通客车,439,2021,3,18,45卡口
115.78,36.3,重型栏板货车,13,2021,3,18,45卡口
115.78,36.3,小型普通客车,242,2021,3,18,45卡口
115.78,36.3,重型栏板货车,29,2021,3,18,45卡口
115.78,36.3,小型普通客车,206,2021,3,18,45卡口
115.78,36.3,重型栏板货车,20,2021,3,18,45卡口
115.78,36.3,小型汽车,56,2021,3,19,45卡口
115.78,36.3,大型汽车,6,2021,3,19,45卡口
115.78,36.3,小型汽车,31,2021,3,19,45卡口
115.78,36.3,大型汽车,2,2021,3,19,45卡口
115.78,36.3,小型汽车,22,2021,3,19,45卡口
115.78,36.3,大型汽车,3,2021,3,19,45卡口
115.78,36.3,小型普通客车,424,2021,3,19,45卡口
115.78,36.3,重型栏板货车,17,2021,3,19,45卡口
115.78,36.3,小型普通客车,267,2021,3,19,45卡口
115.78,36.3,重型栏板货车,13,2021,3,19,45卡口
115.78,36.3,小型普通客车,208,2021,3,19,45卡口
115.78,36.3,重型栏板货车,12,2021,3,19,45卡口
115.78,36.3,大型汽车,1,2021,3,20,45卡口
115.78,36.3,小型汽车,1,2021,3,20,45卡口
115.78,36.3,小型汽车,39,2021,3,20,45卡口
115.78,36.3,大型汽车,3,2021,3,20,45卡口
115.78,36.3,小型汽车,28,2021,3,20,45卡口
115.78,36.3,大型汽车,2,2021,3,20,45卡口
115.78,36.3,小型汽车,31,2021,3,20,45卡口
115.78,36.3,大型汽车,4,2021,3,20,45卡口
115.78,36.3,小型普通客车,340,2021,3,20,45卡口
115.78,36.3,重型栏板货车,14,2021,3,20,45卡口
115.78,36.3,小型普通客车,220,2021,3,20,45卡口
115.78,36.3,重型栏板货车,19,2021,3,20,45卡口
115.78,36.3,小型普通客车,209,2021,3,20,45卡口
115.78,36.3,重型栏板货车,16,2021,3,20,45卡口
115.78,36.3,小型汽车,34,2021,3,21,45卡口
115.78,36.3,大型汽车,2,2021,3,21,45卡口
115.78,36.3,小型汽车,30,2021,3,21,45卡口
115.78,36.3,大型汽车,9,2021,3,21,45卡口
115.78,36.3,小型汽车,26,2021,3,21,45卡口
115.78,36.3,大型汽车,9,2021,3,21,45卡口
115.78,36.3,小型普通客车,7,2021,3,21,45卡口
115.78,36.3,重型栏板货车,1,2021,3,21,45卡口
115.78,36.3,小型普通客车,311,2021,3,21,45卡口
115.78,36.3,重型栏板货车,6,2021,3,21,45卡口
115.78,36.3,小型普通客车,229,2021,3,21,45卡口
115.78,36.3,重型栏板货车,15,2021,3,21,45卡口
115.78,36.3,小型普通客车,198,2021,3,21,45卡口
115.78,36.3,重型栏板货车,12,2021,3,21,45卡口
115.78,36.3,小型汽车,55,2021,3,22,45卡口
115.78,36.3,大型汽车,3,2021,3,22,45卡口
115.78,36.3,小型汽车,28,2021,3,22,45卡口
115.78,36.3,大型汽车,4,2021,3,22,45卡口
115.78,36.3,小型汽车,25,2021,3,22,45卡口
115.78,36.3,大型汽车,4,2021,3,22,45卡口
115.78,36.3,小型普通客车,449,2021,3,22,45卡口
115.78,36.3,重型栏板货车,12,2021,3,22,45卡口
115.78,36.3,小型普通客车,307,2021,3,22,45卡口
115.78,36.3,重型栏板货车,22,2021,3,22,45卡口
115.78,36.3,小型普通客车,210,2021,3,22,45卡口
115.78,36.3,重型栏板货车,15,2021,3,22,45卡口
115.78,36.3,小型汽车,54,2021,3,23,45卡口
115.78,36.3,大型汽车,3,2021,3,23,45卡口
115.78,36.3,小型汽车,31,2021,3,23,45卡口
115.78,36.3,大型汽车,2,2021,3,23,45卡口
115.78,36.3,小型汽车,24,2021,3,23,45卡口
115.78,36.3,大型汽车,3,2021,3,23,45卡口
115.78,36.3,小型普通客车,448,2021,3,23,45卡口
115.78,36.3,重型栏板货车,13,2021,3,23,45卡口
115.78,36.3,小型普通客车,268,2021,3,23,45卡口
115.78,36.3,重型栏板货车,27,2021,3,23,45卡口
115.78,36.3,小型普通客车,225,2021,3,23,45卡口
115.78,36.3,重型栏板货车,15,2021,3,23,45卡口
115.78,36.3,小型汽车,64,2021,3,24,45卡口
115.78,36.3,大型汽车,3,2021,3,24,45卡口
115.78,36.3,小型汽车,30,2021,3,24,45卡口
115.78,36.3,大型汽车,7,2021,3,24,45卡口
115.78,36.3,小型汽车,26,2021,3,24,45卡口
115.78,36.3,大型汽车,4,2021,3,24,45卡口
115.78,36.3,小型普通客车,6,2021,3,24,45卡口
115.78,36.3,重型栏板货车,2,2021,3,24,45卡口
115.78,36.3,小型普通客车,462,2021,3,24,45卡口
115.78,36.3,重型栏板货车,7,2021,3,24,45卡口
115.78,36.3,小型普通客车,244,2021,3,24,45卡口
115.78,36.3,重型栏板货车,19,2021,3,24,45卡口
115.78,36.3,小型普通客车,199,2021,3,24,45卡口
115.78,36.3,重型栏板货车,22,2021,3,24,45卡口
115.78,36.3,小型汽车,53,2021,3,25,45卡口
115.78,36.3,大型汽车,3,2021,3,25,45卡口
115.78,36.3,小型汽车,44,2021,3,25,45卡口
115.78,36.3,大型汽车,2,2021,3,25,45卡口
115.78,36.3,小型汽车,26,2021,3,25,45卡口
115.78,36.3,大型汽车,7,2021,3,25,45卡口
115.78,36.3,小型普通客车,469,2021,3,25,45卡口
115.78,36.3,重型栏板货车,12,2021,3,25,45卡口
115.78,36.3,小型普通客车,264,2021,3,25,45卡口
115.78,36.3,重型栏板货车,19,2021,3,25,45卡口
115.78,36.3,小型普通客车,224,2021,3,25,45卡口
115.78,36.3,重型栏板货车,22,2021,3,25,45卡口
115.78,36.3,小型汽车,48,2021,3,26,45卡口
115.78,36.3,大型汽车,6,2021,3,26,45卡口
115.78,36.3,小型汽车,26,2021,3,26,45卡口
115.78,36.3,大型汽车,4,2021,3,26,45卡口
115.78,36.3,小型汽车,26,2021,3,26,45卡口
115.78,36.3,大型汽车,6,2021,3,26,45卡口
115.78,36.3,小型普通客车,453,2021,3,26,45卡口
115.78,36.3,重型栏板货车,12,2021,3,26,45卡口
115.78,36.3,小型普通客车,298,2021,3,26,45卡口
115.78,36.3,重型栏板货车,30,2021,3,26,45卡口
115.78,36.3,小型普通客车,247,2021,3,26,45卡口
115.78,36.3,重型栏板货车,14,2021,3,26,45卡口
115.78,36.3,小型汽车,38,2021,3,27,45卡口
115.78,36.3,大型汽车,2,2021,3,27,45卡口
115.78,36.3,小型汽车,29,2021,3,27,45卡口
115.78,36.3,大型汽车,3,2021,3,27,45卡口
115.78,36.3,小型汽车,24,2021,3,27,45卡口
115.78,36.3,大型汽车,4,2021,3,27,45卡口
115.78,36.3,小型普通客车,377,2021,3,27,45卡口
115.78,36.3,重型栏板货车,10,2021,3,27,45卡口
115.78,36.3,小型普通客车,255,2021,3,27,45卡口
115.78,36.3,重型栏板货车,16,2021,3,27,45卡口
115.78,36.3,小型普通客车,229,2021,3,27,45卡口
115.78,36.3,重型栏板货车,13,2021,3,27,45卡口
115.78,36.3,小型汽车,40,2021,3,28,45卡口
115.78,36.3,大型汽车,2,2021,3,28,45卡口
115.78,36.3,小型汽车,40,2021,3,28,45卡口
115.78,36.3,大型汽车,2,2021,3,28,45卡口
115.78,36.3,小型汽车,23,2021,3,28,45卡口
115.78,36.3,大型汽车,4,2021,3,28,45卡口
115.78,36.3,小型普通客车,5,2021,3,28,45卡口
115.78,36.3,重型栏板货车,2,2021,3,28,45卡口
115.78,36.3,小型普通客车,318,2021,3,28,45卡口
115.78,36.3,重型栏板货车,12,2021,3,28,45卡口
115.78,36.3,小型普通客车,240,2021,3,28,45卡口
115.78,36.3,重型栏板货车,20,2021,3,28,45卡口
115.78,36.3,小型普通客车,197,2021,3,28,45卡口
115.78,36.3,重型栏板货车,14,2021,3,28,45卡口
115.78,36.3,小型汽车,47,2021,3,29,45卡口
115.78,36.3,大型汽车,3,2021,3,29,45卡口
115.78,36.3,小型汽车,36,2021,3,29,45卡口
115.78,36.3,大型汽车,5,2021,3,29,45卡口
115.78,36.3,小型汽车,21,2021,3,29,45卡口
115.78,36.3,大型汽车,4,2021,3,29,45卡口
115.78,36.3,小型普通客车,455,2021,3,29,45卡口
115.78,36.3,重型栏板货车,6,2021,3,29,45卡口
115.78,36.3,小型普通客车,275,2021,3,29,45卡口
115.78,36.3,重型栏板货车,12,2021,3,29,45卡口
115.78,36.3,小型普通客车,227,2021,3,29,45卡口
115.78,36.3,重型栏板货车,13,2021,3,29,45卡口
115.78,36.3,小型汽车,54,2021,3,30,45卡口
115.78,36.3,大型汽车,5,2021,3,30,45卡口
115.78,36.3,小型汽车,37,2021,3,30,45卡口
115.78,36.3,大型汽车,4,2021,3,30,45卡口
115.78,36.3,小型汽车,34,2021,3,30,45卡口
115.78,36.3,大型汽车,4,2021,3,30,45卡口
115.78,36.3,小型普通客车,6,2021,3,30,45卡口
115.78,36.3,重型栏板货车,1,2021,3,30,45卡口
115.78,36.3,小型普通客车,485,2021,3,30,45卡口
115.78,36.3,重型栏板货车,9,2021,3,30,45卡口
115.78,36.3,小型普通客车,279,2021,3,30,45卡口
115.78,36.3,重型栏板货车,19,2021,3,30,45卡口
115.78,36.3,小型普通客车,224,2021,3,30,45卡口
115.78,36.3,重型栏板货车,18,2021,3,30,45卡口
115.78,36.3,小型汽车,49,2021,3,31,45卡口
115.78,36.3,大型汽车,3,2021,3,31,45卡口
115.78,36.3,小型汽车,29,2021,3,31,45卡口
115.78,36.3,大型汽车,9,2021,3,31,45卡口
115.78,36.3,小型汽车,21,2021,3,31,45卡口
115.78,36.3,大型汽车,5,2021,3,31,45卡口
115.78,36.3,小型普通客车,5,2021,3,31,45卡口
115.78,36.3,重型栏板货车,2,2021,3,31,45卡口
115.78,36.3,小型普通客车,421,2021,3,31,45卡口
115.78,36.3,重型栏板货车,10,2021,3,31,45卡口
115.78,36.3,小型普通客车,244,2021,3,31,45卡口
115.78,36.3,重型栏板货车,15,2021,3,31,45卡口
115.78,36.3,小型普通客车,221,2021,3,31,45卡口
115.78,36.3,重型栏板货车,22,2021,3,31,45卡口
115.78,36.3,小型汽车,44,2021,4,1,45卡口
115.78,36.3,大型汽车,4,2021,4,1,45卡口
115.78,36.3,小型汽车,35,2021,4,1,45卡口
115.78,36.3,大型汽车,5,2021,4,1,45卡口
115.78,36.3,小型汽车,37,2021,4,1,45卡口
115.78,36.3,大型汽车,7,2021,4,1,45卡口
115.78,36.3,小型普通客车,3,2021,4,1,45卡口
115.78,36.3,重型栏板货车,1,2021,4,1,45卡口
115.78,36.3,小型普通客车,408,2021,4,1,45卡口
115.78,36.3,重型栏板货车,10,2021,4,1,45卡口
115.78,36.3,小型普通客车,232,2021,4,1,45卡口
115.78,36.3,重型栏板货车,21,2021,4,1,45卡口
115.78,36.3,小型普通客车,214,2021,4,1,45卡口
115.78,36.3,重型栏板货车,22,2021,4,1,45卡口
115.78,36.3,小型汽车,45,2021,4,2,45卡口
115.78,36.3,大型汽车,1,2021,4,2,45卡口
115.78,36.3,小型汽车,38,2021,4,2,45卡口
115.78,36.3,大型汽车,3,2021,4,2,45卡口
115.78,36.3,小型汽车,27,2021,4,2,45卡口
115.78,36.3,大型汽车,2,2021,4,2,45卡口
115.78,36.3,小型普通客车,457,2021,4,2,45卡口
115.78,36.3,重型栏板货车,8,2021,4,2,45卡口
115.78,36.3,小型普通客车,273,2021,4,2,45卡口
115.78,36.3,重型栏板货车,14,2021,4,2,45卡口
115.78,36.3,小型普通客车,237,2021,4,2,45卡口
115.78,36.3,重型栏板货车,18,2021,4,2,45卡口
115.78,36.3,大型汽车,1,2021,4,3,45卡口
115.78,36.3,小型汽车,1,2021,4,3,45卡口
115.78,36.3,小型汽车,35,2021,4,3,45卡口
115.78,36.3,大型汽车,1,2021,4,3,45卡口
115.78,36.3,小型汽车,43,2021,4,3,45卡口
115.78,36.3,大型汽车,1,2021,4,3,45卡口
115.78,36.3,小型汽车,17,2021,4,3,45卡口
115.78,36.3,大型汽车,3,2021,4,3,45卡口
115.78,36.3,小型普通客车,355,2021,4,3,45卡口
115.78,36.3,重型栏板货车,13,2021,4,3,45卡口
115.78,36.3,小型普通客车,224,2021,4,3,45卡口
115.78,36.3,重型栏板货车,14,2021,4,3,45卡口
115.78,36.3,小型普通客车,180,2021,4,3,45卡口
115.78,36.3,重型栏板货车,15,2021,4,3,45卡口
115.78,36.3,小型汽车,29,2021,4,4,45卡口
115.78,36.3,大型汽车,2,2021,4,4,45卡口
115.78,36.3,小型汽车,23,2021,4,4,45卡口
115.78,36.3,大型汽车,2,2021,4,4,45卡口
115.78,36.3,小型汽车,19,2021,4,4,45卡口
115.78,36.3,大型汽车,4,2021,4,4,45卡口
115.78,36.3,小型普通客车,255,2021,4,4,45卡口
115.78,36.3,重型栏板货车,10,2021,4,4,45卡口
115.78,36.3,小型普通客车,187,2021,4,4,45卡口
115.78,36.3,重型栏板货车,18,2021,4,4,45卡口
115.78,36.3,小型普通客车,161,2021,4,4,45卡口
115.78,36.3,重型栏板货车,10,2021,4,4,45卡口
115.78,36.3,小型汽车,36,2021,4,5,45卡口
115.78,36.3,大型汽车,2,2021,4,5,45卡口
115.78,36.3,小型汽车,25,2021,4,5,45卡口
115.78,36.3,大型汽车,1,2021,4,5,45卡口
115.78,36.3,小型汽车,18,2021,4,5,45卡口
115.78,36.3,大型汽车,7,2021,4,5,45卡口
115.78,36.3,小型普通客车,313,2021,4,5,45卡口
115.78,36.3,重型栏板货车,6,2021,4,5,45卡口
115.78,36.3,小型普通客车,214,2021,4,5,45卡口
115.78,36.3,重型栏板货车,17,2021,4,5,45卡口
115.78,36.3,小型普通客车,186,2021,4,5,45卡口
115.78,36.3,重型栏板货车,13,2021,4,5,45卡口
115.78,36.3,小型汽车,51,2021,4,6,45卡口
115.78,36.3,大型汽车,7,2021,4,6,45卡口
115.78,36.3,小型汽车,31,2021,4,6,45卡口
115.78,36.3,大型汽车,3,2021,4,6,45卡口
115.78,36.3,小型汽车,27,2021,4,6,45卡口
115.78,36.3,大型汽车,2,2021,4,6,45卡口
115.78,36.3,重型栏板货车,1,2021,4,6,45卡口
115.78,36.3,小型普通客车,1,2021,4,6,45卡口
115.78,36.3,小型普通客车,507,2021,4,6,45卡口
115.78,36.3,重型栏板货车,10,2021,4,6,45卡口
115.78,36.3,小型普通客车,269,2021,4,6,45卡口
115.78,36.3,重型栏板货车,9,2021,4,6,45卡口
115.78,36.3,小型普通客车,219,2021,4,6,45卡口
115.78,36.3,重型栏板货车,21,2021,4,6,45卡口
115.78,36.3,小型汽车,59,2021,4,7,45卡口
115.78,36.3,大型汽车,3,2021,4,7,45卡口
115.78,36.3,小型汽车,29,2021,4,7,45卡口
115.78,36.3,大型汽车,6,2021,4,7,45卡口
115.78,36.3,小型汽车,30,2021,4,7,45卡口
115.78,36.3,大型汽车,5,2021,4,7,45卡口
115.78,36.3,小型普通客车,458,2021,4,7,45卡口
115.78,36.3,重型栏板货车,9,2021,4,7,45卡口
115.78,36.3,小型普通客车,246,2021,4,7,45卡口
115.78,36.3,重型栏板货车,19,2021,4,7,45卡口
115.78,36.3,小型普通客车,201,2021,4,7,45卡口
115.78,36.3,重型栏板货车,23,2021,4,7,45卡口
