jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.88,36.3,小型普通客车,242,2021,3,4,97卡口
115.88,36.3,重型栏板货车,5,2021,3,4,97卡口
115.88,36.3,小型汽车,23,2021,3,5,97卡口
115.88,36.3,大型汽车,2,2021,3,5,97卡口
115.88,36.3,小型汽车,18,2021,3,5,97卡口
115.88,36.3,大型汽车,1,2021,3,5,97卡口
115.88,36.3,小型普通客车,214,2021,3,5,97卡口
115.88,36.3,重型栏板货车,10,2021,3,5,97卡口
115.88,36.3,小型普通客车,137,2021,3,5,97卡口
115.88,36.3,重型栏板货车,8,2021,3,5,97卡口
115.88,36.3,小型普通客车,289,2021,3,5,97卡口
115.88,36.3,重型栏板货车,4,2021,3,5,97卡口
115.88,36.3,小型汽车,6,2021,3,6,97卡口
115.88,36.3,大型汽车,2,2021,3,6,97卡口
115.88,36.3,小型汽车,17,2021,3,6,97卡口
115.88,36.3,大型汽车,6,2021,3,6,97卡口
115.88,36.3,小型普通客车,103,2021,3,6,97卡口
115.88,36.3,重型栏板货车,9,2021,3,6,97卡口
115.88,36.3,小型普通客车,148,2021,3,6,97卡口
115.88,36.3,重型栏板货车,11,2021,3,6,97卡口
115.88,36.3,小型普通客车,192,2021,3,6,97卡口
115.88,36.3,重型栏板货车,2,2021,3,6,97卡口
115.88,36.3,小型汽车,5,2021,3,7,97卡口
115.88,36.3,大型汽车,1,2021,3,7,97卡口
115.88,36.3,小型汽车,10,2021,3,7,97卡口
115.88,36.3,大型汽车,2,2021,3,7,97卡口
115.88,36.3,小型普通客车,3,2021,3,7,97卡口
115.88,36.3,重型栏板货车,1,2021,3,7,97卡口
115.88,36.3,小型普通客车,96,2021,3,7,97卡口
115.88,36.3,重型栏板货车,14,2021,3,7,97卡口
115.88,36.3,小型普通客车,89,2021,3,7,97卡口
115.88,36.3,重型栏板货车,7,2021,3,7,97卡口
115.88,36.3,小型普通客车,171,2021,3,7,97卡口
115.88,36.3,重型栏板货车,6,2021,3,7,97卡口
115.88,36.3,小型汽车,21,2021,3,8,97卡口
115.88,36.3,大型汽车,3,2021,3,8,97卡口
115.88,36.3,小型普通客车,222,2021,3,8,97卡口
115.88,36.3,重型栏板货车,7,2021,3,8,97卡口
115.88,36.3,小型普通客车,145,2021,3,8,97卡口
115.88,36.3,重型栏板货车,7,2021,3,8,97卡口
115.88,36.3,小型普通客车,268,2021,3,8,97卡口
115.88,36.3,重型栏板货车,2,2021,3,8,97卡口
115.88,36.3,小型汽车,28,2021,3,9,97卡口
115.88,36.3,大型汽车,4,2021,3,9,97卡口
115.88,36.3,小型汽车,18,2021,3,9,97卡口
115.88,36.3,大型汽车,1,2021,3,9,97卡口
115.88,36.3,小型汽车,32,2021,3,9,97卡口
115.88,36.3,大型汽车,1,2021,3,9,97卡口
115.88,36.3,小型普通客车,3,2021,3,9,97卡口
115.88,36.3,重型栏板货车,1,2021,3,9,97卡口
115.88,36.3,小型普通客车,223,2021,3,9,97卡口
115.88,36.3,重型栏板货车,8,2021,3,9,97卡口
115.88,36.3,小型普通客车,116,2021,3,9,97卡口
115.88,36.3,重型栏板货车,5,2021,3,9,97卡口
115.88,36.3,小型普通客车,235,2021,3,9,97卡口
115.88,36.3,重型栏板货车,2,2021,3,9,97卡口
115.88,36.3,小型汽车,28,2021,3,10,97卡口
115.88,36.3,大型汽车,3,2021,3,10,97卡口
115.88,36.3,小型汽车,23,2021,3,10,97卡口
115.88,36.3,大型汽车,1,2021,3,10,97卡口
115.88,36.3,小型汽车,24,2021,3,10,97卡口
115.88,36.3,大型汽车,3,2021,3,10,97卡口
115.88,36.3,小型普通客车,225,2021,3,10,97卡口
115.88,36.3,重型栏板货车,10,2021,3,10,97卡口
115.88,36.3,小型普通客车,124,2021,3,10,97卡口
115.88,36.3,重型栏板货车,9,2021,3,10,97卡口
115.88,36.3,小型普通客车,238,2021,3,10,97卡口
115.88,36.3,重型栏板货车,2,2021,3,10,97卡口
115.88,36.3,小型汽车,20,2021,3,11,97卡口
115.88,36.3,大型汽车,2,2021,3,11,97卡口
115.88,36.3,小型汽车,13,2021,3,11,97卡口
115.88,36.3,大型汽车,2,2021,3,11,97卡口
115.88,36.3,小型汽车,31,2021,3,11,97卡口
115.88,36.3,大型汽车,3,2021,3,11,97卡口
115.88,36.3,小型普通客车,5,2021,3,11,97卡口
115.88,36.3,重型栏板货车,1,2021,3,11,97卡口
115.88,36.3,小型普通客车,236,2021,3,11,97卡口
115.88,36.3,重型栏板货车,14,2021,3,11,97卡口
115.88,36.3,小型普通客车,133,2021,3,11,97卡口
115.88,36.3,重型栏板货车,3,2021,3,11,97卡口
115.88,36.3,小型普通客车,281,2021,3,11,97卡口
115.88,36.3,重型栏板货车,2,2021,3,11,97卡口
115.88,36.3,小型汽车,23,2021,3,12,97卡口
115.88,36.3,大型汽车,1,2021,3,12,97卡口
115.88,36.3,小型汽车,19,2021,3,12,97卡口
115.88,36.3,大型汽车,3,2021,3,12,97卡口
115.88,36.3,小型汽车,37,2021,3,12,97卡口
115.88,36.3,大型汽车,1,2021,3,12,97卡口
115.88,36.3,小型普通客车,5,2021,3,12,97卡口
115.88,36.3,重型栏板货车,1,2021,3,12,97卡口
115.88,36.3,小型普通客车,224,2021,3,12,97卡口
115.88,36.3,重型栏板货车,16,2021,3,12,97卡口
115.88,36.3,小型普通客车,139,2021,3,12,97卡口
115.88,36.3,重型栏板货车,11,2021,3,12,97卡口
115.88,36.3,小型普通客车,260,2021,3,12,97卡口
115.88,36.3,重型栏板货车,2,2021,3,12,97卡口
115.88,36.3,小型汽车,8,2021,3,13,97卡口
115.88,36.3,大型汽车,1,2021,3,13,97卡口
115.88,36.3,小型汽车,18,2021,3,13,97卡口
115.88,36.3,大型汽车,2,2021,3,13,97卡口
115.88,36.3,小型汽车,17,2021,3,13,97卡口
115.88,36.3,大型汽车,1,2021,3,13,97卡口
115.88,36.3,小型普通客车,106,2021,3,13,97卡口
115.88,36.3,重型栏板货车,12,2021,3,13,97卡口
115.88,36.3,小型普通客车,143,2021,3,13,97卡口
115.88,36.3,重型栏板货车,4,2021,3,13,97卡口
115.88,36.3,小型汽车,10,2021,3,14,97卡口
115.88,36.3,大型汽车,1,2021,3,14,97卡口
115.88,36.3,小型汽车,15,2021,3,14,97卡口
115.88,36.3,大型汽车,2,2021,3,14,97卡口
115.88,36.3,小型普通客车,4,2021,3,14,97卡口
115.88,36.3,重型栏板货车,1,2021,3,14,97卡口
115.88,36.3,小型普通客车,94,2021,3,14,97卡口
115.88,36.3,重型栏板货车,13,2021,3,14,97卡口
115.88,36.3,小型普通客车,126,2021,3,14,97卡口
115.88,36.3,重型栏板货车,10,2021,3,14,97卡口
115.88,36.3,小型普通客车,165,2021,3,14,97卡口
115.88,36.3,重型栏板货车,3,2021,3,14,97卡口
115.88,36.3,小型汽车,26,2021,3,15,97卡口
115.88,36.3,大型汽车,2,2021,3,15,97卡口
115.88,36.3,小型汽车,20,2021,3,15,97卡口
115.88,36.3,大型汽车,3,2021,3,15,97卡口
115.88,36.3,小型普通客车,6,2021,3,15,97卡口
115.88,36.3,重型栏板货车,1,2021,3,15,97卡口
115.88,36.3,小型普通客车,231,2021,3,15,97卡口
115.88,36.3,重型栏板货车,12,2021,3,15,97卡口
115.88,36.3,小型普通客车,176,2021,3,15,97卡口
115.88,36.3,重型栏板货车,7,2021,3,15,97卡口
115.88,36.3,小型普通客车,275,2021,3,15,97卡口
115.88,36.3,重型栏板货车,3,2021,3,15,97卡口
115.88,36.3,小型汽车,27,2021,3,16,97卡口
115.88,36.3,大型汽车,6,2021,3,16,97卡口
115.88,36.3,小型汽车,28,2021,3,16,97卡口
115.88,36.3,大型汽车,3,2021,3,16,97卡口
115.88,36.3,小型汽车,22,2021,3,16,97卡口
115.88,36.3,大型汽车,2,2021,3,16,97卡口
115.88,36.3,小型普通客车,234,2021,3,16,97卡口
115.88,36.3,重型栏板货车,14,2021,3,16,97卡口
115.88,36.3,小型普通客车,120,2021,3,16,97卡口
115.88,36.3,重型栏板货车,10,2021,3,16,97卡口
115.88,36.3,小型普通客车,269,2021,3,16,97卡口
115.88,36.3,重型栏板货车,8,2021,3,16,97卡口
115.88,36.3,小型汽车,11,2021,3,17,97卡口
115.88,36.3,大型汽车,1,2021,3,17,97卡口
115.88,36.3,小型汽车,25,2021,3,17,97卡口
115.88,36.3,大型汽车,1,2021,3,17,97卡口
115.88,36.3,小型普通客车,228,2021,3,17,97卡口
115.88,36.3,重型栏板货车,12,2021,3,17,97卡口
115.88,36.3,小型普通客车,114,2021,3,17,97卡口
115.88,36.3,重型栏板货车,7,2021,3,17,97卡口
115.88,36.3,小型普通客车,266,2021,3,17,97卡口
115.88,36.3,重型栏板货车,2,2021,3,17,97卡口
115.88,36.3,小型汽车,21,2021,3,18,97卡口
115.88,36.3,大型汽车,3,2021,3,18,97卡口
115.88,36.3,小型汽车,18,2021,3,18,97卡口
115.88,36.3,大型汽车,2,2021,3,18,97卡口
115.88,36.3,小型普通客车,241,2021,3,18,97卡口
115.88,36.3,重型栏板货车,8,2021,3,18,97卡口
115.88,36.3,小型普通客车,141,2021,3,18,97卡口
115.88,36.3,重型栏板货车,7,2021,3,18,97卡口
115.88,36.3,小型普通客车,287,2021,3,18,97卡口
115.88,36.3,重型栏板货车,2,2021,3,18,97卡口
115.88,36.3,小型汽车,16,2021,3,19,97卡口
115.88,36.3,大型汽车,2,2021,3,19,97卡口
115.88,36.3,小型汽车,40,2021,3,19,97卡口
115.88,36.3,大型汽车,1,2021,3,19,97卡口
115.88,36.3,小型普通客车,233,2021,3,19,97卡口
115.88,36.3,重型栏板货车,12,2021,3,19,97卡口
115.88,36.3,小型普通客车,137,2021,3,19,97卡口
115.88,36.3,重型栏板货车,10,2021,3,19,97卡口
115.88,36.3,小型普通客车,266,2021,3,19,97卡口
115.88,36.3,重型栏板货车,3,2021,3,19,97卡口
115.88,36.3,小型汽车,21,2021,3,20,97卡口
115.88,36.3,大型汽车,3,2021,3,20,97卡口
115.88,36.3,小型汽车,31,2021,3,20,97卡口
115.88,36.3,大型汽车,1,2021,3,20,97卡口
115.88,36.3,小型普通客车,4,2021,3,20,97卡口
115.88,36.3,重型栏板货车,2,2021,3,20,97卡口
115.88,36.3,小型普通客车,102,2021,3,20,97卡口
115.88,36.3,重型栏板货车,11,2021,3,20,97卡口
115.88,36.3,小型普通客车,184,2021,3,20,97卡口
115.88,36.3,重型栏板货车,7,2021,3,20,97卡口
115.88,36.3,小型普通客车,363,2021,3,20,97卡口
115.88,36.3,重型栏板货车,3,2021,3,20,97卡口
115.88,36.3,小型汽车,18,2021,3,21,97卡口
115.88,36.3,大型汽车,3,2021,3,21,97卡口
115.88,36.3,小型汽车,19,2021,3,21,97卡口
115.88,36.3,大型汽车,1,2021,3,21,97卡口
115.88,36.3,小型普通客车,9,2021,3,21,97卡口
115.88,36.3,重型栏板货车,1,2021,3,21,97卡口
115.88,36.3,小型普通客车,167,2021,3,21,97卡口
115.88,36.3,重型栏板货车,11,2021,3,21,97卡口
115.88,36.3,小型普通客车,202,2021,3,21,97卡口
115.88,36.3,重型栏板货车,4,2021,3,21,97卡口
115.88,36.3,小型普通客车,297,2021,3,21,97卡口
115.88,36.3,重型栏板货车,5,2021,3,21,97卡口
115.88,36.3,小型汽车,23,2021,3,22,97卡口
115.88,36.3,大型汽车,2,2021,3,22,97卡口
115.88,36.3,小型汽车,21,2021,3,22,97卡口
115.88,36.3,大型汽车,1,2021,3,22,97卡口
115.88,36.3,小型汽车,41,2021,3,22,97卡口
115.88,36.3,大型汽车,2,2021,3,22,97卡口
115.88,36.3,小型普通客车,316,2021,3,22,97卡口
115.88,36.3,重型栏板货车,9,2021,3,22,97卡口
115.88,36.3,小型普通客车,197,2021,3,22,97卡口
115.88,36.3,重型栏板货车,8,2021,3,22,97卡口
115.88,36.3,小型普通客车,400,2021,3,22,97卡口
115.88,36.3,重型栏板货车,3,2021,3,22,97卡口
115.88,36.3,小型汽车,3,2021,3,23,97卡口
115.88,36.3,大型汽车,1,2021,3,23,97卡口
115.88,36.3,小型汽车,25,2021,3,23,97卡口
115.88,36.3,大型汽车,1,2021,3,23,97卡口
115.88,36.3,小型汽车,28,2021,3,23,97卡口
115.88,36.3,大型汽车,5,2021,3,23,97卡口
115.88,36.3,小型汽车,43,2021,3,23,97卡口
115.88,36.3,大型汽车,3,2021,3,23,97卡口
115.88,36.3,小型普通客车,11,2021,3,23,97卡口
115.88,36.3,重型栏板货车,1,2021,3,23,97卡口
115.88,36.3,小型普通客车,271,2021,3,23,97卡口
115.88,36.3,重型栏板货车,11,2021,3,23,97卡口
115.88,36.3,小型普通客车,205,2021,3,23,97卡口
115.88,36.3,重型栏板货车,12,2021,3,23,97卡口
115.88,36.3,小型普通客车,397,2021,3,23,97卡口
115.88,36.3,重型栏板货车,1,2021,3,23,97卡口
115.88,36.3,小型汽车,25,2021,3,24,97卡口
115.88,36.3,大型汽车,1,2021,3,24,97卡口
115.88,36.3,小型汽车,19,2021,3,24,97卡口
115.88,36.3,大型汽车,1,2021,3,24,97卡口
115.88,36.3,小型汽车,40,2021,3,24,97卡口
115.88,36.3,大型汽车,1,2021,3,24,97卡口
115.88,36.3,小型普通客车,12,2021,3,24,97卡口
115.88,36.3,重型栏板货车,1,2021,3,24,97卡口
115.88,36.3,小型普通客车,277,2021,3,24,97卡口
115.88,36.3,重型栏板货车,13,2021,3,24,97卡口
115.88,36.3,小型普通客车,159,2021,3,24,97卡口
115.88,36.3,重型栏板货车,10,2021,3,24,97卡口
115.88,36.3,小型普通客车,375,2021,3,24,97卡口
115.88,36.3,重型栏板货车,1,2021,3,24,97卡口
115.88,36.3,小型汽车,32,2021,3,25,97卡口
115.88,36.3,大型汽车,2,2021,3,25,97卡口
115.88,36.3,小型汽车,24,2021,3,25,97卡口
115.88,36.3,大型汽车,4,2021,3,25,97卡口
115.88,36.3,小型汽车,43,2021,3,25,97卡口
115.88,36.3,大型汽车,1,2021,3,25,97卡口
115.88,36.3,小型普通客车,301,2021,3,25,97卡口
115.88,36.3,重型栏板货车,10,2021,3,25,97卡口
115.88,36.3,小型普通客车,184,2021,3,25,97卡口
115.88,36.3,重型栏板货车,5,2021,3,25,97卡口
115.88,36.3,小型普通客车,334,2021,3,25,97卡口
115.88,36.3,重型栏板货车,1,2021,3,25,97卡口
115.88,36.3,小型汽车,18,2021,3,26,97卡口
115.88,36.3,大型汽车,3,2021,3,26,97卡口
115.88,36.3,小型汽车,27,2021,3,26,97卡口
115.88,36.3,大型汽车,3,2021,3,26,97卡口
115.88,36.3,小型汽车,35,2021,3,26,97卡口
115.88,36.3,大型汽车,1,2021,3,26,97卡口
115.88,36.3,小型普通客车,281,2021,3,26,97卡口
115.88,36.3,重型栏板货车,6,2021,3,26,97卡口
115.88,36.3,小型普通客车,173,2021,3,26,97卡口
115.88,36.3,重型栏板货车,11,2021,3,26,97卡口
115.88,36.3,小型普通客车,437,2021,3,26,97卡口
115.88,36.3,重型栏板货车,2,2021,3,26,97卡口
115.88,36.3,小型汽车,8,2021,3,27,97卡口
115.88,36.3,大型汽车,3,2021,3,27,97卡口
115.88,36.3,小型汽车,35,2021,3,27,97卡口
115.88,36.3,大型汽车,2,2021,3,27,97卡口
115.88,36.3,小型普通客车,200,2021,3,27,97卡口
115.88,36.3,重型栏板货车,7,2021,3,27,97卡口
115.88,36.3,小型普通客车,225,2021,3,27,97卡口
115.88,36.3,重型栏板货车,5,2021,3,27,97卡口
115.88,36.3,小型普通客车,287,2021,3,27,97卡口
115.88,36.3,重型栏板货车,5,2021,3,27,97卡口
115.88,36.3,小型汽车,13,2021,3,28,97卡口
115.88,36.3,大型汽车,2,2021,3,28,97卡口
115.88,36.3,小型汽车,44,2021,3,28,97卡口
115.88,36.3,大型汽车,2,2021,3,28,97卡口
115.88,36.3,小型普通客车,149,2021,3,28,97卡口
115.88,36.3,重型栏板货车,19,2021,3,28,97卡口
115.88,36.3,小型普通客车,198,2021,3,28,97卡口
115.88,36.3,重型栏板货车,6,2021,3,28,97卡口
115.88,36.3,小型普通客车,290,2021,3,28,97卡口
115.88,36.3,重型栏板货车,8,2021,3,28,97卡口
115.88,36.3,小型汽车,24,2021,3,29,97卡口
115.88,36.3,大型汽车,1,2021,3,29,97卡口
115.88,36.3,小型汽车,18,2021,3,29,97卡口
115.88,36.3,大型汽车,2,2021,3,29,97卡口
115.88,36.3,小型普通客车,5,2021,3,29,97卡口
115.88,36.3,重型栏板货车,1,2021,3,29,97卡口
115.88,36.3,小型普通客车,302,2021,3,29,97卡口
115.88,36.3,重型栏板货车,12,2021,3,29,97卡口
115.88,36.3,小型普通客车,186,2021,3,29,97卡口
115.88,36.3,重型栏板货车,3,2021,3,29,97卡口
115.88,36.3,小型普通客车,354,2021,3,29,97卡口
115.88,36.3,重型栏板货车,4,2021,3,29,97卡口
115.88,36.3,大型汽车,1,2021,3,30,97卡口
115.88,36.3,小型汽车,1,2021,3,30,97卡口
115.88,36.3,小型汽车,24,2021,3,30,97卡口
115.88,36.3,大型汽车,2,2021,3,30,97卡口
115.88,36.3,小型汽车,38,2021,3,30,97卡口
115.88,36.3,大型汽车,3,2021,3,30,97卡口
115.88,36.3,重型栏板货车,3,2021,3,30,97卡口
115.88,36.3,小型普通客车,2,2021,3,30,97卡口
115.88,36.3,小型普通客车,267,2021,3,30,97卡口
115.88,36.3,重型栏板货车,12,2021,3,30,97卡口
115.88,36.3,小型普通客车,156,2021,3,30,97卡口
115.88,36.3,重型栏板货车,9,2021,3,30,97卡口
115.88,36.3,小型普通客车,342,2021,3,30,97卡口
115.88,36.3,重型栏板货车,4,2021,3,30,97卡口
115.88,36.3,小型汽车,33,2021,3,31,97卡口
115.88,36.3,大型汽车,1,2021,3,31,97卡口
115.88,36.3,小型汽车,29,2021,3,31,97卡口
115.88,36.3,大型汽车,1,2021,3,31,97卡口
115.88,36.3,小型汽车,31,2021,3,31,97卡口
115.88,36.3,大型汽车,1,2021,3,31,97卡口
115.88,36.3,小型普通客车,4,2021,3,31,97卡口
115.88,36.3,重型栏板货车,1,2021,3,31,97卡口
115.88,36.3,小型普通客车,242,2021,3,31,97卡口
115.88,36.3,重型栏板货车,10,2021,3,31,97卡口
115.88,36.3,小型普通客车,199,2021,3,31,97卡口
115.88,36.3,重型栏板货车,7,2021,3,31,97卡口
115.88,36.3,小型普通客车,312,2021,3,31,97卡口
115.88,36.3,重型栏板货车,3,2021,3,31,97卡口
115.88,36.3,小型汽车,29,2021,4,1,97卡口
115.88,36.3,大型汽车,1,2021,4,1,97卡口
115.88,36.3,小型汽车,22,2021,4,1,97卡口
115.88,36.3,大型汽车,1,2021,4,1,97卡口
115.88,36.3,小型普通客车,248,2021,4,1,97卡口
115.88,36.3,重型栏板货车,12,2021,4,1,97卡口
115.88,36.3,小型普通客车,172,2021,4,1,97卡口
115.88,36.3,重型栏板货车,10,2021,4,1,97卡口
115.88,36.3,小型普通客车,324,2021,4,1,97卡口
115.88,36.3,重型栏板货车,3,2021,4,1,97卡口
115.88,36.3,小型汽车,27,2021,4,2,97卡口
115.88,36.3,大型汽车,1,2021,4,2,97卡口
115.88,36.3,小型汽车,25,2021,4,2,97卡口
115.88,36.3,大型汽车,3,2021,4,2,97卡口
115.88,36.3,小型汽车,43,2021,4,2,97卡口
115.88,36.3,大型汽车,2,2021,4,2,97卡口
115.88,36.3,小型普通客车,271,2021,4,2,97卡口
115.88,36.3,重型栏板货车,9,2021,4,2,97卡口
115.88,36.3,小型普通客车,236,2021,4,2,97卡口
115.88,36.3,重型栏板货车,4,2021,4,2,97卡口
115.88,36.3,小型汽车,12,2021,4,3,97卡口
115.88,36.3,大型汽车,3,2021,4,3,97卡口
115.88,36.3,小型汽车,26,2021,4,3,97卡口
115.88,36.3,大型汽车,2,2021,4,3,97卡口
115.88,36.3,小型汽车,31,2021,4,3,97卡口
115.88,36.3,大型汽车,3,2021,4,3,97卡口
115.88,36.3,小型普通客车,167,2021,4,3,97卡口
115.88,36.3,重型栏板货车,4,2021,4,3,97卡口
115.88,36.3,小型普通客车,290,2021,4,3,97卡口
115.88,36.3,重型栏板货车,4,2021,4,3,97卡口
115.88,36.3,小型普通客车,147,2021,4,4,97卡口
115.88,36.3,重型栏板货车,3,2021,4,4,97卡口
115.88,36.3,小型普通客车,296,2021,4,4,97卡口
115.88,36.3,重型栏板货车,1,2021,4,4,97卡口
115.88,36.3,小型汽车,24,2021,4,5,97卡口
115.88,36.3,大型汽车,3,2021,4,5,97卡口
115.88,36.3,小型汽车,26,2021,4,5,97卡口
115.88,36.3,大型汽车,1,2021,4,5,97卡口
115.88,36.3,小型普通客车,135,2021,4,5,97卡口
115.88,36.3,重型栏板货车,9,2021,4,5,97卡口
115.88,36.3,小型普通客车,193,2021,4,5,97卡口
115.88,36.3,重型栏板货车,3,2021,4,5,97卡口
115.88,36.3,小型普通客车,256,2021,4,5,97卡口
115.88,36.3,重型栏板货车,2,2021,4,5,97卡口
115.88,36.3,小型汽车,29,2021,4,6,97卡口
115.88,36.3,大型汽车,3,2021,4,6,97卡口
115.88,36.3,小型汽车,25,2021,4,6,97卡口
115.88,36.3,大型汽车,1,2021,4,6,97卡口
115.88,36.3,小型汽车,46,2021,4,6,97卡口
115.88,36.3,大型汽车,1,2021,4,6,97卡口
115.88,36.3,小型普通客车,280,2021,4,6,97卡口
115.88,36.3,重型栏板货车,12,2021,4,6,97卡口
115.88,36.3,小型普通客车,191,2021,4,6,97卡口
115.88,36.3,重型栏板货车,6,2021,4,6,97卡口
115.88,36.3,小型普通客车,390,2021,4,6,97卡口
115.88,36.3,重型栏板货车,2,2021,4,6,97卡口
115.88,36.3,小型汽车,23,2021,4,7,97卡口
115.88,36.3,大型汽车,3,2021,4,7,97卡口
115.88,36.3,小型汽车,19,2021,4,7,97卡口
115.88,36.3,大型汽车,2,2021,4,7,97卡口
115.88,36.3,小型汽车,31,2021,4,7,97卡口
115.88,36.3,大型汽车,1,2021,4,7,97卡口
115.88,36.3,小型普通客车,5,2021,4,7,97卡口
115.88,36.3,重型栏板货车,3,2021,4,7,97卡口
115.88,36.3,小型普通客车,254,2021,4,7,97卡口
115.88,36.3,重型栏板货车,7,2021,4,7,97卡口
115.88,36.3,小型普通客车,176,2021,4,7,97卡口
115.88,36.3,重型栏板货车,1,2021,4,7,97卡口
115.88,36.3,小型普通客车,320,2021,4,7,97卡口
115.88,36.3,重型栏板货车,2,2021,4,7,97卡口
115.88,36.3,小型汽车,18,2021,4,8,97卡口
115.88,36.3,大型汽车,5,2021,4,8,97卡口
115.88,36.3,小型普通客车,10,2021,4,8,97卡口
115.88,36.3,重型栏板货车,1,2021,4,8,97卡口
115.88,36.3,小型普通客车,266,2021,4,8,97卡口
115.88,36.3,重型栏板货车,9,2021,4,8,97卡口
115.88,36.3,小型普通客车,194,2021,4,8,97卡口
115.88,36.3,重型栏板货车,7,2021,4,8,97卡口
115.88,36.3,小型普通客车,320,2021,4,8,97卡口
115.88,36.3,重型栏板货车,1,2021,4,8,97卡口
115.88,36.3,小型汽车,23,2021,4,9,97卡口
115.88,36.3,大型汽车,4,2021,4,9,97卡口
115.88,36.3,小型汽车,17,2021,4,9,97卡口
115.88,36.3,大型汽车,2,2021,4,9,97卡口
115.88,36.3,小型普通客车,268,2021,4,9,97卡口
115.88,36.3,重型栏板货车,9,2021,4,9,97卡口
115.88,36.3,小型普通客车,154,2021,4,9,97卡口
115.88,36.3,重型栏板货车,6,2021,4,9,97卡口
115.88,36.3,小型普通客车,384,2021,4,9,97卡口
115.88,36.3,重型栏板货车,4,2021,4,9,97卡口
115.88,36.3,大型汽车,1,2021,4,10,97卡口
115.88,36.3,小型汽车,1,2021,4,10,97卡口
115.88,36.3,小型汽车,13,2021,4,10,97卡口
115.88,36.3,大型汽车,1,2021,4,10,97卡口
115.88,36.3,小型汽车,28,2021,4,10,97卡口
115.88,36.3,大型汽车,1,2021,4,10,97卡口
115.88,36.3,小型普通客车,147,2021,4,10,97卡口
115.88,36.3,重型栏板货车,7,2021,4,10,97卡口
115.88,36.3,小型普通客车,190,2021,4,10,97卡口
115.88,36.3,重型栏板货车,6,2021,4,10,97卡口
115.88,36.3,小型普通客车,247,2021,4,10,97卡口
115.88,36.3,重型栏板货车,3,2021,4,10,97卡口
115.88,36.3,小型汽车,15,2021,4,11,97卡口
115.88,36.3,大型汽车,1,2021,4,11,97卡口
115.88,36.3,小型汽车,10,2021,4,11,97卡口
115.88,36.3,大型汽车,3,2021,4,11,97卡口
115.88,36.3,小型普通客车,122,2021,4,11,97卡口
115.88,36.3,重型栏板货车,13,2021,4,11,97卡口
115.88,36.3,小型普通客车,223,2021,4,11,97卡口
115.88,36.3,重型栏板货车,7,2021,4,11,97卡口
115.88,36.3,小型普通客车,248,2021,4,11,97卡口
115.88,36.3,重型栏板货车,5,2021,4,11,97卡口
115.88,36.3,小型汽车,28,2021,4,12,97卡口
115.88,36.3,大型汽车,1,2021,4,12,97卡口
115.88,36.3,小型汽车,18,2021,4,12,97卡口
115.88,36.3,大型汽车,2,2021,4,12,97卡口
115.88,36.3,小型汽车,36,2021,4,12,97卡口
115.88,36.3,大型汽车,2,2021,4,12,97卡口
115.88,36.3,小型普通客车,7,2021,4,12,97卡口
115.88,36.3,重型栏板货车,2,2021,4,12,97卡口
115.88,36.3,小型普通客车,258,2021,4,12,97卡口
115.88,36.3,重型栏板货车,7,2021,4,12,97卡口
115.88,36.3,小型普通客车,192,2021,4,12,97卡口
