jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.95,36.55,小型汽车,112,2021,3,11,163卡口
115.95,36.55,大型汽车,2,2021,3,11,163卡口
115.95,36.55,小型普通客车,988,2021,3,11,163卡口
115.95,36.55,重型栏板货车,9,2021,3,11,163卡口
115.95,36.55,小型普通客车,480,2021,3,11,163卡口
115.95,36.55,重型栏板货车,3,2021,3,11,163卡口
115.95,36.55,小型普通客车,1048,2021,3,11,163卡口
115.95,36.55,重型栏板货车,6,2021,3,11,163卡口
115.95,36.55,小型汽车,3,2021,3,12,163卡口
115.95,36.55,大型汽车,1,2021,3,12,163卡口
115.95,36.55,小型汽车,91,2021,3,12,163卡口
115.95,36.55,大型汽车,1,2021,3,12,163卡口
115.95,36.55,小型汽车,61,2021,3,12,163卡口
115.95,36.55,大型汽车,4,2021,3,12,163卡口
115.95,36.55,小型汽车,128,2021,3,12,163卡口
115.95,36.55,大型汽车,4,2021,3,12,163卡口
115.95,36.55,小型普通客车,943,2021,3,12,163卡口
115.95,36.55,重型栏板货车,12,2021,3,12,163卡口
115.95,36.55,小型普通客车,504,2021,3,12,163卡口
115.95,36.55,重型栏板货车,4,2021,3,12,163卡口
115.95,36.55,小型普通客车,1134,2021,3,12,163卡口
115.95,36.55,重型栏板货车,10,2021,3,12,163卡口
115.95,36.55,小型汽车,55,2021,3,13,163卡口
115.95,36.55,大型汽车,1,2021,3,13,163卡口
115.95,36.55,小型汽车,57,2021,3,13,163卡口
115.95,36.55,大型汽车,1,2021,3,13,163卡口
115.95,36.55,小型汽车,82,2021,3,13,163卡口
115.95,36.55,大型汽车,1,2021,3,13,163卡口
115.95,36.55,小型普通客车,753,2021,3,13,163卡口
115.95,36.55,重型栏板货车,4,2021,3,13,163卡口
115.95,36.55,小型普通客车,495,2021,3,13,163卡口
115.95,36.55,重型栏板货车,6,2021,3,13,163卡口
115.95,36.55,小型普通客车,906,2021,3,13,163卡口
115.95,36.55,重型栏板货车,6,2021,3,13,163卡口
115.95,36.55,小型汽车,50,2021,3,14,163卡口
115.95,36.55,大型汽车,2,2021,3,14,163卡口
115.95,36.55,小型汽车,57,2021,3,14,163卡口
115.95,36.55,大型汽车,3,2021,3,14,163卡口
115.95,36.55,小型汽车,93,2021,3,14,163卡口
115.95,36.55,大型汽车,2,2021,3,14,163卡口
115.95,36.55,小型普通客车,532,2021,3,14,163卡口
115.95,36.55,重型栏板货车,6,2021,3,14,163卡口
115.95,36.55,小型普通客车,484,2021,3,14,163卡口
115.95,36.55,重型栏板货车,1,2021,3,14,163卡口
115.95,36.55,小型普通客车,834,2021,3,14,163卡口
115.95,36.55,重型栏板货车,2,2021,3,14,163卡口
115.95,36.55,小型汽车,92,2021,3,15,163卡口
115.95,36.55,大型汽车,5,2021,3,15,163卡口
115.95,36.55,小型汽车,72,2021,3,15,163卡口
115.95,36.55,大型汽车,1,2021,3,15,163卡口
115.95,36.55,小型汽车,128,2021,3,15,163卡口
115.95,36.55,大型汽车,1,2021,3,15,163卡口
115.95,36.55,小型普通客车,19,2021,3,15,163卡口
115.95,36.55,重型栏板货车,2,2021,3,15,163卡口
115.95,36.55,小型普通客车,1025,2021,3,15,163卡口
115.95,36.55,重型栏板货车,13,2021,3,15,163卡口
115.95,36.55,小型普通客车,470,2021,3,15,163卡口
115.95,36.55,重型栏板货车,9,2021,3,15,163卡口
115.95,36.55,小型普通客车,1021,2021,3,15,163卡口
115.95,36.55,重型栏板货车,7,2021,3,15,163卡口
115.95,36.55,小型汽车,85,2021,3,16,163卡口
115.95,36.55,大型汽车,4,2021,3,16,163卡口
115.95,36.55,小型汽车,60,2021,3,16,163卡口
115.95,36.55,大型汽车,2,2021,3,16,163卡口
115.95,36.55,小型汽车,100,2021,3,16,163卡口
115.95,36.55,大型汽车,5,2021,3,16,163卡口
115.95,36.55,小型普通客车,20,2021,3,16,163卡口
115.95,36.55,重型栏板货车,1,2021,3,16,163卡口
115.95,36.55,小型普通客车,988,2021,3,16,163卡口
115.95,36.55,重型栏板货车,11,2021,3,16,163卡口
115.95,36.55,小型普通客车,504,2021,3,16,163卡口
115.95,36.55,重型栏板货车,8,2021,3,16,163卡口
115.95,36.55,小型普通客车,1055,2021,3,16,163卡口
115.95,36.55,重型栏板货车,9,2021,3,16,163卡口
115.95,36.55,小型汽车,83,2021,3,17,163卡口
115.95,36.55,大型汽车,1,2021,3,17,163卡口
115.95,36.55,小型普通客车,26,2021,3,17,163卡口
115.95,36.55,重型栏板货车,4,2021,3,17,163卡口
115.95,36.55,小型普通客车,938,2021,3,17,163卡口
115.95,36.55,重型栏板货车,9,2021,3,17,163卡口
115.95,36.55,小型普通客车,323,2021,3,17,163卡口
115.95,36.55,重型栏板货车,7,2021,3,17,163卡口
115.95,36.55,小型普通客车,1048,2021,3,17,163卡口
115.95,36.55,重型栏板货车,11,2021,3,17,163卡口
115.95,36.55,小型汽车,86,2021,3,18,163卡口
115.95,36.55,大型汽车,3,2021,3,18,163卡口
115.95,36.55,小型汽车,57,2021,3,18,163卡口
115.95,36.55,大型汽车,1,2021,3,18,163卡口
115.95,36.55,小型汽车,117,2021,3,18,163卡口
115.95,36.55,大型汽车,1,2021,3,18,163卡口
115.95,36.55,小型普通客车,30,2021,3,18,163卡口
115.95,36.55,重型栏板货车,13,2021,3,18,163卡口
115.95,36.55,小型普通客车,1031,2021,3,18,163卡口
115.95,36.55,重型栏板货车,7,2021,3,18,163卡口
115.95,36.55,小型普通客车,478,2021,3,18,163卡口
115.95,36.55,重型栏板货车,6,2021,3,18,163卡口
115.95,36.55,小型普通客车,1094,2021,3,18,163卡口
115.95,36.55,重型栏板货车,10,2021,3,18,163卡口
115.95,36.55,小型汽车,86,2021,3,19,163卡口
115.95,36.55,大型汽车,3,2021,3,19,163卡口
115.95,36.55,小型汽车,66,2021,3,19,163卡口
115.95,36.55,大型汽车,2,2021,3,19,163卡口
115.95,36.55,小型汽车,118,2021,3,19,163卡口
115.95,36.55,大型汽车,3,2021,3,19,163卡口
115.95,36.55,小型普通客车,20,2021,3,19,163卡口
115.95,36.55,重型栏板货车,3,2021,3,19,163卡口
115.95,36.55,小型普通客车,979,2021,3,19,163卡口
115.95,36.55,重型栏板货车,12,2021,3,19,163卡口
115.95,36.55,小型普通客车,471,2021,3,19,163卡口
115.95,36.55,重型栏板货车,5,2021,3,19,163卡口
115.95,36.55,小型普通客车,1125,2021,3,19,163卡口
115.95,36.55,重型栏板货车,11,2021,3,19,163卡口
115.95,36.55,小型汽车,71,2021,3,20,163卡口
115.95,36.55,大型汽车,2,2021,3,20,163卡口
115.95,36.55,小型汽车,66,2021,3,20,163卡口
115.95,36.55,大型汽车,1,2021,3,20,163卡口
115.95,36.55,小型普通客车,34,2021,3,20,163卡口
115.95,36.55,重型栏板货车,4,2021,3,20,163卡口
115.95,36.55,小型普通客车,806,2021,3,20,163卡口
115.95,36.55,重型栏板货车,6,2021,3,20,163卡口
115.95,36.55,小型普通客车,556,2021,3,20,163卡口
115.95,36.55,重型栏板货车,3,2021,3,20,163卡口
115.95,36.55,小型普通客车,1109,2021,3,20,163卡口
115.95,36.55,重型栏板货车,5,2021,3,20,163卡口
115.95,36.55,小型汽车,78,2021,3,21,163卡口
115.95,36.55,大型汽车,1,2021,3,21,163卡口
115.95,36.55,小型汽车,103,2021,3,21,163卡口
115.95,36.55,大型汽车,1,2021,3,21,163卡口
115.95,36.55,小型普通客车,25,2021,3,21,163卡口
115.95,36.55,重型栏板货车,2,2021,3,21,163卡口
115.95,36.55,小型普通客车,567,2021,3,21,163卡口
115.95,36.55,重型栏板货车,8,2021,3,21,163卡口
115.95,36.55,小型普通客车,590,2021,3,21,163卡口
115.95,36.55,重型栏板货车,10,2021,3,21,163卡口
115.95,36.55,小型普通客车,824,2021,3,21,163卡口
115.95,36.55,重型栏板货车,7,2021,3,21,163卡口
115.95,36.55,大型汽车,2,2021,3,22,163卡口
115.95,36.55,小型汽车,2,2021,3,22,163卡口
115.95,36.55,小型汽车,84,2021,3,22,163卡口
115.95,36.55,大型汽车,2,2021,3,22,163卡口
115.95,36.55,小型汽车,116,2021,3,22,163卡口
115.95,36.55,大型汽车,2,2021,3,22,163卡口
115.95,36.55,小型普通客车,17,2021,3,22,163卡口
115.95,36.55,重型栏板货车,3,2021,3,22,163卡口
115.95,36.55,小型普通客车,986,2021,3,22,163卡口
115.95,36.55,重型栏板货车,10,2021,3,22,163卡口
115.95,36.55,小型普通客车,570,2021,3,22,163卡口
115.95,36.55,重型栏板货车,9,2021,3,22,163卡口
115.95,36.55,小型普通客车,1151,2021,3,22,163卡口
115.95,36.55,重型栏板货车,9,2021,3,22,163卡口
115.95,36.55,小型汽车,80,2021,3,23,163卡口
115.95,36.55,大型汽车,4,2021,3,23,163卡口
115.95,36.55,小型汽车,101,2021,3,23,163卡口
115.95,36.55,大型汽车,4,2021,3,23,163卡口
115.95,36.55,小型普通客车,30,2021,3,23,163卡口
115.95,36.55,重型栏板货车,5,2021,3,23,163卡口
115.95,36.55,小型普通客车,940,2021,3,23,163卡口
115.95,36.55,重型栏板货车,16,2021,3,23,163卡口
115.95,36.55,小型普通客车,494,2021,3,23,163卡口
115.95,36.55,重型栏板货车,6,2021,3,23,163卡口
115.95,36.55,小型普通客车,1101,2021,3,23,163卡口
115.95,36.55,重型栏板货车,8,2021,3,23,163卡口
115.95,36.55,小型汽车,89,2021,3,24,163卡口
115.95,36.55,大型汽车,2,2021,3,24,163卡口
115.95,36.55,小型汽车,73,2021,3,24,163卡口
115.95,36.55,大型汽车,1,2021,3,24,163卡口
115.95,36.55,小型汽车,127,2021,3,24,163卡口
115.95,36.55,大型汽车,2,2021,3,24,163卡口
115.95,36.55,小型普通客车,30,2021,3,24,163卡口
115.95,36.55,重型栏板货车,3,2021,3,24,163卡口
115.95,36.55,小型普通客车,872,2021,3,24,163卡口
115.95,36.55,重型栏板货车,11,2021,3,24,163卡口
115.95,36.55,小型普通客车,524,2021,3,24,163卡口
115.95,36.55,重型栏板货车,4,2021,3,24,163卡口
115.95,36.55,小型普通客车,1120,2021,3,24,163卡口
115.95,36.55,重型栏板货车,8,2021,3,24,163卡口
115.95,36.55,小型汽车,66,2021,3,25,163卡口
115.95,36.55,大型汽车,3,2021,3,25,163卡口
115.95,36.55,小型汽车,68,2021,3,25,163卡口
115.95,36.55,大型汽车,3,2021,3,25,163卡口
115.95,36.55,小型汽车,103,2021,3,25,163卡口
115.95,36.55,大型汽车,3,2021,3,25,163卡口
115.95,36.55,小型普通客车,22,2021,3,25,163卡口
115.95,36.55,重型栏板货车,2,2021,3,25,163卡口
115.95,36.55,小型普通客车,900,2021,3,25,163卡口
115.95,36.55,重型栏板货车,11,2021,3,25,163卡口
115.95,36.55,小型普通客车,480,2021,3,25,163卡口
115.95,36.55,重型栏板货车,6,2021,3,25,163卡口
115.95,36.55,小型普通客车,1100,2021,3,25,163卡口
115.95,36.55,重型栏板货车,9,2021,3,25,163卡口
115.95,36.55,小型汽车,65,2021,3,26,163卡口
115.95,36.55,大型汽车,2,2021,3,26,163卡口
115.95,36.55,小型汽车,60,2021,3,26,163卡口
115.95,36.55,大型汽车,2,2021,3,26,163卡口
115.95,36.55,小型汽车,145,2021,3,26,163卡口
115.95,36.55,大型汽车,1,2021,3,26,163卡口
115.95,36.55,小型普通客车,16,2021,3,26,163卡口
115.95,36.55,重型栏板货车,4,2021,3,26,163卡口
115.95,36.55,小型普通客车,918,2021,3,26,163卡口
115.95,36.55,重型栏板货车,9,2021,3,26,163卡口
115.95,36.55,小型普通客车,503,2021,3,26,163卡口
115.95,36.55,重型栏板货车,6,2021,3,26,163卡口
115.95,36.55,小型普通客车,1208,2021,3,26,163卡口
115.95,36.55,重型栏板货车,6,2021,3,26,163卡口
115.95,36.55,小型汽车,72,2021,3,27,163卡口
115.95,36.55,大型汽车,2,2021,3,27,163卡口
115.95,36.55,小型汽车,104,2021,3,27,163卡口
115.95,36.55,大型汽车,1,2021,3,27,163卡口
115.95,36.55,小型普通客车,846,2021,3,27,163卡口
115.95,36.55,重型栏板货车,8,2021,3,27,163卡口
115.95,36.55,小型普通客车,581,2021,3,27,163卡口
115.95,36.55,重型栏板货车,6,2021,3,27,163卡口
115.95,36.55,小型普通客车,984,2021,3,27,163卡口
115.95,36.55,重型栏板货车,10,2021,3,27,163卡口
115.95,36.55,小型汽车,52,2021,3,28,163卡口
115.95,36.55,大型汽车,4,2021,3,28,163卡口
115.95,36.55,小型汽车,59,2021,3,28,163卡口
115.95,36.55,大型汽车,3,2021,3,28,163卡口
115.95,36.55,小型汽车,89,2021,3,28,163卡口
115.95,36.55,大型汽车,1,2021,3,28,163卡口
115.95,36.55,小型普通客车,569,2021,3,28,163卡口
115.95,36.55,重型栏板货车,5,2021,3,28,163卡口
115.95,36.55,小型普通客车,539,2021,3,28,163卡口
115.95,36.55,重型栏板货车,3,2021,3,28,163卡口
115.95,36.55,小型普通客车,865,2021,3,28,163卡口
115.95,36.55,重型栏板货车,7,2021,3,28,163卡口
115.95,36.55,小型汽车,85,2021,3,29,163卡口
115.95,36.55,大型汽车,3,2021,3,29,163卡口
115.95,36.55,小型汽车,61,2021,3,29,163卡口
115.95,36.55,大型汽车,2,2021,3,29,163卡口
115.95,36.55,小型汽车,106,2021,3,29,163卡口
115.95,36.55,大型汽车,2,2021,3,29,163卡口
115.95,36.55,小型普通客车,23,2021,3,29,163卡口
115.95,36.55,重型栏板货车,1,2021,3,29,163卡口
115.95,36.55,小型普通客车,967,2021,3,29,163卡口
115.95,36.55,重型栏板货车,15,2021,3,29,163卡口
115.95,36.55,小型普通客车,502,2021,3,29,163卡口
115.95,36.55,重型栏板货车,10,2021,3,29,163卡口
115.95,36.55,小型普通客车,1131,2021,3,29,163卡口
115.95,36.55,重型栏板货车,12,2021,3,29,163卡口
115.95,36.55,小型汽车,86,2021,3,30,163卡口
115.95,36.55,大型汽车,3,2021,3,30,163卡口
115.95,36.55,小型汽车,56,2021,3,30,163卡口
115.95,36.55,大型汽车,2,2021,3,30,163卡口
115.95,36.55,小型汽车,111,2021,3,30,163卡口
115.95,36.55,大型汽车,6,2021,3,30,163卡口
115.95,36.55,小型普通客车,848,2021,3,30,163卡口
115.95,36.55,重型栏板货车,13,2021,3,30,163卡口
115.95,36.55,小型普通客车,495,2021,3,30,163卡口
115.95,36.55,重型栏板货车,5,2021,3,30,163卡口
115.95,36.55,小型普通客车,1092,2021,3,30,163卡口
115.95,36.55,重型栏板货车,9,2021,3,30,163卡口
115.95,36.55,小型汽车,5,2021,3,31,163卡口
115.95,36.55,大型汽车,1,2021,3,31,163卡口
115.95,36.55,小型汽车,74,2021,3,31,163卡口
115.95,36.55,大型汽车,2,2021,3,31,163卡口
115.95,36.55,小型汽车,115,2021,3,31,163卡口
115.95,36.55,大型汽车,3,2021,3,31,163卡口
115.95,36.55,小型普通客车,25,2021,3,31,163卡口
115.95,36.55,重型栏板货车,1,2021,3,31,163卡口
115.95,36.55,小型普通客车,953,2021,3,31,163卡口
115.95,36.55,重型栏板货车,7,2021,3,31,163卡口
115.95,36.55,小型普通客车,523,2021,3,31,163卡口
115.95,36.55,重型栏板货车,11,2021,3,31,163卡口
115.95,36.55,小型普通客车,1054,2021,3,31,163卡口
115.95,36.55,重型栏板货车,11,2021,3,31,163卡口
115.95,36.55,小型汽车,70,2021,4,1,163卡口
115.95,36.55,大型汽车,1,2021,4,1,163卡口
115.95,36.55,小型汽车,49,2021,4,1,163卡口
115.95,36.55,大型汽车,4,2021,4,1,163卡口
115.95,36.55,小型汽车,101,2021,4,1,163卡口
115.95,36.55,大型汽车,2,2021,4,1,163卡口
115.95,36.55,小型普通客车,28,2021,4,1,163卡口
115.95,36.55,重型栏板货车,1,2021,4,1,163卡口
115.95,36.55,小型普通客车,896,2021,4,1,163卡口
115.95,36.55,重型栏板货车,12,2021,4,1,163卡口
115.95,36.55,小型普通客车,509,2021,4,1,163卡口
115.95,36.55,重型栏板货车,8,2021,4,1,163卡口
115.95,36.55,小型普通客车,1056,2021,4,1,163卡口
115.95,36.55,重型栏板货车,10,2021,4,1,163卡口
115.95,36.55,大型汽车,1,2021,4,2,163卡口
115.95,36.55,小型汽车,1,2021,4,2,163卡口
115.95,36.55,小型汽车,77,2021,4,2,163卡口
115.95,36.55,大型汽车,5,2021,4,2,163卡口
115.95,36.55,小型汽车,75,2021,4,2,163卡口
115.95,36.55,大型汽车,5,2021,4,2,163卡口
115.95,36.55,小型普通客车,928,2021,4,2,163卡口
115.95,36.55,重型栏板货车,12,2021,4,2,163卡口
115.95,36.55,小型普通客车,527,2021,4,2,163卡口
115.95,36.55,重型栏板货车,7,2021,4,2,163卡口
115.95,36.55,小型普通客车,1219,2021,4,2,163卡口
115.95,36.55,重型栏板货车,11,2021,4,2,163卡口
115.95,36.55,小型汽车,3,2021,4,3,163卡口
115.95,36.55,大型汽车,1,2021,4,3,163卡口
115.95,36.55,小型汽车,56,2021,4,3,163卡口
115.95,36.55,大型汽车,2,2021,4,3,163卡口
115.95,36.55,小型汽车,63,2021,4,3,163卡口
115.95,36.55,大型汽车,2,2021,4,3,163卡口
115.95,36.55,小型普通客车,25,2021,4,3,163卡口
115.95,36.55,重型栏板货车,4,2021,4,3,163卡口
115.95,36.55,小型普通客车,668,2021,4,3,163卡口
115.95,36.55,重型栏板货车,7,2021,4,3,163卡口
115.95,36.55,小型普通客车,524,2021,4,3,163卡口
115.95,36.55,重型栏板货车,3,2021,4,3,163卡口
115.95,36.55,小型普通客车,906,2021,4,3,163卡口
115.95,36.55,重型栏板货车,5,2021,4,3,163卡口
115.95,36.55,小型汽车,43,2021,4,4,163卡口
115.95,36.55,大型汽车,2,2021,4,4,163卡口
115.95,36.55,小型汽车,59,2021,4,4,163卡口
115.95,36.55,大型汽车,2,2021,4,4,163卡口
115.95,36.55,小型汽车,84,2021,4,4,163卡口
115.95,36.55,大型汽车,2,2021,4,4,163卡口
115.95,36.55,小型普通客车,23,2021,4,4,163卡口
115.95,36.55,重型栏板货车,1,2021,4,4,163卡口
115.95,36.55,小型普通客车,472,2021,4,4,163卡口
115.95,36.55,重型栏板货车,7,2021,4,4,163卡口
115.95,36.55,小型普通客车,482,2021,4,4,163卡口
115.95,36.55,重型栏板货车,2,2021,4,4,163卡口
115.95,36.55,小型普通客车,697,2021,4,4,163卡口
115.95,36.55,重型栏板货车,3,2021,4,4,163卡口
115.95,36.55,小型汽车,49,2021,4,5,163卡口
115.95,36.55,大型汽车,2,2021,4,5,163卡口
115.95,36.55,小型汽车,76,2021,4,5,163卡口
115.95,36.55,大型汽车,1,2021,4,5,163卡口
115.95,36.55,小型汽车,98,2021,4,5,163卡口
115.95,36.55,大型汽车,1,2021,4,5,163卡口
115.95,36.55,小型普通客车,31,2021,4,5,163卡口
115.95,36.55,重型栏板货车,1,2021,4,5,163卡口
115.95,36.55,小型普通客车,673,2021,4,5,163卡口
115.95,36.55,重型栏板货车,7,2021,4,5,163卡口
115.95,36.55,小型普通客车,542,2021,4,5,163卡口
115.95,36.55,重型栏板货车,4,2021,4,5,163卡口
115.95,36.55,小型普通客车,836,2021,4,5,163卡口
115.95,36.55,重型栏板货车,6,2021,4,5,163卡口
115.95,36.55,小型汽车,92,2021,4,6,163卡口
115.95,36.55,大型汽车,6,2021,4,6,163卡口
115.95,36.55,小型汽车,69,2021,4,6,163卡口
115.95,36.55,大型汽车,1,2021,4,6,163卡口
115.95,36.55,小型汽车,117,2021,4,6,163卡口
115.95,36.55,大型汽车,2,2021,4,6,163卡口
115.95,36.55,小型普通客车,22,2021,4,6,163卡口
115.95,36.55,重型栏板货车,1,2021,4,6,163卡口
115.95,36.55,小型普通客车,983,2021,4,6,163卡口
115.95,36.55,重型栏板货车,12,2021,4,6,163卡口
115.95,36.55,小型普通客车,498,2021,4,6,163卡口
115.95,36.55,重型栏板货车,5,2021,4,6,163卡口
115.95,36.55,小型普通客车,1104,2021,4,6,163卡口
115.95,36.55,重型栏板货车,11,2021,4,6,163卡口
115.95,36.55,小型汽车,81,2021,4,7,163卡口
115.95,36.55,大型汽车,2,2021,4,7,163卡口
115.95,36.55,小型汽车,60,2021,4,7,163卡口
115.95,36.55,大型汽车,1,2021,4,7,163卡口
