jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.92,36.44,小型普通客车,1124,2021,3,23,134卡口
115.92,36.44,重型栏板货车,43,2021,3,23,134卡口
115.92,36.44,大型汽车,4,2021,3,24,134卡口
115.92,36.44,小型汽车,4,2021,3,24,134卡口
115.92,36.44,小型汽车,113,2021,3,24,134卡口
115.92,36.44,大型汽车,8,2021,3,24,134卡口
115.92,36.44,小型汽车,80,2021,3,24,134卡口
115.92,36.44,大型汽车,9,2021,3,24,134卡口
115.92,36.44,小型汽车,88,2021,3,24,134卡口
115.92,36.44,大型汽车,2,2021,3,24,134卡口
115.92,36.44,小型普通客车,39,2021,3,24,134卡口
115.92,36.44,重型栏板货车,5,2021,3,24,134卡口
115.92,36.44,小型普通客车,1504,2021,3,24,134卡口
115.92,36.44,重型栏板货车,49,2021,3,24,134卡口
115.92,36.44,小型普通客车,809,2021,3,24,134卡口
115.92,36.44,重型栏板货车,59,2021,3,24,134卡口
115.92,36.44,小型普通客车,1088,2021,3,24,134卡口
115.92,36.44,重型栏板货车,47,2021,3,24,134卡口
115.92,36.44,小型汽车,117,2021,3,25,134卡口
115.92,36.44,大型汽车,7,2021,3,25,134卡口
115.92,36.44,小型汽车,98,2021,3,25,134卡口
115.92,36.44,大型汽车,14,2021,3,25,134卡口
115.92,36.44,小型汽车,99,2021,3,25,134卡口
115.92,36.44,大型汽车,6,2021,3,25,134卡口
115.92,36.44,小型普通客车,46,2021,3,25,134卡口
115.92,36.44,重型栏板货车,6,2021,3,25,134卡口
115.92,36.44,小型普通客车,1569,2021,3,25,134卡口
115.92,36.44,重型栏板货车,61,2021,3,25,134卡口
115.92,36.44,小型普通客车,842,2021,3,25,134卡口
115.92,36.44,重型栏板货车,66,2021,3,25,134卡口
115.92,36.44,小型普通客车,1080,2021,3,25,134卡口
115.92,36.44,重型栏板货车,33,2021,3,25,134卡口
115.92,36.44,大型汽车,4,2021,3,26,134卡口
115.92,36.44,小型汽车,1,2021,3,26,134卡口
115.92,36.44,小型汽车,107,2021,3,26,134卡口
115.92,36.44,大型汽车,11,2021,3,26,134卡口
115.92,36.44,小型汽车,93,2021,3,26,134卡口
115.92,36.44,大型汽车,8,2021,3,26,134卡口
115.92,36.44,小型汽车,99,2021,3,26,134卡口
115.92,36.44,大型汽车,3,2021,3,26,134卡口
115.92,36.44,重型栏板货车,48,2021,3,26,134卡口
115.92,36.44,小型普通客车,42,2021,3,26,134卡口
115.92,36.44,小型普通客车,1528,2021,3,26,134卡口
115.92,36.44,重型栏板货车,42,2021,3,26,134卡口
115.92,36.44,小型普通客车,814,2021,3,26,134卡口
115.92,36.44,重型栏板货车,73,2021,3,26,134卡口
115.92,36.44,小型普通客车,1063,2021,3,26,134卡口
115.92,36.44,重型栏板货车,38,2021,3,26,134卡口
115.92,36.44,小型汽车,4,2021,3,27,134卡口
115.92,36.44,大型汽车,2,2021,3,27,134卡口
115.92,36.44,小型汽车,101,2021,3,27,134卡口
115.92,36.44,大型汽车,9,2021,3,27,134卡口
115.92,36.44,小型汽车,85,2021,3,27,134卡口
115.92,36.44,大型汽车,9,2021,3,27,134卡口
115.92,36.44,小型汽车,75,2021,3,27,134卡口
115.92,36.44,大型汽车,5,2021,3,27,134卡口
115.92,36.44,小型普通客车,39,2021,3,27,134卡口
115.92,36.44,重型栏板货车,6,2021,3,27,134卡口
115.92,36.44,小型普通客车,1456,2021,3,27,134卡口
115.92,36.44,重型栏板货车,47,2021,3,27,134卡口
115.92,36.44,小型普通客车,842,2021,3,27,134卡口
115.92,36.44,重型栏板货车,55,2021,3,27,134卡口
115.92,36.44,小型普通客车,976,2021,3,27,134卡口
115.92,36.44,重型栏板货车,36,2021,3,27,134卡口
115.92,36.44,小型汽车,80,2021,3,28,134卡口
115.92,36.44,大型汽车,11,2021,3,28,134卡口
115.92,36.44,小型汽车,38,2021,3,28,134卡口
115.92,36.44,大型汽车,5,2021,3,28,134卡口
115.92,36.44,小型普通客车,35,2021,3,28,134卡口
115.92,36.44,重型栏板货车,3,2021,3,28,134卡口
115.92,36.44,小型普通客车,1148,2021,3,28,134卡口
115.92,36.44,重型栏板货车,43,2021,3,28,134卡口
115.92,36.44,小型普通客车,330,2021,3,28,134卡口
115.92,36.44,重型栏板货车,30,2021,3,28,134卡口
115.92,36.44,小型汽车,85,2021,3,31,134卡口
115.92,36.44,大型汽车,7,2021,3,31,134卡口
115.92,36.44,小型普通客车,1035,2021,3,31,134卡口
115.92,36.44,重型栏板货车,47,2021,3,31,134卡口
115.92,36.44,小型汽车,106,2021,4,1,134卡口
115.92,36.44,大型汽车,8,2021,4,1,134卡口
115.92,36.44,小型汽车,92,2021,4,1,134卡口
115.92,36.44,大型汽车,5,2021,4,1,134卡口
115.92,36.44,小型普通客车,37,2021,4,1,134卡口
115.92,36.44,重型栏板货车,1,2021,4,1,134卡口
115.92,36.44,小型普通客车,1560,2021,4,1,134卡口
115.92,36.44,重型栏板货车,50,2021,4,1,134卡口
115.92,36.44,小型普通客车,1029,2021,4,1,134卡口
115.92,36.44,重型栏板货车,50,2021,4,1,134卡口
115.92,36.44,小型汽车,3,2021,4,2,134卡口
115.92,36.44,大型汽车,1,2021,4,2,134卡口
115.92,36.44,小型汽车,104,2021,4,2,134卡口
115.92,36.44,大型汽车,20,2021,4,2,134卡口
115.92,36.44,小型汽车,93,2021,4,2,134卡口
115.92,36.44,大型汽车,5,2021,4,2,134卡口
115.92,36.44,小型汽车,83,2021,4,2,134卡口
115.92,36.44,大型汽车,4,2021,4,2,134卡口
115.92,36.44,小型普通客车,44,2021,4,2,134卡口
115.92,36.44,重型栏板货车,4,2021,4,2,134卡口
115.92,36.44,小型普通客车,1554,2021,4,2,134卡口
115.92,36.44,重型栏板货车,56,2021,4,2,134卡口
115.92,36.44,小型普通客车,815,2021,4,2,134卡口
115.92,36.44,重型栏板货车,69,2021,4,2,134卡口
115.92,36.44,小型普通客车,1089,2021,4,2,134卡口
115.92,36.44,重型栏板货车,49,2021,4,2,134卡口
115.92,36.44,大型汽车,2,2021,4,3,134卡口
115.92,36.44,小型汽车,2,2021,4,3,134卡口
115.92,36.44,小型汽车,82,2021,4,3,134卡口
115.92,36.44,大型汽车,7,2021,4,3,134卡口
115.92,36.44,小型汽车,83,2021,4,3,134卡口
115.92,36.44,大型汽车,6,2021,4,3,134卡口
115.92,36.44,小型汽车,89,2021,4,3,134卡口
115.92,36.44,大型汽车,3,2021,4,3,134卡口
115.92,36.44,小型普通客车,35,2021,4,3,134卡口
115.92,36.44,重型栏板货车,2,2021,4,3,134卡口
115.92,36.44,小型普通客车,1224,2021,4,3,134卡口
115.92,36.44,重型栏板货车,32,2021,4,3,134卡口
115.92,36.44,小型普通客车,838,2021,4,3,134卡口
115.92,36.44,重型栏板货车,78,2021,4,3,134卡口
115.92,36.44,小型普通客车,904,2021,4,3,134卡口
115.92,36.44,重型栏板货车,40,2021,4,3,134卡口
115.92,36.44,小型汽车,65,2021,4,4,134卡口
115.92,36.44,大型汽车,6,2021,4,4,134卡口
115.92,36.44,小型汽车,84,2021,4,4,134卡口
115.92,36.44,大型汽车,10,2021,4,4,134卡口
115.92,36.44,小型汽车,75,2021,4,4,134卡口
115.92,36.44,大型汽车,6,2021,4,4,134卡口
115.92,36.44,小型普通客车,38,2021,4,4,134卡口
115.92,36.44,重型栏板货车,3,2021,4,4,134卡口
115.92,36.44,小型普通客车,1046,2021,4,4,134卡口
115.92,36.44,重型栏板货车,47,2021,4,4,134卡口
115.92,36.44,小型普通客车,974,2021,4,4,134卡口
