jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.02,36.45,大型汽车,56,2021,3,16,259卡口
116.02,36.45,小型汽车,43,2021,3,16,259卡口
116.02,36.45,重型栏板货车,15,2021,3,16,259卡口
116.02,36.45,小型普通客车,6,2021,3,16,259卡口
116.02,36.45,小型普通客车,304,2021,3,16,259卡口
116.02,36.45,重型栏板货车,59,2021,3,16,259卡口
116.02,36.45,其它,2,2021,3,16,259卡口
116.02,36.45,小型普通客车,172,2021,3,16,259卡口
116.02,36.45,重型栏板货车,57,2021,3,16,259卡口
116.02,36.45,小型普通客车,286,2021,3,16,259卡口
116.02,36.45,重型栏板货车,67,2021,3,16,259卡口
116.02,36.45,大型汽车,9,2021,3,17,259卡口
116.02,36.45,小型汽车,6,2021,3,17,259卡口
116.02,36.45,小型汽车,66,2021,3,17,259卡口
116.02,36.45,大型汽车,36,2021,3,17,259卡口
116.02,36.45,小型汽车,55,2021,3,17,259卡口
116.02,36.45,大型汽车,31,2021,3,17,259卡口
116.02,36.45,小型汽车,49,2021,3,17,259卡口
116.02,36.45,大型汽车,47,2021,3,17,259卡口
116.02,36.45,重型栏板货车,17,2021,3,17,259卡口
116.02,36.45,小型普通客车,1,2021,3,17,259卡口
116.02,36.45,小型普通客车,292,2021,3,17,259卡口
116.02,36.45,重型栏板货车,69,2021,3,17,259卡口
116.02,36.45,小型普通客车,176,2021,3,17,259卡口
116.02,36.45,重型栏板货车,58,2021,3,17,259卡口
116.02,36.45,小型普通客车,289,2021,3,17,259卡口
116.02,36.45,重型栏板货车,61,2021,3,17,259卡口
116.02,36.45,小型汽车,17,2021,3,18,259卡口
116.02,36.45,大型汽车,15,2021,3,18,259卡口
116.02,36.45,小型汽车,51,2021,3,18,259卡口
116.02,36.45,大型汽车,41,2021,3,18,259卡口
116.02,36.45,大型汽车,55,2021,3,18,259卡口
116.02,36.45,小型汽车,35,2021,3,18,259卡口
116.02,36.45,小型汽车,46,2021,3,18,259卡口
116.02,36.45,大型汽车,40,2021,3,18,259卡口
116.02,36.45,重型栏板货车,21,2021,3,18,259卡口
116.02,36.45,小型普通客车,5,2021,3,18,259卡口
116.02,36.45,小型普通客车,297,2021,3,18,259卡口
116.02,36.45,重型栏板货车,50,2021,3,18,259卡口
116.02,36.45,小型普通客车,192,2021,3,18,259卡口
116.02,36.45,重型栏板货车,57,2021,3,18,259卡口
116.02,36.45,小型普通客车,288,2021,3,18,259卡口
116.02,36.45,重型栏板货车,53,2021,3,18,259卡口
116.02,36.45,大型汽车,16,2021,3,19,259卡口
116.02,36.45,小型汽车,6,2021,3,19,259卡口
116.02,36.45,小型汽车,58,2021,3,19,259卡口
116.02,36.45,大型汽车,49,2021,3,19,259卡口
116.02,36.45,小型汽车,49,2021,3,19,259卡口
116.02,36.45,大型汽车,32,2021,3,19,259卡口
116.02,36.45,小型汽车,41,2021,3,19,259卡口
116.02,36.45,大型汽车,35,2021,3,19,259卡口
116.02,36.45,重型栏板货车,17,2021,3,19,259卡口
116.02,36.45,小型普通客车,4,2021,3,19,259卡口
116.02,36.45,小型普通客车,280,2021,3,19,259卡口
116.02,36.45,重型栏板货车,53,2021,3,19,259卡口
116.02,36.45,其它,1,2021,3,19,259卡口
116.02,36.45,小型普通客车,195,2021,3,19,259卡口
116.02,36.45,重型栏板货车,64,2021,3,19,259卡口
116.02,36.45,其它,1,2021,3,19,259卡口
116.02,36.45,小型普通客车,296,2021,3,19,259卡口
116.02,36.45,重型栏板货车,48,2021,3,19,259卡口
116.02,36.45,其它,2,2021,3,19,259卡口
116.02,36.45,大型汽车,13,2021,3,20,259卡口
116.02,36.45,小型汽车,4,2021,3,20,259卡口
116.02,36.45,小型汽车,56,2021,3,20,259卡口
116.02,36.45,大型汽车,39,2021,3,20,259卡口
116.02,36.45,小型汽车,59,2021,3,20,259卡口
116.02,36.45,大型汽车,36,2021,3,20,259卡口
116.02,36.45,小型汽车,51,2021,3,20,259卡口
116.02,36.45,大型汽车,41,2021,3,20,259卡口
116.02,36.45,重型栏板货车,9,2021,3,20,259卡口
116.02,36.45,小型普通客车,5,2021,3,20,259卡口
116.02,36.45,小型普通客车,238,2021,3,20,259卡口
116.02,36.45,重型栏板货车,51,2021,3,20,259卡口
116.02,36.45,其它,2,2021,3,20,259卡口
116.02,36.45,小型普通客车,196,2021,3,20,259卡口
116.02,36.45,重型栏板货车,66,2021,3,20,259卡口
116.02,36.45,其它,1,2021,3,20,259卡口
116.02,36.45,小型普通客车,295,2021,3,20,259卡口
116.02,36.45,重型栏板货车,56,2021,3,20,259卡口
116.02,36.45,大型汽车,9,2021,3,21,259卡口
116.02,36.45,小型汽车,4,2021,3,21,259卡口
116.02,36.45,小型汽车,58,2021,3,21,259卡口
116.02,36.45,大型汽车,38,2021,3,21,259卡口
116.02,36.45,小型汽车,53,2021,3,21,259卡口
116.02,36.45,大型汽车,22,2021,3,21,259卡口
116.02,36.45,小型汽车,48,2021,3,21,259卡口
116.02,36.45,大型汽车,20,2021,3,21,259卡口
116.02,36.45,重型栏板货车,10,2021,3,21,259卡口
116.02,36.45,小型普通客车,6,2021,3,21,259卡口
116.02,36.45,小型普通客车,233,2021,3,21,259卡口
116.02,36.45,重型栏板货车,58,2021,3,21,259卡口
116.02,36.45,其它,1,2021,3,21,259卡口
116.02,36.45,小型普通客车,206,2021,3,21,259卡口
116.02,36.45,重型栏板货车,26,2021,3,21,259卡口
116.02,36.45,其它,1,2021,3,21,259卡口
116.02,36.45,小型普通客车,278,2021,3,21,259卡口
116.02,36.45,重型栏板货车,26,2021,3,21,259卡口
116.02,36.45,其它,1,2021,3,21,259卡口
116.02,36.45,大型汽车,17,2021,3,22,259卡口
116.02,36.45,小型汽车,4,2021,3,22,259卡口
116.02,36.45,小型汽车,59,2021,3,22,259卡口
116.02,36.45,大型汽车,44,2021,3,22,259卡口
116.02,36.45,小型汽车,44,2021,3,22,259卡口
116.02,36.45,大型汽车,32,2021,3,22,259卡口
116.02,36.45,小型汽车,52,2021,3,22,259卡口
116.02,36.45,大型汽车,13,2021,3,22,259卡口
116.02,36.45,重型栏板货车,7,2021,3,22,259卡口
116.02,36.45,小型普通客车,5,2021,3,22,259卡口
116.02,36.45,小型普通客车,338,2021,3,22,259卡口
116.02,36.45,重型栏板货车,56,2021,3,22,259卡口
116.02,36.45,其它,1,2021,3,22,259卡口
116.02,36.45,小型普通客车,182,2021,3,22,259卡口
116.02,36.45,重型栏板货车,42,2021,3,22,259卡口
116.02,36.45,其它,2,2021,3,22,259卡口
116.02,36.45,小型普通客车,307,2021,3,22,259卡口
116.02,36.45,重型栏板货车,30,2021,3,22,259卡口
116.02,36.45,其它,1,2021,3,22,259卡口
116.02,36.45,大型汽车,13,2021,3,23,259卡口
116.02,36.45,小型汽车,2,2021,3,23,259卡口
116.02,36.45,小型汽车,60,2021,3,23,259卡口
116.02,36.45,大型汽车,33,2021,3,23,259卡口
116.02,36.45,小型汽车,68,2021,3,23,259卡口
116.02,36.45,大型汽车,46,2021,3,23,259卡口
116.02,36.45,小型汽车,46,2021,3,23,259卡口
116.02,36.45,大型汽车,28,2021,3,23,259卡口
116.02,36.45,重型栏板货车,8,2021,3,23,259卡口
116.02,36.45,小型普通客车,6,2021,3,23,259卡口
116.02,36.45,小型普通客车,303,2021,3,23,259卡口
116.02,36.45,重型栏板货车,65,2021,3,23,259卡口
116.02,36.45,小型普通客车,177,2021,3,23,259卡口
116.02,36.45,重型栏板货车,27,2021,3,23,259卡口
116.02,36.45,小型普通客车,322,2021,3,23,259卡口
116.02,36.45,重型栏板货车,26,2021,3,23,259卡口
116.02,36.45,其它,2,2021,3,23,259卡口
116.02,36.45,大型汽车,14,2021,3,24,259卡口
116.02,36.45,小型汽车,8,2021,3,24,259卡口
116.02,36.45,大型汽车,50,2021,3,24,259卡口
116.02,36.45,小型汽车,43,2021,3,24,259卡口
116.02,36.45,小型汽车,49,2021,3,24,259卡口
116.02,36.45,大型汽车,38,2021,3,24,259卡口
116.02,36.45,小型汽车,40,2021,3,24,259卡口
116.02,36.45,大型汽车,37,2021,3,24,259卡口
116.02,36.45,重型栏板货车,8,2021,3,24,259卡口
116.02,36.45,小型普通客车,5,2021,3,24,259卡口
116.02,36.45,小型普通客车,302,2021,3,24,259卡口
116.02,36.45,重型栏板货车,65,2021,3,24,259卡口
116.02,36.45,小型普通客车,188,2021,3,24,259卡口
116.02,36.45,重型栏板货车,51,2021,3,24,259卡口
116.02,36.45,其它,1,2021,3,24,259卡口
116.02,36.45,小型普通客车,280,2021,3,24,259卡口
116.02,36.45,重型栏板货车,46,2021,3,24,259卡口
116.02,36.45,其它,1,2021,3,24,259卡口
116.02,36.45,大型汽车,18,2021,3,25,259卡口
116.02,36.45,小型汽车,2,2021,3,25,259卡口
116.02,36.45,小型汽车,52,2021,3,25,259卡口
116.02,36.45,大型汽车,39,2021,3,25,259卡口
116.02,36.45,小型汽车,65,2021,3,25,259卡口
116.02,36.45,大型汽车,33,2021,3,25,259卡口
116.02,36.45,小型汽车,46,2021,3,25,259卡口
116.02,36.45,大型汽车,32,2021,3,25,259卡口
116.02,36.45,重型栏板货车,11,2021,3,25,259卡口
116.02,36.45,小型普通客车,5,2021,3,25,259卡口
116.02,36.45,小型普通客车,307,2021,3,25,259卡口
116.02,36.45,重型栏板货车,63,2021,3,25,259卡口
116.02,36.45,小型普通客车,153,2021,3,25,259卡口
116.02,36.45,重型栏板货车,57,2021,3,25,259卡口
116.02,36.45,小型普通客车,312,2021,3,25,259卡口
116.02,36.45,重型栏板货车,49,2021,3,25,259卡口
116.02,36.45,其它,1,2021,3,25,259卡口
116.02,36.45,大型汽车,22,2021,3,26,259卡口
116.02,36.45,小型汽车,9,2021,3,26,259卡口
116.02,36.45,小型汽车,54,2021,3,26,259卡口
116.02,36.45,大型汽车,36,2021,3,26,259卡口
116.02,36.45,小型汽车,50,2021,3,26,259卡口
116.02,36.45,大型汽车,35,2021,3,26,259卡口
116.02,36.45,大型汽车,49,2021,3,26,259卡口
116.02,36.45,小型汽车,49,2021,3,26,259卡口
116.02,36.45,重型栏板货车,10,2021,3,26,259卡口
116.02,36.45,小型普通客车,8,2021,3,26,259卡口
116.02,36.45,小型普通客车,294,2021,3,26,259卡口
116.02,36.45,重型栏板货车,64,2021,3,26,259卡口
116.02,36.45,小型普通客车,167,2021,3,26,259卡口
116.02,36.45,重型栏板货车,55,2021,3,26,259卡口
116.02,36.45,小型普通客车,334,2021,3,26,259卡口
116.02,36.45,重型栏板货车,54,2021,3,26,259卡口
116.02,36.45,其它,2,2021,3,26,259卡口
116.02,36.45,大型汽车,20,2021,3,27,259卡口
116.02,36.45,小型汽车,4,2021,3,27,259卡口
116.02,36.45,小型汽车,76,2021,3,27,259卡口
116.02,36.45,大型汽车,34,2021,3,27,259卡口
116.02,36.45,小型汽车,68,2021,3,27,259卡口
116.02,36.45,大型汽车,35,2021,3,27,259卡口
116.02,36.45,小型汽车,44,2021,3,27,259卡口
116.02,36.45,大型汽车,33,2021,3,27,259卡口
116.02,36.45,重型栏板货车,10,2021,3,27,259卡口
116.02,36.45,小型普通客车,5,2021,3,27,259卡口
116.02,36.45,小型普通客车,352,2021,3,27,259卡口
116.02,36.45,重型栏板货车,45,2021,3,27,259卡口
116.02,36.45,其它,2,2021,3,27,259卡口
116.02,36.45,小型普通客车,216,2021,3,27,259卡口
116.02,36.45,重型栏板货车,58,2021,3,27,259卡口
116.02,36.45,其它,4,2021,3,27,259卡口
116.02,36.45,小型普通客车,307,2021,3,27,259卡口
116.02,36.45,重型栏板货车,45,2021,3,27,259卡口
116.02,36.45,其它,1,2021,3,27,259卡口
116.02,36.45,大型汽车,12,2021,3,28,259卡口
116.02,36.45,小型汽车,9,2021,3,28,259卡口
116.02,36.45,小型汽车,63,2021,3,28,259卡口
116.02,36.45,大型汽车,40,2021,3,28,259卡口
116.02,36.45,小型汽车,58,2021,3,28,259卡口
116.02,36.45,大型汽车,24,2021,3,28,259卡口
116.02,36.45,小型汽车,48,2021,3,28,259卡口
116.02,36.45,大型汽车,43,2021,3,28,259卡口
116.02,36.45,重型栏板货车,8,2021,3,28,259卡口
116.02,36.45,小型普通客车,8,2021,3,28,259卡口
116.02,36.45,小型普通客车,220,2021,3,28,259卡口
116.02,36.45,重型栏板货车,61,2021,3,28,259卡口
116.02,36.45,其它,4,2021,3,28,259卡口
116.02,36.45,小型普通客车,193,2021,3,28,259卡口
116.02,36.45,重型栏板货车,45,2021,3,28,259卡口
116.02,36.45,其它,1,2021,3,28,259卡口
116.02,36.45,小型普通客车,279,2021,3,28,259卡口
