jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.97,36.77,小型普通客车,362,2021,4,19,196卡口
115.97,36.77,重型栏板货车,7,2021,4,19,196卡口
115.97,36.77,小型普通客车,339,2021,4,19,196卡口
115.97,36.77,重型栏板货车,15,2021,4,19,196卡口
115.97,36.77,小型普通客车,632,2021,4,19,196卡口
115.97,36.77,重型栏板货车,5,2021,4,19,196卡口
115.97,36.77,小型汽车,38,2021,4,20,196卡口
115.97,36.77,大型汽车,1,2021,4,20,196卡口
115.97,36.77,小型汽车,73,2021,4,20,196卡口
115.97,36.77,大型汽车,1,2021,4,20,196卡口
115.97,36.77,小型普通客车,374,2021,4,20,196卡口
115.97,36.77,重型栏板货车,6,2021,4,20,196卡口
115.97,36.77,小型普通客车,310,2021,4,20,196卡口
115.97,36.77,重型栏板货车,12,2021,4,20,196卡口
115.97,36.77,小型普通客车,643,2021,4,20,196卡口
115.97,36.77,重型栏板货车,8,2021,4,20,196卡口
115.97,36.77,小型汽车,36,2021,4,21,196卡口
115.97,36.77,大型汽车,1,2021,4,21,196卡口
115.97,36.77,小型普通客车,385,2021,4,21,196卡口
115.97,36.77,重型栏板货车,12,2021,4,21,196卡口
115.97,36.77,小型普通客车,320,2021,4,21,196卡口
115.97,36.77,重型栏板货车,12,2021,4,21,196卡口
115.97,36.77,小型普通客车,652,2021,4,21,196卡口
115.97,36.77,重型栏板货车,6,2021,4,21,196卡口
115.97,36.77,小型汽车,2,2021,4,22,196卡口
115.97,36.77,大型汽车,1,2021,4,22,196卡口
115.97,36.77,小型汽车,37,2021,4,22,196卡口
115.97,36.77,大型汽车,2,2021,4,22,196卡口
115.97,36.77,小型汽车,50,2021,4,22,196卡口
115.97,36.77,大型汽车,1,2021,4,22,196卡口
115.97,36.77,小型普通客车,434,2021,4,22,196卡口
115.97,36.77,重型栏板货车,7,2021,4,22,196卡口
115.97,36.77,小型普通客车,367,2021,4,22,196卡口
115.97,36.77,重型栏板货车,4,2021,4,22,196卡口
115.97,36.77,小型普通客车,650,2021,4,22,196卡口
115.97,36.77,重型栏板货车,7,2021,4,22,196卡口
115.97,36.77,小型汽车,35,2021,4,23,196卡口
115.97,36.77,大型汽车,2,2021,4,23,196卡口
115.97,36.77,小型汽车,52,2021,4,23,196卡口
115.97,36.77,大型汽车,2,2021,4,23,196卡口
115.97,36.77,小型汽车,61,2021,4,23,196卡口
115.97,36.77,大型汽车,1,2021,4,23,196卡口
115.97,36.77,小型普通客车,365,2021,4,23,196卡口
115.97,36.77,重型栏板货车,9,2021,4,23,196卡口
115.97,36.77,小型普通客车,366,2021,4,23,196卡口
115.97,36.77,重型栏板货车,12,2021,4,23,196卡口
115.97,36.77,小型普通客车,693,2021,4,23,196卡口
115.97,36.77,重型栏板货车,7,2021,4,23,196卡口
115.97,36.77,小型汽车,42,2021,4,24,196卡口
115.97,36.77,大型汽车,1,2021,4,24,196卡口
115.97,36.77,小型普通客车,216,2021,4,24,196卡口
115.97,36.77,重型栏板货车,4,2021,4,24,196卡口
115.97,36.77,小型普通客车,85,2021,4,24,196卡口
115.97,36.77,重型栏板货车,3,2021,4,24,196卡口
115.97,36.77,小型普通客车,406,2021,4,24,196卡口
115.97,36.77,重型栏板货车,5,2021,4,24,196卡口
115.97,36.77,小型汽车,32,2021,4,25,196卡口
115.97,36.77,大型汽车,1,2021,4,25,196卡口
115.97,36.77,小型汽车,31,2021,4,25,196卡口
115.97,36.77,大型汽车,1,2021,4,25,196卡口
115.97,36.77,小型汽车,73,2021,4,25,196卡口
115.97,36.77,大型汽车,1,2021,4,25,196卡口
115.97,36.77,小型普通客车,399,2021,4,25,196卡口
115.97,36.77,重型栏板货车,14,2021,4,25,196卡口
115.97,36.77,小型普通客车,363,2021,4,25,196卡口
115.97,36.77,重型栏板货车,11,2021,4,25,196卡口
115.97,36.77,小型普通客车,683,2021,4,25,196卡口
115.97,36.77,重型栏板货车,8,2021,4,25,196卡口
115.97,36.77,小型汽车,39,2021,4,26,196卡口
115.97,36.77,大型汽车,1,2021,4,26,196卡口
115.97,36.77,小型普通客车,441,2021,4,26,196卡口
115.97,36.77,重型栏板货车,8,2021,4,26,196卡口
115.97,36.77,小型普通客车,369,2021,4,26,196卡口
115.97,36.77,重型栏板货车,8,2021,4,26,196卡口
115.97,36.77,小型普通客车,636,2021,4,26,196卡口
115.97,36.77,重型栏板货车,3,2021,4,26,196卡口
115.97,36.77,小型汽车,39,2021,4,27,196卡口
115.97,36.77,大型汽车,1,2021,4,27,196卡口
115.97,36.77,小型汽车,58,2021,4,27,196卡口
115.97,36.77,大型汽车,1,2021,4,27,196卡口
115.97,36.77,小型普通客车,389,2021,4,27,196卡口
115.97,36.77,重型栏板货车,10,2021,4,27,196卡口
115.97,36.77,小型普通客车,368,2021,4,27,196卡口
115.97,36.77,重型栏板货车,7,2021,4,27,196卡口
115.97,36.77,小型普通客车,648,2021,4,27,196卡口
115.97,36.77,重型栏板货车,5,2021,4,27,196卡口
115.97,36.77,小型汽车,36,2021,4,28,196卡口
115.97,36.77,大型汽车,1,2021,4,28,196卡口
115.97,36.77,小型普通客车,10,2021,4,28,196卡口
115.97,36.77,重型栏板货车,1,2021,4,28,196卡口
115.97,36.77,小型普通客车,341,2021,4,28,196卡口
115.97,36.77,重型栏板货车,13,2021,4,28,196卡口
115.97,36.77,小型普通客车,341,2021,4,28,196卡口
115.97,36.77,重型栏板货车,14,2021,4,28,196卡口
115.97,36.77,小型普通客车,637,2021,4,28,196卡口
115.97,36.77,重型栏板货车,10,2021,4,28,196卡口
115.97,36.77,小型汽车,34,2021,4,29,196卡口
115.97,36.77,大型汽车,1,2021,4,29,196卡口
115.97,36.77,小型汽车,58,2021,4,29,196卡口
115.97,36.77,大型汽车,1,2021,4,29,196卡口
115.97,36.77,小型普通客车,11,2021,4,29,196卡口
115.97,36.77,重型栏板货车,1,2021,4,29,196卡口
115.97,36.77,小型普通客车,372,2021,4,29,196卡口
115.97,36.77,重型栏板货车,9,2021,4,29,196卡口
115.97,36.77,小型普通客车,308,2021,4,29,196卡口
115.97,36.77,重型栏板货车,9,2021,4,29,196卡口
115.97,36.77,小型普通客车,702,2021,4,29,196卡口
115.97,36.77,重型栏板货车,7,2021,4,29,196卡口
115.97,36.77,小型普通客车,19,2021,4,30,196卡口
115.97,36.77,重型栏板货车,1,2021,4,30,196卡口
115.97,36.77,小型普通客车,403,2021,4,30,196卡口
115.97,36.77,重型栏板货车,16,2021,4,30,196卡口
115.97,36.77,小型普通客车,343,2021,4,30,196卡口
115.97,36.77,重型栏板货车,6,2021,4,30,196卡口
115.97,36.77,小型普通客车,788,2021,4,30,196卡口
115.97,36.77,重型栏板货车,9,2021,4,30,196卡口
115.97,36.77,小型汽车,35,2021,5,1,196卡口
115.97,36.77,大型汽车,1,2021,5,1,196卡口
115.97,36.77,小型普通客车,16,2021,5,1,196卡口
115.97,36.77,重型栏板货车,2,2021,5,1,196卡口
115.97,36.77,小型普通客车,247,2021,5,1,196卡口
115.97,36.77,重型栏板货车,2,2021,5,1,196卡口
115.97,36.77,小型普通客车,309,2021,5,1,196卡口
115.97,36.77,重型栏板货车,6,2021,5,1,196卡口
115.97,36.77,小型普通客车,405,2021,5,1,196卡口
115.97,36.77,重型栏板货车,6,2021,5,1,196卡口
115.97,36.77,小型普通客车,15,2021,5,2,196卡口
115.97,36.77,重型栏板货车,1,2021,5,2,196卡口
115.97,36.77,小型普通客车,210,2021,5,2,196卡口
115.97,36.77,重型栏板货车,8,2021,5,2,196卡口
115.97,36.77,小型普通客车,279,2021,5,2,196卡口
115.97,36.77,重型栏板货车,6,2021,5,2,196卡口
115.97,36.77,小型普通客车,429,2021,5,2,196卡口
115.97,36.77,重型栏板货车,1,2021,5,2,196卡口
115.97,36.77,小型普通客车,11,2021,5,3,196卡口
115.97,36.77,重型栏板货车,1,2021,5,3,196卡口
115.97,36.77,小型普通客车,206,2021,5,3,196卡口
115.97,36.77,重型栏板货车,7,2021,5,3,196卡口
115.97,36.77,小型普通客车,260,2021,5,3,196卡口
115.97,36.77,重型栏板货车,7,2021,5,3,196卡口
115.97,36.77,小型普通客车,459,2021,5,3,196卡口
115.97,36.77,重型栏板货车,2,2021,5,3,196卡口
115.97,36.77,小型汽车,21,2021,5,4,196卡口
115.97,36.77,大型汽车,1,2021,5,4,196卡口
115.97,36.77,小型普通客车,20,2021,5,4,196卡口
115.97,36.77,重型栏板货车,1,2021,5,4,196卡口
115.97,36.77,小型普通客车,256,2021,5,4,196卡口
115.97,36.77,重型栏板货车,9,2021,5,4,196卡口
115.97,36.77,小型普通客车,316,2021,5,4,196卡口
115.97,36.77,重型栏板货车,4,2021,5,4,196卡口
115.97,36.77,小型普通客车,517,2021,5,4,196卡口
115.97,36.77,重型栏板货车,4,2021,5,4,196卡口
115.97,36.77,小型汽车,25,2021,5,5,196卡口
115.97,36.77,大型汽车,1,2021,5,5,196卡口
115.97,36.77,小型汽车,47,2021,5,5,196卡口
115.97,36.77,大型汽车,1,2021,5,5,196卡口
115.97,36.77,小型普通客车,13,2021,5,5,196卡口
115.97,36.77,重型栏板货车,1,2021,5,5,196卡口
115.97,36.77,小型普通客车,213,2021,5,5,196卡口
115.97,36.77,重型栏板货车,8,2021,5,5,196卡口
115.97,36.77,小型普通客车,299,2021,5,5,196卡口
115.97,36.77,重型栏板货车,9,2021,5,5,196卡口
115.97,36.77,小型普通客车,513,2021,5,5,196卡口
115.97,36.77,重型栏板货车,8,2021,5,5,196卡口
115.97,36.77,小型汽车,24,2021,5,6,196卡口
115.97,36.77,大型汽车,2,2021,5,6,196卡口
115.97,36.77,小型汽车,52,2021,5,6,196卡口
115.97,36.77,大型汽车,2,2021,5,6,196卡口
115.97,36.77,小型普通客车,11,2021,5,6,196卡口
115.97,36.77,重型栏板货车,1,2021,5,6,196卡口
115.97,36.77,小型普通客车,369,2021,5,6,196卡口
115.97,36.77,重型栏板货车,12,2021,5,6,196卡口
115.97,36.77,小型普通客车,310,2021,5,6,196卡口
115.97,36.77,重型栏板货车,11,2021,5,6,196卡口
115.97,36.77,小型普通客车,636,2021,5,6,196卡口
115.97,36.77,重型栏板货车,6,2021,5,6,196卡口
115.97,36.77,其它,1,2021,5,6,196卡口
115.97,36.77,小型汽车,31,2021,5,7,196卡口
115.97,36.77,大型汽车,3,2021,5,7,196卡口
115.97,36.77,小型普通客车,17,2021,5,7,196卡口
115.97,36.77,重型栏板货车,1,2021,5,7,196卡口
115.97,36.77,小型普通客车,355,2021,5,7,196卡口
115.97,36.77,重型栏板货车,7,2021,5,7,196卡口
115.97,36.77,小型普通客车,307,2021,5,7,196卡口
115.97,36.77,重型栏板货车,10,2021,5,7,196卡口
115.97,36.77,小型普通客车,635,2021,5,7,196卡口
115.97,36.77,重型栏板货车,10,2021,5,7,196卡口
115.97,36.77,小型汽车,46,2021,5,8,196卡口
115.97,36.77,大型汽车,4,2021,5,8,196卡口
115.97,36.77,小型汽车,39,2021,5,8,196卡口
115.97,36.77,大型汽车,1,2021,5,8,196卡口
115.97,36.77,小型汽车,57,2021,5,8,196卡口
115.97,36.77,大型汽车,1,2021,5,8,196卡口
115.97,36.77,小型普通客车,24,2021,5,8,196卡口
115.97,36.77,重型栏板货车,1,2021,5,8,196卡口
115.97,36.77,小型普通客车,371,2021,5,8,196卡口
115.97,36.77,重型栏板货车,4,2021,5,8,196卡口
115.97,36.77,小型普通客车,349,2021,5,8,196卡口
115.97,36.77,重型栏板货车,4,2021,5,8,196卡口
115.97,36.77,小型普通客车,716,2021,5,8,196卡口
115.97,36.77,重型栏板货车,9,2021,5,8,196卡口
115.97,36.77,小型普通客车,10,2021,5,9,196卡口
115.97,36.77,重型栏板货车,1,2021,5,9,196卡口
115.97,36.77,小型普通客车,216,2021,5,9,196卡口
115.97,36.77,重型栏板货车,7,2021,5,9,196卡口
115.97,36.77,小型普通客车,345,2021,5,9,196卡口
115.97,36.77,重型栏板货车,9,2021,5,9,196卡口
115.97,36.77,小型普通客车,508,2021,5,9,196卡口
115.97,36.77,重型栏板货车,9,2021,5,9,196卡口
115.97,36.77,其它,1,2021,5,9,196卡口
115.97,36.77,小型汽车,47,2021,5,10,196卡口
115.97,36.77,大型汽车,1,2021,5,10,196卡口
115.97,36.77,小型普通客车,10,2021,5,10,196卡口
115.97,36.77,重型栏板货车,1,2021,5,10,196卡口
115.97,36.77,小型普通客车,392,2021,5,10,196卡口
115.97,36.77,重型栏板货车,7,2021,5,10,196卡口
115.97,36.77,小型普通客车,309,2021,5,10,196卡口
115.97,36.77,重型栏板货车,12,2021,5,10,196卡口
115.97,36.77,小型普通客车,606,2021,5,10,196卡口
115.97,36.77,重型栏板货车,8,2021,5,10,196卡口
115.97,36.77,大型汽车,1,2021,5,11,196卡口
115.97,36.77,小型汽车,1,2021,5,11,196卡口
115.97,36.77,小型汽车,53,2021,5,11,196卡口
115.97,36.77,大型汽车,2,2021,5,11,196卡口
115.97,36.77,小型普通客车,10,2021,5,11,196卡口
115.97,36.77,重型栏板货车,1,2021,5,11,196卡口
115.97,36.77,小型普通客车,360,2021,5,11,196卡口
115.97,36.77,重型栏板货车,13,2021,5,11,196卡口
115.97,36.77,小型普通客车,307,2021,5,11,196卡口
115.97,36.77,重型栏板货车,10,2021,5,11,196卡口
115.97,36.77,小型普通客车,645,2021,5,11,196卡口
115.97,36.77,重型栏板货车,12,2021,5,11,196卡口
115.97,36.77,小型汽车,43,2021,5,12,196卡口
115.97,36.77,大型汽车,1,2021,5,12,196卡口
115.97,36.77,小型汽车,79,2021,5,12,196卡口
115.97,36.77,大型汽车,1,2021,5,12,196卡口
115.97,36.77,小型普通客车,9,2021,5,12,196卡口
115.97,36.77,重型栏板货车,1,2021,5,12,196卡口
115.97,36.77,小型普通客车,357,2021,5,12,196卡口
115.97,36.77,重型栏板货车,11,2021,5,12,196卡口
115.97,36.77,小型普通客车,316,2021,5,12,196卡口
115.97,36.77,重型栏板货车,12,2021,5,12,196卡口
115.97,36.77,小型普通客车,634,2021,5,12,196卡口
115.97,36.77,重型栏板货车,6,2021,5,12,196卡口
115.97,36.77,大型汽车,1,2021,5,13,196卡口
115.97,36.77,小型汽车,1,2021,5,13,196卡口
115.97,36.77,小型汽车,48,2021,5,13,196卡口
115.97,36.77,大型汽车,1,2021,5,13,196卡口
115.97,36.77,小型汽车,54,2021,5,13,196卡口
115.97,36.77,大型汽车,1,2021,5,13,196卡口
115.97,36.77,小型普通客车,13,2021,5,13,196卡口
115.97,36.77,重型栏板货车,1,2021,5,13,196卡口
115.97,36.77,小型普通客车,364,2021,5,13,196卡口
115.97,36.77,重型栏板货车,8,2021,5,13,196卡口
115.97,36.77,小型普通客车,313,2021,5,13,196卡口
115.97,36.77,重型栏板货车,15,2021,5,13,196卡口
115.97,36.77,小型普通客车,648,2021,5,13,196卡口
115.97,36.77,重型栏板货车,9,2021,5,13,196卡口
115.97,36.77,小型汽车,59,2021,5,14,196卡口
115.97,36.77,大型汽车,1,2021,5,14,196卡口
115.97,36.77,小型普通客车,370,2021,5,14,196卡口
115.97,36.77,重型栏板货车,7,2021,5,14,196卡口
115.97,36.77,小型普通客车,315,2021,5,14,196卡口
115.97,36.77,重型栏板货车,8,2021,5,14,196卡口
115.97,36.77,小型普通客车,647,2021,5,14,196卡口
115.97,36.77,重型栏板货车,12,2021,5,14,196卡口
115.97,36.77,小型汽车,60,2021,5,15,196卡口
115.97,36.77,大型汽车,1,2021,5,15,196卡口
115.97,36.77,小型普通客车,10,2021,5,15,196卡口
115.97,36.77,重型栏板货车,1,2021,5,15,196卡口
115.97,36.77,小型普通客车,282,2021,5,15,196卡口
115.97,36.77,重型栏板货车,10,2021,5,15,196卡口
115.97,36.77,小型普通客车,374,2021,5,15,196卡口
115.97,36.77,重型栏板货车,10,2021,5,15,196卡口
115.97,36.77,小型普通客车,642,2021,5,15,196卡口
115.97,36.77,重型栏板货车,5,2021,5,15,196卡口
115.97,36.77,小型汽车,27,2021,5,16,196卡口
115.97,36.77,大型汽车,1,2021,5,16,196卡口
115.97,36.77,小型汽车,43,2021,5,16,196卡口
115.97,36.77,大型汽车,3,2021,5,16,196卡口
115.97,36.77,小型普通客车,10,2021,5,16,196卡口
115.97,36.77,重型栏板货车,1,2021,5,16,196卡口
115.97,36.77,小型普通客车,258,2021,5,16,196卡口
115.97,36.77,重型栏板货车,7,2021,5,16,196卡口
115.97,36.77,小型普通客车,342,2021,5,16,196卡口
115.97,36.77,重型栏板货车,6,2021,5,16,196卡口
115.97,36.77,小型普通客车,538,2021,5,16,196卡口
115.97,36.77,重型栏板货车,3,2021,5,16,196卡口
115.97,36.77,小型汽车,30,2021,5,17,196卡口
115.97,36.77,大型汽车,1,2021,5,17,196卡口
115.97,36.77,小型汽车,27,2021,5,17,196卡口
115.97,36.77,大型汽车,1,2021,5,17,196卡口
115.97,36.77,小型普通客车,14,2021,5,17,196卡口
115.97,36.77,重型栏板货车,1,2021,5,17,196卡口
115.97,36.77,小型普通客车,374,2021,5,17,196卡口
115.97,36.77,重型栏板货车,7,2021,5,17,196卡口
115.97,36.77,小型普通客车,192,2021,5,17,196卡口
115.97,36.77,重型栏板货车,8,2021,5,17,196卡口
115.97,36.77,小型普通客车,617,2021,5,17,196卡口
115.97,36.77,重型栏板货车,8,2021,5,17,196卡口
115.97,36.77,小型普通客车,15,2021,5,18,196卡口
115.97,36.77,重型栏板货车,1,2021,5,18,196卡口
115.97,36.77,小型普通客车,368,2021,5,18,196卡口
115.97,36.77,重型栏板货车,7,2021,5,18,196卡口
115.97,36.77,小型普通客车,356,2021,5,18,196卡口
115.97,36.77,重型栏板货车,8,2021,5,18,196卡口
115.97,36.77,小型普通客车,655,2021,5,18,196卡口
115.97,36.77,重型栏板货车,6,2021,5,18,196卡口
115.97,36.77,小型汽车,74,2021,5,19,196卡口
115.97,36.77,大型汽车,1,2021,5,19,196卡口
115.97,36.77,小型普通客车,8,2021,5,19,196卡口
115.97,36.77,重型栏板货车,1,2021,5,19,196卡口
115.97,36.77,小型普通客车,388,2021,5,19,196卡口
115.97,36.77,重型栏板货车,8,2021,5,19,196卡口
115.97,36.77,小型普通客车,345,2021,5,19,196卡口
115.97,36.77,重型栏板货车,12,2021,5,19,196卡口
115.97,36.77,小型普通客车,656,2021,5,19,196卡口
115.97,36.77,重型栏板货车,8,2021,5,19,196卡口
115.97,36.77,小型普通客车,17,2021,5,20,196卡口
115.97,36.77,重型栏板货车,3,2021,5,20,196卡口
115.97,36.77,小型普通客车,403,2021,5,20,196卡口
115.97,36.77,重型栏板货车,6,2021,5,20,196卡口
115.97,36.77,小型普通客车,332,2021,5,20,196卡口
115.97,36.77,重型栏板货车,11,2021,5,20,196卡口
115.97,36.77,小型普通客车,692,2021,5,20,196卡口
115.97,36.77,重型栏板货车,7,2021,5,20,196卡口
115.97,36.77,其它,1,2021,5,20,196卡口
115.97,36.77,小型汽车,42,2021,5,21,196卡口
115.97,36.77,大型汽车,1,2021,5,21,196卡口
115.97,36.77,小型汽车,78,2021,5,21,196卡口
115.97,36.77,大型汽车,1,2021,5,21,196卡口
115.97,36.77,小型普通客车,9,2021,5,21,196卡口
115.97,36.77,重型栏板货车,2,2021,5,21,196卡口
115.97,36.77,小型普通客车,384,2021,5,21,196卡口
115.97,36.77,重型栏板货车,5,2021,5,21,196卡口
115.97,36.77,小型普通客车,309,2021,5,21,196卡口
115.97,36.77,重型栏板货车,12,2021,5,21,196卡口
115.97,36.77,小型普通客车,697,2021,5,21,196卡口
115.97,36.77,重型栏板货车,9,2021,5,21,196卡口
115.97,36.77,大型汽车,1,2021,5,22,196卡口
115.97,36.77,小型汽车,1,2021,5,22,196卡口
115.97,36.77,小型普通客车,299,2021,5,22,196卡口
115.97,36.77,重型栏板货车,9,2021,5,22,196卡口
115.97,36.77,小型普通客车,331,2021,5,22,196卡口
115.97,36.77,重型栏板货车,12,2021,5,22,196卡口
115.97,36.77,小型普通客车,576,2021,5,22,196卡口
115.97,36.77,重型栏板货车,6,2021,5,22,196卡口
115.97,36.77,小型汽车,34,2021,5,23,196卡口
115.97,36.77,大型汽车,1,2021,5,23,196卡口
115.97,36.77,小型汽车,52,2021,5,23,196卡口
115.97,36.77,大型汽车,1,2021,5,23,196卡口
115.97,36.77,小型普通客车,271,2021,5,23,196卡口
115.97,36.77,重型栏板货车,6,2021,5,23,196卡口
115.97,36.77,小型普通客车,323,2021,5,23,196卡口
115.97,36.77,重型栏板货车,13,2021,5,23,196卡口
115.97,36.77,小型普通客车,569,2021,5,23,196卡口
115.97,36.77,重型栏板货车,6,2021,5,23,196卡口
115.97,36.77,小型汽车,30,2021,5,24,196卡口
115.97,36.77,大型汽车,1,2021,5,24,196卡口
115.97,36.77,小型汽车,56,2021,5,24,196卡口
115.97,36.77,大型汽车,1,2021,5,24,196卡口
115.97,36.77,小型普通客车,9,2021,5,24,196卡口
115.97,36.77,重型栏板货车,1,2021,5,24,196卡口
115.97,36.77,小型普通客车,381,2021,5,24,196卡口
115.97,36.77,重型栏板货车,10,2021,5,24,196卡口
115.97,36.77,小型普通客车,319,2021,5,24,196卡口
115.97,36.77,重型栏板货车,8,2021,5,24,196卡口
115.97,36.77,小型普通客车,631,2021,5,24,196卡口
115.97,36.77,重型栏板货车,12,2021,5,24,196卡口
115.97,36.77,小型普通客车,5,2021,5,25,196卡口
115.97,36.77,重型栏板货车,1,2021,5,25,196卡口
115.97,36.77,小型普通客车,354,2021,5,25,196卡口
115.97,36.77,重型栏板货车,6,2021,5,25,196卡口
115.97,36.77,小型普通客车,310,2021,5,25,196卡口
115.97,36.77,重型栏板货车,8,2021,5,25,196卡口
115.97,36.77,小型普通客车,661,2021,5,25,196卡口
115.97,36.77,重型栏板货车,12,2021,5,25,196卡口
115.97,36.77,其它,1,2021,5,25,196卡口
115.97,36.77,小型汽车,36,2021,5,26,196卡口
115.97,36.77,大型汽车,1,2021,5,26,196卡口
115.97,36.77,小型普通客车,11,2021,5,26,196卡口
115.97,36.77,重型栏板货车,1,2021,5,26,196卡口
115.97,36.77,小型普通客车,390,2021,5,26,196卡口
115.97,36.77,重型栏板货车,9,2021,5,26,196卡口
115.97,36.77,小型普通客车,302,2021,5,26,196卡口
115.97,36.77,重型栏板货车,9,2021,5,26,196卡口
115.97,36.77,小型普通客车,611,2021,5,26,196卡口
115.97,36.77,重型栏板货车,11,2021,5,26,196卡口
115.97,36.77,其它,1,2021,5,26,196卡口
115.97,36.77,小型普通客车,7,2021,5,27,196卡口
115.97,36.77,重型栏板货车,1,2021,5,27,196卡口
115.97,36.77,小型普通客车,372,2021,5,27,196卡口
115.97,36.77,重型栏板货车,3,2021,5,27,196卡口
115.97,36.77,小型普通客车,334,2021,5,27,196卡口
115.97,36.77,重型栏板货车,18,2021,5,27,196卡口
115.97,36.77,其它,1,2021,5,27,196卡口
115.97,36.77,小型普通客车,634,2021,5,27,196卡口
115.97,36.77,重型栏板货车,7,2021,5,27,196卡口
115.97,36.77,小型汽车,26,2021,5,28,196卡口
115.97,36.77,大型汽车,1,2021,5,28,196卡口
115.97,36.77,小型汽车,40,2021,5,28,196卡口
115.97,36.77,大型汽车,1,2021,5,28,196卡口
115.97,36.77,小型汽车,56,2021,5,28,196卡口
115.97,36.77,大型汽车,1,2021,5,28,196卡口
115.97,36.77,小型普通客车,11,2021,5,28,196卡口
115.97,36.77,重型栏板货车,2,2021,5,28,196卡口
115.97,36.77,小型普通客车,350,2021,5,28,196卡口
115.97,36.77,重型栏板货车,10,2021,5,28,196卡口
115.97,36.77,小型普通客车,332,2021,5,28,196卡口
115.97,36.77,重型栏板货车,13,2021,5,28,196卡口
115.97,36.77,小型普通客车,650,2021,5,28,196卡口
115.97,36.77,重型栏板货车,9,2021,5,28,196卡口
115.97,36.77,小型汽车,3,2021,5,29,196卡口
115.97,36.77,大型汽车,1,2021,5,29,196卡口
115.97,36.77,小型汽车,36,2021,5,29,196卡口
115.97,36.77,大型汽车,1,2021,5,29,196卡口
115.97,36.77,小型普通客车,15,2021,5,29,196卡口
115.97,36.77,重型栏板货车,2,2021,5,29,196卡口
115.97,36.77,其它,1,2021,5,29,196卡口
115.97,36.77,小型普通客车,268,2021,5,29,196卡口
115.97,36.77,重型栏板货车,7,2021,5,29,196卡口
115.97,36.77,小型普通客车,378,2021,5,29,196卡口
115.97,36.77,重型栏板货车,13,2021,5,29,196卡口
115.97,36.77,小型普通客车,574,2021,5,29,196卡口
115.97,36.77,重型栏板货车,4,2021,5,29,196卡口
115.97,36.77,小型汽车,45,2021,5,30,196卡口
115.97,36.77,大型汽车,1,2021,5,30,196卡口
115.97,36.77,小型普通客车,7,2021,5,30,196卡口
115.97,36.77,重型栏板货车,3,2021,5,30,196卡口
115.97,36.77,小型普通客车,255,2021,5,30,196卡口
115.97,36.77,重型栏板货车,6,2021,5,30,196卡口
115.97,36.77,小型普通客车,370,2021,5,30,196卡口
115.97,36.77,重型栏板货车,14,2021,5,30,196卡口
115.97,36.77,小型普通客车,501,2021,5,30,196卡口
115.97,36.77,重型栏板货车,4,2021,5,30,196卡口
115.97,36.77,小型汽车,2,2021,5,31,196卡口
115.97,36.77,大型汽车,1,2021,5,31,196卡口
115.97,36.77,其它,10,2021,5,31,196卡口
115.97,36.77,重型栏板货车,1,2021,5,31,196卡口
115.97,36.77,小型普通客车,1,2021,5,31,196卡口
115.97,36.77,其它,317,2021,5,31,196卡口
115.97,36.77,小型普通客车,35,2021,5,31,196卡口
115.97,36.77,重型栏板货车,1,2021,5,31,196卡口
115.97,36.77,其它,342,2021,5,31,196卡口
115.97,36.77,小型普通客车,24,2021,5,31,196卡口
115.97,36.77,重型栏板货车,1,2021,5,31,196卡口
115.97,36.77,其它,572,2021,5,31,196卡口
115.97,36.77,小型普通客车,62,2021,5,31,196卡口
115.97,36.77,重型栏板货车,2,2021,5,31,196卡口
115.97,36.77,小型汽车,46,2021,6,1,196卡口
115.97,36.77,大型汽车,1,2021,6,1,196卡口
115.97,36.77,小型汽车,42,2021,6,1,196卡口
115.97,36.77,大型汽车,2,2021,6,1,196卡口
115.97,36.77,其它,12,2021,6,1,196卡口
115.97,36.77,小型普通客车,4,2021,6,1,196卡口
115.97,36.77,其它,366,2021,6,1,196卡口
115.97,36.77,小型普通客车,48,2021,6,1,196卡口
115.97,36.77,重型栏板货车,4,2021,6,1,196卡口
115.97,36.77,其它,305,2021,6,1,196卡口
115.97,36.77,小型普通客车,26,2021,6,1,196卡口
115.97,36.77,重型栏板货车,6,2021,6,1,196卡口
115.97,36.77,其它,599,2021,6,1,196卡口
115.97,36.77,小型普通客车,55,2021,6,1,196卡口
115.97,36.77,重型栏板货车,5,2021,6,1,196卡口
115.97,36.77,小型汽车,41,2021,6,2,196卡口
115.97,36.77,大型汽车,1,2021,6,2,196卡口
115.97,36.77,小型汽车,56,2021,6,2,196卡口
115.97,36.77,大型汽车,2,2021,6,2,196卡口
115.97,36.77,其它,15,2021,6,2,196卡口
115.97,36.77,重型栏板货车,1,2021,6,2,196卡口
115.97,36.77,小型普通客车,1,2021,6,2,196卡口
115.97,36.77,其它,372,2021,6,2,196卡口
115.97,36.77,小型普通客车,47,2021,6,2,196卡口
115.97,36.77,其它,335,2021,6,2,196卡口
115.97,36.77,小型普通客车,32,2021,6,2,196卡口
115.97,36.77,重型栏板货车,5,2021,6,2,196卡口
115.97,36.77,其它,640,2021,6,2,196卡口
115.97,36.77,小型普通客车,61,2021,6,2,196卡口
115.97,36.77,重型栏板货车,1,2021,6,2,196卡口
115.97,36.77,小型汽车,44,2021,6,3,196卡口
115.97,36.77,大型汽车,3,2021,6,3,196卡口
115.97,36.77,小型汽车,46,2021,6,3,196卡口
115.97,36.77,大型汽车,2,2021,6,3,196卡口
