jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.88,36.42,小型汽车,1,2021,3,10,100卡口
115.88,36.42,小型汽车,43,2021,3,10,100卡口
115.88,36.42,大型汽车,2,2021,3,10,100卡口
115.88,36.42,小型汽车,120,2021,3,10,100卡口
115.88,36.42,大型汽车,10,2021,3,10,100卡口
115.88,36.42,小型汽车,74,2021,3,10,100卡口
115.88,36.42,大型汽车,3,2021,3,10,100卡口
115.88,36.42,小型普通客车,25,2021,3,10,100卡口
115.88,36.42,重型栏板货车,5,2021,3,10,100卡口
115.88,36.42,小型普通客车,525,2021,3,10,100卡口
115.88,36.42,重型栏板货车,29,2021,3,10,100卡口
115.88,36.42,小型普通客车,594,2021,3,10,100卡口
115.88,36.42,重型栏板货车,32,2021,3,10,100卡口
115.88,36.42,小型普通客车,610,2021,3,10,100卡口
115.88,36.42,重型栏板货车,20,2021,3,10,100卡口
115.88,36.42,大型汽车,6,2021,3,11,100卡口
115.88,36.42,小型汽车,5,2021,3,11,100卡口
115.88,36.42,小型汽车,66,2021,3,11,100卡口
115.88,36.42,大型汽车,4,2021,3,11,100卡口
115.88,36.42,小型汽车,106,2021,3,11,100卡口
115.88,36.42,大型汽车,11,2021,3,11,100卡口
115.88,36.42,小型汽车,59,2021,3,11,100卡口
115.88,36.42,大型汽车,5,2021,3,11,100卡口
115.88,36.42,小型普通客车,19,2021,3,11,100卡口
115.88,36.42,重型栏板货车,1,2021,3,11,100卡口
115.88,36.42,小型普通客车,544,2021,3,11,100卡口
115.88,36.42,重型栏板货车,21,2021,3,11,100卡口
115.88,36.42,小型普通客车,578,2021,3,11,100卡口
115.88,36.42,重型栏板货车,31,2021,3,11,100卡口
115.88,36.42,小型普通客车,563,2021,3,11,100卡口
115.88,36.42,重型栏板货车,16,2021,3,11,100卡口
115.88,36.42,大型汽车,6,2021,3,12,100卡口
115.88,36.42,小型汽车,6,2021,3,12,100卡口
115.88,36.42,小型汽车,55,2021,3,12,100卡口
115.88,36.42,大型汽车,5,2021,3,12,100卡口
115.88,36.42,小型汽车,89,2021,3,12,100卡口
115.88,36.42,大型汽车,12,2021,3,12,100卡口
115.88,36.42,小型汽车,57,2021,3,12,100卡口
115.88,36.42,大型汽车,1,2021,3,12,100卡口
115.88,36.42,小型普通客车,25,2021,3,12,100卡口
115.88,36.42,重型栏板货车,1,2021,3,12,100卡口
115.88,36.42,小型普通客车,495,2021,3,12,100卡口
115.88,36.42,重型栏板货车,28,2021,3,12,100卡口
115.88,36.42,小型普通客车,475,2021,3,12,100卡口
115.88,36.42,重型栏板货车,30,2021,3,12,100卡口
115.88,36.42,小型普通客车,524,2021,3,12,100卡口
115.88,36.42,重型栏板货车,20,2021,3,12,100卡口
115.88,36.42,大型汽车,3,2021,3,13,100卡口
115.88,36.42,小型汽车,3,2021,3,13,100卡口
115.88,36.42,小型汽车,54,2021,3,13,100卡口
115.88,36.42,大型汽车,2,2021,3,13,100卡口
115.88,36.42,小型汽车,99,2021,3,13,100卡口
115.88,36.42,大型汽车,7,2021,3,13,100卡口
115.88,36.42,小型汽车,67,2021,3,13,100卡口
115.88,36.42,大型汽车,2,2021,3,13,100卡口
115.88,36.42,小型普通客车,25,2021,3,13,100卡口
115.88,36.42,重型栏板货车,3,2021,3,13,100卡口
115.88,36.42,小型普通客车,529,2021,3,13,100卡口
115.88,36.42,重型栏板货车,21,2021,3,13,100卡口
115.88,36.42,小型普通客车,597,2021,3,13,100卡口
115.88,36.42,重型栏板货车,24,2021,3,13,100卡口
115.88,36.42,小型普通客车,601,2021,3,13,100卡口
115.88,36.42,重型栏板货车,19,2021,3,13,100卡口
115.88,36.42,小型汽车,8,2021,3,14,100卡口
115.88,36.42,大型汽车,5,2021,3,14,100卡口
115.88,36.42,小型汽车,63,2021,3,14,100卡口
115.88,36.42,大型汽车,5,2021,3,14,100卡口
115.88,36.42,小型汽车,78,2021,3,14,100卡口
115.88,36.42,大型汽车,3,2021,3,14,100卡口
115.88,36.42,小型汽车,63,2021,3,14,100卡口
115.88,36.42,大型汽车,6,2021,3,14,100卡口
115.88,36.42,小型普通客车,24,2021,3,14,100卡口
115.88,36.42,重型栏板货车,4,2021,3,14,100卡口
115.88,36.42,小型普通客车,554,2021,3,14,100卡口
115.88,36.42,重型栏板货车,23,2021,3,14,100卡口
115.88,36.42,小型普通客车,542,2021,3,14,100卡口
115.88,36.42,重型栏板货车,14,2021,3,14,100卡口
115.88,36.42,小型普通客车,583,2021,3,14,100卡口
115.88,36.42,重型栏板货车,32,2021,3,14,100卡口
115.88,36.42,小型汽车,4,2021,3,15,100卡口
115.88,36.42,大型汽车,3,2021,3,15,100卡口
115.88,36.42,小型汽车,46,2021,3,15,100卡口
115.88,36.42,大型汽车,3,2021,3,15,100卡口
115.88,36.42,小型汽车,93,2021,3,15,100卡口
115.88,36.42,大型汽车,9,2021,3,15,100卡口
115.88,36.42,小型汽车,70,2021,3,15,100卡口
115.88,36.42,大型汽车,2,2021,3,15,100卡口
115.88,36.42,小型普通客车,27,2021,3,15,100卡口
115.88,36.42,重型栏板货车,3,2021,3,15,100卡口
115.88,36.42,小型普通客车,450,2021,3,15,100卡口
115.88,36.42,重型栏板货车,34,2021,3,15,100卡口
115.88,36.42,小型普通客车,537,2021,3,15,100卡口
115.88,36.42,重型栏板货车,41,2021,3,15,100卡口
115.88,36.42,小型普通客车,578,2021,3,15,100卡口
115.88,36.42,重型栏板货车,18,2021,3,15,100卡口
115.88,36.42,小型汽车,6,2021,3,16,100卡口
115.88,36.42,大型汽车,2,2021,3,16,100卡口
115.88,36.42,小型汽车,49,2021,3,16,100卡口
115.88,36.42,大型汽车,4,2021,3,16,100卡口
115.88,36.42,小型汽车,105,2021,3,16,100卡口
115.88,36.42,大型汽车,10,2021,3,16,100卡口
115.88,36.42,小型汽车,54,2021,3,16,100卡口
115.88,36.42,大型汽车,1,2021,3,16,100卡口
115.88,36.42,小型普通客车,33,2021,3,16,100卡口
115.88,36.42,重型栏板货车,11,2021,3,16,100卡口
115.88,36.42,小型普通客车,512,2021,3,16,100卡口
115.88,36.42,重型栏板货车,19,2021,3,16,100卡口
115.88,36.42,小型普通客车,491,2021,3,16,100卡口
115.88,36.42,重型栏板货车,27,2021,3,16,100卡口
115.88,36.42,小型普通客车,529,2021,3,16,100卡口
115.88,36.42,重型栏板货车,26,2021,3,16,100卡口
115.88,36.42,大型汽车,7,2021,3,17,100卡口
115.88,36.42,小型汽车,4,2021,3,17,100卡口
115.88,36.42,小型汽车,51,2021,3,17,100卡口
115.88,36.42,大型汽车,3,2021,3,17,100卡口
115.88,36.42,小型汽车,105,2021,3,17,100卡口
115.88,36.42,大型汽车,3,2021,3,17,100卡口
115.88,36.42,小型汽车,66,2021,3,17,100卡口
115.88,36.42,大型汽车,2,2021,3,17,100卡口
115.88,36.42,小型普通客车,20,2021,3,17,100卡口
115.88,36.42,重型栏板货车,18,2021,3,17,100卡口
115.88,36.42,小型普通客车,525,2021,3,17,100卡口
115.88,36.42,重型栏板货车,23,2021,3,17,100卡口
115.88,36.42,小型普通客车,540,2021,3,17,100卡口
115.88,36.42,重型栏板货车,29,2021,3,17,100卡口
115.88,36.42,小型普通客车,535,2021,3,17,100卡口
115.88,36.42,重型栏板货车,36,2021,3,17,100卡口
115.88,36.42,大型汽车,7,2021,3,18,100卡口
115.88,36.42,小型汽车,7,2021,3,18,100卡口
115.88,36.42,小型汽车,54,2021,3,18,100卡口
115.88,36.42,大型汽车,4,2021,3,18,100卡口
115.88,36.42,小型汽车,94,2021,3,18,100卡口
115.88,36.42,大型汽车,5,2021,3,18,100卡口
115.88,36.42,小型汽车,73,2021,3,18,100卡口
115.88,36.42,大型汽车,6,2021,3,18,100卡口
115.88,36.42,小型普通客车,19,2021,3,18,100卡口
115.88,36.42,重型栏板货车,16,2021,3,18,100卡口
115.88,36.42,小型普通客车,578,2021,3,18,100卡口
115.88,36.42,重型栏板货车,25,2021,3,18,100卡口
115.88,36.42,小型普通客车,511,2021,3,18,100卡口
115.88,36.42,重型栏板货车,23,2021,3,18,100卡口
115.88,36.42,小型普通客车,558,2021,3,18,100卡口
115.88,36.42,重型栏板货车,35,2021,3,18,100卡口
115.88,36.42,小型汽车,8,2021,3,19,100卡口
115.88,36.42,大型汽车,5,2021,3,19,100卡口
115.88,36.42,小型汽车,45,2021,3,19,100卡口
115.88,36.42,大型汽车,2,2021,3,19,100卡口
115.88,36.42,小型汽车,77,2021,3,19,100卡口
115.88,36.42,大型汽车,5,2021,3,19,100卡口
115.88,36.42,小型汽车,67,2021,3,19,100卡口
115.88,36.42,大型汽车,2,2021,3,19,100卡口
115.88,36.42,小型普通客车,21,2021,3,19,100卡口
115.88,36.42,重型栏板货车,18,2021,3,19,100卡口
115.88,36.42,小型普通客车,550,2021,3,19,100卡口
115.88,36.42,重型栏板货车,21,2021,3,19,100卡口
115.88,36.42,小型普通客车,557,2021,3,19,100卡口
115.88,36.42,重型栏板货车,44,2021,3,19,100卡口
115.88,36.42,小型普通客车,561,2021,3,19,100卡口
115.88,36.42,重型栏板货车,34,2021,3,19,100卡口
115.88,36.42,小型汽车,7,2021,3,20,100卡口
115.88,36.42,大型汽车,4,2021,3,20,100卡口
115.88,36.42,小型汽车,46,2021,3,20,100卡口
115.88,36.42,大型汽车,6,2021,3,20,100卡口
115.88,36.42,小型汽车,100,2021,3,20,100卡口
115.88,36.42,大型汽车,3,2021,3,20,100卡口
115.88,36.42,小型汽车,70,2021,3,20,100卡口
115.88,36.42,大型汽车,7,2021,3,20,100卡口
115.88,36.42,小型普通客车,29,2021,3,20,100卡口
115.88,36.42,重型栏板货车,5,2021,3,20,100卡口
115.88,36.42,小型普通客车,509,2021,3,20,100卡口
115.88,36.42,重型栏板货车,24,2021,3,20,100卡口
115.88,36.42,小型普通客车,572,2021,3,20,100卡口
115.88,36.42,重型栏板货车,34,2021,3,20,100卡口
115.88,36.42,小型普通客车,563,2021,3,20,100卡口
115.88,36.42,重型栏板货车,23,2021,3,20,100卡口
115.88,36.42,小型汽车,4,2021,3,21,100卡口
115.88,36.42,大型汽车,3,2021,3,21,100卡口
115.88,36.42,小型汽车,54,2021,3,21,100卡口
115.88,36.42,大型汽车,3,2021,3,21,100卡口
115.88,36.42,小型汽车,72,2021,3,21,100卡口
115.88,36.42,大型汽车,4,2021,3,21,100卡口
115.88,36.42,小型汽车,56,2021,3,21,100卡口
115.88,36.42,大型汽车,6,2021,3,21,100卡口
115.88,36.42,小型普通客车,32,2021,3,21,100卡口
115.88,36.42,重型栏板货车,24,2021,3,21,100卡口
115.88,36.42,小型普通客车,466,2021,3,21,100卡口
115.88,36.42,重型栏板货车,27,2021,3,21,100卡口
115.88,36.42,小型普通客车,469,2021,3,21,100卡口
115.88,36.42,重型栏板货车,37,2021,3,21,100卡口
115.88,36.42,小型普通客车,559,2021,3,21,100卡口
115.88,36.42,重型栏板货车,20,2021,3,21,100卡口
115.88,36.42,小型汽车,5,2021,3,22,100卡口
115.88,36.42,大型汽车,3,2021,3,22,100卡口
115.88,36.42,小型汽车,54,2021,3,22,100卡口
115.88,36.42,大型汽车,7,2021,3,22,100卡口
115.88,36.42,小型汽车,59,2021,3,22,100卡口
115.88,36.42,大型汽车,5,2021,3,22,100卡口
115.88,36.42,重型栏板货车,40,2021,3,22,100卡口
115.88,36.42,小型普通客车,14,2021,3,22,100卡口
115.88,36.42,小型普通客车,386,2021,3,22,100卡口
115.88,36.42,重型栏板货车,24,2021,3,22,100卡口
115.88,36.42,小型普通客车,471,2021,3,22,100卡口
115.88,36.42,重型栏板货车,31,2021,3,22,100卡口
115.88,36.42,小型普通客车,515,2021,3,22,100卡口
115.88,36.42,重型栏板货车,25,2021,3,22,100卡口
115.88,36.42,大型汽车,9,2021,3,23,100卡口
115.88,36.42,小型汽车,3,2021,3,23,100卡口
115.88,36.42,小型汽车,57,2021,3,23,100卡口
115.88,36.42,大型汽车,3,2021,3,23,100卡口
115.88,36.42,小型汽车,119,2021,3,23,100卡口
115.88,36.42,大型汽车,6,2021,3,23,100卡口
115.88,36.42,小型汽车,47,2021,3,23,100卡口
115.88,36.42,大型汽车,2,2021,3,23,100卡口
115.88,36.42,重型栏板货车,36,2021,3,23,100卡口
115.88,36.42,小型普通客车,32,2021,3,23,100卡口
115.88,36.42,小型普通客车,484,2021,3,23,100卡口
115.88,36.42,重型栏板货车,23,2021,3,23,100卡口
115.88,36.42,小型普通客车,551,2021,3,23,100卡口
115.88,36.42,重型栏板货车,31,2021,3,23,100卡口
115.88,36.42,小型普通客车,514,2021,3,23,100卡口
115.88,36.42,重型栏板货车,26,2021,3,23,100卡口
115.88,36.42,小型汽车,9,2021,3,24,100卡口
115.88,36.42,大型汽车,3,2021,3,24,100卡口
115.88,36.42,小型汽车,45,2021,3,24,100卡口
115.88,36.42,大型汽车,2,2021,3,24,100卡口
115.88,36.42,小型汽车,101,2021,3,24,100卡口
115.88,36.42,大型汽车,6,2021,3,24,100卡口
115.88,36.42,小型汽车,61,2021,3,24,100卡口
115.88,36.42,大型汽车,4,2021,3,24,100卡口
115.88,36.42,重型栏板货车,36,2021,3,24,100卡口
115.88,36.42,小型普通客车,24,2021,3,24,100卡口
115.88,36.42,小型普通客车,466,2021,3,24,100卡口
115.88,36.42,重型栏板货车,29,2021,3,24,100卡口
115.88,36.42,小型普通客车,529,2021,3,24,100卡口
115.88,36.42,重型栏板货车,27,2021,3,24,100卡口
115.88,36.42,小型普通客车,508,2021,3,24,100卡口
115.88,36.42,重型栏板货车,25,2021,3,24,100卡口
115.88,36.42,大型汽车,8,2021,3,25,100卡口
115.88,36.42,小型汽车,5,2021,3,25,100卡口
115.88,36.42,小型汽车,42,2021,3,25,100卡口
115.88,36.42,大型汽车,5,2021,3,25,100卡口
115.88,36.42,小型汽车,113,2021,3,25,100卡口
115.88,36.42,大型汽车,3,2021,3,25,100卡口
115.88,36.42,小型汽车,59,2021,3,25,100卡口
115.88,36.42,大型汽车,3,2021,3,25,100卡口
115.88,36.42,小型普通客车,30,2021,3,25,100卡口
115.88,36.42,重型栏板货车,21,2021,3,25,100卡口
115.88,36.42,小型普通客车,444,2021,3,25,100卡口
115.88,36.42,重型栏板货车,18,2021,3,25,100卡口
115.88,36.42,小型普通客车,588,2021,3,25,100卡口
115.88,36.42,重型栏板货车,31,2021,3,25,100卡口
115.88,36.42,小型普通客车,575,2021,3,25,100卡口
115.88,36.42,重型栏板货车,28,2021,3,25,100卡口
115.88,36.42,小型汽车,7,2021,3,26,100卡口
115.88,36.42,大型汽车,1,2021,3,26,100卡口
115.88,36.42,小型汽车,69,2021,3,26,100卡口
115.88,36.42,大型汽车,2,2021,3,26,100卡口
115.88,36.42,小型汽车,132,2021,3,26,100卡口
115.88,36.42,大型汽车,8,2021,3,26,100卡口
115.88,36.42,重型栏板货车,23,2021,3,26,100卡口
115.88,36.42,小型普通客车,23,2021,3,26,100卡口
115.88,36.42,小型普通客车,561,2021,3,26,100卡口
115.88,36.42,重型栏板货车,34,2021,3,26,100卡口
115.88,36.42,小型普通客车,616,2021,3,26,100卡口
115.88,36.42,重型栏板货车,49,2021,3,26,100卡口
115.88,36.42,小型普通客车,561,2021,3,26,100卡口
115.88,36.42,重型栏板货车,28,2021,3,26,100卡口
115.88,36.42,大型汽车,15,2021,3,27,100卡口
115.88,36.42,小型汽车,4,2021,3,27,100卡口
115.88,36.42,小型汽车,79,2021,3,27,100卡口
115.88,36.42,大型汽车,4,2021,3,27,100卡口
115.88,36.42,小型汽车,119,2021,3,27,100卡口
115.88,36.42,大型汽车,4,2021,3,27,100卡口
115.88,36.42,小型汽车,62,2021,3,27,100卡口
115.88,36.42,大型汽车,5,2021,3,27,100卡口
115.88,36.42,小型普通客车,32,2021,3,27,100卡口
115.88,36.42,重型栏板货车,25,2021,3,27,100卡口
115.88,36.42,小型普通客车,464,2021,3,27,100卡口
115.88,36.42,重型栏板货车,34,2021,3,27,100卡口
115.88,36.42,小型普通客车,591,2021,3,27,100卡口
115.88,36.42,重型栏板货车,24,2021,3,27,100卡口
115.88,36.42,小型普通客车,574,2021,3,27,100卡口
115.88,36.42,重型栏板货车,31,2021,3,27,100卡口
115.88,36.42,小型汽车,7,2021,3,28,100卡口
115.88,36.42,大型汽车,6,2021,3,28,100卡口
115.88,36.42,小型汽车,59,2021,3,28,100卡口
115.88,36.42,大型汽车,4,2021,3,28,100卡口
115.88,36.42,小型汽车,90,2021,3,28,100卡口
115.88,36.42,大型汽车,3,2021,3,28,100卡口
115.88,36.42,小型汽车,79,2021,3,28,100卡口
115.88,36.42,大型汽车,3,2021,3,28,100卡口
115.88,36.42,小型普通客车,32,2021,3,28,100卡口
115.88,36.42,重型栏板货车,18,2021,3,28,100卡口
115.88,36.42,小型普通客车,551,2021,3,28,100卡口
115.88,36.42,重型栏板货车,30,2021,3,28,100卡口
115.88,36.42,小型普通客车,616,2021,3,28,100卡口
115.88,36.42,重型栏板货车,33,2021,3,28,100卡口
115.88,36.42,小型普通客车,578,2021,3,28,100卡口
115.88,36.42,重型栏板货车,41,2021,3,28,100卡口
115.88,36.42,大型汽车,7,2021,3,29,100卡口
115.88,36.42,小型汽车,7,2021,3,29,100卡口
115.88,36.42,小型汽车,59,2021,3,29,100卡口
115.88,36.42,大型汽车,5,2021,3,29,100卡口
115.88,36.42,小型汽车,50,2021,3,29,100卡口
115.88,36.42,大型汽车,6,2021,3,29,100卡口
115.88,36.42,小型普通客车,29,2021,3,29,100卡口
115.88,36.42,重型栏板货车,25,2021,3,29,100卡口
115.88,36.42,小型普通客车,472,2021,3,29,100卡口
115.88,36.42,重型栏板货车,19,2021,3,29,100卡口
115.88,36.42,小型普通客车,504,2021,3,29,100卡口
115.88,36.42,重型栏板货车,27,2021,3,29,100卡口
115.88,36.42,小型普通客车,539,2021,3,29,100卡口
115.88,36.42,重型栏板货车,27,2021,3,29,100卡口
115.88,36.42,大型汽车,5,2021,3,30,100卡口
115.88,36.42,小型汽车,4,2021,3,30,100卡口
115.88,36.42,小型汽车,114,2021,3,30,100卡口
115.88,36.42,大型汽车,2,2021,3,30,100卡口
115.88,36.42,小型汽车,67,2021,3,30,100卡口
115.88,36.42,大型汽车,7,2021,3,30,100卡口
115.88,36.42,小型普通客车,31,2021,3,30,100卡口
115.88,36.42,重型栏板货车,17,2021,3,30,100卡口
115.88,36.42,小型普通客车,472,2021,3,30,100卡口
115.88,36.42,重型栏板货车,28,2021,3,30,100卡口
115.88,36.42,小型普通客车,493,2021,3,30,100卡口
115.88,36.42,重型栏板货车,24,2021,3,30,100卡口
115.88,36.42,小型普通客车,562,2021,3,30,100卡口
115.88,36.42,重型栏板货车,28,2021,3,30,100卡口
115.88,36.42,大型汽车,10,2021,3,31,100卡口
115.88,36.42,小型汽车,8,2021,3,31,100卡口
115.88,36.42,小型汽车,51,2021,3,31,100卡口
115.88,36.42,大型汽车,2,2021,3,31,100卡口
115.88,36.42,小型汽车,105,2021,3,31,100卡口
115.88,36.42,大型汽车,6,2021,3,31,100卡口
115.88,36.42,小型汽车,72,2021,3,31,100卡口
115.88,36.42,大型汽车,5,2021,3,31,100卡口
115.88,36.42,重型栏板货车,30,2021,3,31,100卡口
115.88,36.42,小型普通客车,27,2021,3,31,100卡口
115.88,36.42,小型普通客车,476,2021,3,31,100卡口
115.88,36.42,重型栏板货车,27,2021,3,31,100卡口
115.88,36.42,小型普通客车,491,2021,3,31,100卡口
115.88,36.42,重型栏板货车,33,2021,3,31,100卡口
