jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.67,36.59,小型普通客车,15,2021,4,10,12卡口
115.67,36.59,重型栏板货车,4,2021,4,10,12卡口
115.67,36.59,小型普通客车,16,2021,4,11,12卡口
115.67,36.59,重型栏板货车,3,2021,4,11,12卡口
115.67,36.59,小型汽车,8,2021,4,12,12卡口
115.67,36.59,大型汽车,1,2021,4,12,12卡口
115.67,36.59,小型汽车,3,2021,4,15,12卡口
115.67,36.59,大型汽车,1,2021,4,15,12卡口
115.67,36.59,小型普通客车,10,2021,4,16,12卡口
115.67,36.59,重型栏板货车,1,2021,4,16,12卡口
115.67,36.59,小型普通客车,16,2021,4,17,12卡口
115.67,36.59,重型栏板货车,1,2021,4,17,12卡口
115.67,36.59,小型汽车,2,2021,4,18,12卡口
115.67,36.59,大型汽车,1,2021,4,18,12卡口
115.67,36.59,小型汽车,3,2021,4,19,12卡口
115.67,36.59,大型汽车,1,2021,4,19,12卡口
115.67,36.59,小型普通客车,2,2021,4,19,12卡口
115.67,36.59,重型栏板货车,1,2021,4,19,12卡口
115.67,36.59,小型汽车,7,2021,4,20,12卡口
115.67,36.59,大型汽车,1,2021,4,20,12卡口
115.67,36.59,小型汽车,5,2021,4,20,12卡口
115.67,36.59,大型汽车,1,2021,4,20,12卡口
115.67,36.59,小型汽车,6,2021,4,22,12卡口
115.67,36.59,大型汽车,1,2021,4,22,12卡口
115.67,36.59,小型普通客车,31,2021,4,23,12卡口
115.67,36.59,重型栏板货车,1,2021,4,23,12卡口
115.67,36.59,小型汽车,5,2021,4,24,12卡口
115.67,36.59,大型汽车,1,2021,4,24,12卡口
115.67,36.59,小型普通客车,10,2021,4,24,12卡口
115.67,36.59,重型栏板货车,2,2021,4,24,12卡口
115.67,36.59,小型普通客车,3,2021,4,25,12卡口
115.67,36.59,重型栏板货车,1,2021,4,25,12卡口
115.67,36.59,小型普通客车,12,2021,4,26,12卡口
115.67,36.59,重型栏板货车,1,2021,4,26,12卡口
115.67,36.59,小型汽车,4,2021,4,28,12卡口
115.67,36.59,大型汽车,1,2021,4,28,12卡口
115.67,36.59,小型普通客车,19,2021,4,28,12卡口
115.67,36.59,重型栏板货车,1,2021,4,28,12卡口
115.67,36.59,小型汽车,9,2021,4,29,12卡口
115.67,36.59,大型汽车,2,2021,4,29,12卡口
115.67,36.59,小型普通客车,18,2021,4,29,12卡口
115.67,36.59,重型栏板货车,1,2021,4,29,12卡口
115.67,36.59,小型普通客车,14,2021,4,30,12卡口
115.67,36.59,重型栏板货车,1,2021,4,30,12卡口
115.67,36.59,小型普通客车,2,2021,5,3,12卡口
115.67,36.59,重型栏板货车,1,2021,5,3,12卡口
115.67,36.59,重型栏板货车,1,2021,5,3,12卡口
115.67,36.59,小型普通客车,1,2021,5,3,12卡口
115.67,36.59,小型汽车,4,2021,5,7,12卡口
115.67,36.59,大型汽车,1,2021,5,7,12卡口
115.67,36.59,小型普通客车,11,2021,5,7,12卡口
115.67,36.59,重型栏板货车,2,2021,5,7,12卡口
115.67,36.59,小型普通客车,9,2021,5,8,12卡口
115.67,36.59,重型栏板货车,2,2021,5,8,12卡口
115.67,36.59,小型普通客车,8,2021,5,8,12卡口
115.67,36.59,重型栏板货车,5,2021,5,8,12卡口
115.67,36.59,小型普通客车,2,2021,5,8,12卡口
115.67,36.59,重型栏板货车,1,2021,5,8,12卡口
115.67,36.59,小型汽车,6,2021,5,9,12卡口
115.67,36.59,大型汽车,2,2021,5,9,12卡口
115.67,36.59,小型普通客车,17,2021,5,9,12卡口
115.67,36.59,重型栏板货车,2,2021,5,9,12卡口
115.67,36.59,小型汽车,6,2021,5,10,12卡口
115.67,36.59,大型汽车,1,2021,5,10,12卡口
115.67,36.59,小型普通客车,5,2021,5,10,12卡口
115.67,36.59,重型栏板货车,2,2021,5,10,12卡口
115.67,36.59,小型普通客车,6,2021,5,11,12卡口
115.67,36.59,重型栏板货车,2,2021,5,11,12卡口
115.67,36.59,小型汽车,6,2021,5,14,12卡口
115.67,36.59,大型汽车,1,2021,5,14,12卡口
115.67,36.59,小型汽车,4,2021,5,15,12卡口
115.67,36.59,大型汽车,2,2021,5,15,12卡口
115.67,36.59,小型汽车,4,2021,5,16,12卡口
115.67,36.59,大型汽车,1,2021,5,16,12卡口
115.67,36.59,小型汽车,2,2021,5,19,12卡口
115.67,36.59,大型汽车,1,2021,5,19,12卡口
115.67,36.59,小型汽车,4,2021,5,19,12卡口
115.67,36.59,大型汽车,1,2021,5,19,12卡口
115.67,36.59,小型汽车,4,2021,5,20,12卡口
115.67,36.59,大型汽车,1,2021,5,20,12卡口
115.67,36.59,小型汽车,5,2021,5,20,12卡口
115.67,36.59,大型汽车,1,2021,5,20,12卡口
115.67,36.59,小型汽车,7,2021,5,21,12卡口
115.67,36.59,大型汽车,1,2021,5,21,12卡口
115.67,36.59,小型汽车,2,2021,5,21,12卡口
115.67,36.59,大型汽车,1,2021,5,21,12卡口
115.67,36.59,大型汽车,2,2021,5,22,12卡口
115.67,36.59,小型汽车,2,2021,5,22,12卡口
115.67,36.59,小型普通客车,5,2021,5,23,12卡口
115.67,36.59,重型栏板货车,1,2021,5,23,12卡口
115.67,36.59,小型汽车,4,2021,5,24,12卡口
115.67,36.59,大型汽车,1,2021,5,24,12卡口
115.67,36.59,小型汽车,6,2021,5,25,12卡口
115.67,36.59,大型汽车,1,2021,5,25,12卡口
115.67,36.59,小型普通客车,7,2021,5,27,12卡口
115.67,36.59,重型栏板货车,1,2021,5,27,12卡口
115.67,36.59,小型汽车,3,2021,5,30,12卡口
115.67,36.59,大型汽车,1,2021,5,30,12卡口
115.67,36.59,小型汽车,8,2021,5,31,12卡口
115.67,36.59,大型汽车,1,2021,5,31,12卡口
115.67,36.59,小型汽车,7,2021,6,2,12卡口
115.67,36.59,大型汽车,2,2021,6,2,12卡口
115.67,36.59,小型汽车,9,2021,6,3,12卡口
115.67,36.59,大型汽车,1,2021,6,3,12卡口
115.67,36.59,小型汽车,3,2021,6,3,12卡口
115.67,36.59,大型汽车,1,2021,6,3,12卡口
115.67,36.59,小型普通客车,10,2021,6,3,12卡口
115.67,36.59,重型栏板货车,1,2021,6,3,12卡口
115.67,36.59,小型汽车,5,2021,6,4,12卡口
115.67,36.59,大型汽车,1,2021,6,4,12卡口
115.67,36.59,小型汽车,2,2021,6,4,12卡口
115.67,36.59,大型汽车,1,2021,6,4,12卡口
115.67,36.59,小型汽车,7,2021,6,7,12卡口
115.67,36.59,大型汽车,1,2021,6,7,12卡口
115.67,36.59,小型汽车,7,2021,6,8,12卡口
115.67,36.59,大型汽车,1,2021,6,8,12卡口
115.67,36.59,小型普通客车,9,2021,6,8,12卡口
115.67,36.59,重型栏板货车,1,2021,6,8,12卡口
115.67,36.59,小型汽车,5,2021,6,9,12卡口
115.67,36.59,大型汽车,1,2021,6,9,12卡口
115.67,36.59,小型普通客车,11,2021,6,9,12卡口
115.67,36.59,重型栏板货车,1,2021,6,9,12卡口
115.67,36.59,小型汽车,5,2021,6,10,12卡口
115.67,36.59,大型汽车,1,2021,6,10,12卡口
115.67,36.59,小型普通客车,7,2021,6,10,12卡口
115.67,36.59,重型栏板货车,3,2021,6,10,12卡口
115.67,36.59,小型普通客车,9,2021,6,10,12卡口
115.67,36.59,重型栏板货车,1,2021,6,10,12卡口
115.67,36.59,小型汽车,3,2021,6,11,12卡口
115.67,36.59,大型汽车,1,2021,6,11,12卡口
115.67,36.59,小型汽车,4,2021,6,11,12卡口
115.67,36.59,大型汽车,1,2021,6,11,12卡口
115.67,36.59,小型普通客车,5,2021,6,13,12卡口
115.67,36.59,重型栏板货车,1,2021,6,13,12卡口
115.67,36.59,大型汽车,1,2021,6,14,12卡口
115.67,36.59,小型汽车,1,2021,6,14,12卡口
115.67,36.59,小型普通客车,3,2021,6,15,12卡口
115.67,36.59,重型栏板货车,1,2021,6,15,12卡口
115.67,36.59,小型汽车,5,2021,6,19,12卡口
115.67,36.59,大型汽车,3,2021,6,19,12卡口
115.67,36.59,小型汽车,3,2021,6,21,12卡口
115.67,36.59,大型汽车,1,2021,6,21,12卡口
115.67,36.59,小型汽车,7,2021,6,23,12卡口
115.67,36.59,大型汽车,1,2021,6,23,12卡口
115.67,36.59,小型汽车,7,2021,6,24,12卡口
115.67,36.59,大型汽车,1,2021,6,24,12卡口
115.67,36.59,小型普通客车,12,2021,6,24,12卡口
115.67,36.59,重型栏板货车,1,2021,6,24,12卡口
115.67,36.59,小型汽车,2,2021,6,26,12卡口
115.67,36.59,大型汽车,1,2021,6,26,12卡口
115.67,36.59,小型汽车,4,2021,6,26,12卡口
115.67,36.59,大型汽车,1,2021,6,26,12卡口
115.67,36.59,小型汽车,4,2021,6,27,12卡口
115.67,36.59,大型汽车,1,2021,6,27,12卡口
115.67,36.59,大型汽车,3,2021,6,27,12卡口
115.67,36.59,小型汽车,1,2021,6,27,12卡口
115.67,36.59,小型汽车,3,2021,6,28,12卡口
115.67,36.59,大型汽车,1,2021,6,28,12卡口
115.67,36.59,大型汽车,2,2021,6,29,12卡口
115.67,36.59,小型汽车,1,2021,6,29,12卡口
115.67,36.59,小型汽车,4,2021,6,30,12卡口
115.67,36.59,大型汽车,1,2021,6,30,12卡口
115.67,36.59,大型汽车,1,2021,6,30,12卡口
115.67,36.59,小型汽车,1,2021,6,30,12卡口
115.67,36.59,小型汽车,7,2021,7,1,12卡口
115.67,36.59,大型汽车,2,2021,7,1,12卡口
115.67,36.59,小型汽车,5,2021,7,2,12卡口
115.67,36.59,大型汽车,4,2021,7,2,12卡口
115.67,36.59,小型汽车,3,2021,7,2,12卡口
115.67,36.59,大型汽车,2,2021,7,2,12卡口
115.67,36.59,大型汽车,2,2021,7,2,12卡口
115.67,36.59,小型汽车,1,2021,7,2,12卡口
115.67,36.59,小型普通客车,3,2021,7,2,12卡口
115.67,36.59,重型栏板货车,1,2021,7,2,12卡口
115.67,36.59,小型汽车,2,2021,7,4,12卡口
115.67,36.59,大型汽车,1,2021,7,4,12卡口
115.67,36.59,小型普通客车,3,2021,7,4,12卡口
115.67,36.59,重型栏板货车,1,2021,7,4,12卡口
115.67,36.59,小型普通客车,7,2021,7,4,12卡口
115.67,36.59,重型栏板货车,1,2021,7,4,12卡口
115.67,36.59,大型汽车,3,2021,7,5,12卡口
115.67,36.59,小型汽车,1,2021,7,5,12卡口
115.67,36.59,小型汽车,3,2021,7,5,12卡口
115.67,36.59,大型汽车,1,2021,7,5,12卡口
115.67,36.59,小型汽车,4,2021,7,6,12卡口
115.67,36.59,大型汽车,1,2021,7,6,12卡口
115.67,36.59,大型汽车,1,2021,7,6,12卡口
115.67,36.59,小型汽车,1,2021,7,6,12卡口
115.67,36.59,小型汽车,8,2021,7,7,12卡口
115.67,36.59,大型汽车,1,2021,7,7,12卡口
115.67,36.59,小型普通客车,5,2021,7,7,12卡口
115.67,36.59,重型栏板货车,1,2021,7,7,12卡口
115.67,36.59,小型普通客车,8,2021,7,10,12卡口
115.67,36.59,重型栏板货车,1,2021,7,10,12卡口
115.67,36.59,小型汽车,5,2021,7,11,12卡口
115.67,36.59,大型汽车,1,2021,7,11,12卡口
115.67,36.59,小型汽车,4,2021,7,12,12卡口
115.67,36.59,大型汽车,1,2021,7,12,12卡口
115.67,36.59,大型汽车,2,2021,7,12,12卡口
115.67,36.59,小型汽车,1,2021,7,12,12卡口
115.67,36.59,小型普通客车,6,2021,7,12,12卡口
115.67,36.59,重型栏板货车,3,2021,7,12,12卡口
115.67,36.59,小型汽车,2,2021,7,13,12卡口
115.67,36.59,大型汽车,1,2021,7,13,12卡口
115.67,36.59,小型汽车,3,2021,7,14,12卡口
115.67,36.59,大型汽车,1,2021,7,14,12卡口
115.67,36.59,小型汽车,3,2021,7,15,12卡口
115.67,36.59,大型汽车,2,2021,7,15,12卡口
115.67,36.59,小型汽车,5,2021,7,16,12卡口
115.67,36.59,大型汽车,1,2021,7,16,12卡口
115.67,36.59,小型汽车,3,2021,7,17,12卡口
115.67,36.59,大型汽车,1,2021,7,17,12卡口
115.67,36.59,小型汽车,6,2021,7,17,12卡口
115.67,36.59,大型汽车,1,2021,7,17,12卡口
115.67,36.59,小型普通客车,6,2021,7,17,12卡口
115.67,36.59,重型栏板货车,1,2021,7,17,12卡口
115.67,36.59,小型汽车,5,2021,7,18,12卡口
115.67,36.59,大型汽车,1,2021,7,18,12卡口
115.67,36.59,小型汽车,5,2021,7,18,12卡口
115.67,36.59,大型汽车,1,2021,7,18,12卡口
115.67,36.59,大型汽车,1,2021,7,20,12卡口
115.67,36.59,小型汽车,1,2021,7,20,12卡口
115.67,36.59,小型汽车,2,2021,7,20,12卡口
115.67,36.59,大型汽车,1,2021,7,20,12卡口
115.67,36.59,小型普通客车,5,2021,7,20,12卡口
115.67,36.59,重型栏板货车,1,2021,7,20,12卡口
115.67,36.59,小型汽车,4,2021,7,21,12卡口
115.67,36.59,大型汽车,1,2021,7,21,12卡口
115.67,36.59,小型汽车,3,2021,7,21,12卡口
115.67,36.59,大型汽车,1,2021,7,21,12卡口
115.67,36.59,大型汽车,1,2021,7,23,12卡口
115.67,36.59,小型汽车,1,2021,7,23,12卡口
115.67,36.59,大型汽车,2,2021,7,23,12卡口
115.67,36.59,小型汽车,2,2021,7,23,12卡口
115.67,36.59,小型汽车,2,2021,7,24,12卡口
115.67,36.59,大型汽车,1,2021,7,24,12卡口
115.67,36.59,小型汽车,3,2021,7,27,12卡口
115.67,36.59,大型汽车,2,2021,7,27,12卡口
115.67,36.59,大型汽车,1,2021,7,27,12卡口
115.67,36.59,小型汽车,1,2021,7,27,12卡口
115.67,36.59,大型汽车,1,2021,8,2,12卡口
115.67,36.59,小型汽车,1,2021,8,2,12卡口
115.67,36.59,大型汽车,1,2021,8,3,12卡口
115.67,36.59,小型汽车,1,2021,8,3,12卡口
115.67,36.59,小型汽车,4,2021,8,5,12卡口
115.67,36.59,大型汽车,1,2021,8,5,12卡口
115.67,36.59,小型普通客车,4,2021,8,7,12卡口
115.67,36.59,重型栏板货车,1,2021,8,7,12卡口
115.67,36.59,小型汽车,6,2021,8,9,12卡口
115.67,36.59,大型汽车,1,2021,8,9,12卡口
115.67,36.59,小型汽车,2,2021,8,9,12卡口
115.67,36.59,大型汽车,1,2021,8,9,12卡口
115.67,36.59,小型普通客车,2,2021,8,9,12卡口
115.67,36.59,重型栏板货车,1,2021,8,9,12卡口
115.67,36.59,小型汽车,6,2021,8,10,12卡口
115.67,36.59,大型汽车,1,2021,8,10,12卡口
115.67,36.59,小型汽车,6,2021,8,10,12卡口
115.67,36.59,大型汽车,1,2021,8,10,12卡口
115.67,36.59,小型汽车,6,2021,8,12,12卡口
115.67,36.59,大型汽车,1,2021,8,12,12卡口
115.67,36.59,小型汽车,3,2021,8,13,12卡口
115.67,36.59,大型汽车,1,2021,8,13,12卡口
115.67,36.59,小型普通客车,2,2021,8,14,12卡口
115.67,36.59,重型栏板货车,1,2021,8,14,12卡口
115.67,36.59,小型普通客车,7,2021,8,15,12卡口
115.67,36.59,重型栏板货车,1,2021,8,15,12卡口
115.67,36.59,小型汽车,2,2021,8,16,12卡口
115.67,36.59,大型汽车,1,2021,8,16,12卡口
115.67,36.59,小型普通客车,5,2021,8,17,12卡口
115.67,36.59,重型栏板货车,1,2021,8,17,12卡口
115.67,36.59,小型汽车,4,2021,8,18,12卡口
115.67,36.59,大型汽车,1,2021,8,18,12卡口
115.67,36.59,小型普通客车,14,2021,8,18,12卡口
115.67,36.59,重型栏板货车,1,2021,8,18,12卡口
115.67,36.59,大型汽车,3,2021,8,19,12卡口
115.67,36.59,小型汽车,1,2021,8,19,12卡口
115.67,36.59,小型普通客车,11,2021,8,19,12卡口
115.67,36.59,重型栏板货车,1,2021,8,19,12卡口
115.67,36.59,小型汽车,3,2021,8,20,12卡口
115.67,36.59,大型汽车,1,2021,8,20,12卡口
115.67,36.59,小型汽车,3,2021,8,21,12卡口
115.67,36.59,大型汽车,1,2021,8,21,12卡口
115.67,36.59,小型普通客车,4,2021,8,21,12卡口
115.67,36.59,重型栏板货车,1,2021,8,21,12卡口
115.67,36.59,大型汽车,1,2021,8,22,12卡口
115.67,36.59,小型汽车,1,2021,8,22,12卡口
115.67,36.59,小型普通客车,5,2021,8,22,12卡口
115.67,36.59,重型栏板货车,1,2021,8,22,12卡口
115.67,36.59,小型汽车,2,2021,8,23,12卡口
115.67,36.59,大型汽车,1,2021,8,23,12卡口
115.67,36.59,大型汽车,2,2021,8,25,12卡口
115.67,36.59,小型汽车,2,2021,8,25,12卡口
115.67,36.59,小型普通客车,8,2021,8,25,12卡口
115.67,36.59,重型栏板货车,1,2021,8,25,12卡口
115.67,36.59,小型普通客车,6,2021,8,26,12卡口
115.67,36.59,重型栏板货车,1,2021,8,26,12卡口
115.67,36.59,小型普通客车,11,2021,8,27,12卡口
115.67,36.59,重型栏板货车,1,2021,8,27,12卡口
115.67,36.59,小型普通客车,5,2021,8,27,12卡口
115.67,36.59,重型栏板货车,1,2021,8,27,12卡口
115.67,36.59,小型汽车,5,2021,8,28,12卡口
115.67,36.59,大型汽车,1,2021,8,28,12卡口
115.67,36.59,大型汽车,1,2021,8,28,12卡口
115.67,36.59,小型汽车,1,2021,8,28,12卡口
115.67,36.59,小型汽车,3,2021,8,29,12卡口
115.67,36.59,大型汽车,1,2021,8,29,12卡口
115.67,36.59,小型汽车,5,2021,8,30,12卡口
115.67,36.59,大型汽车,1,2021,8,30,12卡口
115.67,36.59,小型汽车,5,2021,8,30,12卡口
115.67,36.59,大型汽车,1,2021,8,30,12卡口
115.67,36.59,小型汽车,5,2021,8,31,12卡口
115.67,36.59,大型汽车,2,2021,8,31,12卡口
