jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.89,36.11,大型汽车,2,2021,6,29,103卡口
115.89,36.11,小型汽车,16,2021,7,1,103卡口
115.89,36.11,大型汽车,1,2021,7,1,103卡口
115.89,36.11,小型汽车,47,2021,7,1,103卡口
115.89,36.11,大型汽车,3,2021,7,1,103卡口
115.89,36.11,小型汽车,31,2021,7,2,103卡口
115.89,36.11,大型汽车,1,2021,7,2,103卡口
115.89,36.11,小型汽车,7,2021,7,7,103卡口
115.89,36.11,大型汽车,1,2021,7,7,103卡口
115.89,36.11,小型汽车,9,2021,7,10,103卡口
115.89,36.11,大型汽车,1,2021,7,10,103卡口
115.89,36.11,小型汽车,10,2021,7,11,103卡口
115.89,36.11,大型汽车,1,2021,7,11,103卡口
115.89,36.11,小型汽车,4,2021,7,12,103卡口
115.89,36.11,大型汽车,1,2021,7,12,103卡口
115.89,36.11,小型汽车,28,2021,7,12,103卡口
115.89,36.11,大型汽车,2,2021,7,12,103卡口
115.89,36.11,小型汽车,9,2021,7,22,103卡口
115.89,36.11,大型汽车,1,2021,7,22,103卡口
115.89,36.11,小型汽车,38,2021,7,31,103卡口
115.89,36.11,大型汽车,1,2021,7,31,103卡口
115.89,36.11,小型汽车,22,2021,8,1,103卡口
115.89,36.11,大型汽车,1,2021,8,1,103卡口
115.89,36.11,小型汽车,33,2021,8,1,103卡口
115.89,36.11,大型汽车,1,2021,8,1,103卡口
115.89,36.11,小型汽车,12,2021,8,2,103卡口
115.89,36.11,大型汽车,2,2021,8,2,103卡口
115.89,36.11,小型汽车,35,2021,8,12,103卡口
115.89,36.11,大型汽车,1,2021,8,12,103卡口
115.89,36.11,小型汽车,44,2021,8,12,103卡口
115.89,36.11,大型汽车,1,2021,8,12,103卡口
115.89,36.11,小型汽车,24,2021,8,13,103卡口
115.89,36.11,大型汽车,1,2021,8,13,103卡口
115.89,36.11,小型汽车,35,2021,8,14,103卡口
115.89,36.11,大型汽车,1,2021,8,14,103卡口
115.89,36.11,小型汽车,3,2021,8,15,103卡口
115.89,36.11,大型汽车,2,2021,8,15,103卡口
115.89,36.11,小型汽车,44,2021,8,16,103卡口
115.89,36.11,大型汽车,2,2021,8,16,103卡口
115.89,36.11,小型汽车,36,2021,8,17,103卡口
115.89,36.11,大型汽车,1,2021,8,17,103卡口
115.89,36.11,小型汽车,32,2021,8,18,103卡口
115.89,36.11,大型汽车,1,2021,8,18,103卡口
115.89,36.11,小型汽车,32,2021,8,18,103卡口
115.89,36.11,大型汽车,2,2021,8,18,103卡口
115.89,36.11,小型汽车,42,2021,8,19,103卡口
115.89,36.11,大型汽车,1,2021,8,19,103卡口
115.89,36.11,小型汽车,14,2021,8,20,103卡口
115.89,36.11,大型汽车,1,2021,8,20,103卡口
115.89,36.11,小型汽车,54,2021,8,20,103卡口
115.89,36.11,大型汽车,1,2021,8,20,103卡口
115.89,36.11,小型汽车,5,2021,8,22,103卡口
115.89,36.11,大型汽车,1,2021,8,22,103卡口
115.89,36.11,小型汽车,51,2021,8,22,103卡口
115.89,36.11,大型汽车,1,2021,8,22,103卡口
115.89,36.11,小型汽车,96,2021,8,22,103卡口
115.89,36.11,大型汽车,2,2021,8,22,103卡口
115.89,36.11,小型汽车,135,2021,8,23,103卡口
115.89,36.11,大型汽车,2,2021,8,23,103卡口
115.89,36.11,小型汽车,141,2021,8,25,103卡口
115.89,36.11,大型汽车,2,2021,8,25,103卡口
115.89,36.11,小型汽车,53,2021,8,26,103卡口
115.89,36.11,大型汽车,1,2021,8,26,103卡口
115.89,36.11,小型汽车,72,2021,8,26,103卡口
115.89,36.11,大型汽车,1,2021,8,26,103卡口
115.89,36.11,小型汽车,131,2021,8,26,103卡口
115.89,36.11,大型汽车,2,2021,8,26,103卡口
115.89,36.11,小型汽车,55,2021,8,27,103卡口
115.89,36.11,大型汽车,1,2021,8,27,103卡口
115.89,36.11,小型汽车,112,2021,8,27,103卡口
115.89,36.11,大型汽车,6,2021,8,27,103卡口
115.89,36.11,小型汽车,92,2021,8,28,103卡口
115.89,36.11,大型汽车,1,2021,8,28,103卡口
115.89,36.11,小型汽车,104,2021,8,28,103卡口
115.89,36.11,大型汽车,1,2021,8,28,103卡口
115.89,36.11,小型汽车,54,2021,8,29,103卡口
115.89,36.11,大型汽车,2,2021,8,29,103卡口
115.89,36.11,小型汽车,85,2021,8,29,103卡口
115.89,36.11,大型汽车,2,2021,8,29,103卡口
115.89,36.11,小型汽车,78,2021,8,29,103卡口
115.89,36.11,大型汽车,1,2021,8,29,103卡口
115.89,36.11,小型汽车,61,2021,8,30,103卡口
115.89,36.11,大型汽车,1,2021,8,30,103卡口
115.89,36.11,小型汽车,85,2021,8,30,103卡口
115.89,36.11,大型汽车,1,2021,8,30,103卡口
115.89,36.11,小型汽车,128,2021,8,30,103卡口
115.89,36.11,大型汽车,2,2021,8,30,103卡口
115.89,36.11,小型汽车,76,2021,8,31,103卡口
115.89,36.11,大型汽车,3,2021,8,31,103卡口
115.89,36.11,小型汽车,125,2021,8,31,103卡口
115.89,36.11,大型汽车,4,2021,8,31,103卡口
115.89,36.11,小型汽车,96,2021,9,1,103卡口
115.89,36.11,大型汽车,3,2021,9,1,103卡口
115.89,36.11,小型汽车,99,2021,9,1,103卡口
115.89,36.11,大型汽车,3,2021,9,1,103卡口
115.89,36.11,小型汽车,141,2021,9,1,103卡口
115.89,36.11,大型汽车,3,2021,9,1,103卡口
