jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.28,36.43,重型栏板货车,15,2021,3,18,392卡口
116.28,36.43,小型普通客车,492,2021,3,18,392卡口
116.28,36.43,重型栏板货车,11,2021,3,18,392卡口
116.28,36.43,小型汽车,62,2021,3,19,392卡口
116.28,36.43,大型汽车,2,2021,3,19,392卡口
116.28,36.43,小型汽车,78,2021,3,19,392卡口
116.28,36.43,大型汽车,3,2021,3,19,392卡口
116.28,36.43,小型普通客车,614,2021,3,19,392卡口
116.28,36.43,重型栏板货车,11,2021,3,19,392卡口
116.28,36.43,小型普通客车,484,2021,3,19,392卡口
116.28,36.43,重型栏板货车,12,2021,3,19,392卡口
116.28,36.43,小型普通客车,655,2021,3,19,392卡口
116.28,36.43,重型栏板货车,9,2021,3,19,392卡口
116.28,36.43,其它,1,2021,3,19,392卡口
116.28,36.43,小型汽车,46,2021,3,20,392卡口
116.28,36.43,大型汽车,1,2021,3,20,392卡口
116.28,36.43,小型普通客车,41,2021,3,20,392卡口
116.28,36.43,重型栏板货车,1,2021,3,20,392卡口
116.28,36.43,小型普通客车,565,2021,3,20,392卡口
116.28,36.43,重型栏板货车,10,2021,3,20,392卡口
116.28,36.43,小型普通客车,561,2021,3,20,392卡口
116.28,36.43,重型栏板货车,15,2021,3,20,392卡口
116.28,36.43,小型普通客车,528,2021,3,20,392卡口
116.28,36.43,重型栏板货车,9,2021,3,20,392卡口
116.28,36.43,小型汽车,37,2021,3,21,392卡口
116.28,36.43,大型汽车,1,2021,3,21,392卡口
116.28,36.43,小型汽车,59,2021,3,21,392卡口
116.28,36.43,大型汽车,5,2021,3,21,392卡口
116.28,36.43,小型普通客车,44,2021,3,21,392卡口
116.28,36.43,重型栏板货车,2,2021,3,21,392卡口
116.28,36.43,小型普通客车,449,2021,3,21,392卡口
116.28,36.43,重型栏板货车,9,2021,3,21,392卡口
116.28,36.43,小型普通客车,531,2021,3,21,392卡口
116.28,36.43,重型栏板货车,6,2021,3,21,392卡口
116.28,36.43,小型普通客车,565,2021,3,21,392卡口
116.28,36.43,重型栏板货车,8,2021,3,21,392卡口
116.28,36.43,小型汽车,46,2021,3,22,392卡口
116.28,36.43,大型汽车,1,2021,3,22,392卡口
116.28,36.43,小型汽车,65,2021,3,22,392卡口
116.28,36.43,大型汽车,3,2021,3,22,392卡口
116.28,36.43,小型普通客车,39,2021,3,22,392卡口
116.28,36.43,重型栏板货车,1,2021,3,22,392卡口
116.28,36.43,小型普通客车,657,2021,3,22,392卡口
116.28,36.43,重型栏板货车,18,2021,3,22,392卡口
116.28,36.43,小型普通客车,522,2021,3,22,392卡口
116.28,36.43,重型栏板货车,10,2021,3,22,392卡口
116.28,36.43,小型普通客车,564,2021,3,22,392卡口
116.28,36.43,重型栏板货车,10,2021,3,22,392卡口
116.28,36.43,小型汽车,47,2021,3,23,392卡口
116.28,36.43,大型汽车,2,2021,3,23,392卡口
116.28,36.43,小型汽车,50,2021,3,23,392卡口
116.28,36.43,大型汽车,7,2021,3,23,392卡口
116.28,36.43,小型汽车,73,2021,3,23,392卡口
116.28,36.43,大型汽车,2,2021,3,23,392卡口
116.28,36.43,小型普通客车,32,2021,3,23,392卡口
116.28,36.43,重型栏板货车,1,2021,3,23,392卡口
116.28,36.43,小型普通客车,459,2021,3,23,392卡口
116.28,36.43,重型栏板货车,10,2021,3,23,392卡口
116.28,36.43,小型普通客车,395,2021,3,23,392卡口
116.28,36.43,重型栏板货车,9,2021,3,23,392卡口
116.28,36.43,小型普通客车,583,2021,3,23,392卡口
116.28,36.43,重型栏板货车,10,2021,3,23,392卡口
116.28,36.43,小型汽车,80,2021,3,24,392卡口
116.28,36.43,大型汽车,2,2021,3,24,392卡口
116.28,36.43,小型汽车,71,2021,3,24,392卡口
116.28,36.43,大型汽车,2,2021,3,24,392卡口
116.28,36.43,小型普通客车,37,2021,3,24,392卡口
116.28,36.43,重型栏板货车,1,2021,3,24,392卡口
116.28,36.43,小型普通客车,636,2021,3,24,392卡口
116.28,36.43,重型栏板货车,17,2021,3,24,392卡口
116.28,36.43,小型普通客车,473,2021,3,24,392卡口
116.28,36.43,重型栏板货车,17,2021,3,24,392卡口
116.28,36.43,小型普通客车,534,2021,3,24,392卡口
116.28,36.43,重型栏板货车,10,2021,3,24,392卡口
116.28,36.43,其它,1,2021,3,24,392卡口
116.28,36.43,小型汽车,60,2021,3,25,392卡口
116.28,36.43,大型汽车,1,2021,3,25,392卡口
116.28,36.43,小型汽车,48,2021,3,25,392卡口
116.28,36.43,大型汽车,1,2021,3,25,392卡口
116.28,36.43,小型普通客车,616,2021,3,25,392卡口
116.28,36.43,重型栏板货车,12,2021,3,25,392卡口
116.28,36.43,小型普通客车,484,2021,3,25,392卡口
116.28,36.43,重型栏板货车,16,2021,3,25,392卡口
116.28,36.43,小型普通客车,552,2021,3,25,392卡口
116.28,36.43,重型栏板货车,11,2021,3,25,392卡口
116.28,36.43,小型汽车,60,2021,3,26,392卡口
116.28,36.43,大型汽车,1,2021,3,26,392卡口
116.28,36.43,小型汽车,63,2021,3,26,392卡口
116.28,36.43,大型汽车,3,2021,3,26,392卡口
116.28,36.43,小型普通客车,27,2021,3,26,392卡口
116.28,36.43,重型栏板货车,1,2021,3,26,392卡口
116.28,36.43,小型普通客车,604,2021,3,26,392卡口
116.28,36.43,重型栏板货车,13,2021,3,26,392卡口
116.28,36.43,小型普通客车,485,2021,3,26,392卡口
116.28,36.43,重型栏板货车,13,2021,3,26,392卡口
116.28,36.43,其它,1,2021,3,26,392卡口
116.28,36.43,小型普通客车,701,2021,3,26,392卡口
116.28,36.43,重型栏板货车,12,2021,3,26,392卡口
116.28,36.43,小型汽车,61,2021,3,27,392卡口
116.28,36.43,大型汽车,1,2021,3,27,392卡口
116.28,36.43,小型汽车,66,2021,3,27,392卡口
116.28,36.43,大型汽车,1,2021,3,27,392卡口
116.28,36.43,小型普通客车,496,2021,3,27,392卡口
116.28,36.43,重型栏板货车,13,2021,3,27,392卡口
116.28,36.43,小型普通客车,524,2021,3,27,392卡口
116.28,36.43,重型栏板货车,17,2021,3,27,392卡口
116.28,36.43,小型普通客车,572,2021,3,27,392卡口
116.28,36.43,重型栏板货车,13,2021,3,27,392卡口
116.28,36.43,小型汽车,42,2021,3,28,392卡口
116.28,36.43,大型汽车,1,2021,3,28,392卡口
116.28,36.43,小型普通客车,438,2021,3,28,392卡口
116.28,36.43,重型栏板货车,11,2021,3,28,392卡口
116.28,36.43,小型普通客车,504,2021,3,28,392卡口
116.28,36.43,重型栏板货车,16,2021,3,28,392卡口
116.28,36.43,小型普通客车,538,2021,3,28,392卡口
116.28,36.43,重型栏板货车,8,2021,3,28,392卡口
116.28,36.43,小型汽车,63,2021,3,29,392卡口
116.28,36.43,大型汽车,2,2021,3,29,392卡口
116.28,36.43,小型汽车,77,2021,3,29,392卡口
116.28,36.43,大型汽车,1,2021,3,29,392卡口
116.28,36.43,小型普通客车,33,2021,3,29,392卡口
116.28,36.43,重型栏板货车,1,2021,3,29,392卡口
116.28,36.43,小型普通客车,629,2021,3,29,392卡口
116.28,36.43,重型栏板货车,17,2021,3,29,392卡口
116.28,36.43,小型普通客车,479,2021,3,29,392卡口
116.28,36.43,重型栏板货车,14,2021,3,29,392卡口
116.28,36.43,小型普通客车,635,2021,3,29,392卡口
116.28,36.43,重型栏板货车,10,2021,3,29,392卡口
116.28,36.43,小型汽车,73,2021,3,30,392卡口
116.28,36.43,大型汽车,1,2021,3,30,392卡口
116.28,36.43,小型汽车,83,2021,3,30,392卡口
116.28,36.43,大型汽车,2,2021,3,30,392卡口
116.28,36.43,小型汽车,71,2021,3,30,392卡口
116.28,36.43,大型汽车,1,2021,3,30,392卡口
116.28,36.43,小型普通客车,615,2021,3,30,392卡口
116.28,36.43,重型栏板货车,11,2021,3,30,392卡口
116.28,36.43,小型普通客车,487,2021,3,30,392卡口
116.28,36.43,重型栏板货车,10,2021,3,30,392卡口
116.28,36.43,小型普通客车,613,2021,3,30,392卡口
116.28,36.43,重型栏板货车,10,2021,3,30,392卡口
116.28,36.43,小型汽车,61,2021,3,31,392卡口
116.28,36.43,大型汽车,1,2021,3,31,392卡口
116.28,36.43,小型汽车,70,2021,3,31,392卡口
116.28,36.43,大型汽车,1,2021,3,31,392卡口
116.28,36.43,小型汽车,81,2021,3,31,392卡口
116.28,36.43,大型汽车,2,2021,3,31,392卡口
116.28,36.43,小型普通客车,687,2021,3,31,392卡口
116.28,36.43,重型栏板货车,17,2021,3,31,392卡口
116.28,36.43,小型普通客车,483,2021,3,31,392卡口
116.28,36.43,重型栏板货车,14,2021,3,31,392卡口
116.28,36.43,其它,1,2021,3,31,392卡口
116.28,36.43,小型普通客车,566,2021,3,31,392卡口
116.28,36.43,重型栏板货车,14,2021,3,31,392卡口
116.28,36.43,小型汽车,61,2021,4,1,392卡口
116.28,36.43,大型汽车,3,2021,4,1,392卡口
116.28,36.43,小型汽车,64,2021,4,1,392卡口
116.28,36.43,大型汽车,1,2021,4,1,392卡口
116.28,36.43,小型普通客车,570,2021,4,1,392卡口
116.28,36.43,重型栏板货车,11,2021,4,1,392卡口
116.28,36.43,小型普通客车,512,2021,4,1,392卡口
116.28,36.43,重型栏板货车,10,2021,4,1,392卡口
116.28,36.43,小型普通客车,586,2021,4,1,392卡口
116.28,36.43,重型栏板货车,11,2021,4,1,392卡口
116.28,36.43,小型汽车,64,2021,4,2,392卡口
116.28,36.43,大型汽车,1,2021,4,2,392卡口
116.28,36.43,小型汽车,49,2021,4,2,392卡口
116.28,36.43,大型汽车,2,2021,4,2,392卡口
116.28,36.43,小型普通客车,596,2021,4,2,392卡口
116.28,36.43,重型栏板货车,13,2021,4,2,392卡口
116.28,36.43,小型普通客车,487,2021,4,2,392卡口
116.28,36.43,重型栏板货车,16,2021,4,2,392卡口
116.28,36.43,小型普通客车,702,2021,4,2,392卡口
116.28,36.43,重型栏板货车,9,2021,4,2,392卡口
116.28,36.43,小型汽车,63,2021,4,3,392卡口
116.28,36.43,大型汽车,1,2021,4,3,392卡口
116.28,36.43,小型普通客车,505,2021,4,3,392卡口
116.28,36.43,重型栏板货车,11,2021,4,3,392卡口
116.28,36.43,小型普通客车,574,2021,4,3,392卡口
116.28,36.43,重型栏板货车,12,2021,4,3,392卡口
116.28,36.43,小型普通客车,574,2021,4,3,392卡口
116.28,36.43,重型栏板货车,10,2021,4,3,392卡口
116.28,36.43,小型汽车,54,2021,4,4,392卡口
116.28,36.43,大型汽车,1,2021,4,4,392卡口
116.28,36.43,小型普通客车,489,2021,4,4,392卡口
116.28,36.43,重型栏板货车,11,2021,4,4,392卡口
116.28,36.43,小型普通客车,440,2021,4,4,392卡口
116.28,36.43,重型栏板货车,12,2021,4,4,392卡口
116.28,36.43,小型普通客车,461,2021,4,4,392卡口
116.28,36.43,重型栏板货车,10,2021,4,4,392卡口
116.28,36.43,其它,1,2021,4,4,392卡口
116.28,36.43,小型汽车,69,2021,4,5,392卡口
116.28,36.43,大型汽车,1,2021,4,5,392卡口
116.28,36.43,小型普通客车,460,2021,4,5,392卡口
116.28,36.43,重型栏板货车,8,2021,4,5,392卡口
116.28,36.43,小型普通客车,473,2021,4,5,392卡口
116.28,36.43,重型栏板货车,16,2021,4,5,392卡口
116.28,36.43,小型普通客车,593,2021,4,5,392卡口
116.28,36.43,重型栏板货车,10,2021,4,5,392卡口
116.28,36.43,小型汽车,64,2021,4,6,392卡口
116.28,36.43,大型汽车,1,2021,4,6,392卡口
116.28,36.43,小型汽车,71,2021,4,6,392卡口
116.28,36.43,大型汽车,5,2021,4,6,392卡口
116.28,36.43,小型汽车,73,2021,4,6,392卡口
116.28,36.43,大型汽车,1,2021,4,6,392卡口
116.28,36.43,小型普通客车,642,2021,4,6,392卡口
116.28,36.43,重型栏板货车,13,2021,4,6,392卡口
116.28,36.43,小型普通客车,510,2021,4,6,392卡口
116.28,36.43,重型栏板货车,9,2021,4,6,392卡口
116.28,36.43,小型普通客车,580,2021,4,6,392卡口
116.28,36.43,重型栏板货车,11,2021,4,6,392卡口
116.28,36.43,小型普通客车,634,2021,4,7,392卡口
116.28,36.43,重型栏板货车,13,2021,4,7,392卡口
116.28,36.43,小型普通客车,420,2021,4,7,392卡口
116.28,36.43,重型栏板货车,10,2021,4,7,392卡口
116.28,36.43,小型普通客车,558,2021,4,7,392卡口
116.28,36.43,重型栏板货车,14,2021,4,7,392卡口
116.28,36.43,小型汽车,50,2021,4,8,392卡口
116.28,36.43,大型汽车,1,2021,4,8,392卡口
116.28,36.43,小型汽车,63,2021,4,8,392卡口
116.28,36.43,大型汽车,3,2021,4,8,392卡口
116.28,36.43,小型普通客车,591,2021,4,8,392卡口
116.28,36.43,重型栏板货车,14,2021,4,8,392卡口
116.28,36.43,小型普通客车,451,2021,4,8,392卡口
116.28,36.43,重型栏板货车,13,2021,4,8,392卡口
116.28,36.43,小型普通客车,535,2021,4,8,392卡口
116.28,36.43,重型栏板货车,11,2021,4,8,392卡口
116.28,36.43,小型汽车,2,2021,4,9,392卡口
116.28,36.43,大型汽车,1,2021,4,9,392卡口
116.28,36.43,小型汽车,61,2021,4,9,392卡口
116.28,36.43,大型汽车,1,2021,4,9,392卡口
116.28,36.43,小型汽车,58,2021,4,9,392卡口
116.28,36.43,大型汽车,4,2021,4,9,392卡口
116.28,36.43,小型汽车,70,2021,4,9,392卡口
116.28,36.43,大型汽车,1,2021,4,9,392卡口
116.28,36.43,小型普通客车,577,2021,4,9,392卡口
116.28,36.43,重型栏板货车,16,2021,4,9,392卡口
116.28,36.43,小型普通客车,463,2021,4,9,392卡口
116.28,36.43,重型栏板货车,16,2021,4,9,392卡口
116.28,36.43,小型普通客车,577,2021,4,9,392卡口
116.28,36.43,重型栏板货车,15,2021,4,9,392卡口
116.28,36.43,小型汽车,55,2021,4,10,392卡口
116.28,36.43,大型汽车,1,2021,4,10,392卡口
116.28,36.43,小型汽车,64,2021,4,10,392卡口
116.28,36.43,大型汽车,2,2021,4,10,392卡口
116.28,36.43,小型普通客车,501,2021,4,10,392卡口
116.28,36.43,重型栏板货车,14,2021,4,10,392卡口
116.28,36.43,小型普通客车,527,2021,4,10,392卡口
116.28,36.43,重型栏板货车,15,2021,4,10,392卡口
116.28,36.43,小型普通客车,504,2021,4,10,392卡口
116.28,36.43,重型栏板货车,8,2021,4,10,392卡口
116.28,36.43,小型汽车,46,2021,4,11,392卡口
116.28,36.43,大型汽车,1,2021,4,11,392卡口
116.28,36.43,小型普通客车,389,2021,4,11,392卡口
116.28,36.43,重型栏板货车,11,2021,4,11,392卡口
116.28,36.43,小型普通客车,505,2021,4,11,392卡口
116.28,36.43,重型栏板货车,14,2021,4,11,392卡口
116.28,36.43,小型普通客车,488,2021,4,11,392卡口
116.28,36.43,重型栏板货车,7,2021,4,11,392卡口
116.28,36.43,小型汽车,65,2021,4,12,392卡口
116.28,36.43,大型汽车,3,2021,4,12,392卡口
116.28,36.43,小型汽车,69,2021,4,12,392卡口
116.28,36.43,大型汽车,1,2021,4,12,392卡口
116.28,36.43,小型普通客车,35,2021,4,12,392卡口
116.28,36.43,重型栏板货车,1,2021,4,12,392卡口
116.28,36.43,小型普通客车,609,2021,4,12,392卡口
116.28,36.43,重型栏板货车,18,2021,4,12,392卡口
116.28,36.43,其它,1,2021,4,12,392卡口
116.28,36.43,小型普通客车,462,2021,4,12,392卡口
116.28,36.43,重型栏板货车,12,2021,4,12,392卡口
116.28,36.43,小型普通客车,589,2021,4,12,392卡口
116.28,36.43,重型栏板货车,15,2021,4,12,392卡口
116.28,36.43,小型汽车,74,2021,4,13,392卡口
116.28,36.43,大型汽车,1,2021,4,13,392卡口
116.28,36.43,小型汽车,58,2021,4,13,392卡口
116.28,36.43,大型汽车,1,2021,4,13,392卡口
116.28,36.43,小型普通客车,591,2021,4,13,392卡口
116.28,36.43,重型栏板货车,14,2021,4,13,392卡口
116.28,36.43,小型普通客车,517,2021,4,13,392卡口
116.28,36.43,重型栏板货车,13,2021,4,13,392卡口
116.28,36.43,小型普通客车,581,2021,4,13,392卡口
116.28,36.43,重型栏板货车,13,2021,4,13,392卡口
116.28,36.43,小型汽车,64,2021,4,14,392卡口
116.28,36.43,大型汽车,2,2021,4,14,392卡口
116.28,36.43,小型汽车,40,2021,4,14,392卡口
116.28,36.43,大型汽车,3,2021,4,14,392卡口
116.28,36.43,小型汽车,66,2021,4,14,392卡口
116.28,36.43,大型汽车,1,2021,4,14,392卡口
116.28,36.43,小型普通客车,616,2021,4,14,392卡口
116.28,36.43,重型栏板货车,13,2021,4,14,392卡口
116.28,36.43,小型普通客车,473,2021,4,14,392卡口
116.28,36.43,重型栏板货车,14,2021,4,14,392卡口
116.28,36.43,其它,1,2021,4,14,392卡口
116.28,36.43,小型普通客车,585,2021,4,14,392卡口
116.28,36.43,重型栏板货车,13,2021,4,14,392卡口
116.28,36.43,小型汽车,53,2021,4,15,392卡口
116.28,36.43,大型汽车,2,2021,4,15,392卡口
