jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.28,36.19,小型汽车,3,2021,4,26,391卡口
116.28,36.19,大型汽车,1,2021,4,26,391卡口
116.28,36.19,小型汽车,4,2021,4,27,391卡口
116.28,36.19,大型汽车,1,2021,4,27,391卡口
116.28,36.19,小型汽车,3,2021,4,28,391卡口
116.28,36.19,大型汽车,1,2021,4,28,391卡口
116.28,36.19,小型汽车,6,2021,4,29,391卡口
116.28,36.19,大型汽车,1,2021,4,29,391卡口
116.28,36.19,小型普通客车,5,2021,4,30,391卡口
116.28,36.19,重型栏板货车,2,2021,4,30,391卡口
116.28,36.19,小型普通客车,7,2021,5,6,391卡口
116.28,36.19,普通二轮摩托车,1,2021,5,6,391卡口
116.28,36.19,小型普通客车,17,2021,5,7,391卡口
116.28,36.19,重型栏板货车,1,2021,5,7,391卡口
116.28,36.19,小型普通客车,3,2021,5,7,391卡口
116.28,36.19,重型栏板货车,1,2021,5,7,391卡口
116.28,36.19,小型汽车,9,2021,5,8,391卡口
116.28,36.19,大型汽车,1,2021,5,8,391卡口
116.28,36.19,小型普通客车,3,2021,5,8,391卡口
116.28,36.19,普通二轮摩托车,1,2021,5,8,391卡口
116.28,36.19,小型普通客车,4,2021,5,8,391卡口
116.28,36.19,重型栏板货车,1,2021,5,8,391卡口
116.28,36.19,大型汽车,1,2021,5,9,391卡口
116.28,36.19,小型汽车,1,2021,5,9,391卡口
116.28,36.19,小型普通客车,14,2021,5,9,391卡口
116.28,36.19,重型栏板货车,1,2021,5,9,391卡口
116.28,36.19,小型汽车,4,2021,5,11,391卡口
116.28,36.19,大型汽车,1,2021,5,11,391卡口
116.28,36.19,小型普通客车,5,2021,5,11,391卡口
116.28,36.19,重型栏板货车,1,2021,5,11,391卡口
116.28,36.19,小型汽车,5,2021,5,12,391卡口
116.28,36.19,大型汽车,1,2021,5,12,391卡口
116.28,36.19,小型普通客车,6,2021,5,12,391卡口
116.28,36.19,普通二轮摩托车,1,2021,5,12,391卡口
116.28,36.19,小型普通客车,11,2021,5,12,391卡口
116.28,36.19,重型栏板货车,1,2021,5,12,391卡口
116.28,36.19,小型汽车,5,2021,5,13,391卡口
116.28,36.19,大型汽车,2,2021,5,13,391卡口
116.28,36.19,小型汽车,4,2021,5,14,391卡口
116.28,36.19,大型汽车,1,2021,5,14,391卡口
116.28,36.19,小型汽车,3,2021,5,15,391卡口
116.28,36.19,大型汽车,1,2021,5,15,391卡口
116.28,36.19,小型汽车,5,2021,5,17,391卡口
116.28,36.19,大型汽车,1,2021,5,17,391卡口
116.28,36.19,大型汽车,2,2021,5,17,391卡口
116.28,36.19,小型汽车,1,2021,5,17,391卡口
116.28,36.19,小型普通客车,8,2021,5,18,391卡口
116.28,36.19,重型栏板货车,1,2021,5,18,391卡口
116.28,36.19,小型汽车,2,2021,5,19,391卡口
116.28,36.19,大型汽车,1,2021,5,19,391卡口
116.28,36.19,小型汽车,2,2021,5,20,391卡口
116.28,36.19,大型汽车,1,2021,5,20,391卡口
116.28,36.19,小型普通客车,8,2021,5,21,391卡口
116.28,36.19,普通二轮摩托车,1,2021,5,21,391卡口
116.28,36.19,小型普通客车,8,2021,5,22,391卡口
116.28,36.19,重型栏板货车,1,2021,5,22,391卡口
116.28,36.19,小型汽车,8,2021,5,27,391卡口
116.28,36.19,大型汽车,1,2021,5,27,391卡口
116.28,36.19,小型普通客车,9,2021,5,27,391卡口
116.28,36.19,重型栏板货车,1,2021,5,27,391卡口
116.28,36.19,小型汽车,2,2021,5,29,391卡口
116.28,36.19,大型汽车,1,2021,5,29,391卡口
116.28,36.19,小型普通客车,2,2021,5,31,391卡口
116.28,36.19,普通二轮摩托车,1,2021,5,31,391卡口
116.28,36.19,小型普通客车,6,2021,5,31,391卡口
116.28,36.19,普通二轮摩托车,1,2021,5,31,391卡口
116.28,36.19,小型汽车,4,2021,6,1,391卡口
116.28,36.19,大型汽车,1,2021,6,1,391卡口
116.28,36.19,小型汽车,8,2021,6,2,391卡口
116.28,36.19,大型汽车,1,2021,6,2,391卡口
116.28,36.19,小型普通客车,15,2021,6,2,391卡口
116.28,36.19,其它,2,2021,6,2,391卡口
116.28,36.19,其它,5,2021,6,2,391卡口
116.28,36.19,小型普通客车,1,2021,6,2,391卡口
116.28,36.19,其它,12,2021,6,2,391卡口
116.28,36.19,小型普通客车,4,2021,6,2,391卡口
116.28,36.19,其它,17,2021,6,3,391卡口
116.28,36.19,小型普通客车,1,2021,6,3,391卡口
116.28,36.19,其它,6,2021,6,3,391卡口
116.28,36.19,小型普通客车,3,2021,6,3,391卡口
116.28,36.19,小型普通客车,6,2021,6,3,391卡口
116.28,36.19,其它,5,2021,6,3,391卡口
116.28,36.19,重型栏板货车,1,2021,6,3,391卡口
116.28,36.19,其它,4,2021,6,4,391卡口
116.28,36.19,小型普通客车,1,2021,6,4,391卡口
116.28,36.19,其它,10,2021,6,4,391卡口
116.28,36.19,小型普通客车,1,2021,6,4,391卡口
116.28,36.19,普通二轮摩托车,1,2021,6,4,391卡口
116.28,36.19,其它,10,2021,6,4,391卡口
116.28,36.19,小型普通客车,2,2021,6,4,391卡口
116.28,36.19,其它,5,2021,6,4,391卡口
116.28,36.19,小型普通客车,1,2021,6,4,391卡口
116.28,36.19,其它,12,2021,6,5,391卡口
116.28,36.19,小型普通客车,2,2021,6,5,391卡口
116.28,36.19,其它,10,2021,6,5,391卡口
116.28,36.19,小型普通客车,5,2021,6,5,391卡口
116.28,36.19,其它,10,2021,6,5,391卡口
116.28,36.19,小型普通客车,2,2021,6,5,391卡口
116.28,36.19,小型普通客车,1,2021,6,6,391卡口
116.28,36.19,其它,1,2021,6,6,391卡口
116.28,36.19,其它,11,2021,6,6,391卡口
116.28,36.19,小型普通客车,7,2021,6,6,391卡口
116.28,36.19,其它,5,2021,6,6,391卡口
116.28,36.19,小型普通客车,1,2021,6,6,391卡口
116.28,36.19,小型普通客车,5,2021,6,7,391卡口
116.28,36.19,其它,5,2021,6,7,391卡口
116.28,36.19,其它,5,2021,6,7,391卡口
116.28,36.19,小型普通客车,3,2021,6,7,391卡口
116.28,36.19,其它,8,2021,6,7,391卡口
116.28,36.19,小型普通客车,6,2021,6,7,391卡口
116.28,36.19,其它,4,2021,6,8,391卡口
116.28,36.19,小型普通客车,1,2021,6,8,391卡口
116.28,36.19,其它,4,2021,6,8,391卡口
116.28,36.19,小型普通客车,3,2021,6,8,391卡口
116.28,36.19,小型汽车,2,2021,6,9,391卡口
116.28,36.19,大型汽车,1,2021,6,9,391卡口
116.28,36.19,其它,12,2021,6,9,391卡口
116.28,36.19,小型普通客车,1,2021,6,9,391卡口
116.28,36.19,其它,8,2021,6,9,391卡口
116.28,36.19,小型普通客车,2,2021,6,9,391卡口
116.28,36.19,其它,7,2021,6,9,391卡口
116.28,36.19,小型普通客车,4,2021,6,9,391卡口
116.28,36.19,其它,7,2021,6,10,391卡口
116.28,36.19,小型普通客车,5,2021,6,10,391卡口
116.28,36.19,其它,6,2021,6,10,391卡口
116.28,36.19,小型普通客车,4,2021,6,10,391卡口
116.28,36.19,其它,10,2021,6,10,391卡口
116.28,36.19,小型普通客车,2,2021,6,10,391卡口
116.28,36.19,小型普通客车,1,2021,6,11,391卡口
116.28,36.19,其它,1,2021,6,11,391卡口
116.28,36.19,其它,5,2021,6,11,391卡口
116.28,36.19,小型普通客车,1,2021,6,11,391卡口
116.28,36.19,其它,8,2021,6,11,391卡口
116.28,36.19,小型普通客车,4,2021,6,11,391卡口
116.28,36.19,小型汽车,2,2021,6,12,391卡口
116.28,36.19,大型汽车,1,2021,6,12,391卡口
116.28,36.19,小型普通客车,1,2021,6,12,391卡口
116.28,36.19,其它,1,2021,6,12,391卡口
116.28,36.19,其它,8,2021,6,12,391卡口
116.28,36.19,小型普通客车,5,2021,6,12,391卡口
116.28,36.19,重型栏板货车,1,2021,6,12,391卡口
116.28,36.19,其它,10,2021,6,12,391卡口
116.28,36.19,小型普通客车,5,2021,6,12,391卡口
116.28,36.19,其它,7,2021,6,12,391卡口
116.28,36.19,小型普通客车,4,2021,6,12,391卡口
116.28,36.19,小型普通客车,2,2021,6,13,391卡口
116.28,36.19,其它,1,2021,6,13,391卡口
116.28,36.19,其它,10,2021,6,13,391卡口
116.28,36.19,小型普通客车,1,2021,6,13,391卡口
116.28,36.19,其它,5,2021,6,13,391卡口
116.28,36.19,小型普通客车,2,2021,6,13,391卡口
116.28,36.19,其它,13,2021,6,13,391卡口
116.28,36.19,小型普通客车,2,2021,6,13,391卡口
116.28,36.19,其它,6,2021,6,14,391卡口
116.28,36.19,小型普通客车,2,2021,6,14,391卡口
116.28,36.19,其它,12,2021,6,14,391卡口
116.28,36.19,小型普通客车,2,2021,6,14,391卡口
116.28,36.19,其它,14,2021,6,14,391卡口
116.28,36.19,小型普通客车,8,2021,6,14,391卡口
116.28,36.19,小型普通客车,6,2021,6,15,391卡口
116.28,36.19,其它,6,2021,6,15,391卡口
116.28,36.19,其它,12,2021,6,15,391卡口
116.28,36.19,小型普通客车,3,2021,6,15,391卡口
116.28,36.19,其它,8,2021,6,15,391卡口
116.28,36.19,小型普通客车,1,2021,6,15,391卡口
116.28,36.19,小型普通客车,1,2021,6,16,391卡口
116.28,36.19,其它,1,2021,6,16,391卡口
116.28,36.19,其它,15,2021,6,16,391卡口
116.28,36.19,小型普通客车,5,2021,6,16,391卡口
116.28,36.19,其它,7,2021,6,16,391卡口
116.28,36.19,小型普通客车,2,2021,6,16,391卡口
116.28,36.19,其它,8,2021,6,16,391卡口
116.28,36.19,小型普通客车,2,2021,6,16,391卡口
116.28,36.19,重型栏板货车,1,2021,6,16,391卡口
116.28,36.19,其它,18,2021,6,17,391卡口
116.28,36.19,小型普通客车,3,2021,6,17,391卡口
116.28,36.19,其它,11,2021,6,17,391卡口
116.28,36.19,小型普通客车,1,2021,6,17,391卡口
116.28,36.19,其它,11,2021,6,17,391卡口
116.28,36.19,小型普通客车,4,2021,6,17,391卡口
116.28,36.19,其它,14,2021,6,18,391卡口
116.28,36.19,小型普通客车,5,2021,6,18,391卡口
116.28,36.19,其它,4,2021,6,18,391卡口
116.28,36.19,小型普通客车,3,2021,6,18,391卡口
116.28,36.19,小型汽车,3,2021,6,19,391卡口
116.28,36.19,大型汽车,1,2021,6,19,391卡口
116.28,36.19,小型普通客车,9,2021,6,19,391卡口
116.28,36.19,微型栏板货车,1,2021,6,19,391卡口
116.28,36.19,小型普通客车,9,2021,6,19,391卡口
116.28,36.19,重型栏板货车,1,2021,6,19,391卡口
116.28,36.19,微型栏板货车,1,2021,6,19,391卡口
116.28,36.19,小型汽车,3,2021,6,20,391卡口
116.28,36.19,大型汽车,1,2021,6,20,391卡口
116.28,36.19,小型普通客车,10,2021,6,20,391卡口
116.28,36.19,普通二轮摩托车,1,2021,6,20,391卡口
116.28,36.19,小型普通客车,6,2021,6,23,391卡口
116.28,36.19,重型栏板货车,1,2021,6,23,391卡口
116.28,36.19,小型普通客车,11,2021,6,23,391卡口
116.28,36.19,普通二轮摩托车,1,2021,6,23,391卡口
116.28,36.19,小型普通客车,9,2021,6,24,391卡口
116.28,36.19,重型栏板货车,2,2021,6,24,391卡口
116.28,36.19,大型汽车,1,2021,6,25,391卡口
116.28,36.19,小型汽车,1,2021,6,25,391卡口
116.28,36.19,小型普通客车,19,2021,6,25,391卡口
116.28,36.19,重型栏板货车,2,2021,6,25,391卡口
116.28,36.19,普通二轮摩托车,1,2021,6,25,391卡口
116.28,36.19,小型普通客车,7,2021,6,25,391卡口
116.28,36.19,重型栏板货车,1,2021,6,25,391卡口
116.28,36.19,小型普通客车,6,2021,6,26,391卡口
116.28,36.19,重型栏板货车,2,2021,6,26,391卡口
116.28,36.19,小型普通客车,14,2021,6,27,391卡口
116.28,36.19,普通二轮摩托车,1,2021,6,27,391卡口
116.28,36.19,小型普通客车,6,2021,6,27,391卡口
116.28,36.19,重型栏板货车,1,2021,6,27,391卡口
116.28,36.19,小型普通客车,10,2021,6,28,391卡口
116.28,36.19,重型栏板货车,1,2021,6,28,391卡口
116.28,36.19,小型普通客车,5,2021,6,29,391卡口
116.28,36.19,普通二轮摩托车,1,2021,6,29,391卡口
116.28,36.19,小型普通客车,8,2021,6,30,391卡口
116.28,36.19,重型栏板货车,2,2021,6,30,391卡口
116.28,36.19,微型栏板货车,1,2021,6,30,391卡口
116.28,36.19,小型普通客车,20,2021,7,1,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,1,391卡口
116.28,36.19,小型普通客车,15,2021,7,1,391卡口
116.28,36.19,重型栏板货车,1,2021,7,1,391卡口
116.28,36.19,小型普通客车,17,2021,7,2,391卡口
116.28,36.19,重型栏板货车,1,2021,7,2,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,2,391卡口
116.28,36.19,小型普通客车,11,2021,7,2,391卡口
116.28,36.19,重型栏板货车,1,2021,7,2,391卡口
116.28,36.19,小型普通客车,9,2021,7,2,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,2,391卡口
116.28,36.19,小型汽车,3,2021,7,3,391卡口
116.28,36.19,大型汽车,1,2021,7,3,391卡口
116.28,36.19,小型普通客车,10,2021,7,3,391卡口
116.28,36.19,重型栏板货车,1,2021,7,3,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,3,391卡口
116.28,36.19,小型普通客车,18,2021,7,3,391卡口
116.28,36.19,重型栏板货车,2,2021,7,3,391卡口
116.28,36.19,小型汽车,4,2021,7,4,391卡口
116.28,36.19,大型汽车,1,2021,7,4,391卡口
116.28,36.19,小型普通客车,1,2021,7,5,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,5,391卡口
116.28,36.19,小型普通客车,16,2021,7,5,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,5,391卡口
116.28,36.19,小型普通客车,10,2021,7,5,391卡口
116.28,36.19,重型栏板货车,1,2021,7,5,391卡口
116.28,36.19,小型普通客车,1,2021,7,6,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,6,391卡口
116.28,36.19,小型普通客车,18,2021,7,6,391卡口
116.28,36.19,重型栏板货车,1,2021,7,6,391卡口
116.28,36.19,小型普通客车,18,2021,7,6,391卡口
116.28,36.19,重型栏板货车,1,2021,7,6,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,6,391卡口
116.28,36.19,小型普通客车,25,2021,7,6,391卡口
116.28,36.19,重型栏板货车,1,2021,7,6,391卡口
116.28,36.19,小型普通客车,29,2021,7,7,391卡口
116.28,36.19,重型栏板货车,1,2021,7,7,391卡口
116.28,36.19,小型普通客车,22,2021,7,7,391卡口
116.28,36.19,重型栏板货车,1,2021,7,7,391卡口
116.28,36.19,小型普通客车,17,2021,7,8,391卡口
116.28,36.19,重型栏板货车,1,2021,7,8,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,8,391卡口
116.28,36.19,小型普通客车,17,2021,7,8,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,8,391卡口
116.28,36.19,小型普通客车,23,2021,7,9,391卡口
116.28,36.19,重型栏板货车,1,2021,7,9,391卡口
116.28,36.19,小型普通客车,18,2021,7,9,391卡口
116.28,36.19,重型栏板货车,1,2021,7,9,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,9,391卡口
116.28,36.19,小型普通客车,32,2021,7,9,391卡口
116.28,36.19,重型栏板货车,1,2021,7,9,391卡口
116.28,36.19,小型普通客车,18,2021,7,10,391卡口
116.28,36.19,重型栏板货车,1,2021,7,10,391卡口
116.28,36.19,小型普通客车,15,2021,7,10,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,10,391卡口
116.28,36.19,小型普通客车,21,2021,7,11,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,11,391卡口
116.28,36.19,小型汽车,9,2021,7,12,391卡口
116.28,36.19,大型汽车,1,2021,7,12,391卡口
116.28,36.19,小型汽车,9,2021,7,12,391卡口
116.28,36.19,大型汽车,1,2021,7,12,391卡口
116.28,36.19,小型普通客车,2,2021,7,12,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,12,391卡口
116.28,36.19,小型普通客车,11,2021,7,12,391卡口
116.28,36.19,重型栏板货车,1,2021,7,12,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,12,391卡口
116.28,36.19,小型普通客车,17,2021,7,12,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,12,391卡口
116.28,36.19,小型汽车,3,2021,7,13,391卡口
116.28,36.19,大型汽车,1,2021,7,13,391卡口
116.28,36.19,小型普通客车,10,2021,7,13,391卡口
116.28,36.19,重型栏板货车,2,2021,7,13,391卡口
116.28,36.19,小型汽车,3,2021,7,15,391卡口
116.28,36.19,大型汽车,1,2021,7,15,391卡口
116.28,36.19,小型普通客车,11,2021,7,15,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,15,391卡口
116.28,36.19,小型普通客车,17,2021,7,15,391卡口
116.28,36.19,微型栏板货车,1,2021,7,15,391卡口
116.28,36.19,小型汽车,3,2021,7,16,391卡口
116.28,36.19,大型汽车,2,2021,7,16,391卡口
116.28,36.19,小型普通客车,18,2021,7,16,391卡口
116.28,36.19,重型栏板货车,1,2021,7,16,391卡口
116.28,36.19,小型普通客车,19,2021,7,16,391卡口
116.28,36.19,重型栏板货车,1,2021,7,16,391卡口
116.28,36.19,小型普通客车,15,2021,7,17,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,17,391卡口
116.28,36.19,小型普通客车,17,2021,7,17,391卡口
116.28,36.19,普通二轮摩托车,2,2021,7,17,391卡口
116.28,36.19,重型栏板货车,1,2021,7,18,391卡口
116.28,36.19,小型普通客车,1,2021,7,18,391卡口
116.28,36.19,小型普通客车,23,2021,7,18,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,18,391卡口
116.28,36.19,小型普通客车,13,2021,7,18,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,18,391卡口
116.28,36.19,小型普通客车,11,2021,7,19,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,19,391卡口
116.28,36.19,小型普通客车,10,2021,7,20,391卡口
116.28,36.19,重型栏板货车,1,2021,7,20,391卡口
116.28,36.19,小型普通客车,21,2021,7,20,391卡口
116.28,36.19,重型栏板货车,1,2021,7,20,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,20,391卡口
116.28,36.19,小型普通客车,15,2021,7,21,391卡口
116.28,36.19,重型栏板货车,1,2021,7,21,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,21,391卡口
116.28,36.19,小型普通客车,18,2021,7,22,391卡口
116.28,36.19,普通二轮摩托车,2,2021,7,22,391卡口
116.28,36.19,小型普通客车,1,2021,7,23,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,23,391卡口
116.28,36.19,小型普通客车,14,2021,7,23,391卡口
116.28,36.19,普通二轮摩托车,2,2021,7,23,391卡口
116.28,36.19,小型普通客车,14,2021,7,23,391卡口
116.28,36.19,重型栏板货车,2,2021,7,23,391卡口
116.28,36.19,普通二轮摩托车,2,2021,7,23,391卡口
116.28,36.19,小型普通客车,1,2021,7,24,391卡口
116.28,36.19,普通二轮摩托车,1,2021,7,24,391卡口
116.28,36.19,小型普通客车,16,2021,7,26,391卡口
116.28,36.19,重型栏板货车,1,2021,7,26,391卡口
