jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.19,36.56,小型汽车,82,2021,3,8,365卡口
116.19,36.56,大型汽车,9,2021,3,8,365卡口
116.19,36.56,小型汽车,128,2021,3,8,365卡口
116.19,36.56,大型汽车,5,2021,3,8,365卡口
116.19,36.56,小型汽车,100,2021,3,8,365卡口
116.19,36.56,大型汽车,7,2021,3,8,365卡口
116.19,36.56,小型普通客车,57,2021,3,8,365卡口
116.19,36.56,重型栏板货车,19,2021,3,8,365卡口
116.19,36.56,小型普通客车,799,2021,3,8,365卡口
116.19,36.56,重型栏板货车,30,2021,3,8,365卡口
116.19,36.56,小型普通客车,644,2021,3,8,365卡口
116.19,36.56,重型栏板货车,40,2021,3,8,365卡口
116.19,36.56,小型普通客车,753,2021,3,8,365卡口
116.19,36.56,重型栏板货车,40,2021,3,8,365卡口
116.19,36.56,小型汽车,9,2021,3,9,365卡口
116.19,36.56,大型汽车,3,2021,3,9,365卡口
116.19,36.56,小型汽车,80,2021,3,9,365卡口
116.19,36.56,大型汽车,9,2021,3,9,365卡口
116.19,36.56,小型汽车,132,2021,3,9,365卡口
116.19,36.56,大型汽车,11,2021,3,9,365卡口
116.19,36.56,小型汽车,79,2021,3,9,365卡口
116.19,36.56,大型汽车,5,2021,3,9,365卡口
116.19,36.56,小型普通客车,57,2021,3,9,365卡口
116.19,36.56,重型栏板货车,13,2021,3,9,365卡口
116.19,36.56,小型普通客车,868,2021,3,9,365卡口
116.19,36.56,重型栏板货车,39,2021,3,9,365卡口
116.19,36.56,小型普通客车,590,2021,3,9,365卡口
116.19,36.56,重型栏板货车,49,2021,3,9,365卡口
116.19,36.56,小型普通客车,750,2021,3,9,365卡口
116.19,36.56,重型栏板货车,31,2021,3,9,365卡口
116.19,36.56,小型汽车,15,2021,3,10,365卡口
116.19,36.56,大型汽车,1,2021,3,10,365卡口
116.19,36.56,小型汽车,79,2021,3,10,365卡口
116.19,36.56,大型汽车,7,2021,3,10,365卡口
116.19,36.56,小型汽车,126,2021,3,10,365卡口
116.19,36.56,大型汽车,7,2021,3,10,365卡口
116.19,36.56,小型汽车,84,2021,3,10,365卡口
116.19,36.56,大型汽车,6,2021,3,10,365卡口
116.19,36.56,小型普通客车,59,2021,3,10,365卡口
116.19,36.56,重型栏板货车,8,2021,3,10,365卡口
116.19,36.56,小型普通客车,729,2021,3,10,365卡口
116.19,36.56,重型栏板货车,19,2021,3,10,365卡口
116.19,36.56,小型普通客车,601,2021,3,10,365卡口
116.19,36.56,重型栏板货车,40,2021,3,10,365卡口
116.19,36.56,小型普通客车,739,2021,3,10,365卡口
116.19,36.56,重型栏板货车,31,2021,3,10,365卡口
116.19,36.56,小型汽车,11,2021,3,11,365卡口
116.19,36.56,大型汽车,3,2021,3,11,365卡口
116.19,36.56,小型汽车,70,2021,3,11,365卡口
116.19,36.56,大型汽车,7,2021,3,11,365卡口
116.19,36.56,小型汽车,135,2021,3,11,365卡口
116.19,36.56,大型汽车,10,2021,3,11,365卡口
116.19,36.56,小型汽车,95,2021,3,11,365卡口
116.19,36.56,大型汽车,7,2021,3,11,365卡口
116.19,36.56,小型普通客车,72,2021,3,11,365卡口
116.19,36.56,重型栏板货车,6,2021,3,11,365卡口
116.19,36.56,小型普通客车,707,2021,3,11,365卡口
116.19,36.56,重型栏板货车,37,2021,3,11,365卡口
116.19,36.56,小型普通客车,574,2021,3,11,365卡口
116.19,36.56,重型栏板货车,46,2021,3,11,365卡口
116.19,36.56,小型普通客车,687,2021,3,11,365卡口
116.19,36.56,重型栏板货车,34,2021,3,11,365卡口
116.19,36.56,小型汽车,12,2021,3,12,365卡口
116.19,36.56,大型汽车,4,2021,3,12,365卡口
116.19,36.56,小型汽车,75,2021,3,12,365卡口
116.19,36.56,大型汽车,2,2021,3,12,365卡口
116.19,36.56,小型汽车,169,2021,3,12,365卡口
116.19,36.56,大型汽车,10,2021,3,12,365卡口
116.19,36.56,小型汽车,91,2021,3,12,365卡口
116.19,36.56,大型汽车,2,2021,3,12,365卡口
116.19,36.56,小型普通客车,59,2021,3,12,365卡口
116.19,36.56,重型栏板货车,3,2021,3,12,365卡口
116.19,36.56,小型普通客车,774,2021,3,12,365卡口
116.19,36.56,重型栏板货车,23,2021,3,12,365卡口
116.19,36.56,小型普通客车,610,2021,3,12,365卡口
116.19,36.56,重型栏板货车,42,2021,3,12,365卡口
116.19,36.56,小型普通客车,639,2021,3,12,365卡口
116.19,36.56,重型栏板货车,26,2021,3,12,365卡口
116.19,36.56,小型汽车,14,2021,3,13,365卡口
116.19,36.56,大型汽车,4,2021,3,13,365卡口
116.19,36.56,小型汽车,83,2021,3,13,365卡口
116.19,36.56,大型汽车,9,2021,3,13,365卡口
116.19,36.56,小型汽车,139,2021,3,13,365卡口
116.19,36.56,大型汽车,11,2021,3,13,365卡口
116.19,36.56,小型汽车,76,2021,3,13,365卡口
116.19,36.56,大型汽车,9,2021,3,13,365卡口
116.19,36.56,小型普通客车,59,2021,3,13,365卡口
116.19,36.56,重型栏板货车,3,2021,3,13,365卡口
116.19,36.56,小型普通客车,707,2021,3,13,365卡口
116.19,36.56,重型栏板货车,27,2021,3,13,365卡口
116.19,36.56,小型普通客车,742,2021,3,13,365卡口
116.19,36.56,重型栏板货车,32,2021,3,13,365卡口
116.19,36.56,小型普通客车,788,2021,3,13,365卡口
116.19,36.56,重型栏板货车,26,2021,3,13,365卡口
116.19,36.56,小型汽车,19,2021,3,14,365卡口
116.19,36.56,大型汽车,2,2021,3,14,365卡口
116.19,36.56,小型汽车,71,2021,3,14,365卡口
116.19,36.56,大型汽车,8,2021,3,14,365卡口
116.19,36.56,小型汽车,124,2021,3,14,365卡口
116.19,36.56,大型汽车,11,2021,3,14,365卡口
116.19,36.56,小型汽车,96,2021,3,14,365卡口
116.19,36.56,大型汽车,3,2021,3,14,365卡口
116.19,36.56,小型普通客车,58,2021,3,14,365卡口
116.19,36.56,重型栏板货车,3,2021,3,14,365卡口
116.19,36.56,小型普通客车,670,2021,3,14,365卡口
116.19,36.56,重型栏板货车,29,2021,3,14,365卡口
116.19,36.56,小型普通客车,645,2021,3,14,365卡口
116.19,36.56,重型栏板货车,32,2021,3,14,365卡口
116.19,36.56,小型普通客车,668,2021,3,14,365卡口
116.19,36.56,重型栏板货车,30,2021,3,14,365卡口
116.19,36.56,小型汽车,15,2021,3,15,365卡口
116.19,36.56,大型汽车,3,2021,3,15,365卡口
116.19,36.56,小型汽车,71,2021,3,15,365卡口
116.19,36.56,大型汽车,9,2021,3,15,365卡口
116.19,36.56,小型汽车,128,2021,3,15,365卡口
116.19,36.56,大型汽车,17,2021,3,15,365卡口
116.19,36.56,小型汽车,81,2021,3,15,365卡口
116.19,36.56,大型汽车,2,2021,3,15,365卡口
116.19,36.56,小型普通客车,69,2021,3,15,365卡口
116.19,36.56,重型栏板货车,9,2021,3,15,365卡口
116.19,36.56,小型普通客车,683,2021,3,15,365卡口
116.19,36.56,重型栏板货车,24,2021,3,15,365卡口
116.19,36.56,小型普通客车,657,2021,3,15,365卡口
116.19,36.56,重型栏板货车,51,2021,3,15,365卡口
116.19,36.56,小型普通客车,695,2021,3,15,365卡口
116.19,36.56,重型栏板货车,27,2021,3,15,365卡口
116.19,36.56,小型汽车,13,2021,3,16,365卡口
116.19,36.56,大型汽车,3,2021,3,16,365卡口
116.19,36.56,小型汽车,64,2021,3,16,365卡口
116.19,36.56,大型汽车,8,2021,3,16,365卡口
116.19,36.56,小型汽车,137,2021,3,16,365卡口
116.19,36.56,大型汽车,17,2021,3,16,365卡口
116.19,36.56,小型汽车,72,2021,3,16,365卡口
116.19,36.56,大型汽车,8,2021,3,16,365卡口
116.19,36.56,小型普通客车,68,2021,3,16,365卡口
116.19,36.56,重型栏板货车,15,2021,3,16,365卡口
116.19,36.56,小型普通客车,753,2021,3,16,365卡口
116.19,36.56,重型栏板货车,30,2021,3,16,365卡口
116.19,36.56,小型普通客车,557,2021,3,16,365卡口
116.19,36.56,重型栏板货车,48,2021,3,16,365卡口
116.19,36.56,小型普通客车,696,2021,3,16,365卡口
116.19,36.56,重型栏板货车,34,2021,3,16,365卡口
116.19,36.56,小型汽车,11,2021,3,17,365卡口
116.19,36.56,大型汽车,3,2021,3,17,365卡口
116.19,36.56,小型汽车,64,2021,3,17,365卡口
116.19,36.56,大型汽车,7,2021,3,17,365卡口
116.19,36.56,小型汽车,133,2021,3,17,365卡口
116.19,36.56,大型汽车,12,2021,3,17,365卡口
116.19,36.56,小型汽车,89,2021,3,17,365卡口
116.19,36.56,大型汽车,4,2021,3,17,365卡口
116.19,36.56,小型普通客车,68,2021,3,17,365卡口
116.19,36.56,重型栏板货车,9,2021,3,17,365卡口
116.19,36.56,小型普通客车,696,2021,3,17,365卡口
116.19,36.56,重型栏板货车,32,2021,3,17,365卡口
116.19,36.56,小型普通客车,581,2021,3,17,365卡口
116.19,36.56,重型栏板货车,42,2021,3,17,365卡口
116.19,36.56,小型普通客车,730,2021,3,17,365卡口
116.19,36.56,重型栏板货车,35,2021,3,17,365卡口
116.19,36.56,小型汽车,7,2021,3,18,365卡口
116.19,36.56,大型汽车,3,2021,3,18,365卡口
116.19,36.56,小型汽车,93,2021,3,18,365卡口
116.19,36.56,大型汽车,10,2021,3,18,365卡口
116.19,36.56,小型汽车,139,2021,3,18,365卡口
116.19,36.56,大型汽车,10,2021,3,18,365卡口
116.19,36.56,小型汽车,74,2021,3,18,365卡口
116.19,36.56,大型汽车,9,2021,3,18,365卡口
116.19,36.56,小型普通客车,68,2021,3,18,365卡口
116.19,36.56,重型栏板货车,22,2021,3,18,365卡口
116.19,36.56,小型普通客车,964,2021,3,18,365卡口
116.19,36.56,重型栏板货车,43,2021,3,18,365卡口
116.19,36.56,小型普通客车,656,2021,3,18,365卡口
116.19,36.56,重型栏板货车,57,2021,3,18,365卡口
116.19,36.56,小型普通客车,832,2021,3,18,365卡口
116.19,36.56,重型栏板货车,43,2021,3,18,365卡口
116.19,36.56,小型汽车,9,2021,3,19,365卡口
116.19,36.56,大型汽车,4,2021,3,19,365卡口
116.19,36.56,小型汽车,73,2021,3,19,365卡口
116.19,36.56,大型汽车,3,2021,3,19,365卡口
116.19,36.56,小型汽车,155,2021,3,19,365卡口
116.19,36.56,大型汽车,17,2021,3,19,365卡口
116.19,36.56,小型汽车,88,2021,3,19,365卡口
116.19,36.56,大型汽车,11,2021,3,19,365卡口
116.19,36.56,小型普通客车,65,2021,3,19,365卡口
116.19,36.56,重型栏板货车,8,2021,3,19,365卡口
116.19,36.56,小型普通客车,797,2021,3,19,365卡口
116.19,36.56,重型栏板货车,44,2021,3,19,365卡口
116.19,36.56,小型普通客车,701,2021,3,19,365卡口
116.19,36.56,重型栏板货车,66,2021,3,19,365卡口
116.19,36.56,小型普通客车,786,2021,3,19,365卡口
116.19,36.56,重型栏板货车,43,2021,3,19,365卡口
116.19,36.56,小型汽车,10,2021,3,20,365卡口
116.19,36.56,大型汽车,3,2021,3,20,365卡口
116.19,36.56,小型汽车,65,2021,3,20,365卡口
116.19,36.56,大型汽车,5,2021,3,20,365卡口
116.19,36.56,小型汽车,129,2021,3,20,365卡口
116.19,36.56,大型汽车,19,2021,3,20,365卡口
116.19,36.56,小型汽车,92,2021,3,20,365卡口
116.19,36.56,大型汽车,4,2021,3,20,365卡口
116.19,36.56,小型普通客车,55,2021,3,20,365卡口
116.19,36.56,重型栏板货车,13,2021,3,20,365卡口
116.19,36.56,小型普通客车,720,2021,3,20,365卡口
116.19,36.56,重型栏板货车,32,2021,3,20,365卡口
116.19,36.56,小型普通客车,756,2021,3,20,365卡口
116.19,36.56,重型栏板货车,58,2021,3,20,365卡口
116.19,36.56,小型普通客车,779,2021,3,20,365卡口
116.19,36.56,重型栏板货车,40,2021,3,20,365卡口
116.19,36.56,小型汽车,11,2021,3,21,365卡口
116.19,36.56,大型汽车,2,2021,3,21,365卡口
116.19,36.56,小型汽车,74,2021,3,21,365卡口
116.19,36.56,大型汽车,7,2021,3,21,365卡口
116.19,36.56,小型汽车,117,2021,3,21,365卡口
116.19,36.56,大型汽车,10,2021,3,21,365卡口
116.19,36.56,小型汽车,77,2021,3,21,365卡口
116.19,36.56,大型汽车,7,2021,3,21,365卡口
116.19,36.56,小型普通客车,56,2021,3,21,365卡口
116.19,36.56,重型栏板货车,23,2021,3,21,365卡口
116.19,36.56,小型普通客车,677,2021,3,21,365卡口
116.19,36.56,重型栏板货车,34,2021,3,21,365卡口
116.19,36.56,小型普通客车,643,2021,3,21,365卡口
116.19,36.56,重型栏板货车,47,2021,3,21,365卡口
116.19,36.56,小型普通客车,738,2021,3,21,365卡口
116.19,36.56,重型栏板货车,29,2021,3,21,365卡口
116.19,36.56,小型汽车,12,2021,3,22,365卡口
116.19,36.56,大型汽车,6,2021,3,22,365卡口
116.19,36.56,小型汽车,57,2021,3,22,365卡口
116.19,36.56,大型汽车,4,2021,3,22,365卡口
116.19,36.56,小型汽车,125,2021,3,22,365卡口
116.19,36.56,大型汽车,15,2021,3,22,365卡口
116.19,36.56,小型汽车,72,2021,3,22,365卡口
116.19,36.56,大型汽车,4,2021,3,22,365卡口
116.19,36.56,小型普通客车,57,2021,3,22,365卡口
116.19,36.56,重型栏板货车,19,2021,3,22,365卡口
116.19,36.56,小型普通客车,629,2021,3,22,365卡口
116.19,36.56,重型栏板货车,25,2021,3,22,365卡口
116.19,36.56,小型普通客车,588,2021,3,22,365卡口
116.19,36.56,重型栏板货车,43,2021,3,22,365卡口
116.19,36.56,小型普通客车,680,2021,3,22,365卡口
116.19,36.56,重型栏板货车,39,2021,3,22,365卡口
116.19,36.56,小型汽车,10,2021,3,23,365卡口
116.19,36.56,大型汽车,2,2021,3,23,365卡口
116.19,36.56,小型汽车,93,2021,3,23,365卡口
116.19,36.56,大型汽车,7,2021,3,23,365卡口
116.19,36.56,小型汽车,124,2021,3,23,365卡口
116.19,36.56,大型汽车,22,2021,3,23,365卡口
116.19,36.56,小型汽车,70,2021,3,23,365卡口
116.19,36.56,大型汽车,8,2021,3,23,365卡口
116.19,36.56,小型普通客车,66,2021,3,23,365卡口
116.19,36.56,重型栏板货车,14,2021,3,23,365卡口
116.19,36.56,小型普通客车,788,2021,3,23,365卡口
116.19,36.56,重型栏板货车,28,2021,3,23,365卡口
116.19,36.56,小型普通客车,669,2021,3,23,365卡口
116.19,36.56,重型栏板货车,64,2021,3,23,365卡口
116.19,36.56,小型普通客车,721,2021,3,23,365卡口
116.19,36.56,重型栏板货车,29,2021,3,23,365卡口
116.19,36.56,小型汽车,13,2021,3,24,365卡口
116.19,36.56,大型汽车,2,2021,3,24,365卡口
116.19,36.56,小型汽车,79,2021,3,24,365卡口
116.19,36.56,大型汽车,6,2021,3,24,365卡口
116.19,36.56,小型汽车,141,2021,3,24,365卡口
116.19,36.56,大型汽车,14,2021,3,24,365卡口
116.19,36.56,小型汽车,79,2021,3,24,365卡口
116.19,36.56,大型汽车,10,2021,3,24,365卡口
116.19,36.56,小型普通客车,65,2021,3,24,365卡口
116.19,36.56,重型栏板货车,19,2021,3,24,365卡口
116.19,36.56,小型普通客车,690,2021,3,24,365卡口
116.19,36.56,重型栏板货车,30,2021,3,24,365卡口
116.19,36.56,小型普通客车,607,2021,3,24,365卡口
116.19,36.56,重型栏板货车,36,2021,3,24,365卡口
116.19,36.56,小型普通客车,715,2021,3,24,365卡口
116.19,36.56,重型栏板货车,24,2021,3,24,365卡口
116.19,36.56,小型汽车,14,2021,3,25,365卡口
116.19,36.56,大型汽车,4,2021,3,25,365卡口
116.19,36.56,小型汽车,72,2021,3,25,365卡口
116.19,36.56,大型汽车,8,2021,3,25,365卡口
116.19,36.56,小型汽车,119,2021,3,25,365卡口
116.19,36.56,大型汽车,16,2021,3,25,365卡口
116.19,36.56,小型汽车,88,2021,3,25,365卡口
116.19,36.56,大型汽车,5,2021,3,25,365卡口
116.19,36.56,小型普通客车,58,2021,3,25,365卡口
116.19,36.56,重型栏板货车,15,2021,3,25,365卡口
116.19,36.56,小型普通客车,640,2021,3,25,365卡口
116.19,36.56,重型栏板货车,34,2021,3,25,365卡口
116.19,36.56,小型普通客车,628,2021,3,25,365卡口
116.19,36.56,重型栏板货车,52,2021,3,25,365卡口
116.19,36.56,小型普通客车,762,2021,3,25,365卡口
116.19,36.56,重型栏板货车,40,2021,3,25,365卡口
116.19,36.56,小型汽车,12,2021,3,26,365卡口
116.19,36.56,大型汽车,1,2021,3,26,365卡口
116.19,36.56,小型汽车,88,2021,3,26,365卡口
116.19,36.56,大型汽车,10,2021,3,26,365卡口
116.19,36.56,小型汽车,152,2021,3,26,365卡口
116.19,36.56,大型汽车,15,2021,3,26,365卡口
116.19,36.56,小型汽车,80,2021,3,26,365卡口
116.19,36.56,大型汽车,8,2021,3,26,365卡口
116.19,36.56,小型普通客车,64,2021,3,26,365卡口
116.19,36.56,重型栏板货车,19,2021,3,26,365卡口
116.19,36.56,小型普通客车,863,2021,3,26,365卡口
116.19,36.56,重型栏板货车,49,2021,3,26,365卡口
116.19,36.56,小型普通客车,627,2021,3,26,365卡口
116.19,36.56,重型栏板货车,56,2021,3,26,365卡口
116.19,36.56,小型普通客车,796,2021,3,26,365卡口
116.19,36.56,重型栏板货车,33,2021,3,26,365卡口
116.19,36.56,小型汽车,11,2021,3,27,365卡口
116.19,36.56,大型汽车,2,2021,3,27,365卡口
116.19,36.56,小型汽车,115,2021,3,27,365卡口
116.19,36.56,大型汽车,8,2021,3,27,365卡口
116.19,36.56,小型汽车,134,2021,3,27,365卡口
116.19,36.56,大型汽车,18,2021,3,27,365卡口
116.19,36.56,小型汽车,80,2021,3,27,365卡口
116.19,36.56,大型汽车,9,2021,3,27,365卡口
116.19,36.56,小型普通客车,67,2021,3,27,365卡口
116.19,36.56,重型栏板货车,23,2021,3,27,365卡口
116.19,36.56,小型普通客车,826,2021,3,27,365卡口
116.19,36.56,重型栏板货车,32,2021,3,27,365卡口
116.19,36.56,小型普通客车,679,2021,3,27,365卡口
116.19,36.56,重型栏板货车,45,2021,3,27,365卡口
116.19,36.56,小型普通客车,822,2021,3,27,365卡口
116.19,36.56,重型栏板货车,33,2021,3,27,365卡口
116.19,36.56,小型汽车,10,2021,3,28,365卡口
116.19,36.56,大型汽车,5,2021,3,28,365卡口
116.19,36.56,小型汽车,109,2021,3,28,365卡口
116.19,36.56,大型汽车,15,2021,3,28,365卡口
116.19,36.56,小型汽车,141,2021,3,28,365卡口
116.19,36.56,大型汽车,11,2021,3,28,365卡口
116.19,36.56,小型汽车,95,2021,3,28,365卡口
116.19,36.56,大型汽车,10,2021,3,28,365卡口
116.19,36.56,小型普通客车,63,2021,3,28,365卡口
116.19,36.56,重型栏板货车,21,2021,3,28,365卡口
116.19,36.56,小型普通客车,754,2021,3,28,365卡口
116.19,36.56,重型栏板货车,36,2021,3,28,365卡口
116.19,36.56,小型普通客车,736,2021,3,28,365卡口
116.19,36.56,重型栏板货车,46,2021,3,28,365卡口
116.19,36.56,小型普通客车,733,2021,3,28,365卡口
116.19,36.56,重型栏板货车,32,2021,3,28,365卡口
116.19,36.56,小型汽车,17,2021,3,29,365卡口
116.19,36.56,大型汽车,5,2021,3,29,365卡口
116.19,36.56,小型汽车,66,2021,3,29,365卡口
116.19,36.56,大型汽车,11,2021,3,29,365卡口
116.19,36.56,小型汽车,118,2021,3,29,365卡口
116.19,36.56,大型汽车,13,2021,3,29,365卡口
116.19,36.56,小型汽车,75,2021,3,29,365卡口
116.19,36.56,大型汽车,2,2021,3,29,365卡口
116.19,36.56,小型普通客车,71,2021,3,29,365卡口
116.19,36.56,重型栏板货车,10,2021,3,29,365卡口
116.19,36.56,小型普通客车,648,2021,3,29,365卡口
116.19,36.56,重型栏板货车,38,2021,3,29,365卡口
116.19,36.56,小型普通客车,616,2021,3,29,365卡口
116.19,36.56,重型栏板货车,44,2021,3,29,365卡口
116.19,36.56,小型普通客车,713,2021,3,29,365卡口
116.19,36.56,重型栏板货车,30,2021,3,29,365卡口
116.19,36.56,小型汽车,11,2021,3,30,365卡口
116.19,36.56,大型汽车,8,2021,3,30,365卡口
116.19,36.56,小型汽车,86,2021,3,30,365卡口
116.19,36.56,大型汽车,9,2021,3,30,365卡口
116.19,36.56,小型汽车,133,2021,3,30,365卡口
116.19,36.56,大型汽车,12,2021,3,30,365卡口
116.19,36.56,小型汽车,91,2021,3,30,365卡口
116.19,36.56,大型汽车,4,2021,3,30,365卡口
116.19,36.56,小型普通客车,66,2021,3,30,365卡口
116.19,36.56,重型栏板货车,19,2021,3,30,365卡口
116.19,36.56,小型普通客车,694,2021,3,30,365卡口
116.19,36.56,重型栏板货车,26,2021,3,30,365卡口
116.19,36.56,小型普通客车,607,2021,3,30,365卡口
116.19,36.56,重型栏板货车,47,2021,3,30,365卡口
116.19,36.56,小型普通客车,739,2021,3,30,365卡口
116.19,36.56,重型栏板货车,27,2021,3,30,365卡口
116.19,36.56,小型汽车,16,2021,3,31,365卡口
116.19,36.56,大型汽车,2,2021,3,31,365卡口
116.19,36.56,小型汽车,83,2021,3,31,365卡口
116.19,36.56,大型汽车,15,2021,3,31,365卡口
116.19,36.56,小型汽车,138,2021,3,31,365卡口
116.19,36.56,大型汽车,14,2021,3,31,365卡口
116.19,36.56,小型汽车,93,2021,3,31,365卡口
116.19,36.56,大型汽车,7,2021,3,31,365卡口
116.19,36.56,小型普通客车,77,2021,3,31,365卡口
