jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.02,36.36,重型栏板货车,34,2021,3,6,257卡口
116.02,36.36,小型普通客车,272,2021,3,6,257卡口
116.02,36.36,重型栏板货车,35,2021,3,6,257卡口
116.02,36.36,小型普通客车,332,2021,3,6,257卡口
116.02,36.36,重型栏板货车,21,2021,3,6,257卡口
116.02,36.36,小型汽车,57,2021,3,7,257卡口
116.02,36.36,大型汽车,2,2021,3,7,257卡口
116.02,36.36,小型汽车,41,2021,3,7,257卡口
116.02,36.36,大型汽车,8,2021,3,7,257卡口
116.02,36.36,小型汽车,22,2021,3,7,257卡口
116.02,36.36,大型汽车,2,2021,3,7,257卡口
116.02,36.36,小型普通客车,551,2021,3,7,257卡口
116.02,36.36,重型栏板货车,33,2021,3,7,257卡口
116.02,36.36,小型普通客车,327,2021,3,7,257卡口
116.02,36.36,重型栏板货车,33,2021,3,7,257卡口
116.02,36.36,小型普通客车,328,2021,3,7,257卡口
116.02,36.36,重型栏板货车,18,2021,3,7,257卡口
116.02,36.36,小型汽车,74,2021,3,8,257卡口
116.02,36.36,大型汽车,5,2021,3,8,257卡口
116.02,36.36,小型汽车,39,2021,3,8,257卡口
116.02,36.36,大型汽车,5,2021,3,8,257卡口
116.02,36.36,小型汽车,26,2021,3,8,257卡口
116.02,36.36,大型汽车,2,2021,3,8,257卡口
116.02,36.36,小型普通客车,944,2021,3,8,257卡口
116.02,36.36,重型栏板货车,35,2021,3,8,257卡口
116.02,36.36,小型普通客车,288,2021,3,8,257卡口
116.02,36.36,重型栏板货车,35,2021,3,8,257卡口
116.02,36.36,小型普通客车,326,2021,3,8,257卡口
116.02,36.36,重型栏板货车,22,2021,3,8,257卡口
116.02,36.36,小型汽车,71,2021,3,9,257卡口
116.02,36.36,大型汽车,4,2021,3,9,257卡口
116.02,36.36,小型汽车,39,2021,3,9,257卡口
116.02,36.36,大型汽车,2,2021,3,9,257卡口
116.02,36.36,重型栏板货车,12,2021,3,9,257卡口
116.02,36.36,小型普通客车,5,2021,3,9,257卡口
116.02,36.36,小型普通客车,974,2021,3,9,257卡口
116.02,36.36,重型栏板货车,40,2021,3,9,257卡口
116.02,36.36,小型普通客车,250,2021,3,9,257卡口
116.02,36.36,重型栏板货车,33,2021,3,9,257卡口
116.02,36.36,小型普通客车,349,2021,3,9,257卡口
116.02,36.36,重型栏板货车,15,2021,3,9,257卡口
116.02,36.36,小型汽车,2,2021,3,10,257卡口
116.02,36.36,大型汽车,1,2021,3,10,257卡口
116.02,36.36,小型汽车,83,2021,3,10,257卡口
116.02,36.36,大型汽车,5,2021,3,10,257卡口
116.02,36.36,小型汽车,37,2021,3,10,257卡口
116.02,36.36,大型汽车,6,2021,3,10,257卡口
116.02,36.36,小型汽车,42,2021,3,10,257卡口
116.02,36.36,大型汽车,4,2021,3,10,257卡口
116.02,36.36,小型普通客车,8,2021,3,10,257卡口
116.02,36.36,重型栏板货车,1,2021,3,10,257卡口
116.02,36.36,小型普通客车,979,2021,3,10,257卡口
116.02,36.36,重型栏板货车,39,2021,3,10,257卡口
116.02,36.36,小型普通客车,266,2021,3,10,257卡口
116.02,36.36,重型栏板货车,35,2021,3,10,257卡口
116.02,36.36,小型普通客车,322,2021,3,10,257卡口
116.02,36.36,重型栏板货车,20,2021,3,10,257卡口
116.02,36.36,小型汽车,70,2021,3,11,257卡口
116.02,36.36,大型汽车,4,2021,3,11,257卡口
116.02,36.36,小型汽车,43,2021,3,11,257卡口
116.02,36.36,大型汽车,2,2021,3,11,257卡口
116.02,36.36,小型汽车,37,2021,3,11,257卡口
116.02,36.36,大型汽车,3,2021,3,11,257卡口
116.02,36.36,小型普通客车,914,2021,3,11,257卡口
116.02,36.36,重型栏板货车,37,2021,3,11,257卡口
116.02,36.36,小型普通客车,221,2021,3,11,257卡口
116.02,36.36,重型栏板货车,35,2021,3,11,257卡口
116.02,36.36,小型普通客车,337,2021,3,11,257卡口
116.02,36.36,重型栏板货车,20,2021,3,11,257卡口
116.02,36.36,小型汽车,78,2021,3,12,257卡口
116.02,36.36,大型汽车,4,2021,3,12,257卡口
116.02,36.36,小型汽车,46,2021,3,12,257卡口
116.02,36.36,大型汽车,4,2021,3,12,257卡口
116.02,36.36,小型普通客车,9,2021,3,12,257卡口
116.02,36.36,重型栏板货车,1,2021,3,12,257卡口
116.02,36.36,小型普通客车,927,2021,3,12,257卡口
116.02,36.36,重型栏板货车,37,2021,3,12,257卡口
116.02,36.36,小型普通客车,254,2021,3,12,257卡口
116.02,36.36,重型栏板货车,32,2021,3,12,257卡口
116.02,36.36,小型普通客车,365,2021,3,12,257卡口
116.02,36.36,重型栏板货车,18,2021,3,12,257卡口
116.02,36.36,小型汽车,59,2021,3,13,257卡口
116.02,36.36,大型汽车,4,2021,3,13,257卡口
116.02,36.36,小型汽车,44,2021,3,13,257卡口
116.02,36.36,大型汽车,1,2021,3,13,257卡口
116.02,36.36,小型汽车,53,2021,3,13,257卡口
116.02,36.36,大型汽车,1,2021,3,13,257卡口
116.02,36.36,小型普通客车,6,2021,3,13,257卡口
116.02,36.36,重型栏板货车,1,2021,3,13,257卡口
116.02,36.36,小型普通客车,797,2021,3,13,257卡口
116.02,36.36,重型栏板货车,42,2021,3,13,257卡口
116.02,36.36,小型普通客车,300,2021,3,13,257卡口
116.02,36.36,重型栏板货车,30,2021,3,13,257卡口
116.02,36.36,小型普通客车,368,2021,3,13,257卡口
116.02,36.36,重型栏板货车,17,2021,3,13,257卡口
116.02,36.36,小型汽车,52,2021,3,14,257卡口
116.02,36.36,大型汽车,1,2021,3,14,257卡口
116.02,36.36,小型汽车,39,2021,3,14,257卡口
116.02,36.36,大型汽车,7,2021,3,14,257卡口
116.02,36.36,小型汽车,49,2021,3,14,257卡口
116.02,36.36,大型汽车,5,2021,3,14,257卡口
116.02,36.36,小型普通客车,499,2021,3,14,257卡口
116.02,36.36,重型栏板货车,34,2021,3,14,257卡口
116.02,36.36,小型普通客车,325,2021,3,14,257卡口
116.02,36.36,重型栏板货车,29,2021,3,14,257卡口
116.02,36.36,小型普通客车,333,2021,3,14,257卡口
116.02,36.36,重型栏板货车,18,2021,3,14,257卡口
116.02,36.36,小型汽车,71,2021,3,15,257卡口
116.02,36.36,大型汽车,4,2021,3,15,257卡口
116.02,36.36,小型汽车,45,2021,3,15,257卡口
116.02,36.36,大型汽车,3,2021,3,15,257卡口
116.02,36.36,小型汽车,31,2021,3,15,257卡口
116.02,36.36,大型汽车,1,2021,3,15,257卡口
116.02,36.36,重型栏板货车,26,2021,3,15,257卡口
116.02,36.36,小型普通客车,9,2021,3,15,257卡口
116.02,36.36,小型普通客车,1026,2021,3,15,257卡口
116.02,36.36,重型栏板货车,37,2021,3,15,257卡口
116.02,36.36,小型普通客车,257,2021,3,15,257卡口
116.02,36.36,重型栏板货车,33,2021,3,15,257卡口
116.02,36.36,小型普通客车,317,2021,3,15,257卡口
116.02,36.36,重型栏板货车,15,2021,3,15,257卡口
116.02,36.36,小型汽车,77,2021,3,16,257卡口
116.02,36.36,大型汽车,3,2021,3,16,257卡口
116.02,36.36,小型汽车,27,2021,3,16,257卡口
116.02,36.36,大型汽车,3,2021,3,16,257卡口
116.02,36.36,小型汽车,36,2021,3,16,257卡口
116.02,36.36,大型汽车,1,2021,3,16,257卡口
116.02,36.36,小型普通客车,7,2021,3,16,257卡口
116.02,36.36,重型栏板货车,2,2021,3,16,257卡口
116.02,36.36,小型普通客车,956,2021,3,16,257卡口
116.02,36.36,重型栏板货车,33,2021,3,16,257卡口
116.02,36.36,小型普通客车,282,2021,3,16,257卡口
116.02,36.36,重型栏板货车,34,2021,3,16,257卡口
116.02,36.36,小型普通客车,344,2021,3,16,257卡口
116.02,36.36,重型栏板货车,18,2021,3,16,257卡口
116.02,36.36,小型汽车,66,2021,3,17,257卡口
116.02,36.36,大型汽车,7,2021,3,17,257卡口
116.02,36.36,小型汽车,32,2021,3,17,257卡口
116.02,36.36,大型汽车,6,2021,3,17,257卡口
116.02,36.36,小型汽车,35,2021,3,17,257卡口
116.02,36.36,大型汽车,2,2021,3,17,257卡口
116.02,36.36,小型普通客车,18,2021,3,17,257卡口
116.02,36.36,重型栏板货车,1,2021,3,17,257卡口
116.02,36.36,小型普通客车,960,2021,3,17,257卡口
116.02,36.36,重型栏板货车,35,2021,3,17,257卡口
116.02,36.36,小型普通客车,238,2021,3,17,257卡口
116.02,36.36,重型栏板货车,33,2021,3,17,257卡口
116.02,36.36,小型普通客车,363,2021,3,17,257卡口
116.02,36.36,重型栏板货车,19,2021,3,17,257卡口
116.02,36.36,小型汽车,83,2021,3,18,257卡口
116.02,36.36,大型汽车,4,2021,3,18,257卡口
116.02,36.36,小型汽车,55,2021,3,18,257卡口
116.02,36.36,大型汽车,3,2021,3,18,257卡口
116.02,36.36,重型栏板货车,14,2021,3,18,257卡口
116.02,36.36,小型普通客车,8,2021,3,18,257卡口
116.02,36.36,小型普通客车,993,2021,3,18,257卡口
116.02,36.36,重型栏板货车,36,2021,3,18,257卡口
116.02,36.36,小型普通客车,249,2021,3,18,257卡口
116.02,36.36,重型栏板货车,38,2021,3,18,257卡口
116.02,36.36,小型普通客车,369,2021,3,18,257卡口
116.02,36.36,重型栏板货车,26,2021,3,18,257卡口
116.02,36.36,小型汽车,73,2021,3,19,257卡口
116.02,36.36,大型汽车,1,2021,3,19,257卡口
116.02,36.36,小型汽车,34,2021,3,19,257卡口
116.02,36.36,大型汽车,6,2021,3,19,257卡口
116.02,36.36,小型汽车,53,2021,3,19,257卡口
116.02,36.36,大型汽车,1,2021,3,19,257卡口
116.02,36.36,小型普通客车,8,2021,3,19,257卡口
116.02,36.36,重型栏板货车,3,2021,3,19,257卡口
116.02,36.36,小型普通客车,1007,2021,3,19,257卡口
116.02,36.36,重型栏板货车,35,2021,3,19,257卡口
116.02,36.36,小型普通客车,270,2021,3,19,257卡口
116.02,36.36,重型栏板货车,38,2021,3,19,257卡口
116.02,36.36,小型普通客车,427,2021,3,19,257卡口
116.02,36.36,重型栏板货车,27,2021,3,19,257卡口
116.02,36.36,大型汽车,2,2021,3,20,257卡口
116.02,36.36,小型汽车,1,2021,3,20,257卡口
116.02,36.36,小型汽车,71,2021,3,20,257卡口
116.02,36.36,大型汽车,2,2021,3,20,257卡口
116.02,36.36,小型汽车,38,2021,3,20,257卡口
116.02,36.36,大型汽车,7,2021,3,20,257卡口
116.02,36.36,小型汽车,38,2021,3,20,257卡口
116.02,36.36,大型汽车,6,2021,3,20,257卡口
116.02,36.36,小型普通客车,889,2021,3,20,257卡口
116.02,36.36,重型栏板货车,37,2021,3,20,257卡口
116.02,36.36,小型普通客车,276,2021,3,20,257卡口
116.02,36.36,重型栏板货车,32,2021,3,20,257卡口
116.02,36.36,小型普通客车,400,2021,3,20,257卡口
116.02,36.36,重型栏板货车,22,2021,3,20,257卡口
116.02,36.36,小型汽车,44,2021,3,21,257卡口
116.02,36.36,大型汽车,1,2021,3,21,257卡口
116.02,36.36,小型汽车,40,2021,3,21,257卡口
116.02,36.36,大型汽车,5,2021,3,21,257卡口
116.02,36.36,小型汽车,29,2021,3,21,257卡口
116.02,36.36,大型汽车,7,2021,3,21,257卡口
116.02,36.36,小型普通客车,5,2021,3,21,257卡口
116.02,36.36,重型栏板货车,2,2021,3,21,257卡口
116.02,36.36,小型普通客车,633,2021,3,21,257卡口
116.02,36.36,重型栏板货车,34,2021,3,21,257卡口
116.02,36.36,小型普通客车,305,2021,3,21,257卡口
116.02,36.36,重型栏板货车,38,2021,3,21,257卡口
116.02,36.36,小型普通客车,343,2021,3,21,257卡口
116.02,36.36,重型栏板货车,16,2021,3,21,257卡口
116.02,36.36,大型汽车,2,2021,3,22,257卡口
116.02,36.36,小型汽车,2,2021,3,22,257卡口
116.02,36.36,小型汽车,82,2021,3,22,257卡口
116.02,36.36,大型汽车,2,2021,3,22,257卡口
116.02,36.36,小型汽车,43,2021,3,22,257卡口
116.02,36.36,大型汽车,3,2021,3,22,257卡口
116.02,36.36,小型汽车,38,2021,3,22,257卡口
116.02,36.36,大型汽车,3,2021,3,22,257卡口
116.02,36.36,小型普通客车,997,2021,3,22,257卡口
116.02,36.36,重型栏板货车,39,2021,3,22,257卡口
116.02,36.36,小型普通客车,264,2021,3,22,257卡口
116.02,36.36,重型栏板货车,37,2021,3,22,257卡口
116.02,36.36,小型普通客车,389,2021,3,22,257卡口
116.02,36.36,重型栏板货车,27,2021,3,22,257卡口
116.02,36.36,小型汽车,92,2021,3,23,257卡口
116.02,36.36,大型汽车,5,2021,3,23,257卡口
116.02,36.36,小型汽车,30,2021,3,23,257卡口
116.02,36.36,大型汽车,7,2021,3,23,257卡口
116.02,36.36,小型汽车,25,2021,3,23,257卡口
116.02,36.36,大型汽车,4,2021,3,23,257卡口
116.02,36.36,小型普通客车,9,2021,3,23,257卡口
116.02,36.36,重型栏板货车,2,2021,3,23,257卡口
116.02,36.36,小型普通客车,991,2021,3,23,257卡口
116.02,36.36,重型栏板货车,34,2021,3,23,257卡口
116.02,36.36,小型普通客车,274,2021,3,23,257卡口
116.02,36.36,重型栏板货车,32,2021,3,23,257卡口
116.02,36.36,小型普通客车,331,2021,3,23,257卡口
116.02,36.36,重型栏板货车,22,2021,3,23,257卡口
116.02,36.36,小型汽车,84,2021,3,24,257卡口
116.02,36.36,大型汽车,2,2021,3,24,257卡口
116.02,36.36,小型汽车,34,2021,3,24,257卡口
116.02,36.36,大型汽车,9,2021,3,24,257卡口
116.02,36.36,小型汽车,39,2021,3,24,257卡口
116.02,36.36,大型汽车,3,2021,3,24,257卡口
116.02,36.36,小型普通客车,13,2021,3,24,257卡口
116.02,36.36,重型栏板货车,1,2021,3,24,257卡口
116.02,36.36,小型普通客车,932,2021,3,24,257卡口
116.02,36.36,重型栏板货车,36,2021,3,24,257卡口
116.02,36.36,小型普通客车,265,2021,3,24,257卡口
116.02,36.36,重型栏板货车,34,2021,3,24,257卡口
116.02,36.36,小型普通客车,340,2021,3,24,257卡口
116.02,36.36,重型栏板货车,21,2021,3,24,257卡口
116.02,36.36,小型汽车,81,2021,3,25,257卡口
116.02,36.36,大型汽车,6,2021,3,25,257卡口
116.02,36.36,小型汽车,55,2021,3,25,257卡口
116.02,36.36,大型汽车,6,2021,3,25,257卡口
116.02,36.36,小型汽车,41,2021,3,25,257卡口
116.02,36.36,大型汽车,6,2021,3,25,257卡口
116.02,36.36,小型普通客车,6,2021,3,25,257卡口
116.02,36.36,重型栏板货车,2,2021,3,25,257卡口
116.02,36.36,小型普通客车,978,2021,3,25,257卡口
116.02,36.36,重型栏板货车,37,2021,3,25,257卡口
116.02,36.36,小型普通客车,266,2021,3,25,257卡口
116.02,36.36,重型栏板货车,38,2021,3,25,257卡口
116.02,36.36,小型普通客车,360,2021,3,25,257卡口
116.02,36.36,重型栏板货车,25,2021,3,25,257卡口
116.02,36.36,小型汽车,88,2021,3,26,257卡口
116.02,36.36,大型汽车,2,2021,3,26,257卡口
116.02,36.36,小型汽车,40,2021,3,26,257卡口
116.02,36.36,大型汽车,5,2021,3,26,257卡口
116.02,36.36,小型汽车,43,2021,3,26,257卡口
116.02,36.36,大型汽车,6,2021,3,26,257卡口
116.02,36.36,小型普通客车,983,2021,3,26,257卡口
116.02,36.36,重型栏板货车,41,2021,3,26,257卡口
116.02,36.36,小型普通客车,247,2021,3,26,257卡口
116.02,36.36,重型栏板货车,34,2021,3,26,257卡口
116.02,36.36,小型普通客车,430,2021,3,26,257卡口
116.02,36.36,重型栏板货车,25,2021,3,26,257卡口
116.02,36.36,小型汽车,66,2021,3,27,257卡口
116.02,36.36,大型汽车,2,2021,3,27,257卡口
116.02,36.36,小型汽车,53,2021,3,27,257卡口
116.02,36.36,大型汽车,2,2021,3,27,257卡口
116.02,36.36,小型汽车,56,2021,3,27,257卡口
116.02,36.36,大型汽车,4,2021,3,27,257卡口
116.02,36.36,小型普通客车,11,2021,3,27,257卡口
116.02,36.36,重型栏板货车,1,2021,3,27,257卡口
116.02,36.36,小型普通客车,840,2021,3,27,257卡口
116.02,36.36,重型栏板货车,40,2021,3,27,257卡口
116.02,36.36,小型普通客车,322,2021,3,27,257卡口
116.02,36.36,重型栏板货车,31,2021,3,27,257卡口
116.02,36.36,小型普通客车,412,2021,3,27,257卡口
116.02,36.36,重型栏板货车,22,2021,3,27,257卡口
116.02,36.36,小型汽车,51,2021,3,28,257卡口
116.02,36.36,大型汽车,2,2021,3,28,257卡口
116.02,36.36,小型汽车,51,2021,3,28,257卡口
116.02,36.36,大型汽车,5,2021,3,28,257卡口
116.02,36.36,小型汽车,33,2021,3,28,257卡口
116.02,36.36,大型汽车,2,2021,3,28,257卡口
116.02,36.36,小型普通客车,25,2021,3,28,257卡口
116.02,36.36,重型栏板货车,1,2021,3,28,257卡口
116.02,36.36,小型普通客车,650,2021,3,28,257卡口
116.02,36.36,重型栏板货车,29,2021,3,28,257卡口
116.02,36.36,小型普通客车,324,2021,3,28,257卡口
116.02,36.36,重型栏板货车,37,2021,3,28,257卡口
116.02,36.36,小型普通客车,309,2021,3,28,257卡口
116.02,36.36,重型栏板货车,16,2021,3,28,257卡口
116.02,36.36,小型汽车,12,2021,3,29,257卡口
116.02,36.36,大型汽车,2,2021,3,29,257卡口
116.02,36.36,小型汽车,35,2021,3,29,257卡口
116.02,36.36,大型汽车,2,2021,3,29,257卡口
116.02,36.36,小型普通客车,73,2021,3,29,257卡口
116.02,36.36,重型栏板货车,8,2021,3,29,257卡口
116.02,36.36,小型普通客车,344,2021,3,29,257卡口
116.02,36.36,重型栏板货车,16,2021,3,29,257卡口
116.02,36.36,小型汽车,74,2021,3,30,257卡口
116.02,36.36,大型汽车,2,2021,3,30,257卡口
116.02,36.36,小型汽车,36,2021,3,30,257卡口
116.02,36.36,大型汽车,2,2021,3,30,257卡口
116.02,36.36,小型汽车,32,2021,3,30,257卡口
116.02,36.36,大型汽车,3,2021,3,30,257卡口
116.02,36.36,重型栏板货车,30,2021,3,30,257卡口
116.02,36.36,小型普通客车,8,2021,3,30,257卡口
116.02,36.36,小型普通客车,903,2021,3,30,257卡口
116.02,36.36,重型栏板货车,33,2021,3,30,257卡口
116.02,36.36,小型普通客车,274,2021,3,30,257卡口
116.02,36.36,重型栏板货车,36,2021,3,30,257卡口
116.02,36.36,小型普通客车,365,2021,3,30,257卡口
116.02,36.36,重型栏板货车,24,2021,3,30,257卡口
116.02,36.36,小型汽车,79,2021,3,31,257卡口
116.02,36.36,大型汽车,2,2021,3,31,257卡口
116.02,36.36,小型汽车,40,2021,3,31,257卡口
116.02,36.36,大型汽车,9,2021,3,31,257卡口
116.02,36.36,小型汽车,39,2021,3,31,257卡口
116.02,36.36,大型汽车,1,2021,3,31,257卡口
116.02,36.36,小型普通客车,928,2021,3,31,257卡口
116.02,36.36,重型栏板货车,35,2021,3,31,257卡口
116.02,36.36,小型普通客车,293,2021,3,31,257卡口
116.02,36.36,重型栏板货车,42,2021,3,31,257卡口
116.02,36.36,小型普通客车,396,2021,3,31,257卡口
116.02,36.36,重型栏板货车,23,2021,3,31,257卡口
116.02,36.36,小型汽车,69,2021,4,1,257卡口
116.02,36.36,大型汽车,4,2021,4,1,257卡口
116.02,36.36,小型汽车,42,2021,4,1,257卡口
116.02,36.36,大型汽车,7,2021,4,1,257卡口
116.02,36.36,小型汽车,29,2021,4,1,257卡口
116.02,36.36,大型汽车,4,2021,4,1,257卡口
116.02,36.36,重型栏板货车,22,2021,4,1,257卡口
116.02,36.36,小型普通客车,11,2021,4,1,257卡口
116.02,36.36,小型普通客车,869,2021,4,1,257卡口
116.02,36.36,重型栏板货车,35,2021,4,1,257卡口
116.02,36.36,小型普通客车,261,2021,4,1,257卡口
116.02,36.36,重型栏板货车,37,2021,4,1,257卡口
116.02,36.36,小型普通客车,345,2021,4,1,257卡口
116.02,36.36,重型栏板货车,25,2021,4,1,257卡口
116.02,36.36,小型汽车,68,2021,4,2,257卡口
116.02,36.36,大型汽车,3,2021,4,2,257卡口
116.02,36.36,小型汽车,58,2021,4,2,257卡口
116.02,36.36,大型汽车,6,2021,4,2,257卡口
116.02,36.36,小型汽车,49,2021,4,2,257卡口
116.02,36.36,大型汽车,3,2021,4,2,257卡口
116.02,36.36,小型普通客车,13,2021,4,2,257卡口
116.02,36.36,重型栏板货车,6,2021,4,2,257卡口
116.02,36.36,小型普通客车,988,2021,4,2,257卡口
116.02,36.36,重型栏板货车,41,2021,4,2,257卡口
116.02,36.36,小型普通客车,282,2021,4,2,257卡口
116.02,36.36,重型栏板货车,34,2021,4,2,257卡口
116.02,36.36,小型普通客车,447,2021,4,2,257卡口
116.02,36.36,重型栏板货车,21,2021,4,2,257卡口
116.02,36.36,小型汽车,49,2021,4,3,257卡口
116.02,36.36,大型汽车,3,2021,4,3,257卡口
116.02,36.36,小型汽车,51,2021,4,3,257卡口
116.02,36.36,大型汽车,4,2021,4,3,257卡口
116.02,36.36,小型汽车,38,2021,4,3,257卡口
116.02,36.36,大型汽车,2,2021,4,3,257卡口
116.02,36.36,小型普通客车,535,2021,4,3,257卡口
116.02,36.36,重型栏板货车,36,2021,4,3,257卡口
116.02,36.36,小型普通客车,345,2021,4,3,257卡口
116.02,36.36,重型栏板货车,32,2021,4,3,257卡口
116.02,36.36,小型普通客车,325,2021,4,3,257卡口
116.02,36.36,重型栏板货车,20,2021,4,3,257卡口
116.02,36.36,小型汽车,49,2021,4,4,257卡口
116.02,36.36,大型汽车,3,2021,4,4,257卡口
116.02,36.36,小型汽车,54,2021,4,4,257卡口
116.02,36.36,大型汽车,9,2021,4,4,257卡口
116.02,36.36,小型汽车,36,2021,4,4,257卡口
116.02,36.36,大型汽车,4,2021,4,4,257卡口
116.02,36.36,小型普通客车,17,2021,4,4,257卡口
116.02,36.36,重型栏板货车,1,2021,4,4,257卡口
116.02,36.36,小型普通客车,460,2021,4,4,257卡口
116.02,36.36,重型栏板货车,41,2021,4,4,257卡口
116.02,36.36,小型普通客车,357,2021,4,4,257卡口
116.02,36.36,重型栏板货车,33,2021,4,4,257卡口
116.02,36.36,小型普通客车,316,2021,4,4,257卡口
116.02,36.36,重型栏板货车,19,2021,4,4,257卡口
116.02,36.36,小型汽车,52,2021,4,5,257卡口
116.02,36.36,大型汽车,4,2021,4,5,257卡口
116.02,36.36,小型汽车,48,2021,4,5,257卡口
116.02,36.36,大型汽车,1,2021,4,5,257卡口
116.02,36.36,小型汽车,61,2021,4,5,257卡口
116.02,36.36,大型汽车,1,2021,4,5,257卡口
116.02,36.36,重型栏板货车,13,2021,4,5,257卡口
116.02,36.36,小型普通客车,9,2021,4,5,257卡口
116.02,36.36,小型普通客车,698,2021,4,5,257卡口
116.02,36.36,重型栏板货车,34,2021,4,5,257卡口
116.02,36.36,小型普通客车,345,2021,4,5,257卡口
116.02,36.36,重型栏板货车,30,2021,4,5,257卡口
116.02,36.36,小型普通客车,378,2021,4,5,257卡口
116.02,36.36,重型栏板货车,19,2021,4,5,257卡口
116.02,36.36,小型汽车,85,2021,4,6,257卡口
116.02,36.36,大型汽车,1,2021,4,6,257卡口
116.02,36.36,小型汽车,50,2021,4,6,257卡口
116.02,36.36,大型汽车,7,2021,4,6,257卡口
116.02,36.36,小型普通客车,9,2021,4,6,257卡口
116.02,36.36,重型栏板货车,2,2021,4,6,257卡口
116.02,36.36,小型普通客车,1041,2021,4,6,257卡口
