jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.96,36.67,小型普通客车,271,2021,3,18,184卡口
115.96,36.67,重型栏板货车,5,2021,3,18,184卡口
115.96,36.67,小型普通客车,592,2021,3,18,184卡口
115.96,36.67,重型栏板货车,2,2021,3,18,184卡口
115.96,36.67,小型汽车,37,2021,3,19,184卡口
115.96,36.67,大型汽车,2,2021,3,19,184卡口
115.96,36.67,小型汽车,60,2021,3,19,184卡口
115.96,36.67,大型汽车,2,2021,3,19,184卡口
115.96,36.67,小型普通客车,648,2021,3,19,184卡口
115.96,36.67,重型栏板货车,5,2021,3,19,184卡口
115.96,36.67,小型普通客车,271,2021,3,19,184卡口
115.96,36.67,重型栏板货车,6,2021,3,19,184卡口
115.96,36.67,小型普通客车,612,2021,3,19,184卡口
115.96,36.67,重型栏板货车,5,2021,3,19,184卡口
115.96,36.67,小型汽车,30,2021,3,20,184卡口
115.96,36.67,大型汽车,2,2021,3,20,184卡口
115.96,36.67,小型汽车,29,2021,3,20,184卡口
115.96,36.67,大型汽车,3,2021,3,20,184卡口
115.96,36.67,小型普通客车,490,2021,3,20,184卡口
115.96,36.67,重型栏板货车,1,2021,3,20,184卡口
115.96,36.67,小型普通客车,249,2021,3,20,184卡口
115.96,36.67,重型栏板货车,6,2021,3,20,184卡口
115.96,36.67,微型栏板货车,1,2021,3,20,184卡口
115.96,36.67,小型普通客车,332,2021,3,20,184卡口
115.96,36.67,重型栏板货车,1,2021,3,20,184卡口
115.96,36.67,小型汽车,22,2021,3,21,184卡口
115.96,36.67,大型汽车,1,2021,3,21,184卡口
115.96,36.67,小型汽车,28,2021,3,21,184卡口
115.96,36.67,大型汽车,2,2021,3,21,184卡口
115.96,36.67,小型汽车,39,2021,3,21,184卡口
115.96,36.67,大型汽车,2,2021,3,21,184卡口
115.96,36.67,小型普通客车,264,2021,3,21,184卡口
115.96,36.67,重型栏板货车,2,2021,3,21,184卡口
115.96,36.67,小型普通客车,199,2021,3,21,184卡口
115.96,36.67,重型栏板货车,4,2021,3,21,184卡口
115.96,36.67,小型汽车,53,2021,3,22,184卡口
115.96,36.67,大型汽车,1,2021,3,22,184卡口
115.96,36.67,小型汽车,32,2021,3,22,184卡口
115.96,36.67,大型汽车,1,2021,3,22,184卡口
115.96,36.67,小型汽车,45,2021,3,22,184卡口
115.96,36.67,大型汽车,1,2021,3,22,184卡口
115.96,36.67,小型普通客车,632,2021,3,22,184卡口
115.96,36.67,重型栏板货车,9,2021,3,22,184卡口
115.96,36.67,其它,1,2021,3,22,184卡口
115.96,36.67,小型普通客车,187,2021,3,22,184卡口
115.96,36.67,重型栏板货车,6,2021,3,22,184卡口
115.96,36.67,小型汽车,39,2021,3,23,184卡口
115.96,36.67,大型汽车,1,2021,3,23,184卡口
115.96,36.67,小型汽车,23,2021,3,23,184卡口
115.96,36.67,大型汽车,4,2021,3,23,184卡口
115.96,36.67,小型汽车,49,2021,3,23,184卡口
115.96,36.67,大型汽车,1,2021,3,23,184卡口
115.96,36.67,小型普通客车,544,2021,3,23,184卡口
115.96,36.67,重型栏板货车,4,2021,3,23,184卡口
115.96,36.67,小型普通客车,213,2021,3,23,184卡口
115.96,36.67,重型栏板货车,2,2021,3,23,184卡口
115.96,36.67,小型普通客车,421,2021,3,23,184卡口
115.96,36.67,重型栏板货车,2,2021,3,23,184卡口
115.96,36.67,小型汽车,39,2021,3,24,184卡口
115.96,36.67,大型汽车,3,2021,3,24,184卡口
115.96,36.67,小型汽车,25,2021,3,24,184卡口
115.96,36.67,大型汽车,4,2021,3,24,184卡口
115.96,36.67,小型普通客车,465,2021,3,24,184卡口
115.96,36.67,重型栏板货车,4,2021,3,24,184卡口
115.96,36.67,小型普通客车,207,2021,3,24,184卡口
115.96,36.67,重型栏板货车,4,2021,3,24,184卡口
115.96,36.67,小型普通客车,384,2021,3,24,184卡口
115.96,36.67,重型栏板货车,2,2021,3,24,184卡口
115.96,36.67,大型汽车,1,2021,3,25,184卡口
115.96,36.67,小型汽车,1,2021,3,25,184卡口
115.96,36.67,小型汽车,41,2021,3,25,184卡口
115.96,36.67,大型汽车,2,2021,3,25,184卡口
115.96,36.67,小型汽车,21,2021,3,25,184卡口
115.96,36.67,大型汽车,4,2021,3,25,184卡口
115.96,36.67,小型普通客车,3,2021,3,25,184卡口
115.96,36.67,重型栏板货车,1,2021,3,25,184卡口
115.96,36.67,小型普通客车,520,2021,3,25,184卡口
115.96,36.67,重型栏板货车,3,2021,3,25,184卡口
115.96,36.67,小型普通客车,180,2021,3,25,184卡口
115.96,36.67,重型栏板货车,2,2021,3,25,184卡口
115.96,36.67,小型普通客车,400,2021,3,25,184卡口
115.96,36.67,重型栏板货车,1,2021,3,25,184卡口
115.96,36.67,小型汽车,41,2021,3,26,184卡口
115.96,36.67,大型汽车,2,2021,3,26,184卡口
115.96,36.67,小型汽车,26,2021,3,26,184卡口
115.96,36.67,大型汽车,2,2021,3,26,184卡口
115.96,36.67,小型汽车,42,2021,3,26,184卡口
115.96,36.67,大型汽车,1,2021,3,26,184卡口
115.96,36.67,小型普通客车,6,2021,3,26,184卡口
115.96,36.67,重型栏板货车,1,2021,3,26,184卡口
115.96,36.67,小型普通客车,547,2021,3,26,184卡口
115.96,36.67,重型栏板货车,3,2021,3,26,184卡口
115.96,36.67,小型普通客车,221,2021,3,26,184卡口
115.96,36.67,重型栏板货车,7,2021,3,26,184卡口
115.96,36.67,小型普通客车,446,2021,3,26,184卡口
115.96,36.67,重型栏板货车,5,2021,3,26,184卡口
115.96,36.67,小型汽车,24,2021,3,27,184卡口
115.96,36.67,大型汽车,2,2021,3,27,184卡口
115.96,36.67,小型普通客车,372,2021,3,27,184卡口
115.96,36.67,重型栏板货车,2,2021,3,27,184卡口
115.96,36.67,小型普通客车,211,2021,3,27,184卡口
115.96,36.67,重型栏板货车,4,2021,3,27,184卡口
115.96,36.67,小型普通客车,316,2021,3,27,184卡口
115.96,36.67,重型栏板货车,1,2021,3,27,184卡口
115.96,36.67,小型汽车,22,2021,3,28,184卡口
115.96,36.67,大型汽车,1,2021,3,28,184卡口
115.96,36.67,小型汽车,11,2021,3,28,184卡口
115.96,36.67,大型汽车,4,2021,3,28,184卡口
115.96,36.67,小型普通客车,196,2021,3,28,184卡口
115.96,36.67,重型栏板货车,1,2021,3,28,184卡口
115.96,36.67,小型普通客车,298,2021,3,28,184卡口
115.96,36.67,重型栏板货车,3,2021,3,28,184卡口
115.96,36.67,小型汽车,40,2021,3,29,184卡口
115.96,36.67,大型汽车,1,2021,3,29,184卡口
115.96,36.67,小型汽车,62,2021,3,29,184卡口
115.96,36.67,大型汽车,1,2021,3,29,184卡口
115.96,36.67,小型普通客车,554,2021,3,29,184卡口
115.96,36.67,重型栏板货车,4,2021,3,29,184卡口
115.96,36.67,小型普通客车,221,2021,3,29,184卡口
115.96,36.67,重型栏板货车,4,2021,3,29,184卡口
115.96,36.67,小型普通客车,401,2021,3,29,184卡口
115.96,36.67,重型栏板货车,4,2021,3,29,184卡口
115.96,36.67,小型汽车,43,2021,3,30,184卡口
115.96,36.67,大型汽车,4,2021,3,30,184卡口
115.96,36.67,小型汽车,29,2021,3,30,184卡口
115.96,36.67,大型汽车,2,2021,3,30,184卡口
115.96,36.67,小型汽车,58,2021,3,30,184卡口
115.96,36.67,大型汽车,1,2021,3,30,184卡口
115.96,36.67,小型普通客车,483,2021,3,30,184卡口
115.96,36.67,重型栏板货车,7,2021,3,30,184卡口
115.96,36.67,小型普通客车,183,2021,3,30,184卡口
115.96,36.67,重型栏板货车,5,2021,3,30,184卡口
115.96,36.67,小型普通客车,410,2021,3,30,184卡口
115.96,36.67,重型栏板货车,6,2021,3,30,184卡口
115.96,36.67,小型汽车,39,2021,3,31,184卡口
115.96,36.67,大型汽车,4,2021,3,31,184卡口
115.96,36.67,小型汽车,25,2021,3,31,184卡口
115.96,36.67,大型汽车,6,2021,3,31,184卡口
115.96,36.67,小型汽车,44,2021,3,31,184卡口
115.96,36.67,大型汽车,1,2021,3,31,184卡口
115.96,36.67,小型普通客车,495,2021,3,31,184卡口
115.96,36.67,重型栏板货车,4,2021,3,31,184卡口
115.96,36.67,小型普通客车,185,2021,3,31,184卡口
115.96,36.67,重型栏板货车,8,2021,3,31,184卡口
115.96,36.67,小型普通客车,385,2021,3,31,184卡口
115.96,36.67,重型栏板货车,2,2021,3,31,184卡口
115.96,36.67,小型汽车,42,2021,4,1,184卡口
115.96,36.67,大型汽车,3,2021,4,1,184卡口
115.96,36.67,小型汽车,14,2021,4,1,184卡口
115.96,36.67,大型汽车,6,2021,4,1,184卡口
115.96,36.67,小型汽车,51,2021,4,1,184卡口
115.96,36.67,大型汽车,4,2021,4,1,184卡口
115.96,36.67,小型普通客车,450,2021,4,1,184卡口
115.96,36.67,重型栏板货车,4,2021,4,1,184卡口
115.96,36.67,小型普通客车,187,2021,4,1,184卡口
115.96,36.67,重型栏板货车,4,2021,4,1,184卡口
115.96,36.67,小型普通客车,431,2021,4,1,184卡口
115.96,36.67,重型栏板货车,3,2021,4,1,184卡口
115.96,36.67,小型汽车,45,2021,4,2,184卡口
115.96,36.67,大型汽车,2,2021,4,2,184卡口
115.96,36.67,小型汽车,30,2021,4,2,184卡口
115.96,36.67,大型汽车,2,2021,4,2,184卡口
115.96,36.67,小型汽车,39,2021,4,2,184卡口
115.96,36.67,大型汽车,3,2021,4,2,184卡口
115.96,36.67,小型普通客车,13,2021,4,2,184卡口
115.96,36.67,重型栏板货车,1,2021,4,2,184卡口
115.96,36.67,小型普通客车,496,2021,4,2,184卡口
115.96,36.67,重型栏板货车,5,2021,4,2,184卡口
115.96,36.67,小型普通客车,190,2021,4,2,184卡口
115.96,36.67,重型栏板货车,7,2021,4,2,184卡口
115.96,36.67,小型普通客车,463,2021,4,2,184卡口
115.96,36.67,重型栏板货车,6,2021,4,2,184卡口
115.96,36.67,小型汽车,29,2021,4,3,184卡口
115.96,36.67,大型汽车,1,2021,4,3,184卡口
115.96,36.67,小型汽车,24,2021,4,3,184卡口
115.96,36.67,大型汽车,2,2021,4,3,184卡口
115.96,36.67,小型汽车,30,2021,4,3,184卡口
115.96,36.67,大型汽车,3,2021,4,3,184卡口
115.96,36.67,小型普通客车,280,2021,4,3,184卡口
115.96,36.67,重型栏板货车,2,2021,4,3,184卡口
115.96,36.67,小型普通客车,194,2021,4,3,184卡口
115.96,36.67,重型栏板货车,5,2021,4,3,184卡口
115.96,36.67,小型普通客车,301,2021,4,3,184卡口
115.96,36.67,重型栏板货车,1,2021,4,3,184卡口
115.96,36.67,小型汽车,18,2021,4,4,184卡口
115.96,36.67,大型汽车,1,2021,4,4,184卡口
115.96,36.67,小型汽车,18,2021,4,4,184卡口
115.96,36.67,大型汽车,2,2021,4,4,184卡口
115.96,36.67,小型汽车,37,2021,4,4,184卡口
115.96,36.67,大型汽车,1,2021,4,4,184卡口
115.96,36.67,小型普通客车,204,2021,4,4,184卡口
115.96,36.67,重型栏板货车,1,2021,4,4,184卡口
115.96,36.67,小型普通客车,172,2021,4,4,184卡口
115.96,36.67,重型栏板货车,1,2021,4,4,184卡口
115.96,36.67,小型普通客车,294,2021,4,4,184卡口
115.96,36.67,重型栏板货车,1,2021,4,4,184卡口
115.96,36.67,小型汽车,26,2021,4,5,184卡口
115.96,36.67,大型汽车,1,2021,4,5,184卡口
115.96,36.67,小型汽车,26,2021,4,5,184卡口
115.96,36.67,大型汽车,2,2021,4,5,184卡口
115.96,36.67,小型普通客车,309,2021,4,5,184卡口
115.96,36.67,重型栏板货车,2,2021,4,5,184卡口
115.96,36.67,小型普通客车,182,2021,4,5,184卡口
115.96,36.67,重型栏板货车,4,2021,4,5,184卡口
115.96,36.67,小型普通客车,339,2021,4,5,184卡口
115.96,36.67,重型栏板货车,3,2021,4,5,184卡口
115.96,36.67,小型汽车,37,2021,4,6,184卡口
115.96,36.67,大型汽车,4,2021,4,6,184卡口
115.96,36.67,小型汽车,18,2021,4,6,184卡口
115.96,36.67,大型汽车,5,2021,4,6,184卡口
115.96,36.67,小型普通客车,546,2021,4,6,184卡口
115.96,36.67,重型栏板货车,1,2021,4,6,184卡口
115.96,36.67,小型普通客车,206,2021,4,6,184卡口
115.96,36.67,重型栏板货车,6,2021,4,6,184卡口
115.96,36.67,小型普通客车,456,2021,4,6,184卡口
115.96,36.67,重型栏板货车,3,2021,4,6,184卡口
115.96,36.67,小型汽车,38,2021,4,7,184卡口
115.96,36.67,大型汽车,1,2021,4,7,184卡口
115.96,36.67,小型汽车,26,2021,4,7,184卡口
115.96,36.67,大型汽车,5,2021,4,7,184卡口
115.96,36.67,小型汽车,42,2021,4,7,184卡口
115.96,36.67,大型汽车,6,2021,4,7,184卡口
115.96,36.67,小型普通客车,500,2021,4,7,184卡口
115.96,36.67,重型栏板货车,4,2021,4,7,184卡口
115.96,36.67,小型普通客车,195,2021,4,7,184卡口
115.96,36.67,重型栏板货车,5,2021,4,7,184卡口
115.96,36.67,小型普通客车,407,2021,4,7,184卡口
115.96,36.67,重型栏板货车,2,2021,4,7,184卡口
115.96,36.67,小型汽车,40,2021,4,8,184卡口
115.96,36.67,大型汽车,2,2021,4,8,184卡口
115.96,36.67,小型汽车,24,2021,4,8,184卡口
115.96,36.67,大型汽车,1,2021,4,8,184卡口
115.96,36.67,小型汽车,41,2021,4,8,184卡口
115.96,36.67,大型汽车,4,2021,4,8,184卡口
115.96,36.67,小型普通客车,2,2021,4,8,184卡口
115.96,36.67,重型栏板货车,1,2021,4,8,184卡口
115.96,36.67,小型普通客车,486,2021,4,8,184卡口
115.96,36.67,重型栏板货车,3,2021,4,8,184卡口
115.96,36.67,小型普通客车,188,2021,4,8,184卡口
115.96,36.67,重型栏板货车,6,2021,4,8,184卡口
115.96,36.67,小型普通客车,418,2021,4,8,184卡口
115.96,36.67,重型栏板货车,3,2021,4,8,184卡口
115.96,36.67,小型汽车,43,2021,4,9,184卡口
115.96,36.67,大型汽车,2,2021,4,9,184卡口
115.96,36.67,小型汽车,24,2021,4,9,184卡口
115.96,36.67,大型汽车,5,2021,4,9,184卡口
115.96,36.67,小型汽车,51,2021,4,9,184卡口
115.96,36.67,大型汽车,3,2021,4,9,184卡口
115.96,36.67,小型普通客车,7,2021,4,9,184卡口
115.96,36.67,重型栏板货车,2,2021,4,9,184卡口
115.96,36.67,小型普通客车,506,2021,4,9,184卡口
115.96,36.67,重型栏板货车,7,2021,4,9,184卡口
115.96,36.67,小型普通客车,195,2021,4,9,184卡口
115.96,36.67,重型栏板货车,1,2021,4,9,184卡口
115.96,36.67,小型普通客车,417,2021,4,9,184卡口
115.96,36.67,重型栏板货车,4,2021,4,9,184卡口
115.96,36.67,小型汽车,21,2021,4,10,184卡口
115.96,36.67,大型汽车,4,2021,4,10,184卡口
115.96,36.67,小型汽车,32,2021,4,10,184卡口
115.96,36.67,大型汽车,2,2021,4,10,184卡口
115.96,36.67,小型普通客车,348,2021,4,10,184卡口
115.96,36.67,重型栏板货车,2,2021,4,10,184卡口
115.96,36.67,小型普通客车,171,2021,4,10,184卡口
115.96,36.67,重型栏板货车,6,2021,4,10,184卡口
115.96,36.67,小型汽车,16,2021,4,11,184卡口
115.96,36.67,大型汽车,2,2021,4,11,184卡口
115.96,36.67,小型汽车,32,2021,4,11,184卡口
115.96,36.67,大型汽车,1,2021,4,11,184卡口
115.96,36.67,小型普通客车,218,2021,4,11,184卡口
115.96,36.67,重型栏板货车,4,2021,4,11,184卡口
115.96,36.67,小型普通客车,201,2021,4,11,184卡口
115.96,36.67,重型栏板货车,1,2021,4,11,184卡口
115.96,36.67,小型汽车,46,2021,4,12,184卡口
115.96,36.67,大型汽车,2,2021,4,12,184卡口
115.96,36.67,小型汽车,53,2021,4,12,184卡口
115.96,36.67,大型汽车,4,2021,4,12,184卡口
115.96,36.67,小型普通客车,538,2021,4,12,184卡口
115.96,36.67,重型栏板货车,5,2021,4,12,184卡口
115.96,36.67,小型普通客车,199,2021,4,12,184卡口
115.96,36.67,重型栏板货车,4,2021,4,12,184卡口
115.96,36.67,小型普通客车,401,2021,4,12,184卡口
115.96,36.67,重型栏板货车,2,2021,4,12,184卡口
115.96,36.67,小型汽车,36,2021,4,13,184卡口
115.96,36.67,大型汽车,2,2021,4,13,184卡口
115.96,36.67,小型普通客车,407,2021,4,13,184卡口
115.96,36.67,重型栏板货车,8,2021,4,13,184卡口
