jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.78,36.12,小型汽车,50,2021,3,18,44卡口
115.78,36.12,大型汽车,9,2021,3,18,44卡口
115.78,36.12,小型汽车,60,2021,3,18,44卡口
115.78,36.12,大型汽车,5,2021,3,18,44卡口
115.78,36.12,小型汽车,73,2021,3,18,44卡口
115.78,36.12,大型汽车,3,2021,3,18,44卡口
115.78,36.12,重型栏板货车,29,2021,3,18,44卡口
115.78,36.12,小型普通客车,15,2021,3,18,44卡口
115.78,36.12,其它,2,2021,3,18,44卡口
115.78,36.12,小型普通客车,453,2021,3,18,44卡口
115.78,36.12,重型栏板货车,46,2021,3,18,44卡口
115.78,36.12,其它,14,2021,3,18,44卡口
115.78,36.12,小型普通客车,370,2021,3,18,44卡口
115.78,36.12,重型栏板货车,44,2021,3,18,44卡口
115.78,36.12,其它,13,2021,3,18,44卡口
115.78,36.12,小型普通客车,691,2021,3,18,44卡口
115.78,36.12,重型栏板货车,26,2021,3,18,44卡口
115.78,36.12,其它,25,2021,3,18,44卡口
115.78,36.12,小型汽车,48,2021,3,19,44卡口
115.78,36.12,大型汽车,12,2021,3,19,44卡口
115.78,36.12,小型汽车,55,2021,3,19,44卡口
115.78,36.12,大型汽车,8,2021,3,19,44卡口
115.78,36.12,小型汽车,87,2021,3,19,44卡口
115.78,36.12,大型汽车,5,2021,3,19,44卡口
115.78,36.12,重型栏板货车,18,2021,3,19,44卡口
115.78,36.12,小型普通客车,15,2021,3,19,44卡口
115.78,36.12,其它,2,2021,3,19,44卡口
115.78,36.12,小型普通客车,435,2021,3,19,44卡口
115.78,36.12,重型栏板货车,30,2021,3,19,44卡口
115.78,36.12,其它,26,2021,3,19,44卡口
115.78,36.12,小型普通客车,352,2021,3,19,44卡口
115.78,36.12,重型栏板货车,39,2021,3,19,44卡口
115.78,36.12,其它,14,2021,3,19,44卡口
115.78,36.12,小型普通客车,643,2021,3,19,44卡口
115.78,36.12,重型栏板货车,34,2021,3,19,44卡口
115.78,36.12,其它,12,2021,3,19,44卡口
115.78,36.12,小型汽车,33,2021,3,20,44卡口
115.78,36.12,大型汽车,9,2021,3,20,44卡口
115.78,36.12,小型汽车,58,2021,3,20,44卡口
115.78,36.12,大型汽车,10,2021,3,20,44卡口
115.78,36.12,小型汽车,81,2021,3,20,44卡口
115.78,36.12,大型汽车,12,2021,3,20,44卡口
115.78,36.12,重型栏板货车,22,2021,3,20,44卡口
115.78,36.12,小型普通客车,9,2021,3,20,44卡口
115.78,36.12,小型普通客车,358,2021,3,20,44卡口
115.78,36.12,重型栏板货车,32,2021,3,20,44卡口
115.78,36.12,其它,14,2021,3,20,44卡口
115.78,36.12,小型普通客车,364,2021,3,20,44卡口
115.78,36.12,重型栏板货车,41,2021,3,20,44卡口
115.78,36.12,其它,18,2021,3,20,44卡口
115.78,36.12,小型普通客车,531,2021,3,20,44卡口
115.78,36.12,重型栏板货车,23,2021,3,20,44卡口
115.78,36.12,其它,18,2021,3,20,44卡口
115.78,36.12,大型汽车,2,2021,3,21,44卡口
115.78,36.12,小型汽车,1,2021,3,21,44卡口
115.78,36.12,小型汽车,30,2021,3,21,44卡口
115.78,36.12,大型汽车,8,2021,3,21,44卡口
115.78,36.12,小型汽车,48,2021,3,21,44卡口
115.78,36.12,大型汽车,9,2021,3,21,44卡口
115.78,36.12,小型汽车,58,2021,3,21,44卡口
115.78,36.12,大型汽车,1,2021,3,21,44卡口
115.78,36.12,小型普通客车,10,2021,3,21,44卡口
115.78,36.12,重型栏板货车,3,2021,3,21,44卡口
115.78,36.12,小型普通客车,272,2021,3,21,44卡口
115.78,36.12,重型栏板货车,30,2021,3,21,44卡口
115.78,36.12,其它,28,2021,3,21,44卡口
115.78,36.12,小型普通客车,334,2021,3,21,44卡口
115.78,36.12,其它,29,2021,3,21,44卡口
115.78,36.12,重型栏板货车,27,2021,3,21,44卡口
115.78,36.12,普通二轮摩托车,1,2021,3,21,44卡口
115.78,36.12,小型普通客车,493,2021,3,21,44卡口
115.78,36.12,重型栏板货车,21,2021,3,21,44卡口
115.78,36.12,其它,21,2021,3,21,44卡口
115.78,36.12,小型汽车,43,2021,3,22,44卡口
115.78,36.12,大型汽车,7,2021,3,22,44卡口
115.78,36.12,小型汽车,51,2021,3,22,44卡口
115.78,36.12,大型汽车,6,2021,3,22,44卡口
115.78,36.12,小型汽车,102,2021,3,22,44卡口
115.78,36.12,大型汽车,6,2021,3,22,44卡口
115.78,36.12,重型栏板货车,16,2021,3,22,44卡口
115.78,36.12,小型普通客车,6,2021,3,22,44卡口
115.78,36.12,其它,1,2021,3,22,44卡口
115.78,36.12,小型普通客车,411,2021,3,22,44卡口
115.78,36.12,其它,46,2021,3,22,44卡口
115.78,36.12,重型栏板货车,41,2021,3,22,44卡口
115.78,36.12,小型普通客车,342,2021,3,22,44卡口
115.78,36.12,重型栏板货车,40,2021,3,22,44卡口
115.78,36.12,其它,22,2021,3,22,44卡口
115.78,36.12,微型栏板货车,1,2021,3,22,44卡口
115.78,36.12,小型普通客车,623,2021,3,22,44卡口
115.78,36.12,重型栏板货车,29,2021,3,22,44卡口
115.78,36.12,其它,25,2021,3,22,44卡口
115.78,36.12,大型汽车,3,2021,3,23,44卡口
115.78,36.12,小型汽车,3,2021,3,23,44卡口
115.78,36.12,小型汽车,37,2021,3,23,44卡口
115.78,36.12,大型汽车,3,2021,3,23,44卡口
115.78,36.12,小型汽车,61,2021,3,23,44卡口
115.78,36.12,大型汽车,9,2021,3,23,44卡口
115.78,36.12,小型汽车,80,2021,3,23,44卡口
115.78,36.12,大型汽车,6,2021,3,23,44卡口
115.78,36.12,重型栏板货车,23,2021,3,23,44卡口
115.78,36.12,小型普通客车,20,2021,3,23,44卡口
115.78,36.12,其它,1,2021,3,23,44卡口
115.78,36.12,小型普通客车,412,2021,3,23,44卡口
115.78,36.12,重型栏板货车,40,2021,3,23,44卡口
115.78,36.12,其它,29,2021,3,23,44卡口
115.78,36.12,小型普通客车,338,2021,3,23,44卡口
115.78,36.12,重型栏板货车,38,2021,3,23,44卡口
115.78,36.12,其它,19,2021,3,23,44卡口
115.78,36.12,小型普通客车,595,2021,3,23,44卡口
115.78,36.12,重型栏板货车,29,2021,3,23,44卡口
115.78,36.12,其它,11,2021,3,23,44卡口
115.78,36.12,小型汽车,41,2021,3,24,44卡口
115.78,36.12,大型汽车,10,2021,3,24,44卡口
115.78,36.12,小型汽车,51,2021,3,24,44卡口
115.78,36.12,大型汽车,9,2021,3,24,44卡口
115.78,36.12,小型汽车,91,2021,3,24,44卡口
115.78,36.12,大型汽车,7,2021,3,24,44卡口
115.78,36.12,小型普通客车,18,2021,3,24,44卡口
115.78,36.12,重型栏板货车,15,2021,3,24,44卡口
115.78,36.12,其它,1,2021,3,24,44卡口
115.78,36.12,小型普通客车,393,2021,3,24,44卡口
115.78,36.12,重型栏板货车,39,2021,3,24,44卡口
115.78,36.12,其它,23,2021,3,24,44卡口
115.78,36.12,小型普通客车,346,2021,3,24,44卡口
115.78,36.12,重型栏板货车,41,2021,3,24,44卡口
115.78,36.12,其它,10,2021,3,24,44卡口
115.78,36.12,小型普通客车,603,2021,3,24,44卡口
115.78,36.12,重型栏板货车,21,2021,3,24,44卡口
115.78,36.12,其它,17,2021,3,24,44卡口
115.78,36.12,大型汽车,8,2021,3,25,44卡口
115.78,36.12,小型汽车,1,2021,3,25,44卡口
115.78,36.12,小型汽车,30,2021,3,25,44卡口
115.78,36.12,大型汽车,8,2021,3,25,44卡口
115.78,36.12,小型汽车,60,2021,3,25,44卡口
115.78,36.12,大型汽车,8,2021,3,25,44卡口
115.78,36.12,小型汽车,87,2021,3,25,44卡口
115.78,36.12,大型汽车,5,2021,3,25,44卡口
115.78,36.12,重型栏板货车,24,2021,3,25,44卡口
115.78,36.12,小型普通客车,12,2021,3,25,44卡口
115.78,36.12,其它,2,2021,3,25,44卡口
115.78,36.12,小型普通客车,407,2021,3,25,44卡口
115.78,36.12,重型栏板货车,36,2021,3,25,44卡口
115.78,36.12,其它,35,2021,3,25,44卡口
115.78,36.12,小型普通客车,346,2021,3,25,44卡口
115.78,36.12,重型栏板货车,41,2021,3,25,44卡口
115.78,36.12,其它,16,2021,3,25,44卡口
115.78,36.12,小型普通客车,586,2021,3,25,44卡口
115.78,36.12,重型栏板货车,25,2021,3,25,44卡口
115.78,36.12,其它,11,2021,3,25,44卡口
115.78,36.12,大型汽车,3,2021,3,26,44卡口
115.78,36.12,小型汽车,1,2021,3,26,44卡口
115.78,36.12,小型汽车,42,2021,3,26,44卡口
115.78,36.12,大型汽车,7,2021,3,26,44卡口
115.78,36.12,小型汽车,58,2021,3,26,44卡口
115.78,36.12,大型汽车,10,2021,3,26,44卡口
115.78,36.12,小型汽车,73,2021,3,26,44卡口
115.78,36.12,大型汽车,5,2021,3,26,44卡口
115.78,36.12,重型栏板货车,18,2021,3,26,44卡口
115.78,36.12,小型普通客车,12,2021,3,26,44卡口
115.78,36.12,小型普通客车,420,2021,3,26,44卡口
115.78,36.12,重型栏板货车,43,2021,3,26,44卡口
115.78,36.12,其它,19,2021,3,26,44卡口
115.78,36.12,小型普通客车,356,2021,3,26,44卡口
115.78,36.12,重型栏板货车,41,2021,3,26,44卡口
115.78,36.12,其它,13,2021,3,26,44卡口
115.78,36.12,小型普通客车,609,2021,3,26,44卡口
115.78,36.12,重型栏板货车,45,2021,3,26,44卡口
