jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.81,36.38,小型普通客车,450,2021,3,7,61卡口
115.81,36.38,重型栏板货车,112,2021,3,7,61卡口
115.81,36.38,大型汽车,47,2021,3,8,61卡口
115.81,36.38,小型汽车,2,2021,3,8,61卡口
115.81,36.38,大型汽车,107,2021,3,8,61卡口
115.81,36.38,小型汽车,93,2021,3,8,61卡口
115.81,36.38,大型汽车,150,2021,3,8,61卡口
115.81,36.38,小型汽车,74,2021,3,8,61卡口
115.81,36.38,大型汽车,94,2021,3,8,61卡口
115.81,36.38,小型汽车,67,2021,3,8,61卡口
115.81,36.38,重型栏板货车,12,2021,3,8,61卡口
115.81,36.38,小型普通客车,4,2021,3,8,61卡口
115.81,36.38,小型普通客车,891,2021,3,8,61卡口
115.81,36.38,重型栏板货车,105,2021,3,8,61卡口
115.81,36.38,小型普通客车,365,2021,3,8,61卡口
115.81,36.38,重型栏板货车,149,2021,3,8,61卡口
115.81,36.38,小型普通客车,479,2021,3,8,61卡口
115.81,36.38,重型栏板货车,128,2021,3,8,61卡口
115.81,36.38,大型汽车,58,2021,3,9,61卡口
115.81,36.38,小型汽车,4,2021,3,9,61卡口
115.81,36.38,大型汽车,103,2021,3,9,61卡口
115.81,36.38,小型汽车,97,2021,3,9,61卡口
115.81,36.38,大型汽车,159,2021,3,9,61卡口
115.81,36.38,小型汽车,77,2021,3,9,61卡口
115.81,36.38,大型汽车,122,2021,3,9,61卡口
115.81,36.38,小型汽车,68,2021,3,9,61卡口
115.81,36.38,重型栏板货车,11,2021,3,9,61卡口
115.81,36.38,小型普通客车,7,2021,3,9,61卡口
115.81,36.38,小型普通客车,831,2021,3,9,61卡口
115.81,36.38,重型栏板货车,107,2021,3,9,61卡口
115.81,36.38,小型普通客车,343,2021,3,9,61卡口
115.81,36.38,重型栏板货车,143,2021,3,9,61卡口
115.81,36.38,小型普通客车,486,2021,3,9,61卡口
115.81,36.38,重型栏板货车,126,2021,3,9,61卡口
115.81,36.38,大型汽车,55,2021,3,10,61卡口
115.81,36.38,小型汽车,2,2021,3,10,61卡口
115.81,36.38,大型汽车,98,2021,3,10,61卡口
115.81,36.38,小型汽车,87,2021,3,10,61卡口
115.81,36.38,大型汽车,154,2021,3,10,61卡口
115.81,36.38,小型汽车,83,2021,3,10,61卡口
115.81,36.38,大型汽车,112,2021,3,10,61卡口
115.81,36.38,小型汽车,88,2021,3,10,61卡口
115.81,36.38,重型栏板货车,7,2021,3,10,61卡口
115.81,36.38,小型普通客车,5,2021,3,10,61卡口
115.81,36.38,小型普通客车,938,2021,3,10,61卡口
115.81,36.38,重型栏板货车,109,2021,3,10,61卡口
115.81,36.38,小型普通客车,365,2021,3,10,61卡口
115.81,36.38,重型栏板货车,146,2021,3,10,61卡口
115.81,36.38,小型普通客车,457,2021,3,10,61卡口
115.81,36.38,重型栏板货车,120,2021,3,10,61卡口
115.81,36.38,大型汽车,39,2021,3,11,61卡口
115.81,36.38,小型汽车,1,2021,3,11,61卡口
115.81,36.38,小型汽车,94,2021,3,11,61卡口
115.81,36.38,大型汽车,93,2021,3,11,61卡口
115.81,36.38,大型汽车,130,2021,3,11,61卡口
115.81,36.38,小型汽车,67,2021,3,11,61卡口
115.81,36.38,大型汽车,90,2021,3,11,61卡口
115.81,36.38,小型汽车,86,2021,3,11,61卡口
115.81,36.38,重型栏板货车,12,2021,3,11,61卡口
115.81,36.38,小型普通客车,2,2021,3,11,61卡口
115.81,36.38,小型普通客车,965,2021,3,11,61卡口
115.81,36.38,重型栏板货车,93,2021,3,11,61卡口
115.81,36.38,小型普通客车,335,2021,3,11,61卡口
115.81,36.38,重型栏板货车,134,2021,3,11,61卡口
115.81,36.38,小型普通客车,583,2021,3,11,61卡口
115.81,36.38,重型栏板货车,95,2021,3,11,61卡口
115.81,36.38,大型汽车,32,2021,3,12,61卡口
115.81,36.38,小型汽车,2,2021,3,12,61卡口
115.81,36.38,小型汽车,115,2021,3,12,61卡口
115.81,36.38,大型汽车,108,2021,3,12,61卡口
115.81,36.38,大型汽车,148,2021,3,12,61卡口
115.81,36.38,小型汽车,64,2021,3,12,61卡口
115.81,36.38,小型汽车,95,2021,3,12,61卡口
115.81,36.38,大型汽车,85,2021,3,12,61卡口
115.81,36.38,重型栏板货车,9,2021,3,12,61卡口
115.81,36.38,小型普通客车,2,2021,3,12,61卡口
115.81,36.38,小型普通客车,902,2021,3,12,61卡口
115.81,36.38,重型栏板货车,100,2021,3,12,61卡口
115.81,36.38,小型普通客车,367,2021,3,12,61卡口
115.81,36.38,重型栏板货车,141,2021,3,12,61卡口
115.81,36.38,小型普通客车,612,2021,3,12,61卡口
115.81,36.38,重型栏板货车,94,2021,3,12,61卡口
115.81,36.38,大型汽车,44,2021,3,13,61卡口
115.81,36.38,小型汽车,3,2021,3,13,61卡口
115.81,36.38,大型汽车,103,2021,3,13,61卡口
115.81,36.38,小型汽车,61,2021,3,13,61卡口
115.81,36.38,大型汽车,149,2021,3,13,61卡口
115.81,36.38,小型汽车,78,2021,3,13,61卡口
115.81,36.38,大型汽车,118,2021,3,13,61卡口
115.81,36.38,小型汽车,63,2021,3,13,61卡口
115.81,36.38,重型栏板货车,15,2021,3,13,61卡口
115.81,36.38,小型普通客车,7,2021,3,13,61卡口
115.81,36.38,小型普通客车,671,2021,3,13,61卡口
115.81,36.38,重型栏板货车,82,2021,3,13,61卡口
115.81,36.38,小型普通客车,368,2021,3,13,61卡口
115.81,36.38,重型栏板货车,120,2021,3,13,61卡口
115.81,36.38,小型普通客车,472,2021,3,13,61卡口
115.81,36.38,重型栏板货车,104,2021,3,13,61卡口
115.81,36.38,大型汽车,36,2021,3,14,61卡口
115.81,36.38,小型汽车,2,2021,3,14,61卡口
115.81,36.38,大型汽车,81,2021,3,14,61卡口
115.81,36.38,小型汽车,52,2021,3,14,61卡口
115.81,36.38,大型汽车,124,2021,3,14,61卡口
115.81,36.38,小型汽车,61,2021,3,14,61卡口
115.81,36.38,大型汽车,104,2021,3,14,61卡口
115.81,36.38,小型汽车,69,2021,3,14,61卡口
115.81,36.38,重型栏板货车,9,2021,3,14,61卡口
115.81,36.38,小型普通客车,4,2021,3,14,61卡口
115.81,36.38,小型普通客车,552,2021,3,14,61卡口
115.81,36.38,重型栏板货车,104,2021,3,14,61卡口
115.81,36.38,小型普通客车,366,2021,3,14,61卡口
115.81,36.38,重型栏板货车,115,2021,3,14,61卡口
115.81,36.38,小型普通客车,463,2021,3,14,61卡口
115.81,36.38,重型栏板货车,84,2021,3,14,61卡口
115.81,36.38,大型汽车,60,2021,3,15,61卡口
115.81,36.38,小型汽车,5,2021,3,15,61卡口
115.81,36.38,小型汽车,101,2021,3,15,61卡口
115.81,36.38,大型汽车,82,2021,3,15,61卡口
115.81,36.38,大型汽车,136,2021,3,15,61卡口
115.81,36.38,小型汽车,81,2021,3,15,61卡口
115.81,36.38,大型汽车,107,2021,3,15,61卡口
115.81,36.38,小型汽车,68,2021,3,15,61卡口
115.81,36.38,重型栏板货车,19,2021,3,15,61卡口
115.81,36.38,小型普通客车,6,2021,3,15,61卡口
115.81,36.38,小型普通客车,968,2021,3,15,61卡口
115.81,36.38,重型栏板货车,84,2021,3,15,61卡口
115.81,36.38,小型普通客车,412,2021,3,15,61卡口
115.81,36.38,重型栏板货车,117,2021,3,15,61卡口
115.81,36.38,小型普通客车,471,2021,3,15,61卡口
115.81,36.38,重型栏板货车,83,2021,3,15,61卡口
115.81,36.38,大型汽车,34,2021,3,16,61卡口
115.81,36.38,小型汽车,2,2021,3,16,61卡口
115.81,36.38,大型汽车,118,2021,3,16,61卡口
115.81,36.38,小型汽车,97,2021,3,16,61卡口
115.81,36.38,大型汽车,150,2021,3,16,61卡口
115.81,36.38,小型汽车,57,2021,3,16,61卡口
115.81,36.38,大型汽车,97,2021,3,16,61卡口
115.81,36.38,小型汽车,78,2021,3,16,61卡口
115.81,36.38,重型栏板货车,18,2021,3,16,61卡口
115.81,36.38,小型普通客车,1,2021,3,16,61卡口
115.81,36.38,小型普通客车,855,2021,3,16,61卡口
115.81,36.38,重型栏板货车,103,2021,3,16,61卡口
115.81,36.38,小型普通客车,357,2021,3,16,61卡口
115.81,36.38,重型栏板货车,135,2021,3,16,61卡口
115.81,36.38,小型普通客车,468,2021,3,16,61卡口
115.81,36.38,重型栏板货车,125,2021,3,16,61卡口
115.81,36.38,大型汽车,43,2021,3,17,61卡口
115.81,36.38,小型汽车,2,2021,3,17,61卡口
115.81,36.38,大型汽车,107,2021,3,17,61卡口
115.81,36.38,小型汽车,94,2021,3,17,61卡口
115.81,36.38,大型汽车,105,2021,3,17,61卡口
115.81,36.38,小型汽车,44,2021,3,17,61卡口
115.81,36.38,大型汽车,131,2021,3,17,61卡口
115.81,36.38,小型汽车,64,2021,3,17,61卡口
115.81,36.38,重型栏板货车,17,2021,3,17,61卡口
115.81,36.38,小型普通客车,6,2021,3,17,61卡口
115.81,36.38,小型普通客车,815,2021,3,17,61卡口
115.81,36.38,重型栏板货车,121,2021,3,17,61卡口
115.81,36.38,小型普通客车,227,2021,3,17,61卡口
115.81,36.38,重型栏板货车,82,2021,3,17,61卡口
115.81,36.38,小型普通客车,452,2021,3,17,61卡口
115.81,36.38,重型栏板货车,124,2021,3,17,61卡口
115.81,36.38,大型汽车,44,2021,3,18,61卡口
115.81,36.38,小型汽车,1,2021,3,18,61卡口
115.81,36.38,大型汽车,106,2021,3,18,61卡口
115.81,36.38,小型汽车,93,2021,3,18,61卡口
115.81,36.38,大型汽车,123,2021,3,18,61卡口
115.81,36.38,小型汽车,72,2021,3,18,61卡口
115.81,36.38,大型汽车,109,2021,3,18,61卡口
115.81,36.38,小型汽车,76,2021,3,18,61卡口
115.81,36.38,重型栏板货车,14,2021,3,18,61卡口
115.81,36.38,小型普通客车,9,2021,3,18,61卡口
115.81,36.38,小型普通客车,802,2021,3,18,61卡口
115.81,36.38,重型栏板货车,116,2021,3,18,61卡口
115.81,36.38,小型普通客车,355,2021,3,18,61卡口
115.81,36.38,重型栏板货车,127,2021,3,18,61卡口
115.81,36.38,小型普通客车,435,2021,3,18,61卡口
115.81,36.38,重型栏板货车,105,2021,3,18,61卡口
115.81,36.38,大型汽车,35,2021,3,19,61卡口
115.81,36.38,小型汽车,5,2021,3,19,61卡口
115.81,36.38,大型汽车,89,2021,3,19,61卡口
115.81,36.38,小型汽车,84,2021,3,19,61卡口
115.81,36.38,大型汽车,142,2021,3,19,61卡口
115.81,36.38,小型汽车,76,2021,3,19,61卡口
115.81,36.38,大型汽车,112,2021,3,19,61卡口
115.81,36.38,小型汽车,99,2021,3,19,61卡口
115.81,36.38,小型普通客车,7,2021,3,19,61卡口
115.81,36.38,重型栏板货车,5,2021,3,19,61卡口
115.81,36.38,小型普通客车,833,2021,3,19,61卡口
115.81,36.38,重型栏板货车,96,2021,3,19,61卡口
115.81,36.38,小型普通客车,351,2021,3,19,61卡口
115.81,36.38,重型栏板货车,144,2021,3,19,61卡口
115.81,36.38,小型普通客车,545,2021,3,19,61卡口
115.81,36.38,重型栏板货车,124,2021,3,19,61卡口
115.81,36.38,大型汽车,20,2021,3,20,61卡口
115.81,36.38,小型汽车,4,2021,3,20,61卡口
115.81,36.38,大型汽车,113,2021,3,20,61卡口
115.81,36.38,小型汽车,72,2021,3,20,61卡口
115.81,36.38,大型汽车,127,2021,3,20,61卡口
115.81,36.38,小型汽车,62,2021,3,20,61卡口
115.81,36.38,大型汽车,99,2021,3,20,61卡口
115.81,36.38,小型汽车,59,2021,3,20,61卡口
115.81,36.38,重型栏板货车,6,2021,3,20,61卡口
115.81,36.38,小型普通客车,3,2021,3,20,61卡口
115.81,36.38,小型普通客车,571,2021,3,20,61卡口
115.81,36.38,重型栏板货车,102,2021,3,20,61卡口
115.81,36.38,小型普通客车,366,2021,3,20,61卡口
115.81,36.38,重型栏板货车,116,2021,3,20,61卡口
115.81,36.38,小型普通客车,493,2021,3,20,61卡口
115.81,36.38,重型栏板货车,100,2021,3,20,61卡口
115.81,36.38,大型汽车,85,2021,3,21,61卡口
115.81,36.38,小型汽车,64,2021,3,21,61卡口
115.81,36.38,大型汽车,103,2021,3,21,61卡口
115.81,36.38,小型汽车,72,2021,3,21,61卡口
115.81,36.38,大型汽车,108,2021,3,21,61卡口
115.81,36.38,小型汽车,70,2021,3,21,61卡口
115.81,36.38,小型普通客车,11,2021,3,21,61卡口
115.81,36.38,重型栏板货车,9,2021,3,21,61卡口
115.81,36.38,小型普通客车,523,2021,3,21,61卡口
115.81,36.38,重型栏板货车,94,2021,3,21,61卡口
115.81,36.38,小型普通客车,373,2021,3,21,61卡口
115.81,36.38,重型栏板货车,93,2021,3,21,61卡口
115.81,36.38,小型普通客车,449,2021,3,21,61卡口
115.81,36.38,重型栏板货车,107,2021,3,21,61卡口
115.81,36.38,大型汽车,41,2021,3,22,61卡口
115.81,36.38,小型汽车,5,2021,3,22,61卡口
115.81,36.38,小型汽车,125,2021,3,22,61卡口
115.81,36.38,大型汽车,98,2021,3,22,61卡口
115.81,36.38,大型汽车,134,2021,3,22,61卡口
115.81,36.38,小型汽车,76,2021,3,22,61卡口
115.81,36.38,大型汽车,106,2021,3,22,61卡口
115.81,36.38,小型汽车,67,2021,3,22,61卡口
115.81,36.38,重型栏板货车,13,2021,3,22,61卡口
115.81,36.38,小型普通客车,2,2021,3,22,61卡口
115.81,36.38,小型普通客车,885,2021,3,22,61卡口
115.81,36.38,重型栏板货车,100,2021,3,22,61卡口
115.81,36.38,小型普通客车,404,2021,3,22,61卡口
115.81,36.38,重型栏板货车,108,2021,3,22,61卡口
115.81,36.38,小型普通客车,452,2021,3,22,61卡口
115.81,36.38,重型栏板货车,105,2021,3,22,61卡口
115.81,36.38,大型汽车,43,2021,3,23,61卡口
115.81,36.38,小型汽车,2,2021,3,23,61卡口
115.81,36.38,小型汽车,106,2021,3,23,61卡口
115.81,36.38,大型汽车,78,2021,3,23,61卡口
115.81,36.38,大型汽车,108,2021,3,23,61卡口
115.81,36.38,小型汽车,84,2021,3,23,61卡口
115.81,36.38,大型汽车,92,2021,3,23,61卡口
115.81,36.38,小型汽车,74,2021,3,23,61卡口
115.81,36.38,重型栏板货车,13,2021,3,23,61卡口
115.81,36.38,小型普通客车,5,2021,3,23,61卡口
115.81,36.38,小型普通客车,862,2021,3,23,61卡口
115.81,36.38,重型栏板货车,89,2021,3,23,61卡口
115.81,36.38,小型普通客车,362,2021,3,23,61卡口
115.81,36.38,重型栏板货车,124,2021,3,23,61卡口
115.81,36.38,小型普通客车,475,2021,3,23,61卡口
115.81,36.38,重型栏板货车,140,2021,3,23,61卡口
115.81,36.38,大型汽车,43,2021,3,24,61卡口
115.81,36.38,小型汽车,3,2021,3,24,61卡口
115.81,36.38,大型汽车,118,2021,3,24,61卡口
115.81,36.38,小型汽车,91,2021,3,24,61卡口
115.81,36.38,大型汽车,156,2021,3,24,61卡口
115.81,36.38,小型汽车,72,2021,3,24,61卡口
115.81,36.38,大型汽车,126,2021,3,24,61卡口
115.81,36.38,小型汽车,66,2021,3,24,61卡口
115.81,36.38,重型栏板货车,16,2021,3,24,61卡口
115.81,36.38,小型普通客车,6,2021,3,24,61卡口
115.81,36.38,小型普通客车,786,2021,3,24,61卡口
115.81,36.38,重型栏板货车,119,2021,3,24,61卡口
115.81,36.38,小型普通客车,344,2021,3,24,61卡口
115.81,36.38,重型栏板货车,150,2021,3,24,61卡口
115.81,36.38,小型普通客车,509,2021,3,24,61卡口
115.81,36.38,重型栏板货车,112,2021,3,24,61卡口
115.81,36.38,大型汽车,76,2021,3,25,61卡口
115.81,36.38,小型汽车,6,2021,3,25,61卡口
115.81,36.38,小型汽车,110,2021,3,25,61卡口
115.81,36.38,大型汽车,99,2021,3,25,61卡口
115.81,36.38,大型汽车,146,2021,3,25,61卡口
115.81,36.38,小型汽车,77,2021,3,25,61卡口
115.81,36.38,大型汽车,124,2021,3,25,61卡口
115.81,36.38,小型汽车,75,2021,3,25,61卡口
115.81,36.38,重型栏板货车,5,2021,3,25,61卡口
115.81,36.38,小型普通客车,2,2021,3,25,61卡口
115.81,36.38,小型普通客车,900,2021,3,25,61卡口
115.81,36.38,重型栏板货车,106,2021,3,25,61卡口
115.81,36.38,小型普通客车,388,2021,3,25,61卡口
115.81,36.38,重型栏板货车,146,2021,3,25,61卡口
115.81,36.38,小型普通客车,455,2021,3,25,61卡口
115.81,36.38,重型栏板货车,127,2021,3,25,61卡口
115.81,36.38,大型汽车,38,2021,3,26,61卡口
115.81,36.38,小型汽车,3,2021,3,26,61卡口
115.81,36.38,大型汽车,103,2021,3,26,61卡口
115.81,36.38,小型汽车,99,2021,3,26,61卡口
115.81,36.38,大型汽车,128,2021,3,26,61卡口
115.81,36.38,小型汽车,61,2021,3,26,61卡口
115.81,36.38,大型汽车,97,2021,3,26,61卡口
115.81,36.38,小型汽车,91,2021,3,26,61卡口
115.81,36.38,重型栏板货车,16,2021,3,26,61卡口
115.81,36.38,小型普通客车,6,2021,3,26,61卡口
115.81,36.38,小型普通客车,835,2021,3,26,61卡口
115.81,36.38,重型栏板货车,95,2021,3,26,61卡口
115.81,36.38,小型普通客车,347,2021,3,26,61卡口
115.81,36.38,重型栏板货车,147,2021,3,26,61卡口
115.81,36.38,小型普通客车,505,2021,3,26,61卡口
115.81,36.38,重型栏板货车,96,2021,3,26,61卡口
115.81,36.38,大型汽车,16,2021,3,27,61卡口
115.81,36.38,小型汽车,2,2021,3,27,61卡口
115.81,36.38,大型汽车,76,2021,3,27,61卡口
115.81,36.38,小型汽车,70,2021,3,27,61卡口
115.81,36.38,大型汽车,112,2021,3,27,61卡口
115.81,36.38,小型汽车,77,2021,3,27,61卡口
115.81,36.38,大型汽车,90,2021,3,27,61卡口
115.81,36.38,小型汽车,71,2021,3,27,61卡口
115.81,36.38,重型栏板货车,5,2021,3,27,61卡口
115.81,36.38,小型普通客车,5,2021,3,27,61卡口
115.81,36.38,小型普通客车,561,2021,3,27,61卡口
115.81,36.38,重型栏板货车,76,2021,3,27,61卡口
115.81,36.38,小型普通客车,405,2021,3,27,61卡口
115.81,36.38,重型栏板货车,146,2021,3,27,61卡口
115.81,36.38,小型普通客车,509,2021,3,27,61卡口
115.81,36.38,重型栏板货车,101,2021,3,27,61卡口
115.81,36.38,大型汽车,25,2021,3,28,61卡口
115.81,36.38,小型汽车,2,2021,3,28,61卡口
115.81,36.38,大型汽车,82,2021,3,28,61卡口
115.81,36.38,小型汽车,69,2021,3,28,61卡口
115.81,36.38,大型汽车,134,2021,3,28,61卡口
115.81,36.38,小型汽车,77,2021,3,28,61卡口
115.81,36.38,大型汽车,78,2021,3,28,61卡口
115.81,36.38,小型汽车,72,2021,3,28,61卡口
115.81,36.38,重型栏板货车,12,2021,3,28,61卡口
115.81,36.38,小型普通客车,3,2021,3,28,61卡口
115.81,36.38,小型普通客车,514,2021,3,28,61卡口
115.81,36.38,重型栏板货车,87,2021,3,28,61卡口
115.81,36.38,小型普通客车,412,2021,3,28,61卡口
115.81,36.38,重型栏板货车,117,2021,3,28,61卡口
115.81,36.38,小型普通客车,422,2021,3,28,61卡口
115.81,36.38,重型栏板货车,111,2021,3,28,61卡口
115.81,36.38,大型汽车,37,2021,3,29,61卡口
115.81,36.38,小型汽车,3,2021,3,29,61卡口
115.81,36.38,大型汽车,105,2021,3,29,61卡口
115.81,36.38,小型汽车,104,2021,3,29,61卡口
115.81,36.38,大型汽车,143,2021,3,29,61卡口
115.81,36.38,小型汽车,71,2021,3,29,61卡口
115.81,36.38,大型汽车,97,2021,3,29,61卡口
115.81,36.38,小型汽车,78,2021,3,29,61卡口
115.81,36.38,重型栏板货车,15,2021,3,29,61卡口
115.81,36.38,小型普通客车,6,2021,3,29,61卡口
115.81,36.38,小型普通客车,884,2021,3,29,61卡口
115.81,36.38,重型栏板货车,106,2021,3,29,61卡口
115.81,36.38,小型普通客车,416,2021,3,29,61卡口
115.81,36.38,重型栏板货车,136,2021,3,29,61卡口
115.81,36.38,小型普通客车,454,2021,3,29,61卡口
115.81,36.38,重型栏板货车,97,2021,3,29,61卡口
115.81,36.38,大型汽车,33,2021,3,30,61卡口
115.81,36.38,小型汽车,2,2021,3,30,61卡口
115.81,36.38,大型汽车,105,2021,3,30,61卡口
115.81,36.38,小型汽车,90,2021,3,30,61卡口
115.81,36.38,大型汽车,121,2021,3,30,61卡口
115.81,36.38,小型汽车,77,2021,3,30,61卡口
115.81,36.38,大型汽车,115,2021,3,30,61卡口
115.81,36.38,小型汽车,64,2021,3,30,61卡口
115.81,36.38,小型普通客车,7,2021,3,30,61卡口
115.81,36.38,重型栏板货车,6,2021,3,30,61卡口
115.81,36.38,小型普通客车,872,2021,3,30,61卡口
115.81,36.38,重型栏板货车,108,2021,3,30,61卡口
115.81,36.38,小型普通客车,418,2021,3,30,61卡口
115.81,36.38,重型栏板货车,108,2021,3,30,61卡口
115.81,36.38,小型普通客车,458,2021,3,30,61卡口
115.81,36.38,重型栏板货车,116,2021,3,30,61卡口
115.81,36.38,大型汽车,35,2021,3,31,61卡口
115.81,36.38,小型汽车,3,2021,3,31,61卡口
115.81,36.38,小型汽车,123,2021,3,31,61卡口
115.81,36.38,大型汽车,93,2021,3,31,61卡口
115.81,36.38,大型汽车,144,2021,3,31,61卡口
115.81,36.38,小型汽车,68,2021,3,31,61卡口
115.81,36.38,大型汽车,101,2021,3,31,61卡口
115.81,36.38,小型汽车,70,2021,3,31,61卡口
115.81,36.38,重型栏板货车,12,2021,3,31,61卡口
