jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.85,36.52,小型汽车,110,2021,3,6,86卡口
115.85,36.52,大型汽车,43,2021,3,6,86卡口
115.85,36.52,小型汽车,80,2021,3,6,86卡口
115.85,36.52,大型汽车,37,2021,3,6,86卡口
115.85,36.52,重型栏板货车,28,2021,3,6,86卡口
115.85,36.52,小型普通客车,3,2021,3,6,86卡口
115.85,36.52,小型普通客车,524,2021,3,6,86卡口
115.85,36.52,重型栏板货车,92,2021,3,6,86卡口
115.85,36.52,其它,4,2021,3,6,86卡口
115.85,36.52,小型普通客车,347,2021,3,6,86卡口
115.85,36.52,重型栏板货车,103,2021,3,6,86卡口
115.85,36.52,小型普通客车,293,2021,3,6,86卡口
115.85,36.52,重型栏板货车,120,2021,3,6,86卡口
115.85,36.52,其它,3,2021,3,6,86卡口
115.85,36.52,大型汽车,19,2021,3,7,86卡口
115.85,36.52,小型汽车,4,2021,3,7,86卡口
115.85,36.52,小型汽车,74,2021,3,7,86卡口
115.85,36.52,大型汽车,24,2021,3,7,86卡口
115.85,36.52,小型汽车,95,2021,3,7,86卡口
115.85,36.52,大型汽车,31,2021,3,7,86卡口
115.85,36.52,小型汽车,92,2021,3,7,86卡口
115.85,36.52,大型汽车,53,2021,3,7,86卡口
115.85,36.52,重型栏板货车,35,2021,3,7,86卡口
115.85,36.52,小型普通客车,5,2021,3,7,86卡口
115.85,36.52,小型普通客车,469,2021,3,7,86卡口
115.85,36.52,重型栏板货车,104,2021,3,7,86卡口
115.85,36.52,其它,4,2021,3,7,86卡口
115.85,36.52,小型普通客车,334,2021,3,7,86卡口
115.85,36.52,重型栏板货车,127,2021,3,7,86卡口
115.85,36.52,小型普通客车,326,2021,3,7,86卡口
115.85,36.52,重型栏板货车,119,2021,3,7,86卡口
115.85,36.52,其它,8,2021,3,7,86卡口
115.85,36.52,大型汽车,19,2021,3,8,86卡口
115.85,36.52,小型汽车,3,2021,3,8,86卡口
115.85,36.52,小型汽车,89,2021,3,8,86卡口
115.85,36.52,大型汽车,22,2021,3,8,86卡口
115.85,36.52,小型汽车,121,2021,3,8,86卡口
115.85,36.52,大型汽车,24,2021,3,8,86卡口
115.85,36.52,小型汽车,71,2021,3,8,86卡口
115.85,36.52,大型汽车,30,2021,3,8,86卡口
115.85,36.52,重型栏板货车,23,2021,3,8,86卡口
115.85,36.52,小型普通客车,6,2021,3,8,86卡口
115.85,36.52,小型普通客车,665,2021,3,8,86卡口
115.85,36.52,重型栏板货车,89,2021,3,8,86卡口
115.85,36.52,其它,4,2021,3,8,86卡口
115.85,36.52,小型普通客车,349,2021,3,8,86卡口
115.85,36.52,重型栏板货车,115,2021,3,8,86卡口
115.85,36.52,其它,2,2021,3,8,86卡口
115.85,36.52,小型普通客车,387,2021,3,8,86卡口
115.85,36.52,重型栏板货车,114,2021,3,8,86卡口
115.85,36.52,其它,6,2021,3,8,86卡口
115.85,36.52,大型汽车,26,2021,3,9,86卡口
115.85,36.52,小型汽车,1,2021,3,9,86卡口
115.85,36.52,小型汽车,71,2021,3,9,86卡口
115.85,36.52,大型汽车,34,2021,3,9,86卡口
115.85,36.52,小型汽车,109,2021,3,9,86卡口
115.85,36.52,大型汽车,30,2021,3,9,86卡口
115.85,36.52,小型汽车,74,2021,3,9,86卡口
115.85,36.52,大型汽车,38,2021,3,9,86卡口
115.85,36.52,重型栏板货车,41,2021,3,9,86卡口
115.85,36.52,小型普通客车,6,2021,3,9,86卡口
115.85,36.52,小型普通客车,622,2021,3,9,86卡口
115.85,36.52,重型栏板货车,106,2021,3,9,86卡口
115.85,36.52,其它,4,2021,3,9,86卡口
115.85,36.52,小型普通客车,309,2021,3,9,86卡口
115.85,36.52,重型栏板货车,104,2021,3,9,86卡口
115.85,36.52,其它,1,2021,3,9,86卡口
115.85,36.52,小型普通客车,347,2021,3,9,86卡口
115.85,36.52,重型栏板货车,121,2021,3,9,86卡口
115.85,36.52,其它,3,2021,3,9,86卡口
115.85,36.52,普通二轮摩托车,1,2021,3,9,86卡口
115.85,36.52,大型汽车,22,2021,3,10,86卡口
115.85,36.52,小型汽车,6,2021,3,10,86卡口
115.85,36.52,小型汽车,101,2021,3,10,86卡口
115.85,36.52,大型汽车,20,2021,3,10,86卡口
115.85,36.52,小型汽车,122,2021,3,10,86卡口
115.85,36.52,大型汽车,37,2021,3,10,86卡口
115.85,36.52,小型汽车,86,2021,3,10,86卡口
115.85,36.52,大型汽车,26,2021,3,10,86卡口
115.85,36.52,重型栏板货车,19,2021,3,10,86卡口
115.85,36.52,小型普通客车,11,2021,3,10,86卡口
115.85,36.52,小型普通客车,622,2021,3,10,86卡口
115.85,36.52,重型栏板货车,71,2021,3,10,86卡口
115.85,36.52,普通二轮摩托车,1,2021,3,10,86卡口
115.85,36.52,其它,1,2021,3,10,86卡口
115.85,36.52,小型普通客车,322,2021,3,10,86卡口
115.85,36.52,重型栏板货车,90,2021,3,10,86卡口
115.85,36.52,其它,1,2021,3,10,86卡口
115.85,36.52,小型普通客车,358,2021,3,10,86卡口
115.85,36.52,重型栏板货车,97,2021,3,10,86卡口
115.85,36.52,其它,4,2021,3,10,86卡口
115.85,36.52,大型汽车,9,2021,3,11,86卡口
115.85,36.52,小型汽车,4,2021,3,11,86卡口
115.85,36.52,小型汽车,78,2021,3,11,86卡口
115.85,36.52,大型汽车,12,2021,3,11,86卡口
115.85,36.52,小型汽车,101,2021,3,11,86卡口
115.85,36.52,大型汽车,26,2021,3,11,86卡口
115.85,36.52,小型汽车,75,2021,3,11,86卡口
115.85,36.52,大型汽车,37,2021,3,11,86卡口
115.85,36.52,重型栏板货车,11,2021,3,11,86卡口
115.85,36.52,小型普通客车,4,2021,3,11,86卡口
115.85,36.52,小型普通客车,610,2021,3,11,86卡口
115.85,36.52,重型栏板货车,74,2021,3,11,86卡口
115.85,36.52,其它,1,2021,3,11,86卡口
115.85,36.52,小型普通客车,322,2021,3,11,86卡口
115.85,36.52,重型栏板货车,72,2021,3,11,86卡口
115.85,36.52,普通二轮摩托车,1,2021,3,11,86卡口
115.85,36.52,其它,1,2021,3,11,86卡口
115.85,36.52,小型普通客车,333,2021,3,11,86卡口
115.85,36.52,重型栏板货车,76,2021,3,11,86卡口
115.85,36.52,其它,2,2021,3,11,86卡口
115.85,36.52,大型汽车,17,2021,3,12,86卡口
115.85,36.52,小型汽车,2,2021,3,12,86卡口
115.85,36.52,小型汽车,77,2021,3,12,86卡口
115.85,36.52,大型汽车,16,2021,3,12,86卡口
115.85,36.52,小型汽车,107,2021,3,12,86卡口
115.85,36.52,大型汽车,38,2021,3,12,86卡口
115.85,36.52,小型汽车,90,2021,3,12,86卡口
115.85,36.52,大型汽车,40,2021,3,12,86卡口
115.85,36.52,重型栏板货车,13,2021,3,12,86卡口
115.85,36.52,小型普通客车,8,2021,3,12,86卡口
115.85,36.52,小型普通客车,603,2021,3,12,86卡口
115.85,36.52,重型栏板货车,80,2021,3,12,86卡口
115.85,36.52,其它,4,2021,3,12,86卡口
115.85,36.52,小型普通客车,367,2021,3,12,86卡口
115.85,36.52,重型栏板货车,92,2021,3,12,86卡口
115.85,36.52,其它,2,2021,3,12,86卡口
115.85,36.52,小型普通客车,377,2021,3,12,86卡口
115.85,36.52,重型栏板货车,90,2021,3,12,86卡口
115.85,36.52,其它,3,2021,3,12,86卡口
115.85,36.52,大型汽车,19,2021,3,13,86卡口
115.85,36.52,小型汽车,1,2021,3,13,86卡口
115.85,36.52,小型汽车,72,2021,3,13,86卡口
115.85,36.52,大型汽车,27,2021,3,13,86卡口
115.85,36.52,小型汽车,113,2021,3,13,86卡口
115.85,36.52,大型汽车,29,2021,3,13,86卡口
115.85,36.52,小型汽车,78,2021,3,13,86卡口
115.85,36.52,大型汽车,31,2021,3,13,86卡口
115.85,36.52,重型栏板货车,21,2021,3,13,86卡口
115.85,36.52,小型普通客车,4,2021,3,13,86卡口
115.85,36.52,小型普通客车,557,2021,3,13,86卡口
115.85,36.52,重型栏板货车,64,2021,3,13,86卡口
115.85,36.52,其它,2,2021,3,13,86卡口
115.85,36.52,小型普通客车,343,2021,3,13,86卡口
115.85,36.52,重型栏板货车,85,2021,3,13,86卡口
115.85,36.52,其它,3,2021,3,13,86卡口
115.85,36.52,普通二轮摩托车,1,2021,3,13,86卡口
115.85,36.52,小型普通客车,382,2021,3,13,86卡口
115.85,36.52,重型栏板货车,74,2021,3,13,86卡口
115.85,36.52,其它,2,2021,3,13,86卡口
115.85,36.52,大型汽车,8,2021,3,14,86卡口
115.85,36.52,小型汽车,3,2021,3,14,86卡口
115.85,36.52,小型汽车,68,2021,3,14,86卡口
115.85,36.52,大型汽车,20,2021,3,14,86卡口
115.85,36.52,小型汽车,91,2021,3,14,86卡口
115.85,36.52,大型汽车,45,2021,3,14,86卡口
115.85,36.52,小型汽车,73,2021,3,14,86卡口
115.85,36.52,大型汽车,36,2021,3,14,86卡口
115.85,36.52,重型栏板货车,19,2021,3,14,86卡口
115.85,36.52,小型普通客车,1,2021,3,14,86卡口
115.85,36.52,小型普通客车,465,2021,3,14,86卡口
115.85,36.52,重型栏板货车,80,2021,3,14,86卡口
115.85,36.52,其它,4,2021,3,14,86卡口
115.85,36.52,普通二轮摩托车,1,2021,3,14,86卡口
115.85,36.52,小型普通客车,320,2021,3,14,86卡口
115.85,36.52,重型栏板货车,99,2021,3,14,86卡口
115.85,36.52,其它,3,2021,3,14,86卡口
115.85,36.52,小型普通客车,359,2021,3,14,86卡口
115.85,36.52,重型栏板货车,83,2021,3,14,86卡口
115.85,36.52,其它,8,2021,3,14,86卡口
115.85,36.52,大型汽车,12,2021,3,15,86卡口
115.85,36.52,小型汽车,4,2021,3,15,86卡口
115.85,36.52,小型汽车,102,2021,3,15,86卡口
115.85,36.52,大型汽车,28,2021,3,15,86卡口
115.85,36.52,小型汽车,121,2021,3,15,86卡口
115.85,36.52,大型汽车,32,2021,3,15,86卡口
115.85,36.52,小型汽车,81,2021,3,15,86卡口
115.85,36.52,大型汽车,52,2021,3,15,86卡口
115.85,36.52,重型栏板货车,27,2021,3,15,86卡口
115.85,36.52,小型普通客车,8,2021,3,15,86卡口
115.85,36.52,小型普通客车,679,2021,3,15,86卡口
115.85,36.52,重型栏板货车,78,2021,3,15,86卡口
115.85,36.52,其它,6,2021,3,15,86卡口
115.85,36.52,小型普通客车,342,2021,3,15,86卡口
115.85,36.52,重型栏板货车,130,2021,3,15,86卡口
115.85,36.52,其它,2,2021,3,15,86卡口
115.85,36.52,普通二轮摩托车,1,2021,3,15,86卡口
115.85,36.52,小型普通客车,331,2021,3,15,86卡口
115.85,36.52,重型栏板货车,105,2021,3,15,86卡口
115.85,36.52,其它,6,2021,3,15,86卡口
115.85,36.52,大型汽车,19,2021,3,16,86卡口
115.85,36.52,小型汽车,4,2021,3,16,86卡口
115.85,36.52,小型汽车,59,2021,3,16,86卡口
115.85,36.52,大型汽车,36,2021,3,16,86卡口
115.85,36.52,小型汽车,125,2021,3,16,86卡口
115.85,36.52,大型汽车,29,2021,3,16,86卡口
115.85,36.52,小型汽车,89,2021,3,16,86卡口
115.85,36.52,大型汽车,48,2021,3,16,86卡口
115.85,36.52,重型栏板货车,24,2021,3,16,86卡口
115.85,36.52,小型普通客车,3,2021,3,16,86卡口
115.85,36.52,小型普通客车,608,2021,3,16,86卡口
115.85,36.52,重型栏板货车,95,2021,3,16,86卡口
115.85,36.52,其它,4,2021,3,16,86卡口
115.85,36.52,小型普通客车,323,2021,3,16,86卡口
115.85,36.52,重型栏板货车,132,2021,3,16,86卡口
115.85,36.52,其它,1,2021,3,16,86卡口
115.85,36.52,小型普通客车,312,2021,3,16,86卡口
115.85,36.52,重型栏板货车,125,2021,3,16,86卡口
115.85,36.52,其它,3,2021,3,16,86卡口
115.85,36.52,大型汽车,16,2021,3,17,86卡口
115.85,36.52,小型汽车,4,2021,3,17,86卡口
115.85,36.52,小型汽车,82,2021,3,17,86卡口
115.85,36.52,大型汽车,21,2021,3,17,86卡口
115.85,36.52,小型汽车,100,2021,3,17,86卡口
115.85,36.52,大型汽车,45,2021,3,17,86卡口
115.85,36.52,小型汽车,78,2021,3,17,86卡口
115.85,36.52,大型汽车,48,2021,3,17,86卡口
115.85,36.52,重型栏板货车,31,2021,3,17,86卡口
115.85,36.52,小型普通客车,2,2021,3,17,86卡口
115.85,36.52,小型普通客车,591,2021,3,17,86卡口
115.85,36.52,重型栏板货车,101,2021,3,17,86卡口
115.85,36.52,普通二轮摩托车,1,2021,3,17,86卡口
115.85,36.52,其它,1,2021,3,17,86卡口
115.85,36.52,小型普通客车,282,2021,3,17,86卡口
115.85,36.52,重型栏板货车,128,2021,3,17,86卡口
115.85,36.52,其它,4,2021,3,17,86卡口
115.85,36.52,小型普通客车,325,2021,3,17,86卡口
115.85,36.52,重型栏板货车,126,2021,3,17,86卡口
115.85,36.52,其它,4,2021,3,17,86卡口
115.85,36.52,微型栏板货车,1,2021,3,17,86卡口
115.85,36.52,大型汽车,32,2021,3,18,86卡口
115.85,36.52,小型汽车,3,2021,3,18,86卡口
115.85,36.52,小型汽车,91,2021,3,18,86卡口
115.85,36.52,大型汽车,37,2021,3,18,86卡口
115.85,36.52,小型汽车,115,2021,3,18,86卡口
115.85,36.52,大型汽车,40,2021,3,18,86卡口
115.85,36.52,小型汽车,77,2021,3,18,86卡口
115.85,36.52,大型汽车,34,2021,3,18,86卡口
115.85,36.52,重型栏板货车,43,2021,3,18,86卡口
115.85,36.52,小型普通客车,10,2021,3,18,86卡口
115.85,36.52,小型普通客车,610,2021,3,18,86卡口
115.85,36.52,重型栏板货车,79,2021,3,18,86卡口
115.85,36.52,其它,3,2021,3,18,86卡口
115.85,36.52,普通二轮摩托车,1,2021,3,18,86卡口
115.85,36.52,小型普通客车,330,2021,3,18,86卡口
115.85,36.52,重型栏板货车,110,2021,3,18,86卡口
115.85,36.52,其它,4,2021,3,18,86卡口
115.85,36.52,普通二轮摩托车,1,2021,3,18,86卡口
115.85,36.52,小型普通客车,301,2021,3,18,86卡口
115.85,36.52,重型栏板货车,125,2021,3,18,86卡口
115.85,36.52,其它,4,2021,3,18,86卡口
115.85,36.52,微型栏板货车,1,2021,3,18,86卡口
115.85,36.52,普通二轮摩托车,1,2021,3,18,86卡口
115.85,36.52,大型汽车,12,2021,3,19,86卡口
115.85,36.52,小型汽车,2,2021,3,19,86卡口
115.85,36.52,小型汽车,96,2021,3,19,86卡口
115.85,36.52,大型汽车,24,2021,3,19,86卡口
115.85,36.52,小型汽车,107,2021,3,19,86卡口
115.85,36.52,大型汽车,45,2021,3,19,86卡口
115.85,36.52,小型汽车,63,2021,3,19,86卡口
115.85,36.52,大型汽车,48,2021,3,19,86卡口
115.85,36.52,重型栏板货车,29,2021,3,19,86卡口
115.85,36.52,小型普通客车,6,2021,3,19,86卡口
115.85,36.52,小型普通客车,650,2021,3,19,86卡口
115.85,36.52,重型栏板货车,84,2021,3,19,86卡口
115.85,36.52,其它,3,2021,3,19,86卡口
115.85,36.52,小型普通客车,304,2021,3,19,86卡口
115.85,36.52,重型栏板货车,133,2021,3,19,86卡口
115.85,36.52,其它,1,2021,3,19,86卡口
115.85,36.52,小型普通客车,341,2021,3,19,86卡口
115.85,36.52,重型栏板货车,123,2021,3,19,86卡口
115.85,36.52,其它,6,2021,3,19,86卡口
115.85,36.52,大型汽车,3,2021,3,20,86卡口
115.85,36.52,小型汽车,3,2021,3,20,86卡口
115.85,36.52,小型汽车,56,2021,3,20,86卡口
115.85,36.52,大型汽车,21,2021,3,20,86卡口
115.85,36.52,小型汽车,119,2021,3,20,86卡口
115.85,36.52,大型汽车,34,2021,3,20,86卡口
115.85,36.52,小型汽车,65,2021,3,20,86卡口
115.85,36.52,大型汽车,59,2021,3,20,86卡口
115.85,36.52,重型栏板货车,16,2021,3,20,86卡口
115.85,36.52,小型普通客车,5,2021,3,20,86卡口
115.85,36.52,小型普通客车,551,2021,3,20,86卡口
115.85,36.52,重型栏板货车,100,2021,3,20,86卡口
115.85,36.52,其它,2,2021,3,20,86卡口
115.85,36.52,小型普通客车,354,2021,3,20,86卡口
115.85,36.52,重型栏板货车,107,2021,3,20,86卡口
115.85,36.52,其它,2,2021,3,20,86卡口
115.85,36.52,小型普通客车,337,2021,3,20,86卡口
115.85,36.52,重型栏板货车,116,2021,3,20,86卡口
115.85,36.52,其它,7,2021,3,20,86卡口
115.85,36.52,小型汽车,82,2021,3,21,86卡口
115.85,36.52,大型汽车,30,2021,3,21,86卡口
115.85,36.52,小型汽车,93,2021,3,21,86卡口
115.85,36.52,大型汽车,35,2021,3,21,86卡口
115.85,36.52,小型汽车,86,2021,3,21,86卡口
115.85,36.52,大型汽车,40,2021,3,21,86卡口
115.85,36.52,重型栏板货车,24,2021,3,21,86卡口
115.85,36.52,小型普通客车,8,2021,3,21,86卡口
115.85,36.52,小型普通客车,527,2021,3,21,86卡口
115.85,36.52,重型栏板货车,86,2021,3,21,86卡口
115.85,36.52,其它,7,2021,3,21,86卡口
115.85,36.52,小型普通客车,292,2021,3,21,86卡口
115.85,36.52,重型栏板货车,121,2021,3,21,86卡口
115.85,36.52,其它,5,2021,3,21,86卡口
115.85,36.52,小型普通客车,352,2021,3,21,86卡口
115.85,36.52,重型栏板货车,113,2021,3,21,86卡口
115.85,36.52,其它,4,2021,3,21,86卡口
115.85,36.52,普通二轮摩托车,1,2021,3,21,86卡口
115.85,36.52,大型汽车,28,2021,3,22,86卡口
115.85,36.52,小型汽车,7,2021,3,22,86卡口
115.85,36.52,小型汽车,93,2021,3,22,86卡口
115.85,36.52,大型汽车,23,2021,3,22,86卡口
115.85,36.52,小型汽车,115,2021,3,22,86卡口
115.85,36.52,大型汽车,32,2021,3,22,86卡口
115.85,36.52,小型汽车,89,2021,3,22,86卡口
115.85,36.52,大型汽车,32,2021,3,22,86卡口
115.85,36.52,重型栏板货车,66,2021,3,22,86卡口
115.85,36.52,小型普通客车,13,2021,3,22,86卡口
115.85,36.52,小型普通客车,728,2021,3,22,86卡口
115.85,36.52,重型栏板货车,94,2021,3,22,86卡口
115.85,36.52,其它,3,2021,3,22,86卡口
115.85,36.52,小型普通客车,321,2021,3,22,86卡口
115.85,36.52,重型栏板货车,117,2021,3,22,86卡口
115.85,36.52,其它,2,2021,3,22,86卡口
115.85,36.52,小型普通客车,346,2021,3,22,86卡口
115.85,36.52,重型栏板货车,130,2021,3,22,86卡口
115.85,36.52,其它,7,2021,3,22,86卡口
115.85,36.52,微型栏板货车,1,2021,3,22,86卡口
115.85,36.52,普通二轮摩托车,1,2021,3,22,86卡口
115.85,36.52,大型汽车,13,2021,3,23,86卡口
115.85,36.52,小型汽车,3,2021,3,23,86卡口
115.85,36.52,小型汽车,91,2021,3,23,86卡口
115.85,36.52,大型汽车,25,2021,3,23,86卡口
115.85,36.52,小型汽车,130,2021,3,23,86卡口
115.85,36.52,大型汽车,33,2021,3,23,86卡口
115.85,36.52,小型汽车,91,2021,3,23,86卡口
115.85,36.52,大型汽车,42,2021,3,23,86卡口
115.85,36.52,重型栏板货车,20,2021,3,23,86卡口
115.85,36.52,小型普通客车,5,2021,3,23,86卡口
115.85,36.52,小型普通客车,685,2021,3,23,86卡口
115.85,36.52,重型栏板货车,91,2021,3,23,86卡口
115.85,36.52,其它,3,2021,3,23,86卡口
115.85,36.52,小型普通客车,329,2021,3,23,86卡口
115.85,36.52,重型栏板货车,126,2021,3,23,86卡口
115.85,36.52,其它,3,2021,3,23,86卡口
115.85,36.52,小型普通客车,360,2021,3,23,86卡口
115.85,36.52,重型栏板货车,117,2021,3,23,86卡口
115.85,36.52,其它,2,2021,3,23,86卡口
115.85,36.52,大型汽车,22,2021,3,24,86卡口
115.85,36.52,小型汽车,8,2021,3,24,86卡口
115.85,36.52,小型汽车,83,2021,3,24,86卡口
115.85,36.52,大型汽车,30,2021,3,24,86卡口
115.85,36.52,小型汽车,124,2021,3,24,86卡口
115.85,36.52,大型汽车,51,2021,3,24,86卡口
115.85,36.52,小型汽车,87,2021,3,24,86卡口
115.85,36.52,大型汽车,39,2021,3,24,86卡口
115.85,36.52,重型栏板货车,28,2021,3,24,86卡口
115.85,36.52,小型普通客车,7,2021,3,24,86卡口
115.85,36.52,小型普通客车,612,2021,3,24,86卡口
115.85,36.52,重型栏板货车,77,2021,3,24,86卡口
115.85,36.52,其它,4,2021,3,24,86卡口
115.85,36.52,普通二轮摩托车,1,2021,3,24,86卡口
115.85,36.52,小型普通客车,312,2021,3,24,86卡口
115.85,36.52,重型栏板货车,122,2021,3,24,86卡口
115.85,36.52,其它,1,2021,3,24,86卡口
115.85,36.52,小型普通客车,336,2021,3,24,86卡口
115.85,36.52,重型栏板货车,125,2021,3,24,86卡口
115.85,36.52,其它,2,2021,3,24,86卡口
115.85,36.52,大型汽车,19,2021,3,25,86卡口
115.85,36.52,小型汽车,4,2021,3,25,86卡口
115.85,36.52,小型汽车,87,2021,3,25,86卡口
115.85,36.52,大型汽车,29,2021,3,25,86卡口
115.85,36.52,小型汽车,114,2021,3,25,86卡口
115.85,36.52,大型汽车,33,2021,3,25,86卡口
115.85,36.52,小型汽车,149,2021,3,25,86卡口
115.85,36.52,大型汽车,46,2021,3,25,86卡口
115.85,36.52,重型栏板货车,40,2021,3,25,86卡口
115.85,36.52,小型普通客车,3,2021,3,25,86卡口
115.85,36.52,小型普通客车,680,2021,3,25,86卡口
115.85,36.52,重型栏板货车,95,2021,3,25,86卡口
115.85,36.52,其它,3,2021,3,25,86卡口
115.85,36.52,小型普通客车,332,2021,3,25,86卡口
115.85,36.52,重型栏板货车,139,2021,3,25,86卡口
115.85,36.52,普通二轮摩托车,1,2021,3,25,86卡口
115.85,36.52,其它,1,2021,3,25,86卡口
115.85,36.52,小型普通客车,334,2021,3,25,86卡口
115.85,36.52,重型栏板货车,114,2021,3,25,86卡口
115.85,36.52,其它,5,2021,3,25,86卡口
115.85,36.52,大型汽车,24,2021,3,26,86卡口
115.85,36.52,小型汽车,5,2021,3,26,86卡口
