jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.82,36.46,大型普通客车,39,2021,3,20,69卡口
115.82,36.46,普通二轮摩托车,1,2021,3,20,69卡口
115.82,36.46,中型轿车,721,2021,3,20,69卡口
115.82,36.46,轻型栏板货车,189,2021,3,20,69卡口
115.82,36.46,重型栏板货车,29,2021,3,20,69卡口
115.82,36.46,大型普通客车,24,2021,3,20,69卡口
115.82,36.46,大型汽车,13,2021,3,21,69卡口
115.82,36.46,小型汽车,9,2021,3,21,69卡口
115.82,36.46,小型汽车,109,2021,3,21,69卡口
115.82,36.46,大型汽车,30,2021,3,21,69卡口
115.82,36.46,小型汽车,181,2021,3,21,69卡口
115.82,36.46,大型汽车,50,2021,3,21,69卡口
115.82,36.46,小型汽车,140,2021,3,21,69卡口
115.82,36.46,大型汽车,42,2021,3,21,69卡口
115.82,36.46,中型轿车,16,2021,3,21,69卡口
115.82,36.46,轻型栏板货车,10,2021,3,21,69卡口
115.82,36.46,大型普通客车,4,2021,3,21,69卡口
115.82,36.46,重型栏板货车,1,2021,3,21,69卡口
115.82,36.46,中型轿车,609,2021,3,21,69卡口
115.82,36.46,轻型栏板货车,143,2021,3,21,69卡口
115.82,36.46,重型栏板货车,49,2021,3,21,69卡口
115.82,36.46,大型普通客车,37,2021,3,21,69卡口
115.82,36.46,其它,3,2021,3,21,69卡口
115.82,36.46,中型轿车,785,2021,3,21,69卡口
115.82,36.46,轻型栏板货车,152,2021,3,21,69卡口
115.82,36.46,重型栏板货车,59,2021,3,21,69卡口
115.82,36.46,大型普通客车,38,2021,3,21,69卡口
115.82,36.46,中型轿车,793,2021,3,21,69卡口
115.82,36.46,轻型栏板货车,165,2021,3,21,69卡口
115.82,36.46,重型栏板货车,51,2021,3,21,69卡口
115.82,36.46,大型普通客车,38,2021,3,21,69卡口
115.82,36.46,普通二轮摩托车,2,2021,3,21,69卡口
115.82,36.46,大型汽车,23,2021,3,22,69卡口
115.82,36.46,小型汽车,7,2021,3,22,69卡口
115.82,36.46,小型汽车,132,2021,3,22,69卡口
115.82,36.46,大型汽车,22,2021,3,22,69卡口
115.82,36.46,小型汽车,142,2021,3,22,69卡口
115.82,36.46,大型汽车,49,2021,3,22,69卡口
115.82,36.46,小型汽车,119,2021,3,22,69卡口
115.82,36.46,大型汽车,61,2021,3,22,69卡口
115.82,36.46,中型轿车,20,2021,3,22,69卡口
115.82,36.46,轻型栏板货车,13,2021,3,22,69卡口
115.82,36.46,重型栏板货车,3,2021,3,22,69卡口
115.82,36.46,中型轿车,1059,2021,3,22,69卡口
115.82,36.46,轻型栏板货车,165,2021,3,22,69卡口
115.82,36.46,重型栏板货车,69,2021,3,22,69卡口
115.82,36.46,大型普通客车,26,2021,3,22,69卡口
115.82,36.46,其它,2,2021,3,22,69卡口
115.82,36.46,中型轿车,573,2021,3,22,69卡口
115.82,36.46,轻型栏板货车,145,2021,3,22,69卡口
115.82,36.46,重型栏板货车,49,2021,3,22,69卡口
115.82,36.46,大型普通客车,33,2021,3,22,69卡口
115.82,36.46,其它,1,2021,3,22,69卡口
115.82,36.46,中型轿车,625,2021,3,22,69卡口
115.82,36.46,轻型栏板货车,174,2021,3,22,69卡口
115.82,36.46,重型栏板货车,39,2021,3,22,69卡口
115.82,36.46,大型普通客车,28,2021,3,22,69卡口
115.82,36.46,普通二轮摩托车,1,2021,3,22,69卡口
115.82,36.46,大型汽车,23,2021,3,23,69卡口
115.82,36.46,小型汽车,6,2021,3,23,69卡口
115.82,36.46,小型汽车,117,2021,3,23,69卡口
115.82,36.46,大型汽车,34,2021,3,23,69卡口
115.82,36.46,小型汽车,158,2021,3,23,69卡口
115.82,36.46,大型汽车,57,2021,3,23,69卡口
115.82,36.46,小型汽车,108,2021,3,23,69卡口
115.82,36.46,大型汽车,53,2021,3,23,69卡口
115.82,36.46,轻型栏板货车,14,2021,3,23,69卡口
115.82,36.46,中型轿车,14,2021,3,23,69卡口
115.82,36.46,大型普通客车,5,2021,3,23,69卡口
115.82,36.46,重型栏板货车,4,2021,3,23,69卡口
115.82,36.46,中型轿车,892,2021,3,23,69卡口
115.82,36.46,轻型栏板货车,153,2021,3,23,69卡口
115.82,36.46,重型栏板货车,73,2021,3,23,69卡口
115.82,36.46,大型普通客车,28,2021,3,23,69卡口
115.82,36.46,其它,2,2021,3,23,69卡口
115.82,36.46,中型轿车,586,2021,3,23,69卡口
115.82,36.46,轻型栏板货车,111,2021,3,23,69卡口
115.82,36.46,重型栏板货车,67,2021,3,23,69卡口
115.82,36.46,大型普通客车,26,2021,3,23,69卡口
115.82,36.46,普通二轮摩托车,2,2021,3,23,69卡口
115.82,36.46,中型轿车,646,2021,3,23,69卡口
115.82,36.46,轻型栏板货车,184,2021,3,23,69卡口
115.82,36.46,重型栏板货车,41,2021,3,23,69卡口
115.82,36.46,大型普通客车,36,2021,3,23,69卡口
115.82,36.46,大型汽车,14,2021,3,24,69卡口
115.82,36.46,小型汽车,5,2021,3,24,69卡口
115.82,36.46,小型汽车,111,2021,3,24,69卡口
115.82,36.46,大型汽车,28,2021,3,24,69卡口
115.82,36.46,小型汽车,119,2021,3,24,69卡口
115.82,36.46,大型汽车,37,2021,3,24,69卡口
115.82,36.46,小型汽车,115,2021,3,24,69卡口
115.82,36.46,大型汽车,59,2021,3,24,69卡口
115.82,36.46,轻型栏板货车,19,2021,3,24,69卡口
115.82,36.46,中型轿车,12,2021,3,24,69卡口
115.82,36.46,重型栏板货车,1,2021,3,24,69卡口
115.82,36.46,大型普通客车,1,2021,3,24,69卡口
115.82,36.46,中型轿车,902,2021,3,24,69卡口
115.82,36.46,轻型栏板货车,175,2021,3,24,69卡口
115.82,36.46,重型栏板货车,53,2021,3,24,69卡口
115.82,36.46,大型普通客车,31,2021,3,24,69卡口
115.82,36.46,其它,1,2021,3,24,69卡口
115.82,36.46,中型轿车,532,2021,3,24,69卡口
115.82,36.46,轻型栏板货车,130,2021,3,24,69卡口
115.82,36.46,重型栏板货车,58,2021,3,24,69卡口
115.82,36.46,大型普通客车,26,2021,3,24,69卡口
115.82,36.46,普通二轮摩托车,2,2021,3,24,69卡口
115.82,36.46,中型轿车,619,2021,3,24,69卡口
115.82,36.46,轻型栏板货车,203,2021,3,24,69卡口
115.82,36.46,重型栏板货车,35,2021,3,24,69卡口
115.82,36.46,大型普通客车,33,2021,3,24,69卡口
115.82,36.46,其它,2,2021,3,24,69卡口
115.82,36.46,大型汽车,23,2021,3,25,69卡口
115.82,36.46,小型汽车,6,2021,3,25,69卡口
115.82,36.46,小型汽车,128,2021,3,25,69卡口
115.82,36.46,大型汽车,30,2021,3,25,69卡口
115.82,36.46,小型汽车,145,2021,3,25,69卡口
115.82,36.46,大型汽车,46,2021,3,25,69卡口
115.82,36.46,小型汽车,124,2021,3,25,69卡口
115.82,36.46,大型汽车,34,2021,3,25,69卡口
115.82,36.46,中型轿车,15,2021,3,25,69卡口
115.82,36.46,轻型栏板货车,12,2021,3,25,69卡口
115.82,36.46,重型栏板货车,3,2021,3,25,69卡口
115.82,36.46,中型轿车,976,2021,3,25,69卡口
115.82,36.46,轻型栏板货车,170,2021,3,25,69卡口
115.82,36.46,重型栏板货车,52,2021,3,25,69卡口
115.82,36.46,大型普通客车,30,2021,3,25,69卡口
115.82,36.46,其它,1,2021,3,25,69卡口
115.82,36.46,中型轿车,570,2021,3,25,69卡口
115.82,36.46,轻型栏板货车,160,2021,3,25,69卡口
115.82,36.46,重型栏板货车,72,2021,3,25,69卡口
115.82,36.46,大型普通客车,33,2021,3,25,69卡口
115.82,36.46,中型轿车,667,2021,3,25,69卡口
115.82,36.46,轻型栏板货车,184,2021,3,25,69卡口
115.82,36.46,重型栏板货车,49,2021,3,25,69卡口
115.82,36.46,大型普通客车,27,2021,3,25,69卡口
