jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.99,36.23,小型汽车,1,2021,3,19,212卡口
115.99,36.23,小型普通客车,23,2021,3,21,212卡口
115.99,36.23,重型栏板货车,1,2021,3,21,212卡口
115.99,36.23,大型汽车,1,2021,3,23,212卡口
115.99,36.23,小型汽车,1,2021,3,23,212卡口
115.99,36.23,小型汽车,2,2021,3,24,212卡口
115.99,36.23,大型汽车,1,2021,3,24,212卡口
115.99,36.23,大型汽车,1,2021,3,24,212卡口
115.99,36.23,小型汽车,1,2021,3,24,212卡口
115.99,36.23,小型汽车,2,2021,3,25,212卡口
115.99,36.23,大型汽车,1,2021,3,25,212卡口
115.99,36.23,小型汽车,2,2021,3,25,212卡口
115.99,36.23,大型汽车,1,2021,3,25,212卡口
115.99,36.23,小型汽车,4,2021,3,26,212卡口
115.99,36.23,大型汽车,1,2021,3,26,212卡口
115.99,36.23,小型汽车,3,2021,3,27,212卡口
115.99,36.23,大型汽车,1,2021,3,27,212卡口
115.99,36.23,小型汽车,4,2021,3,28,212卡口
115.99,36.23,大型汽车,1,2021,3,28,212卡口
115.99,36.23,小型汽车,6,2021,3,29,212卡口
115.99,36.23,大型汽车,1,2021,3,29,212卡口
115.99,36.23,大型汽车,2,2021,3,30,212卡口
115.99,36.23,小型汽车,1,2021,3,30,212卡口
115.99,36.23,大型汽车,3,2021,3,31,212卡口
115.99,36.23,小型汽车,2,2021,3,31,212卡口
115.99,36.23,大型汽车,1,2021,3,31,212卡口
115.99,36.23,小型汽车,1,2021,3,31,212卡口
115.99,36.23,小型汽车,2,2021,4,1,212卡口
115.99,36.23,大型汽车,1,2021,4,1,212卡口
115.99,36.23,小型汽车,5,2021,4,2,212卡口
115.99,36.23,大型汽车,1,2021,4,2,212卡口
115.99,36.23,小型汽车,2,2021,4,3,212卡口
115.99,36.23,大型汽车,1,2021,4,3,212卡口
115.99,36.23,小型汽车,4,2021,4,6,212卡口
115.99,36.23,大型汽车,1,2021,4,6,212卡口
115.99,36.23,小型普通客车,13,2021,4,6,212卡口
115.99,36.23,重型栏板货车,1,2021,4,6,212卡口
115.99,36.23,大型汽车,2,2021,4,7,212卡口
115.99,36.23,小型汽车,1,2021,4,7,212卡口
115.99,36.23,小型汽车,4,2021,4,7,212卡口
115.99,36.23,大型汽车,1,2021,4,7,212卡口
115.99,36.23,大型汽车,2,2021,4,7,212卡口
115.99,36.23,小型汽车,1,2021,4,7,212卡口
115.99,36.23,小型汽车,2,2021,4,8,212卡口
115.99,36.23,大型汽车,1,2021,4,8,212卡口
115.99,36.23,大型汽车,2,2021,4,9,212卡口
115.99,36.23,小型汽车,1,2021,4,9,212卡口
115.99,36.23,小型汽车,3,2021,4,9,212卡口
115.99,36.23,大型汽车,1,2021,4,9,212卡口
115.99,36.23,小型普通客车,15,2021,4,9,212卡口
115.99,36.23,重型栏板货车,1,2021,4,9,212卡口
115.99,36.23,小型普通客车,14,2021,4,9,212卡口
115.99,36.23,重型栏板货车,1,2021,4,9,212卡口
115.99,36.23,小型汽车,7,2021,4,10,212卡口
115.99,36.23,大型汽车,2,2021,4,10,212卡口
115.99,36.23,大型汽车,2,2021,4,10,212卡口
115.99,36.23,小型汽车,1,2021,4,10,212卡口
115.99,36.23,大型汽车,1,2021,4,11,212卡口
115.99,36.23,小型汽车,1,2021,4,11,212卡口
115.99,36.23,大型汽车,1,2021,4,11,212卡口
115.99,36.23,小型汽车,1,2021,4,11,212卡口
115.99,36.23,大型汽车,1,2021,4,12,212卡口
115.99,36.23,小型汽车,1,2021,4,12,212卡口
115.99,36.23,大型汽车,2,2021,4,13,212卡口
115.99,36.23,小型汽车,2,2021,4,13,212卡口
115.99,36.23,大型汽车,1,2021,4,13,212卡口
115.99,36.23,小型汽车,1,2021,4,13,212卡口
115.99,36.23,小型普通客车,29,2021,4,13,212卡口
115.99,36.23,重型栏板货车,1,2021,4,13,212卡口
115.99,36.23,大型汽车,3,2021,4,14,212卡口
115.99,36.23,小型汽车,1,2021,4,14,212卡口
115.99,36.23,大型汽车,3,2021,4,16,212卡口
115.99,36.23,小型汽车,2,2021,4,16,212卡口
115.99,36.23,小型普通客车,20,2021,4,16,212卡口
115.99,36.23,重型栏板货车,1,2021,4,16,212卡口
115.99,36.23,小型汽车,19,2021,4,17,212卡口
115.99,36.23,大型汽车,1,2021,4,17,212卡口
115.99,36.23,小型汽车,4,2021,4,18,212卡口
115.99,36.23,大型汽车,2,2021,4,18,212卡口
115.99,36.23,小型汽车,3,2021,4,19,212卡口
115.99,36.23,大型汽车,1,2021,4,19,212卡口
115.99,36.23,小型汽车,6,2021,4,20,212卡口
115.99,36.23,大型汽车,4,2021,4,20,212卡口
115.99,36.23,小型汽车,3,2021,4,20,212卡口
115.99,36.23,大型汽车,2,2021,4,20,212卡口
115.99,36.23,小型普通客车,28,2021,4,20,212卡口
115.99,36.23,重型栏板货车,1,2021,4,20,212卡口
115.99,36.23,大型汽车,2,2021,4,21,212卡口
115.99,36.23,小型汽车,1,2021,4,21,212卡口
115.99,36.23,小型汽车,4,2021,4,21,212卡口
115.99,36.23,大型汽车,1,2021,4,21,212卡口
115.99,36.23,小型汽车,4,2021,4,22,212卡口
115.99,36.23,大型汽车,3,2021,4,22,212卡口
115.99,36.23,小型汽车,2,2021,4,23,212卡口
115.99,36.23,大型汽车,1,2021,4,23,212卡口
115.99,36.23,小型普通客车,30,2021,4,23,212卡口
115.99,36.23,重型栏板货车,1,2021,4,23,212卡口
115.99,36.23,小型汽车,4,2021,4,24,212卡口
115.99,36.23,大型汽车,2,2021,4,24,212卡口
115.99,36.23,小型汽车,6,2021,4,25,212卡口
115.99,36.23,大型汽车,2,2021,4,25,212卡口
115.99,36.23,小型汽车,2,2021,4,25,212卡口
115.99,36.23,大型汽车,1,2021,4,25,212卡口
115.99,36.23,小型普通客车,12,2021,4,25,212卡口
115.99,36.23,重型栏板货车,1,2021,4,25,212卡口
115.99,36.23,小型汽车,3,2021,4,26,212卡口
115.99,36.23,大型汽车,1,2021,4,26,212卡口
115.99,36.23,大型汽车,2,2021,4,26,212卡口
115.99,36.23,小型汽车,2,2021,4,26,212卡口
115.99,36.23,大型汽车,2,2021,4,27,212卡口
115.99,36.23,小型汽车,1,2021,4,27,212卡口
115.99,36.23,大型汽车,1,2021,4,27,212卡口
115.99,36.23,小型汽车,1,2021,4,27,212卡口
115.99,36.23,小型汽车,3,2021,4,28,212卡口
115.99,36.23,大型汽车,2,2021,4,28,212卡口
115.99,36.23,小型汽车,4,2021,4,30,212卡口
115.99,36.23,大型汽车,3,2021,4,30,212卡口
115.99,36.23,小型汽车,4,2021,5,2,212卡口
115.99,36.23,大型汽车,1,2021,5,2,212卡口
115.99,36.23,小型普通客车,18,2021,5,3,212卡口
115.99,36.23,重型栏板货车,1,2021,5,3,212卡口
115.99,36.23,小型汽车,31,2021,5,4,212卡口
115.99,36.23,大型汽车,1,2021,5,4,212卡口
115.99,36.23,大型汽车,1,2021,5,7,212卡口
115.99,36.23,小型汽车,1,2021,5,7,212卡口
115.99,36.23,小型普通客车,52,2021,5,8,212卡口
115.99,36.23,重型栏板货车,1,2021,5,8,212卡口
115.99,36.23,大型汽车,1,2021,5,9,212卡口
115.99,36.23,小型汽车,1,2021,5,9,212卡口
115.99,36.23,小型汽车,3,2021,5,12,212卡口
115.99,36.23,大型汽车,1,2021,5,12,212卡口
115.99,36.23,小型汽车,2,2021,5,13,212卡口
115.99,36.23,大型汽车,1,2021,5,13,212卡口
115.99,36.23,小型汽车,3,2021,5,13,212卡口
115.99,36.23,大型汽车,2,2021,5,13,212卡口
115.99,36.23,大型汽车,1,2021,5,14,212卡口
115.99,36.23,小型汽车,1,2021,5,14,212卡口
115.99,36.23,小型汽车,5,2021,5,18,212卡口
115.99,36.23,大型汽车,1,2021,5,18,212卡口
115.99,36.23,小型汽车,2,2021,5,18,212卡口
115.99,36.23,大型汽车,1,2021,5,18,212卡口
115.99,36.23,小型汽车,24,2021,5,19,212卡口
115.99,36.23,大型汽车,3,2021,5,19,212卡口
115.99,36.23,小型汽车,21,2021,5,19,212卡口
115.99,36.23,大型汽车,1,2021,5,19,212卡口
115.99,36.23,小型汽车,5,2021,5,21,212卡口
115.99,36.23,大型汽车,1,2021,5,21,212卡口
115.99,36.23,小型普通客车,40,2021,5,22,212卡口
115.99,36.23,重型栏板货车,1,2021,5,22,212卡口
115.99,36.23,大型汽车,2,2021,5,23,212卡口
115.99,36.23,小型汽车,1,2021,5,23,212卡口
115.99,36.23,小型汽车,4,2021,5,24,212卡口
115.99,36.23,大型汽车,1,2021,5,24,212卡口
115.99,36.23,小型汽车,2,2021,5,25,212卡口
115.99,36.23,大型汽车,1,2021,5,25,212卡口
115.99,36.23,小型普通客车,12,2021,5,29,212卡口
115.99,36.23,重型栏板货车,1,2021,5,29,212卡口
115.99,36.23,小型汽车,2,2021,5,30,212卡口
115.99,36.23,大型汽车,1,2021,5,30,212卡口
115.99,36.23,小型汽车,6,2021,6,1,212卡口
115.99,36.23,大型汽车,3,2021,6,1,212卡口
115.99,36.23,小型普通客车,16,2021,6,2,212卡口
115.99,36.23,重型栏板货车,1,2021,6,2,212卡口
115.99,36.23,小型汽车,3,2021,6,3,212卡口
115.99,36.23,大型汽车,1,2021,6,3,212卡口
115.99,36.23,大型汽车,1,2021,6,6,212卡口
115.99,36.23,小型汽车,1,2021,6,6,212卡口
115.99,36.23,小型汽车,3,2021,6,9,212卡口
115.99,36.23,大型汽车,1,2021,6,9,212卡口
115.99,36.23,小型普通客车,12,2021,6,9,212卡口
115.99,36.23,重型栏板货车,2,2021,6,9,212卡口
115.99,36.23,小型汽车,2,2021,6,11,212卡口
115.99,36.23,大型汽车,1,2021,6,11,212卡口
115.99,36.23,小型汽车,3,2021,6,16,212卡口
115.99,36.23,大型汽车,1,2021,6,16,212卡口
115.99,36.23,小型汽车,3,2021,6,17,212卡口
115.99,36.23,大型汽车,2,2021,6,17,212卡口
115.99,36.23,小型汽车,2,2021,6,18,212卡口
115.99,36.23,大型汽车,1,2021,6,18,212卡口
115.99,36.23,小型汽车,2,2021,6,19,212卡口
115.99,36.23,大型汽车,1,2021,6,19,212卡口
115.99,36.23,小型汽车,3,2021,6,20,212卡口
115.99,36.23,大型汽车,1,2021,6,20,212卡口
115.99,36.23,小型汽车,2,2021,6,26,212卡口
115.99,36.23,大型汽车,1,2021,6,26,212卡口
115.99,36.23,小型汽车,3,2021,6,26,212卡口
115.99,36.23,大型汽车,1,2021,6,26,212卡口
115.99,36.23,小型汽车,2,2021,6,28,212卡口
115.99,36.23,大型汽车,1,2021,6,28,212卡口
115.99,36.23,大型汽车,1,2021,6,29,212卡口
115.99,36.23,小型汽车,1,2021,6,29,212卡口
115.99,36.23,小型普通客车,14,2021,7,1,212卡口
115.99,36.23,重型栏板货车,1,2021,7,1,212卡口
115.99,36.23,小型普通客车,10,2021,7,7,212卡口
115.99,36.23,重型栏板货车,1,2021,7,7,212卡口
115.99,36.23,小型汽车,8,2021,7,14,212卡口
115.99,36.23,大型汽车,1,2021,7,14,212卡口
115.99,36.23,大型汽车,1,2021,7,17,212卡口
115.99,36.23,小型汽车,1,2021,7,17,212卡口
115.99,36.23,小型普通客车,14,2021,7,22,212卡口
115.99,36.23,重型栏板货车,1,2021,7,22,212卡口
115.99,36.23,小型汽车,3,2021,7,24,212卡口
115.99,36.23,大型汽车,1,2021,7,24,212卡口
115.99,36.23,小型汽车,5,2021,7,25,212卡口
115.99,36.23,大型汽车,1,2021,7,25,212卡口
115.99,36.23,小型汽车,2,2021,7,25,212卡口
115.99,36.23,大型汽车,1,2021,7,25,212卡口
115.99,36.23,小型普通客车,7,2021,7,29,212卡口
115.99,36.23,重型栏板货车,1,2021,7,29,212卡口
115.99,36.23,大型汽车,2,2021,8,1,212卡口
115.99,36.23,小型汽车,1,2021,8,1,212卡口
115.99,36.23,小型汽车,3,2021,8,2,212卡口
115.99,36.23,大型汽车,1,2021,8,2,212卡口
115.99,36.23,大型汽车,1,2021,8,4,212卡口
115.99,36.23,小型汽车,1,2021,8,4,212卡口
115.99,36.23,大型汽车,1,2021,8,10,212卡口
115.99,36.23,小型汽车,1,2021,8,10,212卡口
115.99,36.23,大型汽车,2,2021,8,11,212卡口
115.99,36.23,小型汽车,1,2021,8,11,212卡口
115.99,36.23,大型汽车,1,2021,8,13,212卡口
115.99,36.23,小型汽车,1,2021,8,13,212卡口
115.99,36.23,大型汽车,1,2021,8,15,212卡口
115.99,36.23,小型汽车,1,2021,8,15,212卡口
115.99,36.23,大型汽车,1,2021,8,23,212卡口
115.99,36.23,小型汽车,1,2021,8,23,212卡口
115.99,36.23,小型汽车,3,2021,8,25,212卡口
115.99,36.23,大型汽车,1,2021,8,25,212卡口
115.99,36.23,小型汽车,2,2021,8,30,212卡口
115.99,36.23,大型汽车,1,2021,8,30,212卡口
115.99,36.23,大型汽车,1,2021,8,31,212卡口
115.99,36.23,小型汽车,1,2021,8,31,212卡口
