jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.81,36.27,重型栏板货车,20,2021,3,6,60卡口
115.81,36.27,小型普通客车,517,2021,3,6,60卡口
115.81,36.27,其它,247,2021,3,6,60卡口
115.81,36.27,重型栏板货车,25,2021,3,6,60卡口
115.81,36.27,微型栏板货车,1,2021,3,6,60卡口
115.81,36.27,小型普通客车,518,2021,3,6,60卡口
115.81,36.27,其它,288,2021,3,6,60卡口
115.81,36.27,重型栏板货车,16,2021,3,6,60卡口
115.81,36.27,小型普通客车,32,2021,3,7,60卡口
115.81,36.27,其它,9,2021,3,7,60卡口
115.81,36.27,小型普通客车,285,2021,3,7,60卡口
115.81,36.27,其它,162,2021,3,7,60卡口
115.81,36.27,重型栏板货车,22,2021,3,7,60卡口
115.81,36.27,小型普通客车,465,2021,3,7,60卡口
115.81,36.27,其它,239,2021,3,7,60卡口
115.81,36.27,重型栏板货车,25,2021,3,7,60卡口
115.81,36.27,小型普通客车,475,2021,3,7,60卡口
115.81,36.27,其它,246,2021,3,7,60卡口
115.81,36.27,重型栏板货车,14,2021,3,7,60卡口
115.81,36.27,普通二轮摩托车,1,2021,3,7,60卡口
115.81,36.27,小型汽车,60,2021,3,8,60卡口
115.81,36.27,大型汽车,3,2021,3,8,60卡口
115.81,36.27,小型汽车,81,2021,3,8,60卡口
115.81,36.27,大型汽车,1,2021,3,8,60卡口
115.81,36.27,小型普通客车,26,2021,3,8,60卡口
115.81,36.27,其它,11,2021,3,8,60卡口
115.81,36.27,小型普通客车,440,2021,3,8,60卡口
115.81,36.27,其它,237,2021,3,8,60卡口
115.81,36.27,重型栏板货车,27,2021,3,8,60卡口
115.81,36.27,小型普通客车,417,2021,3,8,60卡口
115.81,36.27,其它,192,2021,3,8,60卡口
115.81,36.27,重型栏板货车,27,2021,3,8,60卡口
115.81,36.27,普通二轮摩托车,1,2021,3,8,60卡口
115.81,36.27,小型普通客车,471,2021,3,8,60卡口
115.81,36.27,其它,259,2021,3,8,60卡口
115.81,36.27,重型栏板货车,24,2021,3,8,60卡口
115.81,36.27,小型汽车,6,2021,3,9,60卡口
115.81,36.27,大型汽车,1,2021,3,9,60卡口
115.81,36.27,小型汽车,73,2021,3,9,60卡口
115.81,36.27,大型汽车,1,2021,3,9,60卡口
115.81,36.27,小型汽车,55,2021,3,9,60卡口
115.81,36.27,大型汽车,3,2021,3,9,60卡口
115.81,36.27,小型汽车,77,2021,3,9,60卡口
115.81,36.27,大型汽车,2,2021,3,9,60卡口
115.81,36.27,小型普通客车,39,2021,3,9,60卡口
115.81,36.27,其它,10,2021,3,9,60卡口
115.81,36.27,小型普通客车,433,2021,3,9,60卡口
115.81,36.27,其它,242,2021,3,9,60卡口
115.81,36.27,重型栏板货车,25,2021,3,9,60卡口
115.81,36.27,小型普通客车,362,2021,3,9,60卡口
115.81,36.27,其它,168,2021,3,9,60卡口
115.81,36.27,重型栏板货车,24,2021,3,9,60卡口
115.81,36.27,小型普通客车,464,2021,3,9,60卡口
115.81,36.27,其它,251,2021,3,9,60卡口
115.81,36.27,重型栏板货车,18,2021,3,9,60卡口
115.81,36.27,普通二轮摩托车,1,2021,3,9,60卡口
115.81,36.27,小型汽车,63,2021,3,10,60卡口
115.81,36.27,大型汽车,3,2021,3,10,60卡口
115.81,36.27,小型汽车,65,2021,3,10,60卡口
115.81,36.27,大型汽车,2,2021,3,10,60卡口
115.81,36.27,小型汽车,82,2021,3,10,60卡口
115.81,36.27,大型汽车,1,2021,3,10,60卡口
115.81,36.27,小型普通客车,27,2021,3,10,60卡口
115.81,36.27,其它,14,2021,3,10,60卡口
115.81,36.27,小型普通客车,442,2021,3,10,60卡口
115.81,36.27,其它,201,2021,3,10,60卡口
115.81,36.27,重型栏板货车,26,2021,3,10,60卡口
115.81,36.27,小型普通客车,359,2021,3,10,60卡口
115.81,36.27,其它,200,2021,3,10,60卡口
115.81,36.27,重型栏板货车,28,2021,3,10,60卡口
115.81,36.27,小型普通客车,458,2021,3,10,60卡口
115.81,36.27,其它,261,2021,3,10,60卡口
115.81,36.27,重型栏板货车,22,2021,3,10,60卡口
115.81,36.27,小型汽车,75,2021,3,11,60卡口
115.81,36.27,大型汽车,1,2021,3,11,60卡口
115.81,36.27,小型汽车,64,2021,3,11,60卡口
115.81,36.27,大型汽车,1,2021,3,11,60卡口
115.81,36.27,小型普通客车,35,2021,3,11,60卡口
115.81,36.27,其它,13,2021,3,11,60卡口
115.81,36.27,小型普通客车,427,2021,3,11,60卡口
115.81,36.27,其它,237,2021,3,11,60卡口
115.81,36.27,重型栏板货车,24,2021,3,11,60卡口
115.81,36.27,小型普通客车,433,2021,3,11,60卡口
115.81,36.27,其它,249,2021,3,11,60卡口
115.81,36.27,重型栏板货车,25,2021,3,11,60卡口
115.81,36.27,普通二轮摩托车,1,2021,3,11,60卡口
115.81,36.27,小型普通客车,451,2021,3,11,60卡口
115.81,36.27,其它,274,2021,3,11,60卡口
115.81,36.27,重型栏板货车,16,2021,3,11,60卡口
115.81,36.27,小型汽车,51,2021,3,12,60卡口
115.81,36.27,大型汽车,2,2021,3,12,60卡口
115.81,36.27,小型汽车,61,2021,3,12,60卡口
115.81,36.27,大型汽车,1,2021,3,12,60卡口
115.81,36.27,小型普通客车,25,2021,3,12,60卡口
115.81,36.27,其它,10,2021,3,12,60卡口
115.81,36.27,小型普通客车,407,2021,3,12,60卡口
115.81,36.27,其它,231,2021,3,12,60卡口
115.81,36.27,重型栏板货车,24,2021,3,12,60卡口
115.81,36.27,小型普通客车,380,2021,3,12,60卡口
115.81,36.27,其它,192,2021,3,12,60卡口
115.81,36.27,重型栏板货车,28,2021,3,12,60卡口
115.81,36.27,普通二轮摩托车,1,2021,3,12,60卡口
115.81,36.27,小型普通客车,493,2021,3,12,60卡口
115.81,36.27,其它,277,2021,3,12,60卡口
115.81,36.27,重型栏板货车,17,2021,3,12,60卡口
115.81,36.27,微型栏板货车,1,2021,3,12,60卡口
115.81,36.27,小型汽车,47,2021,3,13,60卡口
115.81,36.27,大型汽车,1,2021,3,13,60卡口
115.81,36.27,小型普通客车,26,2021,3,13,60卡口
115.81,36.27,其它,13,2021,3,13,60卡口
115.81,36.27,小型普通客车,381,2021,3,13,60卡口
115.81,36.27,其它,177,2021,3,13,60卡口
115.81,36.27,重型栏板货车,24,2021,3,13,60卡口
115.81,36.27,小型普通客车,433,2021,3,13,60卡口
115.81,36.27,其它,207,2021,3,13,60卡口
115.81,36.27,重型栏板货车,27,2021,3,13,60卡口
115.81,36.27,小型普通客车,490,2021,3,13,60卡口
115.81,36.27,其它,222,2021,3,13,60卡口
115.81,36.27,重型栏板货车,17,2021,3,13,60卡口
115.81,36.27,微型栏板货车,1,2021,3,13,60卡口
115.81,36.27,普通二轮摩托车,1,2021,3,13,60卡口
115.81,36.27,小型汽车,78,2021,3,14,60卡口
115.81,36.27,大型汽车,2,2021,3,14,60卡口
115.81,36.27,小型汽车,97,2021,3,14,60卡口
115.81,36.27,大型汽车,1,2021,3,14,60卡口
115.81,36.27,小型普通客车,40,2021,3,14,60卡口
115.81,36.27,其它,7,2021,3,14,60卡口
115.81,36.27,重型栏板货车,1,2021,3,14,60卡口
115.81,36.27,小型普通客车,322,2021,3,14,60卡口
115.81,36.27,其它,169,2021,3,14,60卡口
115.81,36.27,重型栏板货车,24,2021,3,14,60卡口
115.81,36.27,微型栏板货车,1,2021,3,14,60卡口
115.81,36.27,小型普通客车,446,2021,3,14,60卡口
115.81,36.27,其它,238,2021,3,14,60卡口
115.81,36.27,重型栏板货车,26,2021,3,14,60卡口
115.81,36.27,小型普通客车,445,2021,3,14,60卡口
115.81,36.27,其它,262,2021,3,14,60卡口
115.81,36.27,重型栏板货车,15,2021,3,14,60卡口
115.81,36.27,小型汽车,71,2021,3,15,60卡口
115.81,36.27,大型汽车,2,2021,3,15,60卡口
115.81,36.27,小型汽车,66,2021,3,15,60卡口
115.81,36.27,大型汽车,1,2021,3,15,60卡口
115.81,36.27,小型普通客车,27,2021,3,15,60卡口
115.81,36.27,其它,8,2021,3,15,60卡口
115.81,36.27,小型普通客车,427,2021,3,15,60卡口
115.81,36.27,其它,234,2021,3,15,60卡口
115.81,36.27,重型栏板货车,26,2021,3,15,60卡口
115.81,36.27,小型普通客车,360,2021,3,15,60卡口
115.81,36.27,其它,186,2021,3,15,60卡口
115.81,36.27,重型栏板货车,27,2021,3,15,60卡口
115.81,36.27,小型普通客车,514,2021,3,15,60卡口
115.81,36.27,其它,259,2021,3,15,60卡口
115.81,36.27,重型栏板货车,17,2021,3,15,60卡口
115.81,36.27,微型栏板货车,1,2021,3,15,60卡口
115.81,36.27,小型汽车,54,2021,3,16,60卡口
115.81,36.27,大型汽车,1,2021,3,16,60卡口
115.81,36.27,小型汽车,78,2021,3,16,60卡口
115.81,36.27,大型汽车,2,2021,3,16,60卡口
115.81,36.27,小型普通客车,30,2021,3,16,60卡口
115.81,36.27,其它,11,2021,3,16,60卡口
115.81,36.27,小型普通客车,445,2021,3,16,60卡口
115.81,36.27,其它,218,2021,3,16,60卡口
115.81,36.27,重型栏板货车,29,2021,3,16,60卡口
115.81,36.27,小型普通客车,394,2021,3,16,60卡口
115.81,36.27,其它,181,2021,3,16,60卡口
115.81,36.27,重型栏板货车,26,2021,3,16,60卡口
115.81,36.27,普通二轮摩托车,1,2021,3,16,60卡口
115.81,36.27,小型普通客车,474,2021,3,16,60卡口
115.81,36.27,其它,243,2021,3,16,60卡口
115.81,36.27,重型栏板货车,19,2021,3,16,60卡口
115.81,36.27,普通二轮摩托车,1,2021,3,16,60卡口
115.81,36.27,小型汽车,63,2021,3,17,60卡口
115.81,36.27,大型汽车,1,2021,3,17,60卡口
115.81,36.27,小型汽车,65,2021,3,17,60卡口
115.81,36.27,大型汽车,1,2021,3,17,60卡口
115.81,36.27,小型普通客车,31,2021,3,17,60卡口
115.81,36.27,其它,19,2021,3,17,60卡口
115.81,36.27,小型普通客车,402,2021,3,17,60卡口
115.81,36.27,其它,237,2021,3,17,60卡口
115.81,36.27,重型栏板货车,25,2021,3,17,60卡口
115.81,36.27,普通二轮摩托车,1,2021,3,17,60卡口
115.81,36.27,小型普通客车,391,2021,3,17,60卡口
115.81,36.27,其它,176,2021,3,17,60卡口
115.81,36.27,重型栏板货车,27,2021,3,17,60卡口
115.81,36.27,小型普通客车,466,2021,3,17,60卡口
115.81,36.27,其它,245,2021,3,17,60卡口
115.81,36.27,重型栏板货车,19,2021,3,17,60卡口
115.81,36.27,小型汽车,71,2021,3,18,60卡口
115.81,36.27,大型汽车,1,2021,3,18,60卡口
115.81,36.27,小型汽车,59,2021,3,18,60卡口
115.81,36.27,大型汽车,3,2021,3,18,60卡口
115.81,36.27,小型普通客车,35,2021,3,18,60卡口
115.81,36.27,其它,17,2021,3,18,60卡口
115.81,36.27,小型普通客车,463,2021,3,18,60卡口
115.81,36.27,其它,240,2021,3,18,60卡口
115.81,36.27,重型栏板货车,25,2021,3,18,60卡口
115.81,36.27,小型普通客车,400,2021,3,18,60卡口
115.81,36.27,其它,224,2021,3,18,60卡口
115.81,36.27,重型栏板货车,26,2021,3,18,60卡口
115.81,36.27,小型普通客车,462,2021,3,18,60卡口
115.81,36.27,其它,254,2021,3,18,60卡口
115.81,36.27,重型栏板货车,18,2021,3,18,60卡口
115.81,36.27,普通二轮摩托车,1,2021,3,18,60卡口
115.81,36.27,小型汽车,68,2021,3,19,60卡口
115.81,36.27,大型汽车,2,2021,3,19,60卡口
115.81,36.27,小型汽车,101,2021,3,19,60卡口
115.81,36.27,大型汽车,1,2021,3,19,60卡口
115.81,36.27,小型普通客车,25,2021,3,19,60卡口
115.81,36.27,其它,11,2021,3,19,60卡口
115.81,36.27,小型普通客车,415,2021,3,19,60卡口
115.81,36.27,其它,244,2021,3,19,60卡口
115.81,36.27,重型栏板货车,24,2021,3,19,60卡口
115.81,36.27,小型普通客车,353,2021,3,19,60卡口
115.81,36.27,其它,248,2021,3,19,60卡口
115.81,36.27,重型栏板货车,29,2021,3,19,60卡口
115.81,36.27,小型普通客车,509,2021,3,19,60卡口
115.81,36.27,其它,271,2021,3,19,60卡口
115.81,36.27,重型栏板货车,16,2021,3,19,60卡口
115.81,36.27,小型汽车,68,2021,3,20,60卡口
115.81,36.27,大型汽车,1,2021,3,20,60卡口
115.81,36.27,小型汽车,73,2021,3,20,60卡口
115.81,36.27,大型汽车,2,2021,3,20,60卡口
115.81,36.27,小型普通客车,35,2021,3,20,60卡口
115.81,36.27,其它,8,2021,3,20,60卡口
115.81,36.27,小型普通客车,358,2021,3,20,60卡口
115.81,36.27,其它,205,2021,3,20,60卡口
115.81,36.27,重型栏板货车,24,2021,3,20,60卡口
115.81,36.27,普通二轮摩托车,1,2021,3,20,60卡口
115.81,36.27,小型普通客车,441,2021,3,20,60卡口
115.81,36.27,其它,218,2021,3,20,60卡口
115.81,36.27,重型栏板货车,27,2021,3,20,60卡口
115.81,36.27,小型普通客车,451,2021,3,20,60卡口
115.81,36.27,其它,237,2021,3,20,60卡口
115.81,36.27,重型栏板货车,16,2021,3,20,60卡口
115.81,36.27,小型汽车,35,2021,3,21,60卡口
115.81,36.27,大型汽车,1,2021,3,21,60卡口
115.81,36.27,小型普通客车,42,2021,3,21,60卡口
115.81,36.27,其它,11,2021,3,21,60卡口
115.81,36.27,重型栏板货车,1,2021,3,21,60卡口
115.81,36.27,小型普通客车,273,2021,3,21,60卡口
115.81,36.27,其它,173,2021,3,21,60卡口
115.81,36.27,重型栏板货车,25,2021,3,21,60卡口
115.81,36.27,小型普通客车,438,2021,3,21,60卡口
115.81,36.27,其它,240,2021,3,21,60卡口
115.81,36.27,重型栏板货车,26,2021,3,21,60卡口
115.81,36.27,小型普通客车,454,2021,3,21,60卡口
115.81,36.27,其它,238,2021,3,21,60卡口
115.81,36.27,重型栏板货车,14,2021,3,21,60卡口
115.81,36.27,小型汽车,64,2021,3,22,60卡口
115.81,36.27,大型汽车,1,2021,3,22,60卡口
115.81,36.27,小型普通客车,28,2021,3,22,60卡口
115.81,36.27,其它,5,2021,3,22,60卡口
115.81,36.27,小型普通客车,403,2021,3,22,60卡口
115.81,36.27,其它,252,2021,3,22,60卡口
115.81,36.27,重型栏板货车,24,2021,3,22,60卡口
115.81,36.27,小型普通客车,404,2021,3,22,60卡口
115.81,36.27,其它,176,2021,3,22,60卡口
115.81,36.27,重型栏板货车,25,2021,3,22,60卡口
115.81,36.27,普通二轮摩托车,1,2021,3,22,60卡口
115.81,36.27,小型普通客车,451,2021,3,22,60卡口
115.81,36.27,其它,247,2021,3,22,60卡口
115.81,36.27,重型栏板货车,18,2021,3,22,60卡口
115.81,36.27,普通二轮摩托车,1,2021,3,22,60卡口
115.81,36.27,小型汽车,59,2021,3,23,60卡口
115.81,36.27,大型汽车,1,2021,3,23,60卡口
115.81,36.27,小型汽车,76,2021,3,23,60卡口
115.81,36.27,大型汽车,1,2021,3,23,60卡口
115.81,36.27,小型普通客车,34,2021,3,23,60卡口
115.81,36.27,其它,6,2021,3,23,60卡口
115.81,36.27,重型栏板货车,1,2021,3,23,60卡口
115.81,36.27,小型普通客车,413,2021,3,23,60卡口
115.81,36.27,其它,220,2021,3,23,60卡口
115.81,36.27,重型栏板货车,26,2021,3,23,60卡口
115.81,36.27,小型普通客车,358,2021,3,23,60卡口
115.81,36.27,其它,195,2021,3,23,60卡口
115.81,36.27,重型栏板货车,26,2021,3,23,60卡口
115.81,36.27,小型普通客车,446,2021,3,23,60卡口
115.81,36.27,其它,242,2021,3,23,60卡口
115.81,36.27,重型栏板货车,17,2021,3,23,60卡口
115.81,36.27,小型汽车,64,2021,3,24,60卡口
115.81,36.27,大型汽车,4,2021,3,24,60卡口
115.81,36.27,小型汽车,80,2021,3,24,60卡口
115.81,36.27,大型汽车,4,2021,3,24,60卡口
115.81,36.27,小型普通客车,36,2021,3,24,60卡口
115.81,36.27,其它,14,2021,3,24,60卡口
115.81,36.27,小型普通客车,394,2021,3,24,60卡口
115.81,36.27,其它,246,2021,3,24,60卡口
115.81,36.27,重型栏板货车,27,2021,3,24,60卡口
115.81,36.27,小型普通客车,357,2021,3,24,60卡口
115.81,36.27,其它,177,2021,3,24,60卡口
115.81,36.27,重型栏板货车,26,2021,3,24,60卡口
115.81,36.27,小型普通客车,448,2021,3,24,60卡口
115.81,36.27,其它,226,2021,3,24,60卡口
115.81,36.27,重型栏板货车,17,2021,3,24,60卡口
115.81,36.27,小型汽车,73,2021,3,25,60卡口
115.81,36.27,大型汽车,2,2021,3,25,60卡口
115.81,36.27,小型汽车,80,2021,3,25,60卡口
115.81,36.27,大型汽车,1,2021,3,25,60卡口
115.81,36.27,小型普通客车,44,2021,3,25,60卡口
115.81,36.27,其它,10,2021,3,25,60卡口
115.81,36.27,重型栏板货车,1,2021,3,25,60卡口
115.81,36.27,小型普通客车,394,2021,3,25,60卡口
115.81,36.27,其它,241,2021,3,25,60卡口
115.81,36.27,重型栏板货车,30,2021,3,25,60卡口
115.81,36.27,小型普通客车,341,2021,3,25,60卡口
115.81,36.27,其它,157,2021,3,25,60卡口
115.81,36.27,重型栏板货车,29,2021,3,25,60卡口
115.81,36.27,普通二轮摩托车,2,2021,3,25,60卡口
115.81,36.27,小型普通客车,401,2021,3,25,60卡口
115.81,36.27,其它,260,2021,3,25,60卡口
115.81,36.27,重型栏板货车,17,2021,3,25,60卡口
115.81,36.27,小型汽车,63,2021,3,26,60卡口
115.81,36.27,大型汽车,1,2021,3,26,60卡口
115.81,36.27,小型普通客车,28,2021,3,26,60卡口
115.81,36.27,其它,15,2021,3,26,60卡口
115.81,36.27,小型普通客车,386,2021,3,26,60卡口
115.81,36.27,其它,222,2021,3,26,60卡口
115.81,36.27,重型栏板货车,27,2021,3,26,60卡口
115.81,36.27,小型普通客车,396,2021,3,26,60卡口
115.81,36.27,其它,204,2021,3,26,60卡口
115.81,36.27,重型栏板货车,28,2021,3,26,60卡口
115.81,36.27,小型普通客车,491,2021,3,26,60卡口
115.81,36.27,其它,262,2021,3,26,60卡口
115.81,36.27,重型栏板货车,19,2021,3,26,60卡口
115.81,36.27,微型栏板货车,1,2021,3,26,60卡口
115.81,36.27,普通二轮摩托车,1,2021,3,26,60卡口
115.81,36.27,小型汽车,51,2021,3,27,60卡口
115.81,36.27,大型汽车,1,2021,3,27,60卡口
115.81,36.27,小型汽车,51,2021,3,27,60卡口
115.81,36.27,大型汽车,1,2021,3,27,60卡口
115.81,36.27,小型汽车,79,2021,3,27,60卡口
115.81,36.27,大型汽车,2,2021,3,27,60卡口
115.81,36.27,小型普通客车,37,2021,3,27,60卡口
115.81,36.27,其它,13,2021,3,27,60卡口
115.81,36.27,小型普通客车,367,2021,3,27,60卡口
115.81,36.27,其它,184,2021,3,27,60卡口
115.81,36.27,重型栏板货车,23,2021,3,27,60卡口
115.81,36.27,小型普通客车,436,2021,3,27,60卡口
115.81,36.27,其它,258,2021,3,27,60卡口
115.81,36.27,重型栏板货车,26,2021,3,27,60卡口
115.81,36.27,小型普通客车,477,2021,3,27,60卡口
115.81,36.27,其它,226,2021,3,27,60卡口
115.81,36.27,重型栏板货车,18,2021,3,27,60卡口
115.81,36.27,普通二轮摩托车,1,2021,3,27,60卡口
115.81,36.27,小型汽车,37,2021,3,28,60卡口
115.81,36.27,大型汽车,2,2021,3,28,60卡口
115.81,36.27,小型汽车,84,2021,3,28,60卡口
115.81,36.27,大型汽车,2,2021,3,28,60卡口
115.81,36.27,小型普通客车,35,2021,3,28,60卡口
115.81,36.27,其它,14,2021,3,28,60卡口
115.81,36.27,小型普通客车,330,2021,3,28,60卡口
115.81,36.27,其它,151,2021,3,28,60卡口
115.81,36.27,重型栏板货车,25,2021,3,28,60卡口
115.81,36.27,小型普通客车,434,2021,3,28,60卡口
115.81,36.27,其它,216,2021,3,28,60卡口
115.81,36.27,重型栏板货车,22,2021,3,28,60卡口
115.81,36.27,小型普通客车,422,2021,3,28,60卡口
115.81,36.27,其它,218,2021,3,28,60卡口
115.81,36.27,重型栏板货车,18,2021,3,28,60卡口
115.81,36.27,小型汽车,77,2021,3,29,60卡口
115.81,36.27,大型汽车,2,2021,3,29,60卡口
115.81,36.27,小型普通客车,36,2021,3,29,60卡口
115.81,36.27,其它,2,2021,3,29,60卡口
115.81,36.27,小型普通客车,422,2021,3,29,60卡口
115.81,36.27,其它,221,2021,3,29,60卡口
115.81,36.27,重型栏板货车,27,2021,3,29,60卡口
115.81,36.27,小型普通客车,379,2021,3,29,60卡口
115.81,36.27,其它,186,2021,3,29,60卡口
115.81,36.27,重型栏板货车,27,2021,3,29,60卡口
115.81,36.27,小型普通客车,432,2021,3,29,60卡口
115.81,36.27,其它,226,2021,3,29,60卡口
115.81,36.27,重型栏板货车,18,2021,3,29,60卡口
115.81,36.27,小型汽车,79,2021,3,30,60卡口
115.81,36.27,大型汽车,1,2021,3,30,60卡口
115.81,36.27,小型汽车,59,2021,3,30,60卡口
115.81,36.27,大型汽车,3,2021,3,30,60卡口
115.81,36.27,小型普通客车,25,2021,3,30,60卡口
115.81,36.27,其它,17,2021,3,30,60卡口
115.81,36.27,小型普通客车,407,2021,3,30,60卡口
115.81,36.27,其它,250,2021,3,30,60卡口
115.81,36.27,重型栏板货车,30,2021,3,30,60卡口
115.81,36.27,普通二轮摩托车,1,2021,3,30,60卡口
115.81,36.27,小型普通客车,400,2021,3,30,60卡口
115.81,36.27,其它,206,2021,3,30,60卡口
115.81,36.27,重型栏板货车,28,2021,3,30,60卡口
115.81,36.27,小型普通客车,429,2021,3,30,60卡口
115.81,36.27,其它,243,2021,3,30,60卡口
115.81,36.27,重型栏板货车,16,2021,3,30,60卡口
115.81,36.27,小型汽车,66,2021,3,31,60卡口
115.81,36.27,大型汽车,1,2021,3,31,60卡口
115.81,36.27,小型普通客车,33,2021,3,31,60卡口
115.81,36.27,其它,16,2021,3,31,60卡口
115.81,36.27,小型普通客车,386,2021,3,31,60卡口
115.81,36.27,其它,227,2021,3,31,60卡口
115.81,36.27,重型栏板货车,25,2021,3,31,60卡口
115.81,36.27,普通二轮摩托车,1,2021,3,31,60卡口
115.81,36.27,小型普通客车,392,2021,3,31,60卡口
115.81,36.27,其它,207,2021,3,31,60卡口
115.81,36.27,重型栏板货车,28,2021,3,31,60卡口
115.81,36.27,小型普通客车,404,2021,3,31,60卡口
115.81,36.27,其它,260,2021,3,31,60卡口
115.81,36.27,重型栏板货车,19,2021,3,31,60卡口
115.81,36.27,小型汽车,53,2021,4,1,60卡口
115.81,36.27,大型汽车,1,2021,4,1,60卡口
115.81,36.27,小型汽车,62,2021,4,1,60卡口
115.81,36.27,大型汽车,1,2021,4,1,60卡口
