jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.68,36.17,小型普通客车,402,2021,3,7,13卡口
115.68,36.17,重型栏板货车,28,2021,3,7,13卡口
115.68,36.17,小型普通客车,594,2021,3,7,13卡口
115.68,36.17,重型栏板货车,38,2021,3,7,13卡口
115.68,36.17,大型汽车,37,2021,3,8,13卡口
115.68,36.17,小型汽车,8,2021,3,8,13卡口
115.68,36.17,小型汽车,82,2021,3,8,13卡口
115.68,36.17,大型汽车,25,2021,3,8,13卡口
115.68,36.17,小型汽车,114,2021,3,8,13卡口
115.68,36.17,大型汽车,26,2021,3,8,13卡口
115.68,36.17,小型汽车,91,2021,3,8,13卡口
115.68,36.17,大型汽车,49,2021,3,8,13卡口
115.68,36.17,小型普通客车,35,2021,3,8,13卡口
115.68,36.17,重型栏板货车,6,2021,3,8,13卡口
115.68,36.17,小型普通客车,647,2021,3,8,13卡口
115.68,36.17,重型栏板货车,38,2021,3,8,13卡口
115.68,36.17,小型普通客车,444,2021,3,8,13卡口
115.68,36.17,重型栏板货车,32,2021,3,8,13卡口
115.68,36.17,小型普通客车,575,2021,3,8,13卡口
115.68,36.17,重型栏板货车,37,2021,3,8,13卡口
115.68,36.17,大型汽车,32,2021,3,9,13卡口
115.68,36.17,小型汽车,7,2021,3,9,13卡口
115.68,36.17,小型汽车,80,2021,3,9,13卡口
115.68,36.17,大型汽车,52,2021,3,9,13卡口
115.68,36.17,小型汽车,86,2021,3,9,13卡口
115.68,36.17,大型汽车,31,2021,3,9,13卡口
115.68,36.17,小型汽车,87,2021,3,9,13卡口
115.68,36.17,大型汽车,47,2021,3,9,13卡口
115.68,36.17,小型普通客车,57,2021,3,9,13卡口
115.68,36.17,重型栏板货车,7,2021,3,9,13卡口
115.68,36.17,小型普通客车,577,2021,3,9,13卡口
115.68,36.17,重型栏板货车,42,2021,3,9,13卡口
115.68,36.17,小型普通客车,340,2021,3,9,13卡口
115.68,36.17,重型栏板货车,36,2021,3,9,13卡口
115.68,36.17,小型普通客车,637,2021,3,9,13卡口
115.68,36.17,重型栏板货车,22,2021,3,9,13卡口
115.68,36.17,大型汽车,29,2021,3,10,13卡口
115.68,36.17,小型汽车,8,2021,3,10,13卡口
115.68,36.17,小型汽车,66,2021,3,10,13卡口
115.68,36.17,大型汽车,26,2021,3,10,13卡口
115.68,36.17,小型汽车,95,2021,3,10,13卡口
115.68,36.17,大型汽车,53,2021,3,10,13卡口
115.68,36.17,小型汽车,96,2021,3,10,13卡口
115.68,36.17,大型汽车,51,2021,3,10,13卡口
115.68,36.17,小型普通客车,52,2021,3,10,13卡口
115.68,36.17,重型栏板货车,7,2021,3,10,13卡口
115.68,36.17,小型普通客车,606,2021,3,10,13卡口
115.68,36.17,重型栏板货车,36,2021,3,10,13卡口
115.68,36.17,小型普通客车,459,2021,3,10,13卡口
115.68,36.17,重型栏板货车,37,2021,3,10,13卡口
115.68,36.17,小型普通客车,578,2021,3,10,13卡口
115.68,36.17,重型栏板货车,24,2021,3,10,13卡口
115.68,36.17,大型汽车,32,2021,3,11,13卡口
115.68,36.17,小型汽车,10,2021,3,11,13卡口
115.68,36.17,小型汽车,64,2021,3,11,13卡口
115.68,36.17,大型汽车,47,2021,3,11,13卡口
115.68,36.17,小型汽车,96,2021,3,11,13卡口
115.68,36.17,大型汽车,51,2021,3,11,13卡口
115.68,36.17,小型汽车,81,2021,3,11,13卡口
115.68,36.17,大型汽车,51,2021,3,11,13卡口
115.68,36.17,小型普通客车,54,2021,3,11,13卡口
115.68,36.17,重型栏板货车,9,2021,3,11,13卡口
115.68,36.17,小型普通客车,571,2021,3,11,13卡口
115.68,36.17,重型栏板货车,44,2021,3,11,13卡口
115.68,36.17,小型普通客车,405,2021,3,11,13卡口
115.68,36.17,重型栏板货车,28,2021,3,11,13卡口
115.68,36.17,小型普通客车,598,2021,3,11,13卡口
115.68,36.17,重型栏板货车,24,2021,3,11,13卡口
115.68,36.17,大型汽车,20,2021,3,12,13卡口
115.68,36.17,小型汽车,4,2021,3,12,13卡口
115.68,36.17,小型汽车,90,2021,3,12,13卡口
115.68,36.17,大型汽车,35,2021,3,12,13卡口
115.68,36.17,小型汽车,118,2021,3,12,13卡口
115.68,36.17,大型汽车,33,2021,3,12,13卡口
115.68,36.17,小型汽车,81,2021,3,12,13卡口
115.68,36.17,大型汽车,64,2021,3,12,13卡口
115.68,36.17,小型普通客车,47,2021,3,12,13卡口
115.68,36.17,重型栏板货车,9,2021,3,12,13卡口
115.68,36.17,小型普通客车,618,2021,3,12,13卡口
115.68,36.17,重型栏板货车,39,2021,3,12,13卡口
115.68,36.17,小型普通客车,404,2021,3,12,13卡口
115.68,36.17,重型栏板货车,30,2021,3,12,13卡口
115.68,36.17,小型普通客车,618,2021,3,12,13卡口
115.68,36.17,重型栏板货车,37,2021,3,12,13卡口
115.68,36.17,大型汽车,48,2021,3,13,13卡口
115.68,36.17,小型汽车,11,2021,3,13,13卡口
115.68,36.17,小型汽车,95,2021,3,13,13卡口
115.68,36.17,大型汽车,52,2021,3,13,13卡口
115.68,36.17,小型汽车,124,2021,3,13,13卡口
115.68,36.17,大型汽车,55,2021,3,13,13卡口
115.68,36.17,小型汽车,81,2021,3,13,13卡口
115.68,36.17,大型汽车,33,2021,3,13,13卡口
115.68,36.17,小型普通客车,50,2021,3,13,13卡口
115.68,36.17,重型栏板货车,5,2021,3,13,13卡口
115.68,36.17,小型普通客车,561,2021,3,13,13卡口
115.68,36.17,重型栏板货车,37,2021,3,13,13卡口
115.68,36.17,小型普通客车,456,2021,3,13,13卡口
115.68,36.17,重型栏板货车,29,2021,3,13,13卡口
115.68,36.17,小型普通客车,635,2021,3,13,13卡口
115.68,36.17,重型栏板货车,20,2021,3,13,13卡口
115.68,36.17,大型汽车,31,2021,3,14,13卡口
115.68,36.17,小型汽车,5,2021,3,14,13卡口
115.68,36.17,小型汽车,79,2021,3,14,13卡口
115.68,36.17,大型汽车,34,2021,3,14,13卡口
115.68,36.17,小型汽车,117,2021,3,14,13卡口
115.68,36.17,大型汽车,35,2021,3,14,13卡口
115.68,36.17,小型汽车,90,2021,3,14,13卡口
115.68,36.17,大型汽车,42,2021,3,14,13卡口
115.68,36.17,小型普通客车,48,2021,3,14,13卡口
115.68,36.17,重型栏板货车,7,2021,3,14,13卡口
115.68,36.17,小型普通客车,572,2021,3,14,13卡口
115.68,36.17,重型栏板货车,38,2021,3,14,13卡口
115.68,36.17,小型普通客车,466,2021,3,14,13卡口
115.68,36.17,重型栏板货车,33,2021,3,14,13卡口
115.68,36.17,小型普通客车,639,2021,3,14,13卡口
115.68,36.17,重型栏板货车,25,2021,3,14,13卡口
115.68,36.17,大型汽车,40,2021,3,15,13卡口
115.68,36.17,小型汽车,4,2021,3,15,13卡口
115.68,36.17,小型汽车,91,2021,3,15,13卡口
115.68,36.17,大型汽车,36,2021,3,15,13卡口
115.68,36.17,小型汽车,95,2021,3,15,13卡口
115.68,36.17,大型汽车,54,2021,3,15,13卡口
115.68,36.17,小型汽车,87,2021,3,15,13卡口
115.68,36.17,大型汽车,52,2021,3,15,13卡口
115.68,36.17,小型普通客车,53,2021,3,15,13卡口
115.68,36.17,重型栏板货车,6,2021,3,15,13卡口
115.68,36.17,小型普通客车,641,2021,3,15,13卡口
115.68,36.17,重型栏板货车,32,2021,3,15,13卡口
115.68,36.17,小型普通客车,434,2021,3,15,13卡口
115.68,36.17,重型栏板货车,46,2021,3,15,13卡口
115.68,36.17,小型普通客车,583,2021,3,15,13卡口
115.68,36.17,重型栏板货车,24,2021,3,15,13卡口
115.68,36.17,大型汽车,24,2021,3,16,13卡口
115.68,36.17,小型汽车,9,2021,3,16,13卡口
115.68,36.17,小型汽车,78,2021,3,16,13卡口
115.68,36.17,大型汽车,27,2021,3,16,13卡口
115.68,36.17,小型汽车,110,2021,3,16,13卡口
115.68,36.17,大型汽车,33,2021,3,16,13卡口
115.68,36.17,小型汽车,101,2021,3,16,13卡口
115.68,36.17,大型汽车,38,2021,3,16,13卡口
115.68,36.17,小型普通客车,55,2021,3,16,13卡口
115.68,36.17,重型栏板货车,3,2021,3,16,13卡口
115.68,36.17,小型普通客车,646,2021,3,16,13卡口
115.68,36.17,重型栏板货车,28,2021,3,16,13卡口
115.68,36.17,小型普通客车,376,2021,3,16,13卡口
115.68,36.17,重型栏板货车,41,2021,3,16,13卡口
115.68,36.17,小型普通客车,667,2021,3,16,13卡口
115.68,36.17,重型栏板货车,27,2021,3,16,13卡口
115.68,36.17,大型汽车,33,2021,3,17,13卡口
115.68,36.17,小型汽车,8,2021,3,17,13卡口
115.68,36.17,小型汽车,70,2021,3,17,13卡口
115.68,36.17,大型汽车,33,2021,3,17,13卡口
115.68,36.17,小型汽车,88,2021,3,17,13卡口
115.68,36.17,大型汽车,53,2021,3,17,13卡口
115.68,36.17,小型汽车,85,2021,3,17,13卡口
115.68,36.17,大型汽车,46,2021,3,17,13卡口
115.68,36.17,小型普通客车,50,2021,3,17,13卡口
115.68,36.17,重型栏板货车,12,2021,3,17,13卡口
115.68,36.17,小型普通客车,626,2021,3,17,13卡口
115.68,36.17,重型栏板货车,35,2021,3,17,13卡口
115.68,36.17,小型普通客车,370,2021,3,17,13卡口
115.68,36.17,重型栏板货车,39,2021,3,17,13卡口
115.68,36.17,小型普通客车,598,2021,3,17,13卡口
115.68,36.17,重型栏板货车,23,2021,3,17,13卡口
115.68,36.17,大型汽车,49,2021,3,18,13卡口
115.68,36.17,小型汽车,7,2021,3,18,13卡口
115.68,36.17,小型汽车,89,2021,3,18,13卡口
115.68,36.17,大型汽车,54,2021,3,18,13卡口
115.68,36.17,小型汽车,129,2021,3,18,13卡口
115.68,36.17,大型汽车,54,2021,3,18,13卡口
115.68,36.17,小型汽车,88,2021,3,18,13卡口
115.68,36.17,大型汽车,55,2021,3,18,13卡口
115.68,36.17,小型普通客车,42,2021,3,18,13卡口
115.68,36.17,重型栏板货车,6,2021,3,18,13卡口
115.68,36.17,小型普通客车,606,2021,3,18,13卡口
115.68,36.17,重型栏板货车,37,2021,3,18,13卡口
115.68,36.17,小型普通客车,428,2021,3,18,13卡口
115.68,36.17,重型栏板货车,42,2021,3,18,13卡口
115.68,36.17,小型普通客车,582,2021,3,18,13卡口
115.68,36.17,重型栏板货车,21,2021,3,18,13卡口
115.68,36.17,大型汽车,30,2021,3,19,13卡口
115.68,36.17,小型汽车,5,2021,3,19,13卡口
115.68,36.17,小型汽车,76,2021,3,19,13卡口
115.68,36.17,大型汽车,43,2021,3,19,13卡口
115.68,36.17,小型汽车,100,2021,3,19,13卡口
115.68,36.17,大型汽车,43,2021,3,19,13卡口
115.68,36.17,小型汽车,88,2021,3,19,13卡口
115.68,36.17,大型汽车,37,2021,3,19,13卡口
115.68,36.17,小型普通客车,38,2021,3,19,13卡口
115.68,36.17,重型栏板货车,12,2021,3,19,13卡口
115.68,36.17,小型普通客车,620,2021,3,19,13卡口
115.68,36.17,重型栏板货车,43,2021,3,19,13卡口
115.68,36.17,小型普通客车,457,2021,3,19,13卡口
115.68,36.17,重型栏板货车,34,2021,3,19,13卡口
115.68,36.17,小型普通客车,634,2021,3,19,13卡口
115.68,36.17,重型栏板货车,29,2021,3,19,13卡口
115.68,36.17,大型汽车,7,2021,3,20,13卡口
115.68,36.17,小型汽车,3,2021,3,20,13卡口
115.68,36.17,小型汽车,69,2021,3,20,13卡口
115.68,36.17,大型汽车,26,2021,3,20,13卡口
115.68,36.17,小型汽车,131,2021,3,20,13卡口
115.68,36.17,大型汽车,25,2021,3,20,13卡口
115.68,36.17,小型汽车,99,2021,3,20,13卡口
115.68,36.17,大型汽车,48,2021,3,20,13卡口
115.68,36.17,小型普通客车,41,2021,3,20,13卡口
115.68,36.17,重型栏板货车,3,2021,3,20,13卡口
115.68,36.17,小型普通客车,585,2021,3,20,13卡口
115.68,36.17,重型栏板货车,30,2021,3,20,13卡口
115.68,36.17,小型普通客车,444,2021,3,20,13卡口
115.68,36.17,重型栏板货车,32,2021,3,20,13卡口
115.68,36.17,小型普通客车,609,2021,3,20,13卡口
115.68,36.17,重型栏板货车,18,2021,3,20,13卡口
115.68,36.17,大型汽车,48,2021,3,21,13卡口
115.68,36.17,小型汽车,6,2021,3,21,13卡口
115.68,36.17,小型汽车,91,2021,3,21,13卡口
115.68,36.17,大型汽车,59,2021,3,21,13卡口
115.68,36.17,小型汽车,104,2021,3,21,13卡口
115.68,36.17,大型汽车,11,2021,3,21,13卡口
115.68,36.17,小型汽车,91,2021,3,21,13卡口
115.68,36.17,大型汽车,46,2021,3,21,13卡口
115.68,36.17,小型普通客车,43,2021,3,21,13卡口
115.68,36.17,重型栏板货车,7,2021,3,21,13卡口
115.68,36.17,小型普通客车,532,2021,3,21,13卡口
115.68,36.17,重型栏板货车,33,2021,3,21,13卡口
115.68,36.17,小型普通客车,425,2021,3,21,13卡口
115.68,36.17,重型栏板货车,24,2021,3,21,13卡口
115.68,36.17,小型普通客车,619,2021,3,21,13卡口
115.68,36.17,重型栏板货车,28,2021,3,21,13卡口
115.68,36.17,大型汽车,38,2021,3,22,13卡口
115.68,36.17,小型汽车,6,2021,3,22,13卡口
115.68,36.17,小型汽车,95,2021,3,22,13卡口
115.68,36.17,大型汽车,59,2021,3,22,13卡口
115.68,36.17,小型汽车,93,2021,3,22,13卡口
115.68,36.17,大型汽车,24,2021,3,22,13卡口
115.68,36.17,小型汽车,96,2021,3,22,13卡口
115.68,36.17,大型汽车,37,2021,3,22,13卡口
115.68,36.17,小型普通客车,39,2021,3,22,13卡口
115.68,36.17,重型栏板货车,11,2021,3,22,13卡口
115.68,36.17,小型普通客车,586,2021,3,22,13卡口
115.68,36.17,重型栏板货车,29,2021,3,22,13卡口
115.68,36.17,小型普通客车,409,2021,3,22,13卡口
115.68,36.17,重型栏板货车,38,2021,3,22,13卡口
115.68,36.17,小型普通客车,633,2021,3,22,13卡口
115.68,36.17,重型栏板货车,26,2021,3,22,13卡口
115.68,36.17,大型汽车,30,2021,3,23,13卡口
115.68,36.17,小型汽车,6,2021,3,23,13卡口
115.68,36.17,小型汽车,87,2021,3,23,13卡口
115.68,36.17,大型汽车,39,2021,3,23,13卡口
115.68,36.17,小型汽车,116,2021,3,23,13卡口
115.68,36.17,大型汽车,22,2021,3,23,13卡口
115.68,36.17,小型汽车,81,2021,3,23,13卡口
115.68,36.17,大型汽车,30,2021,3,23,13卡口
115.68,36.17,小型普通客车,56,2021,3,23,13卡口
115.68,36.17,重型栏板货车,11,2021,3,23,13卡口
115.68,36.17,小型普通客车,587,2021,3,23,13卡口
115.68,36.17,重型栏板货车,33,2021,3,23,13卡口
115.68,36.17,小型普通客车,399,2021,3,23,13卡口
115.68,36.17,重型栏板货车,36,2021,3,23,13卡口
115.68,36.17,小型普通客车,622,2021,3,23,13卡口
115.68,36.17,重型栏板货车,22,2021,3,23,13卡口
115.68,36.17,大型汽车,44,2021,3,24,13卡口
115.68,36.17,小型汽车,5,2021,3,24,13卡口
115.68,36.17,小型汽车,81,2021,3,24,13卡口
115.68,36.17,大型汽车,49,2021,3,24,13卡口
115.68,36.17,小型汽车,83,2021,3,24,13卡口
115.68,36.17,大型汽车,34,2021,3,24,13卡口
115.68,36.17,小型汽车,95,2021,3,24,13卡口
115.68,36.17,大型汽车,39,2021,3,24,13卡口
115.68,36.17,小型普通客车,35,2021,3,24,13卡口
115.68,36.17,重型栏板货车,15,2021,3,24,13卡口
115.68,36.17,小型普通客车,598,2021,3,24,13卡口
115.68,36.17,重型栏板货车,31,2021,3,24,13卡口
115.68,36.17,小型普通客车,431,2021,3,24,13卡口
115.68,36.17,重型栏板货车,49,2021,3,24,13卡口
115.68,36.17,小型普通客车,616,2021,3,24,13卡口
115.68,36.17,重型栏板货车,35,2021,3,24,13卡口
115.68,36.17,大型汽车,29,2021,3,25,13卡口
115.68,36.17,小型汽车,12,2021,3,25,13卡口
115.68,36.17,小型汽车,92,2021,3,25,13卡口
115.68,36.17,大型汽车,48,2021,3,25,13卡口
115.68,36.17,小型汽车,103,2021,3,25,13卡口
115.68,36.17,大型汽车,34,2021,3,25,13卡口
115.68,36.17,小型汽车,98,2021,3,25,13卡口
115.68,36.17,大型汽车,55,2021,3,25,13卡口
115.68,36.17,小型普通客车,56,2021,3,25,13卡口
115.68,36.17,重型栏板货车,8,2021,3,25,13卡口
115.68,36.17,小型普通客车,555,2021,3,25,13卡口
115.68,36.17,重型栏板货车,39,2021,3,25,13卡口
115.68,36.17,小型普通客车,365,2021,3,25,13卡口
115.68,36.17,重型栏板货车,42,2021,3,25,13卡口
115.68,36.17,小型普通客车,600,2021,3,25,13卡口
115.68,36.17,重型栏板货车,27,2021,3,25,13卡口
115.68,36.17,大型汽车,29,2021,3,26,13卡口
115.68,36.17,小型汽车,12,2021,3,26,13卡口
115.68,36.17,小型汽车,74,2021,3,26,13卡口
115.68,36.17,大型汽车,27,2021,3,26,13卡口
115.68,36.17,小型汽车,102,2021,3,26,13卡口
115.68,36.17,大型汽车,60,2021,3,26,13卡口
115.68,36.17,小型汽车,90,2021,3,26,13卡口
115.68,36.17,大型汽车,32,2021,3,26,13卡口
115.68,36.17,小型普通客车,54,2021,3,26,13卡口
115.68,36.17,重型栏板货车,9,2021,3,26,13卡口
115.68,36.17,小型普通客车,612,2021,3,26,13卡口
115.68,36.17,重型栏板货车,45,2021,3,26,13卡口
115.68,36.17,小型普通客车,359,2021,3,26,13卡口
115.68,36.17,重型栏板货车,49,2021,3,26,13卡口
115.68,36.17,小型普通客车,589,2021,3,26,13卡口
115.68,36.17,重型栏板货车,24,2021,3,26,13卡口
115.68,36.17,大型汽车,30,2021,3,27,13卡口
115.68,36.17,小型汽车,10,2021,3,27,13卡口
115.68,36.17,小型汽车,111,2021,3,27,13卡口
115.68,36.17,大型汽车,39,2021,3,27,13卡口
115.68,36.17,小型汽车,120,2021,3,27,13卡口
115.68,36.17,大型汽车,37,2021,3,27,13卡口
115.68,36.17,小型汽车,71,2021,3,27,13卡口
115.68,36.17,大型汽车,34,2021,3,27,13卡口
115.68,36.17,小型普通客车,43,2021,3,27,13卡口
115.68,36.17,重型栏板货车,2,2021,3,27,13卡口
115.68,36.17,小型普通客车,601,2021,3,27,13卡口
115.68,36.17,重型栏板货车,32,2021,3,27,13卡口
115.68,36.17,小型普通客车,469,2021,3,27,13卡口
115.68,36.17,重型栏板货车,35,2021,3,27,13卡口
115.68,36.17,小型普通客车,599,2021,3,27,13卡口
115.68,36.17,重型栏板货车,19,2021,3,27,13卡口
115.68,36.17,大型汽车,35,2021,3,28,13卡口
115.68,36.17,小型汽车,11,2021,3,28,13卡口
115.68,36.17,小型汽车,93,2021,3,28,13卡口
115.68,36.17,大型汽车,39,2021,3,28,13卡口
115.68,36.17,小型汽车,119,2021,3,28,13卡口
115.68,36.17,大型汽车,37,2021,3,28,13卡口
115.68,36.17,小型汽车,87,2021,3,28,13卡口
115.68,36.17,大型汽车,28,2021,3,28,13卡口
115.68,36.17,小型普通客车,48,2021,3,28,13卡口
115.68,36.17,重型栏板货车,9,2021,3,28,13卡口
115.68,36.17,小型普通客车,569,2021,3,28,13卡口
115.68,36.17,重型栏板货车,33,2021,3,28,13卡口
115.68,36.17,小型普通客车,493,2021,3,28,13卡口
115.68,36.17,重型栏板货车,29,2021,3,28,13卡口
115.68,36.17,小型普通客车,644,2021,3,28,13卡口
115.68,36.17,重型栏板货车,13,2021,3,28,13卡口
115.68,36.17,大型汽车,31,2021,3,29,13卡口
115.68,36.17,小型汽车,5,2021,3,29,13卡口
115.68,36.17,小型汽车,96,2021,3,29,13卡口
115.68,36.17,大型汽车,51,2021,3,29,13卡口
115.68,36.17,小型汽车,113,2021,3,29,13卡口
115.68,36.17,大型汽车,37,2021,3,29,13卡口
115.68,36.17,小型汽车,92,2021,3,29,13卡口
115.68,36.17,大型汽车,33,2021,3,29,13卡口
115.68,36.17,小型普通客车,42,2021,3,29,13卡口
115.68,36.17,重型栏板货车,7,2021,3,29,13卡口
115.68,36.17,小型普通客车,614,2021,3,29,13卡口
115.68,36.17,重型栏板货车,30,2021,3,29,13卡口
115.68,36.17,小型普通客车,422,2021,3,29,13卡口
115.68,36.17,重型栏板货车,36,2021,3,29,13卡口
115.68,36.17,小型普通客车,582,2021,3,29,13卡口
115.68,36.17,重型栏板货车,22,2021,3,29,13卡口
115.68,36.17,大型汽车,28,2021,3,30,13卡口
115.68,36.17,小型汽车,6,2021,3,30,13卡口
115.68,36.17,小型汽车,64,2021,3,30,13卡口
115.68,36.17,大型汽车,43,2021,3,30,13卡口
115.68,36.17,小型汽车,103,2021,3,30,13卡口
115.68,36.17,大型汽车,40,2021,3,30,13卡口
115.68,36.17,小型汽车,102,2021,3,30,13卡口
115.68,36.17,大型汽车,39,2021,3,30,13卡口
115.68,36.17,小型普通客车,46,2021,3,30,13卡口
115.68,36.17,重型栏板货车,3,2021,3,30,13卡口
115.68,36.17,小型普通客车,585,2021,3,30,13卡口
115.68,36.17,重型栏板货车,43,2021,3,30,13卡口
115.68,36.17,小型普通客车,381,2021,3,30,13卡口
115.68,36.17,重型栏板货车,38,2021,3,30,13卡口
115.68,36.17,小型普通客车,588,2021,3,30,13卡口
115.68,36.17,重型栏板货车,23,2021,3,30,13卡口
115.68,36.17,大型汽车,31,2021,3,31,13卡口
115.68,36.17,小型汽车,6,2021,3,31,13卡口
115.68,36.17,小型汽车,89,2021,3,31,13卡口
115.68,36.17,大型汽车,42,2021,3,31,13卡口
115.68,36.17,小型汽车,106,2021,3,31,13卡口
115.68,36.17,大型汽车,44,2021,3,31,13卡口
115.68,36.17,小型汽车,94,2021,3,31,13卡口
