jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.08,36.34,重型栏板货车,8,2021,3,7,312卡口
116.08,36.34,小型普通客车,373,2021,3,7,312卡口
116.08,36.34,重型栏板货车,10,2021,3,7,312卡口
116.08,36.34,小型普通客车,418,2021,3,7,312卡口
116.08,36.34,重型栏板货车,5,2021,3,7,312卡口
116.08,36.34,大型汽车,1,2021,3,8,312卡口
116.08,36.34,小型汽车,1,2021,3,8,312卡口
116.08,36.34,小型汽车,30,2021,3,8,312卡口
116.08,36.34,大型汽车,1,2021,3,8,312卡口
116.08,36.34,小型普通客车,600,2021,3,8,312卡口
116.08,36.34,重型栏板货车,6,2021,3,8,312卡口
116.08,36.34,小型普通客车,318,2021,3,8,312卡口
116.08,36.34,重型栏板货车,10,2021,3,8,312卡口
116.08,36.34,小型普通客车,396,2021,3,8,312卡口
116.08,36.34,重型栏板货车,4,2021,3,8,312卡口
116.08,36.34,小型普通客车,616,2021,3,9,312卡口
116.08,36.34,重型栏板货车,7,2021,3,9,312卡口
116.08,36.34,小型普通客车,292,2021,3,9,312卡口
116.08,36.34,重型栏板货车,12,2021,3,9,312卡口
116.08,36.34,小型普通客车,342,2021,3,9,312卡口
116.08,36.34,重型栏板货车,6,2021,3,9,312卡口
116.08,36.34,小型普通客车,588,2021,3,10,312卡口
116.08,36.34,重型栏板货车,9,2021,3,10,312卡口
116.08,36.34,小型普通客车,333,2021,3,10,312卡口
116.08,36.34,重型栏板货车,11,2021,3,10,312卡口
116.08,36.34,小型普通客车,378,2021,3,10,312卡口
116.08,36.34,重型栏板货车,8,2021,3,10,312卡口
116.08,36.34,小型汽车,39,2021,3,11,312卡口
116.08,36.34,大型汽车,1,2021,3,11,312卡口
116.08,36.34,小型普通客车,602,2021,3,11,312卡口
116.08,36.34,重型栏板货车,9,2021,3,11,312卡口
116.08,36.34,小型普通客车,320,2021,3,11,312卡口
116.08,36.34,重型栏板货车,11,2021,3,11,312卡口
116.08,36.34,小型普通客车,391,2021,3,11,312卡口
116.08,36.34,重型栏板货车,8,2021,3,11,312卡口
116.08,36.34,小型汽车,29,2021,3,12,312卡口
116.08,36.34,大型汽车,1,2021,3,12,312卡口
116.08,36.34,小型普通客车,612,2021,3,12,312卡口
116.08,36.34,重型栏板货车,9,2021,3,12,312卡口
116.08,36.34,小型普通客车,294,2021,3,12,312卡口
116.08,36.34,重型栏板货车,11,2021,3,12,312卡口
116.08,36.34,小型普通客车,386,2021,3,12,312卡口
116.08,36.34,重型栏板货车,6,2021,3,12,312卡口
116.08,36.34,小型普通客车,512,2021,3,13,312卡口
116.08,36.34,重型栏板货车,7,2021,3,13,312卡口
116.08,36.34,小型普通客车,379,2021,3,13,312卡口
116.08,36.34,重型栏板货车,9,2021,3,13,312卡口
116.08,36.34,小型普通客车,373,2021,3,13,312卡口
116.08,36.34,重型栏板货车,6,2021,3,13,312卡口
116.08,36.34,小型汽车,44,2021,3,14,312卡口
116.08,36.34,大型汽车,1,2021,3,14,312卡口
116.08,36.34,小型普通客车,420,2021,3,14,312卡口
116.08,36.34,重型栏板货车,8,2021,3,14,312卡口
116.08,36.34,小型普通客车,391,2021,3,14,312卡口
116.08,36.34,重型栏板货车,11,2021,3,14,312卡口
116.08,36.34,小型普通客车,416,2021,3,14,312卡口
116.08,36.34,重型栏板货车,6,2021,3,14,312卡口
116.08,36.34,小型普通客车,592,2021,3,15,312卡口
116.08,36.34,重型栏板货车,6,2021,3,15,312卡口
116.08,36.34,小型普通客车,307,2021,3,15,312卡口
116.08,36.34,重型栏板货车,13,2021,3,15,312卡口
116.08,36.34,小型普通客车,396,2021,3,15,312卡口
116.08,36.34,重型栏板货车,7,2021,3,15,312卡口
116.08,36.34,小型汽车,3,2021,3,16,312卡口
116.08,36.34,大型汽车,1,2021,3,16,312卡口
116.08,36.34,小型普通客车,584,2021,3,16,312卡口
116.08,36.34,重型栏板货车,8,2021,3,16,312卡口
116.08,36.34,小型普通客车,316,2021,3,16,312卡口
116.08,36.34,重型栏板货车,10,2021,3,16,312卡口
116.08,36.34,小型普通客车,410,2021,3,16,312卡口
116.08,36.34,重型栏板货车,4,2021,3,16,312卡口
116.08,36.34,小型汽车,58,2021,3,17,312卡口
116.08,36.34,大型汽车,1,2021,3,17,312卡口
116.08,36.34,小型普通客车,578,2021,3,17,312卡口
116.08,36.34,重型栏板货车,9,2021,3,17,312卡口
116.08,36.34,小型普通客车,234,2021,3,17,312卡口
116.08,36.34,重型栏板货车,9,2021,3,17,312卡口
116.08,36.34,小型普通客车,369,2021,3,17,312卡口
116.08,36.34,重型栏板货车,8,2021,3,17,312卡口
116.08,36.34,小型汽车,43,2021,3,18,312卡口
116.08,36.34,大型汽车,3,2021,3,18,312卡口
116.08,36.34,小型普通客车,646,2021,3,18,312卡口
116.08,36.34,重型栏板货车,8,2021,3,18,312卡口
116.08,36.34,小型普通客车,310,2021,3,18,312卡口
116.08,36.34,重型栏板货车,12,2021,3,18,312卡口
116.08,36.34,小型普通客车,426,2021,3,18,312卡口
116.08,36.34,重型栏板货车,7,2021,3,18,312卡口
116.08,36.34,小型汽车,59,2021,3,19,312卡口
116.08,36.34,大型汽车,1,2021,3,19,312卡口
116.08,36.34,小型汽车,33,2021,3,19,312卡口
116.08,36.34,大型汽车,1,2021,3,19,312卡口
116.08,36.34,小型普通客车,601,2021,3,19,312卡口
116.08,36.34,重型栏板货车,9,2021,3,19,312卡口
116.08,36.34,小型普通客车,317,2021,3,19,312卡口
116.08,36.34,重型栏板货车,11,2021,3,19,312卡口
116.08,36.34,小型普通客车,436,2021,3,19,312卡口
116.08,36.34,重型栏板货车,6,2021,3,19,312卡口
116.08,36.34,小型普通客车,512,2021,3,20,312卡口
116.08,36.34,重型栏板货车,7,2021,3,20,312卡口
116.08,36.34,小型普通客车,376,2021,3,20,312卡口
116.08,36.34,重型栏板货车,13,2021,3,20,312卡口
116.08,36.34,小型普通客车,363,2021,3,20,312卡口
116.08,36.34,重型栏板货车,3,2021,3,20,312卡口
116.08,36.34,小型汽车,41,2021,3,21,312卡口
116.08,36.34,大型汽车,2,2021,3,21,312卡口
116.08,36.34,小型普通客车,413,2021,3,21,312卡口
116.08,36.34,重型栏板货车,10,2021,3,21,312卡口
116.08,36.34,小型普通客车,424,2021,3,21,312卡口
116.08,36.34,重型栏板货车,11,2021,3,21,312卡口
116.08,36.34,小型普通客车,387,2021,3,21,312卡口
116.08,36.34,重型栏板货车,5,2021,3,21,312卡口
116.08,36.34,小型普通客车,613,2021,3,22,312卡口
116.08,36.34,重型栏板货车,9,2021,3,22,312卡口
116.08,36.34,小型普通客车,342,2021,3,22,312卡口
116.08,36.34,重型栏板货车,10,2021,3,22,312卡口
116.08,36.34,小型普通客车,400,2021,3,22,312卡口
116.08,36.34,重型栏板货车,5,2021,3,22,312卡口
116.08,36.34,小型普通客车,598,2021,3,23,312卡口
116.08,36.34,重型栏板货车,7,2021,3,23,312卡口
116.08,36.34,小型普通客车,309,2021,3,23,312卡口
116.08,36.34,重型栏板货车,11,2021,3,23,312卡口
116.08,36.34,小型普通客车,383,2021,3,23,312卡口
116.08,36.34,重型栏板货车,5,2021,3,23,312卡口
116.08,36.34,小型汽车,34,2021,3,24,312卡口
116.08,36.34,大型汽车,1,2021,3,24,312卡口
116.08,36.34,小型普通客车,584,2021,3,24,312卡口
116.08,36.34,重型栏板货车,8,2021,3,24,312卡口
116.08,36.34,小型普通客车,311,2021,3,24,312卡口
116.08,36.34,重型栏板货车,11,2021,3,24,312卡口
116.08,36.34,小型普通客车,342,2021,3,24,312卡口
116.08,36.34,重型栏板货车,7,2021,3,24,312卡口
116.08,36.34,小型普通客车,576,2021,3,25,312卡口
116.08,36.34,重型栏板货车,8,2021,3,25,312卡口
116.08,36.34,小型普通客车,311,2021,3,25,312卡口
116.08,36.34,重型栏板货车,11,2021,3,25,312卡口
116.08,36.34,小型普通客车,323,2021,3,25,312卡口
116.08,36.34,重型栏板货车,7,2021,3,25,312卡口
116.08,36.34,小型汽车,49,2021,3,26,312卡口
116.08,36.34,大型汽车,3,2021,3,26,312卡口
116.08,36.34,小型汽车,54,2021,3,26,312卡口
116.08,36.34,大型汽车,1,2021,3,26,312卡口
116.08,36.34,小型普通客车,593,2021,3,26,312卡口
116.08,36.34,重型栏板货车,8,2021,3,26,312卡口
116.08,36.34,小型普通客车,311,2021,3,26,312卡口
116.08,36.34,重型栏板货车,13,2021,3,26,312卡口
116.08,36.34,小型普通客车,488,2021,3,26,312卡口
116.08,36.34,重型栏板货车,8,2021,3,26,312卡口
116.08,36.34,小型汽车,50,2021,3,27,312卡口
116.08,36.34,大型汽车,1,2021,3,27,312卡口
116.08,36.34,小型普通客车,488,2021,3,27,312卡口
116.08,36.34,重型栏板货车,8,2021,3,27,312卡口
116.08,36.34,小型普通客车,331,2021,3,27,312卡口
116.08,36.34,重型栏板货车,10,2021,3,27,312卡口
116.08,36.34,小型普通客车,372,2021,3,27,312卡口
116.08,36.34,重型栏板货车,6,2021,3,27,312卡口
116.08,36.34,小型普通客车,388,2021,3,28,312卡口
116.08,36.34,重型栏板货车,8,2021,3,28,312卡口
116.08,36.34,小型普通客车,343,2021,3,28,312卡口
116.08,36.34,重型栏板货车,7,2021,3,28,312卡口
116.08,36.34,小型普通客车,361,2021,3,28,312卡口
116.08,36.34,重型栏板货车,5,2021,3,28,312卡口
116.08,36.34,小型普通客车,610,2021,3,29,312卡口
116.08,36.34,重型栏板货车,9,2021,3,29,312卡口
116.08,36.34,小型普通客车,314,2021,3,29,312卡口
116.08,36.34,重型栏板货车,10,2021,3,29,312卡口
116.08,36.34,小型普通客车,347,2021,3,29,312卡口
116.08,36.34,重型栏板货车,6,2021,3,29,312卡口
116.08,36.34,小型汽车,57,2021,3,30,312卡口
116.08,36.34,大型汽车,1,2021,3,30,312卡口
116.08,36.34,小型汽车,40,2021,3,30,312卡口
116.08,36.34,大型汽车,2,2021,3,30,312卡口
116.08,36.34,小型普通客车,585,2021,3,30,312卡口
116.08,36.34,重型栏板货车,12,2021,3,30,312卡口
116.08,36.34,小型普通客车,330,2021,3,30,312卡口
116.08,36.34,重型栏板货车,12,2021,3,30,312卡口
116.08,36.34,小型普通客车,370,2021,3,30,312卡口
116.08,36.34,重型栏板货车,9,2021,3,30,312卡口
116.08,36.34,小型普通客车,616,2021,3,31,312卡口
116.08,36.34,重型栏板货车,8,2021,3,31,312卡口
116.08,36.34,小型普通客车,304,2021,3,31,312卡口
116.08,36.34,重型栏板货车,10,2021,3,31,312卡口
116.08,36.34,小型普通客车,381,2021,3,31,312卡口
116.08,36.34,重型栏板货车,8,2021,3,31,312卡口
116.08,36.34,小型普通客车,648,2021,4,1,312卡口
116.08,36.34,重型栏板货车,8,2021,4,1,312卡口
116.08,36.34,小型普通客车,396,2021,4,1,312卡口
116.08,36.34,重型栏板货车,10,2021,4,1,312卡口
116.08,36.34,小型普通客车,347,2021,4,1,312卡口
116.08,36.34,重型栏板货车,4,2021,4,1,312卡口
116.08,36.34,小型汽车,49,2021,4,2,312卡口
116.08,36.34,大型汽车,1,2021,4,2,312卡口
116.08,36.34,小型普通客车,575,2021,4,2,312卡口
116.08,36.34,重型栏板货车,9,2021,4,2,312卡口
116.08,36.34,小型普通客车,323,2021,4,2,312卡口
116.08,36.34,重型栏板货车,9,2021,4,2,312卡口
116.08,36.34,小型普通客车,515,2021,4,2,312卡口
116.08,36.34,重型栏板货车,5,2021,4,2,312卡口
116.08,36.34,小型汽车,48,2021,4,3,312卡口
116.08,36.34,大型汽车,1,2021,4,3,312卡口
116.08,36.34,小型汽车,55,2021,4,3,312卡口
116.08,36.34,大型汽车,1,2021,4,3,312卡口
116.08,36.34,小型普通客车,484,2021,4,3,312卡口
116.08,36.34,重型栏板货车,9,2021,4,3,312卡口
116.08,36.34,小型普通客车,458,2021,4,3,312卡口
116.08,36.34,重型栏板货车,10,2021,4,3,312卡口
116.08,36.34,小型普通客车,417,2021,4,3,312卡口
116.08,36.34,重型栏板货车,7,2021,4,3,312卡口
116.08,36.34,小型汽车,41,2021,4,4,312卡口
116.08,36.34,大型汽车,1,2021,4,4,312卡口
116.08,36.34,小型普通客车,401,2021,4,4,312卡口
116.08,36.34,重型栏板货车,9,2021,4,4,312卡口
116.08,36.34,小型普通客车,379,2021,4,4,312卡口
116.08,36.34,重型栏板货车,11,2021,4,4,312卡口
116.08,36.34,小型普通客车,363,2021,4,4,312卡口
116.08,36.34,重型栏板货车,9,2021,4,4,312卡口
116.08,36.34,小型汽车,2,2021,4,5,312卡口
116.08,36.34,大型汽车,1,2021,4,5,312卡口
116.08,36.34,小型汽车,46,2021,4,5,312卡口
116.08,36.34,大型汽车,1,2021,4,5,312卡口
116.08,36.34,小型普通客车,451,2021,4,5,312卡口
116.08,36.34,重型栏板货车,8,2021,4,5,312卡口
116.08,36.34,小型普通客车,374,2021,4,5,312卡口
116.08,36.34,重型栏板货车,11,2021,4,5,312卡口
116.08,36.34,小型普通客车,376,2021,4,5,312卡口
116.08,36.34,重型栏板货车,4,2021,4,5,312卡口
116.08,36.34,小型汽车,46,2021,4,6,312卡口
116.08,36.34,大型汽车,1,2021,4,6,312卡口
116.08,36.34,小型普通客车,562,2021,4,6,312卡口
116.08,36.34,重型栏板货车,10,2021,4,6,312卡口
116.08,36.34,小型普通客车,315,2021,4,6,312卡口
116.08,36.34,重型栏板货车,12,2021,4,6,312卡口
116.08,36.34,小型普通客车,341,2021,4,6,312卡口
116.08,36.34,重型栏板货车,7,2021,4,6,312卡口
116.08,36.34,小型汽车,50,2021,4,7,312卡口
116.08,36.34,大型汽车,1,2021,4,7,312卡口
116.08,36.34,小型普通客车,551,2021,4,7,312卡口
116.08,36.34,重型栏板货车,9,2021,4,7,312卡口
116.08,36.34,小型普通客车,331,2021,4,7,312卡口
116.08,36.34,重型栏板货车,11,2021,4,7,312卡口
116.08,36.34,小型普通客车,357,2021,4,7,312卡口
116.08,36.34,重型栏板货车,6,2021,4,7,312卡口
116.08,36.34,小型普通客车,570,2021,4,8,312卡口
116.08,36.34,重型栏板货车,10,2021,4,8,312卡口
116.08,36.34,小型普通客车,283,2021,4,8,312卡口
116.08,36.34,重型栏板货车,10,2021,4,8,312卡口
116.08,36.34,小型普通客车,382,2021,4,8,312卡口
116.08,36.34,重型栏板货车,7,2021,4,8,312卡口
116.08,36.34,小型普通客车,556,2021,4,9,312卡口
116.08,36.34,重型栏板货车,7,2021,4,9,312卡口
116.08,36.34,小型普通客车,274,2021,4,9,312卡口
116.08,36.34,重型栏板货车,10,2021,4,9,312卡口
116.08,36.34,小型普通客车,376,2021,4,9,312卡口
116.08,36.34,重型栏板货车,6,2021,4,9,312卡口
116.08,36.34,小型普通客车,494,2021,4,10,312卡口
116.08,36.34,重型栏板货车,10,2021,4,10,312卡口
116.08,36.34,小型普通客车,345,2021,4,10,312卡口
116.08,36.34,重型栏板货车,7,2021,4,10,312卡口
116.08,36.34,小型普通客车,357,2021,4,10,312卡口
116.08,36.34,重型栏板货车,6,2021,4,10,312卡口
116.08,36.34,小型普通客车,412,2021,4,11,312卡口
116.08,36.34,重型栏板货车,10,2021,4,11,312卡口
116.08,36.34,小型普通客车,370,2021,4,11,312卡口
116.08,36.34,重型栏板货车,14,2021,4,11,312卡口
116.08,36.34,小型普通客车,370,2021,4,11,312卡口
116.08,36.34,重型栏板货车,8,2021,4,11,312卡口
116.08,36.34,小型汽车,59,2021,4,12,312卡口
116.08,36.34,大型汽车,1,2021,4,12,312卡口
116.08,36.34,小型普通客车,586,2021,4,12,312卡口
116.08,36.34,重型栏板货车,6,2021,4,12,312卡口
116.08,36.34,小型普通客车,270,2021,4,12,312卡口
116.08,36.34,重型栏板货车,12,2021,4,12,312卡口
116.08,36.34,小型普通客车,354,2021,4,12,312卡口
116.08,36.34,重型栏板货车,6,2021,4,12,312卡口
116.08,36.34,小型汽车,27,2021,4,13,312卡口
116.08,36.34,大型汽车,4,2021,4,13,312卡口
116.08,36.34,小型普通客车,555,2021,4,13,312卡口
116.08,36.34,重型栏板货车,10,2021,4,13,312卡口
116.08,36.34,小型普通客车,319,2021,4,13,312卡口
116.08,36.34,重型栏板货车,11,2021,4,13,312卡口
116.08,36.34,小型普通客车,381,2021,4,13,312卡口
116.08,36.34,重型栏板货车,4,2021,4,13,312卡口
116.08,36.34,小型普通客车,560,2021,4,14,312卡口
116.08,36.34,重型栏板货车,8,2021,4,14,312卡口
116.08,36.34,小型普通客车,275,2021,4,14,312卡口
116.08,36.34,重型栏板货车,11,2021,4,14,312卡口
116.08,36.34,小型普通客车,354,2021,4,14,312卡口
116.08,36.34,重型栏板货车,8,2021,4,14,312卡口
116.08,36.34,小型汽车,34,2021,4,15,312卡口
116.08,36.34,大型汽车,2,2021,4,15,312卡口
116.08,36.34,小型汽车,43,2021,4,15,312卡口
116.08,36.34,大型汽车,1,2021,4,15,312卡口
116.08,36.34,小型普通客车,561,2021,4,15,312卡口
116.08,36.34,重型栏板货车,8,2021,4,15,312卡口
116.08,36.34,小型普通客车,343,2021,4,15,312卡口
116.08,36.34,重型栏板货车,10,2021,4,15,312卡口
116.08,36.34,小型普通客车,362,2021,4,15,312卡口
116.08,36.34,重型栏板货车,7,2021,4,15,312卡口
116.08,36.34,小型普通客车,529,2021,4,16,312卡口
116.08,36.34,重型栏板货车,8,2021,4,16,312卡口
116.08,36.34,小型普通客车,309,2021,4,16,312卡口
116.08,36.34,重型栏板货车,10,2021,4,16,312卡口
116.08,36.34,小型普通客车,372,2021,4,16,312卡口
116.08,36.34,重型栏板货车,7,2021,4,16,312卡口
116.08,36.34,小型汽车,43,2021,4,17,312卡口
116.08,36.34,大型汽车,1,2021,4,17,312卡口
116.08,36.34,小型汽车,49,2021,4,17,312卡口
116.08,36.34,大型汽车,1,2021,4,17,312卡口
116.08,36.34,小型普通客车,508,2021,4,17,312卡口
116.08,36.34,重型栏板货车,10,2021,4,17,312卡口
116.08,36.34,小型普通客车,367,2021,4,17,312卡口
116.08,36.34,重型栏板货车,9,2021,4,17,312卡口
116.08,36.34,小型普通客车,366,2021,4,17,312卡口
116.08,36.34,重型栏板货车,4,2021,4,17,312卡口
116.08,36.34,小型汽车,3,2021,4,18,312卡口
116.08,36.34,大型汽车,1,2021,4,18,312卡口
116.08,36.34,小型汽车,41,2021,4,18,312卡口
116.08,36.34,大型汽车,3,2021,4,18,312卡口
116.08,36.34,小型普通客车,419,2021,4,18,312卡口
116.08,36.34,重型栏板货车,11,2021,4,18,312卡口
116.08,36.34,小型普通客车,376,2021,4,18,312卡口
116.08,36.34,重型栏板货车,11,2021,4,18,312卡口
116.08,36.34,小型普通客车,386,2021,4,18,312卡口
116.08,36.34,重型栏板货车,3,2021,4,18,312卡口
116.08,36.34,小型汽车,56,2021,4,19,312卡口
116.08,36.34,大型汽车,1,2021,4,19,312卡口
116.08,36.34,小型普通客车,564,2021,4,19,312卡口
116.08,36.34,重型栏板货车,8,2021,4,19,312卡口
116.08,36.34,小型普通客车,309,2021,4,19,312卡口
116.08,36.34,重型栏板货车,8,2021,4,19,312卡口
116.08,36.34,小型普通客车,335,2021,4,19,312卡口
116.08,36.34,重型栏板货车,6,2021,4,19,312卡口
116.08,36.34,小型汽车,42,2021,4,20,312卡口
116.08,36.34,大型汽车,1,2021,4,20,312卡口
116.08,36.34,小型普通客车,572,2021,4,20,312卡口
116.08,36.34,重型栏板货车,8,2021,4,20,312卡口
116.08,36.34,小型普通客车,280,2021,4,20,312卡口
116.08,36.34,重型栏板货车,9,2021,4,20,312卡口
116.08,36.34,小型普通客车,359,2021,4,20,312卡口
116.08,36.34,重型栏板货车,7,2021,4,20,312卡口
116.08,36.34,小型汽车,58,2021,4,21,312卡口
116.08,36.34,大型汽车,2,2021,4,21,312卡口
116.08,36.34,小型汽车,42,2021,4,21,312卡口
116.08,36.34,大型汽车,1,2021,4,21,312卡口
116.08,36.34,小型普通客车,595,2021,4,21,312卡口
116.08,36.34,重型栏板货车,9,2021,4,21,312卡口
116.08,36.34,小型普通客车,347,2021,4,21,312卡口
116.08,36.34,重型栏板货车,13,2021,4,21,312卡口
116.08,36.34,小型普通客车,444,2021,4,21,312卡口
116.08,36.34,重型栏板货车,7,2021,4,21,312卡口
116.08,36.34,小型汽车,66,2021,4,22,312卡口
116.08,36.34,大型汽车,2,2021,4,22,312卡口
116.08,36.34,小型汽车,51,2021,4,22,312卡口
116.08,36.34,大型汽车,1,2021,4,22,312卡口
116.08,36.34,小型普通客车,670,2021,4,22,312卡口
116.08,36.34,重型栏板货车,6,2021,4,22,312卡口
116.08,36.34,小型普通客车,315,2021,4,22,312卡口
116.08,36.34,重型栏板货车,11,2021,4,22,312卡口
116.08,36.34,小型普通客车,419,2021,4,22,312卡口
116.08,36.34,重型栏板货车,9,2021,4,22,312卡口
116.08,36.34,小型汽车,48,2021,4,23,312卡口
116.08,36.34,大型汽车,1,2021,4,23,312卡口
116.08,36.34,小型普通客车,559,2021,4,23,312卡口
116.08,36.34,重型栏板货车,8,2021,4,23,312卡口
116.08,36.34,小型普通客车,279,2021,4,23,312卡口
116.08,36.34,重型栏板货车,10,2021,4,23,312卡口
116.08,36.34,小型普通客车,438,2021,4,23,312卡口
116.08,36.34,重型栏板货车,7,2021,4,23,312卡口
116.08,36.34,小型汽车,30,2021,4,24,312卡口
116.08,36.34,大型汽车,3,2021,4,24,312卡口
116.08,36.34,小型普通客车,508,2021,4,24,312卡口
116.08,36.34,重型栏板货车,9,2021,4,24,312卡口
116.08,36.34,小型普通客车,423,2021,4,24,312卡口
116.08,36.34,重型栏板货车,9,2021,4,24,312卡口
116.08,36.34,小型普通客车,340,2021,4,24,312卡口
116.08,36.34,重型栏板货车,4,2021,4,24,312卡口
116.08,36.34,小型汽车,57,2021,4,25,312卡口
116.08,36.34,大型汽车,1,2021,4,25,312卡口
116.08,36.34,小型普通客车,541,2021,4,25,312卡口
116.08,36.34,重型栏板货车,8,2021,4,25,312卡口
116.08,36.34,小型普通客车,333,2021,4,25,312卡口
116.08,36.34,重型栏板货车,13,2021,4,25,312卡口
116.08,36.34,小型普通客车,481,2021,4,25,312卡口
116.08,36.34,重型栏板货车,5,2021,4,25,312卡口
116.08,36.34,小型普通客车,642,2021,4,26,312卡口
116.08,36.34,重型栏板货车,5,2021,4,26,312卡口
116.08,36.34,小型普通客车,323,2021,4,26,312卡口
116.08,36.34,重型栏板货车,10,2021,4,26,312卡口
116.08,36.34,小型普通客车,414,2021,4,26,312卡口
116.08,36.34,重型栏板货车,7,2021,4,26,312卡口
116.08,36.34,小型汽车,53,2021,4,27,312卡口
116.08,36.34,大型汽车,1,2021,4,27,312卡口
116.08,36.34,小型汽车,38,2021,4,27,312卡口
116.08,36.34,大型汽车,2,2021,4,27,312卡口
116.08,36.34,小型普通客车,572,2021,4,27,312卡口
116.08,36.34,重型栏板货车,9,2021,4,27,312卡口
116.08,36.34,小型普通客车,294,2021,4,27,312卡口
116.08,36.34,重型栏板货车,10,2021,4,27,312卡口
116.08,36.34,小型普通客车,367,2021,4,27,312卡口
116.08,36.34,重型栏板货车,6,2021,4,27,312卡口
116.08,36.34,小型汽车,48,2021,4,28,312卡口
116.08,36.34,大型汽车,2,2021,4,28,312卡口
116.08,36.34,小型普通客车,538,2021,4,28,312卡口
116.08,36.34,重型栏板货车,7,2021,4,28,312卡口
116.08,36.34,小型普通客车,285,2021,4,28,312卡口
116.08,36.34,重型栏板货车,11,2021,4,28,312卡口
116.08,36.34,小型普通客车,314,2021,4,28,312卡口
116.08,36.34,重型栏板货车,6,2021,4,28,312卡口
116.08,36.34,小型汽车,43,2021,4,29,312卡口
116.08,36.34,大型汽车,1,2021,4,29,312卡口
116.08,36.34,小型汽车,36,2021,4,29,312卡口
116.08,36.34,大型汽车,2,2021,4,29,312卡口
116.08,36.34,小型普通客车,540,2021,4,29,312卡口
116.08,36.34,重型栏板货车,10,2021,4,29,312卡口
116.08,36.34,小型普通客车,316,2021,4,29,312卡口
116.08,36.34,重型栏板货车,10,2021,4,29,312卡口
116.08,36.34,小型普通客车,370,2021,4,29,312卡口
116.08,36.34,重型栏板货车,6,2021,4,29,312卡口
116.08,36.34,小型汽车,42,2021,4,30,312卡口
116.08,36.34,大型汽车,2,2021,4,30,312卡口
116.08,36.34,小型普通客车,547,2021,4,30,312卡口
116.08,36.34,重型栏板货车,10,2021,4,30,312卡口
116.08,36.34,小型普通客车,324,2021,4,30,312卡口
116.08,36.34,重型栏板货车,12,2021,4,30,312卡口
116.08,36.34,小型普通客车,466,2021,4,30,312卡口
116.08,36.34,重型栏板货车,6,2021,4,30,312卡口
116.08,36.34,小型汽车,47,2021,5,1,312卡口
116.08,36.34,大型汽车,1,2021,5,1,312卡口
